accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,0.00,0.86, -7.24, 1.45, -2.56,
 0.43,0.01,0.85, -7.13, 0.98, -2.64,
 0.44,0.00,0.86, -7.53, 0.78, -2.49,
 0.44,0.01,0.86, -8.29, 0.87, -2.90,
 0.45,0.01,0.86, -8.44, 0.63, -3.02,
 0.46,0.01,0.87, -8.72, 0.73, -2.66,
 0.46,0.01,0.87, -8.79, 0.98, -2.78,
 0.45,0.01,0.86, -8.95, 1.27, -2.70,
 0.45,0.01,0.86, -9.44, 1.85, -2.76,
 0.45,0.01,0.86, -9.62, 2.00, -2.60,
 0.45,0.01,0.86, -10.05, 2.32, -2.37,
 0.45,0.01,0.84, -10.75, 2.38, -1.94,
 0.45,0.01,0.85, -10.90, 2.52, -1.63,
 0.45,0.01,0.84, -11.30, 2.98, -1.47,
 0.44,-0.01,0.84, -11.42, 2.78, -1.07,
 0.44,-0.02,0.82, -9.59, 3.40, -1.15,
 0.42,-0.02,0.84, -9.02, 2.24, -1.24,
 0.42,-0.00,0.83, -8.60, 2.27, -1.62,
 0.43,-0.01,0.84, -8.18, 1.56, -1.88,
 0.43,0.00,0.84, -8.46, 2.00, -2.09,
 0.43,0.00,0.84, -8.67, 2.09, -2.02,
 0.43,-0.00,0.85, -8.79, 2.20, -2.08,
 0.43,0.00,0.84, -8.95, 2.47, -2.35,
 0.43,0.00,0.85, -9.01, 2.60, -2.12,
 0.43,-0.00,0.84, -8.73, 2.53, -2.41,
 0.42,-0.00,0.85, -8.06, 2.46, -2.49,
 0.43,0.00,0.84, -7.91, 2.78, -3.04,
 0.43,0.01,0.85, -7.57, 2.27, -3.13,
 0.43,0.01,0.84, -7.21, 2.12, -3.21,
 0.42,0.01,0.86, -6.55, 2.27, -3.39,
 0.42,0.01,0.85, -6.18, 1.79, -3.10,
 0.42,0.01,0.86, -6.26, 1.69, -3.05,
 0.42,0.01,0.86, -6.32, 1.08, -3.36,
 0.43,0.01,0.86, -6.46, 0.96, -3.73,
 0.43,0.02,0.84, -6.41, 0.81, -4.14,
 0.44,0.01,0.86, -6.35, 1.05, -4.15,
 0.44,0.02,0.85, -6.78, 1.54, -4.18,
 0.44,0.01,0.86, -7.51, 2.56, -3.97,
 0.44,0.00,0.85, -7.68, 3.05, -3.36,
 0.44,0.00,0.85, -7.36, 3.22, -3.79,
 0.44,-0.00,0.85, -7.51, 3.53, -3.36,
 0.43,-0.00,0.84, -6.82, 3.47, -3.65,
 0.43,-0.01,0.83, -6.37, 3.68, -3.79,
 0.42,-0.01,0.84, -5.57, 3.13, -3.53,
 0.42,-0.00,0.83, -4.76, 2.79, -3.92,
 0.42,-0.01,0.84, -4.15, 2.69, -4.21,
 0.42,-0.00,0.83, -3.62, 2.29, -4.27,
 0.42,-0.00,0.84, -3.05, 2.21, -4.82,
 0.43,0.01,0.84, -2.70, 1.89, -4.79,
 0.44,0.01,0.86, -2.98, 2.23, -4.66,
 0.44,0.01,0.86, -3.16, 2.34, -4.32,
 0.44,0.02,0.87, -3.85, 2.12, -3.59,
 0.45,0.01,0.87, -3.74, 2.09, -3.13,
 0.44,0.02,0.88, -4.32, 2.26, -2.90,
 0.44,0.02,0.87, -5.24, 2.27, -2.78,
 0.43,0.01,0.87, -4.96, 2.60, -3.08,
 0.43,0.01,0.86, -5.11, 2.92, -3.71,
 0.42,0.01,0.87, -4.90, 3.15, -4.03,
 0.43,0.00,0.85, -5.05, 3.68, -4.31,
 0.44,0.01,0.86, -5.40, 4.08, -4.31,
 0.43,0.00,0.85, -5.59, 4.37, -4.34,
 0.43,-0.00,0.86, -5.62, 4.50, -4.18,
 0.43,-0.00,0.85, -5.13, 4.58, -4.20,
 0.43,-0.00,0.85, -4.41, 4.18, -4.18,
 0.44,-0.01,0.86, -4.46, 4.24, -4.23,
 0.43,0.00,0.85, -4.37, 4.02, -3.76,
 0.43,-0.00,0.86, -4.41, 4.24, -3.89,
 0.43,0.00,0.86, -4.23, 4.12, -3.82,
 0.44,0.00,0.86, -4.32, 3.71, -4.18,
 0.43,0.01,0.86, -4.78, 3.94, -3.82,
 0.43,0.01,0.86, -4.55, 3.71, -3.77,
 0.43,-0.00,0.86, -4.58, 3.98, -3.74,
 0.43,0.00,0.86, -4.99, 3.83, -3.85,
 0.43,0.01,0.86, -5.25, 3.66, -4.08,
 0.43,0.00,0.86, -5.01, 3.36, -4.15,
 0.43,0.00,0.87, -4.82, 3.24, -4.08,
 0.43,-0.00,0.86, -5.07, 3.54, -3.69,
 0.42,0.00,0.85, -4.78, 3.28, -3.80,
 0.42,0.00,0.86, -4.50, 4.09, -4.14,
 0.43,0.00,0.86, -4.84, 3.40, -4.32,
 0.43,0.01,0.86, -4.66, 3.48, -4.63,
 0.43,0.01,0.86, -4.95, 3.63, -4.75,
 0.43,0.01,0.87, -5.53, 3.97, -4.49,
 0.44,0.02,0.87, -5.89, 4.12, -4.06,
 0.43,0.01,0.87, -6.24, 3.68, -3.56,
 0.43,0.01,0.87, -6.31, 2.72, -3.24,
 0.42,0.01,0.85, -5.95, 2.12, -3.40,
 0.42,0.01,0.86, -5.85, 1.59, -3.44,
 0.43,0.01,0.87, -5.74, 0.92, -3.39,
 0.43,0.01,0.86, -5.80, 0.43, -3.37,
 0.43,0.01,0.86, -5.92, 0.38, -3.59,
 0.43,0.01,0.87, -5.85, 0.23, -3.44,
 0.43,0.02,0.86, -5.95, 0.24, -3.22,
 0.44,0.02,0.87, -6.32, 0.66, -3.56,
 0.44,0.02,0.87, -6.47, 1.19, -3.36,
 0.44,0.02,0.87, -6.89, 1.53, -3.53,
 0.44,0.01,0.86, -7.13, 1.88, -3.44,
 0.44,0.02,0.86, -7.01, 1.91, -3.33,
 0.43,0.02,0.85, -6.55, 1.63, -2.96,
 0.43,0.01,0.86, -6.37, 1.40, -2.60,
 0.43,0.02,0.85, -6.00, 1.07, -2.46,
 0.43,0.02,0.86, -6.40, 0.58, -2.64,
 0.43,0.02,0.86, -6.21, 0.12, -2.73,
 0.43,0.01,0.85, -5.86, -0.08, -2.72,
 0.43,0.02,0.85, -5.73, -0.34, -2.64,
 0.44,0.01,0.85, -5.44, -0.89, -2.26,
 0.44,0.01,0.86, -5.48, -0.99, -2.38,
 0.44,0.02,0.86, -5.73, -0.52, -2.44,
 0.44,0.01,0.87, -5.54, -0.23, -2.58,
 0.44,0.02,0.86, -5.63, -0.02, -2.87,
 0.44,0.02,0.86, -5.45, 0.41, -2.85,
 0.44,0.02,0.86, -5.05, 0.66, -2.60,
 0.44,0.02,0.87, -4.69, 0.44, -2.20,
 0.44,0.02,0.87, -4.66, 0.47, -2.06,
 0.44,0.02,0.86, -4.79, 0.03, -1.95,
 0.44,0.03,0.87, -4.89, -0.12, -1.76,
 0.44,0.03,0.87, -5.05, -0.49, -1.63,
 0.44,0.02,0.87, -5.47, -0.63, -1.36,
 0.43,0.02,0.86, -5.47, -0.84, -1.28,
 0.44,0.02,0.85, -5.36, -0.67, -1.27,
 0.43,0.02,0.85, -5.33, -0.49, -1.66,
 0.44,0.02,0.84, -5.48, -0.02, -1.73,
 0.44,0.02,0.86, -5.65, -0.05, -2.06,
 0.44,0.02,0.85, -5.82, 0.21, -2.18,
 0.45,0.02,0.85, -5.76, 0.63, -2.11,
 0.45,0.02,0.85, -5.79, 1.25, -1.77,
 0.44,0.01,0.84, -5.83, 1.40, -1.56,
 0.45,0.01,0.84, -5.36, 1.77, -1.31,
 0.45,0.01,0.83, -5.10, 2.00, -1.27,
 0.45,0.01,0.84, -4.81, 2.03, -1.05,
 0.45,0.01,0.83, -4.43, 1.92, -0.69,
 0.45,0.00,0.84, -4.12, 2.14, -0.84,
 0.45,0.01,0.83, -3.66, 1.77, -0.12,
 0.45,0.00,0.83, -2.92, 1.59, 0.00,
 0.44,0.01,0.84, -2.06, 1.16, 0.41,
 0.44,0.01,0.83, -1.45, 0.95, 0.44,
 0.44,0.01,0.84, -0.89, 0.85, 0.75,
 0.44,0.01,0.85, -1.13, 0.60, 1.18,
 0.44,0.02,0.85, -1.33, 0.35, 0.78,
 0.43,0.02,0.85, -1.10, 0.46, 0.69,
 0.44,0.02,0.86, -1.08, 0.79, 0.64,
 0.43,0.02,0.86, -1.33, 1.10, 0.44,
 0.43,0.02,0.86, -1.54, 1.13, 0.32,
 0.43,0.02,0.86, -1.77, 1.65, 0.08,
 0.43,0.02,0.86, -2.21, 1.60, 0.00,
 0.43,0.02,0.86, -2.79, 1.37, 0.08,
 0.43,0.02,0.87, -3.66, 1.16, 0.17,
 0.43,0.02,0.86, -4.34, 1.42, 0.20,
 0.42,0.01,0.85, -4.61, 1.60, 0.02,
 0.42,0.01,0.85, -4.47, 1.53, -0.17,
 0.42,0.01,0.86, -4.06, 1.60, -0.49,
 0.41,0.00,0.84, -3.28, 1.73, -1.08,
 0.42,0.00,0.85, -2.75, 1.59, -1.18,
 0.41,0.00,0.84, -2.41, 1.08, -1.22,
 0.41,0.01,0.85, -2.23, 0.50, -1.22,
 0.42,0.01,0.85, -2.02, -0.11, -1.34,
 0.42,0.01,0.85, -2.08, -0.20, -1.44,
 0.42,0.01,0.85, -2.18, -0.24, -1.77,
 0.42,0.02,0.85, -2.44, -0.31, -1.88,
 0.42,0.01,0.86, -2.73, -0.41, -2.09,
 0.43,0.01,0.86, -2.82, -0.60, -2.37,
 0.43,0.03,0.86, -3.16, -0.76, -2.38,
 0.43,0.03,0.87, -3.34, -0.44, -2.50,
 0.43,0.02,0.87, -3.66, -0.09, -2.81,
 0.43,0.03,0.86, -4.09, 0.31, -3.01,
 0.44,0.02,0.86, -4.52, 0.61, -2.93,
 0.44,0.03,0.86, -5.08, 0.60, -3.13,
 0.44,0.02,0.86, -5.59, 0.63, -3.25,
 0.44,0.02,0.86, -6.06, 0.93, -3.19,
 0.44,0.02,0.86, -6.08, 1.24, -2.93,
 0.44,0.02,0.85, -6.34, 1.56, -2.79,
 0.45,0.01,0.84, -5.97, 1.68, -2.64,
 0.45,0.01,0.85, -5.71, 1.77, -2.40,
 0.44,0.01,0.85, -5.25, 1.22, -1.83,
 0.44,0.01,0.84, -4.72, 0.81, -1.22,
 0.44,0.02,0.86, -4.43, 0.56, -0.98,
 0.44,0.01,0.85, -4.38, 0.44, -1.16,
 0.44,0.02,0.86, -4.64, 0.35, -1.10,
 0.44,0.01,0.86, -5.08, 0.58, -1.31,
 0.44,0.03,0.85, -5.40, 0.26, -0.89,
 0.44,0.02,0.85, -5.83, 0.43, -1.21,
 0.44,0.02,0.86, -5.95, 0.58, -1.37,
 0.43,0.02,0.85, -5.98, 1.10, -1.57,
 0.44,0.02,0.84, -5.60, 1.36, -1.30,
 0.44,0.02,0.84, -5.25, 1.89, -1.30,
 0.43,0.02,0.84, -4.81, 1.83, -1.30,
 0.44,0.02,0.85, -4.79, 1.59, -1.13,
 0.43,0.02,0.86, -4.81, 1.34, -1.24,
 0.44,0.03,0.87, -4.93, 1.37, -1.42,
 0.44,0.03,0.87, -5.48, 1.50, -1.28,
 0.44,0.02,0.87, -5.65, 1.40, -1.22,
 0.44,0.04,0.87, -5.68, 1.51, -1.40,
 0.44,0.03,0.86, -6.12, 0.96, -1.59,
 0.45,0.03,0.87, -6.66, 1.15, -1.77,
 0.44,0.03,0.86, -6.90, 1.34, -1.73,
 0.44,0.02,0.85, -7.01, 1.65, -2.09,
 0.44,0.02,0.85, -6.85, 2.40, -2.08,
 0.44,0.02,0.84, -6.24, 2.92, -2.40,
 0.44,0.01,0.84, -5.86, 3.04, -2.31,
 0.44,0.01,0.83, -5.21, 2.61, -2.27,
 0.44,0.01,0.84, -5.48, 1.74, -2.11,
 0.43,0.02,0.84, -4.14, 1.65, -2.43,
 0.44,0.01,0.83, -3.50, 1.45, -2.08,
 0.44,0.00,0.84, -3.25, 1.25, -2.17,
 0.44,0.02,0.84, -3.19, 1.42, -1.65,
 0.44,0.02,0.85, -3.01, 1.19, -1.50,
 0.44,0.02,0.86, -3.18, 0.99, -1.48,
 0.44,0.02,0.86, -3.30, 0.76, -1.60,
 0.44,0.02,0.87, -3.48, 0.98, -1.48,
 0.44,0.02,0.85, -3.51, 1.27, -1.59,
 0.44,0.02,0.85, -3.60, 1.86, -1.57,
 0.43,0.02,0.85, -3.85, 1.77, -1.74,
 0.43,0.02,0.84, -3.44, 2.05, -1.91,
 0.43,0.02,0.85, -3.82, 2.05, -2.05,
 0.44,0.01,0.83, -3.54, 2.27, -2.17,
 0.43,0.01,0.84, -3.37, 1.98, -2.15,
 0.43,0.01,0.85, -2.98, 2.02, -2.44,
 0.44,0.02,0.83, -2.41, 1.94, -2.52,
 0.45,0.02,0.85, -2.23, 1.63, -2.41,
 0.46,0.02,0.85, -1.79, 1.69, -2.08,
 0.46,0.02,0.86, -1.73, 1.74, -1.62,
 0.45,0.02,0.86, -1.91, 1.37, -1.30,
 0.47,0.03,0.87, -1.56, -0.79, -4.58,
 0.48,0.01,0.85, -1.51, 0.05, -3.27,
 0.48,0.03,0.89, -3.88, 2.76, -0.70,
 0.47,0.02,0.88, -4.34, 3.11, -0.41,
 0.46,0.02,0.88, -4.18, 3.73, 0.06,
 0.45,0.01,0.87, -4.64, 4.26, 0.50,
 0.44,0.01,0.87, -4.32, 3.51, 0.18,
 0.43,0.02,0.86, -3.92, 2.73, -0.17,
 0.44,0.02,0.86, -3.83, 2.70, -0.02,
 0.44,0.02,0.87, -3.92, 2.70, 0.37,
 0.44,0.02,0.87, -4.11, 2.47, 0.46,
 0.43,0.02,0.86, -4.67, 1.94, 0.84,
 0.43,0.02,0.87, -4.82, 1.74, 0.63,
 0.43,0.01,0.86, -5.18, 1.77, 0.44,
 0.43,0.02,0.87, -5.51, 1.94, 0.21,
 0.43,0.02,0.86, -5.63, 2.60, -0.35,
 0.43,0.02,0.85, -5.76, 2.70, -0.20,
 0.43,0.02,0.85, -5.57, 2.92, -0.27,
 0.42,0.02,0.85, -5.51, 2.47, -0.09,
 0.42,0.02,0.85, -5.36, 2.17, -0.47,
 0.41,0.02,0.85, -5.19, 1.59, -0.67,
 0.42,0.03,0.84, -5.45, 1.24, -1.04,
 0.42,0.03,0.85, -5.11, 0.96, -1.10,
 0.42,0.03,0.84, -5.47, 0.61, -1.19,
 0.42,0.03,0.84, -6.20, 0.21, -1.22,
 0.44,0.03,0.84, -6.06, 0.84, -1.47,
 0.43,0.03,0.84, -6.40, 0.50, -1.60,
 0.43,0.03,0.84, -6.03, 0.93, -1.68,
 0.43,0.03,0.84, -5.71, 1.16, -1.40,
 0.43,0.03,0.83, -5.73, 1.56, -1.71,
 0.43,0.03,0.85, -5.37, 1.51, -1.95,
 0.43,0.03,0.84, -4.53, 1.13, -1.88,
 0.42,0.03,0.83, -4.29, 1.13, -1.98,
 0.42,0.03,0.82, -4.14, 1.44, -1.97,
 0.42,0.02,0.83, -4.40, 1.24, -2.26,
 0.42,0.03,0.84, -4.23, 1.31, -2.50,
 0.42,0.03,0.84, -4.29, 1.34, -2.87,
 0.43,0.03,0.84, -4.03, 1.77, -3.37,
 0.43,0.03,0.84, -4.09, 2.23, -3.63,
 0.44,0.03,0.84, -3.80, 2.79, -3.83,
 0.43,0.04,0.85, -3.63, 3.40, -3.85,
 0.43,0.03,0.85, -3.85, 3.01, -3.36,
 0.43,0.03,0.85, -4.67, 1.92, -2.79,
 0.43,0.04,0.86, -4.53, 1.85, -2.53,
 0.43,0.03,0.85, -3.91, 1.71, -2.29,
 0.43,0.02,0.84, -3.91, 1.76, -2.26,
 0.43,0.02,0.85, -3.62, 1.65, -2.43,
 0.43,0.02,0.84, -3.08, 1.63, -2.69,
 0.44,0.02,0.85, -2.58, 1.27, -2.41,
 0.44,0.02,0.86, -2.34, 1.39, -2.56,
 0.44,0.02,0.85, -2.49, 1.82, -2.35,
 0.45,0.03,0.85, -2.75, 1.27, -1.80,
 0.45,0.03,0.86, -2.72, 0.73, -1.50,
 0.44,0.02,0.87, -2.64, 0.78, -1.33,
 0.44,0.02,0.86, -3.07, 0.78, -1.22,
 0.43,0.03,0.87, -2.92, 0.70, -1.33,
 0.43,0.02,0.86, -2.87, 0.84, -1.91,
 0.43,0.02,0.85, -2.67, 1.19, -2.49,
 0.43,0.02,0.85, -2.35, 1.73, -2.84,
 0.43,0.02,0.86, -2.34, 1.65, -2.81,
 0.44,0.02,0.85, -2.20, 2.27, -3.44,
 0.45,0.03,0.86, -2.12, 2.37, -3.24,
 0.45,0.03,0.87, -2.20, 2.47, -2.73,
 0.45,0.04,0.87, -2.55, 1.86, -1.60,
 0.45,0.04,0.88, -2.73, 1.34, -0.67,
 0.45,0.04,0.88, -2.90, 0.92, 0.02,
 0.45,0.04,0.89, -3.18, 0.81, 0.72,
 0.44,0.04,0.88, -3.76, 0.31, 0.76,
 0.44,0.03,0.88, -3.94, 0.43, 0.73,
 0.42,0.04,0.88, -4.55, 0.63, 0.46,
 0.42,0.03,0.88, -4.98, 1.16, -0.09,
 0.42,0.03,0.86, -5.42, 1.63, -0.98,
 0.42,0.03,0.86, -5.74, 2.15, -1.94,
 0.42,0.03,0.87, -6.40, 2.50, -2.40,
 0.42,0.02,0.86, -6.56, 3.01, -2.85,
 0.42,0.02,0.86, -6.53, 2.95, -2.95,
 0.43,0.02,0.86, -6.20, 2.92, -2.82,
 0.43,0.02,0.86, -5.86, 2.70, -2.66,
 0.43,0.02,0.85, -5.47, 2.32, -2.53,
 0.42,0.02,0.85, -5.94, 1.65, -2.26,
 0.43,0.02,0.85, -5.73, 1.39, -2.38,
 0.43,0.02,0.86, -5.30, 0.66, -2.23,
 0.43,0.03,0.85, -4.76, 0.69, -2.20,
 0.43,0.03,0.86, -4.56, 0.18, -1.98,
 0.42,0.03,0.86, -4.56, 0.34, -2.32,
 0.42,0.03,0.85, -4.49, 0.44, -2.82,
 0.43,0.04,0.86, -4.87, 0.63, -3.53,
 0.43,0.04,0.86, -5.40, 1.21, -3.62,
 0.44,0.03,0.86, -6.00, 1.82, -3.69,
 0.44,0.03,0.86, -6.63, 2.15, -3.62,
 0.45,0.03,0.85, -6.70, 2.75, -3.57,
 0.44,0.04,0.85, -6.69, 2.76, -3.66,
 0.45,0.03,0.86, -6.70, 2.93, -3.39,
 0.45,0.04,0.86, -6.61, 2.87, -3.31,
 0.44,0.04,0.85, -6.41, 2.66, -2.99,
 0.44,0.04,0.85, -6.52, 2.56, -2.60,
 0.44,0.03,0.84, -6.35, 2.34, -2.87,
 0.44,0.03,0.85, -6.38, 2.21, -2.58,
 0.44,0.03,0.85, -6.18, 2.20, -2.61,
 0.44,0.03,0.84, -5.77, 1.98, -2.61,
 0.44,0.02,0.84, -5.71, 1.73, -2.76,
 0.45,0.03,0.85, -5.19, 1.63, -3.02,
 0.44,0.03,0.84, -5.13, 1.51, -2.84,
 0.44,0.03,0.84, -5.22, 1.31, -2.84,
 0.44,0.04,0.85, -4.87, 1.37, -2.76,
 0.44,0.03,0.86, -4.87, 1.30, -2.50,
 0.44,0.03,0.86, -4.84, 1.33, -2.43,
 0.44,0.03,0.86, -5.47, 1.82, -2.34,
 0.45,0.04,0.86, -5.89, 1.95, -2.18,
 0.44,0.04,0.86, -6.38, 1.89, -2.09,
 0.45,0.03,0.86, -6.67, 2.34, -1.79,
 0.46,0.03,0.85, -6.93, 2.38, -1.42,
 0.45,0.04,0.86, -6.76, 2.37, -1.13,
 0.44,0.03,0.86, -6.52, 2.43, -0.92,
 0.44,0.03,0.85, -6.08, 2.38, -0.67,
 0.44,0.03,0.84, -5.95, 2.20, -0.61,
 0.44,0.02,0.85, -5.85, 2.00, -0.56,
 0.44,0.03,0.85, -5.42, 2.08, -0.27,
 0.44,0.03,0.85, -5.31, 2.31, -0.17,
 0.44,0.03,0.85, -5.27, 2.09, 0.32,
 0.43,0.02,0.84, -5.24, 1.97, 0.35,
 0.43,0.03,0.85, -5.10, 1.97, 0.66,
 0.43,0.02,0.85, -4.96, 1.91, 0.11,
 0.43,0.03,0.85, -4.99, 1.66, -0.08,
 0.43,0.03,0.84, -4.87, 1.60, -0.17,
 0.43,0.03,0.85, -4.69, 1.56, -0.17,
 0.42,0.03,0.85, -4.46, 1.01, -0.24,
 0.43,0.03,0.86, -4.56, 0.67, -0.75,
 0.43,0.03,0.85, -5.07, 0.78, -1.21,
 0.43,0.03,0.85, -4.81, 0.82, -1.37,
