accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.32,0.14,0.92, -10.31, 5.30, -3.30,
 0.33,0.13,0.91, -10.67, 5.37, -3.76,
 0.32,0.12,0.91, -10.87, 5.56, -3.62,
 0.31,0.12,0.88, -10.84, 5.51, -4.06,
 0.32,0.12,0.88, -10.60, 5.66, -4.05,
 0.32,0.11,0.87, -10.34, 5.63, -3.94,
 0.32,0.11,0.86, -10.05, 5.01, -3.24,
 0.32,0.11,0.86, -8.79, 5.37, -2.96,
 0.32,0.13,0.86, -9.48, 3.82, -2.14,
 0.32,0.13,0.86, -9.18, 3.69, -1.62,
 0.32,0.13,0.87, -9.02, 2.82, -1.02,
 0.32,0.13,0.88, -8.44, 1.71, -0.84,
 0.32,0.13,0.87, -8.02, 1.08, -0.95,
 0.32,0.14,0.87, -7.97, 1.25, -1.25,
 0.33,0.13,0.88, -8.32, 2.15, -0.41,
 0.32,0.12,0.87, -8.69, 3.68, 0.06,
 0.32,0.12,0.88, -8.29, 4.03, 0.09,
 0.31,0.12,0.86, -7.76, 4.18, -0.03,
 0.30,0.12,0.87, -6.75, 4.44, -0.27,
 0.30,0.12,0.86, -6.66, 3.97, -0.24,
 0.30,0.12,0.87, -6.38, 3.71, -0.56,
 0.30,0.12,0.87, -6.43, 3.48, -0.72,
 0.30,0.12,0.89, -6.70, 3.56, -0.72,
 0.30,0.11,0.86, -6.55, 3.74, -0.98,
 0.30,0.11,0.87, -5.33, 5.30, -1.65,
 0.30,0.12,0.87, -3.11, 6.66, -1.48,
 0.26,0.11,0.87, -2.21, 0.46, -4.20,
 0.30,0.10,0.88, -2.02, -0.43, -4.70,
 0.32,0.12,0.89, -1.10, 0.98, -3.11,
 0.33,0.12,0.88, 0.41, 3.60, -3.18,
 0.28,0.09,0.86, 1.40, 3.77, -3.83,
 0.29,0.09,0.88, 0.67, 2.08, -3.74,
 0.32,0.11,0.90, -0.02, 0.89, -2.92,
 0.32,0.11,0.88, -0.03, 1.48, -1.16,
 0.30,0.11,0.89, -1.66, 1.82, 0.29,
 0.28,0.10,0.88, -0.46, 1.88, -0.27,
 0.28,0.10,0.88, 0.99, 0.32, -1.15,
 0.28,0.10,0.89, 1.66, 0.37, -1.34,
 0.29,0.10,0.90, 1.25, -0.21, -1.94,
 0.29,0.11,0.91, 0.92, -0.64, -3.11,
 0.31,0.10,0.92, 0.76, -0.63, -3.57,
 0.32,0.11,0.92, 0.08, 0.43, -3.73,
 0.32,0.12,0.93, -0.53, 0.76, -3.48,
 0.33,0.12,0.93, -0.44, -0.02, -3.77,
 0.33,0.12,0.93, -0.47, -0.34, -3.89,
 0.34,0.12,0.93, -0.72, -0.29, -3.66,
 0.34,0.12,0.93, -1.07, 0.21, -3.07,
 0.34,0.12,0.92, -1.37, 0.41, -2.82,
 0.34,0.12,0.92, -2.89, -0.08, -2.14,
 0.35,0.12,0.91, -1.01, 1.19, -2.44,
 0.34,0.11,0.92, 0.23, -0.76, -1.51,
 0.35,0.12,0.91, -0.03, 0.08, -1.01,
 0.35,0.13,0.93, -2.55, 0.78, 0.61,
 0.36,0.13,0.94, -2.44, 2.03, 1.07,
 0.35,0.12,0.92, -3.59, 1.50, 1.88,
 0.35,0.12,0.91, -4.50, 1.47, 2.15,
 0.35,0.11,0.91, -4.53, 1.85, 2.46,
 0.34,0.11,0.91, -4.37, 2.29, 2.61,
 0.33,0.12,0.91, -4.52, 2.02, 2.79,
 0.33,0.12,0.90, -4.21, 2.29, 2.66,
 0.33,0.12,0.91, -4.63, 2.60, 2.85,
 0.33,0.12,0.92, -4.82, 3.04, 3.42,
 0.32,0.12,0.91, -5.31, 4.00, 3.83,
 0.31,0.11,0.90, -5.85, 4.35, 4.08,
 0.31,0.11,0.89, -6.15, 4.11, 4.38,
 0.31,0.10,0.88, -5.91, 4.26, 4.67,
 0.30,0.10,0.88, -5.74, 3.66, 5.01,
 0.29,0.10,0.88, -5.02, 3.07, 4.90,
 0.28,0.10,0.88, -5.18, 2.99, 4.85,
 0.28,0.10,0.87, -5.31, 1.83, 4.56,
 0.28,0.10,0.87, -4.99, 2.61, 4.15,
 0.27,0.10,0.87, -5.51, 2.27, 4.00,
 0.27,0.09,0.87, -5.18, 2.76, 3.19,
 0.27,0.10,0.87, -5.31, 3.04, 2.64,
 0.26,0.10,0.87, -6.03, 2.18, 2.81,
 0.27,0.10,0.89, -6.40, 2.12, 2.84,
 0.26,0.10,0.88, -6.05, 1.63, 3.10,
 0.26,0.10,0.87, -5.16, 1.34, 2.90,
 0.25,0.10,0.87, -5.65, 1.48, 2.90,
 0.25,0.09,0.87, -5.31, 0.66, 2.15,
 0.25,0.10,0.88, -5.27, 0.72, 1.59,
 0.26,0.09,0.88, -5.22, 1.07, 0.96,
 0.26,0.09,0.88, -5.30, 1.88, 0.21,
 0.27,0.10,0.88, -5.45, 2.24, -0.17,
 0.27,0.10,0.89, -5.16, 2.40, -0.60,
 0.28,0.10,0.89, -5.30, 2.85, -0.96,
 0.28,0.09,0.89, -5.34, 3.08, -0.76,
 0.28,0.10,0.89, -5.21, 3.36, -0.50,
 0.28,0.10,0.88, -4.93, 3.27, -0.31,
 0.29,0.10,0.88, -4.55, 2.92, -0.08,
 0.29,0.09,0.89, -4.27, 2.70, -0.12,
 0.29,0.09,0.88, -3.57, 2.60, -0.40,
 0.30,0.09,0.88, -3.10, 2.55, -0.63,
 0.29,0.09,0.89, -2.76, 2.49, -0.89,
 0.29,0.10,0.88, -2.32, 2.53, -0.89,
 0.30,0.09,0.89, -1.79, 2.72, -0.78,
 0.30,0.09,0.88, -1.91, 2.05, -0.27,
 0.29,0.10,0.90, -1.22, 2.29, -0.11,
 0.29,0.11,0.91, -1.42, 1.56, 0.00,
 0.29,0.11,0.91, -1.39, 1.30, -0.40,
 0.28,0.11,0.91, -1.44, 0.61, -0.95,
 0.29,0.11,0.92, -1.28, 0.31, -1.54,
 0.29,0.11,0.92, -1.24, 0.32, -2.00,
 0.30,0.11,0.92, -1.30, 0.63, -2.08,
 0.30,0.12,0.93, -1.60, 1.02, -2.31,
 0.30,0.11,0.93, -1.80, 1.24, -2.21,
 0.31,0.12,0.93, -2.37, 1.80, -2.15,
 0.31,0.12,0.93, -2.98, 1.91, -2.09,
 0.30,0.13,0.92, -3.21, 2.00, -1.91,
 0.30,0.12,0.93, -3.57, 1.91, -1.66,
 0.30,0.12,0.92, -4.02, 1.42, -1.76,
 0.30,0.12,0.93, -4.26, 1.11, -2.05,
 0.30,0.12,0.92, -4.56, 0.81, -1.94,
 0.30,0.12,0.93, -4.55, 1.10, -2.18,
 0.30,0.11,0.92, -4.61, 1.66, -2.05,
 0.30,0.11,0.91, -4.52, 1.97, -1.77,
 0.30,0.11,0.93, -4.35, 1.86, -1.98,
 0.30,0.11,0.92, -4.34, 2.17, -1.97,
 0.30,0.11,0.91, -4.26, 2.24, -1.77,
 0.30,0.12,0.91, -4.53, 1.92, -1.98,
 0.30,0.12,0.92, -4.69, 1.85, -1.83,
 0.30,0.13,0.92, -4.84, 1.69, -1.82,
 0.30,0.12,0.93, -5.31, 1.60, -1.63,
 0.30,0.13,0.92, -5.68, 1.60, -1.68,
 0.29,0.12,0.92, -5.88, 1.94, -1.86,
 0.29,0.12,0.92, -6.08, 1.95, -1.80,
 0.30,0.12,0.91, -5.34, 1.89, -2.08,
 0.29,0.12,0.92, -6.02, 0.81, -1.83,
 0.29,0.13,0.91, -6.08, 1.63, -2.35,
 0.29,0.13,0.92, -7.18, 1.13, -2.17,
 0.30,0.12,0.91, -7.44, 1.19, -2.09,
 0.30,0.13,0.91, -8.02, 0.53, -1.56,
 0.30,0.12,0.91, -8.24, 0.61, -1.36,
 0.30,0.13,0.90, -8.64, 0.67, -1.21,
 0.30,0.13,0.90, -9.11, 0.75, -1.54,
 0.30,0.13,0.89, -9.25, 0.89, -1.94,
 0.30,0.12,0.90, -9.30, 1.08, -1.97,
 0.30,0.11,0.87, -9.11, 1.02, -2.17,
 0.30,0.11,0.87, -8.81, 0.82, -2.63,
 0.29,0.11,0.87, -8.41, 0.84, -2.87,
 0.31,0.11,0.87, -7.76, 0.96, -2.47,
 0.30,0.11,0.87, -7.40, 0.85, -2.24,
 0.31,0.11,0.86, -7.31, 1.01, -2.21,
 0.31,0.11,0.87, -6.87, 1.31, -1.83,
 0.31,0.11,0.88, -6.61, 1.53, -1.63,
 0.32,0.10,0.88, -6.50, 1.36, -1.50,
 0.31,0.11,0.89, -6.60, 1.25, -1.53,
 0.32,0.11,0.88, -6.66, 1.50, -1.24,
 0.32,0.11,0.88, -5.88, 1.21, -0.93,
 0.31,0.12,0.88, -4.96, 0.82, -0.76,
 0.32,0.12,0.88, -4.70, 0.63, -0.75,
 0.33,0.12,0.90, -4.47, 0.49, -0.72,
 0.32,0.12,0.88, -4.58, 0.55, -0.73,
 0.33,0.11,0.90, -4.55, 0.84, -0.63,
 0.33,0.12,0.90, -4.76, 1.25, -0.05,
 0.32,0.12,0.91, -4.87, 1.80, 0.52,
 0.32,0.12,0.91, -4.89, 1.91, 0.67,
 0.31,0.11,0.89, -5.24, 2.02, 0.05,
 0.32,0.11,0.90, -5.02, 2.06, -0.03,
 0.32,0.11,0.89, -4.52, 2.15, 0.38,
 0.31,0.11,0.90, -4.00, 1.86, 0.72,
 0.32,0.12,0.91, -3.73, 1.60, 0.73,
 0.31,0.12,0.92, -4.08, 1.33, 0.76,
 0.31,0.12,0.91, -4.81, 1.57, 0.96,
 0.32,0.11,0.92, -5.05, 1.60, 0.98,
 0.31,0.12,0.90, -5.40, 2.03, 0.89,
 0.31,0.11,0.90, -5.24, 2.09, 1.30,
 0.31,0.10,0.90, -5.40, 1.85, 1.37,
 0.31,0.11,0.90, -4.92, 1.44, 1.53,
 0.30,0.11,0.91, -4.58, 1.13, 1.40,
 0.30,0.11,0.90, -4.69, 0.72, 1.34,
 0.30,0.11,0.90, -4.84, 0.55, 1.16,
 0.30,0.10,0.90, -4.56, 0.31, 1.39,
 0.30,0.10,0.90, -4.50, 0.41, 1.37,
 0.30,0.10,0.90, -4.69, 0.84, 1.71,
 0.30,0.10,0.90, -4.58, 0.96, 1.68,
 0.29,0.10,0.89, -4.69, 0.92, 1.82,
 0.29,0.10,0.90, -4.50, 0.58, 1.86,
 0.30,0.10,0.89, -4.70, 0.47, 1.53,
 0.30,0.11,0.91, -4.49, 0.58, 1.30,
 0.29,0.11,0.90, -4.93, 0.78, 1.05,
 0.30,0.10,0.89, -4.92, 1.21, 0.87,
 0.30,0.10,0.90, -4.84, 1.48, 1.04,
 0.30,0.11,0.90, -5.83, 1.21, 1.30,
 0.30,0.11,0.90, -5.13, 1.63, 0.58,
 0.30,0.11,0.90, -5.82, 1.50, 0.95,
 0.31,0.11,0.91, -5.57, 1.59, 1.11,
 0.30,0.11,0.91, -5.92, 1.21, 1.65,
 0.30,0.11,0.91, -6.34, 1.07, 1.47,
 0.29,0.11,0.90, -6.75, 1.16, 1.42,
 0.29,0.10,0.90, -6.85, 1.50, 1.11,
 0.29,0.10,0.89, -6.70, 1.33, 1.10,
 0.29,0.10,0.89, -6.37, 1.24, 0.46,
 0.27,0.10,0.88, -6.34, 1.31, 0.15,
 0.28,0.10,0.88, -6.03, 1.45, -0.49,
 0.28,0.09,0.87, -5.88, 1.73, -0.56,
 0.28,0.09,0.87, -5.66, 1.88, -1.28,
 0.29,0.09,0.87, -5.85, 2.05, -1.39,
 0.30,0.09,0.87, -5.91, 2.11, -1.57,
 0.29,0.10,0.86, -5.69, 1.74, -1.31,
 0.30,0.10,0.87, -5.45, 2.09, -1.05,
 0.30,0.10,0.87, -5.51, 1.95, -0.95,
 0.30,0.09,0.86, -4.75, 2.24, -1.37,
 0.31,0.09,0.87, -5.18, 1.74, -0.95,
 0.30,0.10,0.87, -4.78, 2.05, -1.01,
 0.32,0.09,0.88, -4.31, 2.05, -1.22,
 0.32,0.10,0.87, -3.79, 2.52, -1.18,
 0.31,0.10,0.88, -3.01, 2.21, -1.05,
 0.31,0.10,0.87, -2.85, 2.53, -0.98,
 0.31,0.10,0.88, -2.56, 2.78, -0.47,
 0.31,0.11,0.89, -2.79, 3.04, -0.50,
 0.31,0.11,0.89, -3.11, 2.85, -0.35,
 0.30,0.11,0.90, -3.37, 2.90, -0.43,
 0.31,0.11,0.90, -3.63, 2.69, -0.56,
 0.30,0.11,0.91, -3.76, 2.50, -0.70,
 0.30,0.11,0.91, -4.11, 2.52, -0.90,
 0.31,0.11,0.92, -4.29, 2.52, -1.39,
 0.31,0.11,0.91, -4.02, 2.63, -1.28,
 0.31,0.11,0.91, -3.82, 2.73, -1.02,
 0.31,0.11,0.90, -3.95, 2.50, -1.02,
 0.31,0.10,0.91, -3.85, 2.47, -0.93,
 0.30,0.11,0.92, -4.20, 1.88, -0.66,
 0.31,0.11,0.91, -4.47, 1.71, -0.92,
 0.31,0.11,0.93, -5.01, 1.91, -0.99,
 0.31,0.12,0.92, -5.54, 1.88, -0.85,
 0.31,0.11,0.91, -5.89, 1.77, -0.82,
 0.32,0.11,0.91, -5.74, 1.76, -0.72,
 0.31,0.10,0.91, -5.86, 1.59, -0.35,
 0.31,0.11,0.91, -5.95, 1.05, -0.32,
 0.31,0.10,0.91, -6.09, 0.46, -0.75,
 0.30,0.10,0.90, -6.06, 0.37, -0.70,
 0.31,0.10,0.91, -5.97, 0.23, -0.60,
 0.31,0.11,0.90, -5.68, 0.40, -0.49,
 0.31,0.11,0.90, -5.50, 0.52, -0.20,
 0.32,0.10,0.90, -5.60, 0.60, 0.02,
 0.32,0.11,0.90, -5.79, 0.90, 0.18,
 0.31,0.10,0.90, -6.05, 0.85, 0.66,
 0.31,0.11,0.90, -6.23, 0.75, 0.75,
 0.31,0.11,0.91, -6.40, 0.90, 0.76,
 0.31,0.11,0.91, -6.40, 1.01, 0.87,
 0.31,0.12,0.89, -6.55, 0.75, 0.70,
 0.30,0.11,0.91, -6.67, 0.92, 0.82,
 0.30,0.11,0.91, -6.90, 0.84, 0.82,
 0.29,0.10,0.90, -6.87, 0.78, 0.81,
 0.29,0.11,0.89, -6.81, 1.01, 0.49,
 0.29,0.10,0.89, -6.47, 1.34, 0.37,
 0.29,0.10,0.89, -6.14, 1.40, 0.15,
 0.29,0.10,0.89, -5.97, 1.37, -0.06,
 0.28,0.09,0.88, -5.85, 1.71, -0.17,
 0.28,0.09,0.88, -5.86, 1.39, -0.37,
