accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.45,0.21,0.82, -5.30, -2.18, -0.46,
 0.46,0.22,0.81, -6.99, -1.25, -2.56,
 0.46,0.22,0.82, -8.24, -0.92, -4.31,
 0.47,0.21,0.81, -8.95, -1.37, -5.68,
 0.47,0.21,0.80, -9.65, -1.92, -6.58,
 0.46,0.20,0.79, -9.82, -3.66, -8.08,
 0.46,0.19,0.77, -8.95, -5.86, -9.54,
 0.46,0.19,0.77, -6.43, -8.52, -10.85,
 0.47,0.18,0.76, -4.17, -11.02, -11.27,
 0.46,0.18,0.77, -2.64, -15.04, -11.63,
 0.47,0.19,0.76, -2.02, -19.36, -11.34,
 0.48,0.19,0.79, -1.54, -22.41, -8.50,
 0.49,0.19,0.80, -1.56, -25.01, -6.29,
 0.49,0.19,0.83, -1.13, -26.93, -4.98,
 0.49,0.20,0.83, -0.20, -28.90, -4.41,
 0.50,0.21,0.84, 0.64, -29.71, -3.27,
 0.52,0.21,0.84, 1.56, -30.12, -1.48,
 0.50,0.22,0.84, 2.78, -32.11, 0.35,
 0.49,0.22,0.85, 3.74, -35.11, 2.56,
 0.48,0.22,0.84, 3.71, -38.20, 4.64,
 0.46,0.22,0.85, 3.68, -40.34, 6.26,
 0.43,0.21,0.86, 3.44, -43.92, 6.26,
 0.41,0.20,0.86, 3.24, -49.42, 4.26,
 0.40,0.20,0.87, 2.60, -54.56, 0.78,
 0.42,0.21,0.86, 1.34, -58.47, -3.68,
 0.47,0.21,0.84, 0.05, -60.31, -7.50,
 0.51,0.21,0.83, -0.67, -63.83, -8.82,
 0.55,0.22,0.81, -0.23, -66.76, -7.60,
 0.58,0.23,0.80, 1.11, -70.47, -6.38,
 0.59,0.22,0.79, 2.92, -73.63, -5.27,
 0.60,0.23,0.78, 3.98, -76.11, -2.31,
 0.61,0.22,0.77, 5.63, -79.28, 0.73,
 0.59,0.22,0.76, 7.74, -84.63, 3.86,
 0.57,0.22,0.75, 9.92, -89.04, 5.54,
 0.52,0.22,0.77, 9.95, -96.47, 8.56,
 0.52,0.22,0.76, 10.27, -97.79, 7.60,
 0.50,0.20,0.73, 10.15, -103.10, 5.16,
 0.56,0.21,0.69, 10.73, -103.30, 3.76,
 0.62,0.21,0.65, 12.64, -103.54, 3.40,
 0.67,0.22,0.63, 15.45, -107.30, 6.15,
 0.71,0.22,0.61, 19.94, -111.71, 11.01,
 0.73,0.22,0.58, 25.21, -113.74, 15.80,
 0.74,0.22,0.51, 28.12, -117.66, 19.63,
 0.73,0.23,0.59, 30.78, -111.54, 26.46,
 0.70,0.24,0.58, 29.53, -111.16, 29.71,
 0.69,0.25,0.59, 29.27, -109.57, 29.73,
 0.69,0.27,0.59, 29.57, -110.79, 29.51,
 0.63,0.24,0.56, 31.22, -116.64, 29.22,
 0.76,0.30,0.63, 23.48, -120.29, 28.31,
 0.69,0.27,0.56, 26.76, -121.83, 22.58,
 0.72,0.26,0.57, 22.20, -122.15, 18.76,
 0.69,0.28,0.56, 21.80, -127.92, 10.79,
 0.74,0.28,0.57, 18.76, -128.35, 4.41,
 0.78,0.31,0.55, 16.52, -126.75, 0.18,
 0.78,0.31,0.54, 16.06, -126.11, -1.68,
 0.81,0.31,0.52, 14.46, -125.11, -2.02,
 0.81,0.32,0.50, 15.16, -125.98, -3.24,
 0.82,0.31,0.48, 15.19, -128.56, -5.04,
 0.87,0.30,0.45, 17.10, -129.42, -6.87,
 0.90,0.30,0.43, 17.95, -129.57, -9.80,
 0.93,0.28,0.40, 18.63, -127.10, -12.99,
 0.97,0.30,0.42, 17.40, -124.29, -13.79,
 1.11,0.26,0.33, 10.93, -112.84, -13.94,
 1.01,0.29,0.35, 16.81, -108.56, -5.48,
 0.99,0.31,0.34, 16.12, -108.75, -3.68,
 0.95,0.29,0.30, 17.94, -111.04, -2.27,
 0.90,0.28,0.30, 22.35, -113.79, -2.12,
 0.86,0.27,0.29, 23.91, -119.50, -3.85,
 0.82,0.27,0.28, 24.89, -124.76, -6.70,
 0.82,0.26,0.27, 25.21, -128.09, -11.48,
 0.84,0.27,0.27, 25.54, -126.67, -15.71,
 0.86,0.28,0.28, 25.37, -121.82, -16.93,
 0.87,0.28,0.28, 24.56, -113.69, -17.01,
 0.85,0.29,0.28, 23.71, -105.89, -17.05,
 0.83,0.31,0.30, 22.90, -100.05, -15.79,
 0.79,0.32,0.33, 22.40, -96.72, -14.27,
 0.74,0.34,0.35, 21.44, -95.65, -14.63,
 0.70,0.35,0.36, 18.72, -96.98, -18.02,
 0.71,0.34,0.38, 12.73, -97.28, -23.60,
 0.70,0.35,0.38, 7.92, -97.68, -28.82,
 0.76,0.37,0.32, 4.08, -91.44, -34.21,
 0.79,0.40,0.34, -4.73, -104.18, -35.05,
 0.89,0.37,0.27, -4.41, -99.21, -32.53,
 0.96,0.37,0.23, -3.22, -98.87, -28.08,
 0.97,0.37,0.21, 0.90, -104.70, -23.31,
 1.00,0.36,0.17, 3.66, -104.84, -15.89,
 0.96,0.36,0.18, 4.21, -108.38, -9.44,
 0.95,0.36,0.13, 4.72, -106.69, -8.29,
 0.93,0.34,0.12, 3.79, -107.82, -7.91,
 0.90,0.35,0.12, 4.55, -108.00, -9.98,
 0.89,0.35,0.09, 4.06, -108.93, -11.65,
 0.93,0.36,0.08, 4.32, -109.10, -14.37,
 0.96,0.35,0.06, 5.28, -108.05, -13.95,
 0.99,0.35,0.05, 5.85, -104.72, -12.52,
 1.02,0.33,0.04, 6.43, -98.12, -10.49,
 1.03,0.36,0.04, 4.55, -95.71, -6.08,
 1.03,0.36,0.03, 4.44, -89.92, -2.82,
 1.01,0.36,0.04, 3.42, -87.10, 1.51,
 0.97,0.36,0.02, 3.42, -87.01, 3.54,
 0.94,0.35,0.03, 3.22, -88.06, 5.42,
 0.91,0.35,0.02, 1.22, -88.84, 4.12,
 0.90,0.37,0.02, -1.57, -89.82, 0.95,
 0.90,0.37,0.02, -4.37, -90.95, -2.81,
 0.94,0.37,0.01, -6.12, -91.57, -6.17,
 0.98,0.38,-0.01, -7.22, -89.36, -8.93,
 1.03,0.38,-0.02, -7.73, -83.95, -11.31,
 1.09,0.38,-0.03, -7.83, -78.90, -8.37,
 1.12,0.38,-0.04, -7.89, -74.31, -2.73,
 1.11,0.36,-0.04, -7.59, -71.73, 2.14,
 1.06,0.35,-0.05, -6.27, -73.54, 7.21,
 1.03,0.34,-0.07, -7.10, -72.63, 7.16,
 0.96,0.35,-0.07, -7.11, -75.98, 5.21,
 0.92,0.34,-0.09, -8.40, -80.76, 3.50,
 0.90,0.35,-0.10, -10.55, -85.33, 0.73,
 0.92,0.35,-0.13, -14.00, -88.69, -0.87,
 0.94,0.35,-0.16, -16.44, -91.44, -2.70,
 0.95,0.33,-0.20, -15.76, -92.50, -5.10,
 0.99,0.32,-0.21, -14.49, -89.77, -7.21,
 1.02,0.32,-0.22, -11.94, -85.88, -8.14,
 1.05,0.32,-0.23, -10.53, -79.53, -6.67,
 1.06,0.32,-0.23, -9.51, -72.63, -2.66,
 1.06,0.34,-0.24, -8.17, -66.53, 1.71,
 1.04,0.35,-0.25, -5.85, -65.24, 4.00,
 1.03,0.34,-0.26, -2.32, -65.15, 5.04,
 1.05,0.34,-0.27, -0.08, -64.24, 6.21,
 1.06,0.34,-0.26, 1.45, -64.35, 7.10,
 1.07,0.33,-0.26, 2.64, -65.11, 7.89,
 1.08,0.32,-0.26, 3.50, -65.02, 9.18,
 1.07,0.32,-0.28, 5.22, -64.90, 11.21,
 1.06,0.29,-0.30, 8.23, -65.40, 12.56,
 1.05,0.28,-0.33, 12.26, -63.63, 12.87,
 1.06,0.28,-0.34, 16.18, -60.11, 13.44,
 1.04,0.30,-0.33, 19.53, -57.18, 14.61,
 1.02,0.32,-0.32, 21.77, -54.72, 16.26,
 1.01,0.32,-0.30, 21.44, -51.71, 18.56,
 0.98,0.33,-0.29, 20.06, -49.21, 19.97,
 0.95,0.32,-0.28, 17.97, -47.56, 20.67,
 0.90,0.33,-0.28, 17.45, -49.28, 18.95,
 0.89,0.31,-0.28, 17.07, -51.36, 14.56,
 0.89,0.31,-0.29, 16.70, -52.43, 10.17,
 0.92,0.31,-0.29, 16.23, -52.72, 7.22,
 0.94,0.31,-0.29, 15.65, -52.52, 6.52,
 0.95,0.30,-0.33, 14.40, -52.63, 7.36,
 0.95,0.28,-0.35, 13.66, -51.45, 7.85,
 0.93,0.29,-0.36, 13.76, -49.11, 8.85,
 0.89,0.28,-0.38, 14.47, -48.95, 7.73,
 0.86,0.28,-0.39, 15.86, -51.13, 4.70,
 0.82,0.27,-0.41, 16.92, -54.14, 1.22,
 0.79,0.26,-0.39, 16.81, -58.38, -3.62,
 0.77,0.26,-0.39, 15.59, -64.12, -10.20,
 0.77,0.28,-0.38, 13.83, -68.82, -17.34,
 0.80,0.29,-0.37, 11.51, -71.83, -22.08,
 0.82,0.30,-0.39, 8.08, -74.75, -25.71,
 0.82,0.30,-0.40, 5.69, -78.98, -27.22,
 0.90,0.33,-0.40, 4.72, -78.43, -25.39,
 0.94,0.36,-0.39, 2.81, -71.16, -20.82,
 0.95,0.38,-0.38, 1.53, -65.39, -14.58,
 0.91,0.39,-0.40, 2.29, -64.70, -9.63,
 0.85,0.37,-0.44, 6.93, -68.72, -9.31,
 0.85,0.37,-0.43, 6.87, -66.06, -9.02,
 0.84,0.37,-0.42, 6.11, -62.53, -9.31,
 0.82,0.37,-0.43, 3.54, -61.89, -9.53,
 0.83,0.35,-0.45, 2.41, -62.89, -10.47,
 0.86,0.34,-0.47, 3.42, -63.07, -10.21,
 0.88,0.33,-0.49, 4.85, -62.47, -8.29,
 0.89,0.32,-0.50, 5.73, -63.18, -6.20,
 0.88,0.30,-0.51, 8.24, -66.60, -5.27,
 0.87,0.28,-0.51, 10.44, -67.85, -3.51,
 0.84,0.29,-0.53, 11.24, -69.11, -2.95,
 0.82,0.30,-0.54, 11.04, -71.24, -3.92,
 0.83,0.29,-0.54, 9.85, -70.69, -5.08,
 0.83,0.31,-0.54, 6.72, -69.34, -5.94,
 0.84,0.31,-0.53, 2.52, -66.93, -6.55,
 0.84,0.32,-0.52, -2.35, -66.72, -7.68,
 0.83,0.32,-0.52, -4.96, -65.63, -8.92,
 0.84,0.30,-0.53, -6.61, -63.48, -10.43,
 0.84,0.30,-0.54, -7.31, -60.21, -11.68,
 0.84,0.31,-0.53, -7.88, -55.71, -12.34,
 0.86,0.31,-0.54, -9.15, -52.87, -11.76,
 0.85,0.31,-0.56, -8.82, -52.93, -11.36,
 0.83,0.31,-0.59, -8.69, -53.88, -8.98,
 0.82,0.31,-0.60, -8.29, -55.71, -6.85,
 0.81,0.32,-0.60, -7.47, -58.02, -4.92,
 0.79,0.31,-0.61, -6.99, -58.29, -2.95,
 0.77,0.31,-0.60, -7.42, -57.88, -1.74,
 0.74,0.31,-0.62, -7.82, -59.53, -1.28,
 0.74,0.32,-0.62, -8.29, -61.94, -0.43,
 0.75,0.32,-0.64, -7.50, -62.81, -0.72,
 0.75,0.31,-0.65, -7.07, -61.73, -0.41,
 0.75,0.31,-0.66, -7.05, -60.31, 0.23,
 0.75,0.32,-0.69, -4.64, -58.85, -0.34,
 0.76,0.31,-0.70, -2.70, -53.65, -0.78,
 0.77,0.32,-0.70, -2.61, -47.91, -0.93,
 0.77,0.32,-0.70, -3.74, -42.69, -1.79,
 0.76,0.31,-0.68, -6.70, -39.66, -1.42,
 0.77,0.30,-0.68, -10.00, -39.36, -0.69,
 0.75,0.30,-0.69, -12.75, -40.00, -1.05,
 0.74,0.29,-0.70, -13.53, -41.97, -2.53,
 0.73,0.28,-0.73, -13.31, -45.25, -2.70,
 0.74,0.27,-0.76, -10.92, -49.13, -4.09,
 0.77,0.27,-0.78, -6.96, -48.99, -4.78,
 0.80,0.27,-0.79, -3.97, -44.00, -4.87,
 0.82,0.27,-0.81, -1.63, -36.70, -5.36,
 0.83,0.28,-0.81, 0.11, -27.62, -4.96,
 0.86,0.29,-0.79, 0.76, -18.02, -3.10,
 0.87,0.31,-0.77, 0.43, -10.02, -0.46,
 0.85,0.33,-0.75, -0.21, -4.66, 0.55,
 0.83,0.32,-0.74, 0.52, -0.63, 1.39,
 0.82,0.33,-0.71, 0.40, 0.84, 1.59,
 0.81,0.34,-0.72, 0.11, -1.69, 2.73,
 0.83,0.34,-0.69, 1.40, -4.76, 3.86,
 0.82,0.34,-0.67, 1.91, -8.44, 5.59,
 0.81,0.33,-0.68, 1.11, -12.32, 5.74,
 0.80,0.32,-0.69, 1.28, -13.83, 5.28,
 0.80,0.32,-0.70, 0.84, -13.76, 4.87,
 0.79,0.31,-0.70, -0.05, -12.15, 4.64,
 0.78,0.32,-0.72, -1.47, -10.98, 3.76,
 0.76,0.32,-0.73, -1.89, -10.05, 2.75,
 0.76,0.32,-0.73, -2.46, -11.24, 2.78,
 0.73,0.33,-0.75, -2.29, -11.08, 2.11,
 0.72,0.33,-0.75, -1.36, -12.34, 0.43,
 0.72,0.33,-0.76, -0.43, -12.67, -1.54,
 0.72,0.33,-0.76, -0.34, -9.56, -1.88,
 0.72,0.33,-0.74, -1.44, -6.21, -0.79,
 0.72,0.34,-0.72, -3.65, -5.59, 0.38,
 0.69,0.33,-0.69, -5.92, -2.58, -1.47,
 0.68,0.34,-0.69, -7.71, 0.14, -3.34,
 0.69,0.32,-0.69, -9.89, 1.54, -5.48,
 0.68,0.33,-0.68, -13.16, 1.83, -6.41,
 0.69,0.35,-0.68, -15.27, 0.50, -6.27,
 0.70,0.34,-0.70, -15.02, -0.41, -5.89,
 0.70,0.35,-0.70, -14.06, -2.40, -5.40,
 0.71,0.37,-0.70, -14.26, -2.00, -4.06,
 0.71,0.36,-0.71, -15.16, -2.03, -2.37,
 0.71,0.35,-0.74, -15.36, -2.17, -0.69,
 0.71,0.35,-0.74, -15.28, -1.50, -0.55,
 0.72,0.34,-0.74, -15.42, 0.02, -1.36,
 0.71,0.33,-0.71, -14.92, 0.67, -1.88,
 0.71,0.33,-0.71, -14.43, 0.55, -1.66,
 0.71,0.33,-0.70, -13.68, -0.12, -2.41,
 0.71,0.32,-0.70, -12.18, -0.75, -3.28,
 0.71,0.31,-0.71, -11.10, -1.21, -4.41,
 0.71,0.32,-0.73, -12.12, -1.48, -4.95,
 0.72,0.32,-0.74, -12.46, -0.23, -6.18,
 0.73,0.32,-0.75, -12.90, 4.08, -7.68,
 0.75,0.31,-0.76, -13.42, 8.55, -8.46,
 0.77,0.31,-0.77, -13.95, 12.72, -7.19,
 0.78,0.32,-0.76, -14.76, 14.43, -5.33,
 0.79,0.32,-0.78, -14.75, 15.54, -2.70,
 0.81,0.33,-0.78, -13.50, 15.86, 0.84,
 0.80,0.33,-0.77, -11.21, 15.57, 4.95,
 0.77,0.32,-0.77, -9.56, 13.47, 8.38,
 0.75,0.32,-0.76, -7.47, 10.40, 9.82,
 0.73,0.31,-0.74, -4.56, 8.17, 9.39,
 0.72,0.32,-0.74, -3.97, 7.24, 10.08,
 0.72,0.32,-0.71, -4.09, 5.76, 9.59,
 0.72,0.32,-0.72, -3.31, 4.56, 7.88,
 0.72,0.34,-0.71, -2.73, 4.56, 6.70,
 0.72,0.33,-0.70, -3.07, 5.31, 5.36,
 0.72,0.34,-0.69, -4.00, 5.91, 4.09,
 0.71,0.33,-0.71, -4.38, 7.56, 3.34,
 0.72,0.33,-0.71, -4.61, 8.63, 2.96,
 0.70,0.34,-0.69, -5.82, 10.46, 1.85,
 0.69,0.34,-0.69, -7.40, 12.23, 0.20,
 0.69,0.33,-0.68, -8.63, 13.59, -0.56,
 0.68,0.34,-0.70, -9.04, 13.88, -1.31,
 0.69,0.34,-0.70, -10.69, 13.59, -1.53,
 0.69,0.34,-0.70, -11.71, 11.60, -2.32,
 0.71,0.35,-0.70, -11.89, 10.58, -1.89,
 0.71,0.35,-0.71, -11.85, 8.96, -1.28,
 0.71,0.36,-0.72, -12.09, 7.45, -1.51,
 0.72,0.35,-0.72, -12.34, 6.41, -2.53,
 0.74,0.35,-0.72, -12.98, 6.89, -3.56,
 0.75,0.35,-0.72, -12.66, 6.99, -3.45,
 0.75,0.35,-0.75, -11.47, 7.27, -2.53,
 0.76,0.35,-0.74, -10.52, 8.17, -1.33,
 0.76,0.34,-0.72, -9.89, 8.98, 0.17,
 0.74,0.34,-0.71, -9.37, 9.07, 0.89,
 0.72,0.33,-0.70, -9.28, 8.43, 0.63,
 0.71,0.33,-0.69, -9.37, 7.34, -0.47,
 0.72,0.34,-0.68, -10.64, 6.82, -1.80,
 0.72,0.34,-0.68, -11.71, 7.98, -3.04,
 0.72,0.34,-0.68, -13.16, 8.34, -5.08,
 0.73,0.34,-0.69, -13.92, 9.21, -7.42,
 0.75,0.34,-0.71, -14.20, 10.67, -9.28,
 0.78,0.34,-0.72, -14.67, 12.84, -10.73,
 0.79,0.35,-0.72, -14.73, 14.00, -10.56,
 0.81,0.35,-0.73, -13.76, 14.56, -9.30,
 0.81,0.35,-0.73, -11.89, 13.83, -7.01,
 0.78,0.33,-0.73, -9.24, 9.85, -5.83,
 0.79,0.34,-0.71, -8.02, 9.51, -0.92,
 0.77,0.36,-0.71, -7.31, 4.70, 1.50,
 0.74,0.34,-0.69, -5.44, -0.60, 1.50,
 0.73,0.34,-0.68, -3.89, -4.58, 1.02,
 0.73,0.35,-0.69, -4.17, -7.10, 0.84,
 0.75,0.34,-0.71, -3.42, -7.11, 0.35,
 0.76,0.35,-0.72, -3.15, -4.72, -0.08,
 0.77,0.35,-0.73, -3.13, -0.64, -0.24,
 0.77,0.36,-0.72, -2.23, 4.53, -0.40,
 0.77,0.34,-0.72, -2.27, 8.24, -0.58,
 0.76,0.34,-0.71, -2.37, 10.21, -0.17,
 0.75,0.34,-0.71, -2.32, 11.36, -0.23,
 0.74,0.34,-0.69, -2.60, 11.30, -1.37,
 0.73,0.33,-0.69, -3.02, 10.24, -2.52,
 0.72,0.33,-0.69, -3.86, 8.32, -3.40,
 0.74,0.33,-0.69, -4.46, 5.98, -4.27,
 0.75,0.33,-0.70, -5.08, 4.89, -5.04,
 0.76,0.34,-0.69, -5.80, 5.31, -5.86,
 0.77,0.34,-0.70, -6.49, 5.97, -6.38,
 0.78,0.34,-0.70, -6.31, 6.84, -6.08,
 0.78,0.34,-0.72, -5.45, 7.73, -5.04,
 0.78,0.35,-0.71, -3.95, 8.49, -4.15,
 0.78,0.35,-0.70, -2.96, 9.56, -2.99,
 0.77,0.35,-0.70, -1.95, 10.92, -2.70,
 0.76,0.35,-0.67, -2.46, 12.12, -2.38,
 0.75,0.36,-0.67, -3.05, 13.01, -2.00,
 0.76,0.35,-0.65, -3.95, 13.63, -1.85,
 0.75,0.35,-0.66, -4.67, 13.01, -2.76,
 0.75,0.35,-0.65, -4.43, 12.82, -3.31,
 0.75,0.34,-0.65, -4.63, 12.37, -3.39,
 0.74,0.34,-0.65, -4.46, 11.30, -3.36,
 0.74,0.34,-0.64, -4.53, 10.98, -2.89,
 0.74,0.34,-0.64, -5.27, 10.73, -2.81,
 0.73,0.34,-0.64, -6.14, 9.97, -2.93,
 0.72,0.34,-0.65, -6.60, 9.22, -3.33,
 0.73,0.34,-0.65, -6.75, 9.79, -3.50,
 0.73,0.34,-0.65, -7.33, 10.69, -3.74,
 0.74,0.34,-0.66, -7.40, 11.89, -3.83,
 0.73,0.33,-0.66, -7.85, 12.46, -4.61,
 0.73,0.33,-0.65, -8.34, 12.18, -5.34,
 0.74,0.33,-0.66, -8.66, 12.56, -5.71,
 0.73,0.33,-0.67, -8.81, 12.44, -5.80,
 0.74,0.33,-0.67, -8.09, 12.17, -5.69,
 0.73,0.33,-0.66, -6.75, 11.10, -5.44,
 0.72,0.33,-0.66, -5.74, 9.92, -5.22,
 0.73,0.34,-0.65, -4.84, 7.91, -5.30,
 0.72,0.34,-0.65, -4.67, 5.71, -4.93,
 0.74,0.34,-0.65, -3.57, 4.53, -5.13,
 0.75,0.34,-0.64, -3.15, 4.15, -4.96,
 0.74,0.34,-0.64, -3.36, 4.38, -5.24,
 0.74,0.35,-0.64, -3.56, 4.89, -6.26,
 0.74,0.34,-0.64, -4.15, 5.45, -6.64,
 0.74,0.34,-0.65, -4.08, 6.00, -7.33,
 0.74,0.35,-0.65, -3.68, 7.28, -8.40,
 0.74,0.36,-0.64, -3.60, 9.07, -8.61,
 0.76,0.37,-0.63, -3.94, 9.16, -8.53,
 0.75,0.37,-0.62, -4.09, 8.46, -8.73,
 0.76,0.37,-0.63, -4.98, 7.21, -8.46,
 0.76,0.38,-0.61, -5.74, 6.29, -8.78,
 0.76,0.37,-0.63, -6.17, 5.19, -8.99,
 0.77,0.37,-0.62, -6.43, 3.62, -8.46,
 0.78,0.38,-0.63, -6.43, 2.06, -7.82,
 0.80,0.38,-0.62, -6.56, 1.62, -6.93,
 0.79,0.37,-0.62, -7.77, 1.62, -6.44,
 0.79,0.37,-0.62, -7.85, 1.74, -6.31,
 0.80,0.37,-0.63, -8.17, 1.56, -6.06,
 0.80,0.37,-0.64, -8.05, 1.86, -6.47,
 0.82,0.38,-0.64, -8.26, 3.69, -6.43,
 0.83,0.38,-0.65, -8.21, 5.68, -5.89,
 0.83,0.38,-0.65, -8.64, 6.64, -4.78,
 0.83,0.37,-0.67, -8.15, 6.87, -3.39,
 0.82,0.37,-0.67, -7.24, 7.15, -2.23,
 0.82,0.37,-0.67, -6.09, 7.15, -1.15,
 0.80,0.37,-0.67, -4.76, 6.32, -0.92,
 0.80,0.37,-0.67, -4.17, 5.71, -1.04,
