accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.57,0.25,0.67, 18.47, -122.21, 5.05,
 0.58,0.27,0.70, 19.69, -129.08, 7.27,
 0.62,0.28,0.70, 20.55, -131.48, 11.89,
 0.65,0.30,0.73, 21.74, -131.88, 15.33,
 0.64,0.34,0.77, 20.66, -131.76, 16.75,
 0.66,0.34,0.79, 16.89, -128.26, 16.56,
 0.67,0.32,0.77, 12.15, -122.96, 9.54,
 0.64,0.35,0.81, 11.13, -117.11, 10.67,
 0.62,0.33,0.82, 8.14, -111.98, 5.98,
 0.61,0.35,0.79, 5.27, -107.65, 1.51,
 0.60,0.35,0.80, 5.36, -115.25, 1.73,
 0.64,0.35,0.78, 1.45, -98.12, -8.58,
 0.64,0.36,0.76, -2.15, -92.41, -13.51,
 0.64,0.36,0.73, -4.75, -89.86, -15.74,
 0.67,0.36,0.73, -8.15, -89.65, -16.53,
 0.68,0.36,0.71, -9.98, -90.41, -16.40,
 0.69,0.35,0.70, -12.12, -93.05, -15.76,
 0.71,0.34,0.69, -13.19, -95.42, -14.78,
 0.73,0.33,0.67, -13.53, -96.92, -13.40,
 0.73,0.33,0.66, -14.21, -96.27, -13.85,
 0.74,0.31,0.64, -14.84, -93.51, -15.50,
 0.74,0.31,0.61, -14.00, -91.22, -16.47,
 0.75,0.32,0.59, -14.21, -88.06, -18.11,
 0.75,0.32,0.59, -14.08, -83.83, -19.60,
 0.76,0.32,0.58, -14.46, -78.46, -22.89,
 0.76,0.32,0.58, -14.26, -71.25, -24.06,
 0.76,0.32,0.57, -13.69, -65.02, -24.55,
 0.75,0.33,0.58, -13.37, -61.56, -24.26,
 0.71,0.35,0.55, -14.44, -69.22, -20.27,
 0.74,0.32,0.58, -9.56, -64.02, -16.64,
 0.72,0.33,0.58, -9.65, -69.51, -13.65,
 0.73,0.33,0.57, -10.11, -72.47, -10.92,
 0.72,0.33,0.59, -11.39, -76.66, -10.12,
 0.73,0.33,0.58, -12.26, -79.25, -9.92,
 0.75,0.33,0.59, -12.72, -81.30, -6.85,
 0.77,0.34,0.58, -14.40, -82.32, -5.40,
 0.78,0.35,0.58, -16.82, -81.71, -3.91,
 0.76,0.35,0.57, -18.60, -81.02, -1.47,
 0.76,0.35,0.56, -19.22, -80.64, 0.29,
 0.75,0.34,0.54, -20.89, -76.78, -1.86,
 0.70,0.32,0.51, -19.18, -77.89, -5.27,
 0.74,0.32,0.50, -20.44, -76.15, -7.22,
 0.72,0.33,0.48, -19.82, -74.63, -10.53,
 0.72,0.32,0.47, -18.15, -76.02, -12.34,
 0.73,0.31,0.44, -16.12, -76.52, -13.74,
 0.76,0.32,0.44, -16.20, -75.34, -12.70,
 0.78,0.32,0.44, -16.84, -75.24, -10.49,
 0.79,0.32,0.43, -18.23, -74.31, -7.53,
 0.78,0.31,0.42, -18.09, -74.38, -7.07,
 0.79,0.32,0.41, -17.85, -74.53, -7.45,
 0.81,0.32,0.40, -17.22, -75.45, -6.84,
 0.81,0.32,0.39, -16.09, -77.50, -5.86,
 0.82,0.32,0.38, -16.35, -79.19, -5.60,
 0.82,0.31,0.36, -14.73, -78.66, -5.76,
 0.83,0.31,0.35, -13.63, -77.02, -6.31,
 0.82,0.29,0.34, -9.73, -76.27, -4.50,
 0.83,0.27,0.33, -6.14, -71.98, -5.94,
 0.81,0.27,0.32, -4.82, -69.31, -7.42,
 0.82,0.29,0.33, -4.99, -66.44, -9.15,
 0.81,0.29,0.33, -4.87, -63.27, -11.60,
 0.82,0.31,0.33, -5.69, -57.91, -14.40,
 0.83,0.33,0.34, -6.85, -53.33, -15.97,
 0.83,0.34,0.34, -7.60, -50.56, -16.35,
 0.84,0.35,0.36, -8.70, -51.37, -15.80,
 0.84,0.35,0.35, -8.43, -54.12, -13.59,
 0.85,0.36,0.37, -10.23, -59.83, -11.76,
 0.84,0.36,0.38, -12.87, -69.15, -7.85,
 0.85,0.37,0.37, -13.19, -71.10, -5.25,
 0.87,0.37,0.40, -16.05, -73.15, -6.29,
 0.87,0.35,0.37, -15.83, -72.26, -6.85,
 0.86,0.37,0.36, -15.86, -73.15, -7.37,
 0.87,0.35,0.35, -14.78, -72.79, -9.77,
 0.87,0.35,0.33, -14.38, -72.05, -12.34,
 0.87,0.37,0.33, -14.12, -70.78, -14.29,
 0.88,0.37,0.31, -13.21, -68.50, -15.60,
 0.89,0.37,0.30, -13.01, -67.02, -16.73,
 0.90,0.37,0.30, -13.76, -65.40, -16.69,
 0.89,0.35,0.29, -13.71, -64.92, -17.71,
 0.90,0.36,0.28, -13.85, -65.92, -18.26,
 0.89,0.34,0.25, -14.93, -67.88, -17.69,
 0.88,0.33,0.22, -15.24, -71.42, -17.69,
 0.87,0.32,0.18, -12.98, -77.34, -18.78,
 0.86,0.31,0.12, -8.95, -82.70, -18.60,
 0.88,0.30,0.08, -4.09, -86.53, -19.15,
 0.90,0.31,0.06, 0.12, -85.92, -19.30,
 0.91,0.32,0.06, 3.27, -83.28, -19.76,
 0.94,0.32,0.06, 5.88, -78.03, -19.73,
 0.95,0.33,0.06, 7.34, -73.83, -19.47,
 0.96,0.32,0.07, 7.47, -70.14, -18.96,
 0.95,0.33,0.08, 6.63, -69.19, -18.69,
 0.96,0.31,0.09, 7.86, -69.22, -17.30,
 0.93,0.29,0.09, 10.81, -72.06, -15.37,
 0.90,0.31,0.11, 14.21, -78.46, -14.20,
 0.93,0.32,0.08, 17.21, -80.03, -12.78,
 0.91,0.35,0.07, 17.34, -83.05, -12.38,
 0.90,0.37,0.06, 17.25, -86.31, -11.42,
 0.90,0.39,0.05, 17.92, -88.47, -10.05,
 0.93,0.39,0.02, 19.51, -88.63, -11.22,
 0.95,0.40,0.03, 20.67, -85.31, -10.53,
 0.97,0.39,0.02, 20.93, -82.99, -7.68,
 0.98,0.38,0.02, 24.11, -81.88, -4.69,
 0.97,0.38,0.01, 28.24, -83.02, -2.44,
 0.97,0.36,0.01, 31.97, -82.11, -1.45,
 0.96,0.36,0.03, 36.43, -80.92, 1.83,
 0.96,0.38,0.03, 37.02, -76.66, 1.79,
 0.91,0.39,0.02, 37.30, -76.70, 0.06,
 0.92,0.41,0.00, 36.85, -75.31, -1.83,
 0.92,0.42,-0.00, 37.13, -72.64, -2.99,
 0.94,0.42,-0.02, 36.43, -71.36, -4.60,
 0.94,0.41,-0.04, 37.89, -72.43, -7.01,
 0.96,0.39,-0.06, 40.20, -73.18, -9.66,
 0.99,0.41,-0.06, 39.71, -72.09, -9.56,
 1.02,0.40,-0.03, 37.15, -69.69, -6.27,
 1.02,0.42,-0.00, 32.21, -68.66, -3.27,
 1.02,0.42,0.00, 26.92, -68.50, 0.03,
 0.99,0.41,-0.01, 23.76, -70.18, -0.12,
 0.98,0.40,-0.02, 20.14, -72.55, -1.39,
 0.98,0.40,-0.06, 17.37, -70.56, -2.00,
 0.99,0.39,-0.11, 16.15, -72.79, -3.07,
 1.01,0.38,-0.14, 16.75, -73.25, -2.47,
 1.03,0.37,-0.18, 19.62, -74.46, -1.40,
 1.04,0.34,-0.20, 21.71, -73.77, -0.14,
 1.02,0.33,-0.22, 24.32, -73.62, -0.38,
 1.03,0.30,-0.28, 27.83, -72.89, 0.37,
 1.04,0.32,-0.27, 29.40, -69.34, 0.18,
 1.05,0.32,-0.27, 30.92, -61.82, 1.50,
 1.04,0.34,-0.28, 31.57, -54.12, 3.74,
 1.02,0.35,-0.25, 29.76, -49.16, 5.92,
 1.01,0.35,-0.23, 27.69, -45.60, 7.79,
 0.98,0.33,-0.27, 28.53, -46.05, 7.82,
 0.98,0.34,-0.29, 29.36, -46.15, 7.30,
 1.01,0.34,-0.29, 30.50, -45.45, 8.58,
 1.03,0.36,-0.27, 32.09, -45.22, 12.12,
 1.05,0.39,-0.25, 31.18, -44.26, 17.92,
 1.04,0.37,-0.24, 30.21, -43.60, 22.38,
 1.04,0.38,-0.23, 26.60, -42.52, 26.05,
 0.98,0.37,-0.22, 23.40, -40.26, 29.28,
 0.95,0.35,-0.22, 20.23, -40.05, 29.45,
 0.89,0.36,-0.23, 18.64, -41.71, 28.46,
 0.86,0.36,-0.23, 17.47, -43.79, 24.95,
 0.84,0.37,-0.21, 15.82, -45.37, 18.58,
 0.83,0.36,-0.23, 15.16, -48.37, 10.78,
 0.83,0.35,-0.25, 16.20, -51.05, 3.10,
 0.88,0.34,-0.26, 16.43, -48.21, -1.79,
 0.90,0.36,-0.28, 14.75, -45.10, -3.33,
 0.91,0.35,-0.33, 15.13, -44.96, -2.06,
 0.92,0.34,-0.35, 18.69, -44.64, 2.72,
 0.91,0.34,-0.36, 21.22, -43.74, 3.48,
 0.92,0.36,-0.33, 19.57, -41.89, 5.53,
 0.89,0.38,-0.32, 17.27, -42.79, 8.98,
 0.89,0.38,-0.33, 15.44, -45.56, 11.69,
 0.88,0.39,-0.33, 13.74, -49.13, 14.66,
 0.88,0.39,-0.34, 12.56, -49.97, 15.24,
 0.86,0.40,-0.35, 11.36, -51.59, 14.32,
 0.85,0.38,-0.36, 12.78, -54.67, 11.60,
 0.87,0.36,-0.39, 14.67, -55.83, 8.98,
 0.91,0.35,-0.40, 16.75, -53.54, 7.10,
 0.92,0.35,-0.40, 16.50, -49.02, 7.56,
 0.92,0.33,-0.41, 19.92, -45.71, 9.07,
 0.92,0.31,-0.43, 25.25, -45.16, 10.53,
 0.90,0.31,-0.44, 27.88, -45.24, 10.84,
 0.89,0.30,-0.45, 35.02, -46.34, 9.01,
 0.89,0.31,-0.49, 44.26, -47.36, 6.50,
 0.88,0.31,-0.50, 52.17, -48.69, 2.76,
 0.88,0.31,-0.50, 55.07, -50.92, -0.12,
 0.88,0.32,-0.48, 54.05, -53.54, -4.63,
 0.91,0.30,-0.46, 51.21, -54.67, -8.06,
 0.95,0.31,-0.46, 45.31, -52.12, -10.23,
 1.02,0.31,-0.42, 34.08, -46.09, -6.93,
 1.05,0.32,-0.39, 20.24, -36.67, 1.56,
 1.02,0.31,-0.38, 10.41, -33.83, 9.34,
 0.99,0.29,-0.41, 4.32, -32.84, 13.22,
 0.95,0.26,-0.44, -1.16, -33.33, 16.92,
 0.89,0.26,-0.46, -4.05, -40.87, 17.45,
 0.85,0.23,-0.54, -5.94, -49.11, 16.03,
 0.85,0.23,-0.57, -4.69, -56.60, 13.89,
 0.86,0.22,-0.60, -1.50, -60.52, 11.92,
 0.87,0.22,-0.62, 2.58, -62.03, 9.27,
 0.89,0.21,-0.64, 8.46, -60.41, 5.98,
 0.94,0.21,-0.64, 10.90, -52.17, 4.34,
 0.95,0.22,-0.62, 8.20, -42.02, 2.66,
 0.99,0.21,-0.60, 3.86, -29.76, 3.47,
 0.98,0.23,-0.60, 0.75, -20.49, 4.17,
 0.97,0.23,-0.58, -1.73, -11.28, 6.66,
 0.95,0.25,-0.57, -2.49, -4.46, 9.25,
 0.92,0.27,-0.55, -2.17, -2.70, 11.33,
 0.88,0.28,-0.55, -1.91, -6.12, 11.95,
 0.87,0.28,-0.55, 0.15, -10.72, 11.10,
 0.86,0.30,-0.53, 2.41, -13.65, 9.04,
 0.87,0.30,-0.51, 0.31, -16.29, 9.60,
 0.88,0.29,-0.54, 1.97, -16.56, 8.03,
 0.87,0.29,-0.51, 3.56, -17.37, 5.65,
 0.88,0.28,-0.51, 4.37, -17.42, 3.21,
 0.87,0.28,-0.52, 3.68, -16.92, 0.92,
 0.84,0.30,-0.52, 1.66, -18.44, -0.31,
 0.86,0.31,-0.52, 0.92, -15.63, -1.02,
 0.86,0.31,-0.52, 0.79, -11.44, -2.61,
 0.86,0.29,-0.55, 1.59, -7.86, -3.68,
 0.85,0.30,-0.56, 3.16, -8.29, -3.28,
 0.86,0.31,-0.56, 5.94, -8.29, -1.34,
 0.85,0.30,-0.57, 7.10, -8.56, -0.02,
 0.85,0.29,-0.57, 7.15, -10.09, -0.27,
 0.84,0.29,-0.56, 6.34, -11.85, -1.95,
 0.85,0.28,-0.54, 4.05, -10.18, -1.47,
 0.87,0.28,-0.54, 2.72, -8.15, -2.37,
 0.86,0.26,-0.54, 2.47, -7.28, -4.93,
 0.86,0.26,-0.53, 2.37, -5.91, -6.24,
 0.86,0.28,-0.53, 1.33, -4.12, -8.53,
 0.85,0.29,-0.52, 0.87, -2.78, -8.34,
 0.87,0.28,-0.53, -0.61, -3.18, -8.14,
 0.87,0.30,-0.53, -2.14, -2.67, -7.19,
 0.87,0.29,-0.53, -3.56, -2.60, -5.77,
 0.86,0.30,-0.55, -4.92, -3.68, -4.93,
 0.85,0.29,-0.55, -5.01, -5.44, -3.69,
 0.85,0.28,-0.56, -5.13, -5.95, -4.00,
 0.85,0.26,-0.56, -5.08, -7.40, -5.37,
 0.85,0.26,-0.56, -5.19, -8.60, -7.33,
 0.86,0.25,-0.55, -5.89, -7.51, -9.54,
 0.87,0.24,-0.57, -6.20, -5.92, -12.21,
 0.88,0.23,-0.57, -6.08, -4.89, -14.50,
 0.88,0.23,-0.59, -6.14, -3.11, -15.42,
 0.88,0.22,-0.58, -5.68, -2.53, -15.22,
 0.88,0.23,-0.58, -6.60, -2.99, -14.50,
 0.89,0.25,-0.55, -8.20, -3.18, -12.87,
 0.88,0.26,-0.56, -9.07, -4.03, -11.60,
 0.88,0.26,-0.58, -9.36, -5.10, -9.97,
 0.88,0.26,-0.58, -9.59, -5.25, -8.21,
 0.89,0.26,-0.60, -9.98, -5.11, -6.14,
 0.89,0.25,-0.62, -9.19, -4.26, -4.44,
 0.88,0.25,-0.64, -6.52, -5.19, -4.63,
 0.89,0.25,-0.67, -2.26, -4.40, -3.18,
 0.89,0.26,-0.67, 0.61, -2.98, -4.14,
 0.88,0.27,-0.65, 3.33, -1.86, -3.86,
 0.89,0.27,-0.63, 5.85, 0.44, -2.56,
 0.87,0.27,-0.62, 7.15, 1.91, -2.50,
 0.84,0.28,-0.58, 8.35, 1.57, -2.64,
 0.83,0.29,-0.56, 7.37, 1.68, -3.88,
 0.83,0.29,-0.54, 6.23, 1.74, -5.66,
 0.83,0.29,-0.53, 4.31, 2.11, -7.31,
 0.83,0.31,-0.51, 1.76, 1.59, -8.11,
 0.84,0.30,-0.54, -0.87, 0.60, -8.37,
 0.85,0.30,-0.55, -2.67, -0.82, -7.42,
 0.86,0.31,-0.57, -4.03, -1.45, -5.05,
 0.86,0.30,-0.57, -5.60, -2.82, -2.89,
 0.85,0.29,-0.57, -6.56, -5.08, -2.23,
 0.85,0.27,-0.60, -5.59, -6.29, -1.77,
 0.84,0.26,-0.60, -3.15, -6.76, -2.73,
 0.85,0.25,-0.62, -1.33, -5.45, -3.85,
 0.85,0.24,-0.60, 0.84, -4.87, -6.89,
 0.87,0.26,-0.62, 2.05, -0.05, -9.47,
 0.88,0.26,-0.60, 3.42, 3.59, -11.59,
 0.88,0.27,-0.59, 3.27, 7.24, -11.60,
 0.88,0.27,-0.58, 2.75, 11.08, -11.31,
 0.88,0.27,-0.58, 2.18, 12.69, -10.44,
 0.88,0.29,-0.57, 0.53, 13.08, -9.37,
 0.86,0.27,-0.55, -1.63, 11.34, -8.32,
 0.88,0.29,-0.55, -2.17, 9.71, -6.55,
 0.85,0.30,-0.57, -1.65, 8.03, -5.19,
 0.85,0.29,-0.57, -1.76, 5.82, -2.93,
 0.85,0.29,-0.56, -1.48, 3.25, -1.48,
 0.85,0.29,-0.55, -1.16, 2.27, -0.35,
 0.83,0.29,-0.54, -1.76, 1.19, -0.26,
 0.83,0.29,-0.54, -3.66, 0.00, -0.79,
 0.82,0.29,-0.54, -4.27, -2.02, -1.62,
 0.83,0.29,-0.54, -5.37, -0.47, -2.56,
 0.84,0.29,-0.54, -6.98, 1.98, -4.49,
 0.83,0.29,-0.56, -7.60, 4.09, -6.78,
 0.85,0.29,-0.57, -7.45, 6.75, -9.47,
 0.86,0.28,-0.58, -7.57, 9.80, -10.92,
 0.86,0.28,-0.60, -6.81, 12.03, -11.68,
 0.87,0.29,-0.60, -5.37, 13.04, -12.11,
 0.87,0.28,-0.60, -4.23, 12.90, -11.36,
 0.87,0.27,-0.61, -2.95, 12.24, -11.05,
 0.89,0.28,-0.60, -1.51, 11.25, -10.66,
 0.89,0.27,-0.60, -0.90, 9.86, -9.15,
 0.89,0.28,-0.59, -0.69, 8.02, -7.50,
 0.89,0.28,-0.58, -0.27, 6.21, -5.76,
 0.89,0.29,-0.56, -0.46, 4.03, -3.91,
 0.88,0.29,-0.56, -0.67, 2.43, -2.31,
 0.87,0.29,-0.56, -1.53, 1.77, -0.99,
 0.87,0.30,-0.55, -2.40, 1.50, 0.17,
 0.85,0.31,-0.54, -3.60, 1.40, 0.18,
 0.84,0.31,-0.54, -4.85, 2.56, -0.20,
 0.83,0.29,-0.54, -6.05, 4.89, -1.08,
 0.81,0.30,-0.55, -6.84, 6.90, -2.98,
 0.80,0.30,-0.56, -7.48, 7.33, -4.52,
 0.81,0.30,-0.57, -7.15, 8.20, -6.31,
 0.81,0.31,-0.58, -6.47, 9.33, -7.39,
 0.82,0.30,-0.58, -5.79, 10.66, -7.77,
 0.83,0.30,-0.57, -5.39, 10.70, -7.97,
 0.84,0.30,-0.57, -4.92, 10.84, -7.25,
 0.84,0.30,-0.57, -4.98, 9.76, -6.41,
 0.84,0.31,-0.56, -4.02, 8.27, -5.31,
 0.85,0.31,-0.57, -3.45, 7.53, -3.97,
 0.84,0.31,-0.58, -2.87, 5.18, -2.69,
 0.83,0.31,-0.60, -2.05, 2.05, -2.02,
 0.83,0.31,-0.60, -1.45, -0.90, -2.18,
 0.84,0.31,-0.60, -0.37, -0.49, -2.99,
 0.84,0.31,-0.58, 0.17, 0.79, -3.71,
 0.84,0.32,-0.57, 0.08, 1.56, -4.24,
 0.84,0.32,-0.55, -0.63, 2.38, -5.34,
 0.84,0.31,-0.54, -1.44, 3.80, -6.64,
 0.83,0.32,-0.54, -2.14, 4.63, -7.74,
 0.84,0.32,-0.54, -3.18, 5.25, -8.17,
 0.85,0.32,-0.53, -3.59, 5.48, -8.76,
 0.85,0.32,-0.52, -4.20, 5.79, -8.40,
 0.85,0.34,-0.53, -5.05, 5.65, -7.69,
 0.85,0.33,-0.54, -6.15, 5.15, -7.77,
 0.85,0.33,-0.54, -6.37, 4.44, -7.91,
 0.85,0.33,-0.54, -6.52, 4.66, -8.44,
 0.87,0.32,-0.56, -6.58, 4.98, -8.15,
 0.86,0.32,-0.56, -6.64, 4.18, -7.73,
 0.87,0.31,-0.57, -6.56, 3.50, -7.18,
 0.87,0.30,-0.55, -6.34, 4.41, -6.87,
 0.88,0.29,-0.55, -5.82, 4.60, -6.32,
 0.86,0.29,-0.55, -6.70, 3.86, -5.80,
 0.86,0.28,-0.57, -7.22, 2.61, -5.24,
 0.86,0.28,-0.58, -7.39, 2.08, -4.67,
 0.87,0.28,-0.58, -7.88, 1.83, -4.06,
 0.87,0.28,-0.58, -7.97, 1.77, -2.76,
 0.87,0.28,-0.59, -8.14, 1.21, -1.57,
 0.87,0.28,-0.59, -7.80, 0.21, -0.96,
 0.85,0.28,-0.60, -7.13, -0.73, -0.14,
 0.86,0.28,-0.60, -6.26, -1.24, -0.18,
 0.86,0.28,-0.59, -5.05, -0.76, -0.02,
 0.84,0.28,-0.59, -4.99, -0.56, 0.15,
 0.84,0.28,-0.58, -4.35, -0.56, -0.40,
 0.82,0.28,-0.58, -3.82, -0.41, -1.47,
 0.82,0.27,-0.58, -3.30, 0.35, -2.63,
 0.82,0.27,-0.57, -3.28, 1.89, -3.97,
 0.83,0.29,-0.58, -3.98, 3.53, -5.48,
