accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.89,0.20,-0.52, -1.91, -37.91, 1.39,
 0.88,0.20,-0.50, -3.25, -37.18, -0.23,
 0.91,0.20,-0.50, -5.40, -32.08, -0.47,
 0.90,0.20,-0.51, -7.48, -28.21, -1.10,
 0.89,0.19,-0.51, -9.10, -26.26, -1.59,
 0.88,0.19,-0.52, -9.80, -24.72, -1.85,
 0.87,0.19,-0.54, -11.04, -23.54, -2.55,
 0.87,0.18,-0.55, -10.64, -22.35, -1.11,
 0.88,0.21,-0.55, -11.19, -21.74, -0.52,
 0.88,0.19,-0.55, -11.88, -21.11, 0.09,
 0.89,0.19,-0.59, -12.18, -19.83, 0.35,
 0.90,0.18,-0.60, -11.40, -16.73, 0.09,
 0.89,0.18,-0.59, -11.33, -14.73, -0.73,
 0.89,0.17,-0.60, -10.43, -13.88, -0.93,
 0.89,0.17,-0.61, -9.25, -11.63, -0.75,
 0.89,0.16,-0.62, -8.20, -10.24, -1.36,
 0.88,0.15,-0.62, -7.15, -8.31, -1.13,
 0.89,0.16,-0.61, -6.90, -6.02, -0.72,
 0.89,0.18,-0.61, -6.89, -3.15, -1.10,
 0.88,0.19,-0.61, -6.26, -0.85, -0.81,
 0.88,0.18,-0.62, -5.85, -0.09, -0.47,
 0.87,0.18,-0.61, -5.83, -0.38, -0.17,
 0.87,0.19,-0.62, -5.59, -0.46, 0.29,
 0.87,0.18,-0.61, -5.39, -0.12, 0.58,
 0.88,0.19,-0.60, -5.33, 1.50, 1.10,
 0.87,0.19,-0.60, -5.08, 3.22, 1.56,
 0.87,0.19,-0.60, -5.51, 4.47, 1.86,
 0.86,0.19,-0.61, -5.33, 5.47, 2.34,
 0.83,0.20,-0.60, -6.31, 4.63, 2.15,
 0.82,0.18,-0.60, -5.82, 2.70, 2.24,
 0.81,0.18,-0.61, -6.44, 1.31, 2.27,
 0.82,0.18,-0.60, -7.11, 0.52, 1.02,
 0.81,0.18,-0.61, -7.48, -0.08, 0.12,
 0.82,0.17,-0.61, -7.56, 0.23, -1.21,
 0.82,0.16,-0.61, -7.24, 1.21, -2.55,
 0.82,0.18,-0.63, -6.55, 2.17, -4.05,
 0.82,0.18,-0.63, -6.56, 3.16, -5.53,
 0.82,0.17,-0.63, -5.86, 3.97, -6.70,
 0.84,0.18,-0.64, -5.33, 4.93, -7.11,
 0.83,0.17,-0.63, -4.72, 5.34, -7.91,
 0.84,0.17,-0.62, -4.66, 5.53, -9.33,
 0.84,0.18,-0.62, -3.83, 5.88, -9.91,
 0.87,0.18,-0.62, -3.31, 7.66, -9.97,
 0.88,0.18,-0.61, -2.99, 9.24, -9.71,
 0.88,0.18,-0.61, -2.60, 9.54, -9.24,
 0.88,0.19,-0.60, -2.24, 9.60, -8.27,
 0.88,0.20,-0.60, -2.52, 8.44, -7.31,
 0.87,0.22,-0.59, -2.41, 6.03, -5.45,
 0.86,0.21,-0.60, -2.00, 3.08, -4.00,
 0.87,0.21,-0.59, -1.69, 1.39, -3.11,
 0.87,0.20,-0.58, -1.36, -0.90, -2.40,
 0.87,0.20,-0.58, -1.16, -1.82, -2.46,
 0.86,0.21,-0.58, -0.75, -1.76, -2.84,
 0.85,0.20,-0.56, -1.62, -0.92, -2.76,
 0.85,0.21,-0.58, -2.31, -1.07, -3.34,
 0.84,0.20,-0.58, -2.89, -2.21, -4.24,
 0.84,0.20,-0.58, -3.59, -2.87, -4.69,
 0.84,0.20,-0.55, -4.15, -5.85, -4.53,
 0.88,0.20,-0.58, -5.73, -3.18, -5.42,
 0.88,0.18,-0.60, -5.79, -2.06, -5.86,
 0.89,0.17,-0.60, -5.07, -0.76, -5.89,
 0.88,0.17,-0.61, -4.47, 1.11, -6.50,
 0.89,0.17,-0.61, -4.24, 3.59, -6.58,
 0.89,0.18,-0.62, -3.68, 4.73, -7.45,
 0.90,0.19,-0.61, -3.92, 5.34, -7.27,
 0.90,0.19,-0.62, -3.04, 5.27, -6.89,
 0.91,0.20,-0.62, -2.17, 5.24, -5.91,
 0.92,0.20,-0.61, -0.87, 4.84, -5.76,
 0.91,0.20,-0.61, 0.15, 4.96, -5.27,
 0.90,0.20,-0.61, 0.75, 5.11, -5.18,
 0.91,0.20,-0.59, 0.52, 5.98, -5.47,
 0.91,0.20,-0.60, 0.53, 7.53, -6.55,
 0.91,0.21,-0.58, 0.17, 9.60, -6.63,
 0.91,0.20,-0.57, -0.56, 10.44, -6.99,
 0.91,0.20,-0.58, -0.84, 10.05, -6.43,
 0.90,0.21,-0.56, -1.22, 8.64, -5.16,
 0.91,0.21,-0.56, -2.08, 7.02, -3.51,
 0.90,0.22,-0.56, -2.96, 4.46, -1.56,
 0.90,0.23,-0.57, -2.78, 2.31, 0.69,
 0.89,0.22,-0.57, -3.53, -0.06, 2.81,
 0.89,0.21,-0.57, -3.85, -2.53, 4.29,
 0.89,0.21,-0.58, -4.20, -4.15, 4.60,
 0.89,0.21,-0.58, -5.16, -4.18, 3.89,
 0.89,0.21,-0.57, -5.77, -1.79, 3.07,
 0.90,0.20,-0.58, -6.46, 1.42, 1.63,
 0.88,0.19,-0.59, -6.64, 4.41, 0.17,
 0.88,0.18,-0.58, -6.87, 7.36, -0.98,
 0.87,0.18,-0.58, -6.76, 10.29, -1.88,
 0.87,0.17,-0.58, -6.08, 11.60, -2.63,
 0.87,0.18,-0.60, -5.82, 12.12, -2.93,
 0.87,0.19,-0.58, -5.76, 11.01, -2.67,
 0.87,0.19,-0.58, -5.59, 9.88, -2.27,
 0.87,0.19,-0.59, -4.66, 7.80, -1.69,
 0.87,0.19,-0.59, -4.03, 6.56, -1.05,
 0.88,0.20,-0.58, -3.63, 5.83, -0.58,
 0.88,0.20,-0.57, -3.07, 5.62, -0.09,
 0.90,0.21,-0.57, -2.75, 5.51, 0.93,
 0.89,0.20,-0.57, -2.69, 5.47, 2.00,
 0.89,0.20,-0.57, -2.44, 5.63, 2.98,
 0.88,0.21,-0.55, -2.40, 6.18, 3.80,
 0.88,0.20,-0.56, -2.66, 6.43, 3.77,
 0.86,0.19,-0.56, -3.01, 6.05, 3.60,
 0.85,0.19,-0.55, -4.29, 5.69, 2.58,
 0.84,0.19,-0.55, -5.15, 5.45, 0.87,
 0.84,0.19,-0.55, -5.92, 5.37, -0.23,
 0.84,0.20,-0.56, -6.66, 5.68, -1.69,
 0.85,0.19,-0.57, -6.92, 5.88, -2.84,
 0.85,0.19,-0.59, -6.84, 5.86, -3.79,
 0.85,0.19,-0.58, -6.69, 6.66, -4.56,
 0.87,0.19,-0.59, -6.05, 6.85, -4.67,
 0.87,0.20,-0.58, -5.02, 6.61, -3.73,
 0.87,0.19,-0.57, -4.58, 6.41, -3.39,
 0.86,0.19,-0.56, -4.93, 5.39, -2.98,
 0.87,0.20,-0.56, -4.34, 4.58, -2.66,
 0.87,0.20,-0.55, -4.82, 3.37, -2.23,
 0.87,0.20,-0.55, -5.33, 3.22, -2.05,
 0.86,0.20,-0.55, -6.12, 2.93, -2.76,
 0.86,0.20,-0.56, -6.46, 3.19, -3.74,
 0.87,0.19,-0.56, -6.64, 4.21, -4.98,
 0.87,0.21,-0.57, -7.27, 5.27, -6.14,
 0.87,0.19,-0.58, -6.73, 6.02, -6.66,
 0.89,0.19,-0.58, -6.44, 6.26, -6.70,
 0.90,0.19,-0.57, -5.82, 6.15, -5.79,
 0.90,0.19,-0.58, -5.19, 5.42, -4.73,
 0.90,0.19,-0.57, -4.44, 4.21, -3.37,
 0.90,0.20,-0.57, -4.12, 3.21, -2.41,
 0.89,0.19,-0.56, -3.74, 2.50, -1.85,
 0.89,0.20,-0.56, -3.85, 2.46, -1.73,
 0.88,0.21,-0.55, -4.24, 2.85, -1.45,
 0.88,0.21,-0.55, -4.93, 3.33, -2.26,
 0.87,0.22,-0.55, -5.13, 3.53, -2.60,
 0.87,0.21,-0.57, -5.42, 3.76, -2.06,
 0.87,0.21,-0.56, -5.88, 4.21, -2.60,
 0.87,0.21,-0.56, -5.89, 4.72, -2.99,
 0.88,0.21,-0.56, -6.29, 4.96, -3.76,
 0.89,0.20,-0.56, -6.24, 4.95, -4.09,
 0.88,0.20,-0.56, -6.12, 4.90, -4.18,
 0.89,0.20,-0.56, -6.34, 4.64, -4.26,
 0.89,0.20,-0.57, -6.02, 5.07, -4.27,
 0.88,0.21,-0.56, -5.92, 5.33, -3.91,
 0.88,0.21,-0.55, -5.73, 5.25, -3.77,
 0.88,0.22,-0.56, -6.34, 4.99, -3.86,
 0.89,0.22,-0.57, -6.63, 4.34, -3.11,
 0.89,0.22,-0.56, -6.37, 3.89, -2.20,
 0.88,0.21,-0.57, -5.95, 3.48, -1.42,
 0.88,0.21,-0.57, -5.88, 3.63, -1.68,
 0.88,0.19,-0.57, -5.71, -0.35, -4.32,
 0.87,0.22,-0.56, -5.63, 4.43, -3.19,
 0.89,0.20,-0.56, -4.20, 4.63, -3.83,
 0.89,0.20,-0.58, -4.29, 5.05, -4.50,
 0.88,0.21,-0.57, -3.73, 6.02, -4.20,
 0.89,0.19,-0.56, -3.69, 5.56, -4.46,
 0.87,0.21,-0.55, -4.43, 3.95, -4.32,
 0.88,0.22,-0.55, -3.92, 4.95, -3.98,
 0.88,0.21,-0.54, -5.18, 2.96, -2.89,
 0.87,0.22,-0.54, -5.33, 1.88, -2.69,
 0.88,0.21,-0.55, -5.24, 1.83, -2.95,
