accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.73,0.24,0.77, 17.92, -104.43, 8.37,
 0.77,0.23,0.78, 14.32, -101.56, 7.36,
 0.79,0.23,0.78, 10.93, -96.75, 7.25,
 0.83,0.21,0.79, 8.18, -89.36, 8.72,
 0.82,0.21,0.78, 5.80, -84.21, 10.12,
 0.81,0.19,0.75, 4.24, -80.79, 12.31,
 0.76,0.18,0.73, 2.72, -81.97, 14.79,
 0.73,0.17,0.69, 1.80, -86.11, 16.40,
 0.70,0.17,0.67, 1.54, -92.11, 16.78,
 0.68,0.16,0.63, 1.40, -98.70, 16.98,
 0.67,0.17,0.62, 1.62, -103.79, 16.93,
 0.67,0.17,0.59, 1.48, -106.72, 16.18,
 0.69,0.16,0.57, 1.28, -108.06, 15.07,
 0.71,0.17,0.56, 1.05, -107.04, 14.31,
 0.75,0.17,0.56, 0.38, -105.01, 13.34,
 0.78,0.17,0.55, -1.76, -101.02, 15.34,
 0.81,0.16,0.55, -3.71, -95.82, 14.63,
 0.81,0.18,0.52, -1.47, -92.95, 19.51,
 0.80,0.18,0.51, 0.75, -90.99, 23.60,
 0.79,0.19,0.54, 1.28, -90.11, 25.79,
 0.76,0.18,0.54, 2.52, -91.31, 27.02,
 0.72,0.18,0.50, 4.21, -95.66, 25.97,
 0.74,0.18,0.51, 3.39, -97.65, 21.62,
 0.74,0.18,0.52, 5.76, -98.98, 20.18,
 0.77,0.19,0.52, 4.41, -99.60, 16.95,
 0.78,0.18,0.51, 3.73, -98.66, 14.35,
 0.81,0.19,0.54, -0.03, -94.99, 10.21,
 0.81,0.18,0.52, -1.39, -91.63, 8.92,
 0.82,0.18,0.51, -4.92, -88.69, 7.73,
 0.81,0.17,0.46, -6.89, -87.37, 6.05,
 0.81,0.17,0.45, -8.85, -87.71, 4.76,
 0.83,0.17,0.42, -10.11, -89.34, 5.02,
 0.84,0.17,0.39, -10.58, -92.31, 5.80,
 0.86,0.15,0.36, -10.38, -95.66, 6.73,
 0.86,0.16,0.34, -8.73, -98.26, 7.01,
 0.87,0.18,0.34, -7.60, -98.79, 8.20,
 0.88,0.19,0.33, -6.44, -97.97, 8.55,
 0.87,0.19,0.33, -4.15, -98.12, 7.33,
 0.90,0.17,0.36, -4.82, -93.10, 6.44,
 0.89,0.18,0.35, -4.15, -89.83, 4.17,
 0.89,0.17,0.37, -5.11, -85.40, 1.11,
 0.89,0.16,0.37, -6.92, -79.92, -0.02,
 0.89,0.14,0.36, -8.78, -76.64, -4.14,
 0.86,0.14,0.35, -11.19, -75.08, -5.63,
 0.84,0.14,0.31, -13.07, -78.64, -7.40,
 0.82,0.14,0.29, -14.60, -83.92, -8.99,
 0.83,0.16,0.27, -16.56, -88.69, -9.94,
 0.83,0.16,0.26, -18.93, -93.31, -11.11,
 0.85,0.16,0.24, -20.34, -97.01, -11.91,
 0.85,0.17,0.20, -21.36, -99.63, -14.23,
 0.87,0.16,0.16, -22.23, -100.32, -17.25,
 0.91,0.14,0.13, -19.59, -99.59, -19.16,
 0.95,0.13,0.09, -14.78, -96.12, -18.26,
 0.98,0.12,0.08, -9.76, -90.96, -16.93,
 0.99,0.10,0.08, -4.95, -85.71, -15.59,
 1.01,0.11,0.06, -0.78, -80.05, -16.23,
 1.03,0.14,0.09, 2.56, -75.02, -15.91,
 1.05,0.14,0.09, 3.60, -70.76, -12.75,
 1.05,0.16,0.10, 2.61, -68.76, -10.58,
 1.01,0.19,0.13, 0.52, -76.27, -2.43,
 1.06,0.16,0.09, 3.71, -69.79, -2.66,
 1.07,0.16,0.08, 3.10, -72.93, -0.05,
 1.10,0.16,0.08, 3.31, -73.27, 3.76,
 1.09,0.16,0.10, 3.40, -73.89, 7.47,
 1.08,0.16,0.09, 3.76, -75.05, 10.90,
 1.07,0.14,0.08, 4.72, -76.75, 13.95,
 1.05,0.15,0.06, 6.37, -78.55, 15.25,
 1.04,0.16,0.08, 6.37, -75.24, 14.52,
 0.99,0.18,0.06, 6.43, -72.38, 13.60,
 0.98,0.19,0.06, 7.07, -70.52, 11.07,
 0.97,0.17,0.06, 8.26, -65.42, 10.44,
 0.94,0.19,0.05, 7.79, -65.68, 7.30,
 0.94,0.19,0.04, 7.63, -67.97, 4.40,
 0.97,0.18,0.06, 5.45, -66.76, 3.10,
 0.97,0.17,0.04, 4.76, -66.00, 3.42,
 0.97,0.18,0.02, 1.02, -68.26, 4.37,
 0.99,0.18,0.01, -1.98, -68.76, 4.44,
 1.00,0.17,0.00, -2.85, -69.76, 6.23,
 1.01,0.18,-0.01, -4.67, -71.44, 7.68,
 1.03,0.16,-0.02, -4.81, -71.66, 11.18,
 1.04,0.18,-0.03, -4.79, -74.32, 15.01,
 1.03,0.17,-0.06, -5.16, -72.02, 15.48,
 1.03,0.17,-0.04, -3.86, -71.05, 11.89,
 1.03,0.17,-0.03, -2.58, -67.48, 10.52,
 1.04,0.17,-0.03, -1.79, -65.74, 8.55,
 1.04,0.16,-0.04, -0.66, -63.08, 9.54,
 1.03,0.16,-0.05, -1.47, -61.82, 9.28,
 1.04,0.17,-0.04, -1.88, -64.29, 9.68,
 1.05,0.16,-0.07, -1.59, -59.50, 12.82,
 1.06,0.16,-0.06, -1.22, -56.63, 15.08,
 1.04,0.20,-0.07, -1.40, -55.30, 18.20,
 1.01,0.18,-0.06, 0.56, -54.85, 19.39,
 1.02,0.17,-0.08, 1.42, -53.18, 19.18,
 1.01,0.15,-0.09, 2.31, -51.01, 18.02,
 0.99,0.14,-0.09, 1.92, -50.38, 16.37,
 0.99,0.13,-0.11, 0.98, -50.52, 13.42,
 1.00,0.11,-0.11, 0.15, -50.44, 11.24,
 1.03,0.11,-0.13, -0.84, -48.52, 9.94,
 1.04,0.11,-0.13, -2.84, -47.86, 10.47,
 1.05,0.11,-0.14, -5.39, -48.05, 11.50,
 1.06,0.13,-0.15, -9.01, -46.99, 13.85,
 1.04,0.12,-0.20, -8.67, -47.24, 16.09,
 1.01,0.12,-0.21, -8.43, -49.40, 17.36,
 1.00,0.12,-0.24, -6.12, -48.87, 18.85,
 0.97,0.11,-0.25, -2.99, -48.66, 18.08,
 0.97,0.10,-0.24, -0.99, -48.26, 14.75,
 0.97,0.11,-0.24, -0.96, -46.41, 12.11,
 1.00,0.12,-0.22, -2.40, -43.10, 9.97,
 1.01,0.11,-0.21, -3.19, -40.56, 9.68,
 1.01,0.11,-0.24, -3.15, -37.73, 10.14,
 1.00,0.10,-0.24, -1.76, -35.05, 10.03,
 0.99,0.10,-0.24, -1.97, -33.63, 9.44,
 0.98,0.11,-0.24, -2.76, -33.30, 9.10,
 0.98,0.12,-0.25, -4.00, -33.95, 9.10,
 0.97,0.12,-0.25, -4.38, -33.86, 8.95,
 0.95,0.13,-0.25, -5.56, -34.49, 8.66,
 0.94,0.13,-0.25, -6.79, -34.89, 7.25,
 0.95,0.13,-0.26, -8.41, -34.93, 4.72,
 0.96,0.12,-0.27, -8.47, -35.68, 1.92,
 0.96,0.11,-0.29, -8.60, -34.89, -0.52,
 0.99,0.10,-0.29, -8.09, -32.44, -2.46,
 1.00,0.10,-0.31, -7.47, -29.47, -3.63,
 1.01,0.07,-0.32, -5.69, -26.69, -4.60,
 1.01,0.08,-0.35, -2.84, -24.29, -4.70,
 1.01,0.09,-0.34, -1.51, -24.14, -3.92,
 1.00,0.08,-0.35, -1.79, -25.50, -3.21,
 0.98,0.08,-0.34, -2.63, -27.30, -3.31,
 0.98,0.09,-0.35, -3.50, -28.92, -3.50,
 0.97,0.09,-0.35, -4.08, -29.57, -5.34,
 0.97,0.09,-0.36, -3.83, -28.79, -8.26,
 0.99,0.11,-0.35, -5.34, -23.44, -11.65,
 1.00,0.11,-0.35, -3.53, -20.63, -13.11,
 1.03,0.12,-0.35, -3.97, -19.30, -14.12,
 1.05,0.13,-0.34, -3.63, -17.42, -11.69,
 1.06,0.12,-0.35, -2.41, -16.41, -8.90,
 1.05,0.12,-0.36, -1.73, -17.40, -5.86,
 1.05,0.12,-0.35, -0.53, -18.73, -2.82,
 1.03,0.13,-0.32, -0.55, -19.02, -0.90,
 1.02,0.14,-0.30, -1.63, -17.89, -0.12,
 1.00,0.13,-0.31, -1.83, -17.98, -1.92,
 1.01,0.13,-0.29, -2.72, -16.82, -5.44,
 0.99,0.13,-0.30, -3.85, -15.07, -7.89,
 1.01,0.14,-0.27, -6.55, -17.10, -12.27,
 1.04,0.13,-0.30, -6.99, -13.02, -12.53,
 1.07,0.11,-0.32, -7.27, -11.89, -14.06,
 1.09,0.11,-0.34, -6.38, -9.47, -13.15,
 1.09,0.11,-0.35, -5.63, -8.81, -10.79,
 1.08,0.11,-0.38, -4.61, -8.69, -7.97,
 1.08,0.11,-0.39, -2.50, -9.37, -6.40,
 1.07,0.12,-0.39, 0.26, -9.37, -4.95,
 1.07,0.11,-0.39, 1.89, -8.64, -3.48,
 1.06,0.12,-0.38, 3.79, -8.78, -3.02,
 1.05,0.12,-0.36, 4.73, -8.38, -2.66,
 1.04,0.12,-0.37, 4.53, -8.67, -1.88,
 1.03,0.11,-0.35, 5.10, -9.36, -3.19,
 1.02,0.12,-0.37, 5.80, -7.95, -3.01,
 0.99,0.13,-0.36, 6.58, -8.18, -5.57,
 1.02,0.13,-0.35, 7.34, -3.40, -6.67,
 1.01,0.13,-0.34, 6.76, -1.24, -9.15,
 1.03,0.13,-0.34, 6.98, 2.43, -9.08,
 1.03,0.13,-0.33, 6.15, 4.72, -7.74,
 1.04,0.13,-0.35, 5.45, 5.36, -5.47,
 1.04,0.13,-0.35, 4.95, 4.70, -1.80,
 1.02,0.12,-0.34, 4.38, 2.69, 1.36,
 1.01,0.12,-0.35, 3.73, -0.53, 3.69,
 0.99,0.13,-0.38, 3.94, -4.32, 5.39,
 0.98,0.12,-0.38, 3.59, -7.13, 5.88,
 0.97,0.12,-0.39, 4.43, -8.17, 4.99,
 0.98,0.12,-0.38, 5.13, -7.56, 3.22,
 0.98,0.11,-0.37, 5.63, -4.79, 0.56,
 0.99,0.12,-0.36, 5.77, -2.12, -1.56,
 1.00,0.12,-0.36, 5.40, 1.63, -2.56,
 1.01,0.12,-0.36, 5.97, 5.83, -2.85,
 1.00,0.11,-0.35, 6.32, 9.15, -2.81,
 0.99,0.12,-0.34, 6.43, 11.01, -2.72,
 0.98,0.12,-0.33, 5.92, 11.22, -2.40,
 0.97,0.12,-0.33, 5.30, 10.50, -2.38,
 0.97,0.13,-0.33, 4.44, 8.87, -2.58,
 0.97,0.13,-0.33, 3.53, 7.50, -3.21,
 0.98,0.13,-0.33, 2.76, 7.11, -3.34,
 0.98,0.14,-0.32, 2.60, 6.84, -2.14,
 0.99,0.14,-0.32, 1.68, 6.06, -1.73,
 0.99,0.13,-0.31, 1.15, 4.98, -1.44,
 1.00,0.12,-0.31, 0.32, 4.23, -1.71,
 1.01,0.13,-0.31, -0.31, 3.71, -1.71,
 1.01,0.12,-0.32, -0.38, 3.19, -0.98,
 1.01,0.11,-0.32, -0.41, 2.79, -0.24,
 1.00,0.10,-0.32, -0.53, 2.87, -0.06,
 0.99,0.11,-0.33, -0.17, 3.47, 0.09,
 0.99,0.10,-0.34, -0.32, 4.41, -0.56,
 0.97,0.10,-0.35, 0.21, 5.08, -1.39,
 0.97,0.10,-0.36, 0.95, 6.84, -2.93,
 0.97,0.10,-0.36, 2.47, 9.27, -4.02,
 0.97,0.10,-0.36, 3.66, 12.52, -5.47,
 0.97,0.10,-0.35, 4.66, 14.87, -6.31,
 0.98,0.11,-0.35, 5.02, 16.69, -6.56,
 0.98,0.10,-0.35, 5.53, 17.25, -5.83,
 0.99,0.11,-0.32, 5.30, 15.89, -5.16,
 0.99,0.11,-0.33, 5.21, 14.06, -4.35,
 1.00,0.11,-0.32, 4.98, 13.04, -2.40,
 0.99,0.11,-0.31, 3.98, 12.84, -0.69,
 0.99,0.10,-0.30, 3.15, 11.54, 0.78,
 0.98,0.11,-0.30, 1.74, 10.11, 1.48,
 0.96,0.11,-0.30, 0.73, 8.52, 1.65,
 0.96,0.11,-0.31, 0.11, 7.15, 1.02,
 0.95,0.12,-0.30, -0.82, 5.65, 0.08,
 0.95,0.12,-0.32, -0.99, 4.43, -0.81,
 0.95,0.13,-0.30, -0.84, 4.67, -1.71,
 0.96,0.13,-0.31, -0.53, 5.22, -2.69,
 0.98,0.13,-0.31, -0.58, 7.05, -3.21,
 0.97,0.12,-0.31, -0.18, 8.72, -4.20,
 0.98,0.12,-0.30, -0.08, 9.79, -4.87,
 0.99,0.12,-0.30, 0.44, 11.16, -4.81,
 0.98,0.12,-0.29, 0.12, 11.45, -4.70,
 0.98,0.12,-0.29, -0.43, 10.95, -4.00,
 0.98,0.11,-0.28, -1.07, 9.73, -3.63,
 0.97,0.11,-0.29, -2.87, 8.24, -4.05,
 0.98,0.11,-0.29, -4.72, 6.32, -4.92,
 0.97,0.10,-0.29, -5.92, 5.62, -5.47,
 0.99,0.10,-0.30, -6.24, 5.62, -6.24,
 1.00,0.12,-0.31, -6.89, 6.63, -6.20,
 1.01,0.11,-0.31, -6.61, 7.83, -5.50,
 1.02,0.11,-0.32, -5.74, 8.82, -4.60,
 1.02,0.11,-0.33, -4.44, 9.21, -3.48,
 1.02,0.10,-0.33, -2.89, 9.63, -2.09,
 1.01,0.11,-0.33, -2.15, 9.27, -1.39,
 1.00,0.11,-0.32, -1.57, 9.54, -1.25,
 0.99,0.11,-0.31, -0.67, 9.56, -1.42,
 0.99,0.11,-0.30, 0.60, 9.33, -1.66,
 0.98,0.11,-0.28, 0.47, 8.14, -2.69,
 0.99,0.11,-0.30, -0.50, 6.82, -3.34,
 0.98,0.11,-0.29, -2.43, 5.08, -3.30,
 0.98,0.11,-0.30, -3.71, 2.90, -3.42,
 1.00,0.12,-0.30, -4.38, 1.85, -3.37,
 1.01,0.11,-0.30, -5.28, 1.94, -3.25,
 1.01,0.11,-0.31, -6.14, 1.97, -3.05,
 1.01,0.11,-0.32, -6.31, 2.32, -2.53,
 1.01,0.11,-0.32, -5.94, 3.65, -2.63,
 1.01,0.12,-0.31, -5.45, 5.30, -2.69,
 1.02,0.11,-0.33, -4.82, 6.05, -2.47,
 1.01,0.11,-0.32, -4.05, 6.05, -2.70,
 1.01,0.11,-0.31, -3.60, 6.35, -2.76,
 1.00,0.11,-0.30, -3.65, 6.21, -2.75,
 1.00,0.11,-0.30, -3.74, 5.51, -2.70,
 1.00,0.11,-0.31, -3.31, 4.47, -3.24,
 1.01,0.12,-0.29, -3.44, 3.98, -3.59,
 1.01,0.12,-0.30, -2.79, 3.66, -3.69,
 1.02,0.12,-0.30, -2.73, 3.69, -3.08,
 1.02,0.12,-0.31, -3.34, 3.80, -2.44,
 1.03,0.12,-0.30, -3.74, 3.97, -1.83,
 1.03,0.10,-0.30, -3.98, 5.05, -0.82,
 1.02,0.12,-0.30, -4.52, 5.01, 0.06,
 1.02,0.11,-0.29, -4.92, 4.67, 1.10,
 1.00,0.12,-0.31, -4.95, 3.62, 1.74,
 1.00,0.10,-0.31, -4.82, 2.46, 2.08,
 0.99,0.11,-0.32, -4.32, 2.26, 2.08,
 0.98,0.11,-0.31, -3.85, 1.80, 1.53,
 0.98,0.11,-0.31, -3.76, 1.86, 0.02,
 0.99,0.11,-0.30, -3.50, 2.21, -1.30,
 1.00,0.11,-0.30, -3.40, 3.92, -2.73,
 1.01,0.12,-0.30, -3.51, 6.52, -2.69,
 1.01,0.13,-0.29, -3.25, 7.82, -2.76,
 1.01,0.12,-0.30, -2.41, 8.66, -1.37,
 1.01,0.12,-0.29, -3.08, 8.21, -0.17,
 0.99,0.12,-0.29, -4.08, 7.07, 0.73,
 0.99,0.12,-0.29, -4.53, 5.25, 1.62,
 0.97,0.12,-0.29, -4.87, 3.92, 1.77,
 0.97,0.12,-0.30, -5.11, 2.21, 1.62,
 0.96,0.12,-0.30, -5.11, 1.22, 0.72,
 0.97,0.12,-0.30, -5.25, 1.50, -0.15,
 0.96,0.12,-0.30, -4.92, 1.83, -1.28,
 0.96,0.11,-0.30, -4.55, 1.91, -3.50,
 0.98,0.11,-0.31, -4.41, 2.67, -4.84,
 0.99,0.11,-0.31, -4.14, 4.50, -5.42,
 1.00,0.12,-0.31, -3.88, 5.85, -5.86,
 1.01,0.12,-0.30, -3.51, 6.79, -5.01,
 1.02,0.12,-0.29, -4.00, 7.30, -3.60,
 1.02,0.12,-0.28, -4.87, 7.36, -2.02,
 1.02,0.12,-0.30, -5.36, 5.94, -0.58,
 1.00,0.11,-0.30, -5.73, 4.52, 0.35,
 0.99,0.11,-0.30, -6.00, 3.36, 0.78,
 0.99,0.12,-0.29, -5.42, 2.27, 0.12,
 0.99,0.12,-0.28, -5.60, 2.27, -0.58,
 1.00,0.12,-0.28, -5.44, 3.65, -1.57,
 1.00,0.12,-0.28, -5.44, 4.66, -2.69,
 1.00,0.12,-0.28, -5.51, 5.36, -3.83,
 1.01,0.12,-0.29, -5.34, 5.91, -4.79,
 1.02,0.11,-0.29, -5.50, 7.34, -4.81,
 1.02,0.12,-0.28, -4.63, 9.02, -4.08,
 1.03,0.12,-0.29, -4.44, 10.92, -2.81,
 1.01,0.12,-0.29, -4.11, 12.34, -1.76,
 1.00,0.12,-0.28, -3.85, 12.09, -1.71,
 1.00,0.12,-0.29, -3.27, 11.19, -1.92,
 1.00,0.12,-0.28, -3.33, 10.18, -2.41,
 0.99,0.12,-0.29, -3.27, 10.15, -3.44,
 1.00,0.13,-0.28, -2.79, 11.04, -4.20,
 1.00,0.14,-0.28, -3.22, 11.13, -3.30,
 1.00,0.13,-0.27, -4.15, 9.07, -2.12,
 0.99,0.13,-0.27, -4.60, 6.09, -0.98,
 0.99,0.12,-0.27, -5.18, 3.94, -0.41,
 0.98,0.12,-0.27, -5.69, 2.35, -0.02,
 0.98,0.12,-0.27, -6.29, 1.57, -0.18,
 0.97,0.12,-0.28, -5.69, 1.65, -0.20,
 0.97,0.13,-0.28, -5.07, 2.11, -0.75,
