accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.81,0.34,0.54, -2.52, -90.15, 5.50,
 0.82,0.34,0.51, -2.47, -92.00, 8.31,
 0.82,0.35,0.50, -1.56, -95.74, 11.47,
 0.82,0.34,0.49, -1.05, -99.57, 14.84,
 0.84,0.33,0.47, -0.96, -101.44, 18.05,
 0.84,0.33,0.47, -0.37, -100.95, 21.47,
 0.84,0.33,0.44, 1.08, -99.97, 24.72,
 0.83,0.33,0.44, 2.79, -98.26, 26.61,
 0.83,0.32,0.44, 3.69, -95.25, 27.07,
 0.83,0.33,0.45, 3.92, -90.53, 26.46,
 0.82,0.33,0.46, 3.22, -87.42, 26.43,
 0.80,0.33,0.47, 2.40, -84.98, 26.06,
 0.78,0.32,0.47, 1.47, -84.34, 24.89,
 0.78,0.32,0.48, -0.05, -83.51, 20.70,
 0.77,0.30,0.46, -1.65, -83.13, 16.46,
 0.77,0.30,0.44, -3.44, -83.51, 12.23,
 0.79,0.30,0.43, -5.15, -84.46, 8.81,
 0.80,0.31,0.42, -4.37, -85.71, 7.01,
 0.84,0.30,0.41, -3.56, -85.39, 6.70,
 0.88,0.31,0.40, -2.76, -83.73, 8.49,
 0.87,0.31,0.40, -3.15, -85.02, 11.97,
 0.87,0.32,0.40, -5.34, -85.44, 15.74,
 0.86,0.30,0.36, -7.79, -88.85, 19.05,
 0.84,0.27,0.34, -8.60, -95.33, 19.34,
 0.82,0.30,0.33, -10.41, -100.38, 19.71,
 0.86,0.27,0.31, -9.82, -101.33, 16.14,
 0.86,0.26,0.28, -11.34, -103.22, 13.10,
 0.88,0.26,0.26, -11.31, -104.41, 11.51,
 0.92,0.25,0.25, -10.70, -101.94, 9.80,
 0.94,0.24,0.25, -9.82, -96.66, 10.38,
 0.95,0.25,0.25, -8.47, -90.46, 11.91,
 0.96,0.26,0.24, -6.90, -83.60, 12.40,
 0.95,0.26,0.23, -7.02, -79.63, 12.69,
 0.92,0.26,0.21, -7.33, -79.86, 14.06,
 0.92,0.25,0.18, -6.11, -82.61, 12.99,
 0.88,0.26,0.18, -5.62, -84.35, 13.34,
 0.92,0.25,0.15, -4.43, -84.23, 11.60,
 0.92,0.25,0.17, -6.12, -84.52, 8.67,
 0.94,0.26,0.14, -6.20, -84.58, 6.24,
 0.94,0.25,0.14, -5.45, -83.07, 5.89,
 0.95,0.25,0.13, -4.37, -82.02, 5.74,
 0.96,0.25,0.12, -3.42, -78.81, 4.53,
 0.98,0.24,0.13, -3.10, -74.38, 4.34,
 0.97,0.24,0.11, -3.68, -71.94, 5.05,
 0.96,0.24,0.11, -4.79, -71.56, 6.50,
 0.95,0.23,0.10, -5.57, -72.56, 7.42,
 0.95,0.22,0.08, -5.25, -74.11, 6.99,
 0.94,0.23,0.09, -4.92, -76.29, 6.37,
 0.95,0.25,0.09, -4.73, -77.40, 4.69,
 0.96,0.27,0.08, -5.86, -77.77, 4.50,
 0.94,0.27,0.06, -5.54, -79.63, 3.74,
 0.98,0.27,0.06, -4.61, -80.27, 2.85,
 0.99,0.28,0.04, -3.50, -79.82, 2.96,
 1.01,0.28,0.05, -2.31, -78.05, 4.38,
 1.02,0.29,0.06, 0.14, -75.30, 7.07,
 1.01,0.28,0.05, 2.98, -74.41, 10.46,
 1.00,0.28,0.05, 2.87, -69.05, 10.23,
 0.98,0.28,0.06, 2.85, -66.84, 9.71,
 0.94,0.29,0.06, 2.66, -68.41, 7.74,
 0.93,0.27,0.07, 2.41, -70.34, 3.53,
 0.93,0.27,0.06, 1.34, -69.37, -0.72,
 0.93,0.27,0.06, 0.06, -67.13, -6.46,
 0.94,0.27,0.05, -2.17, -65.37, -11.11,
 0.96,0.27,0.02, -2.41, -63.59, -14.29,
 1.00,0.26,0.01, -2.40, -60.66, -16.00,
 1.03,0.27,0.01, -2.44, -55.37, -16.14,
 1.05,0.28,-0.00, -3.73, -52.38, -14.26,
 1.06,0.28,0.00, -5.57, -50.40, -12.27,
 1.06,0.29,-0.00, -6.75, -48.08, -10.35,
 1.06,0.28,0.00, -7.22, -46.98, -8.23,
 1.07,0.28,-0.01, -10.24, -45.80, -9.88,
 1.04,0.28,-0.03, -12.50, -45.44, -9.77,
 1.06,0.28,-0.04, -14.27, -46.37, -9.37,
 1.04,0.27,-0.06, -14.35, -47.56, -7.73,
 1.05,0.26,-0.08, -13.47, -49.39, -5.77,
 1.05,0.26,-0.10, -11.48, -52.02, -2.12,
 1.05,0.26,-0.12, -9.95, -53.36, 1.10,
 1.04,0.25,-0.12, -8.24, -54.12, 2.98,
 1.02,0.24,-0.14, -6.75, -53.94, 3.86,
 1.01,0.24,-0.13, -5.10, -51.85, 3.77,
 1.00,0.26,-0.13, -4.90, -48.29, 2.99,
 0.99,0.26,-0.14, -4.64, -44.53, 1.53,
 0.99,0.26,-0.13, -4.24, -40.27, -0.21,
 0.99,0.27,-0.13, -5.22, -36.06, -1.05,
 1.00,0.26,-0.12, -5.89, -32.44, -2.05,
 1.00,0.28,-0.13, -5.08, -29.48, -1.92,
 1.00,0.27,-0.12, -5.60, -26.40, -2.21,
 1.00,0.26,-0.12, -6.05, -24.41, -1.85,
 0.99,0.25,-0.14, -5.91, -24.05, -2.35,
 0.98,0.25,-0.14, -5.97, -23.50, -2.72,
 0.97,0.26,-0.14, -5.66, -23.50, -3.30,
 0.96,0.27,-0.14, -6.29, -25.45, -4.46,
 0.97,0.28,-0.14, -7.48, -26.95, -5.65,
 0.98,0.29,-0.15, -8.46, -27.62, -6.56,
 0.99,0.28,-0.15, -8.09, -27.30, -6.85,
 1.01,0.27,-0.16, -7.42, -26.02, -6.85,
 1.02,0.26,-0.18, -7.19, -24.43, -6.98,
 1.03,0.26,-0.16, -7.83, -21.65, -6.17,
 1.02,0.27,-0.16, -7.95, -18.06, -5.39,
 1.01,0.27,-0.17, -8.78, -15.65, -4.63,
 1.00,0.27,-0.17, -9.18, -14.53, -5.22,
 0.98,0.27,-0.18, -9.45, -15.07, -6.67,
 0.98,0.27,-0.18, -10.24, -15.63, -7.95,
 0.98,0.28,-0.19, -11.13, -15.34, -9.25,
 0.99,0.29,-0.19, -12.24, -14.96, -10.29,
 1.00,0.29,-0.21, -12.92, -14.47, -10.95,
 1.01,0.29,-0.22, -12.34, -13.71, -10.23,
 1.02,0.28,-0.25, -10.72, -14.09, -9.21,
 1.04,0.28,-0.25, -9.02, -12.85, -7.36,
 1.05,0.28,-0.25, -7.02, -11.07, -4.27,
 1.04,0.28,-0.24, -6.15, -9.54, -1.65,
 1.01,0.27,-0.23, -5.37, -9.42, 0.20,
 0.98,0.29,-0.22, -4.49, -9.79, 0.46,
 0.96,0.30,-0.22, -4.64, -10.00, -0.35,
 0.94,0.30,-0.21, -4.90, -10.21, -2.31,
 0.93,0.31,-0.21, -5.82, -10.79, -4.63,
 0.94,0.30,-0.21, -7.42, -10.46, -6.55,
 0.95,0.30,-0.21, -8.40, -10.44, -8.06,
 0.96,0.30,-0.22, -8.89, -10.89, -8.75,
 0.97,0.28,-0.23, -8.06, -10.29, -8.75,
 0.97,0.29,-0.23, -6.75, -8.64, -9.51,
 0.97,0.27,-0.24, -6.09, -7.07, -9.31,
 0.97,0.27,-0.24, -4.20, -6.58, -9.19,
 0.96,0.27,-0.24, -4.09, -5.34, -9.73,
 0.97,0.27,-0.25, -4.05, -4.37, -10.23,
 0.97,0.28,-0.25, -4.00, -4.95, -10.02,
 0.97,0.29,-0.24, -4.32, -4.89, -10.37,
 0.97,0.31,-0.23, -5.25, -4.40, -10.17,
 0.98,0.31,-0.23, -6.26, -4.64, -9.39,
 0.99,0.30,-0.24, -6.96, -5.24, -8.24,
 0.99,0.31,-0.25, -7.10, -6.52, -7.42,
 1.00,0.30,-0.24, -6.21, -8.00, -5.98,
 0.99,0.29,-0.24, -6.02, -9.53, -5.04,
 0.98,0.29,-0.25, -5.10, -10.49, -4.72,
 0.98,0.29,-0.25, -3.97, -11.01, -5.02,
 0.97,0.28,-0.25, -2.84, -10.70, -5.63,
 0.96,0.28,-0.26, -1.36, -10.05, -6.79,
 0.97,0.28,-0.25, -0.02, -8.69, -7.54,
 0.98,0.30,-0.25, 1.22, -7.48, -7.34,
 0.98,0.31,-0.25, 1.48, -6.98, -7.27,
 0.98,0.30,-0.25, 0.38, -6.24, -7.07,
 0.98,0.30,-0.24, -0.96, -5.08, -6.84,
 0.98,0.29,-0.24, -1.89, -4.37, -7.07,
 0.98,0.29,-0.24, -2.82, -3.51, -7.48,
 0.97,0.29,-0.24, -3.82, -3.25, -7.94,
 0.97,0.29,-0.24, -4.41, -3.57, -8.46,
 0.98,0.29,-0.25, -4.79, -3.33, -8.49,
 0.98,0.30,-0.26, -4.46, -2.69, -8.32,
 0.98,0.29,-0.25, -3.59, -2.12, -8.27,
 0.98,0.29,-0.25, -2.64, -0.63, -7.94,
 0.99,0.30,-0.25, -2.03, 0.66, -7.33,
 0.99,0.31,-0.25, -1.33, 1.50, -6.82,
 0.98,0.31,-0.25, -0.76, 2.02, -6.92,
 0.98,0.32,-0.24, -0.31, 2.84, -6.53,
 0.99,0.32,-0.25, -0.06, 3.63, -5.94,
 0.99,0.32,-0.25, 0.58, 3.56, -4.69,
 0.99,0.31,-0.24, 0.73, 3.34, -2.92,
 0.98,0.31,-0.24, 0.66, 3.15, -1.91,
 0.98,0.31,-0.23, 0.75, 3.10, -1.07,
 0.97,0.31,-0.23, 0.75, 2.40, -0.82,
 0.96,0.30,-0.23, 0.79, 1.76, -1.50,
 0.96,0.31,-0.21, -0.11, 1.80, -2.67,
 0.95,0.31,-0.22, -0.85, 2.20, -3.74,
 0.95,0.31,-0.22, -1.27, 2.12, -5.22,
 0.95,0.31,-0.22, -2.05, 2.73, -5.98,
 0.97,0.31,-0.23, -2.64, 5.02, -6.96,
 0.98,0.31,-0.24, -3.53, 8.06, -7.21,
 0.98,0.31,-0.22, -4.49, 9.54, -6.73,
 0.98,0.31,-0.24, -4.78, 10.12, -6.05,
 0.98,0.32,-0.24, -4.43, 10.63, -5.18,
 0.98,0.32,-0.25, -3.92, 10.61, -3.94,
 0.98,0.30,-0.24, -3.27, 10.08, -2.90,
 0.97,0.30,-0.25, -2.66, 8.87, -1.98,
 0.97,0.31,-0.23, -2.41, 7.76, -2.14,
 0.96,0.32,-0.23, -1.30, 6.32, -2.43,
 0.96,0.31,-0.22, -0.41, 5.05, -2.81,
 0.96,0.32,-0.22, 0.06, 4.85, -3.65,
 0.97,0.32,-0.22, -0.53, 5.08, -4.41,
 0.97,0.33,-0.21, -1.71, 6.58, -4.76,
 0.98,0.33,-0.20, -2.46, 7.95, -4.31,
 0.97,0.34,-0.20, -3.48, 9.57, -3.13,
 0.97,0.34,-0.20, -4.72, 10.32, -2.35,
 0.96,0.34,-0.20, -5.40, 9.95, -0.99,
 0.96,0.34,-0.20, -6.18, 9.39, -0.73,
 0.94,0.34,-0.21, -7.39, 8.24, -0.67,
 0.94,0.33,-0.21, -8.23, 6.32, -1.15,
 0.93,0.33,-0.23, -8.43, 4.78, -2.24,
 0.94,0.32,-0.24, -8.03, 3.94, -3.18,
 0.95,0.32,-0.25, -7.60, 2.78, -3.24,
 0.97,0.32,-0.25, -6.73, 2.55, -3.34,
 0.97,0.32,-0.26, -5.39, 3.01, -3.16,
 0.97,0.32,-0.25, -4.14, 4.31, -2.78,
 0.96,0.31,-0.25, -2.85, 5.39, -2.18,
 0.95,0.32,-0.23, -1.57, 5.68, -1.56,
 0.94,0.32,-0.24, -0.37, 4.20, -1.73,
 0.93,0.33,-0.23, -1.65, 4.38, -1.15,
 0.92,0.32,-0.22, -2.44, 2.60, -1.86,
 0.92,0.32,-0.22, -3.13, 1.16, -2.73,
 0.92,0.33,-0.22, -4.06, 0.09, -4.20,
 0.94,0.32,-0.21, -5.53, 0.93, -5.40,
 0.95,0.32,-0.22, -6.81, 2.32, -6.26,
 0.97,0.31,-0.23, -7.82, 4.46, -7.07,
 0.98,0.30,-0.23, -8.43, 6.82, -7.97,
 0.99,0.30,-0.24, -7.88, 9.18, -8.21,
 0.98,0.30,-0.24, -6.79, 10.15, -7.63,
 0.96,0.28,-0.26, -2.90, 6.38, -4.21,
 1.00,0.30,-0.25, -5.47, 10.90, -6.99,
 0.99,0.31,-0.24, -4.44, 9.82, -6.44,
 1.00,0.31,-0.23, -3.82, 8.69, -6.27,
 0.99,0.31,-0.24, -3.01, 6.69, -5.98,
 1.00,0.32,-0.24, -2.24, 5.39, -5.01,
 0.99,0.32,-0.24, -1.68, 3.85, -3.80,
 0.99,0.32,-0.23, -1.56, 2.47, -2.55,
 1.00,0.32,-0.23, -1.86, 1.89, -1.54,
 1.00,0.31,-0.22, -1.56, 1.27, -0.47,
 0.99,0.32,-0.20, -1.71, 1.13, 0.61,
 0.98,0.33,-0.20, -2.34, 1.47, 0.50,
 0.97,0.32,-0.20, -2.40, 2.15, -0.02,
 0.96,0.32,-0.20, -2.69, 3.22, -0.89,
 0.96,0.33,-0.20, -2.40, 4.26, -2.14,
 0.95,0.34,-0.21, -3.04, 5.80, -3.63,
 0.96,0.34,-0.21, -3.89, 7.44, -4.95,
 0.96,0.33,-0.21, -4.60, 8.46, -5.92,
 0.96,0.34,-0.22, -5.01, 8.99, -5.66,
 0.97,0.34,-0.22, -5.19, 9.44, -4.70,
 0.97,0.34,-0.22, -5.19, 9.15, -3.51,
 0.97,0.34,-0.21, -5.31, 8.31, -2.17,
 0.97,0.33,-0.22, -5.02, 6.92, -0.92,
 0.96,0.33,-0.21, -4.53, 4.95, -0.05,
 0.95,0.33,-0.21, -4.69, 2.26, 0.20,
 0.95,0.33,-0.22, -3.89, 0.14, -0.29,
 0.94,0.33,-0.22, -2.64, -1.21, -1.31,
 0.95,0.33,-0.22, -1.97, -1.27, -2.08,
 0.95,0.34,-0.21, -2.26, 0.26, -2.84,
 0.95,0.34,-0.21, -2.44, 1.45, -3.63,
 0.96,0.34,-0.21, -3.18, 3.22, -3.82,
 0.96,0.34,-0.21, -3.56, 5.60, -4.76,
 0.95,0.34,-0.20, -3.80, 7.63, -5.11,
 0.96,0.33,-0.21, -4.38, 8.43, -5.48,
 0.95,0.33,-0.21, -4.50, 8.12, -5.47,
 0.96,0.33,-0.21, -4.69, 7.60, -5.31,
 0.97,0.33,-0.21, -5.05, 7.47, -5.33,
 0.96,0.33,-0.20, -5.31, 6.79, -5.08,
 0.96,0.33,-0.21, -5.42, 6.41, -5.13,
 0.97,0.32,-0.21, -5.05, 5.77, -5.04,
 0.97,0.34,-0.21, -4.58, 5.60, -4.82,
 0.97,0.34,-0.20, -4.73, 5.15, -4.85,
 0.96,0.34,-0.21, -4.81, 5.50, -4.60,
 0.97,0.33,-0.21, -4.99, 5.94, -4.81,
 0.97,0.34,-0.21, -4.92, 6.14, -4.75,
 0.97,0.34,-0.20, -4.82, 6.09, -4.11,
 0.98,0.35,-0.21, -4.58, 6.11, -3.18,
 0.98,0.35,-0.20, -4.87, 6.35, -1.94,
 0.96,0.35,-0.20, -5.40, 6.32, -1.30,
 0.95,0.34,-0.20, -5.34, 5.45, -1.68,
 0.94,0.34,-0.22, -4.72, 4.76, -2.38,
 0.94,0.34,-0.22, -4.44, 4.06, -3.36,
 0.94,0.33,-0.21, -4.26, 4.23, -4.38,
 0.95,0.34,-0.21, -4.32, 5.36, -5.28,
 0.96,0.33,-0.22, -4.52, 6.56, -5.68,
 0.97,0.34,-0.22, -4.32, 7.95, -6.05,
 0.97,0.34,-0.22, -3.68, 9.74, -6.17,
 0.97,0.33,-0.23, -3.21, 10.95, -6.02,
 0.98,0.33,-0.22, -2.35, 11.54, -5.68,
 0.98,0.33,-0.21, -2.03, 11.83, -5.30,
 0.98,0.34,-0.21, -2.60, 11.79, -4.87,
 0.98,0.34,-0.20, -2.84, 11.04, -4.87,
 0.97,0.35,-0.20, -2.43, 9.53, -4.38,
 0.97,0.34,-0.20, -2.27, 7.50, -3.86,
 0.97,0.35,-0.20, -2.63, 5.65, -2.92,
 0.97,0.36,-0.18, -2.98, 4.29, -1.88,
 0.97,0.35,-0.19, -3.50, 3.34, -1.16,
 0.96,0.35,-0.18, -4.08, 2.81, -0.87,
 0.96,0.34,-0.18, -4.21, 2.50, -1.16,
 0.95,0.34,-0.18, -4.66, 2.37, -1.13,
 0.96,0.34,-0.19, -4.90, 2.93, -1.76,
 0.96,0.35,-0.19, -5.08, 4.06, -2.76,
 0.96,0.35,-0.20, -5.18, 5.27, -3.66,
 0.97,0.35,-0.20, -5.10, 6.79, -4.08,
 0.97,0.35,-0.20, -5.53, 8.23, -4.23,
 0.97,0.35,-0.20, -5.71, 8.46, -4.11,
 0.96,0.35,-0.21, -5.65, 8.76, -3.97,
 0.97,0.35,-0.20, -5.24, 8.17, -3.37,
 0.96,0.35,-0.19, -4.67, 7.15, -2.64,
 0.97,0.35,-0.19, -4.14, 6.08, -2.43,
 0.96,0.35,-0.18, -3.56, 4.47, -1.71,
 0.97,0.34,-0.19, -3.57, 3.48, -1.22,
 0.96,0.34,-0.19, -3.53, 3.22, -1.05,
 0.97,0.34,-0.20, -3.34, 2.58, -1.45,
 0.96,0.35,-0.20, -3.02, 2.60, -1.98,
 0.96,0.34,-0.20, -2.95, 2.84, -1.85,
 0.97,0.34,-0.19, -2.61, 2.55, -2.14,
 0.96,0.34,-0.19, -2.61, 2.70, -1.92,
 0.97,0.34,-0.20, -2.55, 3.80, -2.02,
 0.96,0.34,-0.19, -2.38, 4.32, -1.92,
 0.96,0.34,-0.19, -2.43, 5.28, -2.09,
 0.95,0.34,-0.20, -2.75, 5.97, -2.20,
 0.94,0.33,-0.18, -2.40, 6.29, -2.72,
 0.94,0.33,-0.18, -2.38, 6.40, -3.86,
 0.95,0.34,-0.19, -2.55, 6.84, -4.46,
 0.95,0.33,-0.18, -2.76, 7.77, -5.25,
 0.96,0.35,-0.17, -2.67, 8.20, -5.53,
 0.97,0.34,-0.17, -2.78, 8.72, -5.16,
 0.96,0.35,-0.18, -3.02, 8.17, -4.26,
 0.96,0.35,-0.17, -3.39, 6.38, -3.44,
 0.97,0.35,-0.17, -3.65, 4.11, -2.38,
 0.97,0.35,-0.16, -3.86, 2.20, -1.33,
 0.96,0.34,-0.16, -3.88, 0.18, -0.70,
 0.96,0.35,-0.17, -4.06, -1.85, -0.21,
 0.96,0.35,-0.17, -4.56, -2.85, -0.21,
