accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,0.25,0.89, 4.49, -77.44, 9.83,
 0.34,0.26,0.88, 3.53, -79.62, 10.75,
 0.36,0.25,0.87, 3.36, -80.78, 10.12,
 0.36,0.25,0.87, 3.18, -80.34, 9.79,
 0.37,0.25,0.86, 2.85, -82.06, 9.66,
 0.39,0.26,0.85, 2.34, -82.15, 9.71,
 0.39,0.26,0.84, 2.12, -82.08, 8.98,
 0.39,0.25,0.83, 1.92, -81.86, 7.77,
 0.38,0.26,0.83, 1.40, -82.98, 5.48,
 0.40,0.26,0.80, 1.15, -82.21, 1.56,
 0.43,0.26,0.80, -0.23, -79.08, -3.10,
 0.50,0.28,0.81, -5.73, -70.66, -3.83,
 0.51,0.32,0.83, -8.73, -63.27, -6.32,
 0.56,0.28,0.80, -7.56, -57.97, -4.99,
 0.57,0.29,0.78, -5.28, -51.62, -3.21,
 0.59,0.29,0.80, -3.40, -44.46, -0.87,
 0.58,0.30,0.83, -4.79, -38.11, 1.04,
 0.54,0.32,0.84, -4.08, -33.68, 1.74,
 0.51,0.32,0.84, -3.62, -31.04, 2.24,
 0.48,0.31,0.83, -2.63, -29.82, 2.24,
 0.46,0.30,0.84, -2.53, -31.88, 2.23,
 0.43,0.30,0.84, -2.73, -36.23, 3.15,
 0.43,0.31,0.86, -3.66, -40.44, 1.76,
 0.43,0.31,0.85, -6.02, -44.32, 1.65,
 0.44,0.30,0.85, -8.56, -48.82, 1.45,
 0.45,0.29,0.82, -10.14, -51.98, 1.30,
 0.46,0.28,0.81, -10.55, -56.60, 1.54,
 0.47,0.27,0.78, -10.90, -59.57, 0.02,
 0.48,0.26,0.78, -10.66, -61.36, -1.28,
 0.51,0.26,0.76, -11.53, -60.76, -2.99,
 0.52,0.24,0.75, -11.50, -59.44, -2.93,
 0.54,0.24,0.72, -11.33, -57.91, -3.33,
 0.57,0.24,0.69, -10.95, -54.60, -2.69,
 0.55,0.25,0.69, -8.38, -52.52, -2.70,
 0.57,0.24,0.68, -6.18, -50.52, -1.47,
 0.55,0.24,0.68, -3.97, -49.30, 0.96,
 0.55,0.24,0.68, -2.15, -49.54, 3.79,
 0.53,0.24,0.68, -0.17, -51.31, 6.26,
 0.52,0.24,0.68, 0.85, -54.52, 8.85,
 0.50,0.25,0.70, 1.88, -58.66, 10.32,
 0.47,0.26,0.72, 2.70, -63.54, 9.11,
 0.46,0.27,0.73, 2.40, -67.47, 5.57,
 0.47,0.26,0.72, 2.06, -70.43, -1.04,
 0.48,0.27,0.74, 0.72, -71.91, -6.70,
 0.51,0.27,0.74, -1.89, -72.09, -11.27,
 0.55,0.28,0.73, -3.71, -71.69, -12.55,
 0.58,0.29,0.72, -5.57, -71.19, -11.92,
 0.60,0.28,0.71, -6.46, -71.27, -10.24,
 0.59,0.27,0.70, -5.89, -73.05, -9.05,
 0.60,0.25,0.67, -6.32, -75.80, -8.85,
 0.58,0.26,0.67, -3.37, -79.66, -4.67,
 0.63,0.26,0.58, -6.15, -81.56, -7.71,
 0.59,0.25,0.66, -2.06, -83.80, -7.19,
 0.61,0.25,0.63, -2.49, -84.72, -8.75,
 0.63,0.26,0.63, -2.03, -81.22, -10.11,
 0.64,0.26,0.62, -1.36, -81.10, -10.53,
 0.67,0.27,0.61, -0.87, -79.24, -11.82,
 0.69,0.27,0.60, -0.55, -77.39, -11.59,
 0.69,0.28,0.61, -0.03, -77.08, -9.68,
 0.70,0.28,0.62, 1.01, -81.59, -4.70,
 0.72,0.27,0.59, 1.68, -75.18, -6.50,
 0.71,0.27,0.59, 2.08, -76.64, -4.53,
 0.71,0.28,0.59, 2.75, -77.63, -4.72,
 0.70,0.28,0.59, 3.04, -79.24, -4.27,
 0.71,0.28,0.61, 2.31, -80.29, -5.66,
 0.71,0.30,0.62, -0.15, -81.07, -7.02,
 0.73,0.29,0.63, -3.39, -80.00, -8.69,
 0.74,0.30,0.60, -5.65, -78.26, -10.73,
 0.76,0.31,0.60, -6.47, -75.86, -10.90,
 0.77,0.31,0.58, -7.08, -75.65, -8.75,
 0.78,0.30,0.57, -6.96, -75.57, -6.55,
 0.77,0.30,0.56, -5.27, -77.19, -7.44,
 0.79,0.35,0.52, -7.11, -78.50, -5.73,
 0.78,0.31,0.54, -4.23, -75.40, -4.52,
 0.78,0.30,0.52, -5.05, -76.81, -4.85,
 0.79,0.30,0.52, -4.18, -74.73, -5.27,
 0.78,0.30,0.50, -3.73, -73.44, -6.15,
 0.79,0.29,0.50, -3.98, -71.59, -7.21,
 0.81,0.28,0.49, -4.79, -68.41, -7.51,
 0.82,0.28,0.48, -4.84, -65.92, -7.16,
 0.83,0.28,0.47, -6.14, -62.73, -7.08,
 0.83,0.27,0.45, -6.26, -59.39, -6.06,
 0.83,0.27,0.45, -6.03, -58.66, -5.33,
 0.84,0.27,0.42, -4.47, -60.08, -3.65,
 0.84,0.28,0.42, -3.39, -62.00, -2.32,
 0.85,0.27,0.41, -2.26, -63.50, -0.31,
 0.86,0.28,0.40, -0.87, -66.05, 3.50,
 0.82,0.25,0.40, 3.45, -74.63, 7.45,
 0.87,0.27,0.37, 1.05, -71.60, 12.23,
 0.84,0.27,0.36, 1.73, -76.15, 14.26,
 0.85,0.27,0.35, 2.89, -79.10, 15.97,
 0.86,0.25,0.32, 4.50, -81.10, 18.58,
 0.85,0.24,0.31, 5.88, -82.73, 19.83,
 0.85,0.26,0.31, 5.62, -83.36, 20.12,
 0.87,0.27,0.31, 5.56, -82.26, 20.75,
 0.90,0.26,0.32, 5.25, -77.30, 19.42,
 0.90,0.27,0.33, 5.66, -70.61, 18.84,
 0.89,0.27,0.34, 6.37, -65.22, 18.34,
 0.86,0.28,0.35, 8.72, -65.82, 16.96,
 0.88,0.28,0.35, 9.47, -60.81, 16.90,
 0.88,0.29,0.37, 10.20, -59.34, 14.43,
 0.89,0.29,0.38, 10.12, -56.82, 13.86,
 0.88,0.30,0.39, 8.46, -56.08, 12.85,
 0.88,0.30,0.38, 5.62, -56.47, 11.34,
 0.88,0.30,0.38, 3.28, -56.17, 10.03,
 0.87,0.29,0.36, 1.21, -56.23, 8.35,
 0.87,0.29,0.34, -0.50, -58.55, 7.16,
 0.87,0.29,0.32, -1.57, -61.47, 6.56,
 0.87,0.29,0.29, -1.02, -64.60, 5.22,
 0.90,0.29,0.28, -0.61, -66.37, 4.44,
 0.92,0.29,0.27, -1.02, -65.40, 5.60,
 0.92,0.28,0.27, -1.53, -64.24, 7.10,
 0.91,0.27,0.26, -1.91, -63.39, 7.39,
 0.91,0.26,0.26, -2.20, -63.31, 6.31,
 0.93,0.27,0.24, -2.49, -61.69, 3.76,
 0.94,0.27,0.25, -2.64, -60.44, 3.62,
 0.94,0.27,0.24, -1.82, -59.63, 2.99,
 0.94,0.27,0.23, -0.41, -57.94, 2.99,
 0.94,0.28,0.24, 0.40, -56.78, 2.92,
 0.93,0.28,0.24, 0.37, -55.01, 2.24,
 0.92,0.27,0.23, -0.47, -55.27, 2.11,
 0.91,0.27,0.23, -2.06, -56.34, 1.36,
 0.92,0.27,0.23, -4.08, -56.93, -0.15,
 0.92,0.27,0.22, -6.50, -56.11, -1.56,
 0.92,0.28,0.22, -7.88, -56.12, -1.62,
 0.92,0.27,0.21, -9.47, -56.52, -2.58,
 0.92,0.27,0.19, -10.82, -57.27, -3.76,
 0.92,0.26,0.17, -11.97, -57.22, -6.49,
 0.93,0.27,0.16, -12.47, -57.19, -8.64,
 0.96,0.26,0.14, -13.30, -55.02, -9.47,
 0.96,0.26,0.12, -12.55, -53.92, -8.93,
 0.97,0.26,0.12, -12.08, -53.85, -7.97,
 0.98,0.24,0.10, -10.44, -53.56, -5.83,
 0.96,0.24,0.10, -9.73, -55.07, -4.78,
 0.96,0.24,0.11, -9.30, -55.44, -4.40,
 0.96,0.25,0.10, -10.17, -57.15, -4.18,
 0.96,0.27,0.10, -10.84, -56.92, -5.56,
 0.96,0.27,0.09, -11.11, -56.17, -6.17,
 0.97,0.28,0.07, -9.80, -55.33, -6.46,
 0.98,0.27,0.06, -8.23, -54.90, -5.92,
 0.99,0.27,0.05, -7.15, -53.39, -5.48,
 1.01,0.26,0.06, -6.32, -51.71, -3.27,
 1.00,0.26,0.06, -5.79, -50.84, -1.05,
 1.00,0.27,0.05, -5.66, -49.92, -0.34,
 1.00,0.25,0.05, -4.76, -48.11, 0.49,
 0.98,0.24,0.03, -3.69, -47.25, 0.20,
 0.98,0.25,0.04, -3.02, -46.35, -0.60,
 0.97,0.26,0.03, -2.75, -44.89, -1.88,
 0.97,0.25,0.03, -2.00, -43.59, -3.25,
 0.97,0.25,0.01, -1.10, -43.21, -5.16,
 0.98,0.26,0.01, 0.21, -41.85, -4.26,
 0.98,0.26,0.00, 1.16, -41.98, -4.82,
 1.00,0.27,0.00, 0.66, -41.28, -4.40,
 1.01,0.27,-0.00, -0.55, -41.21, -3.60,
 1.00,0.27,0.01, -0.18, -41.19, -2.00,
 1.00,0.28,0.01, 0.35, -42.26, -2.09,
 1.00,0.29,0.01, 0.43, -42.21, -2.50,
 1.00,0.29,0.02, -0.76, -41.59, -2.61,
 1.00,0.29,0.01, -2.43, -42.75, -2.52,
 0.99,0.29,-0.02, -3.56, -45.62, -1.51,
 0.99,0.28,-0.03, -3.05, -48.87, -0.84,
 1.00,0.28,-0.04, -2.27, -50.52, -0.27,
 0.99,0.27,-0.04, -0.64, -50.61, -0.50,
 1.00,0.28,-0.03, 0.79, -49.21, -0.93,
 1.00,0.27,-0.02, 1.47, -46.78, -2.06,
 0.99,0.29,-0.03, 0.75, -43.95, -4.06,
 0.98,0.28,-0.04, 0.18, -42.05, -6.60,
 0.97,0.28,-0.05, -0.26, -40.67, -10.12,
 0.96,0.29,-0.06, -0.02, -40.87, -12.69,
 0.98,0.29,-0.06, -0.79, -39.62, -15.89,
 0.98,0.29,-0.06, -1.91, -39.56, -18.18,
 1.00,0.29,-0.06, -3.04, -38.89, -18.50,
 1.02,0.29,-0.09, -4.20, -38.75, -17.88,
 1.03,0.29,-0.11, -3.82, -38.92, -16.46,
 1.03,0.29,-0.09, -4.35, -39.39, -15.28,
 1.02,0.29,-0.12, -4.26, -41.05, -14.58,
 1.04,0.30,-0.13, -4.96, -41.89, -14.37,
 1.05,0.28,-0.13, -4.12, -40.81, -13.36,
 1.05,0.28,-0.15, -3.22, -40.66, -11.68,
 1.05,0.29,-0.14, -2.29, -40.32, -9.08,
 1.05,0.30,-0.13, -1.60, -39.54, -6.79,
 1.04,0.30,-0.12, -1.21, -37.83, -5.34,
 1.03,0.30,-0.12, -1.60, -35.79, -4.34,
 1.01,0.31,-0.13, -2.67, -34.95, -4.06,
 1.00,0.30,-0.13, -3.10, -35.10, -4.17,
 1.00,0.32,-0.13, -2.76, -34.90, -4.67,
 1.00,0.32,-0.13, -2.63, -34.18, -5.10,
 1.00,0.31,-0.14, -2.26, -32.92, -5.68,
 1.00,0.31,-0.15, -1.50, -32.06, -5.19,
 1.00,0.31,-0.15, -0.49, -32.15, -4.49,
 1.00,0.31,-0.16, 0.12, -31.98, -3.80,
 0.98,0.31,-0.17, 0.43, -32.05, -3.27,
 0.98,0.30,-0.17, 0.78, -31.79, -2.64,
 0.96,0.31,-0.17, 0.72, -31.94, -2.96,
 0.96,0.31,-0.19, 0.56, -31.74, -4.14,
 0.97,0.31,-0.19, 0.14, -29.47, -5.27,
 0.98,0.32,-0.21, -0.53, -27.28, -5.40,
 0.98,0.31,-0.20, -0.66, -26.75, -4.11,
 0.99,0.30,-0.23, 0.31, -26.00, -3.02,
 0.98,0.30,-0.22, 1.04, -24.84, -2.18,
 0.99,0.31,-0.21, 1.50, -24.27, -1.59,
 0.97,0.30,-0.21, 1.86, -22.52, -0.52,
 0.96,0.30,-0.21, 2.60, -21.76, 0.73,
 0.95,0.31,-0.19, 2.41, -22.06, -0.73,
 0.94,0.31,-0.20, 2.55, -22.56, -3.18,
 0.93,0.32,-0.19, 3.08, -22.17, -4.95,
 0.94,0.31,-0.19, 2.41, -21.44, -6.24,
 0.95,0.31,-0.22, 2.55, -21.04, -8.06,
 0.95,0.31,-0.21, 1.40, -19.73, -9.07,
 0.97,0.32,-0.21, 0.92, -17.97, -8.32,
 0.98,0.32,-0.22, 0.12, -15.95, -6.92,
 0.98,0.33,-0.22, -0.09, -15.15, -5.13,
 0.98,0.32,-0.22, 0.09, -14.96, -2.99,
 0.97,0.29,-0.22, 1.13, -15.79, -0.92,
 0.95,0.30,-0.24, 2.72, -18.47, -2.05,
 0.95,0.33,-0.22, 1.95, -21.69, -2.92,
 0.97,0.31,-0.23, 2.52, -23.10, -3.51,
 0.97,0.32,-0.24, 2.60, -24.99, -2.52,
 0.97,0.32,-0.25, 3.24, -26.79, -1.34,
 0.97,0.32,-0.27, 4.69, -27.82, 0.00,
 0.98,0.31,-0.25, 4.38, -26.66, -0.44,
 0.99,0.31,-0.25, 5.13, -23.21, -0.21,
 0.98,0.32,-0.25, 5.36, -20.41, -0.81,
 0.97,0.32,-0.24, 4.81, -17.66, -1.16,
 0.96,0.31,-0.26, 4.46, -16.55, -2.84,
 0.96,0.31,-0.27, 4.55, -14.12, -3.76,
 0.96,0.31,-0.28, 4.98, -13.62, -5.05,
 0.96,0.31,-0.28, 5.25, -12.96, -5.68,
 0.96,0.31,-0.28, 5.27, -13.28, -5.94,
 0.96,0.30,-0.27, 4.66, -13.01, -6.26,
 0.96,0.30,-0.27, 4.79, -12.47, -6.85,
 0.98,0.30,-0.26, 3.98, -11.21, -6.96,
 0.99,0.32,-0.27, 3.04, -9.79, -5.73,
 1.00,0.31,-0.28, 2.89, -9.48, -4.81,
 1.00,0.31,-0.29, 3.10, -9.31, -3.65,
 0.99,0.31,-0.29, 3.45, -9.47, -2.52,
 1.00,0.30,-0.31, 3.69, -9.89, -1.01,
 0.99,0.31,-0.31, 3.56, -11.45, -0.09,
 0.98,0.30,-0.31, 3.89, -14.63, 0.92,
 0.98,0.30,-0.31, 4.93, -17.33, 2.79,
 0.97,0.29,-0.31, 6.08, -20.09, 3.39,
 0.97,0.29,-0.30, 7.76, -22.84, 3.18,
 0.97,0.30,-0.30, 7.94, -23.39, 2.75,
 0.97,0.29,-0.28, 7.51, -22.40, 1.83,
 0.96,0.30,-0.27, 6.09, -20.61, -0.09,
 0.96,0.30,-0.27, 4.90, -17.16, -2.46,
 0.97,0.31,-0.29, 3.39, -13.18, -4.67,
 0.97,0.31,-0.29, 2.05, -9.59, -6.64,
 0.99,0.32,-0.30, 1.36, -7.57, -6.58,
 1.01,0.31,-0.31, -0.38, -4.90, -6.02,
 1.01,0.31,-0.32, -1.73, -3.69, -5.45,
 1.00,0.30,-0.33, -1.25, -3.44, -4.43,
 0.99,0.29,-0.34, -0.02, -4.58, -3.89,
 0.99,0.30,-0.35, 2.09, -6.60, -2.15,
 0.99,0.30,-0.34, 4.08, -9.07, -0.46,
 0.99,0.29,-0.35, 5.80, -10.56, 0.23,
 0.99,0.30,-0.34, 6.06, -11.30, 0.72,
 0.99,0.30,-0.33, 6.29, -11.51, 1.02,
 0.97,0.30,-0.33, 5.92, -11.62, 2.21,
 0.98,0.30,-0.34, 5.07, -10.58, 2.70,
 0.97,0.30,-0.34, 4.73, -9.02, 2.76,
 0.97,0.30,-0.33, 4.26, -7.77, 2.75,
 0.96,0.29,-0.33, 3.77, -6.99, 2.66,
 0.95,0.31,-0.31, 3.04, -6.84, 3.05,
 0.93,0.32,-0.31, 2.35, -7.57, 4.37,
 0.94,0.30,-0.31, 0.40, -7.91, 3.89,
 0.94,0.31,-0.31, 1.01, -7.80, 4.29,
 0.93,0.31,-0.31, 0.90, -8.76, 3.82,
 0.94,0.31,-0.31, 0.67, -8.89, 3.33,
 0.92,0.31,-0.31, -0.98, -10.11, 3.25,
 0.93,0.31,-0.31, -2.84, -11.74, 2.78,
 0.93,0.30,-0.32, -3.44, -12.37, 2.82,
 0.93,0.30,-0.33, -4.17, -14.12, 1.68,
 0.94,0.29,-0.33, -4.35, -13.79, 0.73,
 0.94,0.30,-0.33, -4.29, -13.54, 0.20,
 0.95,0.31,-0.32, -3.37, -11.71, 0.73,
 0.95,0.31,-0.32, -4.53, -10.69, 0.18,
 0.94,0.31,-0.32, -3.60, -10.26, 1.71,
 0.96,0.31,-0.33, -2.79, -9.54, 1.66,
 0.94,0.31,-0.32, -2.78, -8.81, 0.55,
 0.94,0.31,-0.34, -3.16, -5.28, 0.17,
 0.93,0.30,-0.32, -3.77, -4.47, -1.08,
 0.93,0.30,-0.34, -3.73, -4.29, -1.66,
 0.93,0.30,-0.34, -3.34, -4.23, -2.82,
 0.93,0.30,-0.35, -2.87, -3.40, -2.66,
 0.94,0.30,-0.34, -2.12, -2.67, -2.09,
 0.93,0.31,-0.34, -2.78, -2.49, -2.00,
 0.93,0.31,-0.33, -3.30, -3.28, -2.29,
 0.94,0.30,-0.33, -3.60, -3.73, -2.29,
 0.93,0.31,-0.33, -4.12, -3.80, -2.55,
 0.94,0.32,-0.32, -5.30, -3.34, -2.52,
 0.94,0.31,-0.32, -6.81, -2.66, -2.56,
 0.94,0.31,-0.32, -7.51, -1.39, -2.93,
 0.93,0.31,-0.33, -8.61, -0.96, -3.63,
 0.93,0.30,-0.33, -9.30, -0.64, -4.31,
 0.94,0.29,-0.35, -8.89, 0.03, -3.86,
 0.95,0.29,-0.37, -8.23, 1.53, -3.71,
 0.95,0.30,-0.35, -8.23, 1.59, -3.25,
 0.95,0.30,-0.35, -7.74, 1.63, -2.84,
 0.94,0.30,-0.36, -7.13, 1.11, -2.82,
 0.94,0.29,-0.36, -6.96, 0.78, -2.69,
 0.95,0.30,-0.36, -6.76, 1.25, -3.31,
 0.95,0.30,-0.35, -6.85, 1.82, -4.32,
 0.96,0.30,-0.36, -7.19, 1.97, -4.82,
 0.96,0.29,-0.36, -7.33, 2.58, -4.37,
 0.97,0.29,-0.36, -7.71, 3.89, -3.54,
 0.98,0.29,-0.36, -7.44, 4.85, -2.76,
 0.97,0.30,-0.36, -7.91, 5.54, -1.07,
 0.95,0.30,-0.35, -7.76, 4.92, -0.66,
 0.95,0.31,-0.35, -8.70, 5.18, -0.20,
 0.93,0.29,-0.34, -8.56, 3.50, -0.02,
 0.92,0.30,-0.34, -8.99, 1.82, -1.04,
 0.92,0.30,-0.36, -9.31, 0.64, -2.17,
 0.92,0.29,-0.37, -9.10, 0.09, -3.77,
 0.93,0.30,-0.38, -8.37, 1.44, -4.35,
 0.93,0.29,-0.38, -8.29, 2.72, -5.25,
 0.93,0.30,-0.38, -8.47, 4.49, -5.36,
 0.94,0.30,-0.39, -7.57, 6.78, -4.18,
 0.94,0.29,-0.39, -6.66, 7.48, -3.50,
 0.93,0.29,-0.39, -5.15, 7.16, -2.60,
 0.92,0.29,-0.38, -5.05, 7.51, -1.56,
 0.91,0.30,-0.36, -5.11, 6.12, -2.05,
 0.91,0.31,-0.37, -5.16, 4.66, -2.23,
 0.90,0.31,-0.35, -4.56, 2.21, -3.13,
 0.91,0.32,-0.37, -4.84, -0.26, -3.71,
 0.91,0.31,-0.38, -4.73, -1.65, -3.80,
 0.92,0.32,-0.36, -5.30, -2.03, -3.97,
 0.92,0.31,-0.37, -5.30, -1.86, -3.65,
 0.92,0.31,-0.37, -5.34, -1.86, -3.62,
 0.91,0.32,-0.36, -5.85, -0.21, -3.40,
 0.91,0.30,-0.36, -5.02, -0.23, -4.52,
 0.90,0.31,-0.35, -5.39, 0.55, -5.45,
 0.91,0.30,-0.37, -5.63, 1.37, -6.72,
 0.91,0.30,-0.37, -5.34, 2.26, -8.21,
 0.92,0.31,-0.37, -5.10, 3.40, -9.13,
