accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,0.23,0.87, 7.69, -36.93, -5.62,
 0.34,0.23,0.88, 9.57, -42.35, -4.23,
 0.35,0.23,0.87, 11.65, -48.63, -2.78,
 0.36,0.23,0.88, 13.11, -55.57, -1.10,
 0.37,0.24,0.89, 13.85, -62.20, 1.74,
 0.36,0.23,0.90, 13.71, -70.49, 5.31,
 0.34,0.23,0.89, 11.76, -81.13, 6.53,
 0.35,0.23,0.85, 12.06, -89.74, 7.30,
 0.35,0.18,0.83, 17.85, -93.91, 10.32,
 0.34,0.20,0.82, 21.05, -102.58, 9.82,
 0.37,0.18,0.78, 23.02, -107.66, 10.64,
 0.42,0.19,0.73, 27.08, -111.04, 13.30,
 0.45,0.20,0.71, 32.15, -114.03, 17.28,
 0.48,0.19,0.66, 36.69, -115.86, 21.86,
 0.48,0.17,0.65, 41.79, -117.11, 25.01,
 0.50,0.19,0.65, 47.94, -115.92, 27.05,
 0.52,0.19,0.64, 48.64, -110.40, 29.21,
 0.48,0.21,0.68, 48.24, -108.85, 28.37,
 0.44,0.21,0.72, 46.75, -107.51, 24.90,
 0.43,0.24,0.80, 41.77, -103.28, 19.47,
 0.37,0.27,0.79, 34.47, -104.27, 9.48,
 0.38,0.26,0.82, 29.91, -108.31, -7.01,
 0.42,0.28,0.78, 26.90, -107.86, -21.73,
 0.49,0.32,0.76, 22.70, -108.00, -27.11,
 0.54,0.33,0.75, 20.50, -112.12, -30.55,
 0.59,0.34,0.71, 20.75, -115.04, -31.97,
 0.68,0.36,0.69, 20.52, -116.41, -31.66,
 0.74,0.38,0.69, 20.15, -114.95, -27.47,
 0.79,0.39,0.67, 20.21, -112.70, -21.48,
 0.82,0.38,0.67, 20.82, -109.89, -15.25,
 0.84,0.38,0.65, 21.60, -106.50, -8.99,
 0.83,0.38,0.64, 22.55, -104.81, -1.31,
 0.81,0.37,0.63, 24.00, -104.56, 5.83,
 0.79,0.36,0.62, 24.23, -104.82, 11.94,
 0.76,0.36,0.62, 23.10, -105.45, 16.17,
 0.73,0.36,0.61, 21.80, -106.55, 18.15,
 0.71,0.33,0.64, 18.53, -106.18, 19.04,
 0.69,0.35,0.60, 15.53, -106.47, 17.74,
 0.70,0.35,0.58, 15.02, -108.34, 14.15,
 0.72,0.36,0.58, 13.88, -108.92, 11.34,
 0.75,0.36,0.56, 13.62, -108.03, 9.24,
 0.76,0.38,0.55, 14.14, -108.64, 8.63,
 0.80,0.38,0.55, 17.10, -107.88, 9.13,
 0.83,0.39,0.57, 18.23, -106.35, 11.57,
 0.85,0.41,0.55, 14.11, -107.28, 13.48,
 0.76,0.39,0.61, 16.44, -105.51, 16.17,
 0.72,0.39,0.58, 16.82, -109.97, 14.26,
 0.73,0.38,0.58, 17.65, -112.92, 10.09,
 0.73,0.38,0.57, 16.34, -114.96, 5.66,
 0.75,0.39,0.58, 14.29, -117.21, 2.24,
 0.80,0.39,0.57, 11.76, -117.21, -0.95,
 0.84,0.40,0.56, 8.55, -112.20, -1.27,
 0.86,0.42,0.55, 7.25, -109.25, 2.26,
 0.88,0.39,0.49, 3.89, -101.76, 3.88,
 0.82,0.38,0.46, 3.53, -102.90, 4.08,
 0.79,0.36,0.42, 4.61, -105.54, 4.02,
 0.77,0.36,0.41, 5.74, -108.60, 4.14,
 0.75,0.35,0.39, 5.77, -112.31, 2.63,
 0.76,0.34,0.37, 5.54, -114.98, 0.41,
 0.80,0.34,0.34, 5.07, -114.08, -0.20,
 0.81,0.35,0.32, 5.85, -112.03, -0.47,
 0.85,0.34,0.31, 6.52, -108.15, -0.55,
 0.88,0.36,0.31, 7.88, -104.26, 0.85,
 0.90,0.35,0.28, 10.02, -100.60, 3.24,
 0.89,0.35,0.27, 12.41, -98.11, 4.32,
 0.87,0.36,0.27, 14.38, -98.08, 5.10,
 0.87,0.37,0.25, 16.95, -99.04, 7.54,
 0.87,0.36,0.22, 18.31, -99.98, 9.83,
 0.82,0.35,0.24, 21.56, -105.05, 8.72,
 0.85,0.36,0.26, 20.93, -104.18, 8.79,
 0.82,0.38,0.28, 18.56, -102.26, 8.63,
 0.80,0.37,0.25, 16.78, -102.20, 6.34,
 0.79,0.35,0.25, 15.33, -100.78, 2.18,
 0.77,0.33,0.23, 13.89, -100.29, -2.46,
 0.79,0.35,0.22, 12.31, -98.73, -5.21,
 0.80,0.34,0.19, 11.77, -99.86, -7.69,
 0.80,0.35,0.17, 11.94, -101.65, -8.53,
 0.75,0.36,0.19, 12.21, -109.34, -11.62,
 0.85,0.35,0.09, 13.27, -101.80, -6.27,
 0.86,0.36,0.13, 12.35, -106.00, -10.56,
 0.87,0.38,0.11, 11.98, -107.59, -12.18,
 0.88,0.38,0.12, 12.41, -110.27, -13.39,
 0.92,0.39,0.09, 12.66, -106.37, -12.96,
 0.97,0.39,0.07, 13.19, -103.19, -13.10,
 1.00,0.40,0.09, 11.89, -100.31, -12.32,
 1.01,0.40,0.09, 10.73, -97.71, -10.56,
 1.04,0.40,0.06, 11.47, -92.76, -8.75,
 1.03,0.39,0.07, 10.27, -92.82, -8.12,
 1.00,0.40,0.04, 8.70, -91.91, -8.75,
 0.99,0.40,0.05, 8.56, -92.49, -8.93,
 0.99,0.40,0.04, 8.21, -94.11, -9.24,
 0.99,0.40,0.03, 6.90, -94.90, -9.04,
 1.00,0.39,0.01, 5.37, -94.81, -9.44,
 1.02,0.40,0.00, 2.89, -92.38, -8.96,
 1.04,0.40,-0.01, 0.82, -88.46, -7.05,
 1.06,0.40,-0.03, 0.53, -84.78, -4.90,
 1.04,0.39,-0.04, 0.55, -81.76, -3.05,
 1.04,0.39,-0.08, 4.02, -80.93, -1.28,
 1.04,0.38,-0.09, 5.88, -77.82, 2.92,
 1.01,0.38,-0.07, 6.15, -77.85, 5.76,
 0.95,0.38,-0.10, 6.12, -83.47, 5.19,
 0.93,0.37,-0.10, 7.73, -82.15, 5.69,
 0.92,0.36,-0.12, 8.00, -84.52, 3.82,
 0.92,0.36,-0.11, 7.69, -83.63, 0.98,
 0.94,0.38,-0.12, 6.81, -80.41, -2.14,
 0.98,0.38,-0.12, 6.02, -75.60, -3.63,
 1.01,0.39,-0.14, 5.44, -69.82, -3.28,
 1.03,0.39,-0.15, 5.57, -63.71, -3.18,
 1.04,0.39,-0.15, 6.50, -58.20, -1.69,
 1.04,0.39,-0.16, 7.27, -53.05, 0.75,
 1.03,0.39,-0.16, 7.66, -50.67, 3.04,
 0.99,0.38,-0.16, 8.78, -52.20, 5.02,
 0.97,0.39,-0.17, 8.55, -56.70, 5.74,
 0.94,0.39,-0.17, 11.37, -58.18, 8.47,
 0.92,0.39,-0.18, 11.91, -63.01, 8.67,
 0.90,0.40,-0.18, 12.60, -65.80, 9.88,
 0.89,0.39,-0.21, 13.42, -70.40, 10.32,
 0.89,0.38,-0.21, 13.39, -72.61, 10.23,
 0.89,0.38,-0.21, 12.12, -71.73, 9.33,
 0.89,0.36,-0.21, 10.55, -69.53, 6.89,
 0.90,0.36,-0.21, 9.44, -66.26, 4.37,
 0.92,0.35,-0.22, 7.82, -62.11, 2.24,
 0.95,0.35,-0.22, 6.31, -56.20, 0.49,
 0.97,0.36,-0.24, 4.75, -49.77, 0.67,
 0.98,0.36,-0.25, 3.44, -44.02, 2.35,
 0.97,0.37,-0.27, 3.76, -40.79, 4.87,
 0.95,0.37,-0.29, 4.93, -40.75, 6.89,
 0.94,0.38,-0.30, 6.44, -42.26, 8.52,
 0.93,0.37,-0.30, 8.12, -44.35, 9.24,
 0.93,0.36,-0.31, 10.38, -48.06, 11.15,
 0.95,0.37,-0.33, 11.71, -49.08, 12.43,
 0.93,0.37,-0.31, 12.00, -52.58, 12.60,
 0.93,0.35,-0.31, 12.99, -55.69, 12.67,
 0.91,0.34,-0.31, 14.32, -57.13, 11.25,
 0.91,0.35,-0.31, 15.04, -56.40, 10.67,
 0.91,0.34,-0.30, 15.25, -54.26, 10.20,
 0.91,0.35,-0.30, 14.85, -50.67, 9.74,
 0.91,0.36,-0.29, 13.01, -46.20, 8.85,
 0.90,0.37,-0.28, 10.69, -42.84, 7.53,
 0.91,0.37,-0.29, 9.04, -39.89, 6.09,
 0.89,0.37,-0.30, 7.45, -39.45, 3.59,
 0.90,0.36,-0.33, 5.79, -38.05, 3.18,
 0.91,0.37,-0.33, 5.36, -38.66, 2.15,
 0.94,0.37,-0.35, 5.21, -38.66, 2.06,
 0.96,0.38,-0.36, 5.91, -38.47, 4.18,
 0.98,0.38,-0.37, 5.83, -37.76, 7.19,
 0.97,0.37,-0.38, 5.74, -37.50, 10.58,
 0.95,0.36,-0.39, 6.12, -38.17, 12.37,
 0.93,0.34,-0.40, 6.58, -39.39, 13.47,
 0.92,0.33,-0.38, 7.63, -41.11, 13.62,
 0.91,0.32,-0.40, 6.23, -40.61, 11.45,
 0.89,0.33,-0.37, 3.83, -40.37, 8.63,
 0.90,0.33,-0.37, 0.75, -38.78, 5.65,
 0.91,0.34,-0.37, -2.32, -35.65, 3.51,
 0.93,0.36,-0.40, -4.93, -32.99, 2.11,
 0.94,0.36,-0.42, -4.55, -30.34, 2.43,
 0.94,0.35,-0.43, -2.55, -27.22, 3.19,
 0.94,0.35,-0.43, 0.38, -26.05, 1.65,
 0.93,0.34,-0.43, 0.12, -24.06, 2.32,
 0.91,0.34,-0.41, -0.08, -23.88, 2.66,
 0.91,0.33,-0.42, 0.38, -25.07, 2.49,
 0.90,0.33,-0.43, 0.89, -26.44, 1.74,
 0.89,0.33,-0.43, 0.69, -27.07, 0.32,
 0.91,0.32,-0.43, -0.55, -26.47, -1.01,
 0.92,0.34,-0.43, -2.35, -26.03, -0.78,
 0.94,0.33,-0.44, -3.59, -24.98, 0.17,
 0.94,0.33,-0.45, -3.65, -23.48, 1.11,
 0.94,0.31,-0.46, -3.82, -22.31, 1.95,
 0.91,0.32,-0.45, -4.02, -22.05, 2.29,
 0.91,0.32,-0.45, -4.15, -21.92, 2.43,
 0.88,0.33,-0.46, -4.49, -21.92, 1.91,
 0.87,0.32,-0.46, -4.82, -22.23, 0.76,
 0.86,0.32,-0.47, -5.01, -22.32, -1.24,
 0.85,0.32,-0.48, -4.67, -22.12, -3.83,
 0.87,0.32,-0.49, -3.97, -19.98, -6.23,
 0.89,0.32,-0.50, -3.68, -16.73, -7.68,
 0.91,0.32,-0.50, -3.86, -12.90, -7.54,
 0.91,0.32,-0.50, -3.22, -10.47, -6.56,
 0.90,0.32,-0.50, -2.69, -8.69, -5.88,
 0.90,0.33,-0.49, -2.60, -8.05, -4.60,
 0.90,0.32,-0.48, -2.81, -7.92, -3.56,
 0.89,0.32,-0.48, -3.28, -9.36, -3.27,
 0.88,0.33,-0.47, -3.82, -11.28, -2.43,
 0.87,0.33,-0.47, -4.98, -13.02, -2.55,
 0.88,0.34,-0.46, -6.18, -12.66, -2.99,
 0.89,0.34,-0.47, -7.83, -11.62, -2.73,
 0.88,0.35,-0.47, -9.02, -11.54, -1.74,
 0.87,0.34,-0.50, -9.07, -11.94, -2.06,
 0.87,0.33,-0.51, -8.50, -11.21, -2.84,
 0.86,0.32,-0.50, -8.43, -10.44, -4.35,
 0.85,0.32,-0.49, -8.49, -9.04, -5.80,
 0.86,0.32,-0.51, -9.05, -7.07, -7.21,
 0.86,0.32,-0.51, -9.08, -5.45, -8.98,
 0.86,0.32,-0.52, -8.11, -4.14, -9.42,
 0.87,0.32,-0.52, -6.96, -2.96, -9.74,
 0.88,0.32,-0.52, -6.23, -2.15, -8.69,
 0.88,0.33,-0.51, -5.94, -1.21, -7.34,
 0.87,0.34,-0.52, -5.28, -1.13, -5.91,
 0.88,0.34,-0.51, -5.21, -1.44, -5.11,
 0.88,0.34,-0.52, -5.39, -1.40, -4.27,
 0.87,0.34,-0.50, -5.37, -1.40, -4.84,
 0.88,0.33,-0.50, -5.30, -1.01, -5.69,
 0.88,0.33,-0.49, -5.54, -0.55, -6.55,
 0.88,0.33,-0.49, -5.44, -0.31, -7.39,
 0.89,0.34,-0.49, -5.21, 0.12, -7.76,
 0.89,0.33,-0.49, -4.78, 1.10, -7.33,
 0.88,0.34,-0.49, -4.79, 1.69, -6.90,
 0.88,0.34,-0.48, -4.70, 1.68, -6.29,
 0.87,0.35,-0.47, -5.40, 1.31, -6.05,
 0.86,0.36,-0.46, -6.90, 0.89, -6.29,
 0.86,0.36,-0.46, -7.24, 0.75, -6.50,
 0.87,0.36,-0.48, -7.59, 1.31, -6.00,
 0.88,0.36,-0.48, -8.14, 2.02, -5.45,
 0.88,0.35,-0.48, -8.47, 2.84, -5.28,
 0.89,0.35,-0.49, -8.34, 3.56, -5.11,
 0.89,0.35,-0.51, -7.83, 4.29, -4.84,
 0.88,0.35,-0.50, -7.69, 4.82, -4.12,
 0.87,0.35,-0.50, -7.19, 3.79, -3.40,
 0.86,0.34,-0.50, -6.34, 2.40, -2.60,
 0.84,0.33,-0.51, -5.11, 0.46, -3.11,
 0.84,0.33,-0.50, -3.51, -0.96, -4.08,
 0.84,0.34,-0.50, -3.22, -1.76, -5.05,
 0.83,0.34,-0.49, -3.77, -1.40, -5.76,
 0.82,0.35,-0.49, -4.70, -1.10, -6.99,
 0.83,0.33,-0.49, -5.48, -0.14, -9.19,
 0.84,0.33,-0.50, -6.15, 1.44, -11.82,
 0.87,0.33,-0.50, -6.55, 4.03, -13.76,
 0.89,0.34,-0.51, -6.69, 6.98, -14.24,
 0.90,0.33,-0.51, -6.98, 9.71, -13.79,
 0.92,0.33,-0.51, -6.00, 10.21, -13.69,
 0.92,0.34,-0.51, -6.23, 14.73, -10.27,
 0.90,0.33,-0.49, -7.69, 13.01, -7.54,
 0.87,0.34,-0.49, -7.60, 9.65, -6.09,
 0.85,0.34,-0.49, -7.82, 5.97, -6.09,
 0.83,0.35,-0.50, -8.44, 2.53, -6.26,
 0.83,0.36,-0.50, -8.85, -0.69, -7.07,
 0.85,0.35,-0.50, -9.13, -2.93, -7.94,
 0.89,0.34,-0.51, -7.48, -2.56, -9.40,
 0.90,0.36,-0.52, -6.69, 0.72, -8.96,
 0.92,0.35,-0.51, -5.80, 4.56, -9.27,
 0.92,0.35,-0.52, -4.84, 9.05, -8.75,
 0.92,0.34,-0.52, -3.39, 13.31, -7.83,
 0.91,0.35,-0.50, -2.09, 15.40, -6.44,
 0.89,0.36,-0.49, -1.16, 15.60, -5.94,
 0.88,0.38,-0.47, -0.60, 13.27, -5.65,
 0.87,0.37,-0.47, -0.37, 10.63, -5.50,
 0.87,0.38,-0.46, -0.79, 7.63, -5.01,
 0.88,0.38,-0.46, -2.40, 5.40, -4.32,
 0.89,0.38,-0.45, -3.48, 3.66, -3.62,
 0.89,0.38,-0.44, -4.27, 2.50, -3.39,
 0.89,0.38,-0.45, -4.89, 1.73, -3.51,
 0.88,0.38,-0.45, -5.48, 2.14, -4.11,
 0.89,0.38,-0.45, -6.67, 2.93, -3.98,
 0.89,0.40,-0.44, -7.65, 4.26, -3.25,
 0.89,0.40,-0.44, -8.50, 5.22, -2.56,
 0.87,0.39,-0.45, -8.95, 5.42, -2.06,
 0.85,0.39,-0.45, -8.40, 4.06, -2.26,
 0.85,0.39,-0.46, -7.71, 2.89, -2.52,
 0.85,0.39,-0.46, -7.27, 2.02, -2.53,
 0.85,0.39,-0.46, -7.56, 1.01, -2.24,
 0.85,0.39,-0.47, -7.25, -0.31, -2.08,
 0.86,0.39,-0.47, -7.16, -0.95, -2.31,
 0.87,0.38,-0.49, -7.24, -0.53, -2.08,
 0.87,0.38,-0.49, -7.02, -0.06, -2.26,
 0.88,0.37,-0.49, -6.44, 0.35, -2.46,
 0.89,0.37,-0.49, -6.32, 1.39, -2.84,
 0.89,0.37,-0.49, -5.94, 3.21, -3.11,
 0.89,0.37,-0.49, -5.71, 4.69, -3.13,
 0.88,0.37,-0.48, -5.42, 5.76, -2.66,
 0.88,0.37,-0.49, -4.60, 6.21, -2.49,
 0.87,0.37,-0.48, -3.79, 6.60, -1.98,
 0.87,0.37,-0.46, -3.48, 6.73, -1.76,
 0.87,0.39,-0.46, -3.65, 6.64, -1.37,
 0.86,0.38,-0.45, -4.29, 6.12, -1.31,
 0.85,0.39,-0.45, -4.78, 4.41, -1.34,
 0.85,0.39,-0.45, -5.22, 2.67, -1.53,
 0.85,0.39,-0.46, -5.37, 1.01, -2.00,
 0.85,0.38,-0.46, -5.86, 0.78, -2.61,
 0.86,0.38,-0.46, -6.32, 1.37, -3.33,
 0.87,0.37,-0.47, -6.81, 2.49, -3.47,
 0.87,0.37,-0.46, -7.11, 3.85, -3.82,
 0.88,0.37,-0.47, -6.82, 5.22, -4.03,
 0.86,0.35,-0.48, -6.64, 5.73, -3.89,
 0.85,0.36,-0.48, -6.43, 5.02, -3.62,
 0.86,0.36,-0.48, -6.06, 3.83, -3.79,
 0.86,0.37,-0.47, -5.95, 3.28, -3.65,
 0.86,0.37,-0.48, -6.21, 2.40, -3.02,
 0.87,0.38,-0.49, -6.29, 1.47, -2.73,
 0.86,0.38,-0.49, -5.97, 0.69, -2.67,
 0.87,0.38,-0.48, -5.74, 0.50, -3.04,
 0.88,0.38,-0.48, -5.42, 1.27, -3.04,
 0.88,0.38,-0.48, -5.13, 2.43, -3.13,
 0.89,0.38,-0.48, -4.99, 3.60, -3.04,
 0.89,0.38,-0.48, -4.55, 4.49, -3.21,
 0.87,0.39,-0.47, -4.75, 3.50, -3.95,
 0.88,0.37,-0.47, -3.25, 6.03, -4.02,
 0.88,0.37,-0.45, -3.50, 5.36, -3.50,
 0.87,0.37,-0.46, -4.53, 4.90, -3.71,
 0.87,0.38,-0.45, -4.40, 2.98, -3.37,
 0.87,0.38,-0.45, -5.45, 2.58, -2.70,
 0.86,0.37,-0.46, -5.73, 2.93, -3.66,
 0.87,0.38,-0.48, -5.69, 2.79, -4.05,
 0.89,0.38,-0.46, -6.67, 3.30, -3.86,
 0.90,0.38,-0.47, -7.48, 4.61, -3.62,
 0.91,0.38,-0.46, -7.44, 5.68, -3.44,
 0.91,0.37,-0.47, -7.16, 6.43, -3.15,
 0.91,0.38,-0.47, -6.31, 6.23, -2.49,
 0.91,0.37,-0.48, -5.34, 5.79, -1.71,
 0.90,0.37,-0.46, -4.93, 5.19, -0.87,
 0.89,0.37,-0.46, -4.15, 4.00, -0.26,
 0.86,0.37,-0.47, -3.83, 2.53, -0.35,
 0.86,0.38,-0.46, -3.44, 0.82, -1.04,
 0.84,0.38,-0.46, -3.48, -0.29, -2.21,
 0.84,0.38,-0.44, -4.08, -0.85, -3.57,
 0.85,0.38,-0.45, -4.66, -0.11, -4.17,
 0.86,0.39,-0.45, -5.13, 0.84, -4.46,
 0.87,0.38,-0.46, -5.60, 1.83, -4.78,
 0.88,0.37,-0.47, -5.83, 3.51, -5.10,
 0.89,0.37,-0.47, -5.88, 5.60, -5.05,
 0.88,0.38,-0.48, -5.60, 7.04, -4.75,
 0.88,0.37,-0.48, -5.60, 7.33, -4.24,
 0.87,0.38,-0.47, -5.66, 6.70, -3.79,
 0.86,0.38,-0.47, -5.30, 6.64, -3.48,
 0.86,0.39,-0.45, -5.65, 4.63, -3.15,
 0.85,0.39,-0.44, -6.14, 2.79, -3.13,
 0.85,0.39,-0.45, -6.20, 0.49, -3.53,
 0.86,0.39,-0.45, -6.20, -0.60, -3.57,
 0.86,0.39,-0.46, -6.56, -1.24, -3.86,
