accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.51,0.13,0.78, 16.14, -82.29, -12.03,
 0.49,0.12,0.76, 18.14, -84.70, -8.23,
 0.49,0.11,0.73, 20.38, -87.62, -5.69,
 0.50,0.12,0.71, 21.16, -90.29, -2.15,
 0.49,0.14,0.71, 23.89, -97.69, 2.60,
 0.53,0.14,0.69, 25.28, -102.26, 2.37,
 0.58,0.16,0.67, 28.26, -104.95, 2.99,
 0.63,0.18,0.68, 29.91, -104.00, 6.73,
 0.67,0.19,0.70, 30.61, -102.08, 10.24,
 0.65,0.21,0.75, 31.36, -102.03, 15.66,
 0.65,0.28,0.78, 30.35, -101.40, 16.47,
 0.62,0.29,0.82, 26.11, -98.06, 11.30,
 0.60,0.33,0.84, 22.50, -96.26, 3.42,
 0.59,0.32,0.84, 18.02, -93.04, -5.45,
 0.62,0.32,0.78, 13.04, -93.31, -16.50,
 0.59,0.32,0.83, 11.91, -93.62, -21.11,
 0.63,0.32,0.79, 8.46, -94.31, -26.90,
 0.62,0.30,0.76, 7.54, -95.86, -30.60,
 0.66,0.28,0.73, 8.46, -96.53, -30.72,
 0.68,0.25,0.68, 10.64, -99.13, -31.02,
 0.69,0.25,0.66, 13.66, -103.22, -30.03,
 0.72,0.25,0.65, 15.68, -105.45, -27.01,
 0.77,0.23,0.63, 20.50, -102.40, -24.21,
 0.76,0.25,0.62, 19.66, -102.27, -21.44,
 0.84,0.26,0.61, 20.96, -91.74, -13.53,
 0.79,0.28,0.62, 20.78, -99.44, 2.63,
 0.86,0.25,0.59, 16.44, -95.62, 3.63,
 0.80,0.25,0.62, 18.29, -90.06, 7.05,
 0.84,0.25,0.59, 17.37, -85.73, 10.03,
 0.80,0.24,0.59, 18.40, -79.91, 14.27,
 0.81,0.25,0.60, 16.08, -78.31, 15.69,
 0.82,0.25,0.56, 13.88, -72.31, 19.47,
 0.76,0.26,0.58, 14.35, -74.75, 22.23,
 0.79,0.28,0.57, 16.17, -69.04, 28.79,
 0.76,0.27,0.56, 16.44, -68.46, 32.44,
 0.77,0.25,0.56, 16.84, -68.00, 34.12,
 0.73,0.27,0.58, 15.86, -68.63, 34.46,
 0.69,0.27,0.57, 18.15, -68.20, 32.27,
 0.68,0.27,0.56, 19.02, -75.79, 27.62,
 0.70,0.28,0.56, 18.03, -78.81, 25.07,
 0.70,0.29,0.55, 17.02, -80.58, 21.30,
 0.69,0.28,0.54, 15.62, -83.91, 18.99,
 0.73,0.27,0.51, 14.72, -86.47, 16.89,
 0.75,0.27,0.50, 13.92, -87.04, 15.04,
 0.77,0.27,0.48, 16.89, -88.35, 15.37,
 0.79,0.28,0.49, 20.21, -89.36, 15.88,
 0.78,0.29,0.50, 23.05, -90.92, 18.23,
 0.78,0.28,0.51, 24.37, -91.33, 17.39,
 0.78,0.30,0.52, 24.93, -88.31, 14.47,
 0.77,0.31,0.54, 22.41, -85.40, 10.79,
 0.76,0.31,0.55, 20.05, -81.73, 6.00,
 0.75,0.33,0.56, 15.30, -78.90, 1.71,
 0.76,0.34,0.55, 11.33, -75.28, -3.34,
 0.75,0.35,0.55, 8.31, -75.73, -7.86,
 0.75,0.35,0.52, 6.23, -78.21, -10.73,
 0.77,0.33,0.50, 4.73, -80.50, -12.98,
 0.76,0.32,0.47, 3.51, -85.08, -14.23,
 0.77,0.30,0.43, 2.82, -91.24, -15.08,
 0.79,0.30,0.38, 2.60, -95.37, -17.13,
 0.81,0.31,0.38, 1.69, -98.15, -18.18,
 0.84,0.29,0.37, 1.01, -97.69, -18.35,
 0.87,0.30,0.34, 0.79, -95.91, -17.18,
 0.90,0.29,0.32, 0.47, -91.16, -14.55,
 0.90,0.29,0.31, -0.60, -87.62, -13.76,
 0.89,0.28,0.30, -0.70, -85.13, -12.35,
 0.88,0.29,0.30, 0.72, -83.59, -10.84,
 0.88,0.29,0.31, 0.61, -82.99, -11.30,
 0.86,0.29,0.30, 0.70, -81.50, -14.20,
 0.86,0.30,0.30, 0.32, -82.40, -17.19,
 0.86,0.32,0.31, -0.55, -82.52, -18.40,
 0.86,0.33,0.31, -3.27, -81.98, -18.93,
 0.87,0.31,0.28, -5.59, -81.66, -19.44,
 0.87,0.31,0.25, -7.80, -82.21, -19.53,
 0.87,0.30,0.23, -9.48, -84.29, -19.47,
 0.87,0.30,0.19, -9.15, -86.99, -20.14,
 0.89,0.30,0.16, -8.06, -88.15, -21.51,
 0.91,0.29,0.14, -6.67, -87.85, -21.31,
 0.92,0.29,0.12, -5.47, -86.96, -20.98,
 0.93,0.29,0.12, -3.59, -86.47, -19.79,
 0.94,0.29,0.11, -1.40, -85.34, -17.37,
 0.94,0.28,0.10, 0.03, -84.60, -16.78,
 0.94,0.29,0.08, 1.30, -82.27, -15.45,
 0.94,0.30,0.08, 2.23, -80.61, -15.01,
 0.94,0.31,0.08, 2.96, -78.70, -14.44,
 0.95,0.30,0.07, 3.11, -77.95, -13.07,
 0.95,0.31,0.07, 3.01, -78.18, -12.84,
 0.94,0.32,0.06, 2.99, -78.75, -12.55,
 0.95,0.32,0.06, 3.21, -79.34, -11.83,
 0.95,0.33,0.06, 3.27, -80.03, -9.95,
 0.92,0.32,0.04, 4.17, -82.61, -9.28,
 0.93,0.33,0.02, 6.55, -85.04, -9.56,
 0.92,0.34,0.01, 9.04, -86.27, -10.05,
 0.93,0.34,0.00, 10.09, -85.02, -10.05,
 0.93,0.35,-0.01, 10.89, -82.18, -9.16,
 0.94,0.35,-0.02, 12.37, -80.05, -8.29,
 0.95,0.35,-0.03, 13.98, -78.23, -6.87,
 0.92,0.34,-0.05, 17.13, -77.66, -7.16,
 0.93,0.35,-0.06, 17.98, -78.11, -4.73,
 0.95,0.36,-0.06, 18.63, -75.02, -1.89,
 0.92,0.38,-0.08, 19.25, -74.90, -0.31,
 0.89,0.37,-0.10, 22.15, -76.08, 1.15,
 0.91,0.37,-0.12, 24.53, -77.25, 2.98,
 0.90,0.38,-0.13, 25.86, -77.04, 3.89,
 0.88,0.38,-0.15, 25.36, -80.20, 4.76,
 0.88,0.39,-0.16, 24.66, -83.28, 5.74,
 0.89,0.38,-0.16, 24.96, -83.18, 5.40,
 0.92,0.38,-0.14, 23.31, -81.57, 3.08,
 0.94,0.38,-0.14, 20.29, -74.98, 1.53,
 0.96,0.36,-0.14, 17.68, -69.69, -1.04,
 0.99,0.34,-0.14, 16.53, -65.34, -3.33,
 1.02,0.33,-0.13, 16.02, -61.33, -5.53,
 1.04,0.31,-0.13, 16.03, -56.98, -5.24,
 1.05,0.29,-0.13, 17.69, -54.47, -2.67,
 1.04,0.27,-0.17, 20.38, -56.18, -1.82,
 0.99,0.27,-0.11, 22.41, -63.74, 3.02,
 1.05,0.29,-0.15, 23.95, -59.94, 3.98,
 1.03,0.29,-0.14, 25.74, -61.04, 2.02,
 1.06,0.31,-0.11, 25.24, -60.02, -1.07,
 1.06,0.32,-0.11, 22.20, -56.15, -2.89,
 1.08,0.32,-0.10, 19.86, -53.95, -4.75,
 1.11,0.31,-0.10, 18.31, -50.27, -5.82,
 1.13,0.31,-0.11, 18.96, -46.31, -4.96,
 1.14,0.30,-0.09, 18.47, -41.98, -3.68,
 1.13,0.30,-0.11, 17.76, -38.73, -2.41,
 1.12,0.29,-0.11, 17.57, -37.77, -0.90,
 1.11,0.28,-0.15, 16.95, -37.02, 0.66,
 1.11,0.29,-0.16, 15.48, -36.00, 0.73,
 1.11,0.30,-0.16, 13.36, -35.73, 1.51,
 1.12,0.30,-0.17, 14.00, -36.47, 2.11,
 1.11,0.33,-0.18, 14.75, -35.22, 7.48,
 1.10,0.32,-0.19, 17.08, -35.28, 10.09,
 1.08,0.32,-0.20, 18.29, -35.53, 12.08,
 1.05,0.31,-0.22, 19.86, -36.53, 13.95,
 1.03,0.31,-0.21, 20.38, -37.11, 14.43,
 1.01,0.32,-0.20, 18.47, -35.65, 14.76,
 1.00,0.31,-0.20, 15.76, -33.63, 14.73,
 0.97,0.31,-0.23, 13.91, -34.06, 14.49,
 0.96,0.32,-0.25, 13.13, -34.46, 13.89,
 0.94,0.32,-0.27, 12.31, -33.37, 13.47,
 0.94,0.33,-0.27, 11.86, -33.11, 12.98,
 0.91,0.33,-0.28, 11.65, -34.32, 12.58,
 0.90,0.31,-0.28, 12.76, -34.18, 10.93,
 0.90,0.32,-0.29, 12.00, -33.10, 7.54,
 0.89,0.32,-0.29, 11.47, -33.18, 2.72,
 0.90,0.31,-0.29, 11.07, -33.27, 0.34,
 0.92,0.31,-0.32, 9.63, -32.31, -1.65,
 0.92,0.30,-0.33, 7.83, -31.47, -2.69,
 0.92,0.28,-0.35, 6.63, -30.41, -3.77,
 0.92,0.29,-0.36, 5.62, -30.38, -3.91,
 0.93,0.30,-0.37, 3.60, -29.80, -2.27,
 0.93,0.30,-0.38, 2.63, -31.44, -1.11,
 0.93,0.30,-0.41, 3.88, -34.46, -0.03,
 0.93,0.29,-0.40, 6.21, -36.87, -0.15,
 0.95,0.30,-0.39, 8.44, -36.78, -0.35,
 0.95,0.29,-0.39, 10.47, -37.63, -2.53,
 0.96,0.29,-0.39, 13.57, -37.39, -2.12,
 0.96,0.30,-0.39, 14.56, -37.10, -4.26,
 0.95,0.29,-0.38, 17.02, -36.37, -6.35,
 0.96,0.28,-0.37, 16.29, -35.13, -6.23,
 0.95,0.29,-0.36, 17.07, -35.15, -6.58,
 0.95,0.30,-0.34, 17.80, -34.00, -6.89,
 0.94,0.31,-0.32, 16.35, -33.33, -5.92,
 0.91,0.30,-0.36, 12.89, -34.79, -6.37,
 0.90,0.31,-0.37, 8.82, -38.85, -7.01,
 0.90,0.31,-0.39, 6.89, -41.10, -8.12,
 0.92,0.31,-0.40, 4.67, -40.44, -9.30,
 0.94,0.31,-0.41, 1.27, -39.97, -10.02,
 0.94,0.30,-0.42, -2.66, -40.21, -9.62,
 0.95,0.30,-0.45, -4.69, -41.59, -7.71,
 0.95,0.30,-0.45, -5.01, -42.90, -5.95,
 0.95,0.29,-0.45, -1.50, -41.86, -4.93,
 0.95,0.28,-0.46, 2.79, -39.89, -5.66,
 0.92,0.28,-0.47, 8.40, -40.27, -5.92,
 0.91,0.28,-0.47, 14.78, -41.04, -6.49,
 0.90,0.29,-0.45, 19.44, -40.23, -8.29,
 0.89,0.30,-0.45, 22.46, -38.84, -10.14,
 0.87,0.32,-0.41, 23.98, -38.70, -12.12,
 0.86,0.31,-0.38, 22.72, -36.70, -16.92,
 0.87,0.33,-0.34, 16.47, -32.08, -22.56,
 0.89,0.33,-0.34, 8.11, -27.39, -26.69,
 0.89,0.34,-0.38, 1.66, -26.99, -27.39,
 0.92,0.33,-0.41, -1.71, -26.47, -27.10,
 0.93,0.34,-0.44, -3.37, -25.53, -25.59,
 0.95,0.33,-0.47, -5.15, -25.02, -22.82,
 0.96,0.31,-0.49, -5.60, -25.53, -19.27,
 0.96,0.29,-0.51, -6.34, -26.06, -15.21,
 0.97,0.29,-0.52, -5.30, -26.06, -12.93,
 0.98,0.29,-0.52, -2.63, -23.82, -11.62,
 0.99,0.28,-0.54, 1.01, -21.30, -9.94,
 0.99,0.28,-0.54, 4.31, -19.73, -7.80,
 1.00,0.27,-0.53, 5.92, -19.18, -5.94,
 0.99,0.29,-0.52, 7.69, -18.29, -3.59,
 0.97,0.28,-0.53, 9.33, -18.11, -0.26,
 0.96,0.28,-0.52, 11.13, -18.58, 2.23,
 0.93,0.28,-0.53, 13.22, -18.53, 4.15,
 0.93,0.30,-0.50, 14.02, -17.15, 5.73,
 0.90,0.29,-0.49, 14.37, -15.92, 6.81,
 0.89,0.28,-0.49, 13.91, -15.04, 6.43,
 0.88,0.28,-0.49, 13.15, -13.88, 4.21,
 0.87,0.29,-0.49, 11.92, -13.40, 2.26,
 0.86,0.29,-0.52, 11.36, -14.18, 1.48,
 0.87,0.29,-0.54, 11.40, -14.00, 0.23,
 0.89,0.29,-0.54, 13.02, -12.14, 0.43,
 0.90,0.28,-0.55, 13.34, -9.57, 0.11,
 0.88,0.27,-0.57, 14.82, -8.24, 0.27,
 0.87,0.28,-0.55, 17.11, -7.15, 0.69,
 0.85,0.28,-0.52, 18.37, -4.92, -1.91,
 0.83,0.29,-0.51, 16.60, -2.73, -5.65,
 0.83,0.28,-0.51, 15.13, -2.32, -7.69,
 0.84,0.28,-0.53, 13.59, -2.09, -8.69,
 0.85,0.28,-0.54, 12.99, -1.36, -9.37,
 0.87,0.29,-0.54, 11.73, -0.52, -10.66,
 0.87,0.29,-0.53, 10.92, 1.15, -8.70,
 0.88,0.29,-0.54, 10.38, 1.92, -7.22,
 0.88,0.30,-0.54, 10.02, 2.47, -6.08,
 0.89,0.31,-0.54, 9.91, 2.44, -4.40,
 0.87,0.31,-0.54, 9.04, 2.35, -3.76,
 0.87,0.32,-0.52, 8.12, 1.62, -3.77,
 0.87,0.31,-0.52, 7.34, -0.32, -4.37,
 0.87,0.31,-0.52, 6.78, -1.85, -4.90,
 0.86,0.32,-0.52, 5.91, -2.75, -4.82,
 0.85,0.32,-0.50, 5.22, -3.34, -4.76,
 0.84,0.32,-0.50, 3.98, -3.62, -5.69,
 0.84,0.32,-0.50, 2.43, -3.44, -7.02,
 0.84,0.32,-0.52, 1.48, -3.30, -7.69,
 0.85,0.31,-0.54, 0.73, -2.89, -7.95,
 0.86,0.31,-0.54, 0.50, -1.05, -7.59,
 0.86,0.30,-0.55, 0.60, 2.40, -7.27,
 0.86,0.31,-0.54, 1.22, 5.30, -7.48,
 0.84,0.30,-0.54, 0.82, 7.59, -7.69,
 0.85,0.31,-0.54, 0.26, 7.88, -8.32,
 0.85,0.32,-0.53, 0.06, 7.28, -8.70,
 0.86,0.32,-0.54, 0.03, 6.20, -8.85,
 0.86,0.32,-0.53, -1.82, 4.34, -7.80,
 0.86,0.31,-0.54, -2.29, 2.06, -6.00,
 0.86,0.32,-0.55, -2.73, 0.47, -4.73,
 0.87,0.31,-0.56, -2.29, -0.76, -3.18,
 0.86,0.31,-0.55, -0.96, -1.50, -2.85,
 0.84,0.30,-0.54, -0.60, -1.40, -3.77,
 0.84,0.30,-0.53, -1.10, -0.60, -5.25,
 0.83,0.29,-0.53, -2.40, 0.14, -6.53,
 0.83,0.29,-0.53, -3.28, 1.62, -8.44,
 0.83,0.29,-0.55, -4.29, 1.51, -9.63,
 0.84,0.28,-0.56, -3.94, 2.72, -10.21,
 0.86,0.29,-0.55, -3.68, 5.28, -10.38,
 0.87,0.30,-0.56, -3.36, 7.82, -10.12,
 0.87,0.28,-0.57, -3.68, 9.65, -9.30,
 0.88,0.29,-0.57, -3.63, 10.24, -8.98,
 0.88,0.30,-0.58, -2.79, 9.27, -7.40,
 0.88,0.30,-0.58, -0.96, 7.05, -6.18,
 0.88,0.29,-0.58, 0.61, 5.98, -4.90,
 0.87,0.30,-0.58, 1.63, 3.83, -4.08,
 0.88,0.29,-0.56, 2.60, 1.83, -3.22,
 0.87,0.30,-0.56, 3.33, 0.02, -2.44,
 0.87,0.29,-0.55, 3.11, -2.06, -2.15,
 0.86,0.30,-0.53, 3.86, -3.19, -2.29,
 0.87,0.30,-0.53, 3.40, -2.76, -3.24,
 0.86,0.32,-0.53, 2.99, -1.77, -4.18,
 0.87,0.30,-0.53, 2.95, -0.41, -4.61,
 0.88,0.31,-0.53, 2.56, 2.15, -4.92,
 0.88,0.32,-0.54, 1.92, 4.84, -4.99,
 0.87,0.31,-0.53, 0.82, 7.24, -5.19,
 0.87,0.31,-0.53, 0.15, 9.76, -5.94,
 0.86,0.31,-0.52, -0.76, 11.60, -6.35,
 0.86,0.32,-0.53, -2.50, 11.34, -6.41,
 0.85,0.31,-0.54, -3.92, 9.27, -7.04,
 0.86,0.30,-0.54, -3.91, 7.44, -6.73,
 0.87,0.31,-0.54, -3.51, 5.68, -6.26,
 0.87,0.31,-0.55, -3.05, 4.35, -4.96,
 0.89,0.30,-0.54, -2.17, 3.89, -4.00,
 0.88,0.31,-0.55, -1.92, 4.81, -3.19,
 0.87,0.30,-0.55, -2.00, 5.44, -3.37,
 0.86,0.31,-0.56, -0.95, 4.87, -3.95,
 0.87,0.31,-0.55, 0.55, 4.99, -4.49,
 0.86,0.32,-0.55, 1.42, 5.56, -5.18,
 0.86,0.32,-0.52, 0.73, 6.40, -5.13,
 0.87,0.32,-0.52, -0.63, 6.63, -5.01,
 0.86,0.32,-0.52, -1.54, 7.04, -4.02,
 0.86,0.32,-0.53, -2.00, 7.91, -3.53,
 0.86,0.32,-0.53, -2.06, 8.47, -3.76,
 0.86,0.32,-0.54, -2.00, 8.70, -4.06,
 0.85,0.31,-0.55, -1.53, 8.58, -3.31,
 0.86,0.31,-0.55, -0.60, 8.35, -2.46,
 0.86,0.32,-0.54, -0.18, 7.95, -1.50,
 0.86,0.32,-0.53, 0.26, 7.60, -0.95,
 0.85,0.33,-0.54, 0.17, 6.21, -0.69,
 0.84,0.32,-0.53, -0.47, 4.20, -1.22,
 0.85,0.32,-0.54, -0.99, 2.76, -2.11,
 0.85,0.32,-0.53, -1.71, 1.97, -2.73,
 0.85,0.32,-0.53, -1.40, 1.71, -3.44,
 0.86,0.31,-0.54, -1.36, 2.12, -3.80,
 0.86,0.32,-0.54, -1.28, 2.92, -3.74,
 0.87,0.31,-0.53, -1.57, 3.57, -3.50,
 0.86,0.31,-0.54, -1.74, 3.86, -3.59,
 0.85,0.30,-0.53, -1.57, 3.98, -4.26,
 0.84,0.30,-0.54, -1.59, 3.33, -4.75,
 0.85,0.31,-0.54, -1.47, 3.18, -5.04,
 0.85,0.30,-0.53, -1.18, 3.97, -4.84,
 0.86,0.30,-0.53, -1.68, 4.26, -4.55,
 0.85,0.31,-0.54, -2.53, 3.85, -4.21,
 0.87,0.31,-0.52, -3.47, 2.76, -4.29,
 0.87,0.32,-0.53, -3.30, 2.44, -4.12,
 0.88,0.32,-0.54, -3.59, 2.50, -3.19,
 0.87,0.31,-0.55, -3.11, 2.50, -2.41,
 0.88,0.31,-0.54, -2.60, 2.08, -2.27,
 0.87,0.31,-0.53, -1.60, 1.97, -2.46,
 0.87,0.32,-0.54, -1.33, 2.32, -2.92,
 0.86,0.32,-0.52, -1.51, 2.24, -3.89,
 0.85,0.32,-0.52, -1.02, 2.50, -4.67,
 0.86,0.32,-0.51, -1.31, 3.57, -5.37,
 0.87,0.33,-0.50, -2.96, 4.75, -5.54,
 0.87,0.33,-0.50, -4.95, 5.15, -5.83,
 0.87,0.33,-0.50, -5.71, 5.54, -6.06,
 0.87,0.33,-0.52, -5.37, 5.80, -5.85,
 0.87,0.33,-0.54, -5.56, 5.89, -5.36,
 0.87,0.33,-0.55, -5.31, 5.37, -4.37,
 0.88,0.32,-0.55, -4.37, 4.43, -3.28,
 0.87,0.32,-0.54, -3.05, 3.79, -2.26,
 0.88,0.32,-0.55, -1.30, 3.24, -1.68,
 0.88,0.31,-0.54, -0.20, 2.76, -1.37,
 0.87,0.32,-0.52, -0.05, 2.26, -0.99,
 0.87,0.31,-0.51, -0.41, 1.01, -0.44,
 0.87,0.31,-0.52, -1.31, 0.78, -1.18,
 0.87,0.31,-0.51, -2.03, 0.85, -1.69,
 0.87,0.32,-0.50, -3.27, 2.06, -2.49,
 0.87,0.32,-0.51, -5.44, 3.54, -3.34,
 0.87,0.33,-0.51, -7.36, 4.66, -4.05,
 0.88,0.32,-0.53, -8.53, 6.18, -4.17,
 0.88,0.32,-0.53, -9.19, 7.44, -4.14,
 0.86,0.31,-0.55, -9.05, 7.31, -3.69,
