accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 1.06,0.14,-0.02, -8.96, -69.36, 18.09,
 1.06,0.14,-0.01, -8.09, -67.02, 14.23,
 1.08,0.14,-0.02, -6.90, -62.50, 11.42,
 1.10,0.13,-0.02, -5.94, -55.60, 11.25,
 1.10,0.13,-0.03, -6.76, -50.49, 12.20,
 1.11,0.11,-0.03, -7.51, -47.88, 15.57,
 1.09,0.11,-0.05, -8.35, -46.50, 19.74,
 1.09,0.09,-0.07, -9.51, -46.84, 22.56,
 1.08,0.10,-0.09, -11.15, -48.55, 26.08,
 1.05,0.11,-0.12, -12.43, -52.03, 29.02,
 1.05,0.09,-0.15, -11.86, -54.37, 30.20,
 1.04,0.10,-0.15, -9.56, -56.26, 26.49,
 1.06,0.10,-0.16, -7.85, -51.68, 21.73,
 1.07,0.09,-0.15, -4.43, -47.56, 14.92,
 1.12,0.09,-0.13, -0.47, -38.58, 11.39,
 1.13,0.09,-0.10, 1.63, -29.69, 11.33,
 1.16,0.10,-0.11, 2.09, -22.09, 14.66,
 1.13,0.08,-0.11, 3.25, -17.05, 21.74,
 1.10,0.09,-0.13, 2.21, -16.52, 28.79,
 1.04,0.08,-0.13, 1.47, -20.99, 36.23,
 0.98,0.10,-0.15, 0.38, -26.90, 40.17,
 0.92,0.10,-0.16, -2.03, -34.56, 40.75,
 0.88,0.09,-0.15, -5.82, -38.21, 36.43,
 0.85,0.10,-0.14, -10.44, -43.50, 28.78,
 0.87,0.12,-0.15, -15.19, -45.04, 19.11,
 0.91,0.13,-0.14, -18.49, -44.96, 9.76,
 0.97,0.13,-0.15, -18.46, -42.08, 4.92,
 1.01,0.13,-0.14, -17.45, -38.58, 0.35,
 1.04,0.14,-0.14, -14.27, -34.05, 0.38,
 1.04,0.13,-0.15, -10.32, -30.69, 5.31,
 1.03,0.14,-0.16, -8.26, -28.15, 8.41,
 0.99,0.12,-0.16, -5.63, -26.95, 11.76,
 0.98,0.11,-0.17, -3.45, -27.08, 10.55,
 0.97,0.14,-0.14, -5.62, -26.90, 8.23,
 0.92,0.14,-0.14, -8.23, -32.46, 5.69,
 0.97,0.14,-0.16, -9.59, -31.92, 2.05,
 0.97,0.13,-0.13, -10.67, -32.85, -1.76,
 1.02,0.13,-0.15, -13.47, -31.57, -3.95,
 1.02,0.11,-0.15, -15.56, -31.69, -4.38,
 1.04,0.12,-0.16, -16.75, -30.43, -3.51,
 1.03,0.09,-0.21, -17.15, -26.95, -2.98,
 1.01,0.09,-0.23, -17.74, -26.66, -2.96,
 1.01,0.08,-0.25, -17.15, -25.59, -2.69,
 1.01,0.08,-0.27, -18.31, -23.77, -3.24,
 1.02,0.08,-0.26, -17.69, -22.17, -4.55,
 1.03,0.07,-0.27, -15.92, -20.60, -4.50,
 1.05,0.07,-0.27, -15.33, -17.82, -5.19,
 1.05,0.06,-0.25, -15.76, -17.05, -3.73,
 1.04,0.05,-0.27, -15.02, -16.93, -4.17,
 1.03,0.04,-0.29, -10.90, -17.94, -3.53,
 1.05,0.05,-0.30, -8.06, -16.23, -2.93,
 1.03,0.05,-0.29, -7.45, -15.25, -3.08,
 1.02,0.06,-0.30, -7.30, -15.59, -4.85,
 1.03,0.06,-0.28, -6.89, -14.72, -6.76,
 1.05,0.06,-0.28, -5.89, -11.77, -8.49,
 1.07,0.07,-0.27, -5.40, -8.08, -8.99,
 1.08,0.07,-0.27, -5.65, -4.93, -5.79,
 1.07,0.07,-0.27, -5.91, -3.79, -3.27,
 1.05,0.07,-0.29, -4.76, -3.47, -1.24,
 1.03,0.08,-0.28, -5.83, -4.43, -0.18,
 1.01,0.07,-0.29, -5.94, -7.47, 0.70,
 0.99,0.07,-0.29, -5.76, -11.30, -0.20,
 1.02,0.07,-0.28, -4.03, -12.41, -0.90,
 1.02,0.08,-0.26, -3.34, -11.36, -1.89,
 1.02,0.08,-0.25, -2.87, -10.72, -3.44,
 1.04,0.09,-0.24, -2.00, -8.38, -4.98,
 1.05,0.09,-0.22, -2.92, -6.21, -5.89,
 1.05,0.08,-0.24, -2.12, -2.64, -6.09,
 1.07,0.09,-0.22, -0.06, 1.28, -4.76,
 1.06,0.08,-0.22, 0.15, 3.65, -3.18,
 1.04,0.10,-0.22, -0.72, 4.11, -3.15,
 1.03,0.08,-0.22, -1.57, 4.24, -2.66,
 1.03,0.09,-0.21, -2.44, 2.76, -1.94,
 1.04,0.09,-0.21, -4.00, 1.62, -2.06,
 1.03,0.08,-0.23, -4.99, -0.02, -1.54,
 1.04,0.08,-0.23, -4.26, -1.28, -1.44,
 1.05,0.08,-0.24, -4.05, -1.59, -1.57,
 1.06,0.07,-0.25, -3.73, -1.80, -2.15,
 1.07,0.07,-0.26, -3.66, 0.03, -0.35,
 1.06,0.07,-0.26, -2.73, 1.10, 0.46,
 1.06,0.07,-0.26, -2.24, 3.19, 1.73,
 1.04,0.08,-0.25, -2.12, 2.72, 2.72,
 1.04,0.08,-0.26, -2.14, 2.12, 4.47,
 1.01,0.09,-0.26, -1.91, 0.66, 5.42,
 0.99,0.08,-0.26, -1.25, -0.60, 6.34,
 0.99,0.08,-0.26, -0.85, -1.76, 5.15,
 0.99,0.08,-0.25, -0.24, -1.02, 3.37,
 1.00,0.09,-0.24, -0.95, 1.73, 1.63,
 0.99,0.09,-0.24, -0.32, 3.79, -0.63,
 1.01,0.07,-0.26, 1.39, 7.69, -3.69,
 1.02,0.07,-0.25, 4.12, 13.05, -5.92,
 1.03,0.08,-0.25, 5.73, 17.33, -6.46,
 1.03,0.07,-0.24, 6.12, 19.83, -7.18,
 1.04,0.07,-0.25, 5.48, 22.34, -6.95,
 1.04,0.07,-0.24, 4.63, 23.71, -6.44,
 1.04,0.07,-0.23, 3.47, 23.57, -4.60,
 1.04,0.08,-0.23, 1.83, 19.73, -3.74,
 1.05,0.07,-0.23, 0.21, 17.36, -1.65,
 1.05,0.07,-0.22, -0.26, 14.79, 0.93,
 1.05,0.06,-0.24, -0.56, 12.12, 3.19,
 1.06,0.07,-0.22, -0.17, 9.89, 5.45,
 1.05,0.07,-0.22, 0.41, 9.22, 8.41,
 1.04,0.06,-0.22, 0.84, 9.27, 8.34,
 1.01,0.05,-0.20, 1.65, 3.28, 6.89,
 1.03,0.08,-0.26, 3.02, 6.05, 8.63,
 1.02,0.07,-0.23, 2.53, 7.88, 6.40,
 1.00,0.06,-0.23, 3.53, 9.30, 6.05,
 1.00,0.06,-0.25, 4.73, 10.47, 5.25,
 1.00,0.06,-0.24, 5.36, 12.49, 4.47,
 0.99,0.06,-0.23, 6.08, 13.80, 3.42,
 0.99,0.07,-0.22, 5.95, 13.89, 1.88,
 0.98,0.07,-0.22, 5.89, 14.41, 0.58,
 0.97,0.06,-0.22, 5.92, 16.23, -0.41,
 0.97,0.06,-0.22, 6.47, 17.85, -2.21,
 0.95,0.08,-0.21, 6.23, 18.02, -3.47,
 0.97,0.09,-0.19, 4.60, 18.50, -4.41,
 0.96,0.09,-0.18, 2.79, 16.20, -5.44,
 0.98,0.09,-0.20, 1.45, 16.67, -6.17,
 0.99,0.09,-0.19, -0.11, 15.42, -6.61,
 1.00,0.10,-0.18, -1.65, 14.23, -5.68,
 1.00,0.09,-0.18, -2.79, 11.53, -5.88,
 1.00,0.09,-0.19, -3.07, 8.87, -5.74,
 1.01,0.08,-0.19, -2.44, 7.01, -5.83,
 1.01,0.07,-0.19, -1.21, 5.74, -5.62,
 1.02,0.07,-0.20, -0.67, 5.62, -5.68,
 1.02,0.07,-0.21, 0.09, 6.03, -6.00,
 1.03,0.06,-0.20, 0.35, 7.15, -5.98,
 1.02,0.07,-0.21, 0.78, 8.44, -6.26,
 1.03,0.08,-0.21, 1.15, 9.80, -6.02,
 1.03,0.07,-0.20, 1.47, 10.40, -5.51,
 1.03,0.07,-0.19, 1.65, 9.74, -4.85,
 1.03,0.09,-0.19, 1.08, 9.34, -4.61,
 1.03,0.09,-0.18, 0.31, 8.29, -3.69,
 1.03,0.09,-0.18, -0.29, 7.86, -2.79,
 1.02,0.08,-0.20, -0.50, 8.20, -2.66,
 1.02,0.09,-0.18, 0.03, 8.63, -2.96,
 1.01,0.09,-0.19, 0.15, 9.39, -3.66,
 1.01,0.09,-0.20, 0.37, 10.43, -4.09,
 1.00,0.08,-0.19, 0.63, 10.38, -4.55,
 1.00,0.08,-0.19, 0.49, 9.98, -5.36,
 1.01,0.08,-0.18, 0.08, 10.31, -6.32,
 1.02,0.08,-0.17, -0.72, 11.74, -6.85,
 1.03,0.08,-0.17, -1.83, 12.20, -7.22,
 1.03,0.08,-0.18, -2.20, 12.63, -7.15,
 1.04,0.08,-0.18, -2.05, 12.73, -6.64,
 1.06,0.09,-0.17, -1.27, 13.53, -5.97,
 1.04,0.08,-0.17, -0.63, 12.37, -4.05,
 1.04,0.09,-0.17, -0.11, 10.96, -3.25,
 1.03,0.09,-0.17, 0.09, 8.53, -2.52,
 1.03,0.09,-0.17, -0.37, 6.60, -1.37,
 1.03,0.09,-0.17, -1.40, 5.04, -0.53,
 1.02,0.10,-0.15, -2.58, 3.05, -0.47,
 1.02,0.09,-0.16, -3.63, 1.62, -0.87,
 1.02,0.09,-0.17, -4.23, 1.15, -1.24,
 1.01,0.09,-0.17, -4.47, 1.33, -2.02,
 1.02,0.08,-0.18, -3.98, 2.85, -2.53,
 1.03,0.08,-0.19, -3.22, 5.21, -2.90,
 1.03,0.09,-0.19, -2.61, 7.37, -2.96,
 1.03,0.08,-0.18, -2.55, 9.68, -2.89,
 1.03,0.08,-0.18, -2.58, 11.33, -3.44,
 1.02,0.08,-0.18, -2.44, 12.78, -4.21,
 1.03,0.09,-0.17, -2.61, 12.92, -3.24,
 1.04,0.09,-0.16, -3.18, 13.19, -2.93,
 1.03,0.09,-0.16, -3.27, 11.44, -2.15,
 1.04,0.10,-0.15, -3.56, 9.25, -1.02,
 1.04,0.10,-0.15, -4.58, 7.63, 0.14,
 1.04,0.10,-0.16, -4.67, 6.35, 0.52,
 1.05,0.08,-0.16, -4.58, 6.14, 0.64,
 1.04,0.08,-0.16, -4.35, 6.06, 0.85,
 1.03,0.08,-0.16, -3.97, 6.44, 0.61,
 1.03,0.07,-0.18, -3.56, 7.11, 0.72,
 1.02,0.08,-0.18, -3.40, 8.41, 0.14,
 1.01,0.08,-0.17, -3.05, 8.03, -1.04,
 1.02,0.09,-0.18, -2.18, 7.97, -1.05,
 1.03,0.09,-0.17, -2.49, 9.04, -1.08,
 1.03,0.09,-0.17, -2.41, 11.83, -0.49,
 1.02,0.09,-0.17, -2.61, 11.94, -0.61,
 1.02,0.09,-0.17, -2.53, 11.76, -0.38,
 1.02,0.09,-0.17, -2.99, 11.68, -0.29,
 1.01,0.09,-0.16, -3.57, 10.64, 0.20,
 1.01,0.08,-0.17, -3.36, 8.90, 0.63,
 1.00,0.08,-0.17, -3.36, 7.11, 0.64,
 1.00,0.09,-0.17, -3.10, 4.96, 1.22,
 0.99,0.09,-0.17, -2.79, 3.65, 1.16,
 0.98,0.09,-0.18, -2.47, 3.02, 0.72,
 0.98,0.09,-0.18, -2.12, 3.05, 0.47,
 0.98,0.09,-0.18, -1.77, 3.98, -0.78,
 0.98,0.10,-0.16, -1.68, 5.04, -2.00,
 0.98,0.09,-0.16, -1.50, 6.47, -3.37,
 0.98,0.09,-0.15, -1.44, 8.15, -4.79,
 1.00,0.10,-0.15, -1.45, 9.80, -5.74,
 1.01,0.09,-0.14, -2.03, 10.79, -6.17,
 1.01,0.09,-0.15, -2.21, 10.61, -6.24,
 1.02,0.09,-0.14, -1.86, 9.44, -5.88,
 1.02,0.09,-0.14, -1.98, 8.05, -6.00,
 1.02,0.10,-0.14, -2.56, 7.51, -5.05,
 1.01,0.09,-0.13, -4.21, 4.55, -4.82,
 1.01,0.10,-0.14, -4.35, 3.33, -4.53,
 1.01,0.09,-0.15, -4.44, 1.54, -4.85,
 1.01,0.10,-0.15, -3.86, 1.51, -4.92,
 1.02,0.10,-0.14, -3.39, 2.12, -5.18,
 1.02,0.09,-0.14, -3.62, 3.15, -5.24,
 1.02,0.09,-0.15, -3.24, 4.64, -5.24,
 1.04,0.09,-0.15, -2.37, 7.60, -3.97,
 1.04,0.09,-0.13, -2.85, 7.59, -4.47,
 1.04,0.09,-0.14, -2.98, 8.61, -3.66,
 1.04,0.09,-0.14, -3.15, 9.01, -3.15,
 1.04,0.09,-0.14, -3.21, 8.02, -2.79,
 1.04,0.08,-0.14, -3.02, 5.74, -2.43,
 1.04,0.08,-0.13, -3.02, 4.61, -2.06,
 1.03,0.09,-0.13, -3.80, 3.88, -1.68,
 1.03,0.09,-0.14, -4.44, 3.05, -1.60,
 1.04,0.09,-0.13, -4.64, 2.96, -1.91,
 1.03,0.10,-0.13, -4.26, 3.76, -2.21,
 1.03,0.09,-0.13, -4.43, 4.93, -3.11,
 1.03,0.08,-0.13, -4.55, 6.06, -3.79,
 1.04,0.09,-0.14, -4.26, 7.56, -4.50,
 1.06,0.09,-0.13, -4.18, 8.87, -4.63,
 1.06,0.09,-0.14, -4.09, 11.31, -3.63,
 1.06,0.08,-0.12, -3.91, 12.40, -2.49,
 1.06,0.09,-0.12, -4.24, 11.34, -1.21,
 1.04,0.08,-0.12, -4.55, 9.11, 0.06,
 1.03,0.08,-0.13, -4.70, 5.68, 1.18,
 1.02,0.10,-0.14, -5.07, 2.47, 1.27,
 1.01,0.11,-0.14, -5.44, 0.64, 1.47,
 1.01,0.10,-0.14, -5.51, -0.43, 0.85,
 1.01,0.10,-0.14, -5.50, -0.29, -0.27,
 1.01,0.10,-0.14, -4.87, 1.71, -1.25,
 1.01,0.09,-0.14, -4.55, 2.99, -2.09,
 1.04,0.09,-0.14, -4.23, 6.96, -2.47,
 1.02,0.09,-0.13, -4.08, 7.27, -2.47,
 1.04,0.08,-0.14, -3.36, 8.20, -1.42,
 1.02,0.08,-0.13, -3.27, 8.63, -0.75,
 1.01,0.08,-0.14, -3.69, 6.87, -1.07,
 1.01,0.10,-0.14, -4.41, 5.15, -1.74,
 1.00,0.09,-0.14, -5.22, 2.95, -3.02,
 1.01,0.10,-0.13, -6.06, 1.10, -3.83,
 1.01,0.09,-0.15, -6.32, 0.00, -4.49,
 1.02,0.10,-0.14, -6.06, -0.67, -5.05,
 1.04,0.10,-0.15, -6.38, -0.85, -5.51,
 1.06,0.10,-0.15, -6.05, 0.03, -4.93,
 1.06,0.09,-0.13, -6.32, 1.98, -4.03,
 1.07,0.09,-0.14, -5.91, 2.82, -2.67,
 1.06,0.09,-0.14, -5.21, 3.07, -1.86,
 1.06,0.09,-0.14, -4.66, 3.42, -0.67,
 1.04,0.09,-0.15, -4.67, 2.96, -0.38,
 1.04,0.08,-0.15, -3.95, 2.55, -0.23,
 1.03,0.09,-0.15, -3.36, 3.18, -0.82,
 1.02,0.10,-0.14, -3.82, 3.54, -1.08,
 1.03,0.09,-0.14, -3.83, 3.92, -2.41,
 1.03,0.10,-0.14, -3.36, 4.79, -2.52,
 1.04,0.10,-0.14, -3.50, 4.98, -2.84,
 1.04,0.10,-0.14, -3.04, 5.85, -2.84,
 1.05,0.11,-0.14, -2.95, 7.28, -1.37,
 1.05,0.10,-0.15, -3.01, 7.27, -0.27,
 1.06,0.10,-0.13, -3.34, 7.50, 1.24,
