accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.65,0.23,0.66, 15.91, -107.62, -10.58,
 0.67,0.24,0.65, 15.80, -105.82, -10.06,
 0.70,0.24,0.64, 15.18, -106.03, -8.09,
 0.71,0.25,0.63, 14.02, -107.15, -6.02,
 0.73,0.26,0.62, 16.78, -108.09, -0.38,
 0.73,0.26,0.60, 18.92, -112.37, 1.94,
 0.73,0.27,0.60, 22.27, -113.54, 4.40,
 0.72,0.30,0.59, 23.42, -114.21, 4.00,
 0.70,0.30,0.62, 24.23, -112.18, 3.36,
 0.68,0.30,0.61, 24.27, -111.86, 0.29,
 0.69,0.30,0.63, 26.49, -113.94, -4.63,
 0.69,0.31,0.63, 23.57, -110.73, -7.63,
 0.71,0.33,0.65, 17.98, -108.18, -9.28,
 0.73,0.34,0.66, 14.37, -104.15, -12.18,
 0.77,0.34,0.68, 10.61, -96.96, -13.76,
 0.76,0.34,0.61, 9.11, -91.44, -17.82,
 0.80,0.33,0.59, 9.95, -88.03, -20.93,
 0.83,0.34,0.58, 8.70, -86.20, -20.11,
 0.84,0.33,0.55, 9.57, -87.60, -17.82,
 0.84,0.32,0.51, 10.24, -92.08, -14.61,
 0.84,0.31,0.47, 11.85, -95.48, -11.51,
 0.85,0.31,0.45, 13.07, -96.37, -8.87,
 0.86,0.31,0.41, 15.69, -94.55, -6.23,
 0.86,0.31,0.41, 18.99, -91.16, -2.93,
 0.85,0.31,0.40, 22.53, -88.55, -0.69,
 0.84,0.31,0.38, 27.04, -86.02, 0.47,
 0.84,0.33,0.38, 32.52, -85.66, 2.41,
 0.83,0.35,0.42, 37.91, -86.82, 5.69,
 0.81,0.36,0.48, 38.75, -87.02, 6.05,
 0.79,0.40,0.53, 36.67, -87.80, 4.27,
 0.78,0.41,0.58, 31.85, -86.67, 0.29,
 0.79,0.43,0.62, 24.46, -82.79, -2.58,
 0.80,0.43,0.62, 17.68, -81.07, -4.61,
 0.80,0.41,0.57, 14.06, -81.36, -5.21,
 0.81,0.39,0.54, 11.50, -84.81, -5.05,
 0.82,0.38,0.50, 9.77, -88.85, -4.70,
 0.83,0.37,0.47, 8.60, -91.71, -3.94,
 0.84,0.36,0.42, 7.88, -93.24, -2.99,
 0.85,0.35,0.38, 8.56, -93.42, -2.66,
 0.84,0.34,0.33, 9.71, -93.82, -2.61,
 0.86,0.32,0.29, 11.82, -91.01, -2.12,
 0.85,0.31,0.24, 14.79, -87.22, -2.87,
 0.85,0.30,0.21, 18.58, -83.50, -3.88,
 0.84,0.29,0.19, 22.12, -82.89, -4.75,
 0.85,0.28,0.19, 23.82, -83.30, -5.10,
 0.87,0.29,0.15, 29.22, -83.60, -3.56,
 0.87,0.29,0.13, 36.92, -84.52, -2.37,
 0.85,0.32,0.19, 42.37, -85.08, -2.23,
 0.80,0.33,0.24, 42.50, -86.09, -5.40,
 0.78,0.34,0.28, 39.94, -88.50, -9.76,
 0.77,0.36,0.28, 37.25, -91.16, -12.27,
 0.74,0.35,0.27, 36.98, -96.17, -15.21,
 0.73,0.37,0.24, 38.21, -101.77, -17.86,
 0.73,0.37,0.23, 42.78, -104.15, -17.76,
 0.71,0.37,0.20, 45.94, -106.53, -14.99,
 0.69,0.35,0.20, 48.87, -109.08, -16.38,
 0.68,0.35,0.18, 49.48, -108.29, -18.53,
 0.66,0.33,0.14, 49.04, -106.93, -23.11,
 0.67,0.33,0.12, 47.73, -105.31, -30.67,
 0.69,0.32,0.07, 45.39, -103.08, -38.06,
 0.72,0.32,0.03, 45.48, -101.04, -44.69,
 0.81,0.34,-0.00, 44.84, -96.34, -47.15,
 0.86,0.37,-0.02, 44.32, -93.68, -45.51,
 0.90,0.37,-0.05, 43.60, -93.97, -42.12,
 0.91,0.39,-0.03, 44.11, -95.97, -39.02,
 0.94,0.41,-0.02, 42.96, -96.46, -37.85,
 0.96,0.42,-0.02, 39.51, -98.52, -35.10,
 0.98,0.43,-0.03, 37.88, -100.24, -35.08,
 1.01,0.46,-0.05, 37.66, -100.06, -33.74,
 1.02,0.45,-0.06, 37.47, -99.95, -31.36,
 1.04,0.47,-0.08, 36.95, -99.69, -26.58,
 0.97,0.49,-0.06, 39.65, -102.46, -23.91,
 1.03,0.43,-0.16, 39.73, -100.15, -16.73,
 1.01,0.45,-0.16, 41.92, -100.75, -17.80,
 1.05,0.48,-0.15, 43.36, -101.27, -14.05,
 1.04,0.45,-0.18, 43.51, -95.86, -10.82,
 1.05,0.46,-0.16, 43.88, -89.76, -6.96,
 1.05,0.46,-0.15, 42.40, -86.78, -1.47,
 1.00,0.45,-0.15, 41.40, -86.53, 2.03,
 0.96,0.48,-0.13, 43.01, -88.08, 0.63,
 0.94,0.48,-0.11, 43.92, -90.32, -2.29,
 0.93,0.50,-0.08, 42.00, -90.49, -6.53,
 0.94,0.52,-0.04, 36.05, -87.86, -9.27,
 0.95,0.52,-0.05, 29.22, -85.31, -11.30,
 0.97,0.52,-0.09, 23.79, -83.86, -12.84,
 0.97,0.52,-0.12, 21.94, -81.28, -13.57,
 0.98,0.50,-0.15, 20.60, -78.31, -12.15,
 0.98,0.50,-0.17, 19.92, -77.36, -10.05,
 0.99,0.49,-0.20, 19.15, -76.73, -7.24,
 0.98,0.47,-0.24, 19.62, -77.21, -3.47,
 0.99,0.47,-0.26, 20.29, -76.49, 0.67,
 0.99,0.46,-0.28, 21.31, -76.43, 3.82,
 0.99,0.45,-0.30, 22.06, -76.15, 5.66,
 0.97,0.44,-0.32, 19.63, -73.66, 9.68,
 1.02,0.43,-0.33, 20.17, -70.52, 9.57,
 1.02,0.44,-0.35, 22.34, -65.66, 10.38,
 1.02,0.44,-0.35, 24.03, -60.12, 12.12,
 1.01,0.43,-0.36, 26.12, -58.69, 15.01,
 0.99,0.44,-0.35, 29.83, -56.34, 17.57,
 0.96,0.46,-0.31, 31.31, -54.70, 18.14,
 0.92,0.48,-0.29, 30.03, -54.96, 17.68,
 0.88,0.48,-0.27, 27.92, -57.85, 15.57,
 0.87,0.48,-0.27, 25.42, -59.07, 13.82,
 0.86,0.47,-0.26, 21.37, -59.57, 10.15,
 0.89,0.47,-0.26, 16.64, -57.71, 6.87,
 0.89,0.46,-0.29, 12.92, -55.66, 5.97,
 0.90,0.44,-0.30, 10.35, -53.76, 5.53,
 0.90,0.45,-0.34, 10.43, -51.40, 5.42,
 0.90,0.43,-0.37, 11.97, -47.94, 4.09,
 0.90,0.42,-0.40, 11.27, -45.15, 4.47,
 0.90,0.42,-0.40, 11.22, -42.95, 4.43,
 0.92,0.43,-0.41, 11.89, -39.94, 4.41,
 0.94,0.43,-0.43, 12.58, -37.56, 5.22,
 0.95,0.43,-0.44, 13.39, -35.16, 7.15,
 0.95,0.44,-0.45, 15.24, -35.37, 10.08,
 0.94,0.43,-0.45, 17.66, -35.83, 11.77,
 0.93,0.45,-0.45, 20.29, -35.28, 14.72,
 0.90,0.44,-0.40, 20.82, -36.64, 16.72,
 0.88,0.43,-0.38, 19.97, -38.11, 17.31,
 0.86,0.43,-0.37, 17.16, -39.60, 16.29,
 0.84,0.47,-0.35, 12.92, -40.06, 15.33,
 0.84,0.44,-0.36, 10.78, -40.55, 12.23,
 0.86,0.46,-0.37, 6.64, -37.60, 10.32,
 0.86,0.44,-0.36, 2.38, -35.53, 8.96,
 0.87,0.44,-0.38, -0.52, -34.47, 7.74,
 0.87,0.42,-0.41, -2.61, -33.71, 7.62,
 0.86,0.41,-0.45, -3.60, -31.92, 8.37,
 0.86,0.41,-0.48, -3.48, -31.63, 9.45,
 0.85,0.40,-0.49, -0.87, -32.49, 10.03,
 0.84,0.42,-0.51, 1.66, -33.57, 12.02,
 0.82,0.40,-0.52, 4.90, -36.72, 12.34,
 0.81,0.39,-0.51, 6.40, -38.31, 13.39,
 0.82,0.41,-0.50, 7.36, -38.52, 13.40,
 0.83,0.41,-0.50, 7.33, -38.09, 12.00,
 0.83,0.41,-0.50, 6.14, -35.63, 10.75,
 0.83,0.41,-0.49, 4.46, -33.07, 8.14,
 0.83,0.40,-0.49, 1.86, -30.82, 4.58,
 0.83,0.39,-0.49, 0.24, -29.97, 2.52,
 0.84,0.37,-0.50, -1.44, -29.85, 1.16,
 0.84,0.37,-0.50, -2.37, -30.81, -1.01,
 0.84,0.39,-0.50, -3.91, -29.69, -0.43,
 0.83,0.37,-0.53, -5.16, -30.55, 0.49,
 0.81,0.39,-0.54, -5.66, -31.36, 0.37,
 0.79,0.38,-0.54, -6.26, -31.30, -1.10,
 0.80,0.37,-0.57, -6.58, -31.83, -3.24,
 0.81,0.35,-0.60, -5.56, -31.76, -5.42,
 0.83,0.35,-0.62, -5.01, -28.95, -6.81,
 0.87,0.34,-0.63, -3.40, -25.10, -8.11,
 0.89,0.34,-0.65, -1.34, -21.74, -7.11,
 0.91,0.34,-0.63, 0.50, -19.77, -4.11,
 0.91,0.34,-0.62, 2.41, -20.31, -0.43,
 0.89,0.35,-0.59, 3.59, -20.90, 2.93,
 0.86,0.37,-0.57, 3.19, -22.58, 4.93,
 0.83,0.38,-0.54, 1.45, -24.29, 5.11,
 0.82,0.38,-0.52, -1.91, -27.28, 3.66,
 0.81,0.40,-0.52, -5.05, -27.74, 1.24,
 0.81,0.40,-0.54, -8.85, -26.37, -1.56,
 0.83,0.39,-0.55, -12.32, -22.98, -3.94,
 0.83,0.39,-0.56, -14.99, -19.18, -5.25,
 0.82,0.38,-0.57, -16.06, -14.18, -3.82,
 0.79,0.37,-0.58, -14.61, -13.01, -5.59,
 0.78,0.36,-0.59, -12.92, -13.48, -7.02,
 0.78,0.36,-0.59, -12.35, -14.63, -5.71,
 0.80,0.37,-0.61, -11.21, -15.31, -3.95,
 0.81,0.37,-0.62, -10.17, -14.81, -1.94,
 0.79,0.37,-0.63, -9.83, -14.99, 0.44,
 0.77,0.38,-0.62, -8.02, -17.01, 1.40,
 0.77,0.39,-0.63, -7.11, -18.20, 1.27,
 0.78,0.39,-0.63, -6.29, -17.94, 1.34,
 0.78,0.40,-0.62, -5.66, -17.82, 0.29,
 0.79,0.41,-0.61, -5.21, -16.38, -0.67,
 0.79,0.40,-0.60, -5.40, -13.04, -1.79,
 0.78,0.42,-0.57, -5.66, -10.49, -2.08,
 0.78,0.41,-0.56, -6.17, -9.88, -3.65,
 0.77,0.40,-0.55, -6.67, -10.64, -4.72,
 0.77,0.40,-0.54, -8.26, -11.10, -4.60,
 0.77,0.41,-0.53, -10.11, -11.27, -4.99,
 0.76,0.40,-0.54, -12.46, -11.91, -5.48,
 0.77,0.40,-0.55, -14.18, -12.12, -6.24,
 0.79,0.41,-0.57, -15.28, -10.98, -7.10,
 0.81,0.41,-0.61, -14.09, -8.87, -7.34,
 0.84,0.40,-0.64, -12.46, -6.70, -6.08,
 0.85,0.40,-0.65, -10.26, -4.60, -3.98,
 0.87,0.38,-0.66, -7.74, -1.97, -3.21,
 0.85,0.38,-0.64, -6.32, -0.72, -1.95,
 0.84,0.36,-0.64, -5.53, 0.06, -1.73,
 0.83,0.36,-0.62, -5.33, 0.61, -2.47,
 0.81,0.36,-0.60, -5.57, 0.14, -2.93,
 0.80,0.36,-0.59, -6.17, -0.66, -4.53,
 0.79,0.38,-0.60, -8.32, -0.15, -6.08,
 0.79,0.40,-0.58, -9.45, 0.60, -7.98,
 0.80,0.40,-0.60, -10.52, 2.35, -9.28,
 0.81,0.41,-0.59, -12.05, 5.01, -9.71,
 0.82,0.41,-0.60, -12.93, 8.14, -9.37,
 0.83,0.42,-0.59, -12.92, 10.00, -7.65,
 0.81,0.40,-0.60, -12.12, 11.16, -6.63,
 0.81,0.39,-0.59, -11.98, 10.96, -5.73,
 0.80,0.39,-0.59, -11.25, 8.52, -4.00,
 0.80,0.38,-0.61, -10.21, 6.02, -2.53,
 0.79,0.38,-0.62, -9.02, 3.13, -1.45,
 0.80,0.38,-0.60, -7.54, 1.77, -0.47,
 0.79,0.38,-0.60, -7.79, 1.28, -0.12,
 0.79,0.39,-0.61, -7.74, 0.70, -0.67,
 0.79,0.39,-0.61, -6.79, 0.61, -2.20,
 0.80,0.40,-0.61, -6.98, 2.90, -2.14,
 0.80,0.40,-0.60, -7.10, 5.04, -2.44,
 0.80,0.41,-0.59, -7.13, 7.04, -2.58,
 0.78,0.41,-0.58, -8.11, 8.17, -3.13,
 0.79,0.41,-0.56, -8.84, 9.39, -3.40,
 0.78,0.42,-0.55, -9.73, 9.54, -3.79,
 0.77,0.42,-0.55, -10.69, 8.31, -4.40,
 0.77,0.43,-0.55, -11.57, 7.10, -4.38,
 0.76,0.42,-0.56, -12.08, 5.30, -4.53,
 0.78,0.41,-0.57, -11.42, 4.64, -4.69,
 0.79,0.40,-0.59, -10.82, 3.86, -2.78,
 0.80,0.40,-0.60, -9.65, 2.43, -1.48,
 0.80,0.40,-0.61, -8.21, 2.12, -0.38,
 0.80,0.40,-0.62, -6.92, 3.18, -0.32,
 0.79,0.40,-0.63, -5.69, 3.95, -0.41,
 0.80,0.39,-0.62, -4.56, 4.43, -0.15,
 0.78,0.39,-0.61, -3.07, 4.64, -1.04,
 0.78,0.40,-0.60, -1.86, 4.02, -2.11,
 0.77,0.40,-0.58, -1.74, 3.37, -2.87,
 0.77,0.40,-0.57, -2.20, 3.02, -3.86,
 0.76,0.41,-0.56, -3.63, 3.37, -5.13,
 0.76,0.42,-0.55, -5.66, 4.17, -6.20,
 0.77,0.42,-0.56, -7.60, 5.94, -7.82,
 0.79,0.43,-0.55, -8.92, 7.73, -8.69,
 0.80,0.43,-0.56, -10.52, 9.65, -8.47,
 0.81,0.42,-0.57, -10.84, 11.21, -8.38,
 0.82,0.41,-0.57, -10.52, 13.88, -8.06,
 0.81,0.41,-0.58, -10.52, 14.46, -7.10,
 0.83,0.41,-0.58, -10.38, 14.81, -5.53,
 0.83,0.42,-0.58, -9.53, 12.92, -3.30,
 0.82,0.42,-0.57, -8.67, 11.47, -1.25,
 0.82,0.42,-0.58, -7.98, 9.44, -0.37,
 0.82,0.42,-0.58, -7.25, 6.78, -0.20,
 0.81,0.41,-0.58, -6.69, 3.89, -0.35,
 0.82,0.41,-0.58, -5.68, 2.41, -0.55,
 0.82,0.41,-0.57, -5.98, 1.71, 0.08,
 0.82,0.40,-0.57, -6.49, 1.36, -0.02,
 0.82,0.40,-0.58, -6.40, 1.62, -0.29,
 0.82,0.39,-0.57, -6.90, 2.44, -0.18,
 0.82,0.39,-0.57, -7.33, 4.09, 0.53,
 0.81,0.39,-0.58, -7.92, 5.53, 0.69,
 0.80,0.39,-0.57, -7.94, 6.98, 0.73,
 0.78,0.41,-0.58, -7.85, 7.42, -0.31,
 0.78,0.41,-0.58, -7.95, 7.85, -1.19,
 0.79,0.42,-0.58, -7.24, 8.14, -2.06,
 0.80,0.43,-0.57, -6.79, 9.02, -1.97,
 0.80,0.42,-0.58, -5.83, 9.74, -2.27,
 0.80,0.42,-0.57, -5.15, 10.43, -2.41,
 0.80,0.41,-0.56, -4.43, 10.70, -2.50,
 0.80,0.42,-0.56, -4.66, 10.03, -1.77,
 0.80,0.42,-0.55, -5.10, 9.63, -0.84,
 0.79,0.41,-0.53, -5.66, 9.07, -0.63,
 0.78,0.42,-0.54, -6.11, 8.06, -1.07,
 0.76,0.42,-0.53, -6.53, 7.15, -1.66,
 0.76,0.42,-0.54, -6.58, 6.90, -2.50,
 0.76,0.42,-0.54, -6.43, 6.15, -3.45,
 0.77,0.42,-0.55, -6.15, 5.57, -3.80,
 0.78,0.44,-0.54, -7.24, 5.24, -3.73,
 0.79,0.44,-0.53, -7.40, 4.92, -4.12,
 0.79,0.43,-0.54, -7.37, 4.32, -3.69,
 0.80,0.44,-0.54, -8.15, 4.41, -2.87,
 0.79,0.43,-0.55, -8.40, 2.70, -2.34,
 0.79,0.42,-0.55, -7.48, 0.85, -2.37,
 0.79,0.42,-0.55, -7.05, -0.03, -1.82,
 0.79,0.41,-0.56, -7.16, -0.06, -1.63,
 0.79,0.41,-0.55, -7.50, 0.32, -1.82,
 0.79,0.42,-0.55, -7.79, 1.92, -2.26,
 0.78,0.41,-0.56, -8.34, 3.31, -3.18,
 0.79,0.41,-0.56, -8.34, 4.84, -4.05,
 0.80,0.42,-0.55, -9.44, 7.11, -4.95,
 0.81,0.43,-0.55, -10.95, 9.15, -5.10,
 0.82,0.43,-0.54, -11.54, 10.20, -5.15,
 0.81,0.42,-0.55, -11.21, 10.18, -5.91,
 0.81,0.43,-0.56, -10.95, 9.02, -5.16,
 0.82,0.42,-0.56, -9.97, 7.53, -4.00,
 0.81,0.41,-0.57, -9.21, 4.03, -3.65,
 0.80,0.40,-0.58, -7.83, 1.24, -2.70,
 0.80,0.40,-0.58, -7.04, -1.88, -2.26,
 0.79,0.41,-0.58, -6.05, -3.60, -3.33,
 0.80,0.41,-0.58, -5.91, -3.07, -3.86,
 0.82,0.42,-0.58, -6.00, -0.55, -4.17,
 0.82,0.42,-0.58, -6.29, 2.96, -4.41,
 0.82,0.43,-0.58, -6.23, 6.35, -4.09,
 0.83,0.44,-0.58, -5.40, 8.21, -4.20,
 0.83,0.44,-0.57, -3.56, 9.76, -4.02,
 0.82,0.44,-0.56, -3.31, 9.47, -2.98,
 0.79,0.41,-0.55, -2.61, 5.13, -5.36,
 0.80,0.43,-0.52, -3.16, 6.08, -2.93,
 0.79,0.43,-0.52, -3.91, 3.33, -0.93,
 0.79,0.44,-0.50, -4.64, -0.43, -2.00,
 0.78,0.43,-0.51, -5.25, -2.85, -2.60,
 0.80,0.44,-0.52, -6.76, -2.96, -3.08,
 0.80,0.43,-0.52, -7.80, -1.82, -3.54,
 0.81,0.44,-0.55, -8.73, 0.02, -3.66,
 0.82,0.43,-0.56, -8.60, 3.24, -4.17,
 0.83,0.43,-0.57, -8.58, 6.37, -3.68,
 0.82,0.42,-0.58, -7.66, 7.33, -2.96,
 0.81,0.42,-0.57, -6.06, 6.79, -2.32,
 0.82,0.43,-0.57, -4.56, 4.82, -1.74,
 0.80,0.42,-0.56, -3.40, 1.28, -1.47,
 0.81,0.42,-0.55, -2.46, 0.56, -0.79,
 0.80,0.43,-0.54, -2.64, -0.96, -0.20,
 0.79,0.43,-0.54, -2.85, -2.85, -0.73,
 0.79,0.44,-0.53, -3.21, -3.10, -1.83,
 0.79,0.44,-0.53, -4.81, -2.03, -2.24,
 0.79,0.44,-0.53, -5.89, 0.41, -3.40,
 0.80,0.44,-0.54, -6.81, 3.36, -4.20,
 0.82,0.45,-0.54, -8.12, 6.56, -4.60,
 0.81,0.44,-0.54, -9.11, 8.95, -4.95,
 0.81,0.44,-0.56, -8.73, 9.48, -5.48,
 0.80,0.43,-0.56, -8.12, 8.76, -5.66,
 0.80,0.43,-0.56, -7.44, 7.16, -5.07,
 0.79,0.43,-0.55, -6.98, 5.39, -5.16,
 0.79,0.44,-0.54, -6.24, 2.87, -5.25,
 0.79,0.43,-0.56, -5.68, 1.04, -5.22,
 0.79,0.43,-0.54, -5.54, 0.00, -5.65,
 0.80,0.43,-0.54, -5.85, 0.41, -5.94,
 0.81,0.42,-0.55, -6.56, 1.80, -6.18,
 0.82,0.43,-0.57, -6.84, 3.79, -6.40,
 0.83,0.43,-0.56, -7.28, 6.29, -6.05,
 0.83,0.43,-0.57, -7.37, 8.73, -5.33,
 0.83,0.43,-0.57, -6.96, 9.82, -4.47,
 0.82,0.43,-0.57, -6.11, 9.01, -3.50,
 0.81,0.43,-0.57, -4.50, 7.18, -2.67,
 0.80,0.42,-0.57, -2.87, 4.12, -3.30,
 0.80,0.43,-0.55, -1.04, 2.17, -3.11,
 0.80,0.44,-0.55, -0.82, 1.68, -3.10,
 0.79,0.44,-0.55, -0.90, 1.21, -3.82,
 0.80,0.44,-0.52, -0.75, 2.60, -4.12,
 0.80,0.46,-0.52, -1.94, 5.31, -4.20,
 0.82,0.46,-0.52, -2.70, 8.00, -4.89,
 0.82,0.46,-0.51, -3.89, 10.79, -5.63,
 0.81,0.46,-0.50, -4.60, 12.67, -5.85,
 0.81,0.45,-0.50, -5.21, 13.24, -5.30,
 0.81,0.47,-0.51, -5.63, 12.56, -4.20,
 0.81,0.46,-0.50, -5.01, 10.35, -2.92,
 0.80,0.46,-0.49, -5.98, 6.00, -1.60,
 0.78,0.44,-0.50, -5.83, 0.87, -1.22,
 0.78,0.45,-0.51, -5.25, -1.98, -1.45,
 0.77,0.45,-0.52, -5.53, -3.40, -1.56,
 0.77,0.45,-0.51, -5.73, -3.33, -2.66,
 0.77,0.45,-0.52, -6.49, -1.89, -2.76,
 0.78,0.45,-0.53, -5.59, 1.89, -4.79,
 0.79,0.45,-0.53, -6.05, 5.11, -5.30,
