accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.50,0.18,0.81, 16.90, -80.44, 17.15,
 0.51,0.18,0.82, 16.52, -81.73, 18.08,
 0.50,0.18,0.81, 14.11, -80.82, 18.05,
 0.52,0.20,0.82, 14.84, -80.92, 15.69,
 0.52,0.20,0.81, 15.69, -78.63, 14.49,
 0.52,0.19,0.82, 15.13, -77.53, 14.20,
 0.52,0.19,0.80, 15.91, -78.76, 14.06,
 0.53,0.20,0.81, 16.87, -81.05, 15.10,
 0.54,0.19,0.78, 16.40, -83.11, 16.75,
 0.53,0.18,0.77, 16.00, -85.95, 17.80,
 0.54,0.18,0.76, 15.59, -88.37, 16.78,
 0.55,0.18,0.75, 14.96, -88.38, 14.46,
 0.57,0.17,0.73, 15.02, -87.21, 12.61,
 0.59,0.19,0.72, 15.63, -87.80, 11.63,
 0.63,0.19,0.69, 18.29, -86.23, 12.78,
 0.65,0.18,0.68, 18.43, -88.53, 15.89,
 0.64,0.20,0.69, 19.98, -95.68, 20.05,
 0.68,0.19,0.67, 21.66, -96.40, 25.25,
 0.65,0.20,0.69, 22.64, -100.26, 29.74,
 0.65,0.20,0.69, 21.07, -101.45, 30.20,
 0.59,0.20,0.68, 17.48, -101.50, 30.02,
 0.58,0.21,0.69, 16.67, -101.28, 23.18,
 0.57,0.20,0.68, 16.24, -99.71, 15.65,
 0.59,0.22,0.67, 15.01, -99.30, 8.76,
 0.62,0.21,0.66, 14.99, -96.64, 4.38,
 0.63,0.21,0.63, 13.88, -97.37, 1.65,
 0.64,0.22,0.61, 13.18, -99.98, -0.03,
 0.65,0.22,0.59, 14.06, -105.69, -0.08,
 0.66,0.22,0.55, 16.00, -111.13, -0.41,
 0.69,0.22,0.54, 17.62, -115.85, -0.55,
 0.80,0.25,0.46, 17.21, -116.73, -0.84,
 0.74,0.25,0.53, 20.98, -123.56, 0.85,
 0.80,0.23,0.52, 22.34, -125.08, 2.76,
 0.83,0.25,0.52, 22.03, -121.30, 3.95,
 0.85,0.25,0.51, 23.44, -121.24, 7.13,
 0.84,0.26,0.51, 25.95, -123.76, 9.60,
 0.84,0.24,0.49, 26.61, -124.96, 9.79,
 0.81,0.23,0.46, 26.24, -126.72, 8.41,
 0.79,0.23,0.42, 27.65, -130.96, 5.86,
 0.79,0.24,0.39, 30.18, -133.16, 2.37,
 0.81,0.25,0.37, 32.08, -131.25, -0.37,
 0.84,0.28,0.37, 34.52, -127.19, -1.92,
 0.87,0.31,0.38, 35.69, -123.01, -1.89,
 0.91,0.32,0.40, 36.60, -116.67, -1.44,
 0.95,0.33,0.44, 37.69, -109.56, 0.75,
 0.95,0.36,0.47, 39.21, -109.54, 4.35,
 0.97,0.35,0.47, 38.24, -99.56, 5.89,
 0.94,0.35,0.46, 37.57, -98.27, 7.89,
 0.91,0.34,0.47, 37.01, -97.01, 8.76,
 0.87,0.32,0.45, 36.29, -99.94, 7.54,
 0.85,0.32,0.45, 34.55, -103.68, 5.97,
 0.84,0.31,0.43, 33.69, -108.11, 3.65,
 0.91,0.30,0.40, 33.27, -106.66, 1.77,
 0.94,0.32,0.40, 23.71, -113.69, 2.61,
 0.93,0.32,0.39, 18.32, -111.92, 4.53,
 0.94,0.31,0.39, 14.47, -110.06, 3.16,
 0.94,0.31,0.35, 10.76, -108.78, 0.61,
 0.94,0.29,0.33, 8.21, -107.63, -1.22,
 0.95,0.29,0.26, 7.91, -107.28, -3.59,
 0.97,0.27,0.23, 9.11, -109.83, -5.82,
 0.98,0.29,0.19, 12.78, -114.23, -5.21,
 1.03,0.27,0.18, 13.56, -111.85, -1.08,
 1.03,0.29,0.17, 14.67, -111.53, 3.22,
 1.03,0.28,0.15, 14.75, -110.67, 5.92,
 1.02,0.28,0.14, 14.58, -109.73, 7.76,
 1.02,0.27,0.12, 14.34, -106.49, 8.18,
 1.03,0.27,0.12, 14.02, -100.79, 7.94,
 1.03,0.26,0.11, 14.11, -93.40, 7.30,
 1.01,0.27,0.13, 14.11, -86.96, 6.29,
 1.01,0.27,0.15, 12.69, -81.89, 4.09,
 0.98,0.27,0.17, 10.34, -75.60, 1.65,
 0.97,0.29,0.18, 6.06, -73.16, -0.78,
 0.98,0.30,0.19, 1.47, -72.52, -1.92,
 0.99,0.30,0.18, -2.82, -72.85, -2.26,
 0.99,0.31,0.17, -6.75, -74.78, -0.56,
 1.00,0.31,0.15, -8.72, -79.47, 2.64,
 1.00,0.31,0.12, -11.68, -80.32, 4.60,
 1.00,0.30,0.10, -13.68, -82.32, 6.52,
 0.99,0.30,0.07, -14.18, -83.82, 7.68,
 0.98,0.27,0.04, -13.48, -83.68, 7.79,
 0.99,0.26,0.02, -13.68, -81.24, 6.61,
 1.00,0.25,0.00, -14.23, -78.35, 5.89,
 1.02,0.25,-0.01, -14.09, -74.52, 5.37,
 1.04,0.24,-0.03, -13.54, -69.60, 5.80,
 1.05,0.25,-0.04, -12.15, -64.23, 7.97,
 1.07,0.25,-0.05, -11.83, -59.83, 11.27,
 1.05,0.25,-0.04, -12.12, -56.90, 13.91,
 1.01,0.25,-0.04, -11.82, -55.50, 15.65,
 0.98,0.24,-0.03, -9.36, -57.13, 17.25,
 0.96,0.24,-0.04, -10.43, -56.81, 15.37,
 0.94,0.25,-0.05, -10.89, -59.39, 12.41,
 0.94,0.23,-0.05, -11.57, -61.76, 9.13,
 0.96,0.24,-0.05, -12.40, -62.60, 6.43,
 0.99,0.25,-0.07, -13.28, -61.28, 4.99,
 1.02,0.25,-0.09, -12.75, -61.18, 6.23,
 1.04,0.25,-0.10, -10.40, -61.16, 7.16,
 1.05,0.24,-0.11, -8.34, -58.93, 8.90,
 1.04,0.24,-0.12, -7.11, -56.34, 10.66,
 1.03,0.23,-0.12, -6.14, -55.60, 12.20,
 1.02,0.22,-0.12, -5.60, -56.44, 13.15,
 1.00,0.22,-0.13, -5.45, -57.28, 14.27,
 0.99,0.22,-0.13, -4.99, -58.78, 14.58,
 1.00,0.22,-0.13, -4.90, -60.38, 14.73,
 0.99,0.23,-0.13, -5.79, -60.44, 14.44,
 0.99,0.23,-0.13, -6.84, -59.45, 13.48,
 0.98,0.24,-0.13, -7.76, -58.21, 12.38,
 0.98,0.23,-0.16, -8.76, -56.27, 10.11,
 1.00,0.25,-0.15, -8.73, -53.47, 8.99,
 1.01,0.25,-0.15, -8.55, -50.69, 10.08,
 1.00,0.24,-0.17, -7.33, -51.28, 12.41,
 0.98,0.25,-0.20, -4.24, -55.39, 15.07,
 0.95,0.23,-0.22, -1.48, -60.08, 17.74,
 0.94,0.24,-0.22, 1.19, -64.95, 20.27,
 0.92,0.23,-0.23, 3.16, -70.11, 21.57,
 0.90,0.23,-0.23, 4.38, -74.58, 21.68,
 0.89,0.23,-0.23, 4.38, -77.42, 20.81,
 0.89,0.22,-0.25, 3.86, -78.85, 17.92,
 0.89,0.22,-0.24, 2.81, -78.23, 13.08,
 0.91,0.22,-0.24, 1.57, -75.89, 7.51,
 0.95,0.23,-0.24, -0.40, -70.84, 4.03,
 0.97,0.24,-0.24, -0.44, -65.82, 2.21,
 0.99,0.24,-0.26, -0.35, -62.87, 2.18,
 1.00,0.23,-0.28, -0.23, -60.49, 3.08,
 1.00,0.22,-0.30, 0.79, -59.53, 4.56,
 0.98,0.23,-0.31, 1.47, -61.60, 8.14,
 0.97,0.21,-0.31, 2.89, -65.80, 10.43,
 0.96,0.20,-0.33, 4.12, -70.67, 12.78,
 0.99,0.19,-0.33, 2.53, -71.37, 14.29,
 0.97,0.20,-0.32, 0.00, -74.61, 14.98,
 0.97,0.20,-0.33, -0.98, -79.68, 15.34,
 0.97,0.19,-0.35, -1.97, -83.25, 14.15,
 0.96,0.17,-0.38, 0.03, -88.12, 10.63,
 0.95,0.16,-0.40, 4.15, -93.71, 5.89,
 1.03,0.17,-0.37, 4.60, -90.84, 5.88,
 1.03,0.18,-0.38, 3.68, -85.80, 5.45,
 1.01,0.17,-0.38, 2.02, -81.36, 4.93,
 1.00,0.17,-0.39, 1.77, -80.02, 4.85,
 0.97,0.18,-0.41, 3.01, -78.56, 4.21,
 0.94,0.19,-0.43, 3.48, -78.12, 2.66,
 0.92,0.20,-0.42, 4.24, -82.09, 0.67,
 0.92,0.20,-0.42, 4.17, -85.68, -0.95,
 0.91,0.20,-0.41, 3.97, -87.24, -2.46,
 0.92,0.19,-0.42, 2.56, -87.05, -4.26,
 0.93,0.20,-0.42, 0.47, -85.82, -5.74,
 0.95,0.19,-0.44, -1.19, -82.47, -6.08,
 0.96,0.17,-0.46, -1.92, -77.68, -6.32,
 0.97,0.18,-0.45, -3.85, -69.97, -7.04,
 0.98,0.18,-0.46, -6.76, -63.45, -8.40,
 0.98,0.18,-0.46, -8.40, -57.65, -8.09,
 0.99,0.19,-0.48, -9.68, -53.21, -5.74,
 0.98,0.20,-0.48, -11.62, -50.23, -3.24,
 0.97,0.20,-0.49, -13.66, -49.48, -0.81,
 0.95,0.19,-0.53, -13.71, -52.34, 0.93,
 0.96,0.20,-0.52, -12.00, -53.97, 2.98,
 0.97,0.21,-0.54, -11.76, -53.62, 5.94,
 0.97,0.21,-0.52, -11.47, -53.80, 9.33,
 0.95,0.22,-0.53, -11.59, -56.05, 13.30,
 0.92,0.21,-0.54, -12.00, -57.37, 16.15,
 0.90,0.20,-0.54, -12.23, -57.18, 19.02,
 0.88,0.21,-0.53, -13.10, -56.69, 20.41,
 0.84,0.21,-0.52, -14.37, -57.24, 19.16,
 0.82,0.21,-0.53, -14.76, -57.11, 17.13,
 0.79,0.20,-0.53, -14.35, -56.89, 13.28,
 0.81,0.20,-0.53, -14.72, -54.11, 8.81,
 0.82,0.21,-0.52, -16.81, -49.69, 4.56,
 0.85,0.19,-0.53, -18.69, -42.85, 2.15,
 0.85,0.20,-0.56, -19.02, -37.05, 1.65,
 0.87,0.20,-0.57, -19.27, -33.42, 3.24,
 0.85,0.21,-0.58, -19.08, -32.44, 4.14,
 0.83,0.22,-0.59, -19.16, -33.92, 3.83,
 0.80,0.22,-0.60, -18.64, -36.12, 2.03,
 0.80,0.22,-0.60, -18.20, -37.82, 0.05,
 0.80,0.21,-0.61, -18.89, -37.13, -1.25,
 0.80,0.20,-0.60, -20.72, -36.96, -3.66,
 0.81,0.20,-0.60, -23.10, -35.45, -6.27,
 0.82,0.21,-0.60, -26.15, -34.90, -7.73,
 0.85,0.20,-0.60, -26.23, -34.53, -8.26,
 0.88,0.20,-0.62, -24.21, -31.25, -6.93,
 0.89,0.22,-0.62, -21.89, -28.18, -4.08,
 0.90,0.23,-0.63, -20.47, -27.82, -0.09,
 0.86,0.22,-0.65, -18.87, -29.68, 3.53,
 0.84,0.23,-0.66, -17.13, -33.01, 5.62,
 0.81,0.21,-0.65, -16.03, -35.56, 5.94,
 0.79,0.21,-0.65, -16.02, -35.16, 4.18,
 0.78,0.20,-0.65, -16.55, -32.93, 1.28,
 0.78,0.19,-0.67, -15.65, -29.63, -3.34,
 0.79,0.19,-0.69, -14.15, -26.20, -6.70,
 0.81,0.19,-0.70, -12.09, -23.91, -8.24,
 0.82,0.18,-0.71, -9.44, -22.46, -9.74,
 0.83,0.18,-0.70, -7.02, -20.82, -9.51,
 0.84,0.17,-0.69, -6.08, -19.22, -7.71,
 0.83,0.19,-0.69, -5.88, -18.15, -7.27,
 0.83,0.18,-0.67, -6.95, -16.35, -7.37,
 0.81,0.19,-0.70, -7.91, -14.95, -7.68,
 0.81,0.19,-0.69, -8.89, -14.79, -8.63,
 0.84,0.21,-0.71, -9.31, -12.18, -7.89,
 0.86,0.20,-0.70, -10.29, -8.89, -6.37,
 0.86,0.19,-0.69, -10.56, -5.28, -5.82,
 0.85,0.19,-0.69, -10.61, -1.47, -5.98,
 0.84,0.18,-0.71, -10.52, 1.22, -5.98,
 0.84,0.20,-0.70, -9.44, 1.71, -6.67,
 0.83,0.19,-0.72, -8.89, 1.39, -6.37,
 0.83,0.19,-0.72, -7.91, 0.06, -6.08,
 0.83,0.18,-0.71, -7.10, -1.45, -6.12,
 0.82,0.19,-0.71, -6.09, -2.78, -5.57,
 0.83,0.20,-0.71, -6.37, -3.56, -5.36,
 0.83,0.20,-0.70, -6.90, -3.88, -5.54,
 0.83,0.20,-0.70, -7.40, -3.71, -5.73,
 0.82,0.20,-0.70, -7.36, -3.48, -6.41,
 0.83,0.21,-0.68, -7.63, -2.56, -7.69,
 0.84,0.22,-0.69, -8.15, -1.19, -7.63,
 0.84,0.22,-0.70, -7.79, -0.66, -7.66,
 0.84,0.23,-0.71, -6.81, -0.18, -6.84,
 0.85,0.22,-0.70, -6.43, 0.92, -6.40,
 0.85,0.22,-0.69, -6.50, 2.15, -5.60,
 0.84,0.21,-0.69, -6.70, 2.53, -4.34,
 0.83,0.21,-0.70, -6.38, 2.34, -3.44,
 0.84,0.22,-0.70, -6.14, 1.45, -1.63,
 0.82,0.21,-0.70, -5.74, -0.31, -0.64,
 0.81,0.22,-0.70, -5.37, -1.18, -0.18,
 0.81,0.21,-0.71, -5.10, -1.71, -0.56,
 0.80,0.22,-0.70, -4.89, -1.47, -1.44,
 0.81,0.21,-0.70, -4.89, 0.31, -3.13,
 0.82,0.22,-0.69, -5.22, 3.30, -4.95,
 0.82,0.23,-0.69, -4.98, 6.12, -5.39,
 0.83,0.22,-0.70, -4.06, 8.09, -4.93,
 0.82,0.22,-0.69, -2.92, 9.16, -3.79,
 0.80,0.22,-0.68, -3.04, 8.40, -3.47,
 0.79,0.22,-0.65, -3.44, 7.22, -3.60,
 0.78,0.21,-0.66, -4.52, 5.19, -3.74,
 0.78,0.22,-0.66, -6.12, 3.07, -3.63,
 0.79,0.22,-0.67, -7.77, 2.00, -4.32,
 0.80,0.22,-0.68, -8.87, 2.99, -5.42,
 0.82,0.22,-0.69, -9.01, 4.89, -6.23,
 0.83,0.22,-0.71, -8.73, 7.40, -7.07,
 0.85,0.21,-0.70, -7.57, 9.80, -7.33,
 0.86,0.22,-0.70, -5.74, 13.01, -5.92,
 0.86,0.23,-0.70, -3.92, 15.33, -4.24,
 0.83,0.22,-0.70, -2.32, 16.26, -2.55,
 0.81,0.23,-0.67, -1.77, 15.76, -1.83,
 0.80,0.23,-0.66, -1.47, 13.89, -0.93,
 0.79,0.23,-0.66, -1.63, 10.14, -0.23,
 0.78,0.24,-0.65, -1.91, 5.56, 0.05,
 0.79,0.23,-0.64, -3.13, 2.27, 0.93,
 0.80,0.23,-0.65, -3.79, -0.41, 2.14,
 0.80,0.24,-0.65, -3.25, -1.48, 2.52,
 0.80,0.24,-0.65, -3.63, -1.98, 2.15,
 0.80,0.25,-0.66, -3.83, -0.67, 1.30,
 0.80,0.24,-0.66, -3.42, 0.98, -0.34,
 0.80,0.25,-0.67, -2.82, 3.25, -1.62,
 0.80,0.24,-0.67, -1.79, 5.97, -2.11,
 0.79,0.24,-0.68, -1.31, 7.65, -2.76,
 0.77,0.23,-0.66, -1.08, 7.77, -3.62,
 0.76,0.24,-0.64, -0.96, 6.84, -4.14,
 0.75,0.23,-0.63, -1.30, 5.37, -5.13,
 0.75,0.25,-0.62, -2.27, 4.58, -6.63,
 0.76,0.26,-0.61, -3.92, 4.89, -8.06,
 0.78,0.26,-0.62, -5.07, 5.07, -8.26,
 0.80,0.26,-0.61, -6.14, 5.07, -8.15,
 0.81,0.26,-0.62, -7.54, 4.67, -8.00,
 0.82,0.24,-0.64, -8.82, 3.97, -7.31,
 0.82,0.24,-0.64, -9.33, 3.66, -7.40,
 0.83,0.24,-0.64, -9.79, 3.63, -7.79,
 0.84,0.25,-0.65, -11.60, 3.05, -7.40,
 0.83,0.23,-0.65, -10.08, 4.50, -8.29,
 0.82,0.23,-0.66, -9.47, 3.89, -8.20,
 0.83,0.23,-0.67, -8.49, 4.85, -7.27,
 0.83,0.24,-0.67, -8.24, 4.95, -6.31,
 0.83,0.23,-0.66, -7.44, 4.98, -5.57,
 0.83,0.23,-0.68, -6.72, 4.67, -4.81,
 0.82,0.24,-0.66, -6.81, 4.69, -4.09,
 0.82,0.24,-0.66, -6.96, 4.05, -3.80,
 0.82,0.24,-0.66, -6.90, 3.86, -3.54,
 0.83,0.24,-0.65, -7.18, 4.27, -2.99,
 0.83,0.24,-0.67, -7.05, 4.18, -2.78,
 0.83,0.23,-0.67, -6.90, 3.94, -2.47,
 0.82,0.23,-0.66, -6.99, 3.57, -2.46,
 0.83,0.24,-0.67, -7.33, 4.76, -1.36,
 0.81,0.23,-0.67, -6.99, 4.49, -0.56,
 0.81,0.23,-0.67, -6.79, 3.62, -0.64,
 0.80,0.23,-0.65, -7.02, 2.99, -1.18,
 0.79,0.22,-0.66, -6.92, 2.20, -2.12,
 0.79,0.23,-0.66, -6.96, 2.49, -3.66,
 0.80,0.25,-0.65, -7.42, 3.86, -5.11,
 0.80,0.26,-0.66, -8.09, 5.77, -6.44,
 0.82,0.25,-0.66, -8.02, 7.56, -7.53,
 0.84,0.25,-0.66, -7.56, 9.53, -8.09,
 0.85,0.25,-0.68, -6.81, 11.54, -7.95,
 0.86,0.25,-0.66, -6.26, 13.02, -7.24,
 0.85,0.26,-0.66, -5.53, 13.88, -5.71,
 0.85,0.26,-0.66, -4.32, 12.05, -3.54,
 0.83,0.24,-0.65, -4.44, 8.79, -1.69,
 0.82,0.25,-0.63, -4.75, 4.95, -0.81,
 0.80,0.25,-0.62, -5.16, 1.94, -0.96,
 0.79,0.25,-0.62, -6.06, -0.34, -2.05,
 0.79,0.25,-0.62, -7.19, -1.95, -3.88,
 0.80,0.25,-0.62, -8.49, -2.03, -5.02,
 0.82,0.25,-0.64, -9.08, -0.14, -6.72,
 0.82,0.26,-0.64, -8.89, 2.02, -7.73,
 0.83,0.25,-0.64, -8.79, 4.87, -8.14,
 0.85,0.24,-0.64, -8.93, 7.88, -8.49,
 0.85,0.25,-0.66, -9.19, 10.21, -8.15,
 0.85,0.24,-0.67, -9.57, 11.31, -6.92,
 0.84,0.24,-0.67, -9.28, 10.89, -5.71,
 0.82,0.24,-0.67, -8.73, 9.89, -3.97,
 0.82,0.24,-0.68, -8.02, 8.46, -3.22,
 0.81,0.24,-0.66, -7.21, 6.75, -2.35,
 0.81,0.24,-0.67, -6.44, 4.78, -1.74,
 0.80,0.25,-0.65, -5.62, 2.14, -2.24,
 0.79,0.25,-0.65, -4.35, -0.34, -2.84,
 0.81,0.25,-0.64, -4.43, -1.01, -4.02,
 0.80,0.25,-0.64, -4.96, -1.21, -5.11,
 0.82,0.26,-0.64, -5.56, 0.58, -6.27,
 0.82,0.25,-0.63, -6.32, 3.22, -7.18,
 0.84,0.25,-0.64, -6.40, 6.70, -7.77,
 0.84,0.25,-0.65, -6.84, 10.23, -8.37,
 0.85,0.25,-0.65, -7.21, 13.63, -8.47,
 0.86,0.26,-0.65, -7.47, 16.00, -7.10,
 0.84,0.25,-0.65, -6.75, 15.37, -6.20,
 0.84,0.24,-0.66, -6.08, 12.60, -4.72,
 0.82,0.24,-0.67, -5.59, 8.43, -3.44,
 0.82,0.24,-0.66, -4.55, 4.63, -2.38,
 0.82,0.24,-0.67, -4.05, 1.21, -1.88,
 0.82,0.25,-0.66, -3.69, -0.69, -1.88,
 0.83,0.25,-0.66, -3.21, -1.31, -1.45,
 0.83,0.26,-0.66, -3.28, -1.24, -0.70,
 0.82,0.25,-0.65, -3.30, -0.72, -1.19,
 0.82,0.25,-0.64, -3.51, 0.37, -1.47,
 0.81,0.26,-0.64, -3.48, 1.27, -2.06,
 0.80,0.26,-0.62, -3.66, 3.01, -2.85,
 0.81,0.27,-0.62, -5.05, 5.24, -3.82,
 0.81,0.28,-0.61, -6.09, 7.91, -4.44,
 0.80,0.28,-0.61, -7.10, 10.38, -5.31,
 0.81,0.27,-0.61, -7.79, 12.37, -5.79,
 0.80,0.29,-0.61, -8.38, 11.62, -5.24,
 0.80,0.28,-0.61, -7.15, 9.51, -5.37,
 0.81,0.29,-0.60, -7.53, 8.12, -4.92,
 0.82,0.29,-0.60, -7.82, 6.55, -4.29,
 0.83,0.29,-0.60, -7.97, 4.38, -3.95,
 0.83,0.28,-0.60, -7.80, 1.79, -3.45,
 0.82,0.28,-0.61, -7.54, -0.24, -2.90,
 0.83,0.27,-0.61, -7.22, -2.18, -2.00,
 0.83,0.26,-0.62, -7.28, -3.28, -0.96,
 0.82,0.25,-0.63, -7.56, -4.14, -0.35,
 0.81,0.24,-0.62, -7.30, -4.35, -0.98,
 0.81,0.25,-0.64, -7.40, -3.50, -2.27,
 0.80,0.25,-0.64, -7.60, -1.47, -3.85,
 0.80,0.26,-0.64, -7.59, 1.25, -5.39,
 0.82,0.26,-0.64, -7.57, 4.40, -7.15,
 0.83,0.26,-0.63, -7.65, 7.45, -7.85,
 0.84,0.27,-0.63, -7.63, 10.34, -7.88,
 0.85,0.26,-0.63, -7.56, 12.69, -7.98,
 0.86,0.26,-0.63, -7.66, 14.63, -8.20,
 0.86,0.25,-0.64, -7.34, 15.76, -8.05,
 0.86,0.26,-0.64, -6.53, 15.21, -7.65,
