accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.81,0.25,0.39, 5.13, -67.44, -14.23,
 0.79,0.25,0.39, 3.71, -70.49, -17.88,
 0.80,0.25,0.37, 1.82, -72.72, -21.97,
 0.82,0.25,0.35, -0.08, -73.36, -26.32,
 0.85,0.25,0.33, -0.46, -73.37, -29.42,
 0.88,0.25,0.31, 0.38, -72.95, -30.53,
 0.91,0.26,0.27, 1.66, -72.70, -28.72,
 0.92,0.25,0.26, 4.37, -74.35, -25.68,
 0.92,0.26,0.24, 8.85, -77.45, -21.76,
 0.91,0.25,0.23, 13.48, -82.12, -18.17,
 0.89,0.26,0.21, 17.33, -87.59, -16.58,
 0.89,0.26,0.22, 19.21, -90.23, -16.34,
 0.90,0.27,0.23, 18.40, -89.34, -16.08,
 0.93,0.29,0.25, 16.08, -85.16, -15.02,
 0.91,0.30,0.27, 12.84, -79.56, -13.57,
 0.90,0.32,0.28, 9.88, -73.71, -15.79,
 0.89,0.32,0.28, 6.92, -69.42, -19.79,
 0.89,0.32,0.30, 4.26, -66.93, -23.42,
 0.90,0.33,0.29, -0.32, -66.21, -24.40,
 0.92,0.34,0.27, -4.41, -67.88, -23.73,
 0.92,0.33,0.26, -7.76, -70.47, -23.04,
 0.90,0.33,0.23, -3.40, -82.92, -22.40,
 0.89,0.31,0.16, 2.00, -83.88, -26.44,
 0.91,0.29,0.12, 6.02, -88.99, -29.10,
 0.93,0.30,0.10, 10.60, -93.44, -28.69,
 0.93,0.31,0.07, 15.54, -95.54, -27.62,
 0.94,0.31,0.05, 20.00, -97.51, -26.34,
 0.94,0.31,0.03, 24.15, -97.88, -25.89,
 0.97,0.31,0.03, 26.12, -96.03, -26.08,
 1.01,0.32,0.06, 22.79, -88.37, -24.69,
 1.02,0.33,0.07, 15.98, -80.92, -22.87,
 1.06,0.33,0.07, 9.11, -74.40, -20.02,
 1.07,0.33,0.08, 2.98, -69.13, -16.02,
 1.04,0.33,0.06, 0.75, -69.77, -11.05,
 1.02,0.33,0.07, -1.45, -72.14, -4.35,
 0.95,0.32,0.03, -1.69, -83.34, -3.18,
 0.92,0.31,-0.00, 1.18, -91.65, -3.19,
 0.89,0.29,-0.03, 8.17, -107.36, -9.34,
 0.98,0.38,-0.06, 16.34, -115.18, -9.57,
 0.97,0.36,-0.04, 20.02, -105.76, -4.78,
 0.90,0.32,-0.08, 26.69, -107.05, -10.38,
 0.89,0.30,-0.12, 35.50, -108.72, -19.53,
 0.93,0.31,-0.10, 42.26, -105.45, -25.74,
 1.02,0.35,-0.07, 42.12, -93.48, -25.13,
 1.11,0.40,0.00, 34.87, -76.90, -19.25,
 1.12,0.39,0.02, 27.05, -64.09, -15.10,
 1.07,0.36,-0.00, 23.94, -56.26, -12.90,
 1.02,0.36,-0.01, 23.22, -52.87, -11.15,
 0.95,0.36,-0.03, 24.00, -56.56, -9.91,
 0.91,0.36,-0.06, 26.15, -67.27, -9.31,
 0.88,0.37,-0.08, 29.37, -79.18, -10.55,
 0.88,0.39,-0.11, 32.70, -91.24, -11.47,
 0.91,0.40,-0.13, 34.58, -98.37, -13.42,
 0.93,0.40,-0.14, 37.94, -101.04, -14.02,
 0.95,0.40,-0.17, 41.31, -100.92, -16.34,
 1.00,0.40,-0.18, 43.15, -95.45, -17.98,
 1.04,0.41,-0.15, 41.36, -85.34, -15.25,
 1.04,0.40,-0.13, 39.30, -76.67, -13.86,
 1.02,0.39,-0.14, 35.59, -69.42, -12.31,
 1.03,0.38,-0.14, 31.15, -61.02, -10.60,
 1.01,0.43,-0.08, 24.08, -62.05, -7.82,
 1.00,0.40,-0.11, 21.24, -46.90, -3.57,
 1.01,0.38,-0.15, 17.63, -43.57, -2.41,
 0.94,0.40,-0.17, 14.76, -51.98, -0.90,
 0.93,0.40,-0.20, 14.87, -58.67, -0.02,
 0.91,0.38,-0.23, 16.92, -64.24, -0.40,
 0.95,0.39,-0.26, 18.24, -68.58, -0.23,
 0.95,0.37,-0.28, 21.18, -71.63, -1.77,
 0.96,0.37,-0.31, 25.56, -74.37, -2.06,
 0.99,0.38,-0.31, 27.33, -70.17, 1.34,
 1.02,0.37,-0.30, 27.36, -64.47, 4.43,
 1.04,0.36,-0.27, 23.59, -55.40, 11.25,
 1.03,0.36,-0.28, 19.37, -48.02, 17.51,
 1.02,0.35,-0.28, 15.07, -40.37, 24.21,
 1.04,0.38,-0.26, 8.87, -28.92, 33.05,
 1.02,0.41,-0.24, 0.11, -20.47, 42.82,
 0.96,0.41,-0.26, -5.15, -18.84, 49.94,
 0.90,0.40,-0.31, -6.34, -21.89, 51.05,
 0.87,0.38,-0.29, -8.35, -24.93, 47.83,
 0.88,0.36,-0.25, -8.34, -24.52, 41.89,
 0.91,0.36,-0.24, -10.11, -25.28, 35.59,
 0.93,0.35,-0.25, -9.82, -26.92, 30.09,
 0.91,0.32,-0.29, -5.50, -30.52, 23.15,
 0.93,0.31,-0.31, -0.70, -33.68, 17.88,
 0.93,0.31,-0.32, 3.59, -36.03, 13.21,
 0.90,0.32,-0.36, 10.41, -40.61, 6.82,
 0.90,0.32,-0.38, 18.03, -46.17, -0.37,
 0.91,0.32,-0.38, 23.54, -51.63, -5.16,
 1.00,0.37,-0.34, 21.21, -48.35, -2.66,
 1.04,0.39,-0.30, 13.86, -41.33, 3.53,
 1.03,0.38,-0.32, 8.82, -36.93, 7.16,
 1.01,0.37,-0.34, 7.21, -33.37, 9.57,
 1.00,0.37,-0.33, 3.92, -29.94, 12.92,
 0.96,0.35,-0.34, 1.10, -28.90, 15.76,
 0.92,0.32,-0.35, 0.14, -28.96, 15.24,
 0.90,0.32,-0.35, 0.08, -29.80, 13.34,
 0.87,0.30,-0.36, 1.31, -32.47, 8.85,
 0.83,0.29,-0.40, 4.61, -37.48, 3.16,
 0.86,0.29,-0.41, 7.54, -41.05, -1.54,
 0.87,0.32,-0.40, 8.89, -42.69, -3.60,
 0.90,0.34,-0.41, 7.68, -41.36, -3.24,
 0.90,0.34,-0.41, 6.82, -40.21, -3.31,
 0.90,0.33,-0.42, 5.92, -39.22, -4.24,
 0.89,0.32,-0.42, 4.24, -37.76, -7.63,
 0.88,0.31,-0.41, 1.50, -35.19, -11.57,
 0.89,0.30,-0.41, -2.11, -32.00, -14.84,
 0.92,0.31,-0.40, -6.72, -27.16, -15.51,
 0.97,0.31,-0.39, -13.28, -20.85, -13.42,
 0.98,0.32,-0.39, -20.38, -14.53, -8.31,
 0.97,0.30,-0.39, -24.99, -12.61, -3.80,
 0.94,0.30,-0.43, -26.29, -14.87, -0.26,
 0.90,0.29,-0.48, -24.43, -20.67, 2.23,
 0.85,0.28,-0.54, -19.10, -30.92, 2.41,
 0.85,0.29,-0.56, -13.86, -38.23, 1.94,
 0.86,0.29,-0.59, -8.70, -41.05, 0.05,
 0.86,0.28,-0.59, -3.39, -41.57, -2.96,
 0.89,0.28,-0.58, 0.14, -38.23, -6.52,
 0.91,0.28,-0.54, 0.52, -31.33, -8.63,
 0.94,0.30,-0.52, -0.95, -22.89, -8.20,
 0.95,0.30,-0.49, -4.06, -16.29, -6.50,
 0.96,0.31,-0.47, -9.22, -9.66, -4.34,
 0.97,0.31,-0.43, -15.47, -3.71, -0.78,
 0.94,0.30,-0.43, -21.28, -0.06, 2.09,
 0.93,0.30,-0.45, -24.95, 0.03, 3.82,
 0.91,0.30,-0.47, -24.67, -2.20, 4.95,
 0.90,0.31,-0.51, -22.21, -5.54, 4.96,
 0.92,0.32,-0.51, -20.00, -6.60, 5.71,
 0.94,0.32,-0.50, -21.18, -3.66, 8.21,
 0.94,0.31,-0.50, -23.44, 1.62, 10.58,
 0.94,0.32,-0.51, -26.72, 4.81, 13.42,
 0.90,0.33,-0.56, -25.40, 1.89, 15.91,
 0.85,0.30,-0.62, -15.51, -5.83, 13.54,
 0.92,0.29,-0.57, -7.45, -4.87, 11.79,
 0.95,0.31,-0.50, -4.85, -0.53, 12.70,
 0.93,0.32,-0.46, -5.27, 2.49, 13.33,
 0.91,0.32,-0.45, -5.85, 3.68, 13.53,
 0.88,0.33,-0.44, -6.90, 4.14, 12.31,
 0.82,0.32,-0.45, -6.24, 1.33, 4.72,
 0.82,0.32,-0.44, -4.21, -3.53, -4.21,
 0.88,0.34,-0.43, -3.11, -7.15, -8.29,
 0.90,0.34,-0.45, -2.21, -8.85, -8.46,
 0.93,0.34,-0.47, -0.67, -9.01, -8.85,
 0.95,0.33,-0.46, 0.35, -8.02, -7.60,
 0.94,0.32,-0.47, 1.69, -7.48, -7.44,
 0.93,0.31,-0.48, 1.54, -6.20, -5.53,
 0.92,0.31,-0.49, 0.61, -6.40, -4.67,
 0.90,0.30,-0.48, 0.41, -6.14, -4.52,
 0.90,0.30,-0.48, 1.18, -6.67, -3.88,
 0.90,0.30,-0.48, -0.43, -6.09, -2.44,
 0.90,0.30,-0.47, -3.98, -4.40, -0.89,
 0.88,0.32,-0.47, -6.61, -4.08, -0.17,
 0.88,0.32,-0.47, -8.24, -2.89, 0.12,
 0.87,0.32,-0.47, -10.31, -1.13, -0.89,
 0.87,0.33,-0.47, -12.03, 0.61, -2.55,
 0.88,0.31,-0.47, -11.54, 1.19, -4.87,
 0.89,0.30,-0.49, -10.35, 3.51, -6.84,
 0.91,0.29,-0.49, -9.16, 5.71, -7.60,
 0.89,0.30,-0.49, -8.20, 5.11, -7.63,
 0.89,0.29,-0.50, -6.66, 2.34, -7.69,
 0.89,0.28,-0.52, -4.47, -0.69, -8.03,
 0.90,0.30,-0.53, -2.35, -2.64, -6.23,
 0.90,0.31,-0.52, -1.02, -3.53, -4.11,
 0.91,0.30,-0.50, -0.84, -3.63, -1.66,
 0.89,0.31,-0.50, -0.85, -3.53, 0.24,
 0.87,0.31,-0.52, -0.32, -4.49, 0.46,
 0.88,0.32,-0.51, -0.32, -3.34, 0.47,
 0.90,0.33,-0.49, -2.53, 0.72, 1.30,
 0.90,0.33,-0.48, -4.09, 4.92, 0.92,
 0.90,0.33,-0.48, -5.56, 9.47, 0.20,
 0.89,0.33,-0.46, -6.89, 13.68, -0.84,
 0.88,0.32,-0.46, -8.12, 16.37, -1.51,
 0.87,0.32,-0.46, -9.07, 16.58, -1.53,
 0.86,0.33,-0.47, -8.73, 13.91, -0.95,
 0.86,0.32,-0.48, -6.69, 9.71, -0.18,
 0.86,0.32,-0.47, -4.18, 5.36, -0.11,
 0.86,0.33,-0.49, -3.05, 2.17, -0.20,
 0.86,0.32,-0.48, -2.21, 0.03, -0.47,
 0.85,0.32,-0.50, -0.96, -2.03, -1.47,
 0.85,0.32,-0.50, 0.31, -3.37, -3.53,
 0.89,0.33,-0.48, -1.50, -0.15, -3.73,
 0.90,0.34,-0.46, -5.16, 3.08, -2.56,
 0.90,0.32,-0.47, -6.20, 4.78, -3.86,
 0.90,0.33,-0.45, -7.71, 6.44, -3.53,
 0.90,0.33,-0.44, -9.19, 7.68, -3.08,
 0.88,0.33,-0.44, -10.58, 7.57, -3.19,
 0.87,0.33,-0.46, -11.71, 7.24, -2.87,
 0.88,0.34,-0.46, -12.76, 6.56, -1.73,
 0.86,0.34,-0.45, -12.49, 3.92, -1.39,
 0.85,0.33,-0.46, -11.01, 0.66, -1.56,
 0.84,0.33,-0.49, -7.37, -3.01, -2.76,
 0.83,0.32,-0.51, -3.79, -5.39, -4.70,
 0.83,0.32,-0.51, -0.87, -6.69, -7.51,
 0.84,0.32,-0.50, 1.13, -5.83, -10.43,
 0.87,0.32,-0.49, 2.14, -3.02, -12.78,
 0.88,0.33,-0.48, 1.30, 0.37, -13.73,
 0.88,0.33,-0.47, 0.14, 2.44, -15.10,
 0.90,0.32,-0.48, -0.69, 5.30, -15.50,
 0.91,0.32,-0.46, -2.38, 9.02, -15.34,
 0.93,0.33,-0.45, -5.82, 13.47, -13.89,
 0.94,0.33,-0.42, -9.94, 17.05, -11.62,
 0.93,0.33,-0.43, -11.33, 17.51, -10.31,
 0.93,0.33,-0.45, -12.02, 17.02, -9.01,
 0.91,0.32,-0.47, -10.73, 14.63, -7.45,
 0.90,0.33,-0.50, -7.65, 10.75, -8.23,
 0.92,0.34,-0.52, -4.00, 8.64, -7.45,
 0.94,0.32,-0.55, 0.99, 7.05, -7.39,
 0.96,0.32,-0.56, 6.14, 7.95, -6.03,
 0.98,0.32,-0.56, 9.91, 10.41, -2.84,
 0.99,0.31,-0.55, 12.11, 13.89, 0.99,
 0.98,0.31,-0.54, 14.20, 15.56, 4.56,
 0.94,0.31,-0.52, 15.85, 16.05, 6.84,
 0.93,0.30,-0.49, 15.19, 17.10, 8.56,
 0.90,0.31,-0.47, 13.62, 16.58, 8.87,
 0.88,0.33,-0.45, 11.33, 15.10, 8.21,
 0.88,0.33,-0.44, 9.47, 13.73, 6.26,
 0.87,0.33,-0.43, 7.71, 12.41, 3.77,
 0.86,0.34,-0.43, 5.51, 11.37, 1.28,
 0.87,0.35,-0.42, 3.16, 10.79, -1.22,
 0.88,0.35,-0.42, 0.82, 11.08, -2.56,
 0.88,0.35,-0.43, -0.58, 10.24, -3.59,
 0.88,0.34,-0.43, -1.33, 8.79, -3.94,
 0.87,0.33,-0.44, -1.33, 6.20, -3.45,
 0.86,0.32,-0.45, -0.11, 2.35, -3.54,
 0.86,0.32,-0.46, 1.62, -1.74, -3.37,
 0.86,0.32,-0.46, 2.15, -5.21, -2.99,
 0.87,0.33,-0.44, 1.30, -6.72, -2.29,
 0.88,0.33,-0.44, -0.11, -7.05, -1.28,
 0.87,0.33,-0.45, -1.10, -6.53, -0.53,
 0.87,0.33,-0.45, -2.27, -5.54, -0.73,
 0.88,0.34,-0.42, -4.29, -2.40, -0.40,
 0.88,0.34,-0.43, -6.79, -0.89, -0.27,
 0.86,0.34,-0.43, -8.35, 0.20, -0.09,
 0.87,0.34,-0.44, -9.65, 0.31, -0.02,
 0.85,0.33,-0.43, -10.11, -0.64, -0.29,
 0.86,0.33,-0.44, -10.66, -2.32, -0.81,
 0.85,0.33,-0.44, -10.58, -3.28, -1.94,
 0.83,0.31,-0.44, -10.66, -5.30, -4.34,
 0.84,0.32,-0.45, -10.17, -6.98, -6.89,
 0.84,0.31,-0.45, -9.36, -7.07, -9.57,
 0.86,0.33,-0.46, -8.49, -6.50, -12.53,
 0.88,0.32,-0.48, -7.45, -5.73, -14.03,
 0.90,0.31,-0.48, -6.24, -4.79, -15.18,
 0.93,0.32,-0.48, -5.62, -2.64, -14.44,
 0.96,0.34,-0.45, -7.19, 1.28, -11.25,
 0.96,0.34,-0.45, -8.89, 3.54, -7.48,
 0.95,0.33,-0.46, -9.73, 3.08, -4.78,
 0.91,0.33,-0.45, -8.78, 1.01, -3.89,
 0.90,0.34,-0.44, -9.30, -1.30, -2.78,
 0.89,0.34,-0.43, -10.99, -3.53, -1.91,
 0.89,0.35,-0.42, -13.47, -4.64, -1.94,
 0.89,0.35,-0.43, -14.93, -4.29, -1.68,
 0.90,0.35,-0.44, -16.49, -1.22, -1.40,
 0.89,0.34,-0.44, -16.76, 1.19, -2.14,
 0.88,0.32,-0.47, -14.87, 1.51, -3.24,
 0.89,0.32,-0.50, -12.60, 2.75, -3.71,
 0.91,0.33,-0.49, -11.69, 5.34, -3.28,
 0.90,0.33,-0.49, -10.26, 6.75, -3.21,
 0.90,0.33,-0.49, -8.50, 7.18, -2.89,
 0.89,0.33,-0.49, -6.23, 6.31, -2.99,
 0.87,0.33,-0.49, -4.38, 3.47, -3.10,
 0.86,0.33,-0.47, -2.99, 0.46, -3.56,
 0.87,0.34,-0.46, -2.56, -1.80, -4.09,
 0.87,0.36,-0.43, -4.11, -2.75, -3.73,
 0.89,0.36,-0.42, -7.25, -1.27, -2.75,
 0.88,0.36,-0.43, -9.36, 0.32, -3.42,
 0.88,0.35,-0.45, -10.20, 1.50, -4.67,
 0.89,0.36,-0.44, -11.30, 3.62, -4.92,
 0.89,0.35,-0.44, -12.79, 6.08, -4.87,
 0.89,0.35,-0.46, -12.44, 7.62, -4.87,
 0.89,0.35,-0.46, -11.77, 9.22, -4.78,
 0.88,0.35,-0.47, -10.06, 9.27, -4.60,
