accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.83,0.31,0.31, 2.85, -60.56, 8.52,
 0.83,0.30,0.30, 2.92, -63.39, 7.44,
 0.86,0.30,0.28, 4.43, -65.95, 6.82,
 0.87,0.28,0.27, 5.33, -67.42, 8.34,
 0.89,0.28,0.24, 7.08, -66.31, 9.92,
 0.90,0.29,0.22, 7.94, -66.98, 11.48,
 0.90,0.29,0.22, 10.92, -65.40, 14.23,
 0.92,0.28,0.20, 13.48, -63.76, 14.17,
 0.92,0.28,0.19, 14.85, -61.37, 14.44,
 0.89,0.30,0.22, 15.50, -60.85, 15.02,
 0.87,0.33,0.26, 16.64, -61.63, 13.76,
 0.85,0.35,0.27, 16.03, -60.98, 10.55,
 0.86,0.36,0.31, 11.11, -61.69, 5.39,
 0.87,0.37,0.33, 6.34, -60.56, 2.34,
 0.89,0.39,0.34, 1.57, -59.97, 0.81,
 0.89,0.39,0.34, -3.76, -59.83, -0.31,
 0.90,0.39,0.31, -8.08, -59.59, 0.02,
 0.91,0.37,0.30, -11.92, -60.82, -0.46,
 0.90,0.36,0.28, -14.53, -62.66, -1.05,
 0.90,0.33,0.24, -15.07, -64.82, -1.34,
 0.92,0.31,0.20, -14.73, -66.03, -1.69,
 0.92,0.30,0.16, -14.70, -66.24, -2.87,
 0.94,0.30,0.15, -13.28, -63.86, -3.36,
 0.95,0.28,0.13, -11.92, -60.61, -4.21,
 0.96,0.27,0.12, -11.73, -58.23, -3.95,
 0.97,0.28,0.10, -11.22, -55.40, -1.83,
 0.95,0.27,0.08, -10.00, -56.03, -0.84,
 0.95,0.28,0.08, -7.45, -57.25, 0.40,
 0.95,0.28,0.08, -4.75, -59.51, 1.65,
 0.94,0.29,0.08, -2.73, -61.80, 3.15,
 0.95,0.30,0.10, -0.89, -63.39, 3.83,
 0.92,0.33,0.12, -0.81, -64.66, 3.42,
 0.91,0.35,0.15, -1.51, -66.29, 1.59,
 0.91,0.38,0.18, -3.85, -65.69, -0.35,
 0.92,0.40,0.19, -6.63, -63.04, -2.38,
 0.93,0.41,0.20, -10.35, -59.59, -3.97,
 0.93,0.41,0.18, -12.87, -56.87, -4.84,
 0.94,0.42,0.16, -14.98, -54.96, -5.73,
 0.96,0.42,0.15, -17.24, -55.15, -4.79,
 0.97,0.42,0.14, -18.64, -53.08, -2.43,
 0.97,0.40,0.11, -19.31, -53.69, -0.26,
 0.98,0.38,0.08, -18.15, -55.97, 3.88,
 0.98,0.35,0.06, -16.02, -58.81, 8.00,
 0.98,0.33,0.02, -13.66, -61.63, 12.18,
 0.96,0.30,-0.00, -11.10, -66.09, 15.25,
 0.96,0.28,-0.02, -8.23, -68.95, 17.01,
 0.94,0.26,-0.04, -6.61, -70.44, 17.51,
 0.93,0.25,-0.05, -5.79, -70.53, 15.85,
 0.93,0.25,-0.05, -5.98, -68.89, 12.84,
 0.95,0.26,-0.06, -7.42, -65.50, 8.90,
 0.96,0.26,-0.06, -10.05, -61.36, 5.59,
 0.98,0.27,-0.05, -12.70, -55.94, 2.93,
 0.98,0.26,-0.06, -15.13, -51.69, -0.37,
 1.00,0.26,-0.07, -17.51, -48.61, -2.99,
 1.02,0.25,-0.08, -20.40, -45.94, -5.13,
 1.03,0.24,-0.08, -21.56, -44.75, -4.41,
 1.00,0.24,-0.09, -21.82, -47.48, -3.01,
 0.99,0.22,-0.16, -22.24, -49.95, -2.03,
 0.98,0.22,-0.12, -19.62, -54.40, 2.49,
 1.00,0.21,-0.15, -18.31, -58.56, 3.85,
 0.98,0.20,-0.17, -16.06, -62.20, 5.44,
 1.00,0.19,-0.20, -12.84, -64.64, 7.36,
 1.00,0.19,-0.22, -9.77, -65.53, 7.60,
 1.01,0.19,-0.24, -6.18, -62.99, 6.49,
 1.03,0.19,-0.24, -4.14, -59.01, 5.73,
 1.02,0.20,-0.25, -1.94, -54.99, 3.91,
 1.02,0.21,-0.23, 0.05, -52.26, 3.48,
 1.01,0.22,-0.23, 2.61, -50.53, 4.08,
 1.00,0.22,-0.22, 4.69, -49.56, 4.55,
 0.99,0.22,-0.22, 7.28, -49.62, 4.96,
 0.98,0.23,-0.21, 9.27, -50.66, 5.45,
 0.97,0.23,-0.21, 11.22, -52.47, 4.60,
 0.97,0.24,-0.20, 11.51, -53.44, 4.15,
 0.97,0.25,-0.19, 10.52, -54.02, 3.56,
 0.98,0.26,-0.18, 8.90, -53.10, 2.23,
 0.98,0.27,-0.17, 8.52, -52.26, 1.63,
 0.98,0.27,-0.17, 6.31, -50.98, 0.21,
 0.98,0.28,-0.17, 3.92, -50.27, -1.25,
 0.98,0.28,-0.18, 1.73, -51.04, -3.04,
 0.99,0.28,-0.19, 1.16, -49.02, -3.13,
 0.98,0.28,-0.21, -0.29, -48.98, -5.13,
 0.97,0.28,-0.23, -1.76, -50.12, -5.76,
 0.98,0.27,-0.24, -2.29, -51.74, -7.50,
 0.97,0.26,-0.26, -1.40, -54.23, -8.06,
 0.99,0.26,-0.30, 1.51, -53.28, -8.72,
 1.01,0.25,-0.30, 2.75, -54.56, -7.97,
 1.01,0.25,-0.31, 5.15, -55.94, -6.14,
 1.01,0.25,-0.30, 6.35, -56.00, -4.69,
 1.01,0.27,-0.28, 7.31, -55.44, -4.02,
 1.01,0.28,-0.28, 7.42, -52.27, -4.41,
 1.02,0.29,-0.26, 6.52, -49.10, -4.41,
 1.00,0.29,-0.26, 5.11, -46.79, -4.06,
 0.98,0.29,-0.28, 3.56, -46.60, -3.51,
 0.97,0.30,-0.28, 3.18, -46.92, -2.93,
 0.97,0.29,-0.28, 0.47, -47.57, -2.76,
 0.96,0.31,-0.27, -0.35, -48.29, -3.04,
 0.97,0.29,-0.30, 0.24, -47.60, -3.30,
 0.97,0.29,-0.31, -0.55, -48.50, -4.05,
 0.96,0.29,-0.33, -0.64, -48.96, -4.66,
 0.98,0.28,-0.34, 0.06, -48.09, -4.56,
 0.98,0.29,-0.35, 0.96, -45.30, -3.95,
 0.97,0.28,-0.35, 2.03, -42.85, -3.63,
 0.97,0.29,-0.36, 3.48, -40.14, -2.53,
 0.95,0.29,-0.37, 4.70, -38.20, -1.37,
 0.94,0.28,-0.36, 5.04, -38.23, -0.50,
 0.91,0.29,-0.37, 5.48, -39.71, -1.07,
 0.90,0.29,-0.36, 5.21, -41.19, -1.91,
 0.90,0.29,-0.36, 4.41, -42.49, -3.19,
 0.90,0.29,-0.35, 5.18, -43.92, -5.37,
 0.91,0.30,-0.34, 2.50, -41.77, -6.27,
 0.91,0.32,-0.33, 0.12, -39.76, -7.47,
 0.92,0.32,-0.32, -2.43, -37.27, -8.18,
 0.92,0.34,-0.32, -5.65, -34.60, -8.50,
 0.92,0.34,-0.34, -8.14, -32.38, -7.89,
 0.91,0.34,-0.35, -9.13, -31.34, -8.18,
 0.91,0.34,-0.36, -9.80, -30.05, -8.05,
 0.91,0.33,-0.38, -10.61, -30.31, -7.65,
 0.92,0.33,-0.38, -11.05, -30.79, -6.73,
 0.92,0.31,-0.41, -10.61, -31.65, -4.60,
 0.93,0.30,-0.41, -9.82, -33.51, -2.09,
 0.91,0.28,-0.42, -10.23, -35.28, -1.05,
 0.92,0.30,-0.44, -8.06, -37.27, 0.81,
 0.92,0.29,-0.43, -7.30, -36.53, 0.70,
 0.89,0.30,-0.42, -8.05, -35.95, -0.52,
 0.91,0.30,-0.43, -6.14, -33.28, -1.30,
 0.91,0.32,-0.43, -6.12, -30.27, -2.89,
 0.91,0.31,-0.43, -8.21, -27.69, -3.91,
 0.92,0.30,-0.45, -9.80, -25.51, -4.27,
 0.94,0.31,-0.46, -11.36, -24.38, -5.57,
 0.96,0.29,-0.47, -11.31, -22.32, -6.14,
 0.96,0.29,-0.49, -9.68, -19.04, -5.86,
 0.96,0.28,-0.49, -9.44, -16.63, -5.02,
 0.95,0.28,-0.47, -9.77, -16.52, -4.20,
 0.94,0.28,-0.48, -10.11, -16.81, -3.37,
 0.93,0.29,-0.48, -10.81, -17.53, -1.98,
 0.93,0.29,-0.49, -11.11, -18.18, -0.40,
 0.91,0.29,-0.50, -12.02, -19.95, 0.32,
 0.91,0.27,-0.50, -11.74, -20.76, 0.08,
 0.91,0.27,-0.51, -10.81, -20.21, 0.00,
 0.90,0.25,-0.52, -10.08, -19.34, -1.07,
 0.90,0.26,-0.53, -8.49, -16.63, -2.76,
 0.91,0.28,-0.51, -6.90, -13.28, -3.34,
 0.89,0.28,-0.51, -6.23, -10.35, -4.41,
 0.90,0.29,-0.50, -5.92, -8.23, -4.96,
 0.88,0.31,-0.49, -5.92, -8.55, -4.70,
 0.89,0.32,-0.49, -7.25, -8.43, -3.85,
 0.89,0.33,-0.49, -8.90, -8.09, -2.29,
 0.89,0.32,-0.48, -9.05, -9.91, -1.66,
 0.88,0.31,-0.49, -9.86, -10.17, -0.43,
 0.90,0.32,-0.51, -10.53, -10.52, 0.43,
 0.90,0.30,-0.50, -10.08, -10.58, -0.31,
 0.91,0.29,-0.50, -10.47, -9.30, -0.27,
 0.91,0.29,-0.50, -10.38, -7.25, -0.17,
 0.91,0.28,-0.51, -9.60, -5.77, -1.11,
 0.91,0.28,-0.51, -10.06, -3.24, -0.92,
 0.92,0.29,-0.51, -9.19, -1.98, -0.93,
 0.90,0.30,-0.51, -8.43, -1.19, -1.11,
 0.90,0.30,-0.52, -8.05, -1.66, -1.63,
 0.91,0.31,-0.54, -6.67, -2.38, -1.13,
 0.92,0.29,-0.54, -5.71, -2.75, -1.11,
 0.92,0.29,-0.54, -4.44, -2.90, -0.32,
 0.90,0.28,-0.53, -3.44, -2.95, -0.40,
 0.90,0.28,-0.53, -2.09, -2.05, -1.45,
 0.90,0.28,-0.51, -1.53, -0.29, -2.44,
 0.89,0.29,-0.51, -1.31, 1.63, -3.56,
 0.88,0.29,-0.50, -1.60, 3.40, -4.27,
 0.86,0.31,-0.49, -2.32, 4.21, -5.51,
 0.86,0.31,-0.47, -3.44, 4.95, -6.67,
 0.87,0.31,-0.46, -5.13, 4.76, -7.21,
 0.86,0.31,-0.49, -6.05, 4.93, -7.18,
 0.86,0.31,-0.48, -6.15, 5.50, -7.07,
 0.86,0.30,-0.49, -6.05, 5.62, -7.15,
 0.87,0.29,-0.50, -5.39, 5.39, -6.63,
 0.87,0.29,-0.51, -4.20, 3.50, -6.47,
 0.87,0.29,-0.50, -3.05, 1.16, -5.42,
 0.86,0.28,-0.50, -1.51, -0.37, -4.18,
 0.86,0.30,-0.49, -0.72, -0.90, -4.52,
 0.86,0.31,-0.48, -0.29, -0.43, -5.40,
 0.88,0.31,-0.48, -0.69, 0.95, -6.60,
 0.88,0.31,-0.48, -1.37, 2.78, -8.46,
 0.88,0.32,-0.48, -1.92, 5.25, -10.44,
 0.89,0.31,-0.47, -2.32, 6.82, -11.95,
 0.90,0.32,-0.47, -3.28, 8.29, -12.44,
 0.91,0.33,-0.47, -4.43, 8.12, -11.65,
 0.92,0.33,-0.46, -5.18, 7.01, -9.89,
 0.92,0.33,-0.47, -6.02, 6.11, -8.41,
 0.92,0.33,-0.46, -6.70, 5.60, -7.25,
 0.91,0.34,-0.46, -7.21, 4.95, -5.60,
 0.91,0.33,-0.47, -8.08, 3.57, -4.61,
 0.91,0.32,-0.48, -7.71, 2.35, -3.73,
 0.90,0.31,-0.50, -7.31, 2.34, -2.93,
 0.89,0.31,-0.51, -6.52, 1.56, -3.28,
 0.91,0.30,-0.51, -5.33, 1.83, -3.30,
 0.91,0.30,-0.51, -4.40, 3.22, -3.51,
 0.92,0.30,-0.51, -3.31, 4.92, -3.92,
 0.91,0.30,-0.49, -2.50, 6.47, -4.12,
 0.91,0.31,-0.49, -2.26, 8.05, -4.64,
 0.89,0.33,-0.47, -2.20, 9.02, -5.16,
 0.90,0.34,-0.46, -2.35, 9.39, -5.92,
 0.88,0.33,-0.45, -3.54, 8.24, -4.89,
 0.89,0.35,-0.44, -5.36, 7.97, -5.01,
 0.89,0.34,-0.44, -6.55, 7.68, -4.76,
 0.89,0.34,-0.45, -7.34, 6.31, -4.23,
 0.89,0.33,-0.45, -8.27, 5.88, -4.20,
 0.90,0.32,-0.46, -8.46, 6.35, -4.00,
 0.91,0.31,-0.47, -8.50, 6.75, -4.37,
 0.91,0.31,-0.48, -8.70, 8.11, -4.06,
 0.91,0.31,-0.48, -8.29, 8.95, -3.74,
 0.90,0.31,-0.49, -7.56, 9.01, -3.02,
 0.90,0.31,-0.48, -7.15, 7.92, -2.21,
 0.89,0.31,-0.48, -6.73, 6.58, -1.95,
 0.90,0.30,-0.49, -6.09, 6.44, -1.44,
 0.89,0.31,-0.50, -5.56, 5.01, -1.30,
 0.90,0.30,-0.49, -4.32, 4.40, -2.02,
 0.90,0.31,-0.50, -3.24, 5.37, -1.94,
 0.91,0.30,-0.49, -3.10, 5.77, -2.63,
 0.90,0.30,-0.49, -2.63, 6.78, -3.36,
 0.91,0.31,-0.48, -2.50, 7.92, -3.69,
 0.91,0.31,-0.47, -2.66, 9.34, -3.92,
 0.90,0.31,-0.46, -2.79, 10.26, -4.20,
 0.90,0.32,-0.46, -3.24, 11.45, -4.23,
 0.89,0.32,-0.46, -3.36, 11.95, -3.95,
 0.88,0.33,-0.46, -3.92, 11.33, -3.85,
 0.88,0.33,-0.46, -3.98, 9.51, -3.50,
 0.89,0.33,-0.46, -4.38, 7.86, -2.82,
 0.90,0.33,-0.46, -4.69, 6.24, -2.35,
 0.90,0.33,-0.47, -5.08, 5.65, -1.88,
 0.91,0.32,-0.47, -5.18, 5.15, -1.50,
 0.92,0.32,-0.47, -5.01, 5.63, -0.46,
 0.92,0.33,-0.46, -4.46, 6.31, 0.79,
 0.91,0.33,-0.46, -3.97, 6.58, 0.98,
 0.91,0.32,-0.46, -3.69, 6.37, 0.67,
 0.90,0.33,-0.44, -3.54, 6.43, 0.47,
 0.89,0.33,-0.44, -4.31, 6.63, -0.14,
 0.90,0.32,-0.45, -5.02, 7.04, -1.02,
 0.89,0.33,-0.45, -5.97, 6.96, -2.02,
 0.88,0.32,-0.46, -6.61, 6.56, -2.73,
 0.89,0.32,-0.47, -6.60, 6.24, -3.40,
 0.89,0.32,-0.47, -6.15, 6.76, -3.47,
 0.89,0.31,-0.48, -5.22, 7.33, -3.44,
 0.90,0.31,-0.48, -4.03, 7.47, -3.01,
 0.90,0.31,-0.48, -2.53, 7.57, -2.26,
 0.89,0.31,-0.45, -1.66, 8.02, -2.32,
 0.89,0.32,-0.46, -1.44, 8.27, -2.31,
 0.89,0.32,-0.44, -1.25, 8.61, -2.84,
 0.87,0.34,-0.46, -1.73, 7.88, -3.11,
 0.87,0.33,-0.42, -2.46, 7.37, -4.44,
 0.88,0.34,-0.44, -3.25, 7.60, -4.85,
 0.88,0.35,-0.43, -4.78, 7.62, -5.24,
 0.89,0.34,-0.43, -5.83, 8.44, -5.33,
 0.90,0.34,-0.44, -6.49, 8.93, -5.37,
 0.90,0.34,-0.43, -6.81, 8.89, -4.81,
 0.91,0.34,-0.44, -7.40, 9.05, -4.08,
 0.90,0.34,-0.44, -7.28, 8.41, -3.15,
 0.88,0.33,-0.44, -7.01, 5.71, -2.18,
 0.89,0.34,-0.44, -6.37, 5.19, -1.62,
 0.89,0.33,-0.44, -6.34, 2.29, -1.21,
 0.89,0.32,-0.44, -5.62, 0.67, -0.40,
 0.88,0.33,-0.45, -5.19, -0.58, -0.18,
 0.87,0.32,-0.44, -5.04, -1.10, 0.14,
