accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.55,-0.04,0.73, 4.29, -80.76, 12.02,
 0.54,-0.05,0.69, 5.97, -83.86, 11.57,
 0.58,-0.03,0.69, 8.78, -87.94, 12.29,
 0.60,-0.04,0.70, 11.48, -91.10, 14.64,
 0.62,-0.00,0.70, 12.95, -93.56, 17.80,
 0.65,0.01,0.71, 14.98, -93.22, 20.49,
 0.61,0.04,0.78, 15.21, -95.34, 21.02,
 0.63,0.05,0.80, 16.27, -91.69, 18.34,
 0.61,0.05,0.82, 16.38, -94.03, 10.89,
 0.63,0.08,0.84, 15.11, -92.78, 1.25,
 0.66,0.09,0.85, 11.71, -90.84, -6.78,
 0.70,0.10,0.86, 7.45, -88.55, -12.41,
 0.74,0.09,0.85, 5.39, -88.95, -14.40,
 0.76,0.08,0.83, 5.68, -91.76, -14.03,
 0.58,0.19,1.07, 1.89, -134.35, 9.80,
 0.82,0.06,0.82, 5.15, -90.64, -1.91,
 0.76,0.10,0.79, 0.64, -100.02, 1.42,
 0.79,0.04,0.69, 1.95, -94.72, 0.09,
 0.79,0.02,0.66, 3.44, -94.29, 0.06,
 0.78,0.01,0.62, 4.08, -93.40, -0.93,
 0.80,0.02,0.61, 6.23, -92.58, -1.40,
 0.81,0.03,0.60, 8.50, -89.66, -0.12,
 0.84,0.04,0.60, 9.88, -86.50, 2.50,
 0.86,0.04,0.60, 11.10, -83.33, 5.33,
 0.87,0.04,0.61, 12.05, -81.02, 9.60,
 0.87,0.05,0.62, 11.48, -80.14, 14.32,
 0.87,0.05,0.59, 9.48, -83.51, 21.76,
 0.85,0.06,0.62, 9.45, -89.27, 28.44,
 0.88,0.05,0.64, 11.30, -81.63, 32.58,
 0.87,0.05,0.62, 14.53, -79.33, 38.15,
 0.83,0.06,0.64, 15.98, -78.79, 43.39,
 0.80,0.04,0.62, 17.56, -80.73, 43.91,
 0.76,0.04,0.62, 18.09, -84.78, 43.51,
 0.76,0.04,0.59, 19.16, -87.27, 42.40,
 0.78,0.03,0.60, 18.29, -88.43, 40.08,
 0.79,0.05,0.62, 17.56, -87.02, 38.47,
 0.82,0.07,0.62, 14.52, -86.12, 37.50,
 0.82,0.07,0.61, 14.15, -83.88, 36.69,
 0.83,0.03,0.61, 14.96, -82.87, 34.21,
 0.85,0.04,0.58, 17.91, -78.64, 30.93,
 0.87,0.04,0.57, 18.92, -72.14, 30.96,
 0.91,0.02,0.57, 17.69, -68.34, 30.31,
 0.86,0.07,0.57, 15.34, -65.80, 35.59,
 0.86,0.06,0.55, 13.94, -65.91, 37.13,
 0.85,0.06,0.55, 12.76, -66.89, 38.67,
 0.83,0.04,0.53, 12.52, -69.18, 38.63,
 0.77,0.05,0.54, 11.16, -74.89, 37.48,
 0.77,0.04,0.52, 10.64, -80.05, 37.48,
 0.77,0.03,0.49, 9.53, -80.85, 34.55,
 0.78,0.03,0.48, 9.39, -84.55, 32.34,
 0.81,0.02,0.47, 7.89, -83.56, 31.30,
 0.83,0.02,0.47, 5.40, -81.65, 29.63,
 0.85,-0.00,0.46, 4.85, -78.27, 28.26,
 0.85,0.01,0.44, 1.15, -75.42, 25.51,
 0.85,0.00,0.45, 1.05, -71.98, 21.25,
 0.86,0.01,0.43, -0.17, -69.85, 18.53,
 0.86,0.00,0.41, 0.14, -68.29, 16.99,
 0.87,0.00,0.40, 0.12, -67.85, 15.62,
 0.88,-0.00,0.38, -0.38, -68.82, 13.65,
 0.88,0.01,0.39, -0.64, -71.95, 13.31,
 0.89,0.01,0.38, 0.21, -74.98, 14.21,
 0.91,-0.00,0.36, 1.76, -73.54, 13.92,
 0.92,0.00,0.38, 1.60, -69.91, 14.27,
 0.91,0.01,0.37, 0.15, -66.69, 13.60,
 0.90,-0.01,0.37, -2.81, -66.34, 12.89,
 0.90,-0.01,0.36, -5.10, -65.16, 11.47,
 0.89,-0.02,0.34, -6.32, -66.20, 9.63,
 0.89,-0.02,0.33, -7.74, -65.97, 8.37,
 0.89,-0.02,0.33, -9.68, -65.68, 7.82,
 0.89,-0.01,0.33, -11.10, -67.05, 7.04,
 0.89,-0.02,0.32, -12.69, -67.48, 6.20,
 0.89,-0.02,0.31, -14.38, -68.43, 5.30,
 0.88,-0.02,0.30, -16.37, -70.40, 4.44,
 0.88,-0.02,0.28, -17.37, -72.41, 2.58,
 0.89,-0.02,0.26, -17.63, -72.93, 0.63,
 0.90,-0.01,0.25, -18.52, -72.21, -0.70,
 0.92,-0.01,0.23, -18.95, -70.15, -1.79,
 0.92,-0.01,0.24, -18.44, -68.89, -2.38,
 0.94,-0.01,0.22, -18.69, -66.20, -3.33,
 0.93,0.00,0.21, -19.69, -64.56, -3.16,
 0.94,0.01,0.23, -20.99, -63.44, -2.82,
 0.95,0.01,0.22, -23.33, -61.83, -2.90,
 0.95,0.01,0.22, -25.27, -61.11, -1.73,
 0.94,-0.01,0.22, -25.42, -62.37, -1.39,
 0.94,-0.01,0.19, -25.50, -63.60, -1.85,
 0.93,-0.01,0.19, -25.60, -65.54, -2.76,
 0.92,-0.02,0.17, -25.15, -67.63, -3.68,
 0.93,-0.03,0.16, -25.57, -68.92, -5.30,
 0.93,-0.03,0.16, -26.20, -71.85, -7.37,
 0.95,-0.02,0.15, -26.95, -70.03, -9.63,
 0.97,-0.02,0.15, -26.56, -68.70, -12.14,
 0.99,-0.01,0.14, -26.09, -64.46, -13.89,
 0.99,0.01,0.15, -25.33, -60.96, -14.58,
 1.00,-0.00,0.12, -24.03, -60.06, -12.93,
 1.00,-0.00,0.12, -23.85, -57.39, -10.92,
 1.01,0.01,0.12, -24.61, -58.21, -8.81,
 1.00,0.01,0.12, -25.40, -59.59, -5.57,
 0.99,0.00,0.12, -27.27, -61.59, -2.67,
 0.98,-0.01,0.11, -28.99, -64.67, -1.68,
 0.98,0.01,0.12, -30.89, -67.83, -0.02,
 0.98,0.02,0.10, -31.76, -70.66, 0.21,
 0.99,0.03,0.09, -32.41, -73.56, 0.12,
 1.01,0.05,0.09, -33.66, -75.80, 0.82,
 1.02,0.06,0.09, -35.77, -76.47, 3.85,
 1.00,0.05,0.08, -35.94, -76.98, 5.69,
 1.03,0.07,0.09, -37.79, -79.92, 6.81,
 1.04,0.04,0.09, -35.80, -78.09, 10.55,
 1.03,0.05,0.08, -36.21, -78.60, 12.90,
 1.01,0.05,0.08, -35.59, -74.31, 15.62,
 0.97,0.05,0.07, -35.05, -75.74, 16.29,
 0.97,0.03,0.06, -36.72, -75.82, 13.56,
 0.95,0.02,0.04, -38.32, -76.24, 9.77,
 0.96,0.00,0.05, -39.53, -77.50, 5.19,
 0.96,-0.01,0.02, -41.89, -79.89, 1.04,
 0.96,-0.02,0.00, -43.51, -82.87, -0.75,
 0.98,-0.02,-0.01, -45.39, -84.67, -2.47,
 0.99,-0.03,-0.04, -46.81, -84.38, -3.21,
 0.99,-0.05,-0.06, -46.82, -81.94, -4.70,
 0.99,-0.07,-0.11, -45.65, -79.11, -5.77,
 0.99,-0.08,-0.15, -45.24, -77.07, -8.43,
 0.98,-0.08,-0.19, -45.62, -75.40, -10.90,
 1.01,-0.08,-0.22, -46.85, -74.75, -12.40,
 1.03,-0.08,-0.25, -48.26, -71.97, -12.60,
 1.05,-0.12,-0.28, -46.02, -71.01, -13.24,
 1.08,-0.14,-0.32, -42.61, -67.80, -12.21,
 1.09,-0.13,-0.35, -37.76, -66.41, -8.90,
 1.11,-0.15,-0.36, -31.48, -64.14, -5.31,
 1.12,-0.14,-0.36, -28.20, -59.34, -1.50,
 1.12,-0.13,-0.36, -24.76, -53.47, 3.82,
 1.10,-0.12,-0.37, -23.16, -49.71, 8.38,
 1.06,-0.11,-0.37, -21.21, -44.84, 11.25,
 1.06,-0.07,-0.35, -20.40, -41.79, 12.81,
 1.04,-0.04,-0.35, -20.12, -38.82, 14.84,
 1.04,-0.03,-0.34, -18.03, -37.98, 16.46,
 1.05,-0.04,-0.34, -15.25, -37.08, 17.19,
 1.05,-0.03,-0.31, -13.56, -35.56, 16.31,
 1.06,-0.03,-0.30, -11.77, -31.85, 16.17,
 1.05,-0.03,-0.26, -9.56, -28.85, 17.86,
 1.08,-0.03,-0.26, -8.47, -21.89, 17.40,
 1.00,-0.05,-0.25, -7.62, -20.29, 20.27,
 1.02,-0.04,-0.25, -4.34, -20.18, 19.33,
 1.00,-0.04,-0.26, -0.43, -16.90, 17.95,
 0.97,-0.04,-0.29, 1.22, -13.97, 17.80,
 1.01,0.01,-0.24, -8.23, -12.44, 16.52,
 0.97,-0.03,-0.26, -9.42, -16.81, 17.48,
 0.99,-0.04,-0.27, -10.58, -20.26, 13.79,
 1.03,-0.05,-0.28, -9.60, -20.20, 10.78,
 1.05,-0.05,-0.27, -8.26, -23.60, 11.05,
 1.08,-0.04,-0.27, -7.39, -20.92, 12.49,
 1.10,-0.06,-0.26, -5.80, -18.23, 13.85,
 1.10,-0.06,-0.26, -3.54, -11.47, 14.89,
 1.08,-0.05,-0.27, -3.48, -9.91, 17.56,
 1.04,-0.07,-0.28, -2.43, -10.75, 18.75,
 1.00,-0.06,-0.31, -1.62, -13.98, 19.69,
 0.99,-0.05,-0.32, -1.94, -19.42, 21.16,
 0.98,-0.06,-0.32, -1.83, -24.72, 20.78,
 1.00,-0.08,-0.33, -1.02, -26.56, 19.57,
 1.01,-0.06,-0.34, -1.83, -27.47, 18.63,
 1.05,-0.06,-0.33, -4.32, -26.15, 19.16,
 1.06,-0.07,-0.34, -3.27, -23.63, 20.26,
 1.06,-0.07,-0.33, -0.93, -17.77, 21.48,
 1.03,-0.08,-0.34, 4.21, -12.82, 22.99,
 1.00,-0.07,-0.33, 7.77, -9.15, 23.80,
 0.97,-0.08,-0.32, 9.91, -9.73, 22.89,
 0.96,-0.09,-0.32, 10.75, -11.98, 21.56,
 0.95,-0.08,-0.30, 9.44, -13.79, 19.50,
 0.96,-0.08,-0.30, 5.86, -13.79, 17.48,
 0.95,-0.09,-0.29, 2.85, -15.10, 15.92,
 0.95,-0.09,-0.31, 0.27, -18.52, 14.72,
 0.96,-0.10,-0.32, 0.56, -21.89, 13.83,
 0.97,-0.11,-0.33, 0.46, -24.58, 11.82,
 0.99,-0.12,-0.35, -0.90, -25.98, 10.96,
 1.01,-0.13,-0.36, -1.98, -26.70, 11.62,
 1.02,-0.13,-0.38, -2.58, -26.60, 12.99,
 1.03,-0.13,-0.38, -2.67, -25.66, 15.33,
 1.02,-0.13,-0.39, -2.56, -25.33, 16.81,
 1.00,-0.13,-0.40, -2.82, -24.46, 17.66,
 0.99,-0.13,-0.39, -2.69, -24.78, 18.41,
 0.97,-0.13,-0.39, -1.91, -25.98, 18.26,
 0.96,-0.13,-0.40, -2.26, -26.02, 17.02,
 0.97,-0.13,-0.39, -3.45, -23.86, 14.40,
 0.95,-0.14,-0.39, -3.51, -23.91, 12.69,
 0.96,-0.13,-0.41, -0.66, -26.60, 10.98,
 0.95,-0.15,-0.42, 2.72, -28.79, 9.62,
 0.95,-0.15,-0.41, 4.11, -30.18, 8.40,
 0.94,-0.14,-0.41, 4.53, -30.69, 6.09,
 0.95,-0.14,-0.38, 4.60, -28.76, 3.57,
 0.94,-0.13,-0.38, 2.84, -26.98, 1.59,
 0.91,-0.14,-0.39, 2.46, -25.97, 0.24,
 0.92,-0.14,-0.39, 2.18, -25.83, -2.81,
 0.92,-0.13,-0.39, 1.15, -23.92, -6.21,
 0.94,-0.14,-0.41, 0.34, -22.32, -9.65,
 0.97,-0.14,-0.43, -0.52, -20.81, -11.91,
 1.00,-0.13,-0.43, -1.25, -19.53, -11.18,
 1.03,-0.14,-0.44, -1.82, -19.10, -7.73,
 1.04,-0.13,-0.43, -1.27, -19.88, -2.31,
 1.03,-0.12,-0.43, 0.05, -21.85, 4.17,
 1.00,-0.11,-0.46, 0.60, -27.24, 11.59,
 1.01,-0.10,-0.46, 2.79, -34.24, 17.45,
 0.99,-0.10,-0.45, 4.76, -37.42, 21.56,
 0.98,-0.13,-0.46, 7.10, -38.79, 24.56,
 0.95,-0.13,-0.46, 6.67, -39.66, 22.85,
 0.91,-0.14,-0.43, 5.85, -39.13, 22.44,
 0.90,-0.16,-0.42, 4.03, -37.15, 18.03,
 0.89,-0.17,-0.42, 3.33, -35.97, 12.58,
 0.89,-0.18,-0.42, 4.18, -33.08, 7.69,
 0.90,-0.18,-0.43, 5.02, -31.79, 3.19,
 0.91,-0.19,-0.44, 6.53, -29.39, -1.25,
 0.93,-0.18,-0.44, 7.89, -24.81, -4.64,
 0.95,-0.18,-0.42, 7.91, -19.28, -6.41,
 0.96,-0.18,-0.42, 6.72, -14.38, -8.14,
 0.97,-0.18,-0.42, 5.66, -10.37, -9.94,
 0.98,-0.17,-0.40, 4.26, -7.44, -10.93,
 0.99,-0.16,-0.40, 1.56, -5.15, -10.66,
 0.98,-0.16,-0.39, 0.15, -7.76, -9.65,
 0.98,-0.15,-0.40, -1.33, -9.18, -7.94,
 0.95,-0.16,-0.41, -3.48, -11.45, -7.66,
 0.95,-0.16,-0.40, -5.37, -12.14, -9.10,
 0.94,-0.16,-0.40, -8.55, -12.18, -10.43,
 0.93,-0.17,-0.41, -10.06, -14.15, -12.55,
 0.93,-0.17,-0.42, -9.94, -15.25, -14.76,
 0.92,-0.16,-0.42, -8.82, -14.50, -16.92,
 0.94,-0.15,-0.43, -7.42, -13.15, -18.43,
 0.96,-0.13,-0.43, -7.27, -11.04, -19.69,
 0.95,-0.12,-0.45, -8.20, -8.99, -18.38,
 0.97,-0.13,-0.45, -9.39, -7.39, -16.85,
 0.97,-0.14,-0.44, -9.94, -4.27, -16.38,
 0.97,-0.14,-0.45, -10.02, -1.92, -15.65,
 0.97,-0.15,-0.44, -9.77, 1.02, -15.27,
 0.98,-0.14,-0.45, -9.91, 3.74, -13.97,
 0.97,-0.14,-0.43, -10.14, 5.92, -13.18,
 0.95,-0.14,-0.43, -11.82, 8.05, -13.10,
 0.95,-0.12,-0.41, -14.87, 10.56, -13.60,
 0.94,-0.12,-0.42, -17.50, 10.96, -14.27,
 0.94,-0.12,-0.43, -20.02, 10.69, -15.07,
 0.92,-0.12,-0.42, -22.15, 10.14, -15.98,
 0.92,-0.12,-0.43, -23.39, 8.41, -17.22,
 0.92,-0.13,-0.44, -24.44, 7.27, -18.81,
 0.93,-0.13,-0.46, -24.40, 7.11, -20.46,
 0.96,-0.13,-0.49, -21.02, 5.97, -20.66,
 0.98,-0.13,-0.51, -14.69, 4.44, -19.27,
 1.00,-0.14,-0.54, -9.05, 5.28, -16.75,
 1.01,-0.12,-0.52, -5.13, 8.34, -14.35,
 1.03,-0.12,-0.51, -2.31, 10.73, -11.10,
 1.02,-0.12,-0.50, -0.08, 13.37, -7.62,
 1.00,-0.12,-0.50, 1.97, 14.15, -4.87,
 0.99,-0.12,-0.48, 3.40, 14.20, -3.11,
 0.97,-0.12,-0.46, 3.86, 11.95, -2.52,
 0.97,-0.12,-0.45, 4.06, 9.97, -2.06,
 0.95,-0.12,-0.45, 5.30, 4.69, -2.50,
 0.95,-0.13,-0.44, 7.36, -0.23, -3.15,
 0.96,-0.14,-0.44, 10.34, -2.82, -3.30,
 0.97,-0.14,-0.44, 11.65, -2.41, -4.31,
 0.96,-0.14,-0.46, 12.46, -1.40, -6.44,
 0.97,-0.12,-0.44, 12.32, -1.42, -8.58,
 0.99,-0.13,-0.46, 13.74, 1.36, -9.16,
 0.99,-0.13,-0.45, 14.03, 5.83, -8.40,
 0.98,-0.11,-0.45, 11.92, 8.78, -6.82,
 0.98,-0.11,-0.46, 10.32, 10.67, -5.36,
 0.98,-0.11,-0.46, 8.24, 11.33, -4.24,
 0.97,-0.11,-0.45, 6.02, 10.61, -3.60,
 0.95,-0.11,-0.45, 4.55, 9.30, -3.33,
 0.95,-0.12,-0.44, 4.63, 7.19, -2.82,
 0.94,-0.12,-0.45, 4.55, 5.34, -2.24,
 0.94,-0.13,-0.44, 4.15, 3.54, -2.29,
 0.93,-0.12,-0.44, 3.25, 3.10, -2.89,
 0.94,-0.11,-0.44, 2.41, 3.10, -3.31,
 0.93,-0.11,-0.43, 1.33, 5.15, -3.98,
 0.92,-0.11,-0.43, 0.11, 6.98, -5.25,
 0.93,-0.11,-0.43, -0.87, 9.04, -6.44,
 0.93,-0.11,-0.43, -1.11, 10.38, -7.95,
 0.93,-0.10,-0.42, -0.61, 12.02, -9.60,
 0.94,-0.10,-0.42, -0.55, 13.85, -11.07,
 0.94,-0.10,-0.43, -0.84, 16.27, -12.08,
 0.97,-0.10,-0.42, 0.43, 17.08, -12.90,
 0.97,-0.10,-0.43, 1.13, 16.14, -11.39,
 0.99,-0.10,-0.41, 1.53, 15.40, -9.08,
 0.98,-0.10,-0.41, 1.10, 13.71, -7.05,
 0.98,-0.11,-0.42, -0.40, 11.82, -5.36,
 0.97,-0.11,-0.41, -2.41, 8.67, -3.98,
 0.95,-0.12,-0.42, -3.83, 3.92, -3.27,
 0.96,-0.10,-0.41, -5.63, -1.60, -2.12,
 0.96,-0.11,-0.41, -7.11, -6.49, -1.45,
 0.96,-0.10,-0.42, -8.17, -9.88, -0.35,
 0.96,-0.10,-0.43, -8.87, -10.27, 0.64,
 0.95,-0.11,-0.47, -8.78, -9.01, 0.35,
 0.95,-0.12,-0.45, -7.60, -7.25, -1.28,
 0.95,-0.11,-0.46, -6.46, -5.54, -1.97,
 0.95,-0.11,-0.46, -5.66, -1.15, -3.50,
 0.94,-0.11,-0.45, -5.50, 3.33, -5.63,
 0.95,-0.12,-0.46, -4.96, 6.66, -7.62,
 0.96,-0.11,-0.44, -4.67, 10.17, -9.15,
 0.95,-0.11,-0.45, -3.82, 10.55, -10.00,
 0.96,-0.10,-0.44, -3.62, 12.44, -9.66,
 0.95,-0.09,-0.44, -3.82, 12.70, -9.39,
 0.96,-0.08,-0.43, -4.32, 12.11, -8.41,
 0.96,-0.09,-0.42, -3.76, 10.89, -7.45,
 0.96,-0.09,-0.42, -4.14, 9.62, -6.66,
 0.96,-0.09,-0.41, -4.24, 8.56, -6.21,
 0.97,-0.07,-0.40, -5.22, 7.18, -5.47,
 0.97,-0.07,-0.39, -6.99, 5.95, -5.30,
 0.97,-0.08,-0.39, -8.08, 3.89, -5.25,
 0.97,-0.08,-0.39, -8.29, 1.94, -5.40,
 0.97,-0.08,-0.39, -7.71, 0.41, -5.47,
 0.98,-0.08,-0.39, -7.66, 0.00, -5.80,
 0.98,-0.08,-0.39, -8.12, 0.75, -6.31,
 0.98,-0.08,-0.40, -8.82, 2.38, -7.18,
 0.98,-0.08,-0.39, -8.49, 3.77, -8.02,
 0.99,-0.09,-0.40, -7.76, 4.34, -9.18,
 0.99,-0.09,-0.41, -7.36, 4.63, -9.39,
 0.99,-0.09,-0.41, -7.42, 6.06, -9.10,
 1.00,-0.09,-0.42, -7.89, 6.58, -9.73,
 1.00,-0.09,-0.41, -8.95, 6.00, -8.34,
 1.02,-0.08,-0.43, -9.50, 7.08, -6.14,
 1.01,-0.09,-0.44, -9.57, 4.69, -4.44,
 1.00,-0.09,-0.44, -8.85, 2.96, -2.38,
 1.00,-0.09,-0.44, -8.09, 0.99, -0.58,
 0.98,-0.09,-0.46, -7.31, -1.01, 0.11,
 0.96,-0.09,-0.44, -6.58, -3.07, 0.53,
 0.95,-0.09,-0.44, -5.65, -4.14, 0.32,
 0.94,-0.09,-0.43, -5.44, -3.05, -1.30,
 0.93,-0.09,-0.43, -5.54, -1.34, -3.77,
 0.93,-0.09,-0.42, -6.03, 0.17, -6.38,
 0.94,-0.09,-0.44, -6.29, 2.66, -9.18,
 0.96,-0.09,-0.43, -6.64, 5.63, -10.31,
 0.98,-0.09,-0.43, -6.26, 8.44, -10.34,
 0.99,-0.10,-0.43, -6.17, 10.87, -9.79,
 0.99,-0.09,-0.42, -5.76, 12.99, -8.76,
 0.99,-0.09,-0.42, -5.94, 14.50, -7.47,
 0.98,-0.08,-0.43, -6.18, 13.65, -6.06,
 0.98,-0.08,-0.42, -5.97, 11.08, -5.28,
 0.97,-0.08,-0.43, -5.63, 7.18, -4.81,
 0.98,-0.08,-0.42, -5.60, 4.56, -4.43,
 0.97,-0.06,-0.41, -6.17, 2.09, -3.85,
 0.98,-0.06,-0.42, -7.25, -0.32, -2.67,
 0.97,-0.07,-0.42, -7.95, -3.45, -1.66,
 0.97,-0.07,-0.42, -8.56, -5.54, -0.81,
 0.96,-0.07,-0.43, -8.67, -6.41, -0.43,
 0.96,-0.07,-0.42, -8.34, -5.65, -0.76,
 0.96,-0.08,-0.42, -7.86, -3.88, -2.02,
 0.95,-0.08,-0.42, -7.95, -1.79, -2.99,
 0.95,-0.08,-0.43, -8.00, 0.47, -4.00,
 0.96,-0.08,-0.44, -7.66, 2.60, -5.33,
 0.95,-0.08,-0.43, -7.57, 3.45, -6.29,
 0.95,-0.06,-0.44, -7.45, 4.90, -6.34,
 0.95,-0.06,-0.44, -6.38, 4.64, -6.26,
 0.96,-0.07,-0.45, -5.73, 4.26, -6.31,
 0.95,-0.07,-0.45, -4.34, 3.45, -6.50,
 0.94,-0.07,-0.44, -3.24, 2.27, -6.84,
 0.94,-0.07,-0.45, -2.11, 1.53, -6.64,
