accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.73,0.38,0.67, 5.27, -73.74, -10.55,
 0.72,0.39,0.66, 3.08, -71.47, -9.82,
 0.71,0.38,0.66, 2.12, -71.80, -9.69,
 0.71,0.39,0.64, 1.48, -75.91, -11.30,
 0.79,0.39,0.66, 0.87, -75.69, -8.81,
 0.75,0.38,0.62, 2.78, -75.80, -8.63,
 0.76,0.39,0.60, 2.81, -74.60, -5.63,
 0.76,0.37,0.58, 4.46, -76.32, -5.45,
 0.76,0.36,0.55, 5.63, -78.31, -4.96,
 0.73,0.39,0.60, 11.80, -92.55, -2.27,
 0.77,0.34,0.53, 6.85, -76.40, -4.09,
 0.78,0.35,0.49, 5.82, -76.84, -2.76,
 0.80,0.34,0.48, 7.47, -74.90, -1.45,
 0.81,0.35,0.47, 9.60, -74.96, 1.69,
 0.82,0.35,0.47, 12.37, -75.86, 5.47,
 0.83,0.35,0.45, 13.59, -74.09, 8.56,
 0.82,0.35,0.47, 14.06, -72.84, 11.54,
 0.78,0.34,0.45, 15.66, -74.08, 12.20,
 0.82,0.34,0.45, 16.14, -72.98, 13.07,
 0.81,0.35,0.45, 17.59, -70.43, 10.58,
 0.82,0.35,0.45, 17.33, -67.21, 9.88,
 0.83,0.35,0.45, 17.05, -66.05, 8.89,
 0.84,0.35,0.44, 16.20, -66.67, 8.43,
 0.83,0.35,0.43, 15.89, -69.27, 7.53,
 0.85,0.35,0.41, 15.36, -73.60, 6.92,
 0.85,0.36,0.40, 16.53, -75.27, 8.78,
 0.87,0.36,0.40, 17.22, -75.83, 9.76,
 0.88,0.36,0.40, 18.02, -74.00, 9.56,
 0.89,0.39,0.41, 17.97, -70.44, 9.57,
 0.90,0.40,0.42, 18.38, -66.99, 10.34,
 0.92,0.40,0.42, 19.51, -63.44, 12.56,
 0.91,0.39,0.42, 20.92, -61.25, 15.98,
 0.91,0.40,0.43, 22.12, -61.19, 18.72,
 0.89,0.39,0.42, 21.73, -60.18, 20.05,
 0.90,0.40,0.43, 20.46, -61.77, 21.60,
 0.87,0.41,0.43, 19.01, -64.37, 23.56,
 0.86,0.40,0.44, 17.07, -67.62, 25.28,
 0.85,0.40,0.43, 14.24, -70.52, 26.47,
 0.86,0.40,0.43, 10.75, -71.34, 27.05,
 0.86,0.40,0.42, 7.94, -71.83, 26.69,
 0.83,0.39,0.39, 6.96, -74.05, 26.23,
 0.83,0.38,0.38, 6.49, -75.40, 24.06,
 0.82,0.37,0.36, 6.06, -76.05, 21.02,
 0.82,0.36,0.35, 5.51, -75.50, 17.98,
 0.81,0.35,0.33, 4.72, -74.14, 15.30,
 0.81,0.34,0.29, 3.45, -72.31, 12.61,
 0.82,0.35,0.30, 2.35, -69.39, 10.81,
 0.83,0.34,0.27, 0.96, -66.61, 9.07,
 0.83,0.34,0.25, 0.32, -65.02, 7.18,
 0.83,0.33,0.23, 0.14, -64.81, 5.44,
 0.85,0.34,0.23, -0.53, -65.48, 3.91,
 0.88,0.34,0.22, -0.73, -65.01, 3.34,
 0.90,0.35,0.23, -0.37, -65.27, 4.06,
 0.91,0.35,0.23, -0.11, -65.56, 4.96,
 0.92,0.35,0.22, -0.29, -66.20, 5.62,
 0.93,0.35,0.23, -0.56, -66.85, 6.53,
 0.90,0.34,0.22, -1.53, -70.79, 6.84,
 0.91,0.34,0.20, -1.69, -68.17, 9.21,
 0.92,0.34,0.18, -1.48, -70.82, 9.89,
 0.93,0.32,0.15, -1.37, -71.24, 11.05,
 0.94,0.31,0.14, -1.56, -70.78, 12.03,
 0.93,0.31,0.13, -1.97, -69.66, 12.98,
 0.93,0.29,0.11, -1.92, -68.64, 12.29,
 0.93,0.29,0.09, -1.30, -68.20, 11.18,
 0.93,0.29,0.09, -0.96, -67.44, 10.09,
 0.95,0.30,0.08, -0.93, -64.60, 7.92,
 0.95,0.31,0.08, -1.07, -59.54, 7.05,
 0.97,0.30,0.09, -0.23, -54.66, 5.86,
 0.98,0.31,0.09, -0.18, -51.18, 5.50,
 0.98,0.31,0.08, -1.13, -47.63, 5.94,
 0.98,0.31,0.09, -0.85, -46.63, 5.73,
 0.98,0.31,0.08, 0.34, -47.11, 5.08,
 0.98,0.30,0.06, 2.31, -49.08, 6.06,
 0.98,0.29,0.07, 2.90, -51.47, 6.75,
 0.98,0.30,0.07, 3.18, -53.45, 6.89,
 0.98,0.29,0.07, 3.27, -56.31, 7.94,
 0.93,0.29,0.03, 3.05, -63.28, 6.92,
 0.99,0.27,0.04, 2.60, -61.73, 10.11,
 0.98,0.30,0.03, 1.56, -62.14, 11.45,
 0.97,0.29,0.04, 0.52, -59.11, 11.62,
 0.97,0.29,0.03, 0.27, -56.17, 10.60,
 0.95,0.30,0.01, -0.12, -53.34, 10.70,
 0.94,0.29,0.01, 0.52, -51.86, 10.23,
 0.94,0.29,-0.01, 1.88, -51.21, 9.91,
 0.94,0.29,-0.00, 3.50, -51.33, 10.23,
 0.94,0.29,-0.01, 4.58, -51.66, 10.27,
 0.95,0.29,-0.00, 4.98, -51.76, 10.21,
 0.96,0.30,-0.00, 4.03, -51.28, 10.44,
 0.96,0.31,0.00, 2.90, -50.70, 10.81,
 0.97,0.30,-0.00, 2.26, -49.51, 10.87,
 0.95,0.30,0.01, 1.11, -49.24, 11.01,
 0.95,0.31,-0.00, -0.09, -49.45, 10.58,
 0.89,0.28,-0.03, 2.53, -59.97, 6.67,
 0.97,0.31,-0.02, 0.02, -56.03, 8.98,
 0.96,0.32,0.00, -3.31, -53.05, 11.50,
 0.95,0.31,-0.00, -6.34, -52.60, 10.99,
 0.94,0.30,-0.02, -8.60, -53.95, 9.79,
 0.95,0.30,-0.04, -10.40, -55.33, 9.47,
 0.95,0.30,-0.03, -11.25, -57.05, 9.30,
 0.96,0.31,-0.04, -11.24, -57.98, 8.93,
 0.94,0.29,-0.06, -10.26, -59.51, 7.69,
 0.92,0.29,-0.06, -9.28, -60.49, 5.19,
 0.91,0.29,-0.08, -8.27, -62.72, 2.44,
 0.91,0.29,-0.09, -7.89, -65.63, 0.11,
 0.90,0.29,-0.11, -7.31, -67.92, -1.83,
 0.93,0.29,-0.11, -7.15, -68.90, -3.31,
 0.95,0.29,-0.12, -7.69, -67.62, -4.00,
 0.95,0.30,-0.13, -7.83, -65.45, -4.67,
 0.96,0.29,-0.12, -8.34, -62.46, -5.25,
 0.96,0.29,-0.13, -8.89, -59.94, -6.56,
 0.97,0.29,-0.14, -8.89, -58.60, -7.95,
 0.96,0.29,-0.15, -8.98, -57.11, -8.32,
 0.95,0.29,-0.16, -10.02, -57.74, -8.34,
 0.96,0.28,-0.17, -11.65, -58.79, -8.40,
 0.95,0.28,-0.16, -12.98, -60.14, -8.32,
 0.95,0.28,-0.19, -13.27, -62.43, -8.41,
 0.94,0.28,-0.21, -13.47, -64.40, -9.10,
 0.95,0.28,-0.22, -12.78, -66.55, -9.10,
 0.95,0.29,-0.24, -11.95, -68.87, -8.95,
 0.93,0.28,-0.26, -10.52, -71.04, -9.50,
 0.94,0.29,-0.28, -8.29, -73.01, -10.34,
 0.94,0.29,-0.29, -4.90, -74.43, -11.02,
 0.94,0.28,-0.31, -2.08, -74.89, -11.13,
 0.96,0.29,-0.29, -0.60, -73.54, -10.55,
 0.97,0.29,-0.31, 0.37, -71.19, -10.11,
 0.99,0.30,-0.30, 0.84, -67.73, -9.05,
 0.97,0.29,-0.31, 1.76, -65.66, -9.01,
 0.99,0.29,-0.31, 2.09, -62.75, -8.98,
 0.97,0.30,-0.31, 3.54, -61.97, -8.55,
 0.96,0.30,-0.33, 3.91, -61.22, -7.08,
 0.96,0.32,-0.33, 5.39, -65.05, -3.63,
 0.95,0.31,-0.33, 1.48, -61.54, -1.76,
 0.94,0.31,-0.34, 0.00, -63.88, 0.03,
 0.94,0.30,-0.35, 0.67, -66.73, 0.92,
 0.94,0.30,-0.35, 0.44, -67.53, 0.81,
 0.94,0.29,-0.34, 0.44, -66.92, 0.46,
 0.95,0.29,-0.35, 0.66, -65.62, -0.32,
 0.96,0.28,-0.37, 1.37, -63.48, -1.59,
 0.96,0.28,-0.39, 3.48, -62.05, -3.47,
 0.98,0.27,-0.41, 6.14, -59.91, -5.01,
 1.00,0.28,-0.41, 8.34, -55.36, -5.53,
 1.01,0.29,-0.41, 9.24, -51.82, -4.24,
 1.01,0.29,-0.41, 9.76, -49.51, -2.24,
 1.00,0.30,-0.42, 10.03, -48.24, 0.43,
 0.99,0.31,-0.43, 10.21, -48.20, 3.53,
 0.99,0.31,-0.44, 8.92, -51.10, 4.99,
 0.96,0.31,-0.45, 12.52, -51.88, 7.16,
 0.97,0.29,-0.45, 13.24, -52.05, 8.99,
 0.96,0.29,-0.43, 13.44, -52.12, 9.18,
 0.98,0.28,-0.43, 13.44, -51.04, 8.93,
 0.99,0.29,-0.43, 13.88, -48.11, 9.15,
 1.01,0.29,-0.42, 13.71, -43.63, 10.37,
 1.03,0.29,-0.43, 12.41, -39.22, 11.56,
 1.02,0.30,-0.42, 12.90, -36.20, 12.50,
 1.01,0.28,-0.42, 15.82, -35.21, 13.54,
 0.98,0.28,-0.45, 19.77, -35.15, 13.97,
 0.96,0.27,-0.45, 22.93, -36.63, 13.85,
 0.94,0.29,-0.45, 24.26, -39.15, 13.80,
 0.93,0.28,-0.46, 24.69, -42.26, 13.39,
 0.93,0.29,-0.47, 25.27, -44.55, 13.07,
 0.94,0.28,-0.47, 24.96, -44.85, 13.24,
 0.95,0.29,-0.46, 24.66, -43.45, 13.39,
 0.96,0.28,-0.47, 23.97, -39.56, 13.02,
 0.97,0.28,-0.45, 23.15, -34.31, 13.60,
 0.97,0.27,-0.44, 21.25, -30.18, 14.15,
 0.95,0.27,-0.45, 19.62, -26.24, 16.00,
 0.92,0.26,-0.45, 17.89, -24.64, 17.65,
 0.89,0.26,-0.46, 16.63, -26.02, 17.65,
 0.86,0.26,-0.47, 15.68, -28.93, 17.10,
 0.86,0.26,-0.49, 14.75, -32.58, 16.72,
 0.85,0.26,-0.50, 13.71, -36.12, 17.01,
 0.85,0.26,-0.50, 12.95, -40.02, 16.67,
 0.85,0.25,-0.50, 12.21, -42.56, 15.10,
 0.85,0.25,-0.50, 10.67, -43.42, 13.27,
 0.86,0.25,-0.51, 9.08, -42.85, 12.09,
 0.87,0.24,-0.52, 7.92, -41.60, 10.95,
 0.86,0.23,-0.54, 8.00, -40.11, 9.69,
 0.86,0.22,-0.54, 8.11, -38.41, 8.47,
 0.86,0.22,-0.55, 7.07, -36.87, 7.77,
 0.86,0.23,-0.54, 5.47, -35.69, 7.22,
 0.85,0.24,-0.55, 3.88, -35.31, 7.18,
 0.84,0.24,-0.56, 2.17, -34.90, 6.70,
 0.82,0.23,-0.56, 1.65, -34.67, 4.63,
 0.81,0.22,-0.56, 1.74, -34.46, 1.94,
 0.83,0.23,-0.57, 1.36, -33.53, -0.56,
 0.84,0.24,-0.56, -0.41, -31.04, -1.16,
 0.86,0.23,-0.55, -3.11, -27.69, -1.69,
 0.86,0.23,-0.54, -6.61, -25.18, -2.37,
 0.87,0.22,-0.53, -9.53, -22.56, -2.17,
 0.86,0.23,-0.52, -12.38, -20.67, -2.15,
 0.86,0.23,-0.54, -13.39, -20.40, -3.24,
 0.83,0.22,-0.55, -14.05, -22.11, -4.40,
 0.84,0.22,-0.57, -14.89, -24.60, -4.60,
 0.84,0.23,-0.57, -16.31, -28.32, -4.31,
 0.83,0.23,-0.60, -15.07, -33.27, -3.98,
 0.83,0.22,-0.63, -12.95, -36.93, -4.38,
 0.84,0.21,-0.65, -11.66, -38.24, -4.46,
 0.83,0.21,-0.65, -10.63, -38.67, -5.18,
 0.84,0.22,-0.66, -9.73, -38.78, -6.08,
 0.85,0.21,-0.67, -8.09, -35.53, -7.21,
 0.85,0.21,-0.67, -6.49, -32.21, -7.24,
 0.85,0.22,-0.67, -4.81, -28.98, -7.18,
 0.85,0.24,-0.65, -4.66, -25.91, -6.34,
 0.83,0.23,-0.64, -4.47, -23.21, -5.79,
 0.81,0.24,-0.63, -5.22, -21.80, -6.12,
 0.81,0.24,-0.62, -6.50, -20.67, -6.15,
 0.80,0.23,-0.61, -8.75, -19.53, -6.87,
 0.81,0.24,-0.61, -11.05, -17.88, -7.39,
 0.81,0.24,-0.62, -13.33, -14.61, -7.85,
 0.82,0.25,-0.62, -14.35, -11.56, -8.92,
 0.82,0.26,-0.63, -15.37, -9.15, -8.52,
 0.83,0.26,-0.65, -15.10, -8.56, -7.95,
 0.82,0.24,-0.68, -13.25, -9.10, -7.36,
 0.83,0.25,-0.68, -11.77, -8.90, -6.67,
 0.83,0.24,-0.68, -10.55, -7.98, -6.05,
 0.81,0.23,-0.66, -9.08, -9.10, -5.86,
 0.80,0.23,-0.67, -8.00, -10.89, -5.45,
 0.79,0.23,-0.67, -7.95, -12.15, -5.63,
 0.80,0.24,-0.66, -8.26, -13.73, -5.71,
 0.80,0.25,-0.65, -9.22, -14.85, -5.11,
 0.80,0.25,-0.66, -9.47, -15.51, -4.99,
 0.81,0.25,-0.67, -9.30, -15.13, -5.45,
 0.81,0.25,-0.68, -8.75, -13.31, -5.16,
 0.83,0.24,-0.68, -8.89, -9.82, -4.89,
 0.82,0.24,-0.67, -8.90, -6.60, -5.54,
 0.82,0.25,-0.67, -8.76, -3.40, -6.49,
 0.80,0.26,-0.67, -9.11, -0.61, -6.89,
 0.81,0.25,-0.67, -10.15, 0.82, -7.57,
 0.80,0.26,-0.67, -10.60, 1.79, -8.69,
 0.81,0.25,-0.67, -10.76, 2.47, -9.31,
 0.80,0.25,-0.66, -11.51, 2.29, -10.00,
 0.80,0.25,-0.67, -12.09, 1.91, -10.37,
 0.82,0.25,-0.67, -12.53, 1.86, -10.26,
 0.82,0.25,-0.67, -13.33, 2.27, -9.91,
 0.83,0.26,-0.68, -13.11, 3.27, -8.38,
 0.84,0.27,-0.68, -13.15, 3.91, -7.11,
 0.85,0.27,-0.68, -13.21, 4.20, -5.63,
 0.85,0.26,-0.68, -13.21, 4.56, -4.40,
 0.83,0.26,-0.68, -12.81, 4.37, -4.18,
 0.82,0.25,-0.68, -11.51, 2.92, -4.56,
 0.82,0.24,-0.71, -9.74, 0.87, -5.34,
 0.83,0.25,-0.70, -8.09, 0.40, -5.79,
 0.83,0.24,-0.70, -7.37, 0.61, -5.27,
 0.84,0.25,-0.70, -6.75, 1.98, -4.96,
 0.83,0.26,-0.70, -5.76, 3.07, -5.15,
 0.83,0.26,-0.68, -5.01, 4.58, -4.73,
 0.83,0.26,-0.68, -4.58, 5.36, -4.40,
 0.82,0.26,-0.67, -4.20, 6.21, -4.67,
 0.81,0.28,-0.66, -4.64, 7.53, -5.15,
 0.81,0.27,-0.65, -5.19, 8.66, -6.52,
 0.81,0.27,-0.64, -6.02, 9.37, -8.40,
 0.81,0.29,-0.65, -7.37, 10.29, -8.87,
 0.83,0.28,-0.64, -8.41, 12.12, -8.47,
 0.83,0.29,-0.63, -9.51, 14.32, -7.92,
 0.83,0.29,-0.61, -11.53, 16.37, -7.08,
 0.83,0.29,-0.62, -12.96, 16.95, -6.35,
 0.83,0.29,-0.63, -13.40, 16.03, -5.59,
 0.82,0.29,-0.64, -13.45, 14.27, -5.21,
 0.82,0.29,-0.65, -13.02, 11.24, -5.19,
 0.82,0.28,-0.66, -11.98, 8.60, -4.09,
 0.82,0.28,-0.66, -10.20, 5.71, -3.16,
 0.84,0.27,-0.68, -8.60, 2.35, -1.94,
 0.83,0.28,-0.68, -7.13, -0.24, -0.09,
 0.83,0.28,-0.68, -6.40, -2.26, 1.24,
 0.82,0.28,-0.68, -5.27, -3.27, 2.75,
 0.82,0.27,-0.67, -4.82, -3.50, 3.71,
 0.81,0.27,-0.67, -4.87, -3.30, 3.34,
 0.78,0.26,-0.65, -4.99, -1.60, 0.76,
 0.77,0.27,-0.66, -4.67, -2.38, -1.27,
 0.77,0.26,-0.65, -4.17, -2.81, -3.48,
 0.78,0.27,-0.65, -4.21, -1.02, -4.63,
 0.78,0.27,-0.64, -5.24, 1.44, -4.75,
 0.78,0.28,-0.64, -7.19, 3.31, -4.53,
 0.78,0.26,-0.65, -7.50, 3.44, -5.65,
 0.77,0.27,-0.64, -7.88, 2.18, -7.89,
 0.78,0.26,-0.64, -7.76, 2.87, -7.74,
 0.79,0.26,-0.65, -8.17, 3.28, -8.58,
 0.80,0.26,-0.64, -8.63, 3.60, -9.53,
 0.81,0.26,-0.65, -8.67, 3.56, -9.44,
 0.82,0.26,-0.65, -8.18, 3.76, -9.34,
 0.83,0.27,-0.66, -7.79, 4.66, -8.81,
 0.82,0.28,-0.65, -7.48, 5.01, -8.11,
 0.82,0.27,-0.66, -7.40, 4.67, -6.90,
 0.82,0.28,-0.66, -6.50, 3.69, -6.32,
 0.81,0.28,-0.65, -5.30, 3.33, -5.83,
 0.81,0.28,-0.65, -5.21, 3.51, -6.23,
 0.82,0.29,-0.61, -5.11, 3.92, -5.89,
 0.81,0.29,-0.61, -5.04, 4.76, -6.06,
 0.81,0.29,-0.62, -5.50, 5.48, -6.53,
 0.81,0.29,-0.61, -5.71, 6.32, -6.89,
 0.80,0.30,-0.61, -5.89, 7.25, -7.27,
 0.79,0.29,-0.61, -5.36, 8.02, -8.41,
 0.79,0.30,-0.62, -5.40, 8.43, -9.45,
 0.81,0.29,-0.62, -5.27, 10.43, -10.11,
 0.81,0.30,-0.62, -5.21, 12.47, -9.82,
 0.82,0.30,-0.61, -6.02, 14.75, -10.02,
 0.82,0.30,-0.61, -6.40, 16.95, -9.51,
 0.83,0.30,-0.61, -6.58, 18.38, -8.75,
 0.83,0.31,-0.61, -6.79, 18.31, -7.16,
 0.83,0.31,-0.60, -7.08, 17.24, -6.18,
 0.83,0.31,-0.59, -7.54, 14.52, -4.95,
 0.82,0.31,-0.59, -7.92, 11.33, -4.00,
 0.80,0.32,-0.58, -8.78, 7.30, -3.44,
 0.80,0.32,-0.58, -8.72, 5.22, -3.05,
 0.80,0.31,-0.59, -9.28, 2.17, -3.19,
 0.81,0.31,-0.59, -9.19, 0.26, -3.40,
 0.81,0.30,-0.62, -9.56, -0.46, -3.50,
 0.83,0.29,-0.62, -9.94, -0.53, -3.28,
 0.83,0.29,-0.62, -10.41, -0.52, -2.55,
 0.83,0.28,-0.63, -10.18, -0.03, -1.15,
 0.83,0.29,-0.64, -10.00, 0.44, -0.21,
 0.81,0.28,-0.65, -9.40, 0.49, 0.20,
 0.81,0.28,-0.65, -9.04, -0.21, -0.44,
 0.80,0.28,-0.65, -8.53, -1.10, -1.21,
 0.80,0.28,-0.67, -8.15, -0.95, -2.26,
 0.80,0.29,-0.66, -7.83, -0.29, -3.04,
 0.80,0.29,-0.66, -7.53, 0.60, -3.89,
 0.81,0.30,-0.65, -7.01, 2.06, -4.73,
 0.83,0.30,-0.65, -7.04, 4.08, -4.81,
 0.83,0.30,-0.63, -6.84, 5.51, -4.66,
 0.83,0.30,-0.63, -6.72, 5.94, -4.18,
 0.84,0.29,-0.64, -6.78, 6.15, -3.71,
 0.83,0.30,-0.64, -6.90, 5.94, -3.07,
