accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.47,0.04,0.86, -4.46, -2.00, -12.76,
 0.47,0.04,0.85, -5.28, -2.44, -12.24,
 0.49,0.04,0.85, -5.21, -2.72, -12.00,
 0.48,0.04,0.85, -5.13, -3.05, -11.83,
 0.48,0.05,0.85, -5.54, -2.09, -11.79,
 0.47,0.04,0.86, -6.23, -1.94, -11.82,
 0.47,0.05,0.85, -6.12, -2.40, -11.59,
 0.47,0.04,0.85, -5.82, -2.29, -11.28,
 0.46,0.04,0.84, -5.50, -3.60, -12.17,
 0.45,0.05,0.84, -5.91, -3.47, -13.77,
 0.47,0.04,0.83, -4.17, -3.07, -13.01,
 0.47,0.04,0.84, -5.92, -1.80, -11.91,
 0.48,0.05,0.83, -5.63, -4.98, -11.76,
 0.46,0.05,0.86, -4.64, -3.76, -14.32,
 0.48,0.04,0.81, -4.17, -2.37, -11.86,
 0.47,0.06,0.82, -4.14, -1.88, -12.02,
 0.47,0.05,0.83, -3.56, -1.15, -11.68,
 0.46,0.06,0.85, -3.37, -0.49, -11.48,
 0.47,0.05,0.85, -3.08, -1.33, -11.31,
 0.46,0.07,0.84, -3.80, -1.05, -11.85,
 0.46,0.06,0.84, -4.00, -0.34, -12.46,
 0.47,0.06,0.84, -3.80, -0.15, -14.14,
 0.47,0.06,0.84, -4.29, -1.59, -15.91,
 0.48,0.08,0.84, -5.22, -2.20, -17.30,
 0.49,0.08,0.83, -3.66, -1.05, -18.78,
 0.47,0.10,0.85, -3.85, -3.21, -22.72,
 0.47,0.10,0.87, -3.33, -4.72, -25.83,
 0.49,0.10,0.86, -4.52, -6.72, -29.27,
 0.51,0.10,0.87, -5.47, -6.76, -31.31,
 0.49,0.10,0.87, -6.32, -6.56, -32.43,
 0.49,0.09,0.86, -7.47, -7.15, -32.31,
 0.50,0.09,0.84, -8.41, -5.10, -30.53,
 0.49,0.08,0.84, -8.89, -2.56, -28.99,
 0.49,0.07,0.82, -8.61, 0.21, -26.70,
 0.48,0.07,0.81, -7.73, 1.45, -24.52,
 0.47,0.07,0.81, -7.56, 2.03, -21.56,
 0.45,0.06,0.79, -8.06, 3.01, -19.42,
 0.46,0.06,0.78, -7.39, 4.15, -17.63,
 0.45,0.06,0.79, -6.14, 5.50, -15.57,
 0.45,0.07,0.79, -5.45, 5.66, -14.00,
 0.45,0.06,0.80, -5.07, 4.52, -13.73,
 0.45,0.07,0.79, -4.43, 3.60, -13.01,
 0.46,0.06,0.80, -3.82, 3.71, -11.18,
 0.46,0.07,0.80, -3.51, 3.65, -9.80,
 0.45,0.07,0.81, -2.49, 3.13, -9.02,
 0.46,0.08,0.82, -1.68, 2.55, -8.14,
 0.47,0.08,0.82, -0.76, 2.56, -6.53,
 0.46,0.09,0.82, -1.05, 2.05, -5.95,
 0.46,0.09,0.83, -1.42, 1.01, -5.05,
 0.47,0.10,0.84, -0.90, 0.26, -4.55,
 0.47,0.10,0.83, -0.76, -0.35, -3.94,
 0.47,0.09,0.83, -0.99, -0.37, -4.26,
 0.47,0.10,0.82, -1.34, -0.49, -5.62,
 0.47,0.10,0.84, -1.45, -0.90, -6.18,
 0.47,0.11,0.85, -1.51, -1.31, -6.70,
 0.48,0.11,0.85, -2.00, -2.06, -7.56,
 0.47,0.12,0.87, -2.53, -3.18, -8.12,
 0.48,0.11,0.87, -3.13, -3.74, -8.93,
 0.49,0.11,0.86, -3.56, -3.65, -9.18,
 0.49,0.12,0.87, -3.68, -3.42, -9.24,
 0.49,0.12,0.87, -4.43, -2.95, -9.19,
 0.49,0.12,0.87, -5.47, -2.76, -8.85,
 0.48,0.11,0.86, -6.21, -2.56, -8.06,
 0.48,0.12,0.86, -6.85, -2.05, -7.11,
 0.45,0.10,0.89, -8.63, -4.72, -7.48,
 0.49,0.12,0.83, -5.68, 0.24, -6.11,
 0.48,0.11,0.84, -7.71, 0.03, -5.54,
 0.46,0.11,0.83, -7.73, -0.76, -5.74,
 0.47,0.11,0.83, -6.75, 0.85, -4.79,
 0.46,0.11,0.83, -5.60, -0.40, -4.29,
 0.47,0.12,0.84, -5.82, -0.43, -3.45,
 0.48,0.12,0.83, -6.14, -0.67, -2.67,
 0.48,0.12,0.83, -6.73, -0.78, -1.59,
 0.48,0.13,0.82, -7.08, -0.63, -0.43,
 0.48,0.12,0.82, -6.96, 0.40, 0.26,
 0.47,0.13,0.83, -6.76, 1.44, 0.82,
 0.47,0.12,0.82, -7.45, 1.48, 0.72,
 0.47,0.13,0.83, -7.66, 1.73, 0.52,
 0.47,0.13,0.83, -7.94, 1.88, -0.35,
 0.46,0.13,0.82, -7.91, 1.98, -1.89,
 0.47,0.13,0.82, -7.25, 1.79, -3.10,
 0.47,0.13,0.82, -7.18, 1.91, -3.98,
 0.47,0.15,0.80, -7.91, 2.40, -1.86,
 0.48,0.12,0.81, -6.99, 0.05, -3.01,
 0.46,0.14,0.85, -7.60, -0.41, -5.11,
 0.46,0.13,0.84, -7.01, 0.44, -3.42,
 0.47,0.13,0.83, -8.05, 1.01, -4.15,
 0.47,0.13,0.84, -7.85, 1.04, -4.12,
 0.47,0.13,0.85, -7.71, 1.73, -3.85,
 0.48,0.12,0.85, -8.38, 1.21, -3.73,
 0.48,0.12,0.83, -9.08, 2.38, -3.07,
 0.47,0.12,0.83, -8.90, 3.82, -2.63,
 0.47,0.12,0.83, -8.79, 4.49, -2.44,
 0.46,0.11,0.83, -8.41, 3.91, -2.17,
 0.47,0.12,0.81, -7.98, 4.14, -1.83,
 0.45,0.12,0.81, -7.33, 3.48, -2.05,
 0.46,0.12,0.82, -6.24, 2.89, -1.95,
 0.46,0.12,0.82, -5.82, 2.27, -1.11,
 0.45,0.12,0.83, -5.74, 0.99, -1.30,
 0.47,0.12,0.83, -5.57, 0.46, -1.65,
 0.47,0.12,0.83, -5.19, 0.46, -2.02,
 0.48,0.12,0.83, -5.31, 0.38, -2.03,
 0.48,0.12,0.83, -5.66, 0.87, -1.51,
 0.47,0.12,0.84, -5.71, 1.59, -1.31,
 0.47,0.12,0.83, -5.45, 1.79, -1.53,
 0.48,0.12,0.84, -5.37, 2.46, -1.53,
 0.47,0.11,0.84, -5.56, 2.81, -1.45,
 0.47,0.11,0.83, -5.77, 2.84, -1.13,
 0.46,0.12,0.84, -5.89, 2.81, -1.19,
 0.47,0.11,0.84, -6.00, 2.61, -1.37,
 0.47,0.11,0.83, -6.00, 3.44, -0.78,
 0.46,0.12,0.83, -6.37, 3.54, -1.08,
 0.47,0.11,0.83, -6.64, 2.96, -1.39,
 0.47,0.11,0.82, -6.60, 2.89, -1.60,
 0.47,0.11,0.83, -6.20, 2.58, -1.57,
 0.47,0.11,0.83, -5.89, 2.09, -2.34,
 0.47,0.11,0.83, -5.97, 2.44, -2.72,
 0.47,0.11,0.82, -5.74, 2.93, -2.85,
 0.46,0.10,0.83, -5.53, 3.07, -2.58,
 0.46,0.11,0.83, -5.48, 3.02, -2.89,
 0.46,0.11,0.82, -5.13, 1.22, -2.37,
 0.48,0.09,0.82, -3.22, 3.27, -3.19,
 0.48,0.12,0.84, -5.50, 1.85, -4.47,
 0.48,0.12,0.85, -6.08, 1.42, -3.33,
 0.48,0.11,0.83, -6.08, 2.27, -3.08,
 0.48,0.10,0.84, -5.94, 2.26, -2.63,
 0.48,0.11,0.84, -6.23, 2.49, -2.02,
 0.48,0.10,0.85, -6.78, 0.61, -2.73,
 0.47,0.11,0.84, -5.80, 3.07, -2.27,
 0.48,0.10,0.83, -5.85, 4.50, -0.93,
 0.46,0.11,0.83, -6.11, 5.01, -1.02,
 0.47,0.10,0.83, -5.69, 5.31, -0.87,
 0.47,0.11,0.83, -5.44, 4.81, -1.13,
 0.47,0.11,0.82, -3.88, 4.90, -1.73,
 0.47,0.10,0.82, -4.27, 5.22, -1.01,
 0.47,0.10,0.83, -4.41, 5.25, -0.40,
 0.47,0.11,0.82, -3.89, 4.99, -0.78,
 0.46,0.10,0.82, -3.69, 4.43, -1.34,
 0.47,0.11,0.83, -3.48, 3.88, -1.22,
 0.48,0.10,0.83, -3.24, 3.60, -1.44,
 0.47,0.10,0.82, -3.63, 4.89, -0.61,
 0.47,0.09,0.86, -4.23, 1.59, -1.98,
 0.46,0.12,0.86, -2.89, 3.74, -3.11,
 0.47,0.11,0.83, -2.47, 4.21, -3.02,
 0.47,0.12,0.84, -3.77, 3.27, -4.15,
 0.48,0.11,0.84, -3.39, 3.21, -5.18,
 0.48,0.12,0.84, -3.85, 2.76, -5.85,
 0.48,0.11,0.85, -4.50, 1.56, -6.55,
 0.48,0.11,0.84, -5.39, 2.66, -6.56,
 0.49,0.11,0.84, -5.94, 2.82, -6.26,
 0.48,0.12,0.85, -6.29, 3.22, -5.79,
 0.47,0.10,0.85, -6.84, 3.60, -6.00,
 0.47,0.11,0.83, -6.67, 4.70, -5.68,
 0.46,0.12,0.81, -7.22, 7.51, -3.07,
 0.48,0.09,0.84, -5.57, 6.02, -3.98,
 0.45,0.11,0.84, -5.56, 6.20, -4.55,
 0.45,0.10,0.83, -5.21, 6.58, -2.67,
 0.45,0.10,0.83, -4.81, 5.95, -2.76,
 0.45,0.10,0.83, -3.68, 5.48, -3.05,
 0.46,0.10,0.82, -2.81, 4.37, -3.08,
 0.46,0.10,0.82, -2.70, 3.62, -3.27,
 0.46,0.10,0.83, -2.11, 2.75, -3.56,
 0.46,0.12,0.84, -2.47, 0.89, -3.98,
 0.47,0.12,0.86, -2.63, -0.05, -5.01,
 0.46,0.12,0.86, -2.40, -1.10, -6.06,
 0.47,0.12,0.86, -3.39, -2.08, -5.97,
 0.48,0.12,0.86, -3.91, -2.18, -5.86,
 0.47,0.13,0.86, -4.37, -2.14, -5.77,
 0.45,0.11,0.89, -6.49, -5.85, -6.18,
 0.48,0.11,0.82, -1.89, -0.46, -4.75,
 0.47,0.12,0.84, -5.86, -1.45, -4.81,
 0.47,0.12,0.85, -6.00, -1.15, -3.83,
 0.48,0.11,0.83, -5.37, 0.81, -3.91,
 0.47,0.12,0.83, -5.28, 1.76, -3.83,
 0.47,0.12,0.83, -5.27, 1.98, -3.80,
 0.46,0.12,0.84, -5.54, 2.37, -3.37,
 0.47,0.12,0.84, -5.92, 3.11, -3.19,
 0.46,0.12,0.84, -6.79, 3.04, -2.89,
 0.47,0.12,0.84, -8.02, 2.52, -3.30,
 0.47,0.13,0.84, -8.61, 3.42, -2.96,
 0.47,0.12,0.83, -10.02, 4.98, -2.85,
 0.47,0.12,0.84, -11.10, 6.73, -2.66,
 0.47,0.11,0.83, -12.58, 8.64, -2.60,
 0.47,0.11,0.83, -13.66, 10.06, -2.52,
 0.47,0.10,0.81, -14.61, 11.85, -2.09,
 0.46,0.10,0.80, -15.28, 13.98, -2.09,
 0.45,0.11,0.80, -15.22, 15.77, -2.17,
 0.44,0.10,0.80, -14.93, 15.76, -2.56,
 0.44,0.10,0.80, -14.56, 15.92, -3.08,
 0.44,0.09,0.80, -14.12, 15.76, -2.09,
 0.42,0.08,0.80, -13.60, 13.73, -1.36,
 0.42,0.09,0.81, -12.06, 12.21, -0.90,
 0.42,0.08,0.82, -10.72, 11.19, -0.58,
 0.43,0.09,0.82, -9.10, 9.48, -0.17,
 0.43,0.09,0.83, -7.66, 8.17, 0.46,
 0.44,0.09,0.83, -6.26, 6.98, 0.50,
 0.44,0.09,0.84, -4.96, 6.09, 0.38,
 0.44,0.10,0.85, -3.65, 5.85, 1.13,
 0.45,0.10,0.85, -3.39, 5.36, 0.78,
 0.45,0.10,0.86, -3.33, 4.40, 0.32,
 0.45,0.10,0.86, -4.27, 3.57, -0.79,
 0.45,0.10,0.86, -5.48, 2.49, -1.33,
 0.46,0.10,0.86, -6.47, 2.95, -2.06,
 0.46,0.10,0.86, -7.88, 3.24, -2.81,
 0.46,0.10,0.85, -8.95, 3.57, -3.66,
 0.46,0.09,0.85, -9.59, 4.47, -4.14,
 0.46,0.10,0.83, -10.03, 4.87, -4.49,
 0.45,0.09,0.83, -10.02, 4.92, -4.37,
 0.45,0.08,0.82, -9.44, 5.02, -3.71,
 0.44,0.07,0.84, -8.32, 4.24, -3.34,
 0.42,0.09,0.84, -6.47, 3.48, -3.01,
 0.42,0.09,0.84, -4.72, 2.35, -2.08,
 0.43,0.09,0.85, -3.24, 1.05, -2.06,
 0.43,0.10,0.86, -2.38, -0.21, -1.15,
 0.44,0.10,0.86, -2.09, -0.64, -1.02,
 0.46,0.11,0.87, -2.06, -0.58, -0.69,
 0.45,0.11,0.85, -2.41, -0.24, -0.09,
 0.46,0.12,0.87, -3.05, 0.31, 0.44,
 0.46,0.12,0.87, -4.52, 1.07, 0.60,
 0.46,0.13,0.86, -5.27, 1.28, 0.34,
 0.46,0.12,0.86, -6.31, 2.35, 0.11,
 0.45,0.12,0.85, -7.63, 2.66, -0.12,
 0.45,0.12,0.85, -7.95, 2.78, -0.72,
 0.45,0.11,0.85, -8.37, 2.37, -0.93,
 0.45,0.12,0.85, -8.15, 2.29, -1.31,
 0.44,0.11,0.84, -8.24, 1.92, -1.18,
 0.44,0.10,0.85, -7.85, 1.79, -0.44,
 0.44,0.11,0.86, -7.79, 1.07, -1.01,
 0.44,0.12,0.87, -7.50, 0.73, -1.79,
 0.45,0.12,0.85, -6.87, 0.37, -1.77,
 0.45,0.11,0.85, -6.69, -0.29, -2.14,
 0.45,0.10,0.85, -6.78, -0.72, -2.12,
 0.45,0.12,0.85, -6.29, -0.38, -2.47,
 0.45,0.10,0.86, -6.32, 0.20, -2.37,
 0.45,0.12,0.85, -6.32, 1.19, -1.94,
 0.45,0.12,0.85, -7.04, 0.89, -2.20,
 0.44,0.12,0.86, -7.28, 1.54, -2.05,
 0.45,0.11,0.86, -7.66, 1.74, -2.05,
 0.45,0.12,0.85, -7.91, 1.50, -1.68,
 0.45,0.12,0.85, -8.24, 1.16, -1.33,
 0.45,0.12,0.85, -8.18, 1.10, -0.99,
 0.44,0.11,0.85, -8.12, 0.09, -0.35,
 0.43,0.13,0.82, -7.65, 0.32, 2.09,
 0.47,0.11,0.83, -7.04, 0.69, 1.82,
 0.42,0.13,0.89, -7.47, -2.00, -0.06,
 0.44,0.12,0.86, -4.02, -1.08, 1.15,
 0.45,0.11,0.86, -4.75, -0.49, 0.82,
 0.45,0.12,0.86, -4.05, -2.67, -0.17,
 0.46,0.11,0.87, -4.18, -3.22, -0.26,
 0.46,0.11,0.87, -5.28, -4.21, -0.37,
 0.46,0.11,0.86, -5.86, -4.70, -0.78,
 0.46,0.11,0.87, -6.32, -4.49, -0.87,
 0.47,0.11,0.86, -7.24, -3.85, -0.85,
 0.47,0.11,0.86, -7.92, -3.02, -0.78,
 0.46,0.10,0.86, -8.23, -1.34, -0.17,
 0.46,0.11,0.85, -8.92, 0.05, -0.15,
 0.46,0.10,0.86, -9.50, 1.65, 0.66,
 0.46,0.09,0.84, -10.12, 1.79, 1.65,
 0.46,0.09,0.84, -11.24, 1.71, 2.60,
 0.46,0.08,0.84, -11.39, 1.04, 3.04,
 0.45,0.08,0.84, -11.02, 0.84, 3.94,
 0.44,0.08,0.84, -10.47, 0.78, 3.73,
 0.45,0.09,0.84, -9.11, 0.41, 3.98,
 0.44,0.08,0.84, -7.95, -0.26, 3.31,
 0.44,0.09,0.84, -6.03, -1.25, 2.63,
 0.44,0.09,0.85, -5.30, -1.07, 2.31,
 0.46,0.08,0.85, -4.82, -2.24, 2.29,
 0.45,0.09,0.86, -4.98, -2.93, 1.88,
 0.46,0.09,0.84, -5.25, -3.47, 1.30,
 0.46,0.08,0.84, -5.83, -2.66, 0.76,
 0.47,0.07,0.84, -5.63, -1.63, 0.60,
 0.46,0.08,0.83, -5.95, -1.02, -0.60,
 0.46,0.08,0.83, -6.44, 0.53, -0.64,
 0.46,0.07,0.82, -6.98, 1.33, -1.05,
 0.47,0.11,0.79, -8.27, 0.70, 1.71,
 0.47,0.03,0.83, -6.11, 1.59, -2.40,
 0.46,0.10,0.85, -10.60, 1.34, -2.98,
 0.46,0.07,0.84, -8.89, 2.85, -1.83,
 0.48,0.06,0.83, -9.50, 3.57, -1.94,
 0.46,0.07,0.84, -9.57, 2.53, -2.37,
 0.46,0.07,0.84, -9.47, 2.70, -2.09,
 0.46,0.06,0.81, -9.51, 3.28, -1.83,
 0.46,0.05,0.82, -8.78, 5.01, -1.19,
 0.45,0.06,0.82, -7.82, 5.44, -1.10,
 0.46,0.06,0.82, -7.11, 5.53, -1.10,
 0.45,0.06,0.83, -6.87, 5.01, -1.65,
 0.45,0.06,0.83, -9.89, 1.66, -1.94,
 0.47,0.06,0.80, -3.57, 6.37, -1.68,
 0.46,0.06,0.82, -7.50, 6.12, -1.80,
 0.46,0.05,0.83, -8.50, 5.50, -1.02,
 0.45,0.05,0.83, -7.56, 6.85, -0.84,
 0.45,0.06,0.84, -7.71, 4.55, -0.98,
 0.45,0.06,0.84, -8.32, 4.09, -0.61,
 0.45,0.06,0.82, -8.56, 4.44, -0.14,
 0.46,0.06,0.84, -8.37, 5.63, -0.67,
 0.47,0.06,0.84, -8.23, 6.05, -1.83,
 0.46,0.07,0.83, -8.66, 5.10, -3.33,
 0.45,0.06,0.83, -8.82, 4.95, -3.24,
 0.35,0.07,0.81, -3.19, -1.21, -9.02,
 0.51,0.07,0.84, -3.68, 3.53, -4.46,
 0.42,0.06,0.83, -3.92, -0.79, -4.92,
 0.43,0.08,0.87, -2.69, -5.15, -5.05,
 0.46,0.08,0.85, -1.50, -5.69, -5.15,
 0.48,0.08,0.87, -2.27, -4.79, -2.53,
 0.45,0.10,0.88, -2.09, -7.18, -4.63,
 0.45,0.08,0.87, -2.56, -5.97, -3.65,
 0.46,0.08,0.88, 2.84, -7.05, -2.78,
 0.47,0.08,0.85, -4.03, -4.84, -3.37,
 0.50,0.10,0.86, -5.04, -4.38, -1.40,
 0.46,0.10,0.86, -4.64, -2.85, -0.81,
 0.44,0.12,0.84, -4.82, -3.45, -0.56,
 0.44,0.09,0.78, -1.69, -4.76, -1.07,
 0.48,0.11,0.82, -3.37, 1.01, 1.95,
 0.43,0.09,0.82, -2.40, -0.37, 0.08,
 0.44,0.11,0.84, -2.58, -4.93, -1.69,
 0.43,0.10,0.78, 1.74, -8.64, -0.61,
 0.44,0.10,0.82, 3.92, -7.40, 2.41,
 0.43,0.11,0.84, 5.33, -11.36, 1.77,
 0.45,0.09,0.87, 7.28, -11.24, 1.66,
 0.46,0.13,0.88, 5.71, -11.74, 2.03,
 0.48,0.10,0.88, 5.69, -13.25, 1.62,
 0.48,0.12,0.85, 7.47, -11.04, 4.17,
 0.47,0.12,0.95, 2.35, -10.08, 1.39,
 0.51,0.12,0.88, 2.00, -10.32, 0.63,
 0.50,0.09,0.83, 5.24, -9.19, 1.22,
 0.47,0.13,0.86, 3.37, -8.40, 0.82,
 0.49,0.12,0.85, 0.85, -5.16, 0.32,
 0.50,0.07,0.80, 2.66, -2.26, 2.60,
