accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.34,-0.02,0.89, -6.46, -0.34, 5.60,
 0.33,-0.02,0.88, -6.52, -0.84, 5.68,
 0.33,-0.02,0.86, -5.73, -0.24, 5.59,
 0.32,-0.02,0.87, -3.54, 0.15, 4.64,
 0.32,-0.02,0.87, -1.83, -0.24, 2.78,
 0.33,-0.02,0.87, -0.29, -1.60, 0.98,
 0.34,-0.02,0.87, 1.15, -2.72, 0.17,
 0.34,-0.02,0.88, 2.09, -4.27, -0.61,
 0.35,-0.02,0.88, 3.05, -5.51, -0.69,
 0.35,-0.02,0.86, 3.89, -6.12, -0.46,
 0.35,-0.02,0.88, 3.98, -6.09, -0.47,
 0.36,-0.02,0.88, 4.34, -4.75, 0.67,
 0.35,-0.01,0.88, 4.34, -2.79, 1.91,
 0.33,-0.01,0.88, 4.09, -2.18, 2.03,
 0.33,0.00,0.89, 4.00, -0.43, 1.62,
 0.34,0.01,0.91, 3.31, 1.39, -0.43,
 0.34,0.01,0.92, 2.35, 3.98, -0.67,
 0.34,0.02,0.93, 0.87, 5.80, -1.57,
 0.35,0.02,0.92, 0.09, 7.05, -2.53,
 0.35,0.01,0.91, 0.12, 7.85, -3.25,
 0.36,0.01,0.90, 0.64, 9.31, -3.85,
 0.35,0.01,0.89, 1.34, 11.18, -3.77,
 0.33,0.02,0.89, 2.44, 12.23, -4.06,
 0.33,0.02,0.90, 3.25, 12.46, -4.70,
 0.32,0.02,0.91, 3.39, 13.25, -5.83,
 0.31,0.02,0.92, 2.67, 11.94, -7.19,
 0.33,0.03,0.92, 2.00, 9.47, -8.12,
 0.35,0.04,0.92, 1.53, 7.11, -7.36,
 0.36,0.04,0.93, 0.73, 5.66, -5.79,
 0.37,0.04,0.93, 0.08, 3.13, -5.31,
 0.36,0.04,0.94, -0.37, 0.18, -4.61,
 0.38,0.03,0.92, 0.12, -1.60, -2.70,
 0.38,0.03,0.92, 0.14, -2.67, -0.66,
 0.37,0.03,0.92, -0.67, -2.38, 1.30,
 0.35,0.06,0.87, -2.08, -2.79, 5.30,
 0.36,0.00,0.93, -1.22, -1.19, 2.79,
 0.33,0.07,0.95, -3.53, 3.24, 2.61,
 0.32,0.04,0.92, -2.79, 4.58, 4.35,
 0.31,0.04,0.93, -6.17, 5.62, 0.81,
 0.30,0.05,0.94, -6.81, 5.31, -2.29,
 0.33,0.06,0.91, -6.58, 6.96, -4.67,
 0.33,0.04,0.89, -7.77, 5.94, -5.16,
 0.33,0.04,0.88, -8.73, 6.46, -5.59,
 0.36,0.03,0.86, -7.83, 6.44, -3.76,
 0.36,0.02,0.85, -6.64, 7.25, -1.86,
 0.35,0.02,0.85, -5.66, 8.21, 0.55,
 0.34,0.02,0.86, -4.52, 6.96, 3.13,
 0.32,0.02,0.88, -3.68, 5.42, 4.43,
 0.31,0.03,0.90, -2.69, 3.65, 4.79,
 0.29,0.04,0.92, -2.06, 0.49, 4.24,
 0.30,0.04,0.93, -2.66, -1.95, 3.01,
 0.30,0.04,0.94, -2.95, -4.44, 1.01,
 0.32,0.05,0.94, -2.93, -5.28, -0.81,
 0.33,0.04,0.94, -3.07, -5.39, -3.50,
 0.34,0.03,0.94, -4.58, -8.96, -3.39,
 0.37,0.01,0.91, -2.00, -4.90, -4.41,
 0.37,0.03,0.91, -4.44, -6.26, -2.63,
 0.37,0.03,0.90, -4.11, -3.85, 0.05,
 0.38,0.02,0.88, -3.56, -0.15, 1.51,
 0.36,0.02,0.90, -3.73, -1.59, 1.18,
 0.36,0.02,0.89, -3.40, -0.92, 2.70,
 0.36,0.03,0.88, -4.18, -0.99, 3.57,
 0.35,0.02,0.89, -4.49, -1.22, 5.34,
 0.35,0.02,0.89, -3.77, -2.85, 6.53,
 0.34,0.02,0.89, -2.98, -3.54, 7.79,
 0.34,0.01,0.91, -2.56, -3.77, 7.66,
 0.33,0.01,0.90, -2.43, -3.88, 8.96,
 0.33,0.01,0.90, -2.61, -2.37, 9.73,
 0.31,0.03,0.92, -3.21, -1.86, 8.72,
 0.30,0.03,0.93, -4.27, -3.50, 5.16,
 0.30,0.03,0.93, -4.53, -5.24, 0.21,
 0.32,0.03,0.93, -4.60, -5.18, -4.09,
 0.35,0.04,0.92, -4.55, -5.02, -5.57,
 0.37,0.03,0.89, -4.40, -4.85, -5.63,
 0.39,0.03,0.89, -5.05, -4.46, -4.26,
 0.40,-0.00,0.87, -5.05, -5.21, -0.69,
 0.38,0.01,0.88, -5.57, -4.17, 1.83,
 0.37,-0.00,0.87, -5.94, -2.29, 3.79,
 0.38,-0.01,0.89, -6.46, 0.50, 5.63,
 0.37,-0.01,0.87, -7.25, 2.56, 7.10,
 0.34,-0.03,0.88, -8.23, 3.86, 6.67,
 0.32,-0.02,0.88, -9.05, 4.23, 6.06,
 0.31,-0.02,0.87, -8.85, 4.92, 5.50,
 0.30,-0.01,0.86, -8.24, 4.72, 4.58,
 0.30,-0.02,0.85, -6.50, 2.24, 3.95,
 0.31,-0.00,0.86, -5.21, -2.53, 3.16,
 0.33,-0.00,0.87, -3.50, -5.71, 2.89,
 0.35,0.01,0.87, -1.19, -8.35, 2.58,
 0.36,0.01,0.86, 0.21, -10.14, 2.63,
 0.37,0.02,0.89, 2.03, -12.18, 2.95,
 0.36,0.02,0.90, 2.46, -14.95, 3.18,
 0.37,0.01,0.91, 2.34, -15.31, 3.24,
 0.36,0.02,0.93, 1.10, -15.65, 3.25,
 0.36,0.03,0.93, -0.95, -14.66, 2.92,
 0.37,0.03,0.94, -3.18, -11.56, 1.83,
 0.38,0.03,0.92, -5.08, -9.30, 0.76,
 0.38,0.04,0.91, -6.92, -6.20, 0.29,
 0.38,0.02,0.89, -8.00, -3.83, 1.07,
 0.37,0.02,0.88, -8.50, -1.86, 1.02,
 0.36,0.02,0.87, -8.66, 0.29, 0.52,
 0.35,0.01,0.85, -7.98, 0.64, -0.15,
 0.35,0.02,0.85, -7.05, 1.50, -1.08,
 0.34,0.01,0.84, -5.71, 0.61, -0.93,
 0.35,0.01,0.84, -3.82, 0.55, -1.07,
 0.35,0.02,0.86, -2.93, -0.67, -2.46,
 0.35,0.02,0.87, -2.40, -2.09, -3.71,
 0.37,0.01,0.86, -1.28, -2.26, -3.97,
 0.36,0.01,0.87, -0.90, -3.59, -4.40,
 0.38,-0.00,0.87, -0.69, -3.18, -4.49,
 0.36,0.02,0.88, -1.59, -2.52, -5.79,
 0.36,0.01,0.87, -1.74, -3.08, -6.47,
 0.37,0.01,0.89, -1.30, -2.20, -6.64,
 0.38,0.01,0.89, -2.27, -0.70, -6.53,
 0.38,0.02,0.88, -2.90, -0.98, -6.64,
 0.37,0.01,0.89, -2.69, -3.18, -6.73,
 0.37,0.02,0.88, -1.69, -4.69, -6.43,
 0.36,0.02,0.89, -0.26, -5.28, -6.41,
 0.37,0.03,0.89, 0.79, -6.72, -6.93,
 0.39,0.02,0.89, 2.64, -8.72, -6.38,
 0.39,0.03,0.91, 2.67, -10.21, -6.70,
 0.38,0.03,0.92, 2.21, -11.86, -6.43,
 0.40,0.02,0.92, 1.69, -12.38, -6.23,
 0.42,0.01,0.91, 1.28, -12.03, -5.65,
 0.39,0.02,0.92, -0.27, -12.37, -6.60,
 0.39,0.03,0.92, -0.78, -10.96, -6.78,
 0.41,0.03,0.91, -1.60, -7.92, -6.41,
 0.39,0.02,0.91, -3.59, -6.52, -6.98,
 0.40,0.01,0.88, -6.06, -4.46, -7.21,
 0.42,0.00,0.87, -7.02, -1.11, -5.97,
 0.40,0.02,0.87, -8.47, 0.18, -5.47,
 0.38,0.02,0.86, -9.11, -0.06, -5.40,
 0.40,0.02,0.85, -7.34, 1.50, -4.05,
 0.39,0.00,0.85, -6.53, 2.09, -3.19,
 0.38,0.01,0.84, -5.31, 1.62, -2.69,
 0.38,-0.00,0.85, -3.28, 1.33, -2.21,
 0.37,0.00,0.86, -2.44, 0.35, -1.82,
 0.38,0.00,0.87, -1.51, -0.38, -2.18,
 0.37,0.02,0.88, -1.24, -2.41, -3.27,
 0.38,0.02,0.89, -0.35, -3.97, -4.24,
 0.39,0.03,0.89, -0.20, -4.89, -5.22,
 0.40,0.03,0.91, -0.92, -4.64, -7.15,
 0.40,0.03,0.90, -1.05, -7.25, -7.53,
 0.40,0.02,0.90, -0.82, -8.60, -7.22,
 0.40,0.02,0.89, -1.16, -7.19, -7.65,
 0.40,0.02,0.87, -1.28, -6.99, -7.50,
 0.41,0.02,0.88, -1.63, -5.45, -7.25,
 0.41,0.01,0.87, -2.06, -2.75, -6.14,
 0.40,0.02,0.87, -3.16, 1.30, -6.00,
 0.41,-0.00,0.84, -3.21, 3.05, -4.05,
 0.39,0.02,0.86, -4.95, 5.44, -3.95,
 0.40,0.01,0.85, -5.60, 8.35, -2.60,
 0.38,0.01,0.83, -5.98, 8.87, -1.68,
 0.38,0.01,0.82, -5.97, 9.63, -0.78,
 0.37,0.01,0.83, -5.85, 10.20, -0.87,
 0.38,0.03,0.84, -5.33, 10.46, -0.90,
 0.36,0.03,0.85, -5.18, 7.65, -0.52,
 0.36,0.03,0.84, -4.49, 5.22, -0.41,
 0.37,0.03,0.86, -4.02, 4.18, -1.30,
 0.37,0.04,0.84, -3.13, 2.32, -1.37,
 0.40,0.02,0.85, -2.29, 2.95, -1.04,
 0.40,0.03,0.87, -2.87, 3.08, -1.74,
 0.40,0.02,0.86, -2.79, 2.78, -1.13,
 0.39,0.02,0.86, -3.19, 2.29, -0.89,
 0.39,0.03,0.87, -3.44, 3.85, -0.60,
 0.37,0.03,0.87, -3.86, 4.38, -0.63,
 0.39,0.02,0.85, -4.93, 5.36, 0.69,
 0.43,0.02,0.85, -8.78, 2.73, 2.76,
 0.37,0.03,0.91, -2.73, 5.28, -1.66,
 0.38,0.03,0.84, -5.47, 8.37, 3.69,
 0.38,0.04,0.86, -7.83, 6.64, 2.79,
 0.37,0.03,0.88, -5.79, 6.50, 1.34,
 0.38,0.05,0.87, -4.61, 5.27, 0.20,
 0.38,0.05,0.87, -5.07, 5.42, -0.96,
 0.37,0.05,0.86, -3.98, 5.04, -1.65,
 0.37,0.05,0.87, -3.82, 4.56, -2.87,
 0.38,0.05,0.87, -4.08, 4.35, -3.89,
 0.38,0.04,0.88, -5.24, 3.31, -3.95,
 0.39,0.03,0.88, -4.05, 3.79, -5.36,
 0.41,0.05,0.87, -1.91, 4.73, -4.73,
 0.40,0.04,0.85, -4.15, 4.76, -1.89,
 0.38,0.04,0.89, -5.76, 1.88, -1.40,
 0.37,0.04,0.90, -5.30, 0.35, -1.51,
 0.35,0.06,0.91, -5.40, -1.39, -4.11,
 0.38,0.07,0.91, -5.34, -2.29, -5.11,
 0.39,0.05,0.88, -5.91, -3.76, -3.56,
 0.38,0.06,0.89, -7.71, -1.24, -3.83,
 0.37,0.06,0.90, -7.98, -1.92, -6.14,
 0.38,0.07,0.90, -7.37, -1.33, -7.45,
 0.38,0.06,0.90, -7.83, -0.06, -8.89,
 0.39,0.06,0.90, -9.10, -1.15, -10.20,
 0.39,0.05,0.89, -9.71, -3.07, -10.67,
 0.39,0.03,0.86, -9.74, -4.12, -9.82,
 0.39,0.03,0.87, -9.88, -2.26, -10.89,
 0.44,0.07,0.86, -9.44, -3.82, -12.85,
 0.38,0.04,0.89, -9.77, 0.70, -14.02,
 0.40,0.04,0.85, -9.30, 1.15, -11.97,
 0.41,0.02,0.87, -10.18, 2.44, -10.06,
 0.40,0.02,0.87, -13.10, 5.39, -9.16,
 0.39,0.01,0.85, -14.12, 6.40, -6.47,
