accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.50,0.03,0.85, -2.96, -1.11, -5.01,
 0.51,0.05,0.85, -3.77, -1.04, -6.11,
 0.52,0.03,0.84, -3.27, -1.10, -6.12,
 0.51,0.05,0.83, -3.40, -0.92, -6.02,
 0.51,0.05,0.85, -3.27, -0.46, -6.76,
 0.51,0.04,0.84, -3.77, -0.12, -6.61,
 0.51,0.05,0.85, -4.84, 0.24, -6.60,
 0.52,0.03,0.83, -4.79, 0.85, -6.32,
 0.51,0.04,0.83, -5.48, 2.05, -5.77,
 0.52,0.03,0.81, -5.89, 2.72, -4.44,
 0.52,0.03,0.81, -6.55, 3.65, -3.91,
 0.52,0.03,0.82, -6.84, 3.69, -3.05,
 0.49,0.04,0.81, -7.10, 3.63, -1.79,
 0.50,0.03,0.80, -6.66, 4.43, -1.71,
 0.49,0.04,0.80, -5.71, 5.94, -1.54,
 0.50,0.03,0.79, -4.93, 6.90, -1.11,
 0.49,0.05,0.81, -4.95, 7.54, -1.48,
 0.49,0.04,0.81, -4.58, 7.42, -1.73,
 0.49,0.04,0.82, -4.26, 6.18, -2.35,
 0.50,0.04,0.82, -4.44, 6.47, -2.69,
 0.50,0.04,0.83, -4.47, 4.85, -2.40,
 0.50,0.04,0.84, -5.19, 3.56, -2.76,
 0.49,0.03,0.83, -5.59, 2.34, -2.73,
 0.50,0.04,0.83, -6.06, 1.74, -2.47,
 0.50,0.04,0.83, -6.08, 1.76, -2.81,
 0.50,0.04,0.82, -5.88, 2.96, -2.85,
 0.50,0.03,0.82, -5.51, 3.89, -2.70,
 0.50,0.03,0.81, -5.86, 5.62, -2.58,
 0.50,0.03,0.80, -5.25, 6.93, -2.12,
 0.50,0.02,0.80, -5.13, 8.90, -2.49,
 0.49,0.03,0.81, -5.16, 9.53, -1.74,
 0.50,0.04,0.81, -5.44, 9.69, -1.47,
 0.49,0.03,0.81, -5.24, 9.07, -1.11,
 0.49,0.03,0.82, -4.93, 8.24, -1.02,
 0.49,0.03,0.82, -4.78, 7.47, -1.25,
 0.49,0.03,0.83, -4.67, 6.50, -1.57,
 0.49,0.04,0.83, -4.89, 5.42, -1.40,
 0.49,0.03,0.83, -4.17, 4.50, -1.13,
 0.49,0.03,0.83, -4.52, 4.49, -2.11,
 0.49,0.02,0.84, -4.12, 3.86, -2.02,
 0.49,0.03,0.85, -3.76, 3.95, -2.64,
 0.51,0.02,0.83, -3.74, 4.02, -2.66,
 0.50,0.02,0.84, -4.27, 4.85, -2.75,
 0.50,0.02,0.84, -4.32, 5.01, -2.82,
 0.50,0.03,0.83, -4.69, 5.22, -2.99,
 0.50,0.04,0.84, -5.18, 5.16, -3.34,
 0.50,0.03,0.83, -4.95, 5.63, -2.90,
 0.49,0.04,0.83, -5.73, 6.64, -2.81,
 0.50,0.04,0.83, -6.23, 7.59, -2.56,
 0.49,0.04,0.83, -6.53, 7.79, -2.00,
 0.49,0.04,0.82, -7.63, 7.82, -1.68,
 0.48,0.04,0.83, -7.34, 8.08, -1.40,
 0.49,0.04,0.81, -7.04, 7.86, -0.98,
 0.49,0.05,0.81, -6.24, 7.83, -0.82,
 0.48,0.03,0.81, -5.77, 8.52, 0.27,
 0.49,0.03,0.84, -5.36, 4.92, -0.95,
 0.47,0.05,0.86, -4.40, 5.65, -2.00,
 0.50,0.05,0.83, -5.24, 5.47, -1.25,
 0.49,0.05,0.85, -5.77, 3.66, -2.03,
 0.49,0.04,0.86, -4.63, 3.51, -2.05,
 0.49,0.03,0.85, -3.85, 2.61, -2.96,
 0.49,0.04,0.87, -4.29, 1.40, -3.10,
 0.49,0.04,0.84, -4.73, 1.65, -2.89,
 0.50,0.03,0.84, -4.89, 1.86, -2.92,
 0.49,0.04,0.84, -5.65, 2.73, -3.62,
 0.49,0.04,0.84, -6.44, 3.11, -3.01,
 0.48,0.03,0.82, -6.95, 3.60, -2.35,
 0.48,0.03,0.82, -7.53, 4.90, -2.17,
 0.47,0.03,0.83, -8.14, 3.88, -1.92,
 0.48,0.02,0.80, -5.57, 7.39, -1.40,
 0.48,0.04,0.81, -7.40, 7.42, -0.92,
 0.46,0.04,0.80, -6.38, 7.76, 0.09,
 0.47,0.04,0.80, -5.56, 9.13, -0.31,
 0.48,0.05,0.82, -4.43, 7.95, -1.27,
 0.47,0.05,0.84, -3.94, 6.43, -1.34,
 0.48,0.04,0.84, -3.85, 4.58, -1.51,
 0.48,0.04,0.85, -3.28, 3.27, -1.91,
 0.49,0.04,0.85, -2.21, 1.85, -2.35,
 0.49,0.04,0.87, -2.61, 0.69, -3.57,
 0.48,0.05,0.87, -2.24, -1.08, -3.63,
 0.49,0.05,0.87, -2.41, -1.89, -4.27,
 0.49,0.05,0.87, -2.70, -2.29, -4.84,
 0.50,0.05,0.86, -2.95, -2.21, -5.11,
 0.50,0.04,0.86, -3.33, -2.03, -5.21,
 0.50,0.04,0.86, -3.89, -1.53, -5.16,
 0.49,0.04,0.84, -4.58, -1.19, -4.41,
 0.49,0.04,0.85, -5.21, -0.35, -3.69,
 0.49,0.03,0.84, -5.19, 0.27, -4.00,
 0.48,0.03,0.83, -4.89, 1.15, -3.22,
 0.48,0.03,0.82, -5.51, 2.09, -3.68,
 0.48,0.03,0.83, -4.40, 2.03, -2.69,
 0.48,0.03,0.81, -4.52, 2.15, -2.73,
 0.48,0.04,0.82, -4.29, 2.29, -2.78,
 0.47,0.03,0.82, -3.74, 1.25, -2.70,
 0.49,0.03,0.82, -2.21, 3.02, -2.96,
 0.47,0.04,0.84, -3.18, 1.56, -3.27,
 0.48,0.04,0.84, -2.58, 0.67, -3.31,
 0.49,0.05,0.86, -2.09, -0.09, -4.08,
 0.48,0.04,0.85, -2.44, -1.42, -4.98,
 0.48,0.04,0.87, -1.68, -3.37, -5.39,
 0.49,0.04,0.85, -1.68, -4.23, -4.82,
 0.49,0.04,0.87, -2.20, -4.44, -6.12,
 0.49,0.04,0.85, -1.97, -4.64, -6.61,
 0.50,0.04,0.85, -1.94, -4.34, -6.24,
 0.50,0.04,0.85, -1.98, -4.38, -6.08,
 0.50,0.04,0.84, -2.31, -4.00, -6.18,
 0.50,0.04,0.85, -2.08, -3.69, -5.69,
 0.50,0.04,0.83, -2.69, -3.40, -6.08,
 0.51,0.03,0.83, -3.51, -2.44, -5.27,
 0.51,0.04,0.83, -3.28, -1.85, -5.05,
 0.50,0.03,0.83, -3.50, -1.76, -4.23,
 0.49,0.04,0.83, -3.85, -1.69, -3.82,
 0.48,0.03,0.82, -3.39, -1.85, -3.83,
 0.49,0.04,0.83, -4.09, -1.36, -3.98,
 0.48,0.05,0.82, -3.89, -1.34, -4.05,
 0.49,0.05,0.83, -4.23, -0.72, -4.32,
 0.50,0.04,0.81, -3.31, -0.38, -2.90,
 0.49,0.04,0.82, -3.69, -0.35, -3.04,
 0.49,0.04,0.83, -3.01, -0.18, -2.58,
 0.48,0.05,0.82, -2.98, -0.44, -2.29,
 0.49,0.05,0.83, -2.87, -0.93, -2.12,
 0.49,0.05,0.84, -2.43, -0.98, -1.88,
 0.49,0.05,0.83, -1.80, -1.59, -1.05,
 0.49,0.05,0.82, -2.11, -1.80, -1.34,
 0.49,0.05,0.82, -1.60, -2.27, -1.30,
 0.48,0.06,0.83, -2.18, -2.82, -2.09,
 0.50,0.06,0.82, -1.82, -2.63, -2.14,
 0.49,0.07,0.84, -2.61, -2.02, -2.53,
 0.50,0.07,0.83, -2.60, -1.53, -2.78,
 0.50,0.06,0.82, -2.96, -0.72, -2.15,
 0.50,0.05,0.83, -3.05, -2.98, -2.67,
 0.49,0.06,0.83, -1.89, -0.20, -3.40,
 0.50,0.06,0.80, -3.69, 1.24, -1.15,
 0.50,0.07,0.83, -4.89, 1.54, -1.63,
 0.50,0.06,0.81, -4.49, 3.24, -1.69,
 0.50,0.05,0.80, -5.11, 3.36, -1.25,
 0.50,0.06,0.80, -6.79, 4.47, -0.34,
 0.50,0.05,0.80, -6.96, 5.80, 0.38,
 0.49,0.04,0.80, -6.79, 7.18, 0.85,
 0.48,0.04,0.80, -5.97, 6.93, 1.50,
 0.47,0.05,0.80, -5.66, 6.60, 1.31,
 0.48,0.04,0.81, -4.40, 6.21, 1.62,
 0.47,0.05,0.83, -4.47, 5.80, 0.55,
 0.48,0.05,0.83, -3.16, 4.60, 0.78,
 0.48,0.05,0.84, -3.07, 3.30, 0.75,
 0.48,0.06,0.84, -3.39, 2.52, -0.05,
 0.49,0.05,0.83, -3.39, 1.45, -0.09,
 0.50,0.05,0.83, -4.06, 1.68, -0.40,
 0.50,0.05,0.83, -4.35, 2.05, -0.52,
 0.50,0.04,0.83, -4.87, 2.31, -1.22,
 0.49,0.05,0.84, -5.86, 3.05, -0.69,
 0.51,0.04,0.83, -6.41, 3.80, -0.31,
 0.50,0.04,0.82, -6.34, 3.71, -0.14,
 0.49,0.04,0.81, -5.74, 3.97, 0.76,
 0.48,0.04,0.81, -4.60, 3.85, 0.76,
 0.49,0.04,0.83, -3.82, 3.53, 0.49,
 0.48,0.05,0.83, -2.69, 2.44, 0.26,
 0.48,0.06,0.83, -1.88, 0.55, 0.17,
 0.48,0.07,0.84, -0.84, -0.03, 0.14,
 0.49,0.07,0.84, 0.23, -2.00, -0.35,
 0.48,0.06,0.85, 0.73, -3.79, -1.24,
 0.49,0.06,0.86, 0.76, -4.87, -2.17,
 0.50,0.06,0.85, 0.78, -5.48, -2.61,
 0.51,0.06,0.86, 0.11, -5.45, -2.60,
 0.51,0.06,0.84, -0.64, -5.47, -2.82,
 0.50,0.05,0.84, -1.01, -5.11, -2.12,
 0.50,0.05,0.83, -1.39, -4.37, -1.86,
 0.49,0.04,0.82, -1.44, -4.05, -1.45,
 0.49,0.05,0.81, -1.30, -3.19, -0.60,
 0.48,0.06,0.81, -1.39, -3.21, -0.15,
 0.49,0.06,0.82, -0.69, -4.21, 1.07,
 0.48,0.07,0.81, 0.11, -6.47, 1.44,
 0.49,0.07,0.82, 0.49, -8.08, 1.47,
 0.48,0.08,0.83, 0.63, -9.85, 1.10,
 0.50,0.07,0.83, 1.10, -10.84, 1.16,
 0.50,0.07,0.82, 0.78, -11.39, 0.69,
 0.51,0.08,0.84, 0.03, -11.18, 0.32,
 0.51,0.07,0.82, -0.23, -10.06, 0.38,
 0.51,0.06,0.81, -0.82, -8.73, 0.44,
 0.51,0.06,0.81, -0.69, -6.50, 0.38,
 0.51,0.06,0.79, -1.10, -3.85, 0.27,
 0.51,0.06,0.80, -1.54, -1.39, -0.09,
 0.52,0.07,0.79, -2.12, 0.72, 0.85,
 0.52,0.07,0.80, -3.50, 3.11, 0.66,
 0.51,0.07,0.79, -3.98, 4.31, 1.44,
 0.49,0.06,0.78, -4.61, 5.11, 2.03,
 0.50,0.07,0.79, -4.99, 5.92, 2.41,
 0.49,0.07,0.78, -5.05, 5.83, 2.82,
 0.49,0.06,0.79, -4.82, 5.88, 3.07,
 0.49,0.06,0.78, -4.56, 5.42, 2.47,
 0.49,0.05,0.78, -4.15, 5.44, 2.06,
 0.49,0.06,0.79, -4.21, 6.06, 1.56,
 0.50,0.05,0.81, -4.08, 6.50, 1.21,
 0.50,0.05,0.81, -3.86, 6.03, 1.56,
 0.49,0.06,0.81, -4.69, 6.05, 0.89,
 0.50,0.07,0.82, -4.49, 5.73, 0.52,
 0.49,0.06,0.82, -4.84, 5.30, 0.69,
 0.49,0.06,0.81, -5.22, 5.07, 0.17,
 0.50,0.06,0.82, -5.01, 5.37, 0.06,
 0.50,0.05,0.81, -5.48, 5.48, 0.14,
 0.51,0.06,0.82, -6.37, 6.23, -0.41,
 0.50,0.07,0.80, -6.69, 6.66, -0.92,
 0.50,0.05,0.80, -6.47, 6.87, -0.70,
 0.50,0.06,0.80, -6.37, 8.78, -0.43,
 0.50,0.07,0.79, -6.18, 9.47, -0.29,
 0.49,0.06,0.80, -6.27, 9.13, -0.09,
 0.50,0.06,0.81, -6.93, 9.82, 0.64,
 0.50,0.05,0.81, -6.92, 9.85, 0.87,
 0.49,0.06,0.81, -7.02, 9.79, 1.24,
 0.50,0.06,0.81, -8.37, 10.52, 1.85,
 0.50,0.04,0.84, -9.34, 5.95, 1.04,
 0.47,0.06,0.85, -6.70, 6.70, 0.21,
 0.49,0.05,0.81, -8.05, 8.92, 1.54,
 0.48,0.06,0.83, -7.60, 8.27, 0.46,
 0.49,0.05,0.82, -5.92, 7.68, 1.10,
 0.49,0.05,0.85, -6.29, 5.18, -0.20,
 0.49,0.06,0.84, -6.11, 3.57, -0.87,
 0.49,0.07,0.83, -5.98, 3.76, -1.31,
 0.50,0.06,0.84, -5.92, 3.89, -1.80,
 0.50,0.06,0.84, -6.11, 3.42, -2.02,
 0.48,0.06,0.84, -5.82, 2.79, -2.18,
 0.50,0.06,0.82, -5.71, 2.95, -2.67,
 0.50,0.05,0.83, -5.60, 3.45, -2.50,
 0.49,0.06,0.84, -5.19, 2.67, -2.12,
 0.49,0.06,0.84, -4.95, 2.63, -2.21,
 0.49,0.06,0.84, -4.90, 1.15, -1.30,
 0.50,0.05,0.87, -6.35, -3.60, -2.32,
 0.49,0.07,0.85, -3.62, -1.83, -3.01,
 0.51,0.07,0.84, -5.79, -0.89, -1.63,
 0.50,0.06,0.84, -5.51, -1.08, -1.71,
 0.49,0.06,0.83, -6.43, 0.26, -1.31,
 0.50,0.06,0.84, -5.68, -1.85, -1.62,
 0.50,0.07,0.85, -6.27, -1.80, -1.31,
 0.49,0.08,0.83, -7.22, -1.22, -1.24,
 0.49,0.06,0.82, -5.91, -1.53, -0.76,
 0.49,0.07,0.85, -7.27, -2.46, -0.21,
 0.50,0.07,0.84, -7.39, -2.47, -0.11,
 0.49,0.06,0.83, -7.95, -3.62, 0.60,
 0.49,0.06,0.84, -8.85, -4.27, 0.79,
 0.49,0.08,0.83, -10.35, -3.97, 1.16,
 0.50,0.06,0.83, -10.37, -3.10, 1.36,
 0.50,0.07,0.81, -10.09, -1.48, 1.76,
 0.50,0.04,0.81, -10.09, 0.14, 2.26,
 0.50,0.05,0.82, -11.04, 1.33, 2.64,
 0.50,0.04,0.82, -12.06, 2.76, 2.11,
 0.50,0.04,0.80, -10.95, 3.25, 2.92,
 0.50,0.05,0.80, -11.62, 5.69, 2.73,
 0.49,0.05,0.82, -12.32, 7.48, 2.61,
 0.50,0.03,0.79, -10.56, 10.38, 3.05,
 0.49,0.05,0.80, -13.44, 11.13, 3.07,
 0.49,0.05,0.79, -13.94, 13.30, 4.02,
 0.49,0.04,0.81, -14.24, 13.16, 4.03,
 0.49,0.05,0.81, -15.45, 13.15, 4.79,
 0.49,0.04,0.81, -15.65, 12.56, 5.25,
 0.47,0.04,0.81, -16.03, 12.00, 5.36,
 0.48,0.04,0.83, -14.78, 10.95, 5.15,
 0.48,0.05,0.85, -14.89, 11.13, 4.89,
 0.48,0.04,0.84, -14.06, 8.93, 4.32,
 0.49,0.03,0.86, -13.27, 6.73, 3.27,
 0.49,0.04,0.86, -13.44, 4.99, 2.50,
 0.48,0.03,0.85, -11.82, 1.94, 1.63,
 0.49,0.03,0.86, -11.08, 1.82, 0.49,
 0.48,0.02,0.84, -8.92, 0.75, 0.34,
 0.48,0.03,0.85, -8.41, -0.32, -0.49,
 0.45,0.02,0.88, -8.99, -4.06, -3.02,
 0.51,0.02,0.81, -4.95, 0.52, -1.68,
 0.50,0.02,0.83, -8.87, -1.05, -1.54,
 0.49,0.02,0.84, -9.11, -0.37, -1.44,
 0.50,0.01,0.82, -9.02, 1.31, -1.18,
 0.48,0.01,0.81, -9.30, 1.04, -1.63,
 0.49,0.02,0.81, -9.08, 1.56, -1.18,
 0.49,0.01,0.80, -8.85, 2.50, -1.30,
 0.48,0.02,0.81, -8.40, 3.44, -0.46,
 0.50,0.01,0.81, -8.58, 4.08, -0.66,
 0.50,0.03,0.80, -8.95, 6.23, -0.23,
 0.47,0.01,0.82, -8.17, 4.02, -0.90,
 0.48,0.01,0.82, -8.95, 4.75, -0.63,
 0.48,0.01,0.82, -8.35, 6.70, -0.41,
 0.48,0.01,0.83, -7.86, 6.27, 0.05,
 0.49,0.01,0.82, -8.66, 6.56, 0.99,
 0.48,0.01,0.82, -9.47, 4.43, 0.49,
 0.49,0.01,0.83, -7.89, 2.69, -0.24,
 0.49,0.01,0.85, -7.54, 2.55, 0.14,
 0.48,0.01,0.85, -7.01, 0.55, -0.78,
 0.49,0.02,0.86, -7.18, -1.50, -1.04,
 0.49,0.01,0.86, -8.99, -2.95, -1.19,
 0.50,0.01,0.87, -9.01, -5.47, -1.44,
 0.50,0.01,0.86, -8.49, -6.06, -1.42,
 0.48,0.04,0.81, -3.83, -8.76, -2.92,
 0.50,-0.00,0.83, -4.02, -5.77, -3.22,
 0.50,-0.00,0.83, -2.87, -3.59, -3.83,
 0.50,0.00,0.82, -1.50, -4.93, -3.48,
 0.51,0.04,0.82, -0.32, -4.92, -2.35,
 0.49,-0.01,0.81, 0.02, -4.21, -3.76,
 0.48,0.00,0.82, 0.38, -3.28, -4.23,
 0.50,0.02,0.82, 0.53, -0.92, -3.56,
 0.49,0.01,0.83, 0.43, -0.98, -3.18,
 0.49,0.02,0.84, -0.12, -2.41, -3.50,
 0.50,0.03,0.85, -0.95, -3.56, -3.68,
 0.50,0.03,0.86, -1.77, -4.31, -3.34,
 0.50,0.04,0.85, -0.61, -6.21, -3.86,
 0.49,0.02,0.81, 1.37, -5.04, -5.91,
 0.50,0.06,0.92, -0.18, -9.33, -5.21,
 0.51,0.04,0.87, 2.82, -10.35, -5.88,
 0.51,0.03,0.86, 2.72, -13.28, -4.03,
 0.51,0.02,0.85, 2.34, -15.53, -3.59,
 0.51,0.01,0.83, 0.79, -12.76, -2.81,
 0.52,0.03,0.84, 1.56, -10.87, -1.97,
 0.50,0.02,0.79, 1.45, -6.99, -0.55,
 0.51,0.03,0.81, 0.41, -6.08, 0.26,
 0.51,0.03,0.81, -0.27, -3.16, 1.27,
 0.51,0.05,0.81, -2.02, 1.80, 1.97,
 0.48,0.05,0.80, -1.83, 1.27, 1.07,
 0.50,0.04,0.79, -2.38, 1.65, 1.48,
 0.50,0.05,0.79, -3.01, 4.11, 1.50,
 0.51,0.03,0.77, -3.05, 5.57, 1.19,
 0.51,0.03,0.75, -3.40, 8.06, 1.62,
 0.50,0.11,0.79, -3.89, 7.66, 2.40,
 0.47,0.05,0.78, -4.37, 9.95, 0.20,
 0.49,0.04,0.76, -5.15, 9.13, 2.38,
 0.49,0.02,0.75, -5.04, 8.40, 2.73,
 0.49,0.03,0.78, -4.89, 9.66, 4.02,
 0.49,0.04,0.77, -3.95, 8.85, 5.42,
