accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,0.02,0.91, -3.89, -0.20, 0.70,
 0.43,0.01,0.91, -5.11, -1.47, -0.05,
 0.39,0.02,0.92, -6.40, -2.18, -2.34,
 0.41,0.01,0.91, -6.49, -1.76, -2.56,
 0.40,0.01,0.90, -8.03, 0.06, -3.27,
 0.39,-0.00,0.88, -8.17, -1.88, -4.02,
 0.39,0.01,0.88, -8.72, -0.32, -5.28,
 0.40,0.00,0.86, -8.34, 1.40, -5.69,
 0.39,0.00,0.86, -8.87, 3.31, -7.30,
 0.42,-0.00,0.84, -7.45, 5.88, -5.40,
 0.36,-0.03,0.92, -11.05, 0.23, -6.99,
 0.42,-0.03,0.76, -3.40, 9.65, -3.01,
 0.38,-0.04,0.79, -8.63, 4.81, -4.60,
 0.38,-0.01,0.80, -7.44, 8.67, -6.12,
 0.38,-0.03,0.77, -5.91, 7.92, -8.92,
 0.36,-0.06,0.74, -3.88, 6.11, -5.98,
 0.34,-0.07,0.77, -2.60, 5.44, -8.43,
 0.29,-0.00,0.78, 1.04, -4.84, -16.44,
 0.34,-0.02,0.79, 5.11, -5.02, -16.14,
 0.37,-0.02,0.82, 6.99, -4.31, -12.21,
 0.35,0.02,0.88, 6.17, -10.27, -9.94,
 0.35,0.03,0.94, 5.24, -18.27, -10.89,
 0.37,0.05,0.97, 2.78, -18.81, -12.17,
 0.41,0.06,0.99, 0.32, -18.75, -12.64,
 0.46,0.07,1.01, -2.08, -16.63, -13.10,
 0.50,0.07,1.03, -3.48, -11.28, -11.53,
 0.48,0.08,1.03, -10.05, -9.65, -11.42,
 0.50,0.11,1.02, -14.72, -7.01, -12.55,
 0.51,0.09,0.98, -12.90, 0.17, -10.78,
 0.48,0.08,0.96, -18.31, 1.92, -10.84,
 0.47,0.07,0.93, -17.74, 1.92, -10.87,
 0.45,0.07,0.90, -18.17, 3.86, -10.11,
 0.43,0.05,0.89, -16.15, 1.34, -8.67,
 0.42,0.05,0.89, -15.05, 0.02, -8.41,
 0.41,0.05,0.89, -15.36, -2.61, -8.49,
 0.44,0.04,0.86, -14.38, -2.52, -4.93,
 0.41,0.02,0.89, -16.20, -3.79, -5.62,
 0.36,0.03,0.86, -16.99, -7.45, -5.08,
 0.38,0.04,0.85, -16.69, -2.55, -4.24,
 0.37,-0.00,0.85, -16.14, -2.81, -5.50,
 0.33,0.04,0.84, -16.26, -1.01, -7.80,
 0.39,-0.01,0.81, -14.70, -0.17, -9.18,
 0.38,0.02,0.83, -14.99, 2.93, -12.08,
 0.43,0.00,0.80, -12.98, 2.85, -12.70,
 0.38,0.02,0.82, -13.16, -0.76, -15.56,
 0.40,0.04,0.80, -11.71, -2.84, -15.11,
 0.42,0.03,0.82, -11.27, -3.10, -16.12,
 0.45,0.06,0.81, -10.00, -0.50, -14.50,
 0.47,0.03,0.83, -9.95, -3.15, -15.05,
 0.43,0.06,0.84, -11.44, -1.63, -17.94,
 0.44,0.05,0.84, -11.60, 1.39, -19.45,
 0.45,0.06,0.84, -12.03, 3.45, -20.73,
 0.43,0.05,0.85, -12.47, -0.27, -25.27,
 0.47,0.05,0.83, -12.05, 1.31, -22.15,
 0.49,0.06,0.84, -11.95, 6.11, -17.18,
 0.43,0.04,0.84, -11.34, 4.32, -14.17,
 0.45,0.01,0.83, -10.27, 3.94, -9.10,
 0.39,0.04,0.84, -10.70, 6.37, -8.09,
 0.37,0.01,0.82, -10.69, 2.34, -8.78,
 0.37,0.03,0.85, -10.15, 2.37, -11.69,
 0.36,0.04,0.85, -9.21, 2.20, -13.44,
 0.36,0.04,0.87, -9.80, 0.69, -17.24,
 0.39,0.03,0.89, -10.64, 0.44, -19.94,
 0.40,0.04,0.90, -12.85, 0.60, -20.87,
 0.40,0.05,0.91, -14.31, 0.99, -21.47,
 0.42,0.05,0.89, -14.49, 0.75, -20.90,
 0.45,0.03,0.87, -13.71, 1.04, -19.08,
 0.44,0.04,0.88, -13.42, 1.33, -17.91,
 0.46,0.02,0.85, -11.89, 0.34, -13.66,
 0.43,0.04,0.87, -12.41, 1.22, -13.37,
 0.38,0.03,0.88, -13.95, 1.82, -14.26,
 0.38,0.04,0.88, -16.09, 2.63, -14.84,
 0.37,0.04,0.88, -19.34, 5.91, -18.95,
 0.39,0.03,0.85, -21.88, 6.00, -21.25,
 0.38,0.03,0.85, -23.44, 8.84, -24.98,
 0.37,0.03,0.84, -24.96, 9.21, -27.36,
 0.42,0.02,0.82, -23.48, 11.28, -28.26,
 0.44,0.01,0.81, -21.88, 13.53, -28.55,
 0.49,-0.00,0.77, -18.67, 14.31, -23.28,
 0.44,0.03,0.80, -17.24, 12.43, -18.84,
 0.50,-0.05,0.82, -10.37, 9.48, -12.90,
 0.38,0.01,0.80, -10.03, 6.00, -14.09,
 0.36,-0.01,0.82, -7.15, 3.80, -17.01,
 0.36,0.01,0.86, -5.24, 4.47, -22.61,
 0.37,0.03,0.89, -7.48, 3.19, -26.12,
 0.39,0.02,0.89, -10.43, -0.03, -27.31,
 0.43,0.03,0.89, -12.29, -2.34, -26.46,
 0.45,0.02,0.87, -12.67, -3.85, -23.01,
 0.44,0.02,0.86, -11.71, -1.62, -20.49,
 0.44,0.01,0.85, -10.93, 1.11, -16.81,
 0.43,0.02,0.86, -9.66, 2.35, -14.96,
 0.43,0.00,0.85, -8.52, 2.53, -13.07,
 0.43,0.01,0.84, -7.45, 2.72, -11.15,
 0.43,0.02,0.85, -6.47, 2.87, -9.30,
 0.42,0.01,0.88, -6.84, 2.72, -7.34,
 0.41,0.02,0.89, -7.16, 2.93, -6.50,
 0.40,0.02,0.90, -7.34, 1.94, -5.24,
 0.41,0.02,0.92, -8.17, 3.08, -4.85,
 0.42,0.02,0.92, -9.80, 3.57, -2.76,
 0.42,0.03,0.91, -11.21, 4.46, -0.31,
 0.42,0.03,0.92, -12.02, 5.71, 2.18,
 0.41,0.03,0.91, -12.40, 6.35, 3.15,
 0.41,0.02,0.93, -12.93, 7.33, 3.40,
 0.41,0.03,0.93, -13.95, 8.24, 2.63,
 0.41,0.02,0.91, -14.67, 8.40, 1.42,
 0.41,0.02,0.89, -15.16, 8.38, 0.58,
 0.40,0.02,0.87, -14.14, 7.51, -0.87,
 0.42,0.01,0.87, -13.47, 6.23, -1.80,
 0.43,0.01,0.85, -12.03, 5.88, -2.17,
 0.44,0.01,0.85, -10.95, 5.27, -1.54,
 0.44,0.00,0.83, -9.98, 4.37, -1.04,
 0.44,0.00,0.82, -8.84, 3.77, 1.08,
 0.43,-0.00,0.82, -8.05, 3.63, 2.89,
 0.44,-0.01,0.83, -6.73, 3.77, 5.47,
 0.42,0.00,0.84, -5.85, 4.14, 7.40,
 0.42,-0.01,0.84, -5.63, 3.50, 10.47,
 0.41,-0.01,0.87, -6.09, 3.97, 13.02,
 0.41,-0.00,0.86, -6.60, 4.31, 14.87,
 0.39,-0.00,0.85, -6.81, 3.98, 15.51,
 0.37,-0.01,0.87, -5.97, 3.39, 14.37,
 0.35,-0.01,0.88, -4.99, 2.76, 11.48,
 0.36,-0.02,0.91, -9.59, -3.98, 7.33,
 0.36,0.01,0.86, -0.03, 4.55, 5.01,
 0.35,-0.00,0.88, -4.96, 5.54, 3.82,
 0.35,0.01,0.91, -7.54, 2.63, 1.16,
 0.37,-0.00,0.91, -5.91, 4.44, -1.68,
 0.38,-0.01,0.89, -4.95, 3.77, -5.21,
 0.39,0.01,0.89, -6.73, 3.48, -6.60,
 0.43,-0.00,0.90, -9.44, 1.39, -7.08,
 0.44,0.01,0.90, -8.27, 4.29, -6.78,
 0.45,0.01,0.87, -9.44, 5.95, -3.91,
 0.46,0.01,0.87, -10.21, 5.31, -2.70,
 0.46,0.00,0.87, -9.82, 6.00, -0.63,
 0.43,0.01,0.87, -11.80, 3.66, 1.07,
 0.43,-0.01,0.85, -8.61, 6.38, 3.54,
 0.42,-0.01,0.85, -9.68, 6.78, 5.25,
 0.40,-0.01,0.85, -9.45, 5.98, 7.08,
 0.39,-0.01,0.85, -7.79, 7.22, 6.99,
 0.37,-0.02,0.86, -5.27, 6.38, 5.97,
 0.37,-0.01,0.87, -4.26, 3.80, 3.02,
 0.35,-0.01,0.89, -4.72, 1.08, 0.35,
 0.37,-0.01,0.88, -2.67, 3.63, -1.25,
 0.39,0.01,0.88, -4.72, 3.13, -2.64,
 0.39,0.01,0.91, -6.00, 3.45, -3.60,
 0.41,0.01,0.90, -6.72, 4.34, -5.37,
 0.41,0.01,0.91, -7.31, 4.96, -7.01,
 0.41,0.01,0.91, -10.08, 2.98, -8.44,
 0.44,0.01,0.87, -6.96, 6.52, -7.15,
 0.44,0.00,0.87, -8.64, 5.95, -5.60,
 0.43,-0.00,0.86, -8.76, 4.32, -3.13,
 0.43,-0.02,0.86, -8.96, 3.73, -2.31,
 0.43,-0.01,0.87, -7.15, 5.33, -1.51,
 0.42,-0.00,0.86, -7.97, 4.50, 0.38,
 0.40,-0.01,0.88, -8.64, 2.50, 1.02,
 0.39,-0.01,0.86, -7.24, 2.49, 2.26,
 0.38,-0.02,0.86, -5.54, 2.64, 2.26,
 0.35,-0.01,0.87, -5.82, 0.78, 2.24,
 0.36,-0.02,0.87, -5.01, 0.00, 0.81,
 0.35,-0.00,0.89, -4.26, 0.20, -0.09,
 0.36,-0.01,0.89, -3.62, 0.55, -0.15,
 0.35,-0.00,0.90, -4.08, 0.29, -1.50,
 0.36,0.00,0.90, -4.03, 0.02, -2.72,
 0.36,0.00,0.90, -4.44, -0.03, -3.68,
 0.38,0.01,0.89, -5.65, 0.31, -5.19,
 0.39,0.02,0.88, -6.58, 1.74, -6.87,
 0.42,0.02,0.89, -7.86, 3.31, -8.02,
 0.44,0.02,0.87, -9.83, 6.96, -7.80,
 0.44,0.02,0.85, -11.44, 10.17, -6.84,
 0.45,0.01,0.83, -11.68, 11.50, -4.64,
 0.43,0.01,0.83, -11.97, 12.00, -2.53,
 0.43,-0.01,0.81, -11.31, 12.50, -0.08,
 0.39,-0.00,0.82, -12.24, 9.98, 1.37,
 0.40,-0.03,0.80, -7.94, 12.11, 1.33,
 0.38,-0.00,0.81, -8.60, 11.92, 0.70,
 0.36,-0.01,0.81, -7.44, 10.67, 2.40,
 0.35,-0.02,0.81, -6.12, 9.47, 2.06,
 0.34,-0.01,0.83, -3.54, 7.44, 1.91,
 0.33,-0.02,0.83, -1.45, 6.23, 2.05,
 0.32,-0.01,0.85, -0.73, 3.79, 2.15,
 0.32,0.01,0.87, 0.03, 3.34, 2.15,
 0.33,0.00,0.90, -0.31, 3.39, 1.71,
 0.34,0.03,0.92, -0.87, 5.21, -0.18,
 0.37,0.02,0.92, -2.34, 7.21, -1.69,
 0.39,0.04,0.94, -5.21, 9.73, -3.89,
 0.42,0.04,0.92, -7.63, 10.95, -4.26,
 0.44,0.04,0.92, -9.77, 11.63, -4.53,
 0.44,0.03,0.90, -11.22, 12.06, -3.66,
 0.44,0.02,0.87, -11.69, 11.71, -1.30,
 0.42,0.01,0.86, -11.59, 11.42, 0.64,
 0.41,-0.00,0.85, -9.94, 10.72, 3.11,
 0.39,-0.00,0.86, -9.24, 9.36, 4.67,
 0.37,0.01,0.87, -8.53, 7.24, 5.82,
 0.36,0.00,0.87, -8.20, 5.36, 5.42,
 0.34,-0.01,0.89, -8.38, 3.76, 4.50,
 0.33,-0.01,0.89, -7.91, 3.62, 3.36,
 0.34,-0.00,0.89, -7.31, 4.81, 2.40,
 0.35,0.01,0.91, -7.44, 7.25, 0.87,
 0.36,0.01,0.91, -7.85, 7.91, 0.38,
 0.37,0.01,0.92, -8.20, 8.76, -0.52,
 0.39,0.01,0.93, -8.41, 9.30, -0.32,
 0.39,0.01,0.93, -8.55, 9.16, 0.15,
 0.38,0.02,0.92, -9.13, 8.44, -0.05,
 0.39,0.01,0.91, -9.16, 8.18, -0.38,
 0.39,0.02,0.91, -10.20, 7.85, -1.11,
 0.39,0.01,0.90, -10.55, 7.95, -1.47,
 0.39,0.00,0.90, -11.42, 6.32, -1.57,
 0.40,0.00,0.89, -11.63, 5.33, -0.93,
 0.39,-0.01,0.88, -12.00, 4.44, 1.13,
 0.37,-0.01,0.89, -12.41, 4.27, 2.21,
 0.37,-0.02,0.88, -12.26, 4.05, 3.07,
 0.36,-0.02,0.88, -11.40, 3.40, 2.63,
 0.36,-0.02,0.87, -9.68, 3.97, 2.35,
 0.34,-0.02,0.87, -8.50, 4.09, 1.94,
 0.33,-0.03,0.88, -7.08, 4.46, 0.85,
 0.33,-0.02,0.87, -5.79, 5.47, -1.04,
 0.33,-0.02,0.88, -5.36, 5.62, -3.24,
 0.34,-0.01,0.87, -5.27, 6.32, -4.79,
 0.36,-0.01,0.88, -5.18, 6.69, -6.75,
 0.37,-0.02,0.88, -5.22, 5.59, -7.33,
 0.37,-0.01,0.88, -4.73, 5.13, -8.18,
 0.38,-0.02,0.87, -4.87, 4.73, -7.74,
 0.39,-0.02,0.84, -3.89, 4.72, -6.34,
 0.38,-0.01,0.87, -6.00, 2.63, -5.44,
 0.37,-0.01,0.88, -3.88, 0.00, -4.67,
 0.37,-0.02,0.88, -1.04, -2.11, -4.55,
 0.36,-0.01,0.89, -0.31, -4.99, -4.37,
 0.36,-0.01,0.89, 1.07, -8.23, -4.52,
 0.36,-0.01,0.92, 2.35, -10.85, -4.53,
 0.37,0.00,0.92, 3.36, -12.00, -4.55,
 0.37,-0.00,0.94, 2.82, -13.28, -4.92,
 0.37,-0.00,0.94, 1.60, -12.84, -5.50,
 0.38,-0.01,0.94, 0.47, -12.06, -5.77,
 0.39,-0.00,0.92, -0.41, -9.79, -6.60,
 0.39,-0.01,0.91, -1.40, -8.44, -6.73,
 0.39,-0.02,0.89, -2.21, -6.47, -7.24,
 0.39,-0.02,0.89, -3.13, -4.66, -6.87,
 0.40,-0.02,0.86, -3.42, -2.11, -5.94,
 0.38,-0.02,0.86, -4.14, -1.21, -5.86,
 0.37,-0.03,0.85, -4.38, -1.24, -5.97,
 0.38,-0.03,0.84, -4.64, 0.18, -6.46,
 0.37,-0.03,0.83, -4.79, 1.27, -5.40,
 0.37,-0.04,0.83, -4.58, 3.11, -3.47,
 0.37,-0.04,0.84, -4.96, 5.54, -3.34,
 0.36,-0.04,0.84, -6.08, 7.86, -3.66,
 0.35,-0.05,0.83, -6.90, 10.21, -3.79,
 0.37,-0.06,0.82, -7.73, 14.14, -3.21,
 0.36,-0.06,0.82, -8.58, 18.21, -3.39,
 0.34,-0.06,0.81, -8.75, 20.15, -2.87,
 0.35,-0.06,0.82, -7.98, 21.16, -2.79,
 0.36,-0.04,0.83, -6.69, 20.82, -2.61,
 0.37,-0.05,0.84, -4.40, 19.39, -1.54,
 0.37,-0.03,0.85, -1.94, 16.92, -0.73,
 0.37,-0.03,0.87, 0.73, 12.53, 0.50,
 0.36,-0.01,0.89, 2.44, 7.62, 0.98,
 0.38,-0.01,0.92, 3.74, 3.65, 0.85,
 0.37,-0.00,0.93, 3.59, 0.26, 0.35,
 0.36,0.00,0.94, 2.46, -1.63, -0.66,
 0.35,0.02,0.96, -5.86, -7.69, -0.47,
 0.38,-0.02,0.92, -1.76, -3.31, -1.97,
 0.40,-0.00,0.93, -4.55, 2.41, -0.79,
 0.37,0.00,0.92, -8.27, 2.38, -0.81,
 0.36,-0.03,0.91, -6.82, 4.03, -0.52,
 0.36,-0.02,0.87, -5.80, 5.57, -2.00,
 0.35,-0.01,0.88, -5.48, 6.46, -3.40,
 0.35,-0.02,0.87, -3.39, 5.08, -2.96,
 0.35,-0.01,0.86, -0.06, 4.44, -3.63,
 0.35,0.00,0.89, 1.79, 2.79, -3.42,
 0.35,0.01,0.90, 2.31, 1.80, -4.37,
 0.36,0.02,0.92, 2.96, -1.63, -4.60,
 0.37,0.02,0.93, 3.69, -4.23, -5.24,
 0.37,0.02,0.94, 3.63, -7.69, -4.89,
 0.38,0.03,0.96, 2.29, -9.25, -5.88,
 0.39,0.02,0.96, 2.15, -10.72, -4.98,
 0.39,0.03,0.96, 0.15, -11.02, -5.79,
 0.38,0.04,0.95, -2.20, -11.82, -6.41,
 0.39,0.02,0.94, -3.45, -12.08, -4.70,
 0.39,0.03,0.92, -5.71, -10.92, -4.98,
 0.38,0.02,0.92, -7.16, -9.39, -3.94,
 0.38,0.02,0.89, -7.83, -8.70, -2.70,
 0.37,0.03,0.89, -8.55, -6.98, -3.33,
 0.39,0.00,0.88, -7.60, -6.49, -1.42,
 0.36,0.01,0.87, -7.69, -5.28, -2.56,
 0.27,0.01,0.85, 1.71, -16.93, -8.92,
 0.38,-0.01,0.86, -5.50, -6.70, -8.31,
 0.42,0.00,0.87, -2.75, 3.95, -3.39,
 0.35,-0.01,0.83, -3.19, -4.24, -3.76,
 0.41,-0.01,0.87, -4.47, 1.54, 1.10,
 0.36,-0.00,0.84, 1.18, -3.88, 2.40,
 0.34,-0.00,0.88, -2.52, -2.31, -0.67,
 0.36,0.03,0.90, -1.37, -1.89, -2.87,
 0.37,0.04,0.90, -1.71, -3.86, -4.05,
 0.38,0.04,0.90, -3.47, -4.08, -5.74,
 0.40,0.03,0.90, -3.82, -6.11, -5.79,
 0.40,0.02,0.89, -4.43, -5.95, -4.49,
 0.39,0.01,0.88, -5.19, -6.92, -3.48,
 0.38,-0.00,0.87, -5.24, -6.26, -0.95,
 0.39,0.01,0.87, -3.15, -7.37, 1.68,
 0.37,0.01,0.89, -3.57, -6.95, 1.40,
 0.37,0.02,0.88, -2.85, -7.16, 1.31,
 0.38,0.01,0.88, -4.17, -5.59, 0.60,
 0.38,0.02,0.89, -5.88, -1.73, -0.18,
 0.40,0.02,0.89, -7.33, 0.31, 0.40,
 0.42,0.01,0.88, -10.23, 1.33, 0.26,
 0.37,0.01,0.90, -6.82, 3.40, -1.74,
 0.38,-0.00,0.85, -7.45, 6.61, 0.55,
 0.38,0.00,0.84, -6.95, 4.05, -0.27,
 0.38,0.01,0.87, -3.51, 2.26, -0.38,
 0.39,0.01,0.87, -0.20, -1.40, -1.30,
 0.22,-0.04,0.96, 2.41, -3.69, -3.54,
 0.39,0.00,0.88, 0.03, -7.04, -3.10,
 0.38,0.02,0.92, 0.23, -10.12, -4.87,
 0.40,0.01,0.87, -0.24, -11.57, -4.56,
 0.43,0.01,0.86, 0.05, -12.15, -3.25,
 0.42,-0.01,0.84, 0.72, -9.36, -1.15,
 0.40,-0.00,0.83, 0.31, -7.80, 0.15,
 0.41,-0.00,0.85, 1.39, -5.48, 2.72,
 0.41,-0.01,0.84, 2.44, -3.77, 4.93,
 0.35,0.01,0.84, 0.98, -5.42, 3.50,
 0.40,0.02,0.84, 3.34, -7.95, 4.67,
 0.38,0.03,0.85, 5.02, -9.15, 4.69,
 0.43,0.04,0.85, 5.40, -6.24, 8.15,
 0.41,0.04,0.86, 7.71, -7.88, 8.17,
 0.39,0.06,0.88, 6.18, -5.24, 7.97,
 0.42,0.05,0.86, 7.97, -8.03, 6.99,
 0.40,0.05,0.84, 8.78, -8.12, 6.60,
 0.43,0.05,0.86, 7.50, -3.65, 7.39,
