time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00016999999999999993,0.06,-0.06,1.02,-5.33,2.44,-0.11
0.00017333333333333325,0.08,-0.07,1.0,-5.04,3.13,0.09
0.00017666666666666658,0.08,-0.07,1.0,-4.44,2.38,1.1
0.0001799999999999999,0.08,-0.07,0.99,-3.3,1.34,2.21
0.00018333333333333323,0.07,-0.08,0.99,-2.34,-1.07,2.67
0.00018666666666666655,0.07,-0.06,0.99,-1.44,-2.09,3.6
0.00018999999999999987,0.06,-0.07,1.0,-1.68,-2.78,2.53
0.0001933333333333332,0.09,-0.07,1.0,-1.76,0.06,3.88
0.00019666666666666652,0.07,-0.07,0.99,-1.4,0.47,3.39
0.00019999999999999985,0.06,-0.07,1.0,-0.96,0.92,2.95
0.00020333333333333317,0.05,-0.08,1.0,-0.64,-0.18,2.72
0.0002066666666666665,0.06,-0.07,1.0,-0.23,-1.86,2.67
0.00020999999999999982,0.08,-0.07,1.0,0.12,-1.53,3.89
0.00021333333333333314,0.06,-0.08,1.01,0.5,-2.69,2.92
0.00021666666666666647,0.06,-0.07,1.02,0.78,-1.31,1.94
0.0002199999999999998,0.05,-0.08,1.0,1.19,-0.81,0.41
0.00022333333333333311,0.07,-0.07,1.02,2.43,-0.5,1.44
0.00022666666666666644,0.08,-0.07,1.02,0.87,-2.95,2.18
0.00022999999999999976,0.06,-0.07,1.04,-1.37,-5.73,2.2
0.0002333333333333331,0.07,-0.08,1.02,-1.91,-5.13,2.4
0.0002366666666666664,0.08,-0.08,1.01,-1.69,-3.82,2.0
0.00023999999999999974,0.09,-0.07,1.0,-0.96,-2.05,2.4
0.00024333333333333306,0.06,-0.08,1.0,0.08,-3.71,1.13
0.0002466666666666664,0.07,-0.07,1.0,0.7,-2.81,1.4
0.00024999999999999973,0.07,-0.08,1.02,0.2,-2.79,1.37
0.00025333333333333306,0.08,-0.08,1.02,-0.79,-1.69,0.73
0.0002566666666666664,0.07,-0.09,1.01,-0.21,-1.31,0.72
0.0002599999999999997,0.09,-0.08,0.99,0.29,-0.69,2.21
0.00026333333333333303,0.08,-0.08,0.99,1.53,-0.9,2.47
0.00026666666666666635,0.08,-0.07,1.02,2.27,-1.18,1.8
0.0002699999999999997,0.07,-0.07,1.02,2.31,-0.56,1.37
0.000273333333333333,0.07,-0.07,1.03,0.64,-0.41,0.14
0.0002766666666666663,0.08,-0.08,1.04,-0.75,-0.4,-0.55
0.00027999999999999965,0.09,-0.07,1.03,-1.39,0.52,-0.06
0.000283333333333333,0.08,-0.08,1.01,-1.37,0.12,0.47
0.0002866666666666663,0.09,-0.08,1.03,-1.02,-0.38,1.02
0.0002899999999999996,0.09,-0.08,1.02,-0.99,-1.39,1.54
0.00029333333333333295,0.09,-0.08,1.01,-0.49,-0.78,2.41
0.00029666666666666627,0.08,-0.09,1.02,-0.69,0.53,2.75
0.0002999999999999996,0.08,-0.09,1.02,-1.01,-1.5,1.77
0.0003033333333333329,0.09,-0.08,1.03,-1.19,-1.94,1.77
0.00030666666666666624,0.09,-0.08,1.05,-2.26,-1.97,2.08
0.00030999999999999957,0.07,-0.07,1.03,-3.28,-1.92,1.16
0.0003133333333333329,0.07,-0.09,1.03,-3.53,-0.24,0.58
0.0003166666666666662,0.08,-0.09,1.02,-3.68,-0.38,0.2
0.00031999999999999954,0.09,-0.08,1.0,-3.05,-0.9,1.33
0.00032333333333333286,0.09,-0.08,1.0,-2.43,-2.24,2.03
0.0003266666666666662,0.08,-0.08,1.01,-1.88,-3.47,1.91
0.0003299999999999995,0.08,-0.08,1.02,-2.18,-3.98,1.16
0.00033333333333333283,0.07,-0.08,1.02,-2.75,-4.38,-0.32
0.00033666666666666616,0.1,-0.08,1.01,-2.72,-1.56,0.37
0.0003399999999999995,0.09,-0.08,0.99,-2.21,-1.22,1.05
0.0003433333333333328,0.11,-0.07,0.98,-1.79,-1.95,2.24
0.00034666666666666613,0.1,-0.08,0.98,-0.56,-1.27,3.16
0.00034999999999999945,0.09,-0.08,0.99,-0.09,-0.44,3.25
0.0003533333333333328,0.09,-0.07,0.99,1.01,-0.4,2.64
0.0003566666666666661,0.09,-0.07,1.02,0.78,-1.04,2.85
0.0003599999999999994,0.09,-0.06,1.02,-0.14,-2.82,2.6
0.00036333333333333275,0.09,-0.07,1.03,-0.85,-4.21,2.05
0.0003666666666666661,0.09,-0.07,1.02,-1.1,-2.98,1.44
0.0003699999999999994,0.09,-0.07,1.02,-0.92,0.12,1.56
0.0003733333333333327,0.09,-0.07,1.01,-0.34,1.47,2.23
0.00037666666666666605,0.08,-0.08,1.01,0.73,2.98,2.5
0.00037999999999999937,0.07,-0.08,1.0,0.53,1.21,0.92
0.0003833333333333327,0.1,-0.07,1.01,0.82,1.95,2.4
0.000386666666666666,0.09,-0.08,1.02,0.75,0.4,2.64
0.00038999999999999934,0.09,-0.07,1.03,0.61,-0.89,3.34
0.00039333333333333267,0.07,-0.07,1.02,0.32,-2.31,2.61
0.000396666666666666,0.07,-0.08,1.02,0.03,-3.15,2.12
0.0003999999999999993,0.09,-0.07,1.01,0.66,-1.79,2.93
0.00040333333333333264,0.07,-0.08,1.01,0.99,-0.84,1.13
0.00040666666666666596,0.07,-0.07,1.01,1.47,1.65,0.41
0.0004099999999999993,0.08,-0.07,1.02,1.27,2.44,0.31
0.0004133333333333326,0.07,-0.07,1.04,0.49,0.31,0.2
0.00041666666666666593,0.08,-0.07,1.03,-0.08,0.05,0.41
0.00041999999999999926,0.09,-0.08,1.02,0.14,0.84,0.6
0.0004233333333333326,0.09,-0.07,1.0,0.53,1.71,0.47
0.0004266666666666659,0.07,-0.07,0.99,1.28,2.61,0.46
0.00042999999999999923,0.09,-0.08,1.02,1.05,4.47,1.47
0.00043333333333333255,0.07,-0.07,1.01,0.08,2.6,-0.41
0.0004366666666666659,0.07,-0.08,1.03,-0.32,2.76,-0.82
0.0004399999999999992,0.09,-0.08,1.03,-1.05,2.66,-0.82
0.0004433333333333325,0.07,-0.08,1.01,-0.47,1.97,-0.72
0.00044666666666666585,0.06,-0.09,1.01,0.24,1.24,-0.46
0.0004499999999999992,0.06,-0.07,1.02,-0.02,-2.82,-2.14
0.0004533333333333325,0.11,-0.07,1.01,0.58,1.44,0.7
0.0004566666666666658,0.09,-0.07,1.02,0.6,0.96,0.14
0.00045999999999999915,0.06,-0.07,1.02,-1.05,2.4,-0.79
0.00046333333333333247,0.09,-0.08,1.03,-1.6,3.94,-0.32
0.0004666666666666658,0.06,-0.08,1.03,-2.0,2.09,-2.06
0.0004699999999999991,0.07,-0.08,1.01,-1.71,1.42,-1.85
0.00047333333333333244,0.09,-0.08,1.0,-1.48,1.33,-1.31
0.00047666666666666577,0.08,-0.09,1.01,-0.72,1.92,-0.9
0.0004799999999999991,0.09,-0.07,1.0,-0.32,1.27,-0.06
0.0004833333333333324,0.09,-0.08,1.01,-0.46,2.15,0.43
0.00048666666666666574,0.08,-0.08,1.01,-1.39,1.79,-0.23
0.0004899999999999991,0.06,-0.07,1.02,-1.07,2.26,-1.27
0.0004933333333333325,0.07,-0.08,1.01,-0.47,1.27,-2.73
0.0004966666666666659,0.08,-0.06,1.0,0.73,2.5,-1.6
0.0004999999999999993,0.1,-0.07,1.02,0.67,2.17,-0.5
0.0005033333333333326,0.1,-0.07,1.02,-0.52,0.37,0.7
0.000506666666666666,0.07,-0.07,1.01,-0.75,-1.1,0.27
0.0005099999999999994,0.07,-0.08,1.0,-0.26,-1.39,-0.08
0.0005133333333333328,0.06,-0.07,0.98,1.39,-0.81,-1.04
0.0005166666666666661,0.05,-0.08,0.99,2.34,1.45,-1.77
0.0005199999999999995,0.06,-0.07,1.01,1.91,2.52,-2.75
0.0005233333333333329,0.07,-0.07,1.02,1.15,3.16,-2.73
0.0005266666666666663,0.06,-0.07,1.04,-0.4,1.02,-3.39
0.0005299999999999997,0.08,-0.08,1.03,-1.08,-0.82,-2.7
0.000533333333333333,0.06,-0.08,1.02,-0.4,-2.2,-3.16
0.0005366666666666664,0.08,-0.07,1.01,1.02,-0.81,-3.02
0.0005399999999999998,0.08,-0.07,1.03,0.69,1.74,-3.3
0.0005433333333333332,0.08,-0.07,1.03,0.24,3.02,-3.27
0.0005466666666666665,0.09,-0.06,1.02,-0.11,3.74,-2.38
0.0005499999999999999,0.06,-0.08,1.01,-0.23,1.98,-2.95
0.0005533333333333333,0.07,-0.07,1.01,0.21,0.37,-3.28
0.0005566666666666667,0.06,-0.08,1.03,0.27,-0.87,-3.02
0.0005600000000000001,0.07,-0.08,1.03,-0.46,-0.14,-2.41
0.0005633333333333334,0.07,-0.07,1.02,-0.55,0.87,-2.85
0.0005666666666666668,0.06,-0.07,1.02,-0.58,3.36,-3.5
0.0005700000000000002,0.04,-0.08,1.02,-0.81,4.43,-4.69
0.0005733333333333336,0.07,-0.07,1.03,-1.19,6.64,-3.63
0.000576666666666667,0.07,-0.06,1.01,-1.02,5.56,-3.33
0.0005800000000000003,0.05,-0.07,1.01,-0.9,1.85,-4.06
0.0005833333333333337,0.06,-0.08,1.03,-1.34,-0.02,-4.43
0.0005866666666666671,0.08,-0.07,1.02,-1.48,0.87,-3.86
0.0005900000000000005,0.07,-0.08,1.01,-1.86,1.73,-4.43
0.0005933333333333338,0.07,-0.08,1.0,-1.36,1.82,-4.84
0.0005966666666666672,0.09,-0.07,1.0,-0.63,1.91,-3.01
0.0006000000000000006,0.08,-0.08,1.0,-0.29,1.73,-2.67
0.000603333333333334,0.07,-0.07,1.01,-0.37,2.34,-3.69
0.0006066666666666674,0.07,-0.08,1.02,-0.66,3.37,-4.02
0.0006100000000000007,0.06,-0.08,1.01,-0.76,2.63,-4.2
0.0006133333333333341,0.08,-0.09,1.0,-0.69,2.38,-3.3
0.0006166666666666675,0.09,-0.09,0.99,-0.56,1.88,-1.48
0.0006200000000000009,0.09,-0.1,0.99,-0.32,0.52,-0.52
0.0006233333333333342,0.09,-0.1,0.98,0.29,0.12,0.47
0.0006266666666666676,0.08,-0.11,0.99,1.04,-0.23,1.59
0.000630000000000001,0.07,-0.11,1.0,1.47,1.59,3.04
0.0006333333333333344,0.03,-0.1,0.99,1.73,2.02,1.98
0.0006366666666666678,-0.0,-0.11,1.0,1.94,2.26,-0.73
0.0006400000000000011,0.02,-0.09,0.99,3.63,6.35,-2.35
0.0006433333333333345,0.03,-0.07,1.0,5.51,7.66,-3.4
0.0006466666666666679,0.04,-0.06,1.03,6.08,7.48,-3.5
0.0006500000000000013,0.06,-0.05,1.06,4.31,5.08,-3.63
0.0006533333333333346,0.07,-0.05,1.07,2.06,2.66,-3.16
0.000656666666666668,0.07,-0.04,1.07,0.99,5.27,-1.74
0.0006600000000000014,0.09,-0.05,1.06,0.17,6.46,-1.3
0.0006633333333333348,0.06,-0.05,1.05,-0.93,5.51,-2.24
0.0006666666666666682,0.05,-0.05,1.02,-0.63,6.98,-3.42
0.0006700000000000015,0.05,-0.06,1.02,-0.64,7.24,-4.05
0.0006733333333333349,0.05,-0.06,1.01,-0.38,5.51,-4.69
0.0006766666666666683,0.08,-0.05,1.02,0.11,4.15,-2.44
0.0006800000000000017,0.07,-0.05,1.02,-0.92,0.6,-1.79
0.000683333333333335,0.07,-0.06,1.03,-2.38,-0.11,-1.1
0.0006866666666666684,0.08,-0.05,1.01,-2.32,0.53,-0.18
0.0006900000000000018,0.06,-0.05,1.01,-1.59,3.6,-0.09
0.0006933333333333352,0.04,-0.06,1.0,-0.82,4.11,-1.08
0.0006966666666666686,0.06,-0.06,1.0,-0.14,3.65,-0.92
0.0007000000000000019,0.03,-0.07,1.0,-0.26,0.41,-2.0
0.0007033333333333353,0.05,-0.07,0.98,-0.12,-0.24,-1.6
0.0007066666666666687,0.06,-0.07,0.98,0.66,0.67,-1.18
0.0007100000000000021,0.03,-0.06,0.96,2.56,2.35,-1.82
0.0007133333333333355,0.04,-0.06,0.98,3.74,3.5,-1.33
0.0007166666666666688,0.03,-0.07,1.0,3.74,0.55,-2.4
0.0007200000000000022,0.05,-0.07,1.0,3.68,-0.2,-1.97
0.0007233333333333356,0.06,-0.07,0.99,3.83,0.41,-0.49
0.000726666666666669,0.05,-0.07,1.0,4.38,-0.73,-0.24
0.0007300000000000023,0.02,-0.07,0.98,5.01,-0.69,-1.07
0.0007333333333333357,0.02,-0.06,0.98,6.37,-0.38,-2.9
0.0007366666666666691,0.03,-0.06,1.0,7.5,2.11,-2.69
0.0007400000000000025,0.04,-0.06,1.03,6.85,0.79,-2.92
0.0007433333333333359,0.03,-0.07,1.02,6.05,-0.84,-2.67
0.0007466666666666692,0.02,-0.06,1.0,6.61,-3.18,-3.4
0.0007500000000000026,0.03,-0.06,1.01,7.11,-0.75,-3.85
0.000753333333333336,0.05,-0.05,1.03,7.24,2.73,-3.19
0.0007566666666666694,0.03,-0.06,1.04,6.55,4.41,-3.62
0.0007600000000000028,0.03,-0.05,1.05,5.77,2.84,-4.2
0.0007633333333333361,0.04,-0.05,1.03,5.79,1.66,-4.02
0.0007666666666666695,0.03,-0.05,1.03,5.56,1.18,-3.33
0.0007700000000000029,0.03,-0.05,1.03,5.15,0.87,-4.75
0.0007733333333333363,0.02,-0.04,1.03,5.74,2.0,-5.91
0.0007766666666666696,0.04,-0.04,1.03,6.75,4.38,-6.03
0.000780000000000003,0.04,-0.03,1.05,6.38,4.96,-5.08
0.0007833333333333364,0.04,-0.03,1.08,4.47,3.34,-4.31
0.0007866666666666698,0.03,-0.03,1.06,3.44,0.35,-4.9
0.0007900000000000032,0.04,-0.03,1.06,2.17,2.06,-3.73
0.0007933333333333365,0.03,-0.04,1.04,1.36,2.29,-3.53
0.0007966666666666699,-0.0,-0.04,1.04,1.04,0.12,-5.4
0.0008000000000000033,0.01,-0.04,1.03,1.66,-1.33,-6.73
0.0008033333333333367,0.03,-0.04,1.01,2.44,-0.81,-6.49
0.00080666666666667,0.05,-0.04,1.03,1.51,-0.69,-5.01
0.0008100000000000034,0.04,-0.04,1.02,1.07,-0.66,-4.6
0.0008133333333333368,0.01,-0.04,1.01,1.76,-1.01,-4.82
0.0008166666666666702,0.01,-0.04,1.0,1.48,-1.44,-5.91
0.0008200000000000036,0.03,-0.04,0.99,1.8,1.54,-5.76
0.0008233333333333369,0.04,-0.05,0.98,2.32,2.81,-4.6
0.0008266666666666703,0.05,-0.03,0.97,3.45,0.9,-4.18
0.0008300000000000037,0.03,-0.03,0.97,4.69,-0.21,-4.69
0.0008333333333333371,0.05,-0.01,0.97,6.21,-0.55,-4.87
0.0008366666666666705,0.05,-0.01,1.01,6.38,1.07,-5.33
0.0008400000000000038,0.07,-0.0,1.04,5.71,2.15,-4.12
0.0008433333333333372,0.06,-0.0,1.04,4.4,0.41,-4.79
0.0008466666666666706,0.07,-0.0,1.03,4.93,2.72,-2.15
0.000850000000000004,0.05,0.0,1.02,4.38,3.36,-2.67
0.0008533333333333373,0.05,0.0,1.04,3.66,3.57,-2.84
0.0008566666666666707,0.05,-0.0,1.02,3.24,2.37,-3.16
0.0008600000000000041,0.06,-0.0,1.01,3.4,1.74,-1.94
0.0008633333333333375,0.03,-0.01,1.01,3.44,-0.34,-1.88
0.0008666666666666709,0.04,-0.01,1.01,4.61,-1.59,-2.44
0.0008700000000000042,0.03,-0.0,1.0,4.89,-0.82,-2.73
0.0008733333333333376,0.04,-0.0,1.02,4.66,-0.12,-2.69
0.000876666666666671,0.04,-0.01,1.01,5.34,2.18,-2.17
0.0008800000000000044,0.04,0.0,1.01,5.25,4.35,-2.08
0.0008833333333333377,0.05,0.0,1.02,5.85,6.4,-1.02
0.0008866666666666711,0.02,-0.0,1.02,5.44,5.27,-1.02
0.0008900000000000045,0.03,-0.01,1.02,5.31,5.42,-0.24
0.0008933333333333379,0.0,-0.01,1.02,5.07,4.58,-0.66
0.0008966666666666713,0.0,-0.01,1.02,5.28,5.27,-0.53
0.0009000000000000046,-0.01,-0.01,1.03,5.22,3.94,-1.73
0.000903333333333338,0.0,0.0,1.03,6.02,5.88,-1.94
0.0009066666666666714,-0.0,0.01,1.05,5.3,6.87,-2.84
0.0009100000000000048,0.01,0.01,1.07,3.63,6.56,-3.15
0.0009133333333333382,-0.01,0.01,1.09,1.19,4.21,-4.44
0.0009166666666666715,0.0,0.01,1.06,0.32,1.92,-4.78
0.0009200000000000049,0.01,0.01,1.04,0.75,-1.07,-4.47
0.0009233333333333383,0.03,0.0,1.02,0.67,-1.34,-3.71
0.0009266666666666717,0.03,0.0,1.01,1.33,-0.02,-2.78
0.000930000000000005,0.01,0.0,1.0,2.32,2.21,-2.52
0.0009333333333333384,0.0,0.01,1.02,2.5,4.29,-4.02
0.0009366666666666718,-0.0,-0.0,1.03,1.65,6.31,-5.66
0.0009400000000000052,0.02,0.0,1.02,0.96,7.27,-5.27
0.0009433333333333386,0.01,0.0,1.0,1.16,3.91,-5.28
0.0009466666666666719,0.0,0.0,1.0,1.65,0.18,-4.41
0.0009500000000000053,0.02,-0.0,1.0,2.4,-0.9,-3.83
0.0009533333333333387,0.02,0.02,1.0,3.5,-0.14,-4.05
0.0009566666666666721,0.02,0.02,1.02,4.5,4.14,-3.82
0.0009600000000000054,0.0,0.02,1.04,3.1,4.61,-4.37
0.0009633333333333388,0.01,0.02,1.04,1.73,3.08,-4.11
0.0009666666666666722,0.02,0.01,1.02,1.63,2.11,-3.54
0.0009700000000000056,0.03,0.0,1.01,1.8,1.44,-1.54
0.000973333333333339,0.02,0.01,0.99,2.2,0.41,-0.87
0.0009766666666666723,0.03,0.01,0.98,2.95,0.92,-0.34
0.0009800000000000056,0.0,0.01,1.0,4.31,1.27,0.24
0.0009833333333333389,0.01,0.01,1.01,4.12,2.4,0.69
0.0009866666666666721,-0.02,0.02,1.02,4.09,2.15,-0.58
0.0009900000000000054,-0.02,0.02,1.03,3.97,4.21,-2.72
0.0009933333333333387,0.02,0.03,1.05,3.02,8.05,-2.53
0.000996666666666672,0.01,0.03,1.04,2.66,8.2,-3.08
0.0010000000000000052,-0.0,0.01,1.05,1.18,4.98,-3.42
0.0010033333333333385,0.0,0.03,1.04,0.03,2.11,-2.27
0.0010066666666666718,0.02,0.02,1.01,1.1,1.15,-1.54
0.001010000000000005,0.0,0.03,1.02,2.09,2.06,-1.44
0.0010133333333333383,-0.01,0.02,1.01,2.27,2.89,-2.76
0.0010166666666666716,-0.02,0.03,1.03,1.71,4.34,-5.11
0.0010200000000000048,0.0,0.03,1.01,1.24,5.66,-4.6
0.0010233333333333381,0.03,0.03,1.02,1.01,3.83,-3.08
0.0010266666666666714,0.0,0.03,1.0,1.16,0.18,-3.88
0.0010300000000000047,0.02,0.03,1.01,2.95,1.24,-2.73
0.001033333333333338,0.01,0.03,1.01,2.82,1.62,-2.64
0.0010366666666666712,0.02,0.03,1.03,2.17,1.63,-2.26
0.0010400000000000045,-0.0,0.02,1.03,1.13,1.45,-2.9
0.0010433333333333377,0.01,0.03,1.02,0.2,2.12,-2.66
0.001046666666666671,0.01,0.04,1.0,0.99,0.09,-2.26
0.0010500000000000043,0.01,0.03,1.0,2.4,-0.31,-0.98
0.0010533333333333375,0.03,0.03,1.01,3.18,-0.41,1.13
0.0010566666666666708,-0.01,0.03,1.01,3.27,-3.02,0.29
0.001060000000000004,0.01,0.03,1.01,3.07,-1.97,0.47
0.0010633333333333374,0.0,0.04,1.03,2.92,0.09,0.53
0.0010666666666666706,-0.02,0.05,1.04,1.8,1.91,-0.27
0.0010700000000000039,-0.02,0.05,1.05,0.87,2.66,-1.33
0.0010733333333333372,-0.02,0.04,1.05,-0.52,3.89,-1.5
0.0010766666666666704,-0.01,0.04,1.04,-1.65,3.19,-1.45
0.0010800000000000037,-0.0,0.04,1.02,-1.15,1.4,-1.36
0.001083333333333337,-0.01,0.03,1.01,0.02,0.06,-1.13
0.0010866666666666702,-0.0,0.03,1.0,0.53,-2.02,-0.87
0.0010900000000000035,-0.0,0.02,1.0,1.71,-2.11,-0.11
0.0010933333333333368,-0.01,0.03,1.0,2.37,-2.53,0.26
0.00109666666666667,-0.01,0.03,0.99,4.02,-1.68,0.49
0.0011000000000000033,-0.02,0.03,1.0,4.73,-0.46,0.52
0.0011033333333333366,-0.04,0.03,1.02,5.44,0.55,-1.47
0.0011066666666666699,-0.01,0.04,1.03,4.08,3.91,-0.95
0.0011100000000000031,-0.03,0.04,1.04,2.44,2.4,-2.38
0.0011133333333333364,-0.02,0.05,1.04,1.54,1.22,-3.11
0.0011166666666666697,-0.01,0.05,1.04,1.4,2.05,-3.02
0.001120000000000003,-0.01,0.05,1.03,1.79,1.57,-3.24
0.0011233333333333362,-0.01,0.05,1.03,1.59,2.52,-3.16
0.0011266666666666695,0.0,0.05,1.05,1.05,-0.35,-2.37
0.0011300000000000027,-0.02,0.05,1.04,0.26,-4.73,-2.46
0.001133333333333336,0.0,0.05,1.03,0.44,-5.22,-1.31
0.0011366666666666693,-0.01,0.05,1.04,-0.56,-3.33,-1.97
0.0011400000000000026,0.0,0.05,1.04,-0.78,1.18,-2.6
0.0011433333333333358,0.01,0.05,1.04,-1.15,5.8,-2.05
0.001146666666666669,0.01,0.04,1.03,-2.27,4.27,-1.59
0.0011500000000000024,-0.01,0.03,1.02,-2.21,-0.23,-1.44
0.0011533333333333356,0.0,0.03,1.01,-1.37,-1.76,-0.14
0.001156666666666669,-0.0,0.03,1.02,-1.27,-2.26,-0.63
0.0011600000000000022,-0.0,0.05,1.0,0.38,-0.24,-0.2
0.0011633333333333354,-0.02,0.04,1.02,0.18,2.29,-2.21
0.0011666666666666687,-0.01,0.04,1.04,-1.01,2.47,-2.23
0.001170000000000002,0.0,0.04,1.02,-1.8,1.37,-1.24
0.0011733333333333353,-0.01,0.02,1.02,-1.25,-0.46,-0.44
0.0011766666666666685,-0.0,0.02,1.02,-1.37,-0.55,0.15
0.0011800000000000018,0.01,0.02,1.01,-0.75,1.69,1.08
0.001183333333333335,-0.03,0.03,1.01,-0.55,3.86,-0.67
0.0011866666666666683,-0.02,0.03,1.02,-0.11,7.01,-1.36
0.0011900000000000016,-0.03,0.02,1.02,-0.84,6.49,-2.52
0.0011933333333333349,-0.02,0.02,1.01,-1.08,5.05,-2.05
0.0011966666666666681,-0.03,0.02,1.0,-1.16,2.32,-2.09
0.0012000000000000014,-0.03,0.03,1.0,-0.47,-0.49,-1.57
0.0012033333333333347,-0.04,0.03,0.99,1.25,-1.85,-3.11
0.001206666666666668,-0.01,0.04,0.99,2.92,2.58,-2.24
0.0012100000000000012,-0.02,0.07,1.02,3.42,2.61,-2.87
0.0012133333333333345,-0.01,0.07,1.04,2.63,3.18,-3.02
0.0012166666666666678,-0.02,0.06,1.07,0.79,2.12,-4.27
0.001220000000000001,-0.03,0.05,1.07,-1.13,1.94,-6.27
0.0012233333333333343,-0.02,0.04,1.05,-1.44,2.5,-6.85
0.0012266666666666676,-0.02,0.03,1.03,-2.7,-0.89,-6.85
0.0012300000000000008,-0.03,0.03,1.01,-2.43,-5.28,-7.25
0.0012333333333333341,0.0,0.02,1.0,-1.85,-5.6,-6.26
0.0012366666666666674,-0.01,0.01,0.99,-1.42,-4.49,-6.47
0.0012400000000000007,0.01,0.03,0.97,0.49,-3.11,-5.39
