accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.45,0.02,0.85, -11.21, 10.24, 1.48,
 0.45,0.02,0.85, -11.11, 11.07, 1.37,
 0.44,0.02,0.85, -10.50, 12.06, 1.44,
 0.45,0.04,0.88, -10.43, 12.50, 0.52,
 0.45,0.03,0.88, -9.91, 11.68, -1.02,
 0.45,0.03,0.87, -10.05, 10.70, -1.59,
 0.46,0.03,0.89, -10.21, 9.19, -1.60,
 0.46,0.02,0.88, -9.79, 6.56, -0.37,
 0.47,0.02,0.88, -9.62, 4.95, 0.35,
 0.47,0.01,0.88, -8.84, 3.98, 1.16,
 0.45,0.02,0.89, -8.95, 2.00, 1.16,
 0.45,0.01,0.89, -8.89, 0.56, -0.09,
 0.45,0.01,0.89, -8.21, -0.99, -0.75,
 0.46,0.00,0.88, -8.18, -2.76, -1.89,
 0.48,0.00,0.89, -8.12, -4.31, -1.34,
 0.50,-0.01,0.88, -6.84, -6.23, 0.87,
 0.50,-0.02,0.87, -5.22, -8.06, 4.64,
 0.50,-0.01,0.88, -3.88, -9.31, 8.18,
 0.49,-0.02,0.88, -3.54, -10.37, 11.39,
 0.48,-0.01,0.89, -3.18, -10.60, 13.66,
 0.45,0.01,0.90, -3.10, -9.73, 14.21,
 0.46,0.01,0.90, -3.40, -7.13, 13.45,
 0.45,0.02,0.89, -4.84, -4.73, 12.75,
 0.45,0.02,0.88, -6.76, -2.55, 11.50,
 0.45,0.02,0.87, -7.33, -0.76, 10.53,
 0.44,0.01,0.83, -7.89, 0.84, 9.80,
 0.44,0.01,0.83, -7.57, 2.32, 9.04,
 0.45,0.01,0.81, -6.21, 2.61, 9.19,
 0.45,0.01,0.81, -5.28, 1.30, 9.60,
 0.45,0.01,0.83, -4.46, 1.34, 11.01,
 0.45,0.01,0.85, -4.00, 0.58, 11.51,
 0.45,0.00,0.85, -4.08, -1.13, 11.68,
 0.46,0.00,0.87, -5.24, -3.77, 12.76,
 0.48,-0.01,0.87, -6.24, -4.40, 14.31,
 0.48,0.00,0.88, -6.41, -5.89, 16.12,
 0.49,-0.02,0.88, -7.27, -5.74, 17.88,
 0.48,-0.01,0.89, -8.12, -5.13, 19.02,
 0.48,-0.01,0.87, -8.85, -2.98, 19.71,
 0.46,-0.00,0.88, -9.79, -0.79, 19.02,
 0.44,0.01,0.89, -10.14, 1.10, 15.89,
 0.43,0.01,0.86, -10.64, 2.18, 11.50,
 0.44,-0.00,0.83, -10.55, 4.38, 8.31,
 0.43,0.00,0.83, -10.63, 3.80, 5.30,
 0.43,0.01,0.82, -10.37, 2.93, 3.01,
 0.43,-0.00,0.81, -9.66, 2.58, 1.01,
 0.42,-0.00,0.82, -9.34, 2.00, -0.75,
 0.44,-0.01,0.81, -9.11, 1.05, -1.39,
 0.45,-0.02,0.82, -8.89, 0.60, -0.82,
 0.46,-0.04,0.83, -8.12, -0.90, 0.12,
 0.45,-0.02,0.85, -8.67, -1.69, 0.49,
 0.46,-0.03,0.85, -7.85, -3.44, 1.36,
 0.46,-0.03,0.86, -8.23, -4.67, 1.30,
 0.48,-0.03,0.86, -8.18, -3.92, 1.57,
 0.48,-0.03,0.86, -8.43, -3.28, 2.21,
 0.47,-0.03,0.85, -8.61, -2.93, 3.24,
 0.47,-0.03,0.86, -8.95, -1.50, 3.80,
 0.46,-0.03,0.85, -8.92, -0.87, 4.03,
 0.47,-0.03,0.85, -8.60, 0.27, 3.31,
 0.46,-0.02,0.85, -8.76, 0.73, 2.15,
 0.46,-0.03,0.84, -8.35, 1.01, 1.02,
 0.45,-0.02,0.83, -8.79, 1.54, -0.14,
 0.45,-0.03,0.83, -8.27, 1.25, -1.16,
 0.46,-0.04,0.81, -7.16, 1.54, -1.48,
 0.46,-0.03,0.82, -6.58, 1.34, -0.75,
 0.46,-0.03,0.81, -5.48, 1.50, -0.12,
 0.45,-0.03,0.82, -4.58, 0.95, 0.00,
 0.45,-0.03,0.83, -4.43, 0.12, -1.33,
 0.46,-0.02,0.83, -4.69, -0.44, -1.48,
 0.45,-0.03,0.84, -4.75, -2.03, -1.85,
 0.46,-0.02,0.84, -4.89, -2.41, -2.20,
 0.47,-0.02,0.86, -5.51, -2.15, -2.09,
 0.47,-0.03,0.84, -5.94, -1.69, -0.87,
 0.47,-0.03,0.85, -6.56, -0.76, -0.81,
 0.46,-0.03,0.88, -10.61, -7.74, -1.51,
 0.48,-0.05,0.79, -0.34, 1.86, 0.75,
 0.48,-0.04,0.85, -7.60, 2.44, 0.75,
 0.45,-0.03,0.85, -6.75, 0.60, 0.29,
 0.47,-0.05,0.84, -5.73, 3.98, 0.29,
 0.45,-0.03,0.84, -5.54, 2.55, -1.92,
 0.45,-0.03,0.81, -4.76, 3.28, -3.33,
 0.44,-0.02,0.83, -5.66, 2.40, -3.80,
 0.47,-0.04,0.81, -2.78, 4.90, -4.35,
 0.46,-0.01,0.86, -5.02, 4.05, -5.91,
 0.47,-0.02,0.84, -4.24, 4.64, -4.49,
 0.46,-0.01,0.84, -5.16, 2.84, -4.49,
 0.47,-0.02,0.85, -4.98, 1.45, -4.92,
 0.47,-0.02,0.85, -4.37, 0.15, -5.01,
 0.47,-0.02,0.86, -4.85, -1.08, -4.58,
 0.47,-0.01,0.85, -5.31, -1.07, -4.92,
 0.48,-0.03,0.85, -5.22, -1.02, -4.29,
 0.48,-0.03,0.85, -5.71, 0.12, -3.80,
 0.47,-0.03,0.83, -5.30, 0.20, -2.67,
 0.47,-0.04,0.85, -7.18, -1.65, -2.81,
 0.46,-0.02,0.85, -1.94, 0.58, -2.31,
 0.46,-0.03,0.83, -3.34, 2.38, -1.13,
 0.45,-0.01,0.85, -4.00, 1.07, -1.60,
 0.46,-0.01,0.84, -2.29, 1.54, -2.27,
 0.46,-0.02,0.85, -2.56, 0.44, -3.04,
 0.48,-0.02,0.85, -3.30, 1.30, -2.70,
 0.48,-0.02,0.85, -3.60, 1.68, -3.05,
 0.47,-0.02,0.85, -3.95, 0.82, -2.44,
 0.47,-0.03,0.85, -4.49, 0.50, -1.98,
 0.48,-0.02,0.85, -5.07, 0.69, -1.62,
 0.48,-0.03,0.85, -5.92, 0.35, -1.82,
 0.47,-0.02,0.86, -7.11, 0.93, -2.12,
 0.47,-0.04,0.84, -7.47, 0.92, -2.29,
 0.46,-0.03,0.83, -8.03, 1.68, -2.82,
 0.47,-0.04,0.83, -7.57, 2.21, -2.09,
 0.46,-0.04,0.82, -6.69, 2.69, -1.65,
 0.46,-0.04,0.83, -5.77, 3.15, -1.89,
 0.47,-0.04,0.83, -5.45, 3.18, -1.76,
 0.46,-0.03,0.84, -5.31, 2.56, -2.03,
 0.46,-0.03,0.84, -5.45, 1.44, -1.50,
 0.47,-0.03,0.83, -5.51, 0.89, -1.47,
 0.47,-0.03,0.85, -5.53, 0.64, -1.63,
 0.47,-0.02,0.84, -6.08, 0.93, -1.28,
 0.47,-0.04,0.84, -6.15, 0.78, -0.72,
 0.46,-0.03,0.84, -7.05, 1.44, -1.40,
 0.48,-0.05,0.84, -6.34, 2.99, -1.42,
 0.46,-0.05,0.83, -6.90, 3.39, -2.08,
 0.47,-0.05,0.84, -6.66, 4.41, -2.96,
 0.47,-0.05,0.83, -6.23, 5.45, -2.63,
 0.46,-0.05,0.84, -6.05, 5.54, -2.70,
 0.47,-0.04,0.82, -5.69, 6.14, -2.92,
 0.47,-0.05,0.82, -4.82, 6.08, -2.64,
 0.46,-0.03,0.83, -4.29, 5.25, -2.79,
 0.46,-0.04,0.82, -3.98, 4.70, -2.72,
 0.46,-0.04,0.83, -3.97, 4.40, -3.02,
 0.47,-0.04,0.84, -3.77, 3.04, -3.36,
 0.47,-0.04,0.85, -4.44, 2.52, -3.73,
 0.48,-0.04,0.84, -4.55, 1.95, -4.49,
 0.47,-0.04,0.85, -4.58, 0.84, -5.30,
 0.47,-0.04,0.84, -4.24, -0.35, -5.30,
 0.46,-0.05,0.85, -4.09, -1.57, -5.24,
 0.48,-0.03,0.88, -4.00, -2.08, -5.50,
 0.48,-0.03,0.85, -3.95, -2.95, -5.02,
 0.47,-0.03,0.86, -4.14, -4.29, -5.39,
 0.47,-0.03,0.87, -5.25, -4.90, -5.42,
 0.48,-0.03,0.86, -6.23, -5.77, -5.48,
 0.48,-0.03,0.85, -6.67, -5.19, -5.59,
 0.48,-0.04,0.84, -6.52, -4.26, -5.73,
 0.48,-0.03,0.83, -7.04, -2.49, -4.92,
 0.48,-0.04,0.83, -6.96, -1.01, -4.75,
 0.48,-0.04,0.81, -6.53, 0.44, -4.32,
 0.46,-0.04,0.82, -6.95, 1.62, -4.23,
 0.47,-0.05,0.80, -6.69, 1.98, -3.66,
 0.47,-0.05,0.81, -6.24, 3.25, -3.36,
 0.46,-0.05,0.80, -5.57, 3.11, -2.90,
 0.45,-0.04,0.81, -4.82, 2.50, -2.95,
 0.46,-0.03,0.83, -3.53, 2.03, -2.90,
 0.47,-0.03,0.82, -2.24, 0.95, -3.25,
 0.47,-0.02,0.85, -2.03, 0.14, -3.60,
 0.48,-0.01,0.86, -2.02, -0.50, -3.57,
 0.49,-0.00,0.86, -2.76, -0.95, -3.21,
 0.48,-0.02,0.88, -4.31, -3.16, -3.39,
 0.49,-0.02,0.86, -6.76, -3.07, -3.53,
 0.49,-0.01,0.87, -8.15, -2.95, -3.62,
 0.49,-0.03,0.85, -9.25, -2.12, -3.04,
 0.49,-0.03,0.85, -10.03, 0.12, -2.75,
 0.48,-0.03,0.82, -10.08, 1.36, -2.63,
 0.48,-0.04,0.81, -10.52, 3.34, -2.50,
 0.47,-0.04,0.81, -9.21, 5.25, -1.51,
 0.46,-0.04,0.79, -8.61, 6.76, -1.54,
 0.46,-0.04,0.80, -8.27, 7.60, -0.99,
 0.46,-0.05,0.80, -7.98, 7.59, -0.79,
 0.46,-0.04,0.80, -7.76, 7.91, 0.21,
 0.46,-0.05,0.80, -7.30, 8.31, 0.66,
 0.45,-0.03,0.82, -6.81, 8.60, 0.89,
 0.45,-0.04,0.80, -7.04, 9.16, 0.15,
 0.45,-0.04,0.81, -6.96, 10.08, -0.43,
 0.44,-0.04,0.79, -5.85, 10.64, -0.26,
 0.46,-0.03,0.81, -3.45, 11.05, -0.52,
 0.46,-0.01,0.83, -1.94, 12.35, -0.66,
 0.47,-0.01,0.83, -0.92, 12.20, 0.02,
 0.47,-0.01,0.84, -0.87, 10.60, -0.73,
 0.46,-0.01,0.86, -1.73, 8.37, -1.13,
 0.48,-0.02,0.87, -2.49, 6.99, -0.82,
 0.47,-0.02,0.87, -3.63, 5.85, -0.89,
 0.48,-0.02,0.87, -4.23, 4.61, -0.73,
 0.48,-0.02,0.87, -4.79, 5.05, -0.98,
 0.48,-0.03,0.87, -5.39, 5.28, -0.63,
 0.48,-0.03,0.86, -6.72, 7.54, -0.69,
 0.48,-0.04,0.85, -7.91, 10.34, -0.52,
 0.48,-0.04,0.83, -8.46, 12.96, -0.31,
 0.46,-0.05,0.82, -8.12, 14.24, 1.04,
 0.46,-0.05,0.82, -6.90, 15.42, 1.65,
 0.44,-0.04,0.83, -5.51, 15.56, 2.95,
 0.42,-0.03,0.84, -3.60, 14.69, 3.15,
 0.44,-0.03,0.84, -1.50, 14.09, 3.98,
 0.44,-0.03,0.85, -0.02, 13.71, 4.79,
 0.43,-0.02,0.87, 0.66, 12.96, 5.10,
 0.45,-0.01,0.87, 0.11, 12.72, 4.52,
 0.45,-0.01,0.88, -1.66, 12.35, 4.02,
 0.46,-0.00,0.88, -3.92, 13.47, 3.59,
 0.46,-0.00,0.89, -7.39, 10.89, 2.46,
 0.47,-0.02,0.82, -6.41, 15.68, 2.46,
 0.46,-0.02,0.86, -11.69, 16.82, 0.55,
 0.45,-0.02,0.83, -11.27, 17.83, 0.00,
 0.45,-0.03,0.81, -10.49, 19.83, 0.40,
 0.43,-0.03,0.82, -9.63, 17.83, -0.61,
 0.42,-0.03,0.84, -9.56, 17.53, -1.40,
 0.41,-0.03,0.82, -9.86, 15.10, -0.96,
 0.40,-0.04,0.81, -7.91, 13.07, -0.40,
 0.40,-0.04,0.82, -4.84, 10.70, 0.08,
 0.40,-0.03,0.82, -2.69, 8.69, 1.07,
 0.41,-0.03,0.86, -0.82, 7.37, 0.79,
 0.42,-0.02,0.87, 0.78, 4.52, 0.15,
 0.43,-0.02,0.89, 0.73, 1.59, -0.31,
 0.44,-0.02,0.89, 0.76, -1.34, -0.43,
 0.44,-0.03,0.90, 0.66, -3.66, -1.07,
 0.45,-0.02,0.91, -0.11, -4.56, -2.20,
 0.45,-0.01,0.90, -0.79, -4.17, -2.89,
 0.45,-0.03,0.90, -1.88, -3.40, -3.39,
 0.46,-0.02,0.88, -2.81, -2.38, -4.17,
 0.45,-0.03,0.87, -3.31, -2.32, -3.86,
 0.45,-0.04,0.86, -4.09, -1.48, -3.76,
 0.45,-0.04,0.86, -4.58, -0.56, -3.76,
 0.44,-0.04,0.84, -4.49, 0.14, -2.72,
 0.45,-0.04,0.82, -1.71, -1.57, -1.86,
 0.40,-0.05,0.80, 1.79, -7.05, -3.86,
 0.45,-0.04,0.84, -3.97, 3.02, -3.16,
 0.44,-0.04,0.85, -0.17, 2.29, 2.75,
 0.41,-0.06,0.81, -1.45, 1.39, 1.60,
 0.42,-0.03,0.84, -0.44, -0.66, 3.53,
 0.40,-0.07,0.83, 2.53, -3.51, 5.47,
 0.40,-0.02,0.85, 2.46, -2.50, 3.51,
 0.43,-0.02,0.88, 4.34, -2.66, 3.53,
 0.44,-0.01,0.89, 4.43, -1.57, 2.02,
 0.45,-0.01,0.90, 2.70, -1.33, -0.73,
 0.46,0.00,0.89, 1.18, -3.60, -2.85,
 0.46,0.00,0.89, -0.63, -5.10, -3.89,
 0.46,-0.02,0.88, -0.85, -5.39, -4.29,
 0.46,-0.01,0.87, -0.96, -6.00, -4.92,
 0.46,-0.02,0.87, 0.27, -4.98, -5.22,
 0.45,-0.02,0.87, 0.38, -4.58, -4.46,
 0.45,-0.01,0.85, 0.89, -4.92, -4.08,
 0.43,-0.01,0.87, 0.05, -5.54, -3.62,
 0.42,-0.00,0.86, 0.61, -7.44, -3.54,
 0.42,0.02,0.86, 0.78, -6.38, -3.94,
 0.43,0.02,0.88, 1.22, -5.44, -3.91,
 0.43,0.03,0.88, 0.93, -4.90, -4.40,
 0.44,0.03,0.87, 0.23, -5.18, -4.56,
 0.45,0.04,0.86, -0.52, -5.51, -4.44,
 0.45,0.03,0.86, -1.13, -6.92, -3.79,
 0.44,0.03,0.85, -1.34, -7.02, -3.56,
 0.45,0.02,0.84, -0.76, -6.29, -3.15,
 0.45,0.02,0.84, -1.02, -5.47, -3.22,
 0.45,0.01,0.83, -0.35, -5.76, -1.85,
 0.45,0.01,0.83, -0.99, -5.59, -1.65,
 0.45,0.00,0.82, -1.27, -4.53, -1.30,
 0.44,0.00,0.83, -1.97, -3.36, -0.52,
 0.44,0.02,0.83, -1.91, -1.76, 0.46,
 0.44,0.02,0.82, -1.56, -0.12, 1.39,
 0.45,0.02,0.83, -2.02, 1.95, 1.86,
 0.45,0.02,0.84, -2.95, 3.82, 1.89,
 0.45,0.01,0.83, -2.63, 3.54, 2.27,
 0.44,0.02,0.85, -2.20, 3.37, 1.33,
 0.45,0.03,0.86, -1.57, 2.70, 0.31,
 0.45,0.04,0.90, -2.08, 2.24, -1.48,
 0.45,0.04,0.90, -2.78, -0.53, -3.21,
 0.45,0.03,0.89, -3.16, -3.34, -4.20,
 0.47,0.02,0.88, -3.48, -5.66, -4.47,
 0.46,0.02,0.89, -4.43, -7.37, -5.94,
 0.47,0.00,0.88, -4.87, -7.71, -6.15,
 0.47,0.00,0.87, -5.97, -8.35, -6.78,
 0.47,-0.01,0.84, -6.44, -8.38, -6.96,
 0.47,-0.03,0.83, -6.75, -7.76, -5.97,
 0.48,-0.05,0.82, -5.86, -6.47, -2.70,
 0.47,-0.04,0.82, -6.31, -3.63, -1.80,
 0.47,-0.05,0.81, -6.05, -2.35, 0.06,
