accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.45,0.05,0.86, -5.19, 0.34, -0.05,
 0.44,0.05,0.85, -6.72, 1.37, 1.19,
 0.44,0.06,0.86, -6.75, 1.44, 0.67,
 0.43,0.05,0.84, -5.48, 0.56, -0.40,
 0.45,0.03,0.83, -5.68, 3.25, 0.64,
 0.44,0.03,0.84, -6.66, 5.91, -0.73,
 0.44,0.03,0.83, -6.40, 7.54, -1.31,
 0.43,0.03,0.83, -7.34, 8.93, -2.24,
 0.44,0.03,0.83, -6.64, 10.49, -2.49,
 0.44,0.03,0.82, -6.14, 11.15, -3.71,
 0.44,0.04,0.83, -5.48, 11.77, -5.21,
 0.43,0.05,0.85, -4.95, 12.11, -6.46,
 0.43,0.06,0.85, -5.10, 11.65, -8.44,
 0.44,0.06,0.87, -5.45, 10.09, -8.85,
 0.43,0.07,0.88, -6.05, 6.69, -9.42,
 0.43,0.08,0.87, -5.48, 3.50, -8.92,
 0.44,0.05,0.87, -5.53, 1.66, -9.40,
 0.43,0.07,0.86, -5.30, 0.66, -10.52,
 0.43,0.07,0.86, -5.51, -0.23, -10.24,
 0.44,0.07,0.86, -5.51, -0.84, -9.77,
 0.43,0.05,0.84, -4.05, -1.86, -8.53,
 0.43,0.06,0.86, -4.40, -1.62, -9.13,
 0.43,0.05,0.86, -3.59, -2.11, -8.89,
 0.44,0.06,0.85, -2.55, -2.96, -8.03,
 0.43,0.07,0.86, -2.31, -2.75, -8.50,
 0.43,0.06,0.88, -1.63, -4.29, -9.71,
 0.43,0.05,0.87, -1.31, -6.15, -8.63,
 0.43,0.07,0.88, -1.25, -7.62, -8.46,
 0.43,0.05,0.88, -0.56, -9.59, -7.50,
 0.46,0.06,0.89, -3.45, -7.40, -6.81,
 0.44,0.08,0.89, -4.53, -8.55, -5.51,
 0.42,0.06,0.89, -3.74, -12.64, -7.18,
 0.43,0.08,0.90, -5.11, -12.49, -8.99,
 0.43,0.08,0.87, -4.18, -12.89, -9.02,
 0.45,0.08,0.87, -3.76, -12.69, -9.48,
 0.45,0.08,0.85, -3.47, -12.70, -9.54,
 0.46,0.08,0.85, -2.34, -13.34, -9.21,
 0.45,0.08,0.85, -1.88, -15.07, -8.56,
 0.45,0.09,0.85, -2.27, -15.85, -7.82,
 0.46,0.07,0.85, -2.84, -15.92, -6.50,
 0.45,0.08,0.85, -2.90, -16.84, -5.56,
 0.46,0.08,0.86, -3.83, -16.75, -5.08,
 0.45,0.08,0.86, -3.79, -17.56, -4.82,
 0.46,0.08,0.85, -3.80, -17.02, -4.35,
 0.46,0.09,0.86, -4.44, -15.86, -3.79,
 0.46,0.10,0.86, -5.45, -15.13, -2.67,
 0.47,0.09,0.86, -5.39, -15.11, -2.73,
 0.47,0.08,0.85, -5.16, -15.02, -1.92,
 0.46,0.09,0.84, -4.96, -14.24, -0.35,
 0.48,0.08,0.85, -4.79, -12.44, -0.05,
 0.47,0.08,0.85, -4.37, -12.08, 0.37,
 0.47,0.07,0.83, -4.37, -11.24, 1.47,
 0.47,0.07,0.84, -4.89, -10.11, 0.66,
 0.47,0.08,0.82, -3.82, -9.65, 2.11,
 0.47,0.07,0.82, -4.00, -8.03, 1.30,
 0.46,0.07,0.81, -2.81, -6.76, 0.90,
 0.47,0.08,0.80, -2.49, -5.36, 0.08,
 0.47,0.09,0.81, -1.80, -3.66, -0.92,
 0.48,0.08,0.81, -2.29, -2.21, -1.19,
 0.48,0.09,0.81, -2.67, -0.73, -1.04,
 0.47,0.08,0.80, -2.73, 0.03, -0.87,
 0.47,0.09,0.80, -3.51, 2.41, -0.95,
 0.46,0.10,0.81, -3.08, 2.67, -1.56,
 0.47,0.10,0.81, -3.63, 2.96, -1.24,
 0.47,0.09,0.81, -3.63, 3.50, -1.05,
 0.46,0.09,0.81, -4.15, 3.66, -1.73,
 0.47,0.10,0.82, -4.75, 4.40, -2.12,
 0.47,0.10,0.82, -4.70, 4.69, -2.75,
 0.48,0.10,0.83, -5.39, 5.65, -2.84,
 0.47,0.09,0.82, -5.63, 5.50, -3.25,
 0.47,0.09,0.83, -6.70, 5.77, -3.45,
 0.47,0.08,0.83, -6.20, 6.44, -2.89,
 0.46,0.09,0.82, -6.52, 7.50, -2.67,
 0.46,0.09,0.82, -7.30, 8.73, -2.52,
 0.46,0.10,0.83, -8.17, 10.00, -2.46,
 0.46,0.09,0.83, -8.60, 10.46, -2.40,
 0.46,0.09,0.83, -9.73, 10.90, -2.84,
 0.46,0.08,0.80, -9.25, 12.66, -2.85,
 0.45,0.09,0.81, -9.56, 13.91, -2.41,
 0.46,0.08,0.82, -9.63, 15.66, -2.60,
 0.46,0.07,0.81, -9.04, 16.49, -2.15,
 0.45,0.08,0.82, -9.04, 17.24, -2.09,
 0.46,0.08,0.83, -9.19, 17.63, -1.95,
 0.45,0.08,0.82, -9.33, 18.26, -1.83,
 0.46,0.09,0.83, -9.48, 18.69, -1.51,
 0.46,0.07,0.84, -9.56, 19.02, -1.31,
 0.46,0.08,0.84, -8.99, 19.25, -0.55,
 0.45,0.08,0.85, -9.21, 19.21, -1.39,
 0.45,0.08,0.84, -9.60, 18.92, -2.26,
 0.45,0.08,0.85, -9.11, 18.58, -2.98,
 0.45,0.09,0.85, -9.51, 18.78, -3.57,
 0.45,0.09,0.84, -9.04, 18.43, -4.15,
 0.45,0.07,0.85, -8.95, 17.59, -4.00,
 0.45,0.06,0.84, -9.37, 17.42, -4.53,
 0.45,0.06,0.85, -8.64, 16.82, -4.56,
 0.44,0.06,0.85, -8.78, 17.25, -4.47,
 0.43,0.07,0.84, -8.76, 17.18, -4.12,
 0.43,0.06,0.84, -8.37, 17.57, -4.05,
 0.43,0.05,0.84, -7.88, 18.32, -4.12,
 0.43,0.06,0.85, -7.82, 18.29, -3.50,
 0.43,0.06,0.86, -7.34, 17.97, -3.63,
 0.43,0.06,0.86, -7.56, 18.09, -4.08,
 0.42,0.06,0.86, -7.74, 18.09, -3.60,
 0.53,0.07,0.73, -9.01, 34.67, 0.64,
 0.43,0.09,0.87, -10.61, 25.22, -1.01,
 0.41,0.07,0.89, -10.14, 21.65, -1.85,
 0.43,0.07,0.89, -11.04, 23.79, -1.40,
 0.42,0.08,0.88, -12.03, 22.82, -0.78,
 0.43,0.06,0.87, -13.07, 25.05, 0.58,
 0.43,0.07,0.86, -13.02, 29.04, 2.55,
 0.43,0.06,0.86, -13.07, 32.52, 2.82,
 0.42,0.07,0.86, -12.87, 32.90, 4.03,
 0.40,0.06,0.87, -13.16, 31.10, 3.68,
 0.39,0.06,0.88, -12.73, 26.44, 2.40,
 0.40,0.06,0.88, -12.76, 22.61, 0.50,
 0.39,0.05,0.87, -12.84, 19.71, 0.52,
 0.40,0.06,0.87, -13.02, 19.07, -0.27,
 0.38,0.05,0.90, -12.11, 16.40, -0.63,
 0.39,0.06,0.86, -11.85, 16.63, -0.06,
 0.38,0.05,0.87, -14.47, 12.21, 0.21,
 0.38,0.04,0.89, -13.83, 11.45, 0.11,
 0.36,0.06,0.90, -13.95, 9.30, -0.92,
 0.39,0.04,0.89, -11.85, 9.02, -1.62,
 0.39,0.05,0.89, -12.08, 4.90, -2.95,
 0.36,0.06,0.90, -9.63, -3.19, -5.73,
 0.38,0.05,0.88, -7.47, -8.73, -8.43,
 0.39,0.06,0.89, -5.76, -7.62, -8.84,
 0.40,0.06,0.88, -3.77, -6.99, -8.75,
 0.42,0.09,0.77, -6.70, 5.28, -0.08,
 0.40,0.01,0.89, -4.23, 3.68, -5.89,
 0.37,0.06,0.90, -8.60, 2.44, -5.24,
 0.40,0.05,0.87, -6.56, 5.13, -1.69,
 0.39,0.05,0.87, -7.62, 5.60, -3.07,
 0.39,0.04,0.87, -5.62, 5.74, -3.10,
 0.40,0.05,0.87, -5.31, 7.88, -3.36,
 0.39,0.05,0.86, -6.90, 7.40, -2.21,
 0.39,0.05,0.87, -7.71, 7.54, -1.34,
 0.39,0.04,0.87, -6.70, 7.59, -1.56,
 0.38,0.06,0.86, -5.92, 7.63, -1.95,
 0.39,0.05,0.86, -5.02, 7.21, -1.98,
 0.38,0.06,0.89, -5.08, 6.81, -2.02,
 0.38,0.06,0.89, -5.73, 6.89, -2.06,
 0.37,0.06,0.88, -5.40, 6.24, -2.40,
 0.38,0.05,0.88, -4.47, 5.48, -1.98,
 0.38,0.06,0.89, -5.73, 5.91, -2.96,
 0.38,0.06,0.88, -5.76, 5.04, -2.35,
 0.39,0.06,0.91, -7.08, 5.01, -3.04,
 0.38,0.05,0.88, -6.75, 4.47, -2.44,
 0.38,0.06,0.89, -7.19, 4.38, -2.09,
 0.38,0.04,0.89, -6.81, 3.95, -1.65,
 0.37,0.07,0.86, -7.94, 5.18, 0.76,
 0.39,0.01,0.87, -5.68, 2.58, -1.50,
 0.37,0.05,0.90, -6.78, 2.89, -1.27,
 0.38,0.04,0.88, -7.60, 5.25, -0.18,
 0.39,0.04,0.86, -7.65, 5.11, 0.20,
 0.38,0.04,0.88, -7.11, 4.85, -0.24,
 0.39,0.04,0.87, -6.98, 5.16, -0.27,
 0.39,0.04,0.88, -7.51, 4.78, -0.02,
 0.38,0.05,0.87, -8.11, 4.84, 0.40,
 0.37,0.05,0.89, -7.83, 4.08, -0.37,
 0.39,0.04,0.88, -7.56, 3.28, -0.26,
 0.38,0.03,0.88, -7.39, 2.11, 0.08,
 0.37,0.03,0.89, -7.44, 0.85, -0.20,
 0.38,0.03,0.89, -6.55, -0.32, -0.35,
 0.38,0.04,0.89, -6.31, -1.30, -0.44,
 0.39,0.03,0.89, -6.41, -1.56, -0.05,
 0.39,0.03,0.89, -6.72, -2.11, 0.89,
 0.37,0.03,0.91, -8.58, -5.15, 0.56,
 0.39,0.04,0.87, -5.02, -0.26, 1.74,
 0.38,0.03,0.89, -7.16, -1.01, 1.79,
 0.37,0.05,0.91, -7.15, -1.51, 1.71,
 0.38,0.04,0.90, -6.41, -1.39, 1.56,
 0.37,0.05,0.90, -7.07, -2.63, 0.20,
 0.38,0.06,0.90, -7.85, -3.10, 0.72,
 0.39,0.07,0.89, -8.82, -3.24, 1.65,
 0.38,0.05,0.89, -9.11, -3.05, 1.66,
 0.39,0.05,0.88, -9.25, -2.84, 1.15,
 0.38,0.05,0.89, -8.82, -3.33, 1.36,
 0.38,0.07,0.86, -8.82, -3.65, 2.78,
 0.39,0.04,0.88, -6.55, -3.36, 0.75,
 0.38,0.07,0.89, -6.34, -2.89, 0.79,
 0.39,0.07,0.88, -6.06, -2.34, 2.21,
 0.38,0.06,0.88, -6.52, -2.17, 2.32,
 0.39,0.05,0.88, -6.41, -2.02, 2.44,
 0.39,0.05,0.86, -7.51, -1.74, 2.85,
 0.39,0.05,0.86, -9.08, -1.13, 3.48,
 0.39,0.05,0.86, -9.73, 0.85, 4.44,
 0.39,0.05,0.85, -9.79, 3.07, 4.46,
 0.37,0.05,0.84, -9.73, 4.66, 5.27,
 0.37,0.07,0.84, -10.60, 6.32, 5.94,
 0.38,0.05,0.85, -10.00, 8.67, 4.52,
 0.38,0.07,0.87, -11.37, 10.32, 4.34,
 0.36,0.07,0.87, -11.95, 11.85, 4.50,
 0.37,0.06,0.86, -11.89, 12.49, 3.76,
 0.36,0.06,0.88, -11.34, 11.13, 2.60,
 0.36,0.05,0.88, -11.71, 10.55, 2.43,
 0.36,0.06,0.89, -11.63, 8.43, 2.20,
 0.36,0.05,0.89, -10.78, 6.60, 1.62,
 0.37,0.06,0.89, -10.50, 6.11, 0.63,
 0.37,0.06,0.89, -9.34, 4.92, 0.47,
 0.38,0.05,0.90, -9.05, 3.73, 0.73,
 0.38,0.06,0.90, -9.85, 3.16, 0.26,
 0.38,0.05,0.90, -9.31, 2.87, 0.27,
 0.38,0.05,0.88, -9.53, 2.90, 0.27,
 0.37,0.05,0.88, -9.18, 3.07, 1.05,
 0.38,0.05,0.88, -9.83, 3.44, 0.18,
 0.37,0.06,0.89, -9.65, 3.30, 1.04,
 0.38,0.04,0.88, -10.44, 4.03, 1.10,
 0.37,0.05,0.88, -11.31, 4.15, 0.46,
 0.38,0.05,0.88, -11.28, 4.87, 0.81,
 0.38,0.04,0.85, -11.83, 5.30, 1.54,
 0.36,0.04,0.87, -11.40, 6.26, 1.54,
 0.37,0.03,0.86, -11.21, 7.63, 0.95,
 0.37,0.03,0.86, -11.08, 8.98, 0.32,
 0.37,0.02,0.85, -11.13, 11.04, 0.24,
 0.37,0.02,0.85, -10.11, 12.61, 0.73,
 0.36,0.04,0.87, -9.79, 14.26, 0.08,
 0.36,0.02,0.87, -9.25, 15.24, 0.18,
 0.35,0.03,0.87, -9.18, 15.13, 0.12,
 0.35,0.03,0.87, -9.16, 14.56, 0.00,
 0.36,0.02,0.87, -8.21, 14.34, 0.47,
 0.35,0.04,0.88, -7.94, 14.84, 0.26,
 0.35,0.02,0.89, -7.27, 14.14, 0.21,
 0.36,0.02,0.89, -6.85, 12.14, -0.11,
 0.36,0.02,0.89, -7.08, 11.77, -0.72,
 0.36,0.01,0.89, -6.44, 11.21, -1.27,
 0.37,0.02,0.90, -6.50, 11.53, -1.05,
 0.36,0.02,0.89, -6.58, 11.11, -0.66,
 0.36,0.02,0.89, -7.18, 11.01, -1.01,
 0.35,0.01,0.89, -6.38, 10.20, 0.09,
 0.36,0.02,0.90, -6.79, 10.03, -0.32,
 0.36,0.02,0.89, -5.94, 8.90, 0.23,
 0.36,0.01,0.88, -6.29, 8.67, -0.15,
 0.35,0.01,0.87, -5.71, 8.61, 0.02,
 0.35,0.01,0.88, -5.04, 9.10, 0.21,
 0.35,0.00,0.88, -3.86, 9.27, -0.08,
 0.35,0.02,0.90, -3.71, 9.07, -0.70,
 0.34,0.02,0.90, -3.37, 7.66, -1.01,
 0.34,0.02,0.90, -2.96, 6.34, -1.62,
 0.34,0.04,0.91, -2.43, 4.81, -2.06,
 0.33,0.02,0.92, -1.39, 2.50, -2.29,
 0.33,0.04,0.91, -0.67, 0.29, -3.60,
 0.33,0.04,0.92, -0.76, -1.42, -4.49,
 0.35,0.05,0.93, -0.81, -2.40, -5.10,
 0.35,0.04,0.92, -1.11, -3.48, -3.88,
 0.36,0.03,0.92, -2.64, -2.92, -4.12,
 0.36,0.02,0.91, -3.04, -3.71, -2.06,
 0.36,0.03,0.91, -5.37, -2.40, -2.08,
 0.36,0.02,0.89, -5.08, -2.81, -0.76,
 0.36,0.03,0.89, -6.23, -2.53, -0.99,
 0.35,0.02,0.88, -5.62, -3.04, -0.66,
 0.30,0.02,0.86, -3.54, -8.44, -2.29,
 0.34,0.02,0.88, -0.93, -8.46, -3.83,
 0.36,0.02,0.88, -0.70, -6.37, -4.29,
 0.34,0.03,0.89, 0.92, -9.33, -4.92,
 0.34,0.03,0.93, 2.02, -12.35, -5.88,
 0.36,0.04,0.90, 0.78, -12.44, -4.50,
 0.38,0.01,0.90, 0.26, -16.44, -5.83,
 0.37,0.02,0.91, 1.19, -14.41, -5.65,
 0.37,0.02,0.89, -0.61, -11.68, -3.31,
 0.38,0.02,0.89, -1.01, -9.82, -2.73,
 0.37,0.02,0.89, -1.40, -9.76, -1.97,
 0.38,0.02,0.89, -2.24, -7.71, -2.21,
 0.38,0.02,0.88, -3.30, -5.83, -0.73,
 0.37,0.01,0.87, -3.15, -3.94, 0.34,
 0.37,0.02,0.84, -3.36, -2.60, 1.13,
 0.37,0.02,0.86, -3.42, -2.98, 0.58,
 0.37,0.02,0.86, -3.40, -2.73, 1.59,
 0.38,0.02,0.87, -2.20, -2.18, 1.68,
 0.37,0.01,0.85, -1.44, -2.75, 2.84,
 0.37,0.03,0.88, -0.98, -3.56, 3.08,
 0.36,0.02,0.89, 0.56, -5.31, 3.56,
 0.37,0.03,0.90, 1.59, -6.49, 3.02,
 0.38,0.04,0.91, 1.50, -7.79, 2.34,
 0.37,0.04,0.91, 2.78, -11.39, 1.25,
 0.37,0.05,0.91, 3.19, -14.15, 0.21,
 0.38,0.05,0.93, 2.66, -15.16, -0.35,
 0.38,0.03,0.90, 3.08, -17.16, -0.40,
 0.39,0.02,0.90, 3.10, -19.79, -0.12,
 0.39,0.02,0.91, 1.79, -21.10, -0.64,
 0.40,0.02,0.88, 1.34, -21.88, -0.35,
 0.40,0.03,0.88, 0.61, -20.84, -0.14,
 0.37,0.01,0.91, -1.76, -24.27, -1.53,
 0.39,0.02,0.85, 2.84, -20.53, -0.21,
 0.43,0.02,0.84, -0.98, -14.44, 0.98,
 0.40,0.02,0.85, -0.52, -12.95, 1.36,
 0.39,0.03,0.84, 0.72, -10.82, 1.63,
 0.39,0.02,0.83, 2.66, -10.90, 1.13,
 0.39,0.03,0.84, 2.35, -8.90, 0.70,
 0.40,0.03,0.83, 3.40, -7.34, 1.54,
 0.39,0.03,0.84, 3.88, -6.55, 1.95,
 0.40,0.04,0.86, 2.23, -5.85, 0.90,
 0.40,0.04,0.87, 2.31, -6.58, 1.86,
 0.40,0.05,0.87, 1.79, -5.45, 1.68,
 0.40,0.05,0.87, 1.08, -3.56, 1.68,
 0.42,0.06,0.87, 2.64, -2.76, 1.83,
 0.40,0.05,0.87, 1.53, -1.89, 1.18,
 0.40,0.06,0.86, 0.02, 0.20, 1.07,
 0.40,0.06,0.86, -1.83, 1.57, -0.27,
 0.41,0.06,0.84, -2.89, 2.67, -0.87,
 0.40,0.07,0.82, -3.59, 5.60, -0.15,
 0.43,0.05,0.80, -3.80, 8.70, 0.95,
 0.42,0.06,0.82, -6.75, 13.68, 3.33,
 0.41,0.05,0.82, -7.01, 19.73, 4.00,
 0.41,0.05,0.80, -7.28, 25.40, 4.61,
 0.38,0.05,0.79, -7.68, 29.65, 3.69,
 0.38,0.05,0.78, -5.13, 31.98, 4.12,
 0.40,0.06,0.81, -4.96, 35.05, 3.02,
 0.40,0.05,0.84, -5.73, 36.84, 4.15,
 0.38,0.05,0.86, -6.24, 36.82, 5.01,
 0.38,0.04,0.88, -5.33, 35.71, 4.93,
 0.35,0.06,0.90, -5.91, 34.00, 3.10,
 0.36,0.04,0.91, -5.01, 31.77, 2.34,
 0.35,0.05,0.92, -5.21, 29.47, 0.52,
 0.36,0.05,0.93, -4.09, 25.24, 0.75,
 0.36,0.07,0.95, -2.21, 20.55, 0.73,
 0.37,0.06,0.96, -0.08, 12.37, 0.72,
 0.38,0.07,0.99, 1.95, 4.72, 1.92,
 0.36,0.06,1.00, 2.31, -3.51, 2.09,
 0.38,0.06,0.99, 2.76, -11.34, 2.67,
 0.39,0.06,0.98, 2.84, -16.78, 4.44,
 0.37,0.06,0.97, 3.28, -23.11, 4.64,
 0.38,0.05,0.96, 2.87, -26.60, 5.48,
 0.39,0.05,0.92, 4.02, -30.06, 8.34,
 0.39,0.04,0.90, 2.60, -31.83, 8.84,
 0.42,0.05,0.87, 1.94, -30.43, 12.58,
 0.41,0.05,0.87, -0.43, -27.04, 14.00,
 0.40,0.04,0.84, 0.58, -25.40, 15.22,
 0.37,0.04,0.82, 2.00, -23.83, 13.31,
 0.37,0.07,0.82, 3.73, -19.53, 11.92,
 0.37,0.05,0.82, 5.01, -15.53, 9.77,
 0.35,0.06,0.83, 5.73, -14.98, 6.69,
 0.37,0.04,0.83, 6.93, -14.66, 2.96,
 0.39,0.05,0.82, 6.73, -12.17, 0.12,
 0.47,0.08,0.83, 10.23, -9.27, 6.56,
 0.44,0.04,0.83, 6.47, -10.47, 6.66,
 0.44,0.03,0.84, 5.88, -8.93, 8.56,
 0.39,0.04,0.84, 4.00, -8.46, 7.53,
 0.43,0.02,0.83, 3.37, -1.54, 9.02,
 0.42,0.03,0.82, 4.79, 0.08, 10.49,
 0.43,0.02,0.84, 4.53, 2.52, 11.54,
 0.43,0.02,0.84, 4.14, 6.29, 12.38,
 0.42,0.00,0.85, 2.85, 6.24, 12.78,
 0.42,-0.00,0.84, 3.08, 4.84, 12.17,
 0.42,0.00,0.85, 3.24, 5.25, 12.23,
 0.44,0.01,0.86, 2.63, 7.34, 13.08,
 0.44,0.01,0.84, 3.47, 5.28, 13.40,
 0.43,0.03,0.84, 4.96, 3.59, 14.66,
 0.42,0.03,0.86, 4.58, 4.82, 15.71,
 0.38,0.05,0.89, 3.95, 5.92, 13.54,
 0.42,0.04,0.88, 4.02, 5.73, 13.56,
 0.40,0.05,0.90, 2.14, 4.60, 12.11,
 0.38,0.05,0.90, 1.62, 1.11, 10.63,
 0.39,0.07,0.92, -0.52, 2.15, 9.24,
 0.38,0.06,0.91, -0.20, 0.60, 6.47,
 0.38,0.07,0.92, 0.31, -2.84, 3.51,
 0.38,0.07,0.91, 0.69, -6.09, 2.18,
 0.41,0.07,0.90, 0.23, -8.34, -0.27,
 0.37,0.09,0.92, 2.44, -13.65, -0.92,
 0.41,0.11,0.89, 2.79, -16.31, -1.21,
 0.43,0.09,0.89, 3.02, -20.76, -1.10,
 0.42,0.10,0.88, 4.76, -24.03, 0.31,
 0.46,0.09,0.89, 3.56, -24.24, 3.21,
 0.42,0.08,0.87, 3.37, -25.30, 3.04,
