accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.45,0.13,0.88, -29.33, 8.69, -53.85,
 0.45,0.11,0.81, -29.33, 5.21, -45.11,
 0.46,0.04,0.76, -24.03, 6.29, -37.13,
 0.38,0.03,0.74, -16.90, -2.35, -29.37,
 0.41,-0.01,0.75, -9.37, -8.70, -22.29,
 0.42,0.00,0.77, -5.33, -11.25, -18.20,
 0.43,0.04,0.87, -4.40, -8.70, -16.49,
 0.36,0.04,0.87, -6.99, -19.04, -17.94,
 0.40,0.02,0.89, -10.40, -21.56, -17.47,
 0.44,0.01,0.89, -15.36, -14.99, -16.11,
 0.42,0.01,0.88, -17.82, -8.46, -13.91,
 0.39,-0.01,0.89, -18.56, -4.40, -11.01,
 0.50,-0.03,0.90, -16.38, 17.13, -4.72,
 0.37,-0.01,0.94, -15.66, 24.85, 1.13,
 0.28,-0.03,0.95, -16.67, 19.66, -4.44,
 0.23,-0.00,0.97, -16.47, 18.52, -14.82,
 0.18,-0.01,0.94, -20.52, 19.45, -23.71,
 0.24,0.01,0.93, -22.78, 11.63, -42.50,
 0.31,0.06,0.92, -26.46, 12.34, -53.94,
 0.36,0.07,0.88, -29.25, 4.46, -62.50,
 0.49,0.05,0.83, -26.24, -6.75, -67.15,
 0.61,0.06,0.73, -17.53, -15.42, -55.79,
 0.60,0.03,0.71, -9.44, -18.61, -28.52,
 0.50,-0.01,0.80, -8.55, -12.93, -10.00,
 0.40,-0.00,0.88, -10.70, -6.95, -8.24,
 0.37,-0.01,0.90, -11.79, -9.15, -11.34,
 0.40,-0.03,0.87, -11.86, -13.18, -11.76,
 0.43,0.01,0.88, -9.31, -10.78, -10.43,
 0.45,-0.01,0.87, -7.69, -8.41, -6.03,
 0.40,-0.00,0.90, -9.56, -6.12, -4.02,
 0.38,0.03,0.90, -10.18, -3.40, -4.56,
 0.40,0.03,0.89, -10.31, -2.58, -7.36,
 0.43,0.03,0.86, -9.04, -4.37, -8.31,
 0.45,0.03,0.83, -8.58, -5.47, -6.43,
 0.46,0.03,0.82, -8.03, -2.43, -1.79,
 0.44,0.01,0.81, -9.04, -1.25, -1.02,
 0.42,0.02,0.84, -8.96, 1.28, -0.84,
 0.40,0.01,0.82, -8.72, 0.67, -1.69,
 0.40,0.00,0.84, -7.54, -1.45, -3.94,
 0.38,0.04,0.85, -7.82, -3.24, -6.67,
 0.39,0.02,0.83, -8.12, -4.89, -9.76,
 0.42,0.03,0.86, -8.38, -2.76, -10.87,
 0.42,0.02,0.85, -9.07, -2.15, -11.21,
 0.42,0.02,0.86, -10.14, -0.50, -10.60,
 0.41,0.02,0.85, -10.99, -0.66, -9.89,
 0.41,0.01,0.84, -11.33, -0.40, -9.44,
 0.41,0.01,0.84, -10.79, 1.60, -8.58,
 0.40,0.01,0.84, -9.56, 2.92, -7.51,
 0.40,0.00,0.86, -8.50, 2.24, -6.58,
 0.41,0.01,0.84, -7.44, 2.12, -5.51,
 0.41,0.01,0.84, -6.64, 2.02, -4.18,
 0.43,0.02,0.85, -6.26, 2.73, -1.89,
 0.43,0.02,0.85, -6.47, 3.28, -0.18,
 0.43,0.02,0.85, -7.27, 3.82, 1.31,
 0.42,0.02,0.85, -8.15, 4.12, 3.10,
 0.43,0.02,0.84, -8.84, 5.45, 3.68,
 0.42,0.02,0.83, -9.33, 7.19, 3.92,
 0.41,0.00,0.84, -9.71, 7.91, 2.21,
 0.41,0.02,0.83, -9.69, 9.77, 0.87,
 0.41,0.01,0.82, -9.88, 10.26, 0.43,
 0.40,0.01,0.82, -9.76, 11.88, 0.08,
 0.39,0.01,0.82, -9.18, 12.05, 0.11,
 0.38,0.01,0.82, -9.30, 11.62, 0.20,
 0.39,0.00,0.83, -8.87, 11.07, 0.63,
 0.39,0.01,0.83, -8.61, 9.39, 1.11,
 0.39,-0.00,0.85, -8.37, 7.76, 1.36,
 0.38,0.00,0.86, -7.50, 6.27, 1.48,
 0.39,0.01,0.87, -6.98, 5.62, 1.95,
 0.39,-0.00,0.87, -6.34, 5.39, 2.12,
 0.40,0.00,0.87, -5.73, 5.28, 3.05,
 0.40,-0.00,0.87, -5.27, 5.36, 3.27,
 0.41,0.00,0.87, -4.69, 6.46, 3.88,
 0.41,-0.01,0.88, -3.50, 7.13, 5.15,
 0.41,0.00,0.87, -3.51, 7.68, 6.93,
 0.41,0.01,0.87, -2.46, 7.56, 8.11,
 0.41,-0.00,0.85, -2.56, 7.25, 9.07,
 0.41,0.01,0.87, -2.23, 7.15, 8.69,
 0.42,0.02,0.87, -2.32, 7.24, 8.96,
 0.41,0.02,0.87, -2.60, 6.87, 7.95,
 0.41,0.02,0.88, -2.93, 6.73, 6.67,
 0.42,0.03,0.88, -3.33, 7.21, 5.68,
 0.41,0.02,0.89, -3.83, 6.56, 4.40,
 0.40,0.03,0.89, -4.72, 7.18, 3.27,
 0.41,0.03,0.88, -5.01, 7.62, 3.18,
 0.40,0.02,0.89, -5.56, 6.41, 3.27,
 0.39,0.02,0.90, -5.65, 6.03, 2.89,
 0.39,0.02,0.89, -5.51, 4.96, 2.06,
 0.40,0.02,0.88, -5.66, 4.47, 0.85,
 0.39,0.02,0.89, -5.83, 4.18, 0.38,
 0.39,0.02,0.89, -6.06, 3.69, 0.09,
 0.39,0.01,0.89, -6.29, 2.81, -0.69,
 0.39,0.02,0.89, -6.08, 2.40, -1.33,
 0.39,0.02,0.89, -6.11, 2.21, -1.56,
 0.39,0.01,0.89, -6.14, 1.60, -1.80,
 0.39,0.00,0.88, -6.03, 0.73, -2.05,
 0.40,0.01,0.87, -5.71, 1.82, -2.00,
 0.40,0.01,0.89, -4.81, 1.98, -1.74,
 0.40,0.01,0.89, -4.61, 1.28, -1.92,
 0.41,0.02,0.88, -4.37, 1.51, -1.63,
 0.41,0.02,0.88, -5.27, 1.08, -1.88,
 0.43,0.02,0.90, -8.66, -1.94, -2.46,
 0.40,0.02,0.89, -1.45, 3.05, -4.15,
 0.42,0.02,0.87, -6.03, 4.98, -1.37,
 0.41,0.03,0.90, -8.08, 1.97, -1.74,
 0.40,0.02,0.89, -6.56, 2.38, -1.56,
 0.39,0.02,0.88, -5.51, 1.53, -1.59,
 0.40,0.03,0.88, -5.50, 0.78, -1.85,
 0.40,0.01,0.87, -5.77, 0.11, -1.68,
 0.39,0.02,0.87, -6.93, 0.56, -0.93,
 0.41,0.01,0.88, -7.66, 0.43, -0.95,
 0.39,0.02,0.89, -3.68, 1.02, -2.35,
 0.40,0.01,0.85, -4.09, 1.65, -1.27,
 0.39,0.00,0.87, -5.16, 1.10, -1.08,
 0.38,0.01,0.88, -4.02, 1.30, -1.24,
 0.38,-0.00,0.88, -2.66, 1.02, -1.62,
 0.38,0.01,0.88, -2.60, 0.79, -1.83,
 0.39,0.02,0.89, -2.98, 0.90, -1.63,
 0.39,0.02,0.89, -3.79, 0.85, -1.62,
 0.39,0.02,0.88, -4.23, 1.16, -0.95,
 0.39,0.02,0.88, -5.47, 1.89, -0.11,
 0.40,0.02,0.87, -5.82, 2.78, 0.08,
 0.40,0.02,0.87, -5.85, 3.05, 0.84,
 0.40,0.02,0.87, -5.98, 3.25, 1.40,
 0.40,0.04,0.84, -6.34, 2.85, 3.15,
 0.41,0.00,0.86, -4.60, 3.80, 1.88,
 0.40,0.03,0.88, -6.06, 3.24, 0.99,
 0.40,0.03,0.85, -5.53, 3.56, 1.92,
 0.41,0.03,0.86, -5.71, 3.83, 0.76,
 0.41,0.01,0.87, -5.33, 3.91, -0.56,
 0.40,0.01,0.87, -5.05, 3.56, -1.13,
 0.39,0.02,0.87, -5.60, 2.93, -1.04,
 0.40,0.01,0.86, -5.82, 3.73, -1.69,
 0.39,0.02,0.88, -5.56, 3.74, -1.79,
 0.40,0.01,0.88, -5.19, 4.02, -1.73,
 0.38,0.02,0.89, -5.13, 3.53, -1.74,
 0.39,0.02,0.87, -4.79, 3.37, -1.65,
 0.38,0.02,0.88, -4.56, 3.30, -1.77,
 0.38,0.02,0.89, -4.26, 2.99, -1.79,
 0.38,0.02,0.88, -4.46, 2.90, -2.34,
 0.39,0.02,0.89, -4.38, 2.63, -2.31,
 0.38,0.01,0.88, -4.69, 2.55, -3.19,
 0.38,0.01,0.87, -5.25, 2.49, -3.13,
 0.38,0.01,0.87, -5.01, 2.32, -3.10,
 0.38,0.01,0.87, -5.07, 2.18, -3.27,
 0.39,0.02,0.86, -4.60, 3.19, -3.13,
 0.40,0.01,0.85, -3.95, 3.66, -2.82,
 0.39,0.01,0.85, -4.03, 3.98, -2.37,
 0.40,0.01,0.85, -3.97, 4.34, -2.67,
 0.40,0.01,0.87, -3.56, 4.85, -2.24,
 0.38,-0.01,0.87, -3.34, 3.40, -2.75,
 0.40,0.00,0.86, -3.95, 4.96, -2.43,
 0.40,-0.00,0.85, -3.45, 4.38, -2.14,
 0.40,-0.00,0.85, -3.47, 4.92, -1.73,
 0.39,0.00,0.86, -2.76, 5.21, -1.86,
 0.40,-0.00,0.86, -2.64, 5.88, -0.79,
 0.39,0.01,0.86, -2.29, 4.90, -0.34,
 0.40,0.00,0.88, -1.82, 4.03, -0.60,
 0.39,0.00,0.88, -1.73, 3.57, -0.47,
 0.40,0.00,0.89, -1.42, 2.47, -0.79,
 0.39,0.00,0.89, -1.63, 1.28, -0.87,
 0.39,0.01,0.91, -2.08, 0.11, -1.60,
 0.39,0.01,0.90, -2.70, -1.36, -1.91,
 0.38,0.01,0.92, -3.25, -1.79, -2.95,
 0.40,0.01,0.90, -3.33, -1.86, -3.57,
 0.39,0.02,0.90, -4.03, -2.53, -4.35,
 0.40,0.01,0.90, -4.27, -3.57, -4.79,
 0.40,0.01,0.89, -4.89, -3.74, -5.07,
 0.40,0.00,0.88, -4.90, -4.40, -5.22,
 0.40,-0.01,0.88, -5.04, -4.20, -5.07,
 0.40,-0.00,0.87, -5.25, -3.28, -4.34,
 0.41,-0.00,0.87, -4.60, -2.72, -4.27,
 0.41,-0.01,0.86, -4.02, -1.86, -3.48,
 0.41,-0.00,0.85, -3.71, -0.17, -2.53,
 0.40,0.01,0.85, -2.98, 0.72, -2.24,
 0.40,0.01,0.86, -2.15, 0.24, -1.39,
 0.41,0.01,0.87, -2.29, 0.20, -2.09,
 0.41,0.02,0.86, -2.24, 0.96, -1.80,
 0.39,0.02,0.88, -2.41, 0.31, -1.68,
 0.40,0.02,0.87, -2.02, -0.95, -1.95,
 0.40,0.02,0.89, -2.24, -1.37, -2.40,
 0.40,0.02,0.88, -2.11, -1.42, -3.07,
 0.40,0.03,0.88, -2.78, -1.98, -3.44,
 0.41,0.02,0.89, -2.69, -2.67, -3.73,
 0.41,0.01,0.90, -3.79, -2.34, -4.53,
 0.41,0.02,0.89, -4.43, -1.62, -4.02,
 0.40,0.02,0.89, -5.24, -1.31, -4.15,
 0.42,0.01,0.88, -5.11, -0.99, -3.89,
 0.41,0.01,0.88, -6.05, -0.61, -4.00,
 0.40,0.01,0.87, -6.15, 0.15, -3.48,
 0.41,0.01,0.86, -6.41, 1.62, -2.85,
 0.40,0.02,0.86, -5.83, 0.95, -2.96,
 0.40,0.02,0.86, -5.82, 2.09, -2.47,
 0.40,0.02,0.85, -5.37, 2.81, -1.73,
 0.39,0.02,0.85, -4.46, 3.11, -1.04,
 0.40,0.01,0.85, -3.56, 2.12, -0.23,
 0.40,0.02,0.85, -3.30, 2.09, -0.17,
 0.41,0.01,0.86, -2.41, 1.82, 0.90,
 0.40,0.03,0.87, -2.05, 1.16, 0.89,
 0.40,0.03,0.88, -1.82, 1.28, 1.04,
 0.39,0.03,0.87, -2.53, 0.43, 1.15,
 0.40,0.03,0.89, -3.05, 0.47, 0.37,
 0.41,0.04,0.88, -3.50, 1.07, 0.03,
 0.41,0.02,0.87, -4.66, 1.16, -0.52,
 0.40,0.03,0.86, -5.33, 2.27, -0.82,
 0.40,0.02,0.86, -5.63, 3.31, -0.87,
 0.40,0.01,0.84, -5.95, 4.38, -1.10,
 0.39,0.01,0.85, -6.18, 4.64, -1.01,
 0.38,0.02,0.85, -5.97, 5.42, -1.01,
 0.39,0.01,0.86, -5.69, 5.51, -0.89,
 0.39,0.01,0.86, -5.30, 5.16, -0.55,
 0.37,0.01,0.85, -4.53, 3.92, 0.11,
 0.38,0.02,0.86, -3.69, 4.15, 0.18,
 0.39,0.03,0.87, -2.98, 3.53, -0.08,
 0.41,0.02,0.88, -2.84, 3.36, -0.18,
 0.40,0.03,0.89, -2.96, 2.43, -0.43,
 0.41,0.02,0.89, -2.95, 1.82, -0.89,
 0.41,0.01,0.88, -3.31, 1.65, -1.11,
 0.41,0.02,0.88, -3.68, 0.66, -0.85,
 0.43,0.02,0.88, -6.11, -1.05, -0.14,
 0.39,0.02,0.91, -0.50, 0.06, -2.56,
 0.41,0.03,0.86, -3.13, 2.29, -0.35,
 0.41,0.04,0.88, -5.01, 0.64, -1.76,
 0.41,0.01,0.89, -3.44, 0.58, -1.79,
 0.41,0.03,0.86, -3.53, 0.52, -2.29,
 0.42,0.02,0.87, -4.31, 1.18, -2.44,
 0.40,0.02,0.86, -4.93, 1.08, -2.47,
 0.40,0.02,0.87, -5.36, 2.40, -3.01,
 0.40,0.01,0.86, -5.08, 2.03, -2.47,
 0.38,0.02,0.88, -5.27, 2.11, -2.32,
 0.39,0.02,0.87, -4.38, 1.31, -1.76,
 0.39,0.03,0.89, -4.08, 0.69, -1.85,
 0.40,0.03,0.89, -3.65, -0.35, -1.65,
 0.38,0.04,0.89, -3.83, -1.11, -1.30,
 0.39,0.04,0.90, -4.11, -1.71, -1.05,
 0.40,0.03,0.89, -3.86, -1.18, -1.36,
 0.40,0.03,0.89, -3.79, -0.75, -1.04,
 0.40,0.03,0.87, -4.53, -0.90, -1.18,
 0.41,0.02,0.86, -4.82, 0.34, -0.53,
 0.40,0.02,0.87, -5.04, 0.58, -1.10,
 0.40,0.03,0.88, -5.21, 2.05, -1.25,
 0.40,0.02,0.84, -5.04, 2.92, -0.76,
 0.41,0.03,0.86, -4.66, 2.53, -0.02,
 0.40,0.03,0.88, -4.84, 3.18, 0.15,
 0.40,0.04,0.88, -4.78, 2.49, -0.31,
 0.40,0.04,0.88, -5.30, 1.94, -0.24,
 0.41,0.03,0.89, -5.10, 0.72, -0.52,
 0.41,0.04,0.88, -5.13, 0.63, -0.84,
 0.41,0.03,0.87, -5.18, 0.47, -1.86,
 0.41,0.03,0.88, -6.05, 0.35, -2.02,
 0.41,0.01,0.87, -6.76, 1.25, -1.89,
 0.41,0.02,0.87, -6.23, 2.38, -2.55,
 0.41,-0.00,0.86, -5.88, 3.15, -2.29,
 0.40,0.02,0.85, -5.56, 3.86, -2.50,
 0.40,0.01,0.83, -6.81, 5.16, 0.15,
 0.41,-0.01,0.87, -6.66, 2.73, -1.13,
 0.38,0.02,0.89, -4.67, 1.27, -2.37,
 0.39,0.01,0.86, -4.40, 3.76, 0.70,
 0.40,0.00,0.88, -5.76, 2.84, 0.24,
 0.39,0.01,0.88, -3.98, 0.64, -0.50,
 0.40,0.01,0.87, -3.54, 1.02, -0.40,
 0.40,0.01,0.89, -4.31, 0.61, -0.40,
 0.41,-0.00,0.87, -4.64, 1.51, 0.20,
 0.40,-0.00,0.87, -3.53, 1.50, 0.02,
 0.39,0.02,0.88, -3.50, 2.27, -0.43,
 0.40,0.02,0.88, -3.08, 2.00, -0.92,
 0.41,0.01,0.87, -3.13, 0.84, -0.23,
 0.41,0.00,0.88, -2.82, -0.38, -1.08,
 0.40,0.02,0.87, -3.50, -1.10, -1.62,
 0.41,0.01,0.87, -3.92, -2.03, -2.23,
 0.41,0.02,0.86, -4.37, -1.76, -2.89,
 0.42,0.01,0.86, -4.60, -0.69, -3.11,
 0.42,0.01,0.87, -4.99, 0.56, -3.39,
 0.42,0.00,0.86, -4.96, 1.15, -2.84,
 0.42,0.00,0.86, -5.36, 1.42, -3.07,
 0.40,0.00,0.85, -4.56, 2.11, -2.76,
 0.40,0.01,0.85, -3.74, 1.36, -2.20,
 0.41,0.00,0.86, -3.54, 2.69, -2.03,
 0.41,0.00,0.86, -2.92, 2.14, -1.97,
