accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.31,0.07,0.90, -5.05, -9.53, -10.72,
 0.32,0.05,0.89, -4.89, -11.42, -8.18,
 0.30,0.05,0.89, -4.92, -10.17, -6.70,
 0.30,0.04,0.89, -4.78, -7.51, -5.65,
 0.29,0.04,0.90, -5.63, -4.55, -6.72,
 0.27,0.04,0.91, -5.95, -4.66, -7.83,
 0.27,0.04,0.91, -5.86, -5.05, -10.24,
 0.28,0.04,0.91, -5.62, -4.41, -12.60,
 0.29,0.04,0.91, -5.82, -3.13, -14.55,
 0.31,0.05,0.92, -5.36, -5.02, -15.82,
 0.31,0.06,0.93, -4.67, -7.07, -17.27,
 0.32,0.06,0.92, -3.19, -8.67, -17.37,
 0.31,0.06,0.90, -1.53, -10.66, -17.80,
 0.31,0.06,0.90, -0.73, -12.23, -18.18,
 0.32,0.05,0.89, -0.69, -13.60, -17.36,
 0.32,0.06,0.92, -1.02, -14.70, -16.81,
 0.30,0.05,0.93, -2.29, -15.91, -16.11,
 0.30,0.06,0.94, -4.63, -16.53, -16.63,
 0.31,0.06,0.94, -6.40, -17.92, -17.73,
 0.31,0.05,0.93, -8.05, -19.47, -18.67,
 0.33,0.06,0.90, -9.73, -18.27, -19.15,
 0.31,0.06,0.91, -11.33, -15.50, -19.18,
 0.33,0.04,0.88, -11.36, -14.84, -18.32,
 0.32,0.06,0.88, -11.04, -13.89, -20.43,
 0.32,0.06,0.88, -8.15, -12.99, -19.65,
 0.31,0.07,0.87, -5.89, -10.78, -20.75,
 0.31,0.07,0.88, -4.11, -10.66, -20.90,
 0.31,0.08,0.90, -4.50, -11.79, -22.85,
 0.32,0.09,0.91, -4.63, -13.74, -22.96,
 0.32,0.09,0.92, -5.34, -16.05, -22.96,
 0.31,0.10,0.92, -6.00, -15.59, -24.06,
 0.31,0.10,0.96, -7.98, -20.40, -25.01,
 0.31,0.11,0.96, -9.48, -22.82, -26.70,
 0.30,0.10,0.97, -11.40, -25.44, -28.82,
 0.31,0.11,0.96, -11.44, -28.46, -31.44,
 0.33,0.12,0.96, -12.02, -31.34, -33.97,
 0.35,0.11,0.94, -13.45, -33.02, -34.96,
 0.36,0.12,0.90, -16.93, -37.48, -36.66,
 0.37,0.10,0.88, -11.77, -36.38, -33.44,
 0.39,0.10,0.85, -14.47, -33.85, -28.47,
 0.40,0.09,0.86, -13.68, -33.53, -25.33,
 0.38,0.11,0.87, -13.68, -31.21, -24.35,
 0.37,0.11,0.87, -13.34, -30.95, -24.14,
 0.38,0.12,0.89, -15.95, -29.89, -24.24,
 0.38,0.10,0.88, -17.05, -29.80, -22.46,
 0.40,0.11,0.87, -18.60, -28.40, -19.98,
 0.42,0.13,0.90, -23.54, -25.85, -15.50,
 0.44,0.11,0.90, -28.56, -24.27, -9.08,
 0.45,0.10,0.89, -32.58, -22.84, -2.96,
 0.43,0.09,0.85, -34.69, -21.11, 2.49,
 0.39,0.06,0.83, -35.85, -18.31, 3.97,
 0.38,0.05,0.82, -34.21, -15.25, 2.46,
 0.37,0.03,0.80, -31.18, -12.95, 0.31,
 0.37,0.04,0.80, -28.67, -10.27, -2.02,
 0.37,0.01,0.78, -24.72, -7.30, -4.41,
 0.39,0.02,0.79, -21.25, -4.99, -5.02,
 0.40,0.04,0.81, -18.55, -2.23, -5.44,
 0.40,0.03,0.82, -16.72, -0.63, -4.52,
 0.40,0.04,0.84, -16.38, -0.50, -4.67,
 0.39,0.05,0.87, -16.37, -2.03, -5.02,
 0.40,0.02,0.86, -14.50, -3.02, -4.47,
 0.38,0.02,0.87, -13.10, -3.30, -7.21,
 0.39,0.03,0.87, -10.21, -3.63, -10.73,
 0.40,0.02,0.87, -7.19, -4.14, -12.23,
 0.42,0.02,0.87, -4.20, -4.78, -14.29,
 0.43,0.02,0.87, -1.98, -4.76, -12.96,
 0.44,0.02,0.87, -1.10, -3.51, -12.06,
 0.42,0.01,0.88, -1.42, -3.53, -12.37,
 0.45,0.01,0.84, 0.44, 0.50, -8.56,
 0.42,0.02,0.86, 0.18, 1.71, -8.79,
 0.43,0.01,0.85, -0.44, 3.73, -7.53,
 0.42,0.01,0.86, -0.72, 4.26, -6.73,
 0.40,0.02,0.86, -1.10, 3.59, -7.68,
 0.40,0.03,0.85, -1.11, 3.68, -8.21,
 0.40,0.04,0.85, -1.63, 4.23, -8.34,
 0.42,0.04,0.85, -2.34, 4.79, -7.34,
 0.41,0.05,0.87, -2.85, 4.75, -7.40,
 0.40,0.05,0.89, -3.74, 2.40, -6.56,
 0.43,0.05,0.90, -5.51, 1.18, -4.63,
 0.43,0.04,0.89, -7.45, 0.79, -2.67,
 0.42,0.04,0.89, -9.19, -0.56, -1.69,
 0.41,0.06,0.88, -10.46, -0.18, -1.98,
 0.40,0.04,0.86, -9.69, -0.14, -2.31,
 0.39,0.05,0.85, -8.63, 2.11, -2.78,
 0.41,0.05,0.86, -7.36, 3.68, -3.44,
 0.42,0.04,0.84, -7.54, 5.10, -1.86,
 0.41,0.05,0.86, -6.99, 5.25, -1.80,
 0.41,0.05,0.85, -6.09, 5.91, -1.45,
 0.42,0.05,0.85, -5.57, 7.21, -1.95,
 0.41,0.06,0.86, -4.46, 7.44, -1.33,
 0.39,0.08,0.87, -3.82, 6.78, -1.82,
 0.40,0.07,0.87, -4.50, 6.56, -3.19,
 0.41,0.07,0.88, -4.44, 4.92, -3.71,
 0.41,0.07,0.88, -4.00, 2.92, -2.05,
 0.39,0.06,0.88, -4.15, 1.73, -2.56,
 0.40,0.07,0.87, -4.23, 0.40, -2.41,
 0.40,0.06,0.87, -4.50, 0.93, -3.40,
 0.40,0.08,0.87, -4.85, 1.53, -3.30,
 0.40,0.06,0.87, -4.92, 0.64, -2.47,
 0.39,0.06,0.87, -5.95, 1.82, -2.43,
 0.39,0.06,0.84, -5.56, 2.98, -1.34,
 0.40,0.06,0.85, -6.06, 4.84, -0.17,
 0.39,0.05,0.84, -6.23, 5.68, 1.04,
 0.38,0.06,0.84, -7.30, 7.08, 0.37,
 0.40,0.05,0.86, -7.13, 6.84, 1.37,
 0.40,0.06,0.86, -8.12, 8.00, 1.40,
 0.38,0.06,0.87, -8.06, 6.63, 1.33,
 0.39,0.06,0.86, -7.40, 6.27, 1.24,
 0.38,0.08,0.87, -7.45, 5.80, 0.00,
 0.40,0.07,0.86, -6.90, 6.34, 0.40,
 0.39,0.06,0.86, -5.79, 5.51, 0.73,
 0.38,0.08,0.88, -6.40, 5.37, -0.12,
 0.38,0.07,0.88, -5.79, 3.68, 0.21,
 0.39,0.08,0.87, -5.57, 4.23, -1.27,
 0.40,0.06,0.87, -4.35, 3.13, -0.95,
 0.40,0.06,0.88, -4.00, 3.10, -1.82,
 0.40,0.07,0.88, -4.03, 2.93, -2.76,
 0.40,0.05,0.88, -4.49, 2.14, -3.08,
 0.39,0.07,0.87, -4.76, 2.00, -3.62,
 0.39,0.05,0.86, -3.95, 1.71, -2.85,
 0.39,0.06,0.87, -3.88, 2.55, -3.47,
 0.39,0.06,0.86, -3.31, 3.50, -3.86,
 0.40,0.04,0.87, -2.78, 4.20, -3.91,
 0.39,0.05,0.87, -2.47, 4.96, -3.48,
 0.39,0.04,0.85, -2.17, 5.15, -3.54,
 0.38,0.06,0.87, -1.95, 6.63, -3.48,
 0.38,0.05,0.87, -2.26, 7.36, -3.80,
 0.39,0.05,0.86, -0.92, 6.63, -3.63,
 0.39,0.05,0.86, -0.43, 6.09, -3.45,
 0.39,0.05,0.87, 0.03, 4.49, -3.22,
 0.39,0.07,0.89, 0.20, 3.62, -4.47,
 0.38,0.07,0.90, 0.43, 1.98, -5.40,
 0.39,0.07,0.89, 1.16, 0.99, -6.12,
 0.39,0.10,0.91, 0.35, 0.92, -7.65,
 0.41,0.08,0.91, 1.91, -0.31, -7.15,
 0.39,0.07,0.90, 1.42, -1.66, -7.92,
 0.40,0.08,0.90, 1.18, -1.48, -8.32,
 0.41,0.07,0.90, 1.91, -1.74, -8.23,
 0.40,0.06,0.89, 2.69, -2.29, -8.49,
 0.39,0.10,0.90, 2.11, -1.48, -10.72,
 0.41,0.08,0.88, 4.03, -2.63, -8.93,
 0.40,0.07,0.88, 4.23, -1.68, -9.30,
 0.40,0.08,0.88, 4.49, -0.70, -9.91,
 0.40,0.08,0.89, 4.34, -0.17, -9.86,
 0.40,0.09,0.88, 4.21, -0.03, -9.22,
 0.40,0.08,0.87, 3.94, 0.32, -8.35,
 0.40,0.06,0.86, 3.47, 0.78, -7.92,
 0.39,0.07,0.86, 2.87, 1.76, -7.27,
 0.39,0.06,0.85, 2.40, 3.21, -7.54,
 0.38,0.09,0.86, 1.47, 4.41, -7.05,
 0.39,0.06,0.86, 1.92, 5.13, -5.69,
 0.38,0.06,0.84, 1.69, 5.91, -4.24,
 0.38,0.08,0.84, 1.40, 6.69, -5.01,
 0.38,0.07,0.85, 1.66, 8.18, -4.95,
 0.38,0.08,0.86, 2.50, 7.91, -3.82,
 0.39,0.07,0.87, 3.02, 7.10, -4.56,
 0.38,0.09,0.87, 3.42, 5.88, -4.47,
 0.38,0.07,0.86, 3.62, 4.98, -4.34,
 0.39,0.09,0.89, 3.27, 4.82, -5.74,
 0.39,0.11,0.89, 2.56, 4.50, -6.43,
 0.40,0.10,0.88, 2.27, 4.81, -6.72,
 0.40,0.10,0.88, 2.03, 4.26, -6.26,
 0.39,0.09,0.88, 2.14, 3.77, -5.80,
 0.39,0.09,0.87, 1.77, 3.86, -6.31,
 0.39,0.11,0.88, 1.62, 4.18, -6.49,
 0.40,0.09,0.86, 2.46, 4.11, -5.28,
 0.39,0.10,0.88, 1.28, 4.87, -6.78,
 0.40,0.09,0.86, 0.79, 5.15, -6.17,
 0.39,0.10,0.88, -0.14, 3.91, -6.05,
 0.39,0.10,0.87, -0.14, 3.04, -4.76,
 0.39,0.09,0.88, -0.20, 1.86, -5.97,
 0.38,0.09,0.87, 0.61, 1.88, -5.11,
 0.39,0.08,0.86, -0.15, 2.78, -6.20,
 0.39,0.11,0.88, -0.23, 2.73, -6.27,
 0.38,0.09,0.87, 0.38, 1.27, -5.47,
 0.38,0.09,0.87, 0.56, 1.27, -6.06,
 0.39,0.10,0.88, 1.27, 0.84, -6.31,
 0.38,0.09,0.88, 0.37, 0.79, -6.93,
 0.38,0.11,0.88, -0.08, 0.00, -7.45,
 0.38,0.10,0.87, -0.09, -1.19, -6.99,
 0.39,0.10,0.87, 0.09, -1.69, -7.24,
 0.39,0.09,0.86, -0.55, -1.36, -6.98,
 0.38,0.10,0.87, -1.27, -0.66, -7.34,
 0.39,0.10,0.87, -1.94, -0.47, -6.99,
 0.40,0.08,0.85, -1.85, -0.41, -6.52,
 0.39,0.08,0.85, -2.11, 0.82, -6.84,
 0.40,0.09,0.86, -2.24, 1.94, -7.18,
 0.38,0.11,0.84, -0.81, 1.79, -6.50,
 0.38,0.10,0.84, 0.24, 1.88, -6.70,
 0.38,0.11,0.87, 1.86, 0.37, -6.69,
 0.37,0.16,0.86, 0.73, 0.46, -5.92,
 0.38,0.11,0.92, 2.79, -6.12, -8.96,
 0.39,0.13,0.92, 3.69, -5.95, -9.31,
 0.39,0.12,0.89, 1.80, -7.25, -8.52,
 0.40,0.12,0.90, 0.56, -9.24, -8.66,
 0.39,0.13,0.91, 1.16, -10.11, -8.58,
 0.40,0.13,0.91, 0.84, -10.66, -9.59,
 0.40,0.12,0.89, 0.55, -10.67, -9.27,
 0.40,0.12,0.87, -1.33, -8.35, -7.76,
 0.41,0.11,0.88, -1.28, -7.18, -9.05,
 0.41,0.12,0.86, -1.60, -4.56, -9.02,
 0.41,0.12,0.86, -3.34, -1.10, -8.21,
 0.41,0.11,0.84, -4.15, 1.63, -6.78,
 0.41,0.11,0.84, -5.39, 4.60, -7.07,
 0.40,0.11,0.84, -4.89, 6.06, -5.10,
 0.39,0.11,0.84, -5.54, 7.57, -4.15,
 0.39,0.11,0.84, -5.76, 8.46, -2.81,
 0.38,0.12,0.84, -5.33, 8.73, -2.08,
 0.37,0.12,0.84, -4.08, 8.53, -1.50,
 0.37,0.13,0.85, -3.76, 8.09, -1.39,
 0.39,0.12,0.84, -3.15, 7.69, -1.13,
 0.38,0.13,0.85, -2.50, 6.96, -1.63,
 0.39,0.13,0.86, -2.60, 7.39, -3.01,
 0.39,0.14,0.87, -2.95, 7.50, -4.05,
 0.39,0.15,0.88, -4.21, 7.36, -4.93,
 0.40,0.14,0.87, -4.43, 7.48, -4.31,
 0.40,0.13,0.87, -5.62, 7.69, -4.69,
 0.39,0.12,0.87, -5.57, 7.91, -4.41,
 0.39,0.13,0.87, -6.08, 8.43, -3.94,
 0.39,0.11,0.87, -5.73, 8.60, -3.42,
 0.38,0.11,0.87, -5.48, 9.05, -3.40,
 0.38,0.13,0.87, -5.31, 9.45, -2.73,
 0.38,0.13,0.87, -5.15, 9.22, -1.95,
 0.38,0.12,0.86, -3.83, 8.69, -1.31,
 0.37,0.13,0.87, -2.95, 8.76, -1.60,
 0.36,0.14,0.88, -1.80, 7.59, -2.09,
 0.36,0.14,0.88, -0.60, 6.17, -2.02,
 0.36,0.16,0.90, 0.02, 5.25, -4.06,
 0.36,0.16,0.90, 0.38, 3.07, -4.96,
 0.37,0.16,0.90, 1.19, 0.60, -6.15,
 0.38,0.18,0.91, 1.27, -0.98, -7.68,
 0.38,0.17,0.91, 1.01, -3.11, -7.83,
 0.39,0.17,0.89, 0.63, -4.55, -8.32,
 0.40,0.17,0.89, -0.79, -5.69, -8.12,
 0.40,0.16,0.90, -2.69, -5.86, -7.53,
 0.41,0.16,0.89, -4.14, -4.75, -6.53,
 0.40,0.15,0.87, -4.41, -4.64, -4.70,
 0.40,0.13,0.87, -4.34, -2.53, -3.31,
 0.41,0.13,0.86, -4.67, 0.32, -2.76,
 0.39,0.13,0.86, -5.04, 1.98, -1.56,
 0.39,0.13,0.85, -4.72, 3.19, -0.55,
 0.38,0.13,0.85, -4.00, 4.75, 0.24,
 0.37,0.14,0.85, -3.62, 5.94, 0.53,
 0.36,0.14,0.85, -2.78, 6.26, 0.29,
 0.36,0.14,0.85, -1.76, 6.55, 0.46,
 0.36,0.14,0.86, -1.07, 5.08, 0.56,
 0.37,0.15,0.89, -0.53, 3.28, -0.79,
 0.37,0.16,0.90, -0.02, 0.34, 0.02,
 0.38,0.14,0.90, 0.67, -2.35, -0.89,
 0.38,0.16,0.90, 0.85, -5.83, -1.50,
 0.39,0.15,0.91, 1.28, -7.48, -1.60,
 0.39,0.15,0.91, 0.72, -8.87, -0.87,
 0.39,0.14,0.90, 0.76, -9.51, -0.96,
 0.39,0.14,0.89, 0.29, -9.89, -1.50,
 0.41,0.13,0.88, -0.37, -9.15, -1.25,
 0.39,0.14,0.87, -0.52, -7.94, -2.34,
 0.39,0.13,0.85, -0.53, -5.94, -2.73,
 0.40,0.13,0.84, -0.12, -3.76, -3.25,
 0.39,0.13,0.84, -0.08, -1.37, -3.27,
 0.40,0.14,0.85, -0.15, 0.60, -3.71,
 0.40,0.13,0.84, 0.37, 1.21, -3.22,
 0.39,0.13,0.85, -0.78, 1.21, -3.22,
 0.40,0.15,0.85, -0.84, 1.59, -3.15,
 0.40,0.14,0.85, -0.41, 0.46, -1.95,
 0.41,0.13,0.85, 0.47, 0.31, -0.56,
 0.40,0.13,0.87, 0.47, -0.70, -1.74,
 0.39,0.13,0.88, 0.56, -2.43, -2.15,
 0.39,0.15,0.87, 0.09, -2.92, -2.81,
 0.40,0.14,0.87, 1.27, -3.80, -2.56,
 0.38,0.14,0.88, 1.18, -5.01, -4.29,
 0.40,0.14,0.87, 1.79, -5.19, -4.46,
 0.40,0.14,0.87, 2.72, -5.31, -4.76,
 0.39,0.14,0.87, 2.82, -5.54, -4.63,
 0.40,0.15,0.87, 2.41, -5.36, -5.51,
 0.39,0.14,0.87, 2.09, -5.44, -5.34,
 0.40,0.13,0.86, 1.66, -5.53, -4.44,
 0.40,0.13,0.85, 1.13, -4.75, -5.13,
 0.42,0.13,0.85, 0.21, -2.55, -5.25,
 0.42,0.12,0.83, 0.60, -2.23, -3.57,
 0.42,0.14,0.84, 0.14, -0.46, -3.28,
 0.40,0.14,0.83, -0.09, 0.98, -3.36,
 0.41,0.14,0.83, 0.14, 2.31, -4.11,
 0.41,0.13,0.82, 0.73, 3.66, -2.98,
 0.40,0.15,0.84, 0.06, 4.84, -3.56,
 0.40,0.14,0.84, 0.99, 4.27, -3.71,
 0.39,0.15,0.84, 1.28, 4.02, -3.79,
 0.39,0.17,0.84, 1.82, 3.76, -3.36,
 0.40,0.15,0.84, 2.15, 3.08, -3.74,
 0.40,0.15,0.84, 2.11, 2.84, -3.19,
 0.40,0.14,0.84, 2.50, 1.34, -3.51,
 0.40,0.17,0.87, 1.53, 1.28, -4.29,
 0.41,0.15,0.85, 2.00, 0.73, -2.93,
 0.40,0.15,0.86, 1.68, 0.78, -4.37,
 0.40,0.16,0.87, 1.30, 1.15, -5.34,
 0.41,0.15,0.86, 1.69, 0.84, -4.73,
 0.40,0.18,0.87, 1.54, 0.73, -5.11,
 0.40,0.17,0.86, 1.59, 0.95, -4.63,
 0.38,0.16,0.86, 1.66, -0.52, -4.43,
 0.37,0.18,0.85, 2.32, -2.69, -5.01,
 0.38,0.18,0.86, 3.19, -4.43, -5.92,
 0.39,0.19,0.87, 3.79, -6.58, -6.49,
 0.39,0.19,0.89, 3.47, -9.10, -7.62,
 0.39,0.19,0.86, 3.86, -11.68, -7.48,
 0.43,0.18,0.87, 2.90, -12.37, -8.41,
 0.42,0.19,0.89, 1.68, -13.68, -8.43,
 0.43,0.19,0.87, 0.53, -13.27, -7.53,
 0.42,0.16,0.84, 0.99, -12.70, -5.45,
 0.43,0.18,0.85, -0.84, -9.89, -6.26,
 0.43,0.17,0.84, -0.98, -7.88, -6.08,
 0.42,0.17,0.83, -0.76, -7.07, -4.98,
 0.42,0.16,0.83, -0.66, -5.68, -4.60,
 0.41,0.17,0.82, -0.85, -3.40, -4.38,
 0.40,0.19,0.83, -0.24, -1.86, -4.24,
 0.40,0.18,0.83, 1.08, -2.03, -4.03,
 0.37,0.19,0.83, 2.46, -4.37, -5.57,
 0.39,0.20,0.84, 3.11, -5.39, -5.92,
 0.39,0.20,0.86, 3.18, -8.46, -7.40,
 0.41,0.22,0.89, 1.98, -10.31, -8.96,
 0.43,0.20,0.88, 2.06, -13.01, -8.84,
 0.43,0.21,0.89, 0.31, -14.15, -8.96,
 0.44,0.19,0.87, 0.26, -15.01, -8.34,
 0.43,0.20,0.89, -0.66, -15.07, -8.78,
 0.44,0.20,0.89, -1.47, -13.39, -9.47,
 0.45,0.19,0.85, -1.45, -11.36, -7.13,
 0.45,0.18,0.86, -2.61, -8.82, -6.70,
 0.45,0.18,0.84, -3.74, -6.44, -6.44,
 0.46,0.18,0.83, -3.89, -3.47, -5.08,
 0.44,0.18,0.81, -4.20, -0.27, -3.98,
 0.44,0.18,0.81, -4.79, 2.64, -2.76,
 0.43,0.21,0.75, -6.46, 6.09, 1.37,
 0.43,0.14,0.81, -4.67, 2.40, -1.77,
 0.43,0.19,0.82, -6.46, 1.68, 0.02,
 0.41,0.18,0.78, -5.51, 4.75, 0.89,
 0.40,0.19,0.80, -4.20, 3.88, 0.38,
 0.39,0.19,0.82, -3.40, 3.15, -0.34,
 0.40,0.20,0.82, -2.06, 0.31, -1.44,
 0.42,0.20,0.83, -2.64, -0.20, -1.13,
 0.42,0.20,0.84, -2.99, -0.52, -1.10,
 0.42,0.25,0.78, 4.56, -2.56, -4.58,
 0.46,0.21,0.85, -0.53, 3.34, 0.08,
 0.42,0.17,0.88, -4.56, 1.05, -3.83,
 0.43,0.21,0.86, -4.67, -2.98, -4.12,
 0.45,0.18,0.84, -5.47, 1.07, -3.94,
 0.41,0.21,0.84, -5.80, 0.44, -3.69,
 0.47,0.15,0.82, -3.91, 5.79, -0.58,
 0.42,0.20,0.84, -3.37, 6.78, 0.43,
 0.40,0.20,0.86, -4.05, 4.02, -0.34,
 0.43,0.19,0.85, -2.84, 3.50, 2.89,
 0.41,0.21,0.84, -2.18, 2.17, 4.85,
 0.41,0.21,0.84, -1.24, 2.32, 3.42,
 0.41,0.20,0.85, 0.26, 1.04, 4.41,
 0.40,0.24,0.84, 0.56, -2.32, 1.57,
 0.42,0.20,0.81, 4.03, -0.06, 2.90,
