accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,-0.01,0.90, -3.68, 1.74, -3.45,
 0.33,-0.01,0.90, -3.15, 1.27, -3.82,
 0.31,0.00,0.91, -2.67, 0.50, -3.89,
 0.32,-0.00,0.90, -1.76, -0.08, -3.73,
 0.33,0.01,0.91, -1.65, -0.31, -3.83,
 0.33,-0.01,0.92, -1.54, -0.46, -3.68,
 0.34,0.00,0.92, -2.21, -0.64, -4.08,
 0.32,0.01,0.93, -2.87, -1.53, -4.32,
 0.33,0.01,0.92, -2.64, -1.60, -4.85,
 0.34,0.00,0.91, -3.22, -0.82, -6.03,
 0.34,0.00,0.90, -3.11, 0.05, -5.42,
 0.34,-0.01,0.90, -4.09, 1.31, -5.22,
 0.33,-0.00,0.90, -4.44, 1.65, -4.43,
 0.33,-0.00,0.89, -4.55, 3.53, -3.98,
 0.32,-0.01,0.88, -4.38, 3.79, -3.42,
 0.32,-0.01,0.89, -4.05, 3.88, -2.38,
 0.31,-0.00,0.89, -3.95, 4.84, -1.71,
 0.31,-0.00,0.88, -3.21, 5.48, -1.01,
 0.31,0.01,0.89, -2.92, 5.51, -1.01,
 0.30,0.01,0.89, -2.56, 5.01, -1.18,
 0.31,0.01,0.89, -1.97, 5.62, -1.53,
 0.33,0.01,0.89, -1.66, 5.25, -1.56,
 0.32,0.01,0.90, -2.15, 5.97, -3.40,
 0.32,0.01,0.89, -1.68, 4.41, -2.89,
 0.32,0.01,0.90, -1.54, 4.40, -3.28,
 0.31,0.01,0.90, -1.13, 4.03, -4.08,
 0.32,0.02,0.91, -1.07, 3.54, -4.46,
 0.32,0.01,0.89, -0.23, 2.55, -4.61,
 0.31,0.02,0.91, 0.11, 0.93, -5.02,
 0.30,0.05,0.89, -0.96, 0.95, -3.62,
 0.34,-0.01,0.95, -0.49, -2.37, -6.08,
 0.33,0.05,0.95, -1.18, -0.21, -6.61,
 0.32,0.02,0.91, -2.06, -1.15, -4.35,
 0.33,0.02,0.91, -3.28, -1.16, -5.54,
 0.33,0.01,0.91, -2.20, -0.76, -4.93,
 0.33,0.04,0.90, -1.86, 0.87, -6.02,
 0.33,0.02,0.88, -2.46, 0.63, -5.51,
 0.32,0.02,0.90, -3.79, 2.11, -5.65,
 0.31,0.02,0.88, -4.35, 2.73, -5.08,
 0.31,0.03,0.88, -3.77, 3.04, -5.07,
 0.31,0.02,0.88, -4.70, 1.71, -5.27,
 0.33,-0.00,0.86, -1.21, 3.24, -4.84,
 0.31,0.03,0.89, -3.01, 2.73, -5.19,
 0.31,0.02,0.88, -2.40, 0.84, -3.05,
 0.32,0.01,0.87, -1.47, 0.53, -3.40,
 0.31,0.02,0.90, 0.08, -0.92, -2.92,
 0.31,0.03,0.90, 1.27, -1.19, -3.24,
 0.31,0.02,0.91, 1.40, -2.34, -2.53,
 0.33,0.04,0.93, 0.21, -1.77, -2.85,
 0.33,0.03,0.94, -0.34, -1.66, -2.06,
 0.33,0.02,0.94, -1.10, -1.30, -2.26,
 0.33,0.04,0.95, -2.02, -0.11, -2.92,
 0.33,0.04,0.93, -3.07, 0.49, -2.82,
 0.34,0.03,0.92, -3.63, 1.80, -3.60,
 0.34,0.03,0.92, -4.49, 1.92, -3.69,
 0.33,0.03,0.90, -5.33, 2.98, -2.99,
 0.33,0.03,0.90, -6.70, 3.95, -2.55,
 0.32,0.04,0.90, -7.59, 2.70, -2.60,
 0.33,0.01,0.89, -6.99, 2.11, -1.77,
 0.34,0.01,0.87, -7.11, 3.47, -1.88,
 0.33,0.01,0.88, -6.72, 3.16, -1.57,
 0.34,0.00,0.89, -8.63, 0.78, -0.56,
 0.33,0.02,0.90, -5.19, 2.58, -0.87,
 0.33,0.02,0.89, -6.90, 1.98, 0.26,
 0.34,0.01,0.90, -8.60, 1.25, 1.68,
 0.33,0.01,0.92, -9.02, 3.13, 1.86,
 0.33,0.02,0.93, -9.25, 4.18, 2.93,
 0.32,0.01,0.91, -10.31, 6.08, 3.91,
 0.32,0.01,0.93, -10.40, 7.22, 4.73,
 0.30,0.02,0.93, -10.26, 7.79, 4.90,
 0.30,0.02,0.93, -9.37, 7.83, 5.56,
 0.31,0.03,0.92, -8.87, 8.67, 4.40,
 0.30,0.04,0.94, -8.92, 5.48, 2.87,
 0.32,0.03,0.90, -4.47, 7.88, 5.16,
 0.32,0.04,0.92, -7.13, 7.91, 4.52,
 0.33,0.04,0.91, -7.76, 6.56, 4.23,
 0.33,0.05,0.91, -8.17, 5.91, 3.10,
 0.33,0.04,0.91, -8.96, 5.39, 2.41,
 0.32,0.03,0.89, -10.38, 4.96, 2.44,
 0.33,0.03,0.87, -11.04, 5.08, 2.90,
 0.32,0.01,0.86, -11.82, 6.41, 3.01,
 0.32,0.00,0.85, -11.77, 8.11, 3.66,
 0.33,-0.01,0.84, -10.81, 9.34, 4.11,
 0.31,-0.01,0.84, -10.72, 11.44, 4.95,
 0.29,0.00,0.85, -10.40, 11.27, 6.38,
 0.29,0.01,0.85, -8.87, 10.09, 6.14,
 0.28,0.02,0.87, -6.95, 8.27, 6.55,
 0.28,0.02,0.88, -5.25, 7.47, 5.42,
 0.29,0.03,0.89, -3.85, 5.98, 5.65,
 0.29,0.02,0.90, -2.75, 4.82, 4.95,
 0.31,0.03,0.92, -2.55, 3.25, 4.90,
 0.30,0.04,0.93, -2.73, 2.20, 4.05,
 0.31,0.03,0.93, -2.64, 1.01, 3.13,
 0.32,0.03,0.92, -2.82, 0.75, 2.24,
 0.32,0.02,0.91, -3.37, 0.21, 1.04,
 0.32,0.02,0.91, -4.15, 0.15, -0.27,
 0.31,0.02,0.91, -4.81, 0.78, -2.14,
 0.30,0.01,0.91, -4.93, -0.11, -2.73,
 0.31,0.01,0.90, -5.56, -0.35, -3.71,
 0.32,0.02,0.90, -5.15, -1.16, -3.21,
 0.30,0.01,0.89, -5.16, -1.65, -2.41,
 0.32,0.00,0.89, -3.83, -3.27, -2.85,
 0.30,0.01,0.90, -3.36, -3.79, -2.78,
 0.29,0.02,0.91, -3.85, -4.55, -2.43,
 0.31,0.02,0.90, -3.31, -4.98, -0.61,
 0.30,0.02,0.91, -3.79, -4.06, -2.38,
 0.32,0.02,0.92, -3.34, -3.22, -2.60,
 0.32,0.03,0.91, -4.58, -1.42, -3.56,
 0.31,0.04,0.93, -4.95, 0.17, -4.87,
 0.32,0.04,0.91, -4.89, 0.35, -4.20,
 0.31,0.03,0.92, -5.77, 1.45, -4.50,
 0.33,0.01,0.90, -5.13, 0.98, -3.33,
 0.32,0.02,0.90, -5.36, 0.37, -4.09,
 0.31,0.02,0.91, -4.29, -0.35, -2.76,
 0.31,0.02,0.92, -5.30, -0.24, -3.62,
 0.31,0.02,0.91, -4.66, -1.34, -3.10,
 0.32,0.02,0.91, -5.33, -1.62, -4.87,
 0.32,0.01,0.90, -5.57, -1.69, -3.31,
 0.33,0.01,0.91, -6.35, -0.55, -5.33,
 0.33,0.02,0.90, -6.29, -0.64, -4.29,
 0.32,0.00,0.90, -7.36, 0.49, -3.18,
 0.33,-0.01,0.89, -6.73, 1.63, -2.41,
 0.31,-0.01,0.88, -6.53, 1.51, -1.34,
 0.30,0.02,0.90, -6.06, 2.35, -1.97,
 0.30,0.01,0.90, -4.98, 1.88, -2.00,
 0.31,0.03,0.90, -4.79, 1.76, -2.03,
 0.31,0.02,0.90, -4.24, 0.72, -1.40,
 0.32,0.02,0.91, -4.06, 0.96, -1.31,
 0.32,0.01,0.91, -3.36, -0.41, -1.59,
 0.31,0.03,0.91, -3.30, 0.21, -2.69,
 0.31,0.04,0.91, -2.08, -0.79, -2.43,
 0.33,0.01,0.91, -2.08, -1.74, -1.56,
 0.33,0.02,0.89, -1.92, -0.81, -3.45,
 0.33,0.03,0.93, -1.65, -0.95, -5.68,
 0.32,0.03,0.92, -1.76, -1.69, -5.66,
 0.34,0.02,0.91, -3.77, -0.73, -7.27,
 0.33,0.03,0.91, -4.52, -1.47, -8.21,
 0.33,0.01,0.92, -5.77, -1.76, -6.34,
 0.32,0.01,0.90, -7.01, -1.59, -6.38,
 0.31,0.01,0.90, -7.07, -1.08, -4.98,
 0.32,0.01,0.90, -6.90, 0.56, -4.90,
 0.30,0.00,0.89, -5.83, 0.08, -4.11,
 0.30,0.01,0.90, -5.18, 0.87, -4.96,
 0.32,0.02,0.90, -3.98, 1.63, -4.63,
 0.31,0.02,0.91, -3.53, 1.13, -4.21,
 0.31,0.02,0.89, -2.73, 0.20, -2.31,
 0.31,0.03,0.90, -1.62, -0.55, -2.35,
 0.32,0.03,0.90, -0.37, -0.85, -1.18,
 0.32,0.03,0.90, -0.21, -0.84, -2.12,
 0.32,0.03,0.91, 0.37, -2.09, -2.73,
 0.34,0.03,0.90, -0.24, -2.50, -3.05,
 0.33,0.03,0.91, -2.00, -2.20, -4.44,
 0.33,0.03,0.90, -2.55, -3.10, -3.97,
 0.33,0.03,0.90, -3.65, -2.60, -4.43,
 0.34,0.01,0.89, -3.95, -3.13, -2.61,
 0.33,0.02,0.88, -5.07, -1.62, -2.46,
 0.31,0.02,0.89, -4.81, -1.92, -1.22,
 0.32,0.01,0.89, -4.67, -3.11, -0.11,
 0.30,0.02,0.93, -7.53, -7.98, -0.43,
 0.36,-0.00,0.84, -1.31, -0.23, 3.36,
 0.32,0.03,0.92, -6.53, -2.53, 3.98,
 0.33,0.02,0.91, -4.31, -2.55, 4.50,
 0.33,0.01,0.90, -3.48, -0.52, 4.12,
 0.34,0.02,0.91, -1.76, -1.15, 2.21,
 0.32,0.04,0.91, -1.24, -2.32, 2.14,
 0.32,0.03,0.92, -1.79, -2.46, 0.67,
 0.34,0.02,0.92, -2.03, -1.60, 1.56,
 0.32,0.04,0.92, -3.60, -1.36, -0.78,
 0.33,0.02,0.91, -3.62, -4.26, -0.18,
 0.35,0.03,0.90, -4.90, -2.31, -2.66,
 0.34,0.03,0.90, -4.87, -1.69, -3.89,
 0.35,0.03,0.89, -5.21, -0.49, -4.27,
 0.34,0.03,0.87, -6.72, 1.05, -5.10,
 0.37,-0.01,0.86, -5.97, 1.53, -2.66,
 0.35,0.00,0.88, -8.06, 3.85, -2.41,
 0.36,-0.01,0.86, -8.09, 4.53, -0.24,
 0.33,0.01,0.88, -9.37, 4.70, 1.44,
 0.31,-0.01,0.87, -8.95, 3.92, 2.78,
 0.30,-0.02,0.86, -7.22, 3.92, 5.16,
 0.31,-0.01,0.88, -6.03, 5.27, 5.53,
 0.31,-0.00,0.89, -4.49, 3.69, 6.27,
 0.32,0.00,0.88, -2.67, 3.48, 7.13,
 0.33,0.01,0.89, -2.98, 2.63, 6.60,
 0.34,0.02,0.89, -1.76, -0.18, 7.18,
 0.26,0.02,0.85, 8.05, -12.50, 2.82,
 0.34,0.04,0.93, -0.26, -3.19, -0.81,
 0.36,0.04,0.92, 0.93, 1.88, -2.14,
 0.32,0.04,0.89, 2.67, -6.84, -0.93,
 0.38,0.03,0.89, -1.33, -4.43, -2.05,
 0.32,0.01,0.90, -1.07, -3.97, -2.44,
 0.36,0.00,0.90, -3.19, -0.23, -4.84,
 0.33,-0.01,0.87, -1.66, -2.41, -1.71,
 0.36,-0.03,0.88, -4.76, -3.24, -4.49,
 0.34,-0.03,0.85, 1.73, -1.76, -4.24,
 0.36,-0.02,0.85, -2.53, 2.47, -0.06,
 0.34,-0.01,0.86, -2.26, 0.43, 2.24,
 0.35,-0.01,0.86, -0.63, 0.34, 4.23,
 0.36,0.01,0.86, 0.82, -1.57, 7.86,
 0.31,-0.00,0.88, -1.15, -2.76, 7.63,
 0.32,0.03,0.91, -0.89, -2.87, 7.33,
 0.30,0.03,0.93, 0.06, -1.50, 6.12,
 0.32,0.04,0.92, 0.12, -0.02, 3.44,
 0.31,0.05,0.95, 0.23, -0.64, 2.58,
 0.39,0.04,0.91, -0.63, -1.44, 2.23,
 0.37,0.02,0.92, -1.82, 2.24, 4.31,
 0.32,0.03,0.93, -3.85, 1.05, 2.53,
 0.34,0.04,0.92, -6.21, 3.69, 0.23,
 0.34,0.01,0.91, -6.12, 3.45, -1.39,
 0.36,-0.00,0.86, -7.16, 5.27, -1.04,
 0.35,0.01,0.88, -7.65, 3.54, -1.45,
 0.37,0.00,0.85, -7.71, 6.14, 0.15,
 0.33,-0.00,0.85, -8.64, 4.99, 1.66,
 0.30,0.02,0.87, -7.95, 4.70, 2.47,
 0.32,-0.00,0.84, -4.03, 3.01, 6.03,
 0.28,0.04,0.86, -2.06, -0.72, 4.85,
 0.32,0.04,0.88, 1.89, -4.50, 7.02,
 0.33,0.05,0.93, 3.60, -6.70, 8.08,
 0.33,0.07,0.95, 3.88, -11.08, 6.75,
 0.33,0.08,0.98, 3.91, -14.43, 5.83,
 0.23,0.11,0.94, 6.55, -22.24, -5.07,
 0.32,0.10,0.99, 3.30, -20.79, -6.05,
 0.36,0.07,0.99, -6.32, -11.08, -4.82,
 0.37,0.08,0.94, 2.82, -22.44, -3.54,
 0.37,0.07,0.92, -1.69, -24.08, -5.24,
 0.35,0.07,0.89, -0.55, -19.48, -6.09,
 0.38,0.07,0.88, -0.09, -16.72, -5.07,
 0.36,0.07,0.86, 0.09, -15.73, -5.19,
 0.34,0.05,0.84, 0.09, -14.67, -2.73,
 0.38,0.06,0.81, 0.24, -12.38, -0.12,
 0.37,0.05,0.83, 0.82, -9.07, 2.02,
 0.37,0.04,0.82, 0.32, -4.38, 4.58,
 0.36,0.05,0.85, -0.31, 0.41, 5.45,
 0.36,0.05,0.81, 0.35, 3.82, 7.45,
 0.37,0.04,0.86, 0.09, 4.08, 8.29,
 0.37,0.04,0.82, -3.16, 8.82, 12.40,
 0.35,0.05,0.82, -3.51, 11.53, 13.19,
 0.38,0.02,0.82, 1.62, 15.73, 15.18,
 0.36,0.04,0.84, -0.85, 19.65, 15.18,
 0.37,0.03,0.87, -2.56, 21.08, 16.08,
 0.34,0.02,0.85, -3.59, 23.82, 15.85,
 0.38,-0.01,0.85, -3.04, 27.10, 16.32,
 0.36,-0.02,0.83, -3.01, 29.34, 15.83,
 0.37,0.02,0.86, -6.40, 32.09, 15.79,
 0.40,-0.04,0.86, -4.60, 33.73, 18.34,
 0.37,-0.01,0.87, -4.46, 30.14, 15.95,
 0.27,-0.06,0.79, 9.48, 12.79, 10.21,
 0.26,-0.00,0.87, 8.02, 10.03, 3.63,
 0.37,-0.02,1.02, 4.05, 27.69, 18.99,
 0.18,-0.02,0.89, 12.20, -2.63, 7.94,
 0.33,0.02,1.01, 7.77, -6.49, 14.56,
 0.32,0.06,1.03, 11.47, -10.24, 13.10,
 0.39,0.11,1.02, 12.40, -14.31, 14.24,
 0.33,0.10,1.08, 7.65, -12.98, 6.89,
 0.38,0.07,1.04, 12.81, -21.31, 5.21,
 0.38,0.10,1.05, 4.90, -17.82, 1.89,
 0.40,0.06,0.98, 6.93, -17.42, 2.12,
 0.35,0.08,0.96, 1.83, -14.35, 1.44,
 0.35,0.04,0.92, 2.49, -13.22, 0.76,
 0.33,0.06,0.91, -0.21, -12.06, 1.01,
 0.37,0.04,0.86, -0.26, -8.70, 3.02,
 0.36,0.06,0.88, -3.21, -5.39, 3.51,
 0.36,0.08,0.86, -5.27, -4.87, 5.97,
 0.37,0.09,0.87, -7.80, -1.80, 6.99,
 0.34,0.05,0.86, -9.88, 1.10, 8.75,
