accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.27,-0.00,0.87, -1.92, -3.65, -1.50,
 0.27,0.00,0.87, -1.54, 0.06, -0.87,
 0.28,0.00,0.87, -0.81, 2.70, -1.71,
 0.27,0.00,0.87, 0.20, 5.68, -3.97,
 0.28,0.01,0.87, 1.89, 9.82, -6.21,
 0.29,0.01,0.90, 2.50, 12.23, -7.76,
 0.29,0.01,0.90, 2.78, 11.19, -7.82,
 0.29,0.03,0.91, 2.43, 9.36, -7.69,
 0.30,0.02,0.93, 1.77, 8.64, -6.53,
 0.28,0.03,0.95, -0.56, 7.40, -5.53,
 0.28,0.03,0.94, -2.67, 4.96, -4.26,
 0.29,0.02,0.93, -3.73, 1.18, -4.05,
 0.29,0.03,0.93, -4.58, -0.66, -4.38,
 0.28,0.02,0.92, -4.08, -1.60, -4.79,
 0.29,0.02,0.91, -3.45, -2.17, -4.75,
 0.29,0.02,0.92, -3.80, -2.34, -4.03,
 0.30,-0.01,0.90, -3.71, -2.43, -1.89,
 0.29,0.00,0.90, -3.69, -2.99, -0.55,
 0.30,-0.00,0.90, -2.09, -3.62, 1.65,
 0.28,-0.01,0.90, -1.18, -5.08, 1.54,
 0.29,-0.02,0.90, 1.05, -5.50, 2.69,
 0.28,-0.01,0.91, 1.79, -5.79, 3.89,
 0.28,-0.03,0.92, 1.80, -6.21, 5.98,
 0.26,-0.02,0.93, 1.71, -6.17, 7.56,
 0.27,-0.03,0.92, 0.78, -5.66, 9.04,
 0.28,-0.03,0.93, -0.49, -5.76, 9.86,
 0.26,-0.01,0.93, -1.92, -6.87, 8.75,
 0.28,-0.01,0.91, -1.77, -5.48, 8.14,
 0.29,-0.00,0.92, -1.30, -2.61, 4.76,
 0.26,0.02,0.91, -0.66, 0.26, -0.17,
 0.29,0.02,0.90, 1.15, 2.18, -2.87,
 0.30,0.02,0.90, 2.79, 1.30, -3.98,
 0.31,0.03,0.89, 4.40, -1.36, -2.98,
 0.29,0.04,0.92, 3.73, -5.16, -3.74,
 0.32,0.04,0.92, 4.20, -6.95, -3.30,
 0.30,0.05,0.93, 2.67, -9.80, -4.79,
 0.30,0.05,0.94, 2.00, -13.21, -7.65,
 0.30,0.06,0.94, 2.23, -18.38, -10.20,
 0.31,0.06,0.93, 1.94, -20.87, -11.21,
 0.32,0.05,0.93, 1.45, -22.89, -10.85,
 0.31,0.05,0.91, 1.37, -23.77, -11.02,
 0.32,0.05,0.91, 1.33, -24.29, -11.88,
 0.32,0.04,0.90, 2.78, -22.90, -11.74,
 0.31,0.05,0.90, 3.16, -20.49, -11.62,
 0.32,0.03,0.88, 3.88, -19.04, -10.93,
 0.31,0.04,0.88, 3.30, -18.06, -10.69,
 0.30,0.05,0.89, 3.25, -17.07, -11.19,
 0.31,0.05,0.88, 3.97, -16.23, -11.59,
 0.30,0.06,0.88, 4.82, -17.24, -14.75,
 0.30,0.06,0.87, 6.66, -18.60, -16.37,
 0.33,0.07,0.89, 5.94, -19.07, -17.71,
 0.33,0.07,0.88, 4.60, -18.03, -17.36,
 0.33,0.07,0.89, 3.28, -18.96, -17.30,
 0.34,0.06,0.89, 2.32, -18.79, -15.71,
 0.34,0.06,0.90, 1.05, -17.71, -14.02,
 0.33,0.06,0.89, 0.32, -18.15, -12.96,
 0.34,0.07,0.89, 0.43, -16.50, -10.78,
 0.33,0.06,0.89, 0.55, -14.53, -9.48,
 0.33,0.07,0.89, 0.73, -12.61, -8.99,
 0.34,0.08,0.91, 1.07, -11.98, -8.81,
 0.34,0.08,0.89, 0.89, -12.12, -8.11,
 0.34,0.07,0.88, -0.03, -12.47, -7.51,
 0.36,0.07,0.89, -1.39, -10.85, -7.19,
 0.36,0.07,0.86, -1.50, -10.00, -5.80,
 0.35,0.08,0.89, -2.66, -9.05, -4.60,
 0.34,0.09,0.88, -2.27, -8.05, -3.83,
 0.33,0.09,0.87, -2.53, -7.45, -3.98,
 0.35,0.09,0.86, -1.69, -6.50, -5.44,
 0.35,0.10,0.86, -0.90, -4.11, -6.50,
 0.35,0.09,0.86, -1.86, -1.18, -7.79,
 0.35,0.09,0.86, -2.18, 0.12, -8.02,
 0.35,0.09,0.86, -3.27, 1.18, -7.54,
 0.36,0.09,0.86, -4.14, 2.40, -6.47,
 0.36,0.09,0.88, -5.15, 3.48, -4.66,
 0.35,0.09,0.87, -5.91, 4.63, -3.98,
 0.35,0.09,0.87, -6.18, 4.18, -3.25,
 0.35,0.08,0.88, -6.89, 4.70, -2.52,
 0.34,0.09,0.88, -7.10, 4.75, -1.04,
 0.34,0.09,0.90, -8.02, 4.20, 0.14,
 0.35,0.08,0.89, -8.70, 3.95, 1.37,
 0.33,0.09,0.88, -9.04, 3.94, 3.07,
 0.33,0.08,0.88, -8.90, 4.03, 3.79,
 0.33,0.10,0.88, -8.81, 5.34, 5.11,
 0.34,0.08,0.87, -7.16, 6.03, 5.60,
 0.34,0.09,0.89, -5.77, 5.86, 5.18,
 0.33,0.08,0.88, -4.87, 5.59, 3.13,
 0.35,0.10,0.88, -3.77, 6.81, 2.24,
 0.34,0.10,0.87, -4.05, 5.62, 0.89,
 0.36,0.10,0.90, -4.47, 5.63, 0.50,
 0.35,0.11,0.89, -5.80, 6.73, 1.07,
 0.34,0.10,0.89, -6.82, 4.55, 0.06,
 0.34,0.09,0.88, -6.92, 3.74, -0.55,
 0.34,0.10,0.88, -6.61, 3.85, -0.98,
 0.34,0.09,0.88, -5.95, 4.64, -0.75,
 0.34,0.11,0.89, -6.24, 3.77, -0.20,
 0.34,0.10,0.89, -6.41, 2.37, 0.44,
 0.33,0.11,0.88, -7.15, 1.91, 0.87,
 0.34,0.10,0.89, -6.92, 2.14, 1.10,
 0.34,0.10,0.88, -6.96, 2.17, 1.36,
 0.34,0.10,0.88, -7.07, 2.26, 1.53,
 0.34,0.09,0.88, -7.73, 3.40, 1.76,
 0.35,0.08,0.87, -7.40, 3.76, 2.32,
 0.35,0.09,0.88, -8.29, 4.67, 2.32,
 0.35,0.09,0.88, -8.75, 5.07, 2.79,
 0.35,0.08,0.88, -8.63, 5.33, 1.56,
 0.35,0.09,0.89, -8.06, 5.98, -0.03,
 0.35,0.08,0.88, -7.37, 6.82, -1.10,
 0.34,0.07,0.88, -7.13, 8.15, -2.09,
 0.33,0.08,0.87, -5.91, 9.21, -1.92,
 0.34,0.07,0.87, -5.74, 10.47, -2.27,
 0.33,0.07,0.87, -6.15, 10.81, -3.15,
 0.34,0.08,0.88, -6.12, 11.83, -2.37,
 0.34,0.08,0.88, -7.27, 11.36, -1.95,
 0.34,0.07,0.88, -7.37, 9.69, -0.37,
 0.32,0.07,0.89, -7.68, 7.08, -0.03,
 0.32,0.08,0.90, -7.28, 5.04, 0.32,
 0.34,0.08,0.91, -6.70, 3.10, 0.26,
 0.33,0.09,0.93, -6.14, 1.60, -0.20,
 0.33,0.09,0.92, -5.56, 0.03, -0.60,
 0.33,0.08,0.94, -4.95, -2.43, -1.53,
 0.34,0.09,0.93, -5.02, -2.75, -2.49,
 0.35,0.09,0.93, -5.24, -2.75, -3.53,
 0.34,0.09,0.93, -4.87, -2.82, -3.60,
 0.34,0.07,0.91, -4.85, -2.89, -4.21,
 0.34,0.07,0.90, -5.11, -2.11, -4.89,
 0.36,0.06,0.90, -4.41, -1.77, -5.22,
 0.34,0.07,0.91, -4.64, -1.48, -5.30,
 0.35,0.07,0.88, -4.03, -1.16, -4.69,
 0.34,0.07,0.87, -3.86, -0.70, -4.24,
 0.35,0.07,0.89, -3.65, -1.24, -4.53,
 0.35,0.07,0.89, -4.14, -0.87, -4.82,
 0.36,0.07,0.88, -4.15, 0.84, -4.17,
 0.35,0.07,0.89, -5.76, 0.35, -4.12,
 0.34,0.07,0.89, -6.18, 0.43, -3.85,
 0.34,0.07,0.87, -6.49, 0.64, -3.82,
 0.33,0.07,0.87, -6.12, 2.15, -2.69,
 0.32,0.07,0.87, -6.08, 3.50, -2.43,
 0.34,0.07,0.86, -5.36, 5.62, -2.41,
 0.33,0.06,0.86, -4.60, 6.09, -1.82,
 0.32,0.06,0.87, -4.92, 6.47, -2.67,
 0.34,0.07,0.88, -3.94, 7.48, -3.13,
 0.36,0.07,0.87, -3.91, 9.11, -3.02,
 0.34,0.07,0.87, -4.05, 7.76, -3.88,
 0.33,0.07,0.87, -3.42, 7.82, -3.98,
 0.33,0.07,0.90, -3.82, 5.34, -3.85,
 0.33,0.08,0.90, -3.10, 3.59, -3.79,
 0.32,0.08,0.90, -2.75, 1.76, -4.56,
 0.34,0.07,0.91, -1.73, 0.40, -5.37,
 0.34,0.07,0.92, -1.94, -0.67, -5.66,
 0.33,0.07,0.92, -1.54, -1.68, -6.12,
 0.34,0.08,0.90, -1.08, -2.06, -6.21,
 0.31,0.06,0.95, -3.30, -6.21, -8.00,
 0.36,0.07,0.88, -0.03, -0.35, -5.40,
 0.34,0.09,0.92, -5.11, -1.34, -6.00,
 0.34,0.08,0.90, -3.63, -1.02, -4.41,
 0.35,0.07,0.89, -3.22, 0.89, -4.63,
 0.34,0.08,0.89, -1.83, 0.41, -5.48,
 0.34,0.08,0.89, -0.98, 1.01, -6.00,
 0.33,0.09,0.89, -3.19, -3.27, -6.09,
 0.34,0.08,0.86, 0.06, 0.12, -5.57,
 0.34,0.08,0.89, -2.85, -1.54, -6.08,
 0.35,0.08,0.89, -2.50, -1.68, -5.69,
 0.35,0.08,0.89, -3.10, -1.24, -5.50,
 0.32,0.09,0.90, -3.36, -3.21, -5.37,
 0.34,0.08,0.89, -2.64, -3.79, -4.50,
 0.34,0.09,0.90, -2.41, -3.68, -4.66,
 0.33,0.08,0.90, -2.35, -2.70, -3.01,
 0.34,0.09,0.90, -3.28, -2.37, -4.03,
 0.32,0.09,0.90, -3.04, -4.05, -4.03,
 0.35,0.09,0.92, -5.85, -5.50, -5.68,
 0.36,0.08,0.87, -1.34, -1.40, -3.71,
 0.35,0.10,0.89, -4.23, -0.03, -4.08,
 0.33,0.10,0.90, -4.26, -1.63, -4.02,
 0.34,0.08,0.88, -3.28, -0.21, -3.62,
 0.34,0.09,0.88, -3.22, 0.73, -4.37,
 0.35,0.08,0.87, -2.60, 0.79, -4.43,
 0.33,0.10,0.86, -2.96, 1.62, -3.83,
 0.34,0.08,0.87, -3.07, 3.69, -3.94,
 0.34,0.10,0.86, -2.82, 4.60, -4.12,
 0.35,0.09,0.86, -2.52, 5.42, -4.52,
 0.35,0.10,0.86, -2.34, 5.88, -4.50,
 0.34,0.10,0.87, -2.82, 7.37, -4.31,
 0.35,0.09,0.87, -3.53, 5.79, -4.52,
 0.35,0.09,0.88, -4.34, 5.71, -3.82,
 0.35,0.09,0.87, -5.24, 6.14, -3.91,
 0.34,0.09,0.88, -5.63, 5.24, -3.77,
 0.34,0.09,0.89, -7.16, 5.80, -4.09,
 0.34,0.09,0.90, -7.91, 6.24, -3.94,
 0.35,0.08,0.89, -8.55, 7.27, -4.40,
 0.34,0.08,0.88, -8.99, 8.35, -4.37,
 0.33,0.08,0.88, -9.24, 9.82, -4.29,
 0.33,0.09,0.87, -8.37, 9.68, -4.78,
 0.32,0.09,0.86, -6.43, 9.37, -3.30,
 0.31,0.08,0.89, -7.04, 6.66, -2.98,
 0.32,0.08,0.88, -1.01, 8.21, -1.39,
 0.32,0.09,0.89, -2.58, 7.07, -1.73,
 0.30,0.09,0.90, -2.82, 4.34, -2.26,
 0.34,0.09,0.92, -1.37, 3.63, -2.41,
 0.34,0.09,0.92, -1.39, 0.76, -3.16,
 0.34,0.10,0.94, -2.61, -1.45, -2.67,
 0.34,0.10,0.94, -3.69, -3.47, -2.84,
 0.35,0.09,0.93, -4.08, -4.78, -3.34,
 0.35,0.09,0.93, -3.66, -5.44, -3.69,
 0.35,0.09,0.91, -3.83, -4.79, -4.61,
 0.35,0.09,0.92, -4.09, -3.47, -4.93,
 0.35,0.09,0.91, -4.35, -3.05, -4.78,
 0.35,0.09,0.90, -5.34, -2.67, -4.70,
 0.36,0.10,0.90, -6.32, -1.02, -5.42,
 0.34,0.10,0.87, -6.03, -1.34, -5.65,
 0.34,0.09,0.87, -6.15, 0.02, -5.89,
 0.35,0.09,0.86, -6.29, 0.99, -5.54,
 0.35,0.09,0.86, -6.69, 2.27, -4.69,
 0.34,0.09,0.86, -6.70, 2.15, -3.22,
 0.31,0.09,0.86, -6.14, 0.63, -2.20,
 0.32,0.09,0.87, -4.99, 0.40, -1.59,
 0.33,0.11,0.88, -4.58, 0.02, -1.25,
 0.33,0.09,0.89, -4.37, -0.52, -0.53,
 0.32,0.10,0.91, -4.85, -1.01, -1.60,
 0.34,0.10,0.89, -4.14, -2.89, -1.60,
 0.34,0.11,0.91, -4.98, -2.35, -2.79,
 0.34,0.10,0.91, -4.64, -2.29, -3.21,
 0.35,0.10,0.91, -4.98, -2.14, -3.53,
 0.35,0.10,0.90, -4.78, -1.40, -3.40,
 0.33,0.10,0.91, -5.42, -2.02, -4.73,
 0.35,0.10,0.90, -5.05, -2.47, -4.96,
 0.35,0.10,0.91, -5.97, -2.47, -6.47,
 0.35,0.10,0.90, -5.30, -4.20, -7.97,
 0.36,0.10,0.91, -5.33, -4.41, -8.41,
 0.34,0.10,0.90, -6.56, -3.98, -9.27,
 0.36,0.08,0.89, -7.18, -5.07, -10.17,
 0.36,0.09,0.89, -8.09, -4.52, -10.41,
 0.36,0.09,0.89, -8.27, -4.02, -11.07,
 0.37,0.08,0.90, -9.21, -1.48, -10.99,
 0.35,0.08,0.87, -9.89, -0.92, -10.76,
 0.36,0.08,0.87, -10.23, 0.66, -11.24,
 0.33,0.09,0.86, -10.14, 1.10, -12.23,
 0.36,0.08,0.86, -8.29, 0.50, -12.00,
 0.36,0.08,0.86, -8.55, 1.98, -10.12,
 0.35,0.08,0.87, -9.07, 2.17, -9.18,
 0.33,0.08,0.87, -8.38, -1.34, -9.56,
 0.36,0.08,0.86, -8.12, 0.52, -7.95,
 0.34,0.07,0.86, -7.25, 0.90, -7.37,
 0.34,0.08,0.87, -5.69, 0.17, -6.69,
 0.34,0.08,0.88, -4.92, 1.51, -5.40,
 0.34,0.09,0.89, -5.24, 1.33, -5.36,
 0.32,0.10,0.90, -5.53, -0.66, -5.30,
 0.34,0.09,0.91, -6.44, -0.63, -4.49,
 0.35,0.10,0.91, -7.50, -1.11, -4.31,
 0.34,0.09,0.90, -7.85, -2.34, -4.47,
 0.35,0.09,0.90, -8.46, -1.50, -4.03,
 0.36,0.09,0.90, -9.10, -0.12, -5.01,
 0.37,0.08,0.88, -9.04, 0.53, -3.89,
 0.36,0.08,0.89, -10.05, 2.60, -3.54,
 0.35,0.08,0.87, -10.29, 3.59, -3.05,
 0.34,0.08,0.87, -10.64, 4.56, -1.60,
 0.35,0.07,0.87, -10.35, 5.45, -0.44,
 0.33,0.08,0.86, -10.09, 5.92, -0.81,
 0.35,0.07,0.85, -8.11, 6.02, -0.81,
 0.33,0.08,0.87, -7.62, 7.34, -0.75,
 0.33,0.08,0.87, -7.04, 7.16, -0.41,
 0.34,0.07,0.87, -6.85, 6.87, -0.64,
 0.34,0.08,0.86, -6.82, 6.85, -0.23,
 0.34,0.08,0.85, -6.00, 6.00, -0.14,
 0.35,0.08,0.86, -5.18, 7.39, 0.37,
 0.33,0.08,0.87, -4.84, 7.11, -0.49,
 0.33,0.09,0.88, -4.05, 6.24, -0.63,
 0.34,0.09,0.89, -4.17, 6.21, 0.15,
 0.36,0.06,0.89, -4.31, 4.90, 0.61,
 0.35,0.07,0.89, -5.18, 3.44, 0.43,
 0.35,0.06,0.88, -5.16, 3.11, 1.22,
 0.35,0.06,0.88, -4.61, 3.33, 1.28,
 0.32,0.08,0.91, -8.66, -3.36, -0.34,
 0.34,0.06,0.85, -0.53, 4.78, 1.42,
 0.34,0.08,0.89, -6.47, 5.47, 0.96,
 0.34,0.08,0.89, -5.88, 7.01, 2.82,
 0.34,0.06,0.88, -4.56, 8.34, 1.60,
 0.34,0.07,0.87, -3.62, 6.58, 0.00,
 0.34,0.07,0.88, -3.69, 7.01, -0.79,
 0.34,0.08,0.85, -3.71, 6.92, -0.11,
 0.33,0.08,0.85, -3.44, 5.82, 1.76,
 0.34,0.07,0.87, -2.47, 6.29, 1.83,
 0.33,0.09,0.89, -2.43, 2.70, 0.81,
 0.32,0.07,0.88, -0.79, 2.67, 4.26,
 0.32,0.08,0.88, -0.69, 1.37, 3.13,
 0.33,0.08,0.91, 0.99, -0.08, 1.83,
 0.31,0.09,0.93, 2.00, -2.61, -0.75,
 0.34,0.10,0.92, 0.96, -3.25, -2.00,
 0.35,0.10,0.93, 0.31, -3.42, -2.76,
 0.35,0.09,0.93, -0.56, -4.31, -2.92,
 0.36,0.09,0.94, -1.74, -5.66, -4.09,
 0.37,0.08,0.93, -2.46, -5.94, -4.24,
 0.36,0.10,0.94, -3.83, -4.46, -5.98,
 0.35,0.11,0.92, -4.38, -3.22, -6.43,
 0.34,0.12,0.92, -4.95, -3.24, -7.15,
 0.35,0.09,0.90, -4.69, -2.82, -7.11,
 0.35,0.11,0.91, -5.11, -1.74, -7.24,
 0.34,0.08,0.94, -7.18, -7.51, -8.02,
 0.37,0.09,0.87, -3.91, -3.82, -5.69,
 0.33,0.10,0.88, -7.53, -4.99, -4.58,
 0.34,0.09,0.87, -5.91, -4.70, -2.46,
 0.35,0.10,0.87, -4.24, -4.31, -0.27,
 0.34,0.11,0.89, -4.38, -4.76, -0.44,
 0.33,0.10,0.88, -3.31, -6.37, -0.14,
 0.35,0.10,0.89, -3.48, -5.47, 0.99,
 0.35,0.10,0.89, -4.15, -4.18, 0.63,
 0.34,0.11,0.89, -4.43, -4.95, 0.38,
 0.34,0.10,0.90, -4.93, -5.56, -0.23,
 0.36,0.10,0.89, -5.10, -4.89, -1.10,
 0.37,0.09,0.88, -5.18, -3.65, -2.18,
 0.36,0.11,0.89, -5.92, -1.19, -3.11,
 0.36,0.10,0.89, -6.60, -0.84, -4.63,
 0.36,0.10,0.87, -6.90, -0.44, -5.79,
 0.36,0.10,0.87, -7.22, 0.79, -6.40,
 0.36,0.09,0.86, -7.45, 2.41, -6.08,
 0.35,0.09,0.86, -7.48, 2.96, -5.83,
 0.35,0.09,0.86, -7.10, 3.47, -4.35,
 0.34,0.09,0.86, -5.79, 5.13, -3.92,
 0.34,0.10,0.85, -4.92, 4.81, -1.68,
 0.35,0.09,0.86, -4.55, 5.83, -0.26,
 0.33,0.09,0.87, -4.18, 4.64, -0.17,
 0.34,0.09,0.88, -3.65, 3.08, 1.24,
 0.34,0.08,0.89, -3.79, 1.51, 1.74,
 0.34,0.08,0.90, -3.62, -0.32, 2.37,
 0.35,0.09,0.90, -3.50, -1.39, 2.23,
 0.34,0.08,0.91, -3.53, -2.55, 1.54,
 0.35,0.09,0.91, -3.33, -2.02, 0.17,
 0.34,0.09,0.90, -2.70, -1.24, -1.21,
 0.37,0.09,0.89, -2.46, 0.69, -2.21,
 0.37,0.10,0.88, -2.53, 1.77, -3.16,
 0.37,0.08,0.88, -2.72, 2.27, -3.21,
 0.36,0.09,0.87, -2.73, 3.94, -3.25,
 0.37,0.08,0.87, -2.37, 5.51, -2.24,
 0.36,0.08,0.87, -1.91, 6.37, -1.39,
 0.35,0.08,0.86, -1.15, 6.73, -1.13,
 0.35,0.08,0.86, -0.43, 6.66, -0.60,
 0.35,0.09,0.89, 0.34, 6.60, -0.31,
 0.34,0.10,0.89, 0.96, 4.44, -0.34,
 0.34,0.10,0.91, 0.05, 2.90, -0.87,
 0.35,0.10,0.91, -0.73, 2.27, -2.03,
 0.34,0.11,0.93, -1.53, 0.95, -2.18,
 0.34,0.10,0.93, 2.18, -0.78, 0.21,
 0.33,0.15,0.95, 4.21, -5.02, -7.76,
 0.34,0.11,0.95, -1.53, 1.82, -9.21,
 0.38,0.13,0.95, -4.44, 2.37, -9.69,
 0.36,0.12,0.87, 2.60, -6.85, -4.26,
 0.34,0.09,0.93, 1.95, -5.28, -3.07,
 0.36,0.10,0.92, -2.20, 3.51, -10.14,
 0.37,0.11,0.85, 2.72, 0.66, -6.38,
 0.39,0.08,0.87, 2.26, 2.03, -3.65,
 0.38,0.10,0.89, -0.81, 2.99, -5.01,
 0.37,0.10,0.88, -3.04, 3.27, -5.05,
 0.37,0.09,0.87, -3.48, 7.08, -5.13,
 0.35,0.10,0.86, -2.69, 7.53, -3.89,
 0.36,0.12,0.88, -3.16, 8.53, -3.68,
 0.36,0.13,0.88, -1.33, 6.00, -0.55,
 0.32,0.14,0.91, -3.39, 7.50, -0.18,
 0.30,0.14,0.90, -2.98, 6.17, -1.77,
 0.30,0.14,0.89, -1.27, 2.60, -2.08,
 0.29,0.14,0.90, -0.58, 0.99, -3.10,
 0.33,0.15,0.89, 0.81, -0.67, -3.57,
 0.33,0.15,0.89, 0.96, -2.03, -4.70,
 0.36,0.13,0.90, 2.75, -1.92, -4.70,
 0.37,0.14,0.88, -0.27, -2.79, -4.31,
 0.38,0.13,0.87, 0.17, -1.07, -3.02,
 0.36,0.12,0.84, 0.18, 0.23, -3.08,
