time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00013333333333333337,0.18,0.21,0.98,-0.55,2.99,3.73
0.0001366666666666667,0.18,0.2,0.99,0.09,2.24,3.65
0.00014000000000000001,0.2,0.19,0.97,1.65,3.44,4.29
0.00014333333333333334,0.18,0.19,0.99,1.34,3.24,2.82
0.00014666666666666666,0.19,0.21,1.0,0.29,4.7,0.29
0.00015,0.19,0.22,1.0,0.76,9.69,0.49
0.0001533333333333333,0.18,0.23,1.03,-0.06,13.27,0.47
0.00015666666666666663,0.17,0.24,1.04,-2.2,12.31,0.53
0.00015999999999999996,0.21,0.25,1.03,-3.19,15.19,5.71
0.00016333333333333328,0.2,0.24,1.02,-4.43,11.92,9.62
0.0001666666666666666,0.17,0.25,1.02,-6.06,5.28,11.74
0.00016999999999999993,0.17,0.25,0.99,-4.81,2.66,15.01
0.00017333333333333325,0.14,0.25,0.98,-5.24,-3.42,13.74
0.00017666666666666658,0.11,0.24,0.97,-4.55,-6.08,10.92
0.0001799999999999999,0.11,0.23,0.95,-2.38,0.55,10.75
0.00018333333333333323,0.1,0.23,0.95,-1.11,4.32,7.22
0.00018666666666666655,0.11,0.22,0.97,-0.06,11.56,6.72
0.00018999999999999987,0.13,0.22,0.98,-0.32,11.45,5.37
0.0001933333333333332,0.12,0.22,0.97,-0.85,5.95,2.92
0.00019666666666666652,0.13,0.23,0.97,-0.32,3.31,2.72
0.00019999999999999985,0.15,0.23,0.99,0.08,2.79,2.92
0.00020333333333333317,0.14,0.23,1.0,-1.13,0.4,1.22
0.0002066666666666665,0.16,0.24,1.02,-2.15,0.81,1.97
0.00020999999999999982,0.17,0.23,1.01,-3.11,5.24,4.82
0.00021333333333333314,0.16,0.22,1.0,-3.01,8.76,7.11
0.00021666666666666647,0.18,0.22,1.0,-2.29,7.73,7.21
0.0002199999999999998,0.19,0.22,0.99,-2.44,9.76,8.6
0.00022333333333333311,0.17,0.22,0.98,-1.92,11.07,9.13
0.00022666666666666644,0.15,0.22,0.97,-2.14,5.36,7.95
0.00022999999999999976,0.14,0.21,1.06,-2.32,0.4,7.36
0.0002333333333333331,0.15,0.22,0.97,-0.96,3.95,9.57
0.0002366666666666664,0.11,0.22,0.98,-1.07,-0.61,7.83
0.00023999999999999974,0.12,0.22,0.99,-2.06,-0.46,5.88
0.00024333333333333306,0.13,0.22,0.98,-0.66,6.72,7.24
0.0002466666666666664,0.12,0.23,0.98,-0.11,8.52,4.79
0.00024999999999999973,0.15,0.22,0.98,0.92,10.23,4.14
0.00025333333333333306,0.09,0.23,0.98,-0.89,2.66,-1.24
0.0002566666666666664,0.15,0.23,0.96,-0.31,1.31,1.27
0.0002599999999999997,0.15,0.23,0.97,1.21,0.17,3.4
0.00026333333333333303,0.12,0.23,0.99,1.11,-4.85,2.34
0.00026666666666666635,0.12,0.23,0.98,1.04,-4.2,1.68
0.0002699999999999997,0.13,0.22,0.99,1.22,-1.27,1.44
0.000273333333333333,0.11,0.23,0.99,0.84,0.38,-0.66
0.0002766666666666663,0.12,0.22,0.98,1.31,2.6,-1.4
0.00027999999999999965,0.14,0.22,0.99,1.19,3.56,-0.98
0.000283333333333333,0.16,0.21,0.99,0.9,1.73,-0.55
0.0002866666666666663,0.17,0.21,0.99,1.15,0.52,0.08
0.0002899999999999996,0.18,0.2,1.01,0.44,2.76,-0.26
0.00029333333333333295,0.17,0.19,1.01,-1.31,8.0,-2.2
0.00029666666666666627,0.13,0.19,1.02,-1.95,13.45,-7.71
0.0002999999999999996,0.11,0.18,1.01,-2.31,23.08,-12.41
0.0003033333333333329,0.1,0.17,1.0,-0.79,32.31,-15.97
0.00030666666666666624,0.11,0.18,0.99,0.56,31.34,-16.85
0.00030999999999999957,0.14,0.21,1.0,-0.03,23.77,-12.2
0.0003133333333333329,0.13,0.22,1.02,-0.64,12.05,-6.98
0.0003166666666666662,0.13,0.23,1.02,-1.36,2.0,-0.95
0.00031999999999999954,0.14,0.23,1.02,-2.38,0.23,6.53
0.00032333333333333286,0.1,0.22,1.03,-3.66,-1.15,9.68
0.0003266666666666662,0.07,0.22,1.0,-4.41,-2.43,8.05
0.0003299999999999995,0.08,0.23,0.99,-3.8,1.6,7.25
0.00033333333333333283,0.06,0.21,0.98,-3.6,4.4,4.02
0.00033666666666666616,0.06,0.22,0.99,-3.36,3.66,-0.52
0.0003399999999999995,0.08,0.22,1.0,-4.31,2.53,-2.89
0.0003433333333333328,0.1,0.22,1.01,-5.28,1.63,-3.25
0.00034666666666666613,0.11,0.21,0.99,-3.39,5.3,1.77
0.00034999999999999945,0.12,0.22,1.0,-4.44,-0.95,2.63
0.0003533333333333328,0.11,0.21,0.99,-5.63,-4.81,4.06
0.0003566666666666661,0.1,0.21,0.97,-4.69,-0.99,4.23
0.0003599999999999994,0.09,0.21,0.99,-3.83,3.88,5.19
0.00036333333333333275,0.11,0.21,1.0,-3.88,13.48,8.44
0.0003666666666666661,0.05,0.2,1.02,-5.45,10.49,5.71
0.0003699999999999994,0.07,0.21,1.02,-7.39,11.6,5.02
0.0003733333333333327,0.12,0.19,1.02,-11.59,8.64,2.58
0.00037666666666666605,0.15,0.16,1.05,-6.09,17.73,9.51
0.00037999999999999937,0.04,0.18,1.03,-12.32,4.05,0.52
0.0003833333333333327,0.09,0.19,1.0,-13.42,-0.35,0.5
0.000386666666666666,0.12,0.19,0.97,-12.72,-12.06,-6.02
0.00038999999999999934,0.18,0.18,0.9,-4.11,12.43,11.11
0.00039333333333333267,0.08,0.18,0.95,0.41,14.53,12.55
0.000396666666666666,0.08,0.22,0.95,-1.6,3.79,7.74
0.0003999999999999993,0.08,0.18,0.99,1.74,0.98,8.82
0.00040333333333333264,0.06,0.19,1.01,0.47,-1.91,5.48
0.00040666666666666596,0.04,0.19,1.02,0.23,-2.61,2.75
0.0004099999999999993,0.06,0.19,1.02,0.03,-1.24,0.6
0.0004133333333333326,0.07,0.19,1.01,-0.31,3.92,2.32
0.00041666666666666593,0.07,0.21,1.01,1.33,3.3,2.85
0.00041999999999999926,0.06,0.2,1.0,1.65,3.69,2.53
0.0004233333333333326,0.09,0.2,0.99,2.05,4.44,3.6
0.0004266666666666659,0.07,0.18,0.99,2.4,0.67,3.63
0.00042999999999999923,0.04,0.18,1.0,2.63,-1.77,1.66
0.00043333333333333255,0.06,0.18,0.95,3.33,-0.82,-0.15
0.0004366666666666659,0.06,0.18,0.98,3.82,3.39,0.32
0.0004399999999999992,0.08,0.18,0.97,3.13,7.08,1.22
0.0004433333333333325,0.07,0.18,0.98,3.54,9.76,1.8
0.00044666666666666585,0.05,0.18,0.97,1.02,9.22,1.5
0.0004499999999999992,0.09,0.23,0.99,12.89,13.65,7.83
0.0004533333333333325,0.08,0.21,0.97,6.69,18.92,6.03
0.0004566666666666658,0.02,0.2,1.0,3.45,6.49,0.73
0.00045999999999999915,0.04,0.2,1.01,2.87,3.39,-0.63
0.00046333333333333247,0.05,0.19,1.03,2.52,-0.08,-1.37
0.0004666666666666658,0.02,0.2,1.05,-1.57,-4.55,-4.15
0.0004699999999999991,0.07,0.2,1.03,-2.12,-0.93,-2.84
0.00047333333333333244,0.09,0.2,1.0,-2.26,0.52,0.0
0.00047666666666666577,0.06,0.2,1.01,-2.32,-2.03,-0.49
0.0004799999999999991,0.07,0.19,1.01,-2.75,-3.97,-1.22
0.0004833333333333324,0.08,0.2,1.0,-2.14,-1.02,0.0
0.00048666666666666574,0.05,0.18,1.0,-2.52,-5.92,-2.93
0.0004899999999999991,0.06,0.19,1.01,-1.82,-9.18,-4.24
0.0004933333333333325,0.09,0.18,1.01,-0.56,-5.59,-2.76
0.0004966666666666659,0.09,0.19,1.01,3.18,-5.19,0.05
0.0004999999999999993,0.06,0.18,1.01,-3.57,-8.21,-2.56
0.0005033333333333326,0.06,0.19,1.02,-1.74,-7.13,-2.96
0.000506666666666666,0.09,0.18,1.01,-2.73,-3.66,-3.54
0.0005099999999999994,0.08,0.19,1.02,-2.44,-0.76,-3.3
0.0005133333333333328,0.07,0.11,0.92,-12.55,-3.74,-3.08
0.0005166666666666661,0.04,0.2,0.99,-7.47,-4.03,-6.63
0.0005199999999999995,0.1,0.2,0.9,-2.31,3.22,-2.12
0.0005233333333333329,0.07,0.19,1.01,1.92,-0.92,-3.07
0.0005266666666666663,0.03,0.19,1.0,2.11,-3.39,-4.18
0.0005299999999999997,0.04,0.2,1.03,-0.96,-2.96,-6.37
0.000533333333333333,0.09,0.2,1.08,-2.05,1.65,-5.74
0.0005366666666666664,0.11,0.21,1.07,-13.56,-7.16,-11.05
0.0005399999999999998,0.1,0.21,1.01,-9.34,-3.59,-7.48
0.0005433333333333332,0.08,0.23,0.98,-6.26,3.45,-3.74
0.0005466666666666665,0.05,0.2,1.0,-6.69,1.4,-3.45
0.0005499999999999999,0.07,0.2,0.99,-4.17,9.48,-0.7
0.0005533333333333333,0.07,0.19,0.98,-1.74,6.55,-0.89
0.0005566666666666667,0.05,0.2,0.97,-2.44,0.63,-2.2
0.0005600000000000001,0.06,0.19,0.94,0.38,1.11,-1.07
0.0005633333333333334,0.07,0.18,0.96,3.01,-0.93,-1.16
0.0005666666666666668,0.05,0.19,0.97,2.81,-6.61,-3.85
0.0005700000000000002,0.09,0.17,1.02,3.11,-3.89,-2.87
0.0005733333333333336,0.07,0.18,1.04,-1.15,-7.74,-4.14
0.000576666666666667,0.08,0.19,1.01,-1.44,-5.71,-1.22
0.0005800000000000003,0.07,0.19,1.0,-1.4,-2.34,0.32
0.0005833333333333337,0.07,0.19,0.99,-1.71,-0.6,-0.93
0.0005866666666666671,0.08,0.18,0.97,1.94,3.76,1.19
0.0005900000000000005,0.08,0.19,0.98,1.56,-1.97,-0.09
0.0005933333333333338,0.08,0.19,0.98,2.38,-7.3,-0.44
0.0005966666666666672,0.06,0.18,1.0,3.6,-12.38,-0.58
0.0006000000000000006,0.06,0.16,1.01,2.21,-16.5,-1.88
0.000603333333333334,0.06,0.18,1.03,-0.12,-18.85,-2.15
0.0006066666666666674,0.1,0.19,1.01,-1.69,-12.2,-2.24
0.0006100000000000007,0.15,-0.01,1.05,-5.37,-5.24,-0.76
0.0006133333333333341,0.08,0.2,0.89,-8.89,-1.11,-1.59
0.0006166666666666675,0.07,0.19,0.94,-2.75,1.54,-0.79
0.0006200000000000009,0.11,0.2,0.99,-0.85,-0.12,-1.05
0.0006233333333333342,0.12,0.19,0.99,-0.35,1.04,1.07
0.0006266666666666676,0.1,0.19,1.01,-0.61,-0.95,0.85
0.000630000000000001,0.1,0.2,1.03,-0.17,0.43,1.79
0.0006333333333333344,0.09,0.2,1.04,-0.69,1.34,2.66
0.0006366666666666678,0.07,0.2,1.05,-1.69,-0.85,1.15
0.0006400000000000011,0.09,0.2,1.03,-2.5,-0.92,0.4
0.0006433333333333345,0.08,0.19,1.02,-3.01,0.41,-0.58
0.0006466666666666679,0.11,0.19,1.02,-1.98,2.41,0.32
0.0006500000000000013,0.1,0.19,1.01,-2.11,2.72,0.85
0.0006533333333333346,0.11,0.2,1.01,-1.79,0.95,1.79
0.000656666666666668,0.12,0.19,1.01,-1.05,-0.79,3.5
0.0006600000000000014,0.09,0.19,1.01,-1.88,-4.27,3.56
0.0006633333333333348,0.1,0.19,1.0,-0.53,-4.05,3.82
0.0006666666666666682,0.08,0.17,1.0,-0.23,-1.97,4.46
0.0006700000000000015,0.08,0.18,1.0,-0.27,-1.68,3.3
0.0006733333333333349,0.08,0.18,0.98,0.89,0.21,1.77
0.0006766666666666683,0.08,0.18,0.97,2.38,5.33,1.42
0.0006800000000000017,0.08,0.18,0.99,2.24,7.48,0.23
0.000683333333333335,0.1,0.18,1.0,2.99,9.59,1.85
0.0006866666666666684,0.1,0.19,1.02,1.4,7.04,2.26
0.0006900000000000018,0.1,0.18,1.01,1.27,5.19,2.7
0.0006933333333333352,0.1,0.19,1.01,1.69,5.91,4.09
0.0006966666666666686,0.1,0.18,1.02,0.58,0.76,3.11
0.0007000000000000019,0.1,0.19,1.0,1.1,1.62,4.92
0.0007033333333333353,0.08,0.18,1.02,2.6,1.97,3.22
0.0007066666666666687,0.09,0.19,1.03,-0.69,2.78,3.21
0.0007100000000000021,0.08,0.19,1.0,0.06,2.46,2.93
0.0007133333333333355,0.09,0.18,0.99,-0.03,1.45,4.06
0.0007166666666666688,0.1,0.18,0.99,-0.47,-0.66,5.53
0.0007200000000000022,0.09,0.18,1.0,-0.4,-2.66,6.34
0.0007233333333333356,0.08,0.19,1.01,-0.5,-2.27,6.96
0.000726666666666669,0.07,0.18,1.02,-1.65,-4.2,6.03
0.0007300000000000023,0.04,0.15,1.03,-5.51,-13.16,-1.34
0.0007333333333333357,0.0,0.17,1.09,-10.5,-22.84,-8.73
0.0007366666666666691,0.09,0.18,1.07,-12.81,-19.65,-8.64
0.0007400000000000025,0.09,0.18,1.09,-17.24,-21.3,-8.14
0.0007433333333333359,0.13,0.18,1.08,-18.32,-15.28,-3.48
0.0007466666666666692,0.14,0.18,1.01,-18.81,-10.5,0.4
0.0007500000000000026,0.09,0.17,0.97,-15.37,-10.23,-2.7
0.000753333333333336,0.16,0.16,0.94,-9.73,5.07,1.76
0.0007566666666666694,0.1,0.16,0.91,-4.5,6.12,2.21
0.0007600000000000028,0.11,0.16,0.94,0.0,6.58,1.59
0.0007633333333333361,0.11,0.15,0.94,2.61,4.17,1.5
0.0007666666666666695,0.1,0.15,1.0,3.39,1.44,1.86
0.0007700000000000029,0.1,0.16,1.02,1.13,-1.63,1.48
0.0007733333333333363,0.1,0.16,1.01,0.15,-1.3,1.56
0.0007766666666666696,0.11,0.16,1.02,0.0,1.31,2.56
0.000780000000000003,0.1,0.16,1.01,-0.29,2.63,1.91
0.0007833333333333364,0.1,0.16,1.0,-0.11,2.55,1.44
0.0007866666666666698,0.12,0.16,1.01,1.11,3.53,2.05
0.0007900000000000032,0.11,0.16,1.01,0.95,2.87,1.85
0.0007933333333333365,0.11,0.17,1.0,1.15,2.21,1.16
0.0007966666666666699,0.11,0.16,1.02,0.93,2.31,1.28
0.0008000000000000033,0.1,0.17,1.03,-0.03,2.24,1.15
0.0008033333333333367,0.12,0.17,1.02,0.11,2.76,1.89
0.00080666666666667,0.13,0.17,1.02,-0.5,1.89,3.3
0.0008100000000000034,0.12,0.16,1.0,-0.35,4.78,5.74
0.0008133333333333368,0.11,0.16,0.99,-0.26,3.13,5.76
0.0008166666666666702,0.09,0.16,0.99,0.31,0.14,3.92
0.0008200000000000036,0.09,0.16,0.99,0.46,0.63,3.05
0.0008233333333333369,0.09,0.16,0.98,1.65,1.59,1.54
0.0008266666666666703,0.11,0.16,1.01,1.6,3.08,2.14
0.0008300000000000037,0.08,0.17,1.0,1.18,1.83,1.71
0.0008333333333333371,0.08,0.16,0.99,1.44,1.42,1.11
0.0008366666666666705,0.1,0.17,1.0,1.47,-0.82,1.18
0.0008400000000000038,0.08,0.16,1.0,1.48,-0.31,1.53
0.0008433333333333372,0.08,0.17,1.0,1.28,1.54,1.89
0.0008466666666666706,0.07,0.16,1.01,1.04,-0.17,0.02
0.000850000000000004,0.1,0.16,1.01,1.21,-0.2,0.09
0.0008533333333333373,0.09,0.17,1.01,-0.55,-9.01,-4.81
0.0008566666666666707,0.12,0.16,1.02,-2.73,-5.16,-0.58
0.0008600000000000041,0.1,0.16,1.03,-4.43,-12.58,-4.53
0.0008633333333333375,0.1,0.16,1.05,-6.44,-14.99,-3.94
0.0008666666666666709,0.11,0.16,1.04,-7.65,-16.47,-4.31
0.0008700000000000042,0.15,0.16,1.0,-5.53,-12.6,-0.72
0.0008733333333333376,0.15,0.16,0.97,-2.03,-7.79,3.1
0.000876666666666671,0.14,0.15,0.97,-0.41,-7.48,4.76
0.0008800000000000044,0.13,0.15,0.94,2.24,-5.54,4.85
0.0008833333333333377,0.1,0.14,0.98,3.98,-2.27,1.95
0.0008866666666666711,0.08,0.15,0.98,3.86,0.84,-1.3
0.0008900000000000045,0.11,0.15,0.99,4.81,4.06,-2.78
0.0008933333333333379,0.13,0.16,1.02,3.53,5.22,-1.56
0.0008966666666666713,0.15,0.16,1.02,4.46,5.54,-0.2
0.0009000000000000046,0.14,0.16,1.02,4.43,3.11,2.17
0.000903333333333338,0.13,0.17,1.01,3.59,2.18,2.89
0.0009066666666666714,0.13,0.18,1.02,3.36,3.21,4.35
0.0009100000000000048,0.11,0.17,1.03,2.4,2.06,2.63
0.0009133333333333382,0.13,0.17,1.02,1.71,4.12,3.5
0.0009166666666666715,0.13,0.17,1.01,0.72,2.09,3.45
0.0009200000000000049,0.11,0.17,1.02,-0.52,0.34,2.78
0.0009233333333333383,0.13,0.17,1.0,0.32,4.89,4.55
0.0009266666666666717,0.1,0.17,1.01,-0.26,2.03,2.05
0.000930000000000005,0.1,0.18,1.01,-0.6,3.1,1.02
0.0009333333333333384,0.12,0.17,1.0,1.21,3.89,0.69
0.0009366666666666718,0.13,0.17,0.99,0.38,6.92,1.98
0.0009400000000000052,0.11,0.17,1.02,-0.46,0.44,-0.58
0.0009433333333333386,0.14,0.17,1.01,0.29,3.51,2.26
0.0009466666666666719,0.12,0.17,1.02,-2.47,-1.53,1.47
0.0009500000000000053,0.12,0.17,1.01,-2.06,0.78,2.72
0.0009533333333333387,0.11,0.17,1.0,-1.01,2.98,3.53
0.0009566666666666721,0.11,0.17,0.98,-1.6,1.85,3.92
0.0009600000000000054,0.12,0.16,0.99,0.18,-0.49,2.35
0.0009633333333333388,0.12,0.17,0.99,-0.56,4.24,3.53
0.0009666666666666722,0.09,0.16,0.99,0.41,-0.81,2.47
0.0009700000000000056,0.11,0.17,0.98,1.1,0.34,3.68
0.000973333333333339,0.08,0.17,0.99,0.9,-1.94,1.27
0.0009766666666666723,0.1,0.18,1.01,0.72,2.81,1.18
0.0009800000000000056,0.1,0.17,1.0,0.61,3.5,0.85
0.0009833333333333389,0.09,0.18,1.02,0.0,1.04,-1.19
0.0009866666666666721,0.08,0.17,1.01,0.69,-0.47,-1.34
0.0009900000000000054,0.11,0.17,1.0,1.24,0.18,0.7
0.0009933333333333387,0.11,0.17,0.99,1.39,0.21,1.31
0.000996666666666672,0.1,0.17,1.0,1.92,-1.54,0.7
0.0010000000000000052,0.1,0.17,1.0,1.56,-2.29,0.9
0.0010033333333333385,0.11,0.17,0.99,2.06,-1.85,1.02
0.0010066666666666718,0.09,0.15,1.0,1.74,-2.37,-1.18
0.001010000000000005,0.1,0.16,1.01,0.99,-0.4,-2.75
0.0010133333333333383,0.12,0.16,1.01,0.38,1.82,-2.56
0.0010166666666666716,0.12,0.17,1.02,-0.44,0.98,-2.9
0.0010200000000000048,0.15,0.18,1.02,0.06,1.39,-0.52
0.0010233333333333381,0.13,0.18,1.01,-1.04,-0.9,1.33
0.0010266666666666714,0.11,0.17,1.02,-1.89,-2.47,2.46
0.0010300000000000047,0.11,0.17,1.0,-1.69,-3.24,2.7
0.001033333333333338,0.11,0.16,1.0,-1.18,-2.5,2.6
0.0010366666666666712,0.09,0.16,0.99,-0.21,-3.15,0.35
0.0010400000000000045,0.09,0.15,0.98,1.3,-0.81,-0.47
0.0010433333333333377,0.11,0.16,0.98,2.4,1.05,-0.76
0.001046666666666671,0.11,0.16,0.97,2.92,2.38,-1.21
0.0010500000000000043,0.13,0.16,0.99,2.41,1.39,-1.51
0.0010533333333333375,0.13,0.16,1.0,1.94,-1.36,0.27
0.0010566666666666708,0.11,0.15,1.03,1.01,-3.33,-0.08
0.001060000000000004,0.1,0.16,1.02,-0.35,-2.85,-1.94
0.0010633333333333374,0.1,0.16,1.01,-0.55,-0.56,-3.51
0.0010666666666666706,0.13,0.17,1.0,-0.41,1.13,-3.85
0.0010700000000000039,0.13,0.17,0.99,1.45,2.76,-2.96
0.0010733333333333372,0.12,0.17,1.02,0.27,1.1,-3.28
0.0010766666666666704,0.12,0.17,1.03,-1.51,-0.69,-2.99
0.0010800000000000037,0.12,0.18,1.04,-3.39,0.21,-1.89
0.001083333333333337,0.12,0.17,1.04,-4.61,0.47,-1.42
0.0010866666666666702,0.11,0.18,1.01,-4.66,0.85,-1.3
0.0010900000000000035,0.11,0.18,1.01,-4.9,0.06,-1.79
0.0010933333333333368,0.1,0.17,1.0,-4.69,-0.14,-1.74
0.00109666666666667,0.1,0.17,0.98,-4.79,0.08,-0.63
0.0011000000000000033,0.11,0.17,0.97,-4.24,-0.73,0.93
0.0011033333333333366,0.09,0.17,0.97,-4.47,-4.72,2.9
0.0011066666666666699,0.09,0.21,0.97,-1.8,-7.19,-1.16
0.0011100000000000031,0.08,0.16,0.96,2.46,-5.71,-3.13
0.0011133333333333364,0.07,0.17,0.99,3.88,-0.37,-4.55
0.0011166666666666697,0.08,0.17,1.02,1.47,2.29,-6.21
0.001120000000000003,0.09,0.17,1.02,-2.17,2.96,-7.05
0.0011233333333333362,0.11,0.18,1.02,-3.36,1.5,-6.9
0.0011266666666666695,0.12,0.17,0.99,-3.8,-1.73,-5.69
0.0011300000000000027,0.11,0.18,0.99,-0.78,-4.81,-4.37
0.001133333333333336,0.11,0.17,0.99,1.8,-2.79,-2.0
0.0011366666666666693,0.13,0.17,1.0,1.89,-3.28,-0.61
0.0011400000000000026,0.12,0.17,1.0,2.49,-2.55,-0.81
0.0011433333333333358,0.13,0.17,1.01,2.32,-2.41,-1.08
0.001146666666666669,0.12,0.17,1.01,1.89,-1.95,-1.76
0.0011500000000000024,0.13,0.17,1.02,1.22,0.06,-0.66
0.0011533333333333356,0.11,0.18,1.02,0.08,-3.77,-2.29
0.001156666666666669,0.13,0.17,1.01,-0.15,-4.64,-3.21
0.0011600000000000022,0.14,0.17,1.0,0.89,-1.48,-0.31
0.0011633333333333354,0.12,0.17,1.0,0.12,-3.13,-0.47
0.0011666666666666687,0.12,0.17,1.0,0.72,-4.14,0.63
0.001170000000000002,0.13,0.17,0.99,1.15,-4.93,1.13
0.0011733333333333353,0.14,0.17,1.0,1.88,-3.98,2.21
0.0011766666666666685,0.13,0.18,0.99,3.51,-1.98,2.38
0.0011800000000000018,0.11,0.18,1.0,3.24,-0.98,0.73
0.001183333333333335,0.13,0.19,1.02,3.18,2.85,1.37
0.0011866666666666683,0.11,0.18,1.04,1.51,1.31,1.71
0.0011900000000000016,0.11,0.18,1.04,-0.67,-3.11,1.74
0.0011933333333333349,0.12,0.18,1.02,0.02,-2.17,2.9
0.0011966666666666681,0.1,0.19,1.0,0.23,-5.25,2.49
0.0012000000000000014,0.12,0.18,1.0,0.79,-6.56,2.24
0.0012033333333333347,0.12,0.19,0.97,2.82,-3.54,2.38
0.001206666666666668,0.13,0.19,0.98,4.06,-3.85,2.9
0.0012100000000000012,0.13,0.18,0.99,4.9,-7.3,3.5
0.0012133333333333345,0.14,0.19,0.99,5.42,-10.55,5.76
0.0012166666666666678,0.12,0.19,1.13,1.74,-12.78,6.95
0.001220000000000001,0.14,0.18,0.97,2.43,-7.22,6.87
0.0012233333333333343,0.11,0.16,1.03,2.61,0.21,5.94
0.0012266666666666676,0.09,0.17,1.03,0.53,2.75,0.44
0.0012300000000000008,0.09,0.17,1.03,-1.16,3.48,-3.53
0.0012333333333333341,0.13,0.17,1.02,-2.92,1.22,-6.26
