accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.50,-0.01,0.86, -4.79, 0.05, -3.19,
 0.51,-0.00,0.86, -4.89, 0.29, -2.98,
 0.51,-0.01,0.85, -5.33, 0.44, -2.40,
 0.51,-0.01,0.85, -6.26, 1.86, -1.97,
 0.50,-0.00,0.83, -7.54, 1.54, -1.40,
 0.47,-0.00,0.83, -6.32, 1.18, -3.45,
 0.49,-0.01,0.83, -6.00, 1.19, -2.92,
 0.49,0.01,0.82, -6.17, 1.59, -2.96,
 0.49,0.01,0.82, -5.47, 1.34, -3.21,
 0.48,0.00,0.81, -4.99, 1.48, -2.89,
 0.48,-0.00,0.81, -4.46, 1.04, -2.52,
 0.49,0.01,0.81, -3.34, 0.61, -1.91,
 0.48,0.01,0.82, -2.60, 0.64, -1.83,
 0.48,0.01,0.82, -2.55, 0.64, -1.37,
 0.46,0.02,0.85, -3.88, -0.20, -0.63,
 0.47,0.01,0.87, -3.98, -1.74, -2.49,
 0.49,0.03,0.87, -4.52, -4.12, -3.40,
 0.50,0.02,0.86, -5.53, -3.92, -3.89,
 0.50,0.03,0.86, -6.21, -3.66, -3.97,
 0.51,0.02,0.85, -6.85, -2.49, -3.39,
 0.51,0.03,0.84, -7.85, -1.30, -2.75,
 0.51,0.02,0.84, -8.32, -0.58, -2.73,
 0.50,0.02,0.82, -8.89, 0.56, -2.76,
 0.50,0.02,0.82, -8.98, 1.50, -2.82,
 0.50,0.01,0.81, -8.60, 2.18, -2.92,
 0.49,0.01,0.81, -8.66, 1.91, -3.19,
 0.49,0.00,0.82, -8.41, 1.91, -3.45,
 0.49,-0.00,0.80, -8.02, 1.73, -3.88,
 0.49,0.00,0.81, -7.59, 1.73, -3.76,
 0.49,-0.00,0.80, -7.34, 2.14, -3.62,
 0.49,-0.01,0.81, -6.31, 1.56, -3.08,
 0.48,-0.01,0.81, -5.47, 1.01, -3.44,
 0.48,-0.00,0.82, -4.79, 0.92, -3.53,
 0.48,0.00,0.82, -4.06, 0.78, -3.95,
 0.48,0.00,0.82, -3.69, 0.06, -4.00,
 0.49,-0.00,0.85, -3.63, -0.20, -4.17,
 0.49,-0.00,0.84, -4.17, -0.82, -4.24,
 0.49,-0.00,0.84, -4.60, -1.24, -4.32,
 0.50,-0.01,0.83, -5.24, -1.07, -4.02,
 0.49,-0.00,0.83, -6.41, 0.44, -4.11,
 0.50,0.00,0.81, -6.89, 1.65, -3.89,
 0.50,-0.01,0.81, -7.66, 2.76, -3.69,
 0.50,0.00,0.80, -7.66, 4.17, -3.79,
 0.49,-0.00,0.79, -8.02, 5.28, -3.69,
 0.49,-0.01,0.78, -7.82, 6.24, -3.85,
 0.48,-0.01,0.79, -7.74, 7.40, -3.33,
 0.47,-0.01,0.79, -6.73, 7.42, -3.18,
 0.47,-0.02,0.79, -5.91, 6.84, -3.05,
 0.47,-0.01,0.80, -5.11, 6.06, -3.40,
 0.47,-0.01,0.81, -4.26, 4.64, -3.60,
 0.47,-0.01,0.83, -3.66, 3.79, -4.46,
 0.48,-0.01,0.82, -3.31, 2.87, -4.72,
 0.49,-0.01,0.84, -3.56, 2.55, -4.87,
 0.50,-0.01,0.83, -3.77, 2.21, -4.50,
 0.49,-0.01,0.83, -4.11, 1.88, -4.56,
 0.49,-0.01,0.82, -4.27, 3.02, -4.09,
 0.48,0.00,0.82, -4.31, 3.98, -4.06,
 0.50,-0.00,0.81, -3.63, 5.60, -3.34,
 0.49,-0.01,0.81, -3.53, 5.65, -2.72,
 0.49,-0.00,0.83, -5.11, 8.09, -4.67,
 0.50,0.02,0.83, -4.70, 8.31, -3.45,
 0.49,0.02,0.82, -4.47, 8.76, -1.59,
 0.49,0.02,0.82, -6.69, 9.54, -2.78,
 0.49,0.02,0.83, -6.35, 10.09, -2.37,
 0.48,0.02,0.83, -6.93, 9.60, -2.06,
 0.48,0.02,0.84, -6.87, 9.16, -1.79,
 0.46,0.02,0.83, -6.31, 7.65, -1.28,
 0.47,0.02,0.85, -6.41, 6.66, -3.10,
 0.48,0.03,0.84, -5.44, 5.42, -3.02,
 0.48,0.03,0.85, -5.79, 5.01, -3.71,
 0.48,0.03,0.85, -5.59, 4.52, -3.74,
 0.48,0.02,0.84, -6.02, 4.73, -4.20,
 0.48,0.03,0.84, -6.24, 5.69, -4.06,
 0.48,0.03,0.83, -5.77, 5.98, -3.56,
 0.48,0.02,0.84, -5.25, 6.03, -3.16,
 0.48,0.02,0.84, -4.81, 5.95, -3.45,
 0.48,0.02,0.85, -4.49, 5.45, -3.05,
 0.48,0.02,0.86, -4.29, 4.32, -3.04,
 0.48,0.02,0.88, -4.73, 3.31, -2.99,
 0.48,0.03,0.88, -7.08, 2.69, -2.03,
 0.47,0.03,0.87, -4.90, 0.53, -3.63,
 0.51,0.04,0.86, -7.16, 1.92, -2.92,
 0.48,0.03,0.86, -9.13, 0.73, -2.82,
 0.49,0.02,0.85, -8.18, 4.93, -2.29,
 0.48,0.03,0.84, -8.34, 4.60, -3.18,
 0.48,0.03,0.83, -8.84, 4.66, -2.89,
 0.47,0.02,0.82, -8.92, 6.12, -2.29,
 0.47,0.02,0.83, -8.52, 6.17, -2.29,
 0.47,0.01,0.83, -7.85, 5.42, -2.72,
 0.46,0.02,0.84, -7.57, 4.75, -3.48,
 0.47,0.02,0.83, -7.07, 3.79, -3.69,
 0.47,0.02,0.83, -7.21, 3.53, -3.68,
 0.48,0.02,0.84, -7.01, 3.82, -3.54,
 0.48,0.01,0.82, -7.74, 5.25, -3.11,
 0.48,0.01,0.82, -8.09, 5.25, -3.05,
 0.47,0.00,0.82, -8.52, 5.92, -2.98,
 0.47,-0.00,0.81, -8.23, 6.47, -1.91,
 0.47,-0.00,0.81, -7.65, 7.66, -2.11,
 0.47,0.00,0.82, -7.27, 8.85, -2.06,
 0.46,0.00,0.82, -6.47, 8.92, -1.42,
 0.46,-0.00,0.83, -6.43, 8.53, -1.50,
 0.46,0.00,0.83, -5.66, 7.82, -1.48,
 0.46,-0.00,0.82, -5.15, 8.11, -1.04,
 0.43,-0.01,0.82, -5.02, 6.64, 0.20,
 0.45,0.00,0.83, -4.69, 6.35, -1.07,
 0.47,0.01,0.85, -4.29, 6.29, -0.26,
 0.48,-0.00,0.84, -5.57, 4.78, -0.29,
 0.47,0.01,0.85, -4.85, 3.28, -2.63,
 0.48,0.01,0.84, -5.02, 3.94, -1.80,
 0.47,0.01,0.84, -6.12, 3.25, -3.34,
 0.47,0.00,0.84, -5.24, 2.81, -4.46,
 0.48,0.01,0.84, -6.31, 3.86, -5.04,
 0.48,0.00,0.83, -6.32, 5.01, -5.42,
 0.48,0.00,0.84, -7.31, 5.92, -5.94,
 0.48,0.01,0.83, -7.86, 7.33, -6.35,
 0.47,0.00,0.83, -8.41, 8.66, -6.31,
 0.47,-0.00,0.82, -8.64, 9.68, -5.82,
 0.47,-0.00,0.82, -8.64, 10.43, -5.54,
 0.46,-0.02,0.82, -8.61, 11.30, -5.18,
 0.46,-0.01,0.81, -8.55, 11.44, -4.44,
 0.45,-0.01,0.81, -8.37, 10.90, -4.09,
 0.43,0.01,0.80, -10.26, 10.49, -2.35,
 0.45,-0.02,0.83, -5.89, 9.53, -4.49,
 0.45,-0.00,0.84, -4.69, 8.38, -5.53,
 0.45,-0.01,0.84, -4.27, 7.95, -5.68,
 0.45,0.00,0.83, -3.28, 6.93, -5.51,
 0.45,0.00,0.85, -2.78, 5.92, -6.32,
 0.46,0.00,0.86, -2.24, 3.40, -6.18,
 0.46,0.00,0.88, -2.53, 1.62, -6.38,
 0.47,0.01,0.88, -4.29, 1.42, -6.27,
 0.48,0.00,0.88, -2.99, -0.56, -5.65,
 0.48,0.00,0.88, -3.47, -1.80, -6.34,
 0.48,0.01,0.88, -4.24, -1.31, -6.46,
 0.49,0.00,0.87, -5.33, 0.38, -5.76,
 0.46,0.00,0.86, -6.58, 1.54, -4.61,
 0.47,0.00,0.86, -3.92, 1.13, -3.22,
 0.46,0.00,0.86, -3.95, 2.17, -4.17,
 0.45,0.01,0.86, -3.79, 2.44, -3.94,
 0.45,0.00,0.84, -2.50, 3.27, -3.86,
 0.46,-0.00,0.86, -1.77, 0.84, -4.24,
 0.45,0.01,0.87, -3.16, -0.69, -5.07,
 0.46,0.01,0.85, -2.55, -2.05, -4.40,
 0.46,0.01,0.84, -2.49, -3.02, -3.97,
 0.45,0.01,0.85, -2.72, -3.77, -4.21,
 0.46,0.03,0.85, -2.18, -3.37, -4.53,
 0.46,0.02,0.85, -2.61, -2.60, -4.20,
 0.46,0.02,0.84, -2.55, -1.42, -4.18,
 0.47,0.02,0.84, -2.78, -0.61, -3.74,
 0.46,0.03,0.83, -3.34, 0.93, -4.32,
 0.47,0.03,0.83, -3.88, 2.49, -4.20,
 0.48,0.03,0.84, -5.19, 4.49, -4.34,
 0.47,0.03,0.84, -6.31, 4.78, -3.92,
 0.47,0.03,0.83, -6.98, 5.44, -3.33,
 0.46,0.02,0.82, -7.37, 6.64, -2.98,
 0.47,0.03,0.82, -7.30, 7.53, -2.61,
 0.47,0.00,0.81, -7.19, 9.59, -0.95,
 0.45,0.01,0.81, -6.75, 7.79, -0.79,
 0.45,0.00,0.81, -5.53, 9.10, -0.31,
 0.42,0.01,0.82, -4.87, 6.52, 0.23,
 0.42,0.01,0.83, -3.34, 6.52, -0.32,
 0.42,0.01,0.85, -2.66, 5.83, -1.92,
 0.41,0.01,0.84, -3.65, 3.21, -2.46,
 0.42,0.01,0.86, 0.56, -0.02, -3.39,
 0.44,0.02,0.87, -0.18, -0.95, -3.80,
 0.45,0.02,0.87, -0.76, -2.00, -4.14,
 0.47,0.02,0.86, -0.26, -2.47, -4.49,
 0.47,0.02,0.87, -1.11, -2.55, -4.95,
 0.47,0.03,0.85, -1.63, -2.03, -4.76,
 0.48,0.02,0.83, -1.95, -0.18, -4.70,
 0.48,0.02,0.83, -2.64, 2.20, -4.90,
 0.47,0.02,0.83, -3.15, 4.44, -5.83,
 0.47,0.02,0.82, -3.30, 5.80, -5.68,
 0.47,0.02,0.82, -2.90, 7.16, -5.39,
 0.46,0.02,0.84, -2.82, 7.82, -5.21,
 0.47,0.03,0.84, -4.20, 6.93, -4.20,
 0.45,0.02,0.85, -4.61, 6.46, -4.53,
 0.45,0.02,0.86, -4.61, 5.37, -4.64,
 0.44,0.02,0.86, -4.92, 4.56, -4.76,
 0.45,0.03,0.85, -4.89, 3.31, -5.22,
 0.44,0.02,0.85, -4.26, 2.60, -4.90,
 0.45,0.02,0.84, -4.15, 2.63, -4.06,
 0.44,0.03,0.83, -3.80, 2.93, -3.51,
 0.45,0.02,0.84, -2.56, 2.96, -2.99,
 0.44,0.02,0.85, -2.20, 3.13, -2.89,
 0.44,0.03,0.86, -1.54, 2.44, -3.19,
 0.44,0.03,0.88, -1.28, 1.33, -3.71,
 0.46,0.04,0.87, -1.44, -0.35, -4.03,
 0.46,0.04,0.88, -2.23, -1.63, -3.31,
 0.46,0.03,0.90, -3.98, -2.37, -3.13,
 0.47,0.04,0.89, -6.32, -3.44, -4.17,
 0.47,0.05,0.90, -7.92, -4.58, -3.31,
 0.46,0.03,0.87, -8.70, -4.95, -2.43,
 0.46,0.04,0.85, -10.08, -3.56, -4.08,
 0.47,0.04,0.83, -9.19, 0.12, -3.60,
 0.48,0.03,0.83, -9.13, 3.97, -3.34,
 0.46,0.03,0.83, -8.95, 4.93, -2.84,
 0.46,0.02,0.82, -8.70, 6.12, -3.19,
 0.46,0.02,0.83, -7.68, 6.93, -3.16,
 0.45,0.02,0.81, -6.92, 7.54, -3.51,
 0.44,0.02,0.82, -6.32, 7.98, -3.44,
 0.44,0.02,0.82, -5.04, 7.34, -3.25,
 0.44,0.02,0.83, -4.55, 6.85, -3.82,
 0.44,0.01,0.83, -3.40, 5.92, -3.73,
 0.44,0.02,0.83, -2.40, 4.98, -3.66,
 0.44,0.02,0.83, -1.57, 3.82, -4.12,
 0.44,0.03,0.85, -1.04, 3.31, -4.79,
 0.45,0.02,0.86, -1.10, 2.90, -4.93,
 0.45,0.03,0.86, -1.28, 1.71, -5.02,
 0.46,0.02,0.86, -1.56, 1.25, -4.96,
 0.45,0.03,0.87, -2.35, 1.63, -5.80,
 0.46,0.03,0.85, -3.11, 1.30, -4.92,
 0.45,0.02,0.85, -3.89, 0.87, -5.13,
 0.46,0.02,0.85, -4.12, 0.99, -5.80,
 0.46,0.02,0.84, -3.88, 1.59, -5.24,
 0.45,0.01,0.82, -4.00, 3.04, -5.36,
 0.46,0.02,0.82, -2.89, 3.91, -5.11,
 0.46,0.01,0.83, -1.80, 4.87, -4.85,
 0.45,0.02,0.85, -1.79, 5.24, -4.90,
 0.46,0.03,0.86, -2.03, 4.43, -4.26,
 0.45,0.02,0.85, -2.46, 3.16, -3.50,
 0.45,0.03,0.86, -2.64, 1.69, -2.00,
 0.44,0.03,0.87, -3.30, 0.05, -1.66,
 0.44,0.03,0.87, -3.31, -1.21, -1.24,
 0.44,0.03,0.87, -3.69, -1.19, -1.13,
 0.41,0.04,0.86, -3.54, -2.84, -1.25,
 0.44,0.03,0.86, -2.43, -4.67, -1.77,
 0.45,0.04,0.85, -3.11, -5.36, -2.73,
 0.47,0.03,0.85, -2.81, -4.72, -2.44,
 0.49,0.04,0.82, -3.31, -1.25, -1.98,
 0.46,0.05,0.82, -6.14, -1.91, -1.88,
 0.45,0.04,0.82, -4.66, -3.37, -2.93,
 0.47,0.04,0.83, -5.45, -0.56, -4.26,
 0.47,0.03,0.82, -5.69, 0.92, -3.85,
 0.46,0.03,0.82, -6.60, 1.45, -3.56,
 0.42,0.02,0.81, -8.27, 1.86, -2.49,
 0.43,0.02,0.84, -5.18, 0.81, -3.24,
 0.46,0.04,0.86, -5.47, 3.60, -3.68,
 0.43,0.04,0.85, -4.78, 1.30, -3.11,
 0.43,0.03,0.86, -0.89, -1.80, -5.25,
 0.44,0.04,0.88, 0.41, -1.80, -5.33,
 0.44,0.04,0.88, 1.15, -4.03, -6.92,
 0.46,0.05,0.89, 1.91, -6.44, -8.26,
 0.48,0.04,0.88, 1.63, -7.54, -7.45,
 0.47,0.04,0.88, 0.79, -7.88, -7.66,
 0.48,0.05,0.87, 0.35, -7.05, -7.47,
 0.48,0.06,0.88, -1.30, -4.35, -9.04,
 0.49,0.05,0.86, -1.57, -2.61, -8.18,
 0.49,0.05,0.85, -3.44, -0.08, -8.18,
 0.50,0.04,0.85, -4.23, 2.56, -6.82,
 0.51,0.04,0.84, -6.06, 4.89, -4.75,
 0.48,0.04,0.84, -7.15, 5.65, -3.48,
 0.48,0.04,0.83, -7.08, 6.72, -1.62,
 0.47,0.04,0.84, -7.94, 7.25, -0.34,
 0.46,0.03,0.84, -7.37, 6.17, 1.02,
 0.45,0.03,0.84, -6.60, 5.16, 1.45,
 0.43,0.03,0.84, -10.32, 4.31, 2.70,
 0.41,0.01,0.83, -5.18, 4.58, -0.24,
 0.39,0.03,0.84, -3.01, -1.10, -0.31,
 0.41,0.02,0.85, -0.82, 0.43, -2.09,
 0.42,0.02,0.86, -0.23, -2.11, -4.21,
 0.44,0.02,0.85, 1.37, -1.51, -6.38,
 0.46,0.03,0.85, 1.82, -2.49, -6.27,
 0.48,0.03,0.86, 0.67, -2.47, -6.17,
 0.49,0.04,0.85, -0.58, -2.73, -5.74,
 0.50,0.04,0.83, -1.74, -1.36, -5.69,
 0.50,0.04,0.82, -3.22, 0.73, -5.50,
 0.51,0.05,0.83, -4.85, 4.40, -4.41,
 0.48,0.03,0.82, -6.64, 7.21, -3.24,
 0.48,0.04,0.82, -7.69, 9.77, -1.94,
 0.46,0.03,0.80, -8.08, 11.63, -1.54,
 0.44,0.02,0.81, -6.87, 12.09, -1.44,
 0.42,0.02,0.81, -4.56, 11.50, -1.74,
 0.41,0.02,0.81, -1.74, 8.95, -2.63,
 0.40,0.03,0.81, 0.95, 4.72, -4.32,
 0.40,0.03,0.83, 3.30, 0.79, -5.48,
 0.41,0.03,0.85, 4.66, -2.90, -6.26,
 0.43,0.05,0.86, 5.45, -5.73, -6.47,
 0.45,0.05,0.87, 5.40, -7.89, -7.39,
 0.46,0.06,0.87, 5.37, -9.04, -7.08,
 0.47,0.07,0.89, 4.52, -9.33, -6.99,
 0.50,0.07,0.88, 4.31, -7.13, -4.43,
 0.49,0.07,0.88, 1.21, -4.84, -6.73,
 0.50,0.07,0.87, -0.05, -3.25, -6.60,
 0.51,0.07,0.86, -2.76, -0.98, -6.69,
 0.51,0.07,0.84, -3.94, 1.76, -5.98,
 0.50,0.07,0.83, -5.44, 4.44, -4.93,
 0.49,0.06,0.83, -5.74, 6.66, -3.37,
 0.48,0.06,0.84, -6.69, 7.27, -2.23,
 0.45,0.06,0.83, -6.98, 7.01, -0.61,
 0.44,0.06,0.82, -5.83, 5.28, -0.02,
 0.43,0.06,0.84, -6.79, 0.52, 0.85,
 0.42,0.05,0.80, -0.98, 3.60, -0.24,
 0.38,0.04,0.85, -1.07, -3.33, -1.71,
 0.41,0.05,0.84, -0.32, -4.50, -2.79,
 0.40,0.04,0.83, 1.33, -6.21, -2.79,
 0.42,0.06,0.84, 3.15, -8.89, -5.63,
 0.46,0.07,0.84, 3.56, -9.76, -5.79,
 0.46,0.06,0.83, 3.45, -7.85, -3.16,
 0.48,0.07,0.83, 1.65, -5.44, -5.73,
 0.49,0.09,0.83, 1.50, -3.19, -5.04,
 0.48,0.09,0.83, -1.98, -0.95, -5.04,
 0.50,0.08,0.82, -4.14, 1.62, -5.25,
 0.50,0.08,0.82, -6.05, 5.15, -4.69,
 0.49,0.07,0.81, -8.12, 8.02, -4.26,
 0.48,0.06,0.79, -9.39, 10.63, -4.02,
 0.47,0.07,0.78, -10.38, 12.35, -2.90,
 0.45,0.06,0.78, -10.24, 12.98, -1.60,
 0.44,0.04,0.79, -8.63, 12.70, -0.26,
 0.43,0.03,0.79, -6.82, 11.68, 0.26,
 0.42,0.04,0.81, -7.05, 11.98, -0.63,
 0.40,0.04,0.81, -3.86, 8.00, -0.03,
 0.38,0.03,0.84, 0.02, 3.11, -2.73,
 0.40,0.04,0.85, 1.86, -0.06, -4.18,
 0.42,0.04,0.85, 3.08, -2.15, -6.06,
 0.44,0.04,0.86, 3.71, -2.34, -6.31,
 0.46,0.05,0.85, 3.54, -2.08, -5.53,
 0.48,0.05,0.85, 2.99, -1.68, -5.01,
 0.51,0.05,0.85, 1.69, 0.43, -3.86,
 0.48,0.05,0.83, -0.49, 1.16, -4.03,
 0.48,0.06,0.82, -0.32, 3.82, -4.47,
 0.48,0.06,0.82, -1.13, 6.21, -4.92,
 0.47,0.06,0.82, -1.47, 7.56, -5.30,
