accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.50,0.03,0.82, -5.47, 2.27, -2.03,
 0.50,0.03,0.81, -6.05, 2.67, -2.35,
 0.50,0.02,0.81, -5.77, 2.84, -2.29,
 0.50,0.03,0.82, -6.34, 3.44, -1.69,
 0.49,0.03,0.82, -6.38, 3.60, -2.05,
 0.49,0.02,0.81, -5.95, 3.89, -1.36,
 0.49,0.02,0.81, -5.39, 3.77, -1.18,
 0.49,0.02,0.81, -4.78, 4.78, -1.22,
 0.49,0.02,0.81, -4.08, 4.82, -0.93,
 0.49,0.03,0.82, -3.63, 4.50, -0.81,
 0.48,0.03,0.83, -3.56, 4.03, -0.89,
 0.49,0.03,0.82, -3.10, 3.85, -1.02,
 0.49,0.02,0.83, -3.13, 2.52, -0.99,
 0.49,0.03,0.83, -3.24, 2.21, -1.36,
 0.50,0.03,0.84, -3.56, 1.71, -1.71,
 0.50,0.02,0.84, -3.80, 0.99, -1.66,
 0.50,0.03,0.85, -3.86, 0.40, -1.62,
 0.50,0.02,0.83, -3.91, 0.12, -1.82,
 0.50,0.02,0.84, -4.34, 0.90, -2.05,
 0.50,0.02,0.84, -4.41, 1.51, -2.23,
 0.49,0.02,0.83, -4.60, 1.27, -2.50,
 0.50,0.02,0.83, -4.60, 1.19, -2.84,
 0.51,0.03,0.83, -4.92, 1.45, -2.99,
 0.51,0.01,0.83, -5.01, 1.53, -3.36,
 0.51,0.02,0.82, -5.25, 2.05, -2.66,
 0.51,0.01,0.82, -5.45, 2.69, -2.41,
 0.50,0.01,0.82, -5.68, 2.72, -2.02,
 0.50,0.01,0.81, -5.33, 3.30, -1.95,
 0.50,0.01,0.82, -5.51, 3.42, -1.83,
 0.49,0.01,0.81, -4.96, 3.76, -1.77,
 0.49,0.01,0.81, -4.35, 4.12, -2.43,
 0.48,0.01,0.82, -3.92, 3.92, -1.69,
 0.49,0.01,0.82, -3.22, 3.40, -2.11,
 0.48,0.02,0.84, -2.87, 2.44, -2.85,
 0.49,0.02,0.84, -2.44, 1.19, -2.85,
 0.50,0.02,0.85, -2.96, 0.29, -3.76,
 0.50,0.03,0.85, -3.79, -0.15, -3.83,
 0.50,0.03,0.85, -3.88, -0.99, -4.34,
 0.51,0.03,0.85, -4.61, -1.63, -4.89,
 0.51,0.03,0.85, -4.84, -1.94, -5.08,
 0.51,0.03,0.84, -5.28, -1.73, -4.99,
 0.51,0.03,0.83, -5.45, -1.44, -4.76,
 0.52,0.03,0.83, -5.66, -1.48, -4.60,
 0.50,0.03,0.82, -5.92, -0.70, -4.81,
 0.50,0.03,0.82, -6.29, -0.03, -5.15,
 0.51,0.03,0.81, -6.43, 0.35, -5.07,
 0.50,0.04,0.83, -7.98, -1.53, -5.01,
 0.49,0.03,0.81, -4.55, 0.63, -4.46,
 0.49,0.02,0.83, -6.21, 1.42, -3.95,
 0.49,0.03,0.82, -5.97, 0.55, -4.23,
 0.49,0.02,0.83, -4.52, 0.56, -4.58,
 0.49,0.02,0.82, -3.31, -0.09, -4.81,
 0.49,0.03,0.83, -3.33, -2.24, -4.90,
 0.49,0.03,0.84, -3.60, -2.95, -4.37,
 0.50,0.04,0.84, -3.45, -3.89, -4.23,
 0.49,0.03,0.84, -2.78, -4.75, -4.32,
 0.50,0.03,0.85, -2.24, -5.47, -4.55,
 0.50,0.04,0.85, -2.69, -6.60, -5.24,
 0.51,0.04,0.85, -3.50, -7.91, -5.36,
 0.50,0.03,0.84, -4.82, -10.35, -5.18,
 0.52,0.04,0.83, -3.07, -6.66, -5.95,
 0.51,0.04,0.81, -3.56, -4.98, -6.11,
 0.51,0.04,0.81, -3.13, -4.53, -6.69,
 0.51,0.05,0.82, -3.62, -3.39, -6.50,
 0.51,0.05,0.81, -4.98, -1.53, -6.87,
 0.52,0.04,0.81, -5.48, -1.07, -6.27,
 0.50,0.04,0.81, -7.18, -0.58, -6.50,
 0.51,0.05,0.78, -7.59, 1.39, -4.93,
 0.51,0.02,0.76, -6.00, 2.38, -4.55,
 0.49,0.03,0.78, -7.22, 2.55, -4.35,
 0.48,0.03,0.78, -5.97, 2.00, -3.54,
 0.48,0.03,0.79, -5.04, 2.64, -4.00,
 0.48,0.03,0.80, -3.83, 1.11, -4.12,
 0.48,0.04,0.81, -2.82, -0.29, -4.78,
 0.49,0.05,0.83, -2.60, -2.00, -4.84,
 0.50,0.05,0.81, -2.23, -2.67, -4.79,
 0.50,0.05,0.82, -2.50, -2.21, -5.71,
 0.51,0.06,0.83, -2.67, -2.32, -6.20,
 0.51,0.05,0.82, -3.18, -2.41, -6.26,
 0.51,0.06,0.81, -2.85, -1.54, -2.93,
 0.50,0.03,0.82, -5.86, -0.14, -5.65,
 0.51,0.05,0.82, -6.03, 0.40, -6.40,
 0.52,0.05,0.82, -7.86, 1.48, -5.50,
 0.51,0.06,0.80, -9.36, 3.85, -5.80,
 0.50,0.05,0.79, -9.73, 5.10, -4.93,
 0.51,0.04,0.77, -10.56, 7.47, -4.09,
 0.49,0.04,0.77, -10.43, 9.02, -3.47,
 0.49,0.03,0.76, -9.71, 10.44, -2.52,
 0.48,0.03,0.76, -8.43, 11.48, -2.17,
 0.46,0.03,0.78, -8.00, 8.32, -2.50,
 0.46,0.03,0.78, -4.18, 8.76, -1.56,
 0.46,0.04,0.79, -3.82, 7.86, -2.29,
 0.47,0.04,0.80, -1.97, 4.78, -2.47,
 0.48,0.03,0.82, -0.47, 5.13, -2.44,
 0.48,0.04,0.83, -0.11, 3.16, -3.30,
 0.50,0.04,0.84, -0.08, 0.92, -3.34,
 0.50,0.05,0.85, -1.66, -0.29, -3.51,
 0.51,0.05,0.84, -2.58, 0.12, -3.19,
 0.52,0.05,0.84, -3.85, 1.08, -3.25,
 0.52,0.05,0.84, -4.47, 2.06, -3.83,
 0.52,0.05,0.83, -5.85, 3.53, -4.26,
 0.52,0.05,0.81, -5.95, 5.63, -4.50,
 0.51,0.05,0.81, -6.72, 7.34, -4.89,
 0.51,0.05,0.79, -6.55, 8.61, -4.82,
 0.49,0.04,0.80, -6.63, 8.69, -4.17,
 0.49,0.04,0.80, -5.91, 8.64, -4.05,
 0.48,0.04,0.81, -4.96, 7.97, -3.89,
 0.48,0.04,0.81, -4.05, 6.90, -3.30,
 0.48,0.05,0.83, -3.86, 5.45, -2.72,
 0.48,0.05,0.84, -3.42, 4.08, -2.78,
 0.48,0.05,0.85, -3.54, 1.88, -2.49,
 0.49,0.05,0.84, -3.74, 0.14, -2.08,
 0.50,0.05,0.84, -2.12, 2.70, -2.17,
 0.47,0.06,0.83, -2.58, 1.79, 0.12,
 0.47,0.04,0.85, -0.96, 0.81, -3.33,
 0.50,0.08,0.86, 0.37, -0.50, -3.47,
 0.51,0.07,0.86, -1.89, 0.20, -4.37,
 0.51,0.08,0.87, -1.69, -0.24, -5.28,
 0.52,0.08,0.87, -3.34, -0.69, -5.30,
 0.52,0.07,0.86, -5.24, -0.31, -5.86,
 0.51,0.08,0.85, -6.31, 0.44, -5.74,
 0.51,0.07,0.84, -7.19, 1.95, -5.57,
 0.51,0.07,0.81, -7.98, 3.34, -5.27,
 0.51,0.06,0.82, -8.05, 5.60, -4.99,
 0.49,0.06,0.80, -8.47, 7.07, -4.58,
 0.49,0.06,0.80, -8.11, 7.54, -3.76,
 0.49,0.05,0.79, -7.37, 8.05, -3.40,
 0.48,0.05,0.80, -6.40, 8.21, -2.85,
 0.48,0.06,0.81, -5.02, 8.00, -3.30,
 0.48,0.06,0.82, -4.29, 7.57, -2.66,
 0.48,0.06,0.82, -3.56, 6.26, -2.73,
 0.47,0.06,0.83, -3.50, 4.50, -3.05,
 0.49,0.06,0.84, -4.08, 3.01, -3.25,
 0.50,0.06,0.86, -5.21, 1.77, -3.34,
 0.50,0.06,0.84, -6.43, 0.92, -3.36,
 0.50,0.06,0.83, -5.73, 3.10, -3.88,
 0.49,0.06,0.83, -6.34, 4.11, -4.05,
 0.50,0.06,0.82, -6.27, 5.11, -4.11,
 0.49,0.06,0.84, -7.50, 6.55, -4.27,
 0.50,0.05,0.83, -7.85, 7.80, -3.98,
 0.50,0.05,0.83, -8.63, 8.61, -3.85,
 0.49,0.05,0.82, -9.73, 10.15, -3.85,
 0.49,0.04,0.81, -10.08, 11.04, -3.04,
 0.46,0.03,0.82, -10.47, 7.27, -3.97,
 0.48,0.04,0.77, -5.98, 13.42, -0.78,
 0.48,0.04,0.80, -6.79, 13.18, -0.27,
 0.45,0.05,0.81, -5.08, 8.85, -0.18,
 0.46,0.04,0.80, -2.89, 9.25, -0.41,
 0.46,0.05,0.82, -1.16, 5.89, -1.21,
 0.51,0.06,0.85, -0.72, 6.46, 0.35,
 0.46,0.06,0.84, -4.64, 1.25, 2.44,
 0.45,0.04,0.86, -1.16, -4.29, -1.34,
 0.50,0.06,0.85, 1.21, -1.15, -2.56,
 0.49,0.06,0.85, -1.05, 0.55, -3.31,
 0.50,0.06,0.86, -0.75, 0.15, -4.17,
 0.51,0.07,0.86, -2.84, 1.08, -4.84,
 0.51,0.06,0.84, -4.47, 2.78, -5.47,
 0.51,0.06,0.84, -5.40, 3.24, -5.74,
 0.51,0.05,0.82, -5.74, 5.01, -5.10,
 0.49,0.05,0.81, -6.50, 7.21, -4.50,
 0.46,0.04,0.83, -7.57, 5.31, -5.30,
 0.48,0.05,0.80, -4.21, 10.73, -3.16,
 0.47,0.05,0.82, -5.19, 9.63, -2.87,
 0.45,0.05,0.84, -3.86, 6.20, -3.83,
 0.45,0.05,0.85, -2.17, 6.38, -2.58,
 0.46,0.06,0.86, -1.13, 3.27, -3.21,
 0.47,0.06,0.87, -0.75, 0.61, -3.63,
 0.49,0.07,0.86, -0.76, -1.53, -3.79,
 0.48,0.08,0.87, -0.98, -2.72, -3.95,
 0.50,0.07,0.86, -1.13, -1.85, -3.11,
 0.51,0.07,0.86, -2.18, -2.18, -2.44,
 0.48,0.07,0.85, -2.49, -0.95, -5.59,
 0.50,0.07,0.86, -2.76, 0.08, -4.89,
 0.51,0.08,0.86, -4.84, 2.08, -5.62,
 0.50,0.08,0.85, -5.31, 3.62, -4.92,
 0.51,0.08,0.84, -8.08, 6.27, -4.23,
 0.51,0.07,0.84, -9.98, 8.89, -4.40,
 0.50,0.07,0.82, -11.54, 11.15, -3.74,
 0.48,0.06,0.83, -13.60, 11.13, -3.02,
 0.49,0.05,0.80, -11.80, 15.63, -1.27,
 0.46,0.05,0.81, -12.46, 16.56, 0.09,
 0.43,0.06,0.80, -10.90, 13.69, 1.16,
 0.43,0.05,0.79, -8.20, 13.44, 1.69,
 0.42,0.04,0.82, -5.40, 10.23, 0.64,
 0.44,0.06,0.81, -2.72, 6.66, 0.27,
 0.45,0.06,0.84, -1.73, 3.63, -0.50,
 0.41,0.06,0.84, -0.76, -0.08, 2.72,
 0.45,0.06,0.85, -1.91, -2.11, -1.57,
 0.48,0.07,0.88, -1.25, -6.55, -1.62,
 0.49,0.07,0.87, -3.56, -4.47, -3.36,
 0.54,0.08,0.88, -3.30, -0.90, -0.44,
 0.49,0.06,0.87, -6.67, -1.36, -3.88,
 0.49,0.07,0.85, -5.56, -0.99, -4.43,
 0.48,0.06,0.84, -7.39, 0.76, -4.05,
 0.48,0.06,0.81, -6.12, 2.70, -3.98,
 0.48,0.05,0.78, -5.31, 5.80, -2.70,
 0.47,0.04,0.83, -5.16, 4.69, -3.31,
 0.47,0.05,0.81, -5.11, 5.31, -3.50,
 0.47,0.05,0.82, -5.97, 4.89, -3.33,
 0.46,0.07,0.83, -5.79, 4.79, -2.40,
 0.46,0.06,0.83, -5.92, 4.18, -2.34,
 0.47,0.06,0.84, -5.74, 2.02, -1.73,
 0.46,0.06,0.85, -6.98, 0.18, -1.66,
 0.48,0.07,0.85, -6.98, -1.02, -1.60,
 0.46,0.06,0.84, -7.10, 0.06, -1.89,
 0.50,0.05,0.84, -7.31, 3.42, 3.42,
 0.47,0.05,0.84, -10.09, 1.76, 0.78,
 0.47,0.05,0.82, -7.01, -0.21, -0.67,
 0.47,0.04,0.83, -6.05, 3.34, -0.85,
 0.47,0.04,0.81, -5.18, 4.98, -0.84,
 0.47,0.04,0.80, -4.43, 6.24, -0.69,
 0.44,0.05,0.83, -5.85, 7.85, 2.43,
 0.44,0.03,0.83, -6.31, 6.26, 1.53,
 0.46,0.05,0.84, -4.49, 3.28, 1.05,
 0.45,0.05,0.84, -4.69, 5.42, -0.32,
 0.46,0.04,0.81, -3.73, 6.81, 3.07,
 0.48,0.04,0.83, -3.39, 4.56, 1.13,
 0.47,0.05,0.85, -2.38, 3.16, 1.48,
 0.45,0.06,0.87, -3.65, 1.82, 1.39,
 0.50,0.07,0.87, -2.79, 2.38, 5.37,
 0.46,0.06,0.87, -3.30, -3.50, 3.04,
 0.47,0.06,0.85, 0.24, -4.78, 0.78,
 0.51,0.08,0.87, -0.44, -1.95, 2.32,
 0.49,0.08,0.86, -2.38, -4.37, 1.18,
 0.48,0.07,0.86, -0.79, -7.13, -0.84,
 0.49,0.08,0.88, -1.19, -4.73, -2.69,
 0.48,0.08,0.86, -1.48, -4.96, -3.56,
 0.49,0.07,0.86, -2.75, -4.64, -4.14,
 0.49,0.08,0.85, -3.50, -2.43, -4.40,
 0.48,0.08,0.85, -4.73, -0.81, -5.25,
 0.49,0.08,0.85, -5.47, 0.56, -5.80,
 0.48,0.08,0.83, -6.24, 1.15, -5.57,
 0.48,0.07,0.83, -6.29, 1.68, -4.21,
 0.47,0.07,0.84, -6.38, 1.65, -4.27,
 0.47,0.07,0.84, -6.06, 0.67, -3.45,
 0.46,0.07,0.85, -5.53, -0.76, -3.01,
 0.47,0.06,0.85, -4.95, -1.94, -2.96,
 0.47,0.06,0.85, -5.21, -3.02, -3.05,
 0.48,0.06,0.85, -4.96, -3.65, -1.42,
 0.48,0.07,0.85, -6.67, -3.62, -2.23,
 0.48,0.07,0.85, -6.40, -3.69, -1.91,
 0.48,0.06,0.83, -6.85, -2.60, -1.42,
 0.47,0.06,0.83, -7.25, -2.44, -2.50,
 0.48,0.04,0.83, -9.02, 0.09, 0.70,
 0.47,0.04,0.82, -7.66, 0.95, -2.56,
 0.48,0.07,0.82, -8.00, 2.58, -1.10,
 0.49,0.05,0.81, -8.43, 4.09, -0.93,
 0.49,0.05,0.84, -8.99, 4.60, -0.52,
 0.49,0.04,0.82, -7.88, 7.86, -1.15,
 0.48,0.05,0.84, -8.93, 6.93, -0.69,
 0.49,0.05,0.83, -10.78, 7.76, -0.31,
 0.49,0.04,0.83, -11.89, 8.56, 0.69,
 0.48,0.06,0.83, -12.76, 8.50, 0.72,
 0.50,0.05,0.84, -16.47, 12.40, 6.61,
 0.46,0.04,0.81, -18.50, 7.69, 4.29,
 0.48,0.04,0.79, -12.23, 9.69, 4.81,
 0.45,0.05,0.78, -12.52, 11.34, 3.88,
 0.44,0.03,0.79, -7.31, 8.60, 2.40,
 0.46,0.05,0.81, -7.13, 9.83, 1.08,
 0.47,0.04,0.83, -6.35, 7.44, 0.85,
 0.43,0.05,0.84, -8.76, 6.27, 2.69,
 0.44,0.03,0.84, -5.91, 5.04, 0.96,
 0.45,0.05,0.85, -6.11, 2.52, 0.98,
 0.47,0.05,0.85, -5.73, 3.02, 0.56,
 0.43,0.05,0.83, -7.21, 2.84, 1.56,
 0.44,0.05,0.84, -5.33, 1.71, 0.72,
 0.48,0.06,0.85, -5.31, 2.96, 0.38,
 0.47,0.06,0.84, -6.75, 3.22, -0.55,
 0.48,0.07,0.84, -6.98, 4.09, 0.89,
 0.46,0.05,0.81, -10.41, 3.54, 3.77,
 0.45,0.04,0.84, -8.53, 2.99, 1.16,
 0.45,0.06,0.82, -8.21, 3.77, 1.53,
 0.48,0.04,0.80, -6.34, 9.63, 1.77,
 0.42,0.04,0.80, -8.85, 10.75, 3.57,
 0.43,0.03,0.80, -5.19, 9.85, 2.37,
 0.45,0.06,0.82, -5.60, 9.34, 1.80,
 0.46,0.04,0.83, -4.99, 7.10, 2.05,
 0.50,0.06,0.85, -3.89, 12.55, 5.77,
 0.45,0.07,0.85, -7.16, 7.60, 5.28,
 0.43,0.05,0.86, -3.54, -0.12, 2.53,
 0.49,0.08,0.90, -5.30, 6.44, 5.66,
 0.44,0.08,0.88, -6.02, 0.17, 1.77,
 0.46,0.07,0.88, -3.30, -2.66, -0.12,
 0.49,0.08,0.89, -5.50, 1.60, -2.26,
 0.43,0.06,0.87, -8.06, -0.32, -1.77,
 0.46,0.06,0.87, -7.91, -1.68, -4.24,
 0.46,0.06,0.87, -9.37, -1.57, -4.41,
 0.48,0.05,0.86, -8.98, 0.75, -4.73,
 0.48,0.05,0.85, -8.58, 2.09, -5.48,
 0.47,0.05,0.85, -8.14, 2.35, -4.12,
 0.48,0.03,0.86, -8.17, 1.69, -4.70,
 0.47,0.04,0.86, -9.24, 1.42, -4.35,
 0.46,0.04,0.85, -8.75, 0.84, -3.80,
 0.46,0.03,0.83, -8.09, 1.51, -3.05,
 0.47,0.02,0.83, -7.13, 1.37, -2.72,
 0.46,0.03,0.83, -5.71, 0.81, -1.71,
 0.47,0.03,0.83, -5.34, 0.81, -1.59,
 0.54,0.06,0.86, -7.57, 4.78, 2.64,
 0.48,0.04,0.86, -8.84, -1.77, 0.37,
 0.46,0.03,0.85, -4.29, -4.14, -2.84,
 0.48,0.03,0.84, -4.73, -0.40, -3.63,
 0.48,0.04,0.84, -4.53, 0.00, -3.36,
 0.48,0.04,0.86, -5.31, 1.11, -4.20,
 0.48,0.04,0.86, -6.53, 1.56, -4.73,
 0.49,0.03,0.85, -7.80, 1.19, -5.63,
 0.48,0.04,0.84, -9.16, 2.47, -5.71,
 0.49,0.03,0.84, -8.87, 5.04, -5.53,
 0.47,0.03,0.84, -9.16, 6.31, -5.27,
 0.47,0.03,0.84, -8.81, 6.89, -6.02,
 0.47,0.02,0.85, -8.84, 6.63, -5.53,
 0.48,0.02,0.86, -8.78, 6.61, -4.95,
 0.47,0.02,0.86, -9.28, 6.18, -4.41,
 0.46,0.01,0.84, -8.82, 5.53, -3.59,
 0.48,0.01,0.83, -9.56, 6.75, -3.50,
 0.44,0.02,0.82, -11.45, 4.73, -2.72,
 0.44,0.01,0.84, -8.27, 0.50, -3.04,
 0.46,0.03,0.83, -6.26, 3.24, -4.08,
 0.45,0.03,0.83, -3.97, 3.71, -3.86,
 0.45,0.02,0.85, -1.44, 0.64, -4.23,
 0.46,0.03,0.87, -0.11, -0.78, -5.60,
 0.47,0.03,0.87, -0.43, -1.65, -5.83,
 0.47,0.03,0.87, -0.06, -3.44, -5.83,
 0.49,0.04,0.87, -2.02, -3.05, -6.09,
 0.49,0.04,0.87, -3.57, -2.84, -6.63,
 0.48,0.03,0.85, -4.76, -1.80, -4.89,
 0.49,0.03,0.85, -6.43, 1.30, -5.04,
 0.48,0.04,0.85, -8.29, 3.80, -4.29,
 0.48,0.04,0.84, -8.98, 6.24, -3.57,
 0.46,0.04,0.84, -10.03, 6.02, -3.05,
 0.44,0.03,0.84, -12.49, 3.16, -1.02,
 0.50,0.04,0.86, -15.16, 5.05, -2.58,
 0.42,0.06,0.81, -13.57, -0.40, 1.51,
 0.43,0.03,0.82, -8.82, -2.20, 0.41,
 0.39,0.05,0.81, -8.85, -5.63, 1.30,
 0.43,0.02,0.82, -1.80, -7.65, 0.75,
 0.43,0.04,0.82, 3.11, -11.60, -0.78,
 0.44,0.04,0.83, 7.13, -13.82, -3.82,
 0.45,0.05,0.84, 7.79, -15.48, -4.82,
 0.47,0.07,0.88, 7.59, -15.94, -6.08,
 0.52,0.07,0.87, 7.10, -13.45, -4.52,
 0.50,0.07,0.87, 3.42, -13.80, -6.20,
 0.49,0.07,0.86, 4.11, -13.51, -8.18,
 0.49,0.07,0.85, 1.69, -10.03, -8.56,
 0.50,0.07,0.85, 1.16, -7.16, -8.56,
 0.49,0.06,0.83, -1.10, -5.04, -8.53,
 0.50,0.07,0.83, -2.14, -4.52, -8.79,
 0.47,0.07,0.83, -3.65, -3.97, -10.09,
 0.48,0.07,0.82, -3.66, -2.78, -9.50,
 0.47,0.07,0.80, -3.74, -2.63, -9.73,
 0.46,0.08,0.81, -3.15, -3.01, -9.76,
 0.46,0.06,0.81, -2.24, -3.54, -9.45,
 0.46,0.06,0.81, -0.93, -5.07, -9.39,
 0.46,0.07,0.82, 0.05, -6.15, -9.15,
 0.46,0.07,0.82, 0.60, -6.99, -10.38,
 0.48,0.06,0.82, 1.13, -7.95, -9.82,
 0.48,0.06,0.83, 0.96, -7.44, -10.78,
 0.49,0.06,0.83, 1.50, -6.76, -12.05,
 0.47,0.03,0.81, 8.52, -9.91, -11.31,
 0.49,0.10,0.84, -1.51, -3.88, -16.40,
 0.50,0.03,0.81, 1.31, -2.92, -12.87,
 0.56,0.09,0.81, 4.84, -3.57, -6.90,
 0.49,0.07,0.82, -2.00, 2.06, -10.89,
 0.48,0.05,0.81, -0.08, 1.16, -9.71,
