accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.37,-0.04,0.90, -5.71, -2.70, -13.37,
 0.37,-0.02,0.89, -5.80, -3.88, -13.62,
 0.37,-0.03,0.90, -6.03, -4.93, -13.45,
 0.37,-0.03,0.90, -5.80, -5.22, -13.05,
 0.37,-0.03,0.90, -5.45, -5.30, -12.79,
 0.37,-0.03,0.89, -5.25, -4.52, -12.66,
 0.38,-0.02,0.89, -5.13, -3.48, -12.31,
 0.38,-0.02,0.90, -5.62, -3.05, -11.28,
 0.38,-0.01,0.89, -6.15, -3.18, -11.15,
 0.39,-0.02,0.89, -6.38, -3.16, -10.53,
 0.39,-0.02,0.88, -6.29, -2.29, -10.81,
 0.40,-0.02,0.88, -6.58, -2.12, -10.12,
 0.38,-0.01,0.89, -7.31, -2.44, -10.55,
 0.38,-0.02,0.88, -7.63, -1.63, -10.79,
 0.39,-0.01,0.88, -7.83, -1.01, -10.12,
 0.38,-0.01,0.88, -8.03, -0.14, -9.65,
 0.39,-0.01,0.89, -9.27, 0.60, -8.78,
 0.39,-0.01,0.90, -10.90, 0.76, -8.26,
 0.38,-0.01,0.89, -12.32, 0.17, -7.37,
 0.38,-0.01,0.89, -13.07, 0.09, -7.10,
 0.38,-0.02,0.87, -13.19, 0.60, -6.05,
 0.38,-0.03,0.87, -12.81, 1.59, -5.76,
 0.38,-0.03,0.87, -12.06, 2.64, -5.71,
 0.37,-0.02,0.87, -11.04, 3.73, -4.98,
 0.37,-0.02,0.86, -9.83, 4.02, -4.87,
 0.38,-0.02,0.87, -9.56, 4.31, -4.93,
 0.38,-0.03,0.87, -8.44, 3.76, -4.50,
 0.38,-0.02,0.88, -8.15, 2.70, -5.08,
 0.38,-0.01,0.89, -7.82, 1.54, -5.13,
 0.39,-0.02,0.90, -8.03, 0.18, -5.92,
 0.39,-0.02,0.91, -8.58, 0.02, -6.03,
 0.40,-0.02,0.91, -9.66, -0.64, -5.50,
 0.39,-0.02,0.91, -10.23, -1.24, -5.74,
 0.39,-0.01,0.87, -10.76, -2.32, -5.59,
 0.42,-0.05,0.88, -8.84, 0.38, -5.05,
 0.40,-0.02,0.92, -11.92, 0.11, -5.94,
 0.38,-0.04,0.89, -9.77, -0.49, -4.64,
 0.39,-0.04,0.87, -10.95, 1.63, -4.76,
 0.38,-0.04,0.88, -9.69, 0.89, -4.23,
 0.38,-0.03,0.88, -9.50, 1.69, -4.18,
 0.38,-0.03,0.87, -10.40, 0.37, -3.36,
 0.39,-0.06,0.89, -10.17, -0.44, -4.08,
 0.38,-0.04,0.87, -8.95, 1.10, -4.90,
 0.38,-0.04,0.87, -8.38, 2.31, -4.03,
 0.39,-0.05,0.86, -7.76, 2.40, -4.11,
 0.38,-0.04,0.88, -7.13, 2.37, -4.40,
 0.39,-0.04,0.88, -6.38, 2.14, -4.49,
 0.38,-0.04,0.89, -6.46, 0.85, -4.72,
 0.39,-0.04,0.87, -7.21, 0.53, -4.70,
 0.40,-0.04,0.88, -7.36, 0.38, -4.38,
 0.38,-0.05,0.91, -9.37, -2.69, -5.36,
 0.40,-0.05,0.87, -4.60, 1.40, -4.64,
 0.40,-0.05,0.87, -6.90, 1.10, -3.73,
 0.39,-0.04,0.88, -7.39, -0.37, -3.85,
 0.39,-0.04,0.88, -6.34, 0.93, -3.56,
 0.39,-0.04,0.87, -4.87, 0.69, -3.94,
 0.38,-0.04,0.88, -4.63, -0.41, -4.06,
 0.40,-0.04,0.88, -4.27, 0.11, -3.89,
 0.39,-0.05,0.89, -4.58, 0.75, -3.47,
 0.39,-0.04,0.90, -4.76, 0.69, -3.34,
 0.39,-0.04,0.90, -5.82, -0.61, -3.45,
 0.40,-0.05,0.89, -3.15, 1.11, -3.57,
 0.38,-0.04,0.89, -5.04, 0.61, -3.62,
 0.39,-0.05,0.89, -5.65, -0.58, -3.40,
 0.39,-0.04,0.89, -5.76, 0.05, -2.89,
 0.40,-0.04,0.90, -6.11, -0.81, -3.42,
 0.40,-0.04,0.89, -5.16, 0.05, -3.07,
 0.40,-0.04,0.89, -7.57, -0.40, -2.47,
 0.39,-0.04,0.88, -7.60, -0.15, -3.22,
 0.40,-0.04,0.88, -7.25, 1.31, -3.01,
 0.39,-0.04,0.89, -8.14, 0.41, -3.59,
 0.40,-0.04,0.86, -7.08, 1.54, -3.21,
 0.40,-0.04,0.87, -7.91, 0.52, -3.18,
 0.40,-0.04,0.88, -8.92, -1.68, -3.15,
 0.40,-0.04,0.87, -5.74, 1.16, -2.87,
 0.40,-0.04,0.87, -6.92, 1.51, -2.79,
 0.39,-0.04,0.88, -7.69, -0.35, -2.73,
 0.40,-0.05,0.87, -5.82, 2.37, -1.82,
 0.39,-0.04,0.89, -6.66, 1.82, -2.03,
 0.38,-0.04,0.88, -6.63, 1.28, -2.02,
 0.39,-0.04,0.87, -6.63, 1.59, -1.92,
 0.38,-0.04,0.87, -6.05, 1.54, -1.97,
 0.38,-0.04,0.87, -4.87, 1.47, -1.51,
 0.38,-0.03,0.88, -4.41, 1.02, -2.02,
 0.39,-0.03,0.88, -3.65, 0.73, -2.60,
 0.39,-0.03,0.89, -2.75, -0.37, -2.79,
 0.39,-0.02,0.89, -2.53, -1.53, -3.16,
 0.39,-0.02,0.90, -2.52, -2.61, -3.86,
 0.40,-0.03,0.91, -3.34, -3.71, -3.77,
 0.40,-0.02,0.91, -4.53, -4.27, -4.20,
 0.40,-0.02,0.89, -5.74, -3.79, -4.31,
 0.40,-0.02,0.90, -7.25, -3.44, -3.69,
 0.40,-0.03,0.89, -8.64, -2.06, -3.37,
 0.41,-0.03,0.87, -9.79, -0.29, -2.76,
 0.41,-0.04,0.86, -10.69, -0.40, -3.02,
 0.40,-0.03,0.88, -9.57, 1.47, -2.99,
 0.39,-0.04,0.85, -9.86, 2.53, -1.82,
 0.39,-0.04,0.85, -9.42, 2.35, -1.62,
 0.39,-0.04,0.86, -8.69, 1.88, -1.50,
 0.38,-0.04,0.86, -7.60, 0.49, -2.05,
 0.38,-0.04,0.86, -7.68, -0.44, -1.42,
 0.39,-0.04,0.85, -6.87, -0.76, -0.56,
 0.39,-0.04,0.87, -6.53, -1.53, -0.67,
 0.39,-0.04,0.88, -5.34, -1.11, -0.78,
 0.39,-0.04,0.88, -5.16, -1.27, -0.60,
 0.39,-0.04,0.87, -5.51, -1.07, -0.85,
 0.39,-0.04,0.88, -5.82, -0.50, -1.08,
 0.40,-0.04,0.88, -6.26, -0.49, -1.21,
 0.40,-0.04,0.88, -6.90, 0.29, -0.99,
 0.40,-0.04,0.88, -7.11, 0.89, -0.70,
 0.41,-0.05,0.87, -6.78, 0.81, -1.60,
 0.40,-0.05,0.87, -7.11, 2.03, -2.08,
 0.40,-0.05,0.86, -6.70, 2.12, -1.85,
 0.40,-0.05,0.86, -6.72, 2.20, -1.77,
 0.40,-0.04,0.86, -6.37, 2.23, -1.86,
 0.39,-0.05,0.86, -5.89, 2.21, -1.56,
 0.39,-0.03,0.86, -5.50, 2.21, -1.66,
 0.39,-0.04,0.87, -5.71, 2.15, -1.97,
 0.40,-0.03,0.86, -5.79, 2.56, -1.76,
 0.39,-0.03,0.85, -5.98, 2.73, -1.53,
 0.40,-0.04,0.86, -5.85, 2.92, -1.60,
 0.39,-0.03,0.86, -6.21, 3.56, -1.94,
 0.40,-0.04,0.86, -6.24, 4.15, -1.47,
 0.40,-0.04,0.86, -6.34, 4.26, -1.04,
 0.39,-0.04,0.86, -6.63, 4.37, -1.51,
 0.39,-0.03,0.88, -6.90, 5.56, -2.26,
 0.39,-0.03,0.87, -7.77, 6.55, -2.50,
 0.39,-0.03,0.88, -8.32, 7.05, -2.49,
 0.40,-0.03,0.88, -9.05, 8.11, -3.04,
 0.39,-0.04,0.88, -9.97, 8.27, -2.98,
 0.39,-0.03,0.87, -10.27, 8.27, -3.16,
 0.39,-0.04,0.86, -10.66, 8.66, -3.18,
 0.39,-0.04,0.88, -11.10, 9.47, -3.60,
 0.39,-0.04,0.87, -11.05, 10.44, -4.40,
 0.39,-0.04,0.87, -11.62, 12.20, -5.02,
 0.39,-0.05,0.86, -12.38, 13.60, -5.39,
 0.38,-0.05,0.85, -12.92, 15.63, -5.62,
 0.39,-0.06,0.84, -13.07, 16.70, -5.15,
 0.38,-0.07,0.84, -13.50, 17.47, -4.35,
 0.36,-0.07,0.82, -12.15, 16.93, -2.61,
 0.37,-0.06,0.83, -10.61, 16.02, -1.66,
 0.36,-0.06,0.84, -8.46, 13.57, -1.15,
 0.35,-0.06,0.86, -6.70, 11.08, -0.60,
 0.35,-0.06,0.86, -4.78, 7.53, 0.31,
 0.36,-0.05,0.89, -3.07, 5.18, 1.01,
 0.37,-0.05,0.91, -1.69, 2.81, 0.76,
 0.37,-0.04,0.92, -0.82, 1.69, 0.00,
 0.38,-0.04,0.92, -0.72, 1.30, 0.14,
 0.40,-0.04,0.93, -1.11, 0.41, -0.63,
 0.39,-0.03,0.94, -1.89, 0.76, -0.81,
 0.40,-0.03,0.93, -2.96, 0.38, -1.95,
 0.38,-0.03,0.93, -4.00, 0.98, -2.90,
 0.39,-0.03,0.91, -5.15, 1.28, -3.13,
 0.39,-0.03,0.90, -6.31, 1.01, -3.85,
 0.39,-0.05,0.89, -7.13, 1.95, -4.87,
 0.39,-0.05,0.87, -8.18, 2.56, -4.78,
 0.38,-0.04,0.86, -8.82, 2.89, -4.81,
 0.38,-0.06,0.84, -9.08, 3.91, -4.67,
 0.37,-0.07,0.82, -9.44, 4.95, -4.21,
 0.37,-0.07,0.81, -8.76, 6.27, -3.48,
 0.36,-0.08,0.82, -7.65, 7.07, -2.21,
 0.36,-0.08,0.82, -6.14, 8.24, -2.43,
 0.36,-0.08,0.82, -4.06, 8.84, -1.89,
 0.35,-0.07,0.83, -3.02, 8.38, -1.88,
 0.36,-0.07,0.85, -1.16, 8.46, -1.50,
 0.36,-0.07,0.86, -0.27, 7.85, -1.69,
 0.37,-0.06,0.89, -0.40, 7.42, -1.68,
 0.36,-0.05,0.90, -0.44, 7.04, -2.09,
 0.38,-0.05,0.90, -0.93, 6.26, -2.47,
 0.38,-0.05,0.91, -1.65, 6.15, -3.45,
 0.39,-0.04,0.91, -2.35, 7.15, -4.06,
 0.37,-0.04,0.91, -2.93, 7.76, -4.60,
 0.39,-0.04,0.91, -3.40, 8.90, -5.24,
 0.38,-0.04,0.90, -4.32, 10.93, -5.92,
 0.37,-0.04,0.91, -5.82, 11.68, -5.97,
 0.37,-0.05,0.89, -7.02, 11.19, -5.71,
 0.37,-0.05,0.88, -8.41, 10.79, -5.44,
 0.35,-0.05,0.87, -8.82, 10.15, -4.87,
 0.36,-0.05,0.86, -8.60, 9.47, -5.34,
 0.36,-0.05,0.87, -7.69, 9.27, -5.53,
 0.34,-0.06,0.90, -10.18, 3.30, -6.41,
 0.35,-0.06,0.85, -2.32, 8.24, -6.09,
 0.37,-0.06,0.86, -6.64, 8.56, -4.47,
 0.36,-0.06,0.89, -6.15, 6.38, -4.72,
 0.36,-0.06,0.90, -3.92, 8.73, -4.95,
 0.36,-0.05,0.91, -3.04, 8.41, -5.66,
 0.37,-0.06,0.91, -4.43, 8.15, -5.16,
 0.36,-0.04,0.91, -4.85, 8.66, -5.27,
 0.37,-0.04,0.91, -5.56, 8.98, -5.27,
 0.37,-0.03,0.92, -6.32, 9.42, -6.11,
 0.36,-0.04,0.92, -7.10, 9.94, -6.61,
 0.37,-0.04,0.90, -9.28, 9.42, -6.27,
 0.37,-0.05,0.89, -6.98, 12.49, -7.21,
 0.36,-0.05,0.88, -10.31, 12.87, -6.64,
 0.36,-0.05,0.88, -11.76, 12.72, -6.31,
 0.35,-0.07,0.86, -11.79, 13.42, -4.99,
 0.34,-0.07,0.85, -11.36, 13.31, -4.03,
 0.33,-0.07,0.85, -11.02, 12.52, -2.29,
 0.32,-0.07,0.84, -9.97, 11.07, -1.07,
 0.33,-0.08,0.85, -7.65, 11.15, 0.76,
 0.32,-0.07,0.88, -5.85, 8.47, 1.25,
 0.33,-0.07,0.88, -3.91, 7.53, 1.86,
 0.34,-0.06,0.90, -2.46, 7.62, 0.69,
 0.35,-0.06,0.91, -1.73, 7.56, 0.63,
 0.35,-0.05,0.91, -1.59, 6.79, 0.95,
 0.35,-0.06,0.91, -1.48, 6.05, 0.87,
 0.35,-0.06,0.92, -1.50, 5.21, 0.52,
 0.35,-0.06,0.92, -1.33, 5.28, 0.03,
 0.35,-0.06,0.93, -1.77, 5.31, 0.09,
 0.36,-0.06,0.92, -2.67, 4.38, 0.00,
 0.35,-0.06,0.92, -6.06, 0.93, -0.53,
 0.36,-0.07,0.90, -1.69, 4.63, -0.92,
 0.35,-0.05,0.89, -5.48, 5.30, -0.27,
 0.34,-0.06,0.89, -6.43, 4.17, -0.14,
 0.34,-0.07,0.89, -5.10, 5.51, 0.44,
 0.33,-0.07,0.89, -3.40, 5.40, 0.00,
 0.34,-0.06,0.89, -2.55, 5.31, 0.63,
 0.33,-0.06,0.89, -1.56, 4.70, 1.02,
 0.33,-0.06,0.90, -0.89, 4.12, 0.64,
 0.34,-0.06,0.90, -0.56, 3.36, 0.12,
 0.35,-0.05,0.91, -0.55, 2.93, -0.49,
 0.35,-0.06,0.90, -1.11, 2.60, -0.66,
 0.35,-0.06,0.90, -1.69, 2.69, -1.28,
 0.35,-0.06,0.90, -2.06, 3.45, -0.84,
 0.33,-0.05,0.91, -2.96, 3.37, -1.16,
 0.34,-0.05,0.91, -3.45, 4.11, -1.34,
 0.33,-0.05,0.90, -3.73, 4.14, -1.16,
 0.33,-0.05,0.89, -3.98, 3.36, -0.70,
 0.33,-0.04,0.88, -3.45, 3.10, -0.32,
 0.33,-0.05,0.88, -2.87, 2.26, -0.18,
 0.33,-0.05,0.89, -1.80, 2.08, -0.82,
 0.34,-0.05,0.89, -1.80, 1.19, -1.19,
 0.34,-0.04,0.88, -1.85, 0.23, -2.38,
 0.33,-0.04,0.89, -1.95, -0.89, -4.69,
 0.34,-0.04,0.89, -2.09, -0.64, -6.11,
 0.34,-0.04,0.89, -2.11, -1.36, -6.41,
 0.33,-0.04,0.89, -2.47, -2.89, -6.90,
 0.33,-0.04,0.90, -2.73, -3.28, -7.36,
 0.34,-0.04,0.89, -2.06, -3.51, -7.54,
 0.34,-0.05,0.89, -1.95, -2.93, -7.11,
 0.34,-0.05,0.89, -2.06, -3.24, -7.56,
 0.34,-0.04,0.90, -2.43, -3.47, -7.37,
 0.34,-0.05,0.90, -2.49, -3.19, -7.13,
 0.34,-0.05,0.88, -2.49, -2.93, -6.82,
 0.35,-0.05,0.88, -2.14, -2.64, -6.53,
 0.34,-0.05,0.89, -1.83, -3.19, -6.44,
 0.34,-0.05,0.88, -1.36, -3.97, -6.18,
 0.34,-0.05,0.87, -0.63, -4.49, -5.68,
 0.34,-0.05,0.89, 0.06, -5.15, -4.90,
 0.34,-0.04,0.89, 0.44, -5.98, -4.47,
 0.35,-0.04,0.90, 0.46, -6.66, -4.20,
 0.34,-0.04,0.90, 0.32, -7.21, -3.76,
 0.36,-0.04,0.91, 0.35, -8.06, -3.33,
 0.35,-0.04,0.90, 0.24, -8.03, -3.53,
