accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,0.20,0.87, -1.56, -11.18, -12.31,
 0.33,0.20,0.87, 0.29, -10.50, -13.74,
 0.34,0.20,0.87, 0.46, -9.63, -14.84,
 0.31,0.20,0.88, -1.04, -13.11, -15.53,
 0.35,0.19,0.85, 2.60, -6.69, -13.66,
 0.35,0.20,0.86, 0.12, -7.79, -15.11,
 0.34,0.21,0.87, -0.72, -7.33, -13.53,
 0.34,0.20,0.86, 0.11, -6.27, -12.67,
 0.33,0.21,0.88, 0.49, -6.69, -12.21,
 0.34,0.22,0.89, 0.63, -7.88, -11.07,
 0.34,0.23,0.89, -0.09, -9.54, -11.18,
 0.34,0.22,0.88, 0.21, -10.18, -10.23,
 0.34,0.22,0.88, 0.90, -10.03, -9.33,
 0.35,0.22,0.88, 2.40, -10.58, -9.13,
 0.35,0.23,0.89, 2.84, -11.76, -9.53,
 0.35,0.23,0.89, 3.16, -12.21, -10.34,
 0.35,0.23,0.89, 3.02, -11.98, -11.08,
 0.36,0.23,0.87, 2.78, -11.57, -11.73,
 0.36,0.23,0.86, 2.95, -10.79, -12.02,
 0.35,0.24,0.87, 1.34, -10.03, -13.22,
 0.36,0.24,0.88, 0.75, -10.26, -13.97,
 0.36,0.24,0.89, -0.18, -10.20, -14.85,
 0.36,0.24,0.88, -0.72, -9.68, -14.73,
 0.36,0.24,0.88, -1.56, -9.57, -14.89,
 0.36,0.23,0.87, -2.12, -9.08, -13.48,
 0.35,0.23,0.87, -2.50, -8.56, -13.05,
 0.36,0.22,0.86, -2.56, -7.45, -12.34,
 0.35,0.23,0.84, -2.27, -6.05, -11.36,
 0.35,0.23,0.86, -1.97, -4.93, -10.76,
 0.35,0.23,0.85, -1.62, -3.73, -10.38,
 0.37,0.22,0.85, -1.47, -3.39, -9.91,
 0.36,0.23,0.85, -1.94, -3.15, -8.79,
 0.35,0.24,0.86, -2.96, -3.28, -8.47,
 0.36,0.24,0.87, -3.31, -4.20, -7.95,
 0.35,0.24,0.86, -3.51, -4.55, -7.44,
 0.36,0.24,0.86, -3.08, -5.13, -6.47,
 0.36,0.24,0.87, -2.93, -5.62, -7.04,
 0.36,0.24,0.85, -2.52, -4.89, -7.24,
 0.37,0.24,0.84, -2.44, -4.09, -7.13,
 0.37,0.24,0.85, -2.75, -3.45, -7.30,
 0.37,0.25,0.85, -3.07, -2.67, -7.50,
 0.38,0.24,0.86, -3.65, -1.88, -7.63,
 0.37,0.24,0.86, -4.32, -2.27, -6.93,
 0.37,0.24,0.87, -5.44, -1.69, -6.44,
 0.37,0.25,0.86, -6.31, -1.36, -6.05,
 0.37,0.24,0.86, -6.98, -2.23, -5.28,
 0.37,0.24,0.87, -7.30, -2.50, -5.24,
 0.37,0.25,0.87, -8.58, -2.32, -3.88,
 0.38,0.24,0.86, -7.73, -5.33, -2.95,
 0.36,0.24,0.88, -4.66, -3.65, -4.08,
 0.38,0.25,0.87, -6.81, -3.15, -0.60,
 0.36,0.25,0.89, -8.29, -5.66, 0.26,
 0.36,0.24,0.88, -7.62, -7.10, 2.21,
 0.37,0.24,0.88, -6.96, -7.54, 3.21,
 0.39,0.24,0.88, -6.98, -7.91, 4.79,
 0.37,0.24,0.86, -7.89, -8.84, 6.26,
 0.37,0.24,0.86, -7.86, -7.80, 7.95,
 0.38,0.24,0.85, -8.18, -5.30, 7.80,
 0.39,0.24,0.85, -8.49, -3.42, 9.01,
 0.39,0.25,0.85, -9.89, -1.62, 9.79,
 0.38,0.24,0.87, -13.39, -3.68, 11.98,
 0.40,0.23,0.85, -12.75, 0.12, 13.10,
 0.41,0.24,0.87, -15.34, 1.47, 15.01,
 0.40,0.24,0.86, -18.47, 3.44, 18.40,
 0.40,0.23,0.86, -20.18, 4.31, 18.81,
 0.40,0.23,0.86, -21.27, 3.63, 19.60,
 0.40,0.23,0.85, -21.54, 6.61, 20.72,
 0.37,0.21,0.83, -21.63, 7.15, 22.69,
 0.36,0.21,0.87, -23.88, 6.43, 22.29,
 0.37,0.21,0.84, -20.14, 11.71, 21.33,
 0.33,0.20,0.84, -19.33, 9.36, 16.93,
 0.34,0.20,0.85, -16.79, 8.78, 13.88,
 0.35,0.19,0.82, -15.21, 8.73, 12.32,
 0.34,0.20,0.82, -13.28, 7.48, 10.60,
 0.33,0.22,0.82, -12.84, 6.58, 10.35,
 0.34,0.20,0.86, -10.17, 2.43, 4.81,
 0.34,0.22,0.87, -8.85, 1.39, 2.64,
 0.37,0.22,0.86, -8.53, 2.03, 2.92,
 0.35,0.21,0.86, -9.53, 0.34, 1.39,
 0.37,0.22,0.89, -9.77, -0.31, -0.89,
 0.37,0.22,0.88, -9.62, -1.11, -2.35,
 0.38,0.21,0.87, -10.05, -2.60, -1.63,
 0.39,0.20,0.86, -10.90, -0.43, -1.62,
 0.39,0.21,0.86, -11.69, 1.39, -0.40,
 0.39,0.20,0.86, -12.21, 3.65, 0.66,
 0.38,0.20,0.86, -12.11, 4.32, 0.95,
 0.37,0.19,0.89, -13.15, 1.92, 0.44,
 0.39,0.18,0.83, -10.14, 7.77, 1.82,
 0.36,0.19,0.84, -12.17, 6.20, 1.25,
 0.37,0.19,0.84, -10.85, 6.69, 1.16,
 0.36,0.20,0.84, -9.59, 6.41, 0.03,
 0.36,0.20,0.84, -8.60, 5.86, -1.74,
 0.36,0.20,0.83, -7.33, 5.73, -1.73,
 0.36,0.20,0.85, -6.81, 4.31, -1.95,
 0.35,0.21,0.85, -5.88, 2.60, -1.86,
 0.35,0.21,0.85, -4.76, 0.73, -2.73,
 0.36,0.21,0.87, -3.56, -0.53, -3.19,
 0.38,0.21,0.88, -3.85, -1.07, -2.98,
 0.37,0.21,0.89, -4.27, -3.18, -2.84,
 0.38,0.21,0.90, -5.25, -3.59, -3.18,
 0.38,0.20,0.90, -5.65, -4.32, -1.74,
 0.38,0.20,0.90, -6.32, -4.35, -2.03,
 0.39,0.20,0.89, -6.24, -4.46, -1.63,
 0.38,0.21,0.88, -7.62, -3.08, -2.38,
 0.39,0.20,0.87, -6.87, -2.18, -1.36,
 0.39,0.20,0.86, -7.37, -1.16, -0.79,
 0.38,0.22,0.89, -8.06, 0.24, -1.60,
 0.38,0.20,0.87, -8.14, 0.67, -1.53,
 0.38,0.20,0.86, -7.88, 0.90, -1.27,
 0.38,0.21,0.86, -8.14, 1.13, -0.38,
 0.38,0.20,0.86, -8.06, 0.63, 0.34,
 0.37,0.20,0.86, -7.68, 0.29, 0.24,
 0.37,0.19,0.86, -7.13, 0.03, 0.44,
 0.38,0.20,0.88, -6.96, -0.72, -0.21,
 0.36,0.20,0.87, -5.95, -1.91, 0.27,
 0.37,0.22,0.87, -5.71, -2.56, 0.27,
 0.38,0.22,0.88, -5.60, -3.02, -0.06,
 0.38,0.20,0.88, -5.07, -3.45, 0.61,
 0.37,0.20,0.88, -5.36, -3.76, -0.82,
 0.38,0.21,0.87, -5.47, -3.07, -0.49,
 0.38,0.19,0.87, -5.05, -3.40, -0.37,
 0.39,0.20,0.88, -6.11, -2.03, -0.90,
 0.37,0.20,0.88, -5.88, -2.66, -1.45,
 0.39,0.21,0.86, -6.75, -1.83, -0.99,
 0.39,0.19,0.87, -6.81, -2.00, -0.95,
 0.38,0.19,0.85, -6.67, -2.08, -0.43,
 0.39,0.19,0.86, -7.40, 0.17, -0.40,
 0.38,0.19,0.85, -8.08, 0.40, 1.07,
 0.39,0.18,0.85, -8.38, 1.48, 0.79,
 0.39,0.19,0.86, -9.37, 3.44, 0.12,
 0.39,0.18,0.84, -8.11, 3.69, 1.80,
 0.39,0.20,0.85, -8.95, 5.24, 1.05,
 0.38,0.18,0.83, -7.25, 4.44, 0.93,
 0.36,0.19,0.86, -9.21, 1.53, -0.35,
 0.40,0.18,0.82, -5.07, 6.09, 1.31,
 0.38,0.19,0.87, -7.63, 4.99, -0.23,
 0.37,0.19,0.85, -7.80, 4.60, 0.23,
 0.38,0.18,0.86, -7.71, 5.16, 0.32,
 0.36,0.18,0.85, -6.70, 3.44, 0.46,
 0.38,0.19,0.85, -7.08, 4.20, -0.66,
 0.38,0.18,0.85, -7.04, 3.66, -0.53,
 0.38,0.18,0.85, -7.54, 5.08, -0.50,
 0.38,0.18,0.85, -7.16, 6.18, -0.05,
 0.37,0.18,0.85, -7.11, 6.34, -0.24,
 0.37,0.19,0.85, -6.31, 6.43, -0.98,
 0.38,0.18,0.87, -5.54, 6.34, -0.73,
 0.36,0.19,0.85, -6.32, 3.98, 0.29,
 0.40,0.16,0.84, -3.33, 5.25, -0.52,
 0.38,0.19,0.87, -5.98, 4.56, -1.73,
 0.38,0.18,0.87, -5.69, 4.79, -0.34,
 0.39,0.17,0.85, -6.21, 5.22, -0.20,
 0.37,0.16,0.86, -5.47, 4.27, -0.60,
 0.39,0.16,0.86, -5.88, 4.84, -0.96,
 0.38,0.17,0.85, -6.24, 5.11, -1.33,
 0.40,0.17,0.84, -6.64, 6.40, -0.14,
 0.37,0.18,0.84, -6.66, 7.16, -0.05,
 0.37,0.17,0.85, -5.80, 6.20, 0.46,
 0.37,0.16,0.84, -5.85, 6.20, 0.18,
 0.36,0.17,0.85, -4.60, 5.69, 0.69,
 0.36,0.17,0.86, -4.11, 5.05, 0.56,
 0.36,0.19,0.86, -3.18, 4.41, -0.06,
 0.38,0.17,0.86, -3.25, 4.40, -0.05,
 0.37,0.19,0.85, -3.24, 2.81, -0.89,
 0.38,0.19,0.86, -3.08, 2.85, -1.15,
 0.37,0.18,0.86, -2.92, 3.31, -2.08,
 0.37,0.18,0.85, -3.53, 4.21, -2.49,
 0.38,0.17,0.85, -3.59, 4.76, -2.26,
 0.38,0.17,0.84, -4.49, 6.34, -1.53,
 0.37,0.17,0.84, -5.10, 7.65, -2.00,
 0.36,0.18,0.85, -5.73, 9.18, -2.79,
 0.37,0.17,0.84, -5.56, 10.55, -2.40,
 0.36,0.17,0.85, -4.82, 10.87, -2.26,
 0.35,0.17,0.83, -4.93, 11.68, -2.11,
 0.36,0.17,0.83, -3.95, 11.88, -2.18,
 0.36,0.17,0.84, -3.08, 11.56, -1.77,
 0.36,0.18,0.85, -2.96, 11.21, -1.79,
 0.37,0.18,0.85, -2.99, 9.98, -0.89,
 0.37,0.18,0.87, -3.86, 8.58, -0.73,
 0.36,0.19,0.87, -5.08, 7.44, -1.45,
 0.35,0.18,0.86, -3.48, 4.96, -0.53,
 0.36,0.19,0.87, -2.90, 4.27, -0.46,
 0.36,0.18,0.87, -1.34, 2.99, -0.38,
 0.36,0.19,0.87, -1.02, 2.14, -0.63,
 0.37,0.19,0.89, -0.21, 0.72, -1.42,
 0.37,0.21,0.86, -1.36, 0.78, 0.06,
 0.38,0.18,0.90, 0.03, -3.27, -2.47,
 0.37,0.21,0.92, 0.27, -2.12, -4.87,
 0.39,0.20,0.88, -1.62, 0.17, -3.62,
 0.38,0.20,0.88, -3.53, -1.01, -3.63,
 0.37,0.20,0.90, -3.45, -0.67, -4.08,
 0.38,0.20,0.89, -3.69, -1.39, -4.41,
 0.36,0.20,0.88, -4.27, -3.11, -4.43,
 0.37,0.20,0.87, -4.31, -3.22, -3.69,
 0.37,0.20,0.88, -3.86, -2.67, -4.43,
 0.37,0.19,0.88, -3.36, -2.87, -5.71,
 0.37,0.19,0.87, -3.77, -3.10, -5.47,
 0.37,0.18,0.88, -4.20, -3.36, -5.88,
 0.37,0.19,0.88, -5.11, -2.79, -6.55,
 0.37,0.19,0.86, -4.93, -1.86, -6.27,
 0.38,0.19,0.84, -5.85, -0.43, -5.56,
 0.37,0.18,0.85, -5.27, 0.47, -5.97,
 0.38,0.19,0.85, -5.77, 2.31, -5.13,
 0.38,0.17,0.85, -5.62, 2.87, -5.79,
 0.37,0.18,0.86, -5.37, 1.74, -4.78,
 0.35,0.17,0.85, -4.60, 0.18, -4.05,
 0.36,0.18,0.87, -3.95, -1.02, -3.42,
 0.37,0.18,0.87, -2.96, -1.89, -4.23,
 0.37,0.18,0.87, -2.31, -3.30, -4.17,
 0.38,0.18,0.88, -1.56, -4.08, -5.07,
 0.37,0.20,0.88, -1.85, -4.72, -5.80,
 0.38,0.19,0.88, -1.94, -4.35, -6.46,
 0.38,0.18,0.87, -2.11, -3.47, -7.36,
 0.40,0.18,0.87, -1.68, -1.95, -7.16,
 0.39,0.18,0.89, -2.78, 0.29, -8.12,
 0.39,0.18,0.87, -3.65, 2.18, -8.32,
 0.39,0.17,0.87, -3.68, 2.34, -7.77,
 0.39,0.18,0.88, -4.92, 4.03, -8.92,
 0.41,0.18,0.87, -5.36, 5.10, -9.60,
 0.38,0.18,0.88, -6.60, 6.02, -9.77,
 0.39,0.19,0.89, -7.05, 6.38, -10.53,
 0.40,0.19,0.89, -7.59, 7.53, -10.60,
 0.39,0.18,0.91, -8.23, 7.40, -11.01,
 0.38,0.19,0.90, -8.85, 7.47, -9.85,
 0.38,0.18,0.91, -8.55, 6.49, -9.77,
 0.37,0.19,0.90, -8.21, 5.24, -8.64,
 0.37,0.18,0.89, -7.40, 3.45, -8.41,
 0.37,0.18,0.89, -6.03, 2.85, -7.71,
 0.37,0.17,0.87, -5.08, 2.24, -7.37,
 0.36,0.18,0.87, -5.10, 1.18, -7.34,
 0.36,0.18,0.86, -5.15, 0.99, -7.13,
 0.37,0.18,0.85, -5.40, 2.14, -7.86,
 0.37,0.17,0.83, -5.50, 2.99, -8.00,
 0.37,0.18,0.83, -6.27, 5.37, -8.43,
 0.38,0.17,0.82, -7.42, 7.53, -8.58,
 0.36,0.17,0.82, -8.17, 8.38, -7.34,
 0.35,0.17,0.82, -8.14, 8.43, -7.05,
 0.34,0.18,0.83, -7.02, 8.11, -7.16,
 0.34,0.18,0.83, -6.05, 7.47, -6.82,
 0.34,0.18,0.84, -5.40, 6.21, -6.90,
 0.34,0.20,0.85, -5.86, 5.31, -6.47,
 0.33,0.19,0.86, -6.09, 3.15, -5.59,
 0.34,0.19,0.86, -5.54, 0.26, -3.51,
 0.34,0.20,0.87, -4.58, -1.86, -2.98,
 0.34,0.19,0.86, -2.70, -3.98, -2.29,
 0.34,0.19,0.87, -0.90, -5.54, -1.69,
 0.34,0.20,0.86, 0.82, -6.81, -1.69,
 0.35,0.20,0.86, 1.83, -6.34, -2.38,
 0.36,0.21,0.88, 2.79, -5.76, -2.69,
 0.37,0.22,0.87, 2.00, -5.01, -3.53,
 0.38,0.21,0.86, 2.41, -4.34, -3.42,
 0.38,0.22,0.87, 1.62, -2.52, -4.06,
 0.38,0.22,0.86, 1.19, -1.11, -3.97,
 0.38,0.21,0.87, 0.34, 0.03, -4.53,
 0.37,0.22,0.86, -0.44, 0.70, -5.25,
 0.36,0.23,0.83, -2.56, 1.21, -3.10,
 0.39,0.18,0.85, -1.21, 1.74, -5.33,
 0.37,0.20,0.86, -5.19, 3.04, -4.32,
 0.36,0.20,0.84, -6.17, 4.63, -1.69,
 0.39,0.18,0.82, -9.04, 7.48, 0.81,
 0.35,0.19,0.83, -9.65, 5.25, 1.57,
 0.33,0.19,0.83, -8.53, 2.05, 1.10,
 0.33,0.20,0.82, -7.13, 0.87, 0.81,
 0.33,0.20,0.82, -4.79, -1.02, 0.63,
 0.33,0.21,0.83, -2.50, -2.61, 0.18,
 0.33,0.22,0.85, 0.24, -4.84, 0.49,
 0.33,0.22,0.87, 1.91, -6.96, -0.34,
 0.25,0.20,0.83, 12.11, -13.54, -8.02,
 0.41,0.26,0.89, 10.09, -11.18, -4.55,
 0.39,0.22,0.92, 4.96, -4.99, -4.00,
