time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0002333333333333331,0.14,0.19,1.05,-1.07,5.11,0.66
0.0002366666666666664,0.14,0.14,1.17,0.93,0.66,0.31
0.00023999999999999974,0.16,0.17,1.03,0.52,6.52,3.68
0.00024333333333333306,0.15,0.18,1.03,-0.47,0.75,2.34
0.0002466666666666664,0.14,0.17,1.01,-0.38,1.37,2.64
0.00024999999999999973,0.14,0.18,1.01,-0.4,2.53,3.27
0.00025333333333333306,0.14,0.17,1.01,0.15,3.19,4.64
0.0002566666666666664,0.12,0.17,1.0,0.11,-0.92,4.52
0.0002599999999999997,0.1,0.17,0.99,0.98,-3.37,3.48
0.00026333333333333303,0.1,0.17,0.98,2.87,-3.27,2.78
0.00026666666666666635,0.1,0.17,0.97,3.73,-2.89,1.11
0.0002699999999999997,0.1,0.17,0.99,3.16,-2.89,0.72
0.000273333333333333,0.09,0.17,1.0,1.18,-3.8,2.27
0.0002766666666666663,0.09,0.17,0.98,2.56,0.99,6.12
0.00027999999999999965,0.04,0.16,0.96,6.21,2.23,6.26
0.000283333333333333,0.0,0.14,0.99,6.21,-2.29,1.19
0.0002866666666666663,0.04,0.16,0.99,4.75,-3.62,-3.83
0.0002899999999999996,0.07,0.18,1.01,4.67,1.53,-5.04
0.00029333333333333295,0.1,0.2,1.04,3.68,4.03,-5.69
0.00029666666666666627,0.13,0.22,1.06,1.15,3.68,-5.07
0.0002999999999999996,0.13,0.21,1.07,-1.48,-1.28,-3.98
0.0003033333333333329,0.14,0.19,1.08,-4.96,-6.53,-1.56
0.00030666666666666624,0.15,0.17,1.04,-6.05,-8.43,0.47
0.00030999999999999957,0.12,0.16,0.98,-5.16,-7.82,1.08
0.0003133333333333329,0.12,0.17,0.93,-2.64,-6.11,0.09
0.0003166666666666662,0.11,0.17,0.9,1.79,0.31,-0.4
0.00031999999999999954,0.1,0.16,0.92,5.47,2.95,-2.64
0.00032333333333333286,0.1,0.17,0.93,7.53,1.95,-4.35
0.0003266666666666662,0.11,0.17,0.94,8.5,-0.44,-7.04
0.0003299999999999995,0.08,0.2,0.95,11.31,-7.1,-9.54
0.00033333333333333283,0.11,0.23,0.92,13.42,-5.88,-12.92
0.00033666666666666616,0.14,0.2,0.9,18.14,-1.83,-12.72
0.0003399999999999995,0.16,0.23,0.96,20.84,12.15,-7.79
0.0003433333333333328,0.13,0.22,1.0,19.59,16.35,-5.77
0.00034666666666666613,0.07,0.2,1.05,14.84,8.05,-8.7
0.00034999999999999945,0.06,0.21,1.07,10.03,1.33,-10.31
0.0003533333333333328,0.14,0.21,1.05,7.63,0.06,-8.53
0.0003566666666666661,0.14,0.22,1.03,7.44,-1.77,-6.08
0.0003599999999999994,0.17,0.22,1.03,6.93,0.81,-1.94
0.00036333333333333275,0.13,0.24,1.05,3.65,0.44,-0.56
0.0003666666666666661,0.12,0.23,1.06,0.02,-2.14,-1.31
0.0003699999999999994,0.1,0.22,1.06,-0.26,0.02,-0.66
0.0003733333333333327,0.12,0.23,1.03,-0.37,7.27,0.9
0.00037666666666666605,0.11,0.24,1.07,-3.34,10.84,1.42
0.00037999999999999937,0.11,0.23,1.05,-5.56,10.96,2.49
0.0003833333333333327,0.1,0.24,1.05,-6.81,7.05,3.68
0.000386666666666666,0.11,0.24,1.02,-7.36,3.18,5.33
0.00038999999999999934,0.1,0.22,1.01,-8.92,-0.15,5.86
0.00039333333333333267,0.1,0.22,1.01,-9.79,-1.37,6.64
0.000396666666666666,0.1,0.21,1.0,-9.82,-1.31,8.38
0.0003999999999999993,0.07,0.2,0.97,-9.34,-2.15,7.44
0.00040333333333333264,0.05,0.21,0.93,-8.84,-1.83,4.43
0.00040666666666666596,0.03,0.21,0.94,-5.71,0.18,1.53
0.0004099999999999993,0.07,0.21,0.92,-3.69,2.14,0.63
0.0004133333333333326,0.08,0.22,0.95,-1.98,-0.93,0.11
0.00041666666666666593,0.11,0.2,0.97,-1.85,-1.57,2.35
0.00041999999999999926,0.12,0.2,0.98,-4.23,-5.1,3.57
0.0004233333333333326,0.11,0.2,0.97,-3.83,-4.08,6.12
0.0004266666666666659,0.11,0.2,0.96,-4.99,-2.82,8.93
0.00042999999999999923,0.09,0.19,0.95,-3.57,-5.04,6.2
0.00043333333333333255,0.17,0.09,0.92,-35.77,-15.79,-2.35
0.0004366666666666659,0.12,0.2,0.95,-21.63,3.05,2.63
0.0004399999999999992,0.09,0.18,0.94,-4.44,-0.38,2.43
0.0004433333333333325,0.19,0.16,0.97,0.29,-0.75,3.82
0.00044666666666666585,0.16,0.19,1.06,-2.98,-2.73,4.05
0.0004499999999999992,0.15,0.18,1.05,-6.95,-1.59,5.25
0.0004533333333333325,0.13,0.21,1.0,-0.61,1.04,9.13
0.0004566666666666658,0.14,0.2,1.02,2.49,-2.18,10.32
0.00045999999999999915,0.11,0.18,1.02,4.56,-1.15,11.13
0.00046333333333333247,0.1,0.18,1.0,5.65,-2.64,8.7
0.0004666666666666658,0.1,0.17,0.99,10.21,-6.06,4.85
0.0004699999999999991,0.13,0.17,0.95,19.31,3.45,7.53
0.00047333333333333244,0.09,0.19,0.95,25.66,8.98,5.68
0.00047666666666666577,0.1,0.15,0.99,28.37,14.21,4.46
0.0004799999999999991,0.08,0.2,1.02,18.29,10.76,3.15
0.0004833333333333324,0.07,0.2,1.04,8.38,3.89,0.03
0.00048666666666666574,0.1,0.22,1.03,6.53,5.86,-0.2
0.0004899999999999991,0.11,0.22,1.01,5.37,6.75,0.31
0.0004933333333333325,0.09,0.22,1.05,2.15,6.03,-0.6
0.0004966666666666659,0.09,0.21,1.07,-1.25,6.41,-1.07
0.0004999999999999993,0.09,0.2,1.07,-4.37,5.21,-1.11
0.0005033333333333326,0.11,0.2,1.03,-6.56,3.56,0.23
0.000506666666666666,0.1,0.2,1.01,-8.35,2.24,1.18
0.0005099999999999994,0.09,0.21,0.99,-7.56,4.2,0.23
0.0005133333333333328,0.08,0.22,0.99,-5.79,5.51,-0.46
0.0005166666666666661,0.1,0.21,0.99,-5.28,5.47,-0.84
0.0005199999999999995,0.06,0.2,1.01,-6.23,-0.49,-3.85
0.0005233333333333329,0.08,0.21,1.02,-5.22,-0.56,-3.19
0.0005266666666666663,0.1,0.2,1.03,-5.57,1.3,-1.4
0.0005299999999999997,0.08,0.21,1.03,-8.17,-1.98,-0.85
0.000533333333333333,0.09,0.21,1.01,-9.79,-1.83,-0.43
0.0005366666666666664,0.07,0.2,0.98,-9.68,0.47,-0.47
0.0005399999999999998,0.08,0.2,0.97,-7.66,4.08,-0.98
0.0005433333333333332,0.08,0.2,0.95,-6.18,4.15,-1.94
0.0005466666666666665,0.06,0.19,0.95,-4.72,2.99,-3.88
0.0005499999999999999,0.08,0.2,0.95,-3.1,3.71,-4.32
0.0005533333333333333,0.06,0.19,0.96,-3.18,-0.49,-7.97
0.0005566666666666667,0.1,0.19,0.95,-0.78,5.66,-4.14
0.0005600000000000001,0.06,0.19,0.97,-0.63,6.84,-3.15
0.0005633333333333334,-0.03,0.21,1.0,-4.5,6.43,-4.93
0.0005666666666666668,0.04,0.2,0.99,-4.21,8.18,-5.11
0.0005700000000000002,0.06,0.19,0.94,-0.27,5.71,-8.17
0.0005733333333333336,0.07,0.19,0.94,0.11,0.55,-12.43
0.000576666666666667,0.08,0.18,0.95,6.11,-2.43,-11.56
0.0005800000000000003,0.11,0.19,0.99,8.0,2.31,-6.7
0.0005833333333333337,0.09,0.19,1.06,5.92,2.63,-5.57
0.0005866666666666671,0.07,0.2,1.1,-3.08,-4.47,-6.7
0.0005900000000000005,0.09,0.18,1.07,-4.44,-1.42,-4.66
0.0005933333333333338,0.07,0.19,1.03,-8.23,-8.4,-9.02
0.0005966666666666672,0.06,0.2,0.99,-4.55,0.98,-7.04
0.0006000000000000006,0.06,0.18,0.98,10.37,3.01,-8.05
0.000603333333333334,0.03,0.16,0.96,3.89,4.49,-10.37
0.0006066666666666674,0.03,0.19,0.98,4.76,0.18,-14.34
0.0006100000000000007,0.1,0.2,1.01,5.63,5.33,-10.84
0.0006133333333333341,0.08,0.2,1.04,4.05,0.43,-9.27
0.0006166666666666675,0.04,0.2,1.06,1.82,-4.29,-10.12
0.0006200000000000009,0.03,0.23,1.02,1.57,-10.41,-13.65
0.0006233333333333342,0.05,0.22,1.0,3.21,-16.38,-15.59
0.0006266666666666676,0.08,0.23,0.97,13.83,-8.09,-11.5
0.000630000000000001,0.06,0.22,0.98,17.18,-7.28,-11.01
0.0006333333333333344,0.0,0.3,1.01,22.85,-1.71,-9.05
0.0006366666666666678,0.0,0.22,1.01,15.4,-9.85,-15.79
0.0006400000000000011,0.03,0.22,1.01,13.71,-6.43,-16.23
0.0006433333333333345,0.06,0.22,1.01,13.45,0.67,-14.29
0.0006466666666666679,0.05,0.21,1.03,11.54,0.11,-13.76
0.0006500000000000013,0.07,0.22,1.03,8.15,-3.48,-14.47
0.0006533333333333346,0.06,0.23,1.0,6.76,-8.4,-17.89
0.000656666666666668,0.12,0.23,1.01,-3.48,0.26,-15.56
0.0006600000000000014,0.16,0.26,1.1,-1.19,-0.52,-13.97
0.0006633333333333348,0.08,0.22,0.93,5.44,3.24,-11.5
0.0006666666666666682,0.09,0.24,1.0,-0.49,-3.37,-11.56
0.0006700000000000015,0.16,0.22,1.0,-2.69,1.27,-6.34
0.0006733333333333349,0.14,0.23,0.97,-5.13,1.6,-3.19
0.0006766666666666683,0.08,0.23,0.97,-0.56,-1.05,-4.0
0.0006800000000000017,0.13,0.23,0.99,1.1,0.79,-0.81
0.000683333333333335,0.12,0.23,0.98,0.56,0.18,-2.87
0.0006866666666666684,0.1,0.23,1.0,2.29,1.42,-2.2
0.0006900000000000018,0.11,0.23,0.99,4.26,0.7,-0.14
0.0006933333333333352,0.08,0.23,0.99,-8.7,-4.29,-3.19
0.0006966666666666686,0.04,0.24,1.07,-4.21,-5.6,-5.98
0.0007000000000000019,0.06,0.26,0.9,3.28,1.62,-4.95
0.0007033333333333353,0.11,0.23,1.02,1.34,-0.53,-5.5
0.0007066666666666687,0.16,0.24,1.01,0.02,4.21,-1.57
0.0007100000000000021,0.09,0.24,1.01,-2.44,-3.63,-2.82
0.0007133333333333355,0.09,0.23,1.0,-2.56,-3.83,-2.61
0.0007166666666666688,0.09,0.24,0.96,-0.29,-2.29,-3.82
0.0007200000000000022,0.1,0.23,0.94,2.24,1.4,-3.57
0.0007233333333333356,0.11,0.25,0.99,0.96,-0.12,-3.68
0.000726666666666669,0.12,0.24,1.01,0.61,1.25,-2.47
0.0007300000000000023,0.1,0.25,1.0,-0.38,0.05,-2.64
0.0007333333333333357,0.06,0.25,0.99,-2.29,-7.27,-7.21
0.0007366666666666691,0.06,0.25,0.95,-1.39,-9.31,-9.71
0.0007400000000000025,0.1,0.25,0.95,0.64,-9.6,-9.91
0.0007433333333333359,0.11,0.24,0.95,1.08,-9.4,-7.57
0.0007466666666666692,0.01,0.2,1.0,0.9,-13.15,-2.58
0.0007500000000000026,0.15,0.26,0.97,1.97,-6.64,-1.86
0.000753333333333336,0.13,0.23,0.93,4.92,7.63,4.84
0.0007566666666666694,0.07,0.21,0.97,4.75,9.85,4.85
0.0007600000000000028,0.04,0.25,0.99,0.81,7.08,0.82
0.0007633333333333361,0.09,0.22,1.01,0.95,9.21,0.46
0.0007666666666666695,0.08,0.21,0.99,1.95,8.5,1.07
0.0007700000000000029,0.09,0.22,1.0,1.51,6.43,1.92
0.0007733333333333363,0.08,0.23,0.98,2.67,5.89,2.21
0.0007766666666666696,0.05,0.22,0.97,4.14,-0.29,-0.6
0.000780000000000003,0.05,0.23,0.97,6.76,-4.03,-3.63
0.0007833333333333364,0.08,0.23,0.99,8.29,-1.56,-3.51
0.0007866666666666698,0.08,0.23,1.0,7.56,0.7,-2.75
0.0007900000000000032,0.06,0.24,1.01,6.93,0.34,-4.79
0.0007933333333333365,0.08,0.25,1.02,7.31,0.99,-4.35
0.0007966666666666699,0.07,0.26,1.04,6.53,-3.65,-3.08
0.0008000000000000033,0.01,0.27,1.06,2.87,-18.21,-8.84
0.0008033333333333367,0.01,0.26,1.06,-10.84,-27.13,-10.6
0.00080666666666667,0.02,0.2,1.1,-2.75,-30.2,-20.66
0.0008100000000000034,0.05,0.28,0.91,-0.34,-8.14,-14.64
0.0008133333333333368,0.03,0.27,0.93,-2.11,-2.93,-15.15
0.0008166666666666702,0.06,0.25,0.96,-0.23,-1.8,-17.92
0.0008200000000000036,0.09,0.25,0.92,4.69,5.74,-15.8
0.0008233333333333369,0.12,0.24,0.93,7.8,9.85,-13.34
0.0008266666666666703,0.11,0.25,0.95,9.18,10.76,-13.48
0.0008300000000000037,0.13,0.24,1.05,7.86,5.13,-14.49
0.0008333333333333371,0.11,0.27,0.94,9.21,5.05,-14.23
0.0008366666666666705,0.13,0.28,1.02,6.03,5.79,-11.86
0.0008400000000000038,0.12,0.28,1.02,5.21,6.96,-10.06
0.0008433333333333372,0.07,0.28,1.01,2.52,3.92,-11.47
0.0008466666666666706,0.06,0.28,0.98,4.82,3.47,-13.62
0.000850000000000004,0.05,0.29,0.98,3.66,0.82,-17.8
0.0008533333333333373,0.09,0.28,0.96,5.85,9.73,-16.0
0.0008566666666666707,0.14,0.28,1.03,6.21,15.48,-12.78
0.0008600000000000041,0.1,0.28,1.0,-1.51,7.04,-13.95
0.0008633333333333375,0.04,0.32,0.96,6.64,7.39,-14.08
0.0008666666666666709,0.11,0.28,0.98,7.63,4.26,-11.85
0.0008700000000000042,0.13,0.29,0.98,8.15,2.69,-6.95
0.0008733333333333376,0.1,0.29,0.98,7.42,-1.95,-4.52
0.000876666666666671,0.09,0.29,1.0,5.28,-5.89,-3.36
0.0008800000000000044,0.09,0.28,1.0,4.93,-5.04,-1.76
0.0008833333333333377,0.12,0.27,0.98,4.34,-4.15,-1.63
0.0008866666666666711,0.1,0.25,0.97,3.08,-1.16,-0.81
0.0008900000000000045,0.08,0.29,0.97,3.83,-0.93,0.03
0.0008933333333333379,0.05,0.29,0.96,6.24,-2.02,-0.96
0.0008966666666666713,0.07,0.29,0.98,7.3,-2.43,-0.11
0.0009000000000000046,0.06,0.28,1.0,7.51,-1.47,0.79
0.000903333333333338,0.06,0.28,1.01,7.89,-1.98,0.53
0.0009066666666666714,0.06,0.29,1.01,5.04,-3.22,1.22
0.0009100000000000048,0.04,0.28,0.99,6.18,-5.02,0.64
0.0009133333333333382,0.06,0.29,0.97,7.27,-5.59,0.5
0.0009166666666666715,0.07,0.29,0.95,12.06,-3.45,1.95
0.0009200000000000049,0.06,0.3,0.92,17.4,-1.08,2.02
0.0009233333333333383,0.06,0.3,0.91,26.47,-0.15,0.73
0.0009266666666666717,0.04,0.32,0.94,30.09,2.47,2.64
0.000930000000000005,-0.05,0.34,1.01,29.39,-4.72,-1.33
0.0009333333333333384,-0.0,0.3,0.96,20.58,-17.54,-8.92
0.0009366666666666718,0.07,0.31,0.98,17.36,-10.99,-5.98
0.0009400000000000052,0.1,0.29,0.95,14.37,-1.79,-3.07
0.0009433333333333386,0.06,0.3,0.96,11.65,-5.73,-6.2
0.0009466666666666719,0.07,0.31,0.93,10.93,-7.34,-8.99
0.0009500000000000053,0.09,0.34,0.96,11.57,-7.86,-10.26
0.0009533333333333387,0.11,0.35,0.93,10.81,-6.64,-10.47
0.0009566666666666721,0.15,0.36,0.95,12.11,-4.31,-7.22
0.0009600000000000054,0.12,0.36,0.96,11.85,-2.26,-3.95
0.0009633333333333388,0.14,0.37,0.95,10.98,-0.06,-0.84
0.0009666666666666722,0.06,0.35,0.98,9.74,-4.32,-2.31
0.0009700000000000056,0.07,0.36,0.99,6.46,-4.69,-3.15
0.000973333333333339,0.08,0.36,0.96,7.05,-1.45,-2.23
0.0009766666666666723,0.04,0.35,0.95,7.13,-2.95,-4.93
0.0009800000000000056,0.04,0.37,0.95,7.69,-0.41,-6.31
0.0009833333333333389,0.03,0.4,0.94,12.29,3.94,-1.13
0.0009866666666666721,0.01,0.42,0.95,12.78,6.37,-0.15
