accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,0.03,0.87, -2.17, -9.76, 1.59,
 0.42,0.01,0.85, -5.34, -11.22, 2.38,
 0.41,0.03,0.86, -6.34, -10.31, 2.61,
 0.40,0.01,0.85, -5.28, -9.36, 2.03,
 0.41,0.02,0.83, -4.76, -7.95, 0.15,
 0.40,0.04,0.86, -4.87, -7.25, -1.60,
 0.40,0.03,0.86, -4.76, -8.47, -2.93,
 0.41,0.02,0.84, -4.70, -8.14, -4.50,
 0.40,0.03,0.84, -3.02, -8.99, -5.54,
 0.41,0.03,0.84, -1.39, -8.76, -6.40,
 0.41,0.03,0.84, -0.53, -7.89, -7.45,
 0.41,0.02,0.85, -0.76, -8.15, -7.95,
 0.41,0.03,0.86, -1.04, -8.72, -8.44,
 0.43,0.03,0.85, -1.13, -8.24, -8.27,
 0.42,0.04,0.87, -1.34, -7.02, -7.33,
 0.42,0.03,0.88, -1.44, -6.69, -6.00,
 0.42,0.04,0.88, -2.24, -7.16, -5.65,
 0.43,0.05,0.88, -3.30, -7.11, -4.38,
 0.43,0.06,0.88, -4.63, -5.71, -3.79,
 0.42,0.06,0.88, -5.68, -5.40, -3.69,
 0.42,0.06,0.88, -6.44, -5.56, -4.70,
 0.42,0.05,0.87, -6.72, -6.05, -4.98,
 0.43,0.06,0.86, -6.90, -5.68, -5.56,
 0.42,0.06,0.85, -6.53, -6.11, -4.92,
 0.42,0.06,0.86, -6.11, -6.27, -4.96,
 0.42,0.06,0.86, -5.65, -5.19, -6.20,
 0.42,0.05,0.87, -5.82, -5.80, -6.56,
 0.41,0.06,0.90, -7.24, -9.66, -9.18,
 0.45,0.07,0.84, -3.39, -4.63, -6.18,
 0.43,0.07,0.86, -4.49, -5.88, -6.78,
 0.43,0.08,0.87, -4.17, -4.85, -6.40,
 0.44,0.08,0.86, -3.56, -3.39, -7.02,
 0.44,0.08,0.87, -1.47, -4.20, -7.47,
 0.43,0.08,0.87, -1.22, -4.69, -7.85,
 0.44,0.08,0.87, -1.28, -4.73, -7.36,
 0.44,0.08,0.87, -2.52, -4.08, -6.95,
 0.44,0.08,0.88, -3.30, -4.11, -6.50,
 0.44,0.06,0.88, -4.50, -4.61, -5.34,
 0.44,0.07,0.87, -6.18, -3.65, -4.70,
 0.45,0.07,0.85, -7.47, -2.49, -3.33,
 0.43,0.07,0.86, -8.35, -1.36, -3.42,
 0.43,0.08,0.85, -8.52, -0.18, -2.44,
 0.43,0.07,0.84, -8.98, 0.63, -1.80,
 0.43,0.07,0.83, -9.18, 0.98, -1.85,
 0.43,0.05,0.84, -8.81, 1.92, -0.95,
 0.42,0.05,0.83, -8.72, 3.04, -0.85,
 0.43,0.06,0.83, -8.06, 2.61, -1.19,
 0.42,0.06,0.84, -7.71, 2.44, -1.22,
 0.44,0.04,0.83, -7.54, 2.15, -1.77,
 0.45,0.05,0.84, -7.15, 3.21, -1.27,
 0.43,0.04,0.84, -5.97, 3.82, -1.02,
 0.45,0.04,0.85, -7.40, 3.01, -0.56,
 0.44,0.04,0.86, -7.51, 2.76, -0.41,
 0.44,0.05,0.85, -7.27, 2.87, -0.40,
 0.45,0.04,0.85, -7.10, 3.31, -0.58,
 0.44,0.04,0.85, -6.89, 2.69, -0.56,
 0.44,0.05,0.86, -6.95, 3.74, -1.10,
 0.45,0.04,0.85, -6.52, 3.91, -0.46,
 0.45,0.04,0.86, -6.06, 3.85, -0.82,
 0.44,0.03,0.85, -5.76, 3.62, -0.76,
 0.44,0.03,0.86, -5.68, 3.47, -1.02,
 0.44,0.03,0.85, -5.66, 3.19, -1.51,
 0.44,0.03,0.87, -5.40, 3.44, -1.82,
 0.44,0.04,0.87, -5.73, 3.42, -2.18,
 0.44,0.04,0.87, -6.21, 3.44, -2.70,
 0.44,0.03,0.87, -5.68, 2.02, -1.65,
 0.44,0.04,0.87, -6.21, 2.75, -2.23,
 0.44,0.04,0.88, -6.20, 2.06, -1.44,
 0.44,0.03,0.88, -6.85, 1.47, -1.76,
 0.45,0.05,0.87, -7.27, 1.27, -2.05,
 0.45,0.05,0.86, -6.75, 1.54, -2.12,
 0.44,0.04,0.87, -6.38, 1.05, -1.63,
 0.44,0.05,0.87, -6.70, 1.11, -1.79,
 0.45,0.04,0.85, -6.17, 1.34, -1.89,
 0.44,0.03,0.84, -6.27, 1.40, -2.43,
 0.43,0.05,0.85, -5.79, 1.53, -1.92,
 0.44,0.04,0.85, -6.00, 2.85, -2.21,
 0.45,0.04,0.84, -5.48, 3.56, -2.26,
 0.45,0.03,0.84, -5.36, 4.34, -1.88,
 0.44,0.03,0.83, -4.82, 4.96, -0.75,
 0.43,0.03,0.84, -4.60, 5.65, -1.48,
 0.43,0.04,0.84, -3.79, 5.85, -0.98,
 0.43,0.04,0.85, -4.38, 5.97, -1.07,
 0.43,0.05,0.87, -5.07, 4.98, -1.59,
 0.43,0.05,0.86, -3.97, 3.66, -1.36,
 0.43,0.05,0.87, -4.26, 2.66, -1.50,
 0.43,0.06,0.88, -4.50, 1.65, -2.21,
 0.43,0.04,0.86, -4.12, -0.53, -2.53,
 0.43,0.06,0.87, -4.50, -1.71, -2.87,
 0.44,0.04,0.87, -4.27, -2.72, -2.89,
 0.44,0.05,0.87, -4.56, -3.10, -3.69,
 0.44,0.05,0.86, -4.66, -2.69, -3.97,
 0.44,0.05,0.85, -4.34, -1.82, -3.80,
 0.44,0.04,0.83, -4.21, -0.31, -2.87,
 0.44,0.04,0.83, -4.20, 0.29, -2.49,
 0.43,0.04,0.85, -4.56, 1.22, -2.40,
 0.43,0.04,0.83, -4.40, 2.21, -2.03,
 0.42,0.05,0.83, -5.95, -0.78, -1.73,
 0.45,0.02,0.82, -1.62, 3.54, -2.12,
 0.43,0.05,0.85, -5.30, 3.11, -2.24,
 0.43,0.06,0.86, -5.11, 3.01, -2.06,
 0.44,0.04,0.84, -4.23, 4.52, -1.94,
 0.42,0.05,0.84, -3.47, 2.73, -1.82,
 0.43,0.04,0.85, -3.44, 2.29, -2.43,
 0.43,0.04,0.84, -3.74, 1.21, -2.11,
 0.43,0.04,0.85, -2.95, 0.92, -1.98,
 0.44,0.04,0.86, -2.63, 1.11, -2.78,
 0.44,0.05,0.86, -2.20, 0.79, -3.07,
 0.42,0.05,0.90, -3.22, -2.89, -3.63,
 0.45,0.04,0.85, -1.83, 0.14, -3.45,
 0.44,0.05,0.86, -3.77, 0.02, -3.95,
 0.44,0.05,0.86, -4.08, -0.61, -2.99,
 0.45,0.03,0.84, -3.47, 0.81, -2.70,
 0.44,0.04,0.84, -3.07, 1.13, -2.52,
 0.43,0.04,0.85, -2.52, 2.02, -1.85,
 0.44,0.05,0.87, -3.57, 1.47, -2.70,
 0.43,0.05,0.84, -2.08, 3.76, -2.11,
 0.44,0.06,0.84, -3.25, 4.27, -2.40,
 0.43,0.06,0.86, -3.57, 3.27, -1.76,
 0.43,0.05,0.85, -3.08, 4.05, -1.80,
 0.44,0.06,0.86, -2.63, 3.89, -2.73,
 0.43,0.07,0.86, -2.38, 2.75, -2.37,
 0.44,0.07,0.85, -2.27, 2.40, -2.60,
 0.44,0.07,0.87, -1.88, 1.51, -2.72,
 0.43,0.07,0.88, -1.77, 1.51, -3.77,
 0.44,0.05,0.85, -1.19, 0.72, -2.64,
 0.44,0.06,0.86, -2.27, 1.28, -3.60,
 0.44,0.06,0.85, -2.50, 2.02, -3.48,
 0.44,0.06,0.85, -3.27, 3.01, -3.04,
 0.44,0.05,0.85, -3.88, 4.61, -2.41,
 0.44,0.05,0.84, -5.39, 6.38, -1.62,
 0.45,0.06,0.84, -7.07, 9.05, -0.79,
 0.45,0.05,0.84, -8.85, 11.66, -0.43,
 0.43,0.05,0.84, -10.37, 14.05, -0.75,
 0.43,0.05,0.83, -9.85, 15.47, 0.38,
 0.42,0.06,0.82, -9.86, 17.50, 1.18,
 0.42,0.05,0.85, -8.76, 18.12, 0.92,
 0.41,0.05,0.83, -7.92, 18.20, 2.17,
 0.41,0.06,0.84, -7.48, 17.34, 0.90,
 0.40,0.05,0.84, -6.79, 15.82, 1.57,
 0.42,0.06,0.86, -6.58, 15.22, -0.21,
 0.41,0.05,0.86, -6.17, 14.02, 0.17,
 0.41,0.05,0.86, -5.24, 12.18, 0.26,
 0.42,0.06,0.87, -4.73, 10.95, 0.05,
 0.42,0.05,0.88, -4.92, 10.67, -0.75,
 0.43,0.05,0.88, -4.34, 9.65, -0.27,
 0.43,0.05,0.89, -4.98, 8.99, -1.54,
 0.43,0.06,0.90, -5.74, 8.35, -2.29,
 0.44,0.06,0.90, -6.38, 8.47, -1.47,
 0.43,0.05,0.89, -8.06, 9.98, -1.71,
 0.44,0.05,0.88, -8.73, 11.21, -1.53,
 0.42,0.05,0.87, -9.37, 12.27, 0.11,
 0.41,0.04,0.86, -9.66, 14.06, 0.66,
 0.40,0.05,0.86, -8.96, 14.66, 1.59,
 0.41,0.05,0.85, -8.95, 15.28, 1.56,
 0.40,0.04,0.86, -8.14, 14.09, 2.64,
 0.39,0.04,0.85, -6.76, 12.18, 2.35,
 0.40,0.04,0.84, -6.24, 11.45, 1.34,
 0.39,0.05,0.85, -5.83, 11.13, 0.55,
 0.40,0.04,0.87, -5.42, 10.40, 0.03,
 0.40,0.05,0.86, -5.04, 8.60, -0.37,
 0.39,0.05,0.88, -4.53, 7.36, -0.37,
 0.39,0.05,0.88, -4.85, 6.15, -0.75,
 0.41,0.06,0.89, -5.10, 5.11, -1.16,
 0.40,0.04,0.88, -4.79, 4.09, -0.99,
 0.39,0.05,0.88, -5.01, 3.77, -1.59,
 0.39,0.06,0.89, -5.45, 3.15, -2.21,
 0.40,0.05,0.89, -5.68, 3.57, -2.56,
 0.41,0.05,0.87, -6.18, 3.53, -2.52,
 0.40,0.05,0.88, -6.78, 4.18, -2.75,
 0.40,0.05,0.87, -6.41, 4.53, -1.86,
 0.40,0.05,0.87, -5.54, 4.61, -1.65,
 0.40,0.05,0.86, -4.70, 4.79, -1.89,
 0.39,0.06,0.87, -3.62, 4.60, -1.66,
 0.39,0.06,0.88, -2.73, 4.17, -2.79,
 0.40,0.05,0.87, -1.60, 3.18, -2.78,
 0.39,0.07,0.90, -1.91, 1.27, -2.17,
 0.40,0.07,0.91, -4.00, -1.30, -1.94,
 0.39,0.08,0.92, -5.60, -4.09, -2.05,
 0.42,0.06,0.92, -7.27, -5.86, -1.76,
 0.41,0.07,0.91, -8.99, -6.05, -1.68,
 0.41,0.07,0.91, -9.73, -5.60, -2.15,
 0.41,0.06,0.88, -9.76, -3.79, -1.88,
 0.40,0.06,0.87, -10.17, -1.98, -2.08,
 0.41,0.04,0.86, -10.56, 0.73, -1.59,
 0.40,0.06,0.85, -11.27, 3.77, -1.33,
 0.40,0.04,0.86, -10.79, 5.83, -0.92,
 0.40,0.05,0.84, -10.35, 7.74, 0.08,
 0.39,0.05,0.83, -10.85, 10.63, -0.05,
 0.39,0.03,0.83, -10.11, 12.58, 1.05,
 0.40,0.04,0.83, -9.97, 15.33, 1.77,
 0.39,0.02,0.83, -8.79, 17.07, 2.78,
 0.38,0.04,0.83, -8.63, 18.67, 2.82,
 0.38,0.05,0.85, -6.85, 18.35, 3.85,
 0.38,0.05,0.86, -6.15, 17.86, 4.43,
 0.38,0.05,0.87, -4.84, 16.63, 4.24,
 0.37,0.04,0.88, -4.18, 15.60, 3.63,
 0.38,0.05,0.87, -3.48, 13.82, 3.16,
 0.38,0.05,0.89, -3.37, 12.11, 1.56,
 0.39,0.05,0.91, -3.91, 9.71, -0.31,
 0.39,0.06,0.92, -4.76, 6.99, -0.90,
 0.39,0.05,0.92, -5.51, 4.29, -1.59,
 0.38,0.05,0.91, -6.55, 2.14, -1.74,
 0.39,0.03,0.90, -6.60, 0.46, -0.75,
 0.39,0.06,0.86, -8.35, 0.46, -0.99,
 0.41,0.02,0.88, -6.76, 1.15, -2.44,
 0.39,0.04,0.90, -8.92, 1.92, -1.31,
 0.38,0.03,0.87, -7.42, 3.08, 0.90,
 0.39,0.03,0.86, -8.56, 5.89, 0.29,
 0.38,0.04,0.87, -7.21, 6.06, 0.02,
 0.37,0.04,0.85, -6.50, 7.18, 1.65,
 0.37,0.04,0.85, -7.28, 8.05, 1.56,
 0.38,0.04,0.85, -6.11, 8.76, 1.59,
 0.37,0.04,0.85, -5.77, 9.05, 0.96,
 0.38,0.03,0.85, -4.98, 8.93, 1.04,
 0.37,0.03,0.86, -5.71, 9.25, 1.63,
 0.37,0.04,0.87, -5.39, 9.37, 1.57,
 0.38,0.03,0.88, -4.82, 8.67, 1.36,
 0.37,0.03,0.87, -4.58, 8.00, 0.87,
 0.37,0.04,0.88, -4.73, 7.34, 0.38,
 0.38,0.04,0.88, -5.18, 7.18, -0.21,
 0.38,0.04,0.89, -4.02, 6.11, -0.05,
 0.37,0.04,0.88, -4.09, 5.45, -0.47,
 0.39,0.02,0.87, -3.56, 4.64, -0.32,
 0.37,0.02,0.89, -3.85, 4.12, 0.09,
 0.39,0.02,0.89, -3.82, 4.37, -0.05,
 0.38,0.03,0.88, -3.48, 3.51, 0.18,
 0.38,0.02,0.89, -3.51, 3.74, 0.12,
 0.37,0.02,0.88, -3.36, 2.79, 0.17,
 0.37,0.02,0.88, -2.06, 2.34, 0.66,
 0.37,0.02,0.87, -0.82, 1.47, 1.33,
 0.36,0.04,0.89, 0.02, 0.29, 0.43,
 0.37,0.04,0.91, 0.08, 0.49, 0.03,
 0.37,0.05,0.91, -0.38, -0.02, -0.93,
 0.37,0.05,0.92, -0.58, -1.92, -3.01,
 0.39,0.06,0.92, -1.50, -2.29, -4.49,
 0.39,0.06,0.91, -2.75, -2.24, -5.86,
 0.39,0.04,0.89, -3.16, -1.80, -5.42,
 0.40,0.04,0.89, -3.31, 0.02, -6.64,
 0.38,0.03,0.91, -6.63, -2.64, -7.05,
 0.39,0.04,0.87, -2.66, 2.56, -6.58,
 0.38,0.03,0.87, -4.76, 2.75, -5.76,
 0.38,0.02,0.86, -5.24, 2.23, -5.37,
 0.38,0.01,0.85, -4.03, 3.76, -4.93,
 0.37,0.03,0.85, -2.76, 2.38, -4.66,
 0.36,0.03,0.85, -1.68, 0.93, -2.99,
 0.36,0.02,0.85, -0.34, -0.11, -2.37,
 0.36,0.03,0.86, 2.08, -0.95, -1.98,
 0.36,0.04,0.87, 4.20, -2.21, -2.12,
 0.37,0.05,0.88, 5.79, -2.87, -2.85,
 0.36,0.06,0.90, 6.27, -3.82, -2.34,
 0.38,0.06,0.91, 7.24, -4.76, -3.60,
 0.38,0.07,0.93, 7.39, -5.71, -4.76,
 0.39,0.07,0.93, 6.92, -6.87, -5.71,
 0.39,0.06,0.93, 6.14, -8.00, -7.24,
 0.39,0.06,0.92, 5.83, -9.18, -7.77,
 0.40,0.05,0.91, 4.84, -9.56, -8.02,
 0.40,0.05,0.91, 3.92, -9.68, -7.98,
 0.40,0.05,0.89, 3.24, -9.65, -7.63,
 0.40,0.06,0.87, 1.86, -8.47, -7.76,
 0.40,0.05,0.87, 1.77, -7.51, -6.70,
 0.40,0.04,0.86, 0.20, -6.63, -5.28,
 0.39,0.05,0.86, -0.81, -5.89, -4.60,
 0.39,0.05,0.84, -1.40, -5.04, -3.28,
 0.39,0.04,0.83, -1.74, -4.63, -2.03,
 0.39,0.04,0.83, -2.06, -3.13, -1.27,
 0.38,0.06,0.82, -1.89, -1.24, -1.08,
 0.38,0.06,0.82, -0.82, 0.81, 0.52,
 0.38,0.06,0.83, -1.30, 2.92, 2.05,
 0.36,0.06,0.83, 0.09, 1.40, 2.29,
 0.38,0.07,0.85, 1.24, 1.95, 1.97,
 0.37,0.08,0.85, 2.41, 2.47, 2.00,
 0.38,0.08,0.88, 3.04, 2.21, 1.21,
 0.38,0.09,0.90, 3.08, 1.54, 0.53,
 0.39,0.07,0.90, 2.96, 0.31, -0.66,
 0.39,0.09,0.90, 1.92, -1.25, -2.37,
 0.40,0.08,0.91, 0.67, -2.09, -3.07,
 0.39,0.07,0.91, 0.08, -2.90, -4.08,
 0.39,0.07,0.88, -0.26, -2.92, -5.21,
 0.39,0.08,0.88, -0.64, -3.15, -6.34,
 0.39,0.07,0.87, -0.58, -2.66, -7.10,
 0.39,0.08,0.86, -0.08, -2.44, -7.28,
 0.39,0.08,0.87, 0.49, -2.64, -7.31,
 0.39,0.08,0.87, 0.78, -2.69, -5.97,
 0.39,0.07,0.88, 2.24, -3.73, -5.65,
 0.40,0.08,0.87, 2.12, -3.80, -4.66,
 0.40,0.07,0.88, 3.51, -4.47, -4.02,
 0.39,0.10,0.86, 6.63, -6.82, -3.27,
 0.40,0.11,0.87, 7.57, -7.25, -4.87,
 0.40,0.09,0.88, 4.93, -2.92, -3.08,
 0.41,0.07,0.85, 6.08, -5.10, -3.11,
 0.41,0.09,0.87, 2.78, -2.35, -0.50,
 0.39,0.08,0.87, 1.89, -4.23, -2.61,
 0.41,0.08,0.84, 2.43, -2.73, -2.72,
 0.40,0.11,0.86, 0.87, 0.66, -2.82,
 0.39,0.10,0.86, 0.38, 0.50, -4.40,
 0.40,0.10,0.84, -0.21, 1.73, -5.56,
 0.40,0.10,0.85, -1.33, 3.27, -5.62,
 0.39,0.09,0.85, -1.88, 3.62, -4.50,
 0.38,0.09,0.83, -1.91, 4.96, -3.39,
 0.37,0.09,0.83, -1.62, 5.76, -2.44,
 0.38,0.11,0.85, -0.90, 5.62, -0.93,
 0.37,0.11,0.84, 1.95, 5.86, -0.23,
 0.39,0.11,0.86, 1.97, 6.00, 1.37,
 0.39,0.11,0.89, 3.71, 5.21, 0.72,
 0.39,0.12,0.90, 2.82, 4.76, 1.77,
 0.39,0.13,0.91, 3.11, 2.98, 2.52,
 0.39,0.15,0.93, 1.25, 1.83, 3.42,
 0.39,0.15,0.92, 0.17, 0.17, 3.34,
 0.40,0.15,0.92, 0.43, -1.95, 1.59,
 0.40,0.13,0.91, 0.87, -1.16, -0.32,
 0.39,0.14,0.89, 0.60, -2.06, -1.10,
 0.39,0.13,0.89, 0.41, -3.30, -2.34,
 0.40,0.15,0.88, -1.05, -2.75, -4.35,
 0.40,0.14,0.86, -0.87, -3.10, -3.62,
 0.41,0.12,0.85, -1.25, -3.25, -3.66,
 0.39,0.12,0.85, -0.96, -2.46, -3.50,
 0.39,0.12,0.84, -2.09, -1.05, -3.33,
 0.41,0.12,0.84, -2.18, 0.15, -1.69,
 0.39,0.11,0.84, -2.67, 0.99, -0.66,
 0.38,0.12,0.85, -3.13, 2.35, -0.37,
 0.40,0.10,0.84, -2.02, 2.64, 1.50,
 0.39,0.12,0.85, -2.76, 3.95, 1.83,
 0.39,0.11,0.85, -2.12, 4.78, 3.69,
 0.39,0.12,0.87, -1.86, 3.57, 2.20,
 0.38,0.12,0.88, -2.31, 3.73, 2.38,
 0.40,0.11,0.87, -2.06, 4.52, 1.53,
 0.40,0.11,0.87, -2.34, 4.12, 1.08,
 0.40,0.12,0.88, -3.37, 4.11, 0.70,
 0.40,0.10,0.86, -3.51, 3.01, 0.52,
 0.40,0.10,0.87, -3.91, 2.98, -0.24,
 0.41,0.09,0.87, -4.96, 2.61, -0.61,
 0.40,0.09,0.87, -5.28, 1.98, -0.64,
 0.42,0.07,0.86, -6.24, 1.73, -0.70,
 0.43,0.06,0.86, -6.21, 2.43, -0.93,
 0.43,0.06,0.85, -6.64, 3.37, 0.08,
 0.42,0.06,0.84, -6.24, 4.38, 0.50,
 0.42,0.05,0.86, -6.06, 5.54, 1.44,
 0.42,0.07,0.84, -6.02, 6.99, 0.70,
 0.40,0.08,0.85, -5.27, 6.05, 0.52,
