accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.46,-0.02,0.86, -10.47, 1.97, -16.90,
 0.46,-0.03,0.84, -10.34, 1.59, -15.77,
 0.47,-0.06,0.81, -7.60, 0.31, -12.21,
 0.46,-0.04,0.83, -8.15, 0.81, -12.63,
 0.48,-0.06,0.84, -6.61, 3.31, -12.81,
 0.46,-0.02,0.88, -7.04, 5.92, -15.88,
 0.43,-0.01,0.89, -10.18, 6.14, -16.53,
 0.46,-0.01,0.88, -10.76, 3.95, -18.98,
 0.47,-0.00,0.90, -11.95, 1.89, -19.63,
 0.47,0.01,0.89, -14.55, 4.85, -20.47,
 0.46,0.01,0.90, -16.53, 4.96, -21.69,
 0.47,-0.03,0.87, -15.94, 2.00, -19.60,
 0.49,-0.04,0.83, -14.72, -0.84, -16.63,
 0.48,-0.04,0.82, -13.59, -1.48, -14.02,
 0.44,-0.05,0.87, -14.52, -8.15, -15.79,
 0.48,-0.10,0.75, -0.70, -2.53, -4.41,
 0.45,-0.03,0.81, -7.45, -5.25, -5.45,
 0.41,-0.03,0.83, -6.29, -7.36, -5.57,
 0.42,-0.03,0.83, -6.15, -5.37, -8.40,
 0.44,-0.03,0.83, -6.37, -3.34, -8.96,
 0.42,-0.02,0.85, -7.19, -4.05, -13.28,
 0.44,-0.04,0.85, -8.40, -5.94, -12.92,
 0.47,-0.01,0.86, -9.74, -2.78, -14.43,
 0.49,-0.02,0.85, -9.73, 0.15, -11.60,
 0.47,-0.03,0.87, -9.91, 1.68, -11.48,
 0.46,-0.04,0.86, -9.54, 2.00, -9.40,
 0.46,-0.03,0.86, -9.98, 2.03, -8.90,
 0.44,-0.02,0.86, -10.15, 0.98, -8.70,
 0.46,-0.04,0.84, -8.17, 0.24, -8.85,
 0.45,-0.04,0.86, -9.11, -1.44, -9.34,
 0.48,-0.06,0.81, -6.79, -2.78, -8.12,
 0.43,-0.02,0.88, -8.79, -4.31, -11.54,
 0.47,-0.07,0.84, -7.36, -6.55, -9.36,
 0.49,-0.04,0.86, -7.94, -5.68, -9.22,
 0.44,-0.02,0.87, -9.37, -3.57, -9.36,
 0.45,-0.01,0.88, -11.40, -1.89, -11.65,
 0.46,-0.03,0.88, -12.34, 0.92, -11.31,
 0.46,-0.00,0.88, -14.06, 3.15, -12.85,
 0.47,-0.03,0.85, -14.49, 1.44, -9.30,
 0.47,0.01,0.87, -15.94, 2.20, -10.50,
 0.49,-0.04,0.83, -13.68, 1.04, -7.19,
 0.52,-0.07,0.80, -10.82, -1.18, -3.30,
 0.48,-0.04,0.79, -8.26, -1.45, 0.41,
 0.47,-0.07,0.79, -5.56, -1.36, 3.34,
 0.45,-0.06,0.82, -4.73, 0.12, 3.63,
 0.45,-0.06,0.82, -4.03, -0.27, 1.92,
 0.46,-0.07,0.83, -3.48, -0.40, -0.37,
 0.42,-0.06,0.84, -4.63, -2.46, 0.98,
 0.43,-0.04,0.87, -4.02, -2.00, 0.72,
 0.45,-0.05,0.86, -2.78, -0.32, 0.99,
 0.42,0.00,0.89, -4.76, 0.32, -2.92,
 0.48,-0.07,0.86, -4.64, 0.47, -2.72,
 0.50,-0.03,0.89, -4.69, 1.08, -3.94,
 0.52,-0.04,0.85, -4.72, 1.92, -3.89,
 0.54,-0.02,0.86, -5.86, 2.90, -1.82,
 0.53,-0.03,0.84, -7.05, 4.72, 0.56,
 0.53,-0.03,0.83, -7.54, 7.22, 1.89,
 0.50,-0.01,0.83, -9.19, 7.97, 2.18,
 0.49,0.00,0.80, -9.76, 9.51, 4.00,
 0.50,-0.04,0.84, -8.99, 6.85, 1.69,
 0.46,-0.00,0.86, -9.91, 8.20, 0.00,
 0.47,-0.02,0.86, -9.50, 8.49, 1.44,
 0.48,-0.02,0.84, -11.59, 8.64, 0.06,
 0.47,-0.02,0.85, -11.74, 8.79, -0.20,
 0.48,-0.03,0.84, -10.58, 10.15, 0.70,
 0.47,-0.04,0.84, -11.53, 9.60, 0.60,
 0.47,-0.04,0.84, -12.24, 10.67, 1.22,
 0.47,-0.04,0.83, -12.08, 12.27, 2.17,
 0.46,-0.04,0.83, -11.36, 12.87, 2.24,
 0.45,-0.05,0.83, -10.46, 13.05, 2.55,
 0.45,-0.05,0.84, -9.73, 12.53, 3.05,
 0.45,-0.05,0.85, -9.36, 11.71, 3.30,
 0.45,-0.05,0.85, -8.79, 10.84, 3.10,
 0.44,-0.05,0.85, -7.59, 9.31, 2.34,
 0.45,-0.05,0.85, -6.66, 8.60, 1.62,
 0.44,-0.04,0.86, -6.41, 8.05, 0.93,
 0.45,-0.04,0.86, -6.49, 6.96, 0.81,
 0.45,-0.04,0.86, -6.89, 6.02, -0.09,
 0.45,-0.04,0.85, -7.24, 4.64, -0.73,
 0.46,-0.04,0.85, -7.42, 5.24, -1.51,
 0.46,-0.04,0.85, -7.80, 5.54, -1.30,
 0.46,-0.05,0.84, -7.50, 6.31, -1.04,
 0.45,-0.04,0.85, -7.82, 6.50, -1.08,
 0.45,-0.04,0.85, -8.09, 7.69, -0.93,
 0.45,-0.04,0.84, -8.56, 8.52, -0.67,
 0.45,-0.04,0.83, -8.55, 8.35, -0.41,
 0.44,-0.04,0.84, -8.52, 8.09, -0.64,
 0.42,-0.04,0.87, -10.32, 3.47, -1.53,
 0.46,-0.04,0.81, -3.91, 9.51, -0.90,
 0.45,-0.03,0.83, -7.69, 6.60, -1.13,
 0.44,-0.04,0.85, -6.76, 3.91, -0.46,
 0.46,-0.04,0.85, -5.68, 4.00, 0.11,
 0.45,-0.04,0.85, -5.21, 2.37, -0.55,
 0.45,-0.04,0.87, -5.48, 0.35, -0.92,
 0.45,-0.04,0.85, -5.91, -0.69, -0.78,
 0.45,-0.03,0.85, -6.66, 0.08, 0.47,
 0.46,-0.06,0.87, -6.38, -1.01, -0.56,
 0.45,-0.04,0.87, -7.30, 0.32, -2.32,
 0.45,-0.05,0.84, -6.32, 1.33, -0.78,
 0.45,-0.04,0.83, -7.53, 2.35, -1.37,
 0.44,-0.05,0.85, -7.30, 2.81, -1.21,
 0.44,-0.05,0.85, -7.25, 3.97, -1.31,
 0.44,-0.05,0.83, -7.71, 4.11, -0.96,
 0.44,-0.05,0.84, -7.80, 4.76, -0.60,
 0.43,-0.05,0.83, -7.08, 5.44, -0.82,
 0.44,-0.04,0.84, -6.40, 5.62, -1.47,
 0.44,-0.06,0.84, -5.74, 4.95, -1.33,
 0.43,-0.05,0.83, -4.81, 4.05, -1.86,
 0.44,-0.05,0.82, -4.55, 3.27, -2.20,
 0.44,-0.04,0.83, -3.82, 3.08, -1.85,
 0.44,-0.04,0.84, -3.91, 3.07, -1.45,
 0.45,-0.05,0.85, -4.02, 2.75, -1.18,
 0.45,-0.04,0.85, -3.74, 2.14, -0.90,
 0.44,-0.04,0.86, -4.38, 1.97, -1.13,
 0.46,-0.04,0.86, -4.67, 2.34, -1.24,
 0.46,-0.04,0.86, -5.10, 2.60, -1.31,
 0.45,-0.04,0.86, -5.53, 2.73, -1.65,
 0.44,-0.04,0.86, -5.39, 2.67, -1.71,
 0.45,-0.04,0.85, -6.14, 4.09, -0.12,
 0.46,-0.05,0.86, -7.01, 1.08, -0.89,
 0.44,-0.04,0.88, -5.66, 3.24, -2.52,
 0.44,-0.05,0.85, -5.80, 5.47, 0.11,
 0.44,-0.05,0.84, -6.82, 5.05, -0.43,
 0.43,-0.05,0.84, -5.83, 6.14, -0.64,
 0.43,-0.04,0.84, -4.84, 7.27, -1.27,
 0.43,-0.05,0.83, -5.25, 7.13, -1.48,
 0.44,-0.05,0.83, -4.95, 7.66, -1.68,
 0.43,-0.05,0.82, -4.55, 7.21, -1.31,
 0.42,-0.05,0.85, -5.73, 3.71, -1.45,
 0.44,-0.06,0.83, -0.44, 6.29, -1.34,
 0.44,-0.03,0.84, -2.87, 4.84, -1.01,
 0.43,-0.03,0.86, -3.01, 3.28, -0.75,
 0.45,-0.04,0.87, -2.76, 3.25, -0.49,
 0.44,-0.03,0.88, -3.30, 2.24, -1.31,
 0.45,-0.03,0.88, -4.47, 1.57, -1.45,
 0.46,-0.04,0.86, -4.61, 1.82, -1.31,
 0.45,-0.04,0.87, -5.54, 2.50, -2.02,
 0.45,-0.04,0.86, -5.45, 3.22, -1.89,
 0.44,-0.04,0.87, -5.66, 3.42, -2.03,
 0.44,-0.05,0.86, -5.22, 3.63, -1.63,
 0.44,-0.03,0.86, -4.69, 3.68, -1.62,
 0.43,-0.03,0.86, -4.20, 3.76, -1.98,
 0.43,-0.03,0.86, -4.20, 3.76, -1.40,
 0.45,-0.04,0.87, -4.73, 1.02, -2.02,
 0.43,-0.03,0.87, -2.92, 2.15, -2.40,
 0.44,-0.04,0.86, -3.51, 2.52, -1.40,
 0.44,-0.04,0.87, -4.14, 1.24, -2.29,
 0.44,-0.04,0.87, -3.59, 1.62, -3.07,
 0.45,-0.03,0.87, -3.31, 1.59, -3.05,
 0.44,-0.04,0.88, -4.14, 1.02, -3.27,
 0.44,-0.04,0.86, -4.55, 1.33, -3.42,
 0.44,-0.04,0.87, -4.52, 1.28, -3.33,
 0.44,-0.04,0.86, -4.61, 1.13, -2.81,
 0.43,-0.04,0.87, -5.33, 1.15, -2.90,
 0.44,-0.03,0.87, -5.74, 1.37, -2.96,
 0.44,-0.03,0.86, -6.50, 1.97, -2.99,
 0.44,-0.04,0.84, -6.37, 1.21, -2.34,
 0.44,-0.04,0.86, -5.83, 1.16, -3.36,
 0.45,-0.04,0.85, -5.31, 1.07, -3.05,
 0.45,-0.05,0.87, -5.27, 1.15, -3.39,
 0.45,-0.04,0.86, -4.90, 0.43, -3.18,
 0.44,-0.05,0.87, -4.78, -0.32, -3.13,
 0.44,-0.04,0.87, -4.67, -0.76, -2.82,
 0.44,-0.05,0.87, -4.18, -0.61, -2.61,
 0.44,-0.04,0.86, -4.49, -0.89, -3.13,
 0.44,-0.04,0.86, -4.70, -0.56, -2.96,
 0.45,-0.04,0.87, -5.82, 0.11, -2.73,
 0.45,-0.03,0.87, -6.41, -0.17, -2.67,
 0.45,-0.04,0.86, -6.50, -0.35, -2.81,
 0.45,-0.04,0.85, -6.34, 0.03, -2.84,
 0.44,-0.04,0.85, -5.88, 0.29, -3.10,
 0.45,-0.05,0.86, -6.11, 0.38, -3.24,
 0.45,-0.04,0.86, -5.88, 0.46, -3.07,
 0.44,-0.04,0.86, -6.46, 0.05, -3.59,
 0.43,-0.03,0.85, -6.46, -0.52, -3.45,
 0.44,-0.04,0.85, -6.41, -0.46, -3.77,
 0.45,-0.04,0.86, -6.11, -0.18, -3.39,
 0.45,-0.04,0.86, -5.89, -0.08, -3.37,
 0.45,-0.04,0.86, -5.85, -0.09, -3.31,
 0.45,-0.04,0.85, -6.41, -0.29, -3.34,
 0.45,-0.05,0.86, -6.82, -0.29, -3.53,
 0.45,-0.04,0.85, -6.38, -0.56, -2.76,
 0.45,-0.05,0.86, -6.05, -0.70, -3.34,
 0.45,-0.04,0.86, -6.03, -1.44, -4.03,
 0.44,-0.04,0.86, -6.18, -1.79, -4.52,
 0.45,-0.04,0.85, -6.63, -1.34, -5.13,
 0.45,-0.04,0.85, -6.64, -0.55, -4.79,
 0.45,-0.04,0.84, -7.50, 0.95, -3.31,
 0.44,-0.04,0.85, -8.03, 2.23, -2.20,
 0.45,-0.05,0.83, -8.21, 3.02, -0.99,
 0.44,-0.05,0.83, -8.38, 4.37, -1.02,
 0.45,-0.06,0.83, -8.44, 5.69, -1.15,
 0.44,-0.05,0.82, -8.32, 6.64, -0.52,
 0.44,-0.05,0.82, -8.08, 6.84, -0.03,
 0.44,-0.05,0.83, -7.53, 7.24, -0.46,
 0.43,-0.05,0.83, -6.69, 6.03, 0.52,
 0.43,-0.05,0.84, -6.60, 5.73, 0.41,
 0.43,-0.06,0.84, -6.14, 4.75, 0.87,
 0.44,-0.05,0.84, -5.86, 4.17, 0.18,
 0.44,-0.05,0.85, -5.62, 4.05, 0.35,
 0.44,-0.06,0.84, -5.62, 4.37, 0.09,
 0.44,-0.05,0.84, -5.85, 4.60, -0.41,
 0.44,-0.06,0.83, -5.25, 4.34, -0.34,
 0.43,-0.06,0.85, -4.75, 4.35, -0.05,
 0.45,-0.05,0.85, -4.55, 4.44, -0.18,
 0.44,-0.05,0.85, -4.18, 3.73, 0.63,
 0.44,-0.05,0.86, -4.29, 3.16, 0.41,
 0.44,-0.05,0.86, -3.88, 2.29, 0.49,
 0.41,-0.05,0.90, -5.28, -1.63, -1.36,
 0.46,-0.05,0.83, -1.94, 5.10, 0.49,
 0.45,-0.04,0.85, -7.40, 4.09, 0.20,
 0.44,-0.04,0.85, -6.69, 3.51, 1.07,
 0.44,-0.06,0.84, -5.91, 5.66, 0.92,
 0.44,-0.06,0.84, -5.51, 5.48, 0.40,
 0.43,-0.06,0.84, -5.88, 6.00, 0.24,
 0.44,-0.05,0.84, -5.48, 5.89, 0.05,
 0.43,-0.06,0.85, -5.59, 5.79, 0.31,
 0.43,-0.06,0.85, -5.42, 5.10, -0.06,
 0.43,-0.05,0.84, -5.04, 4.29, 0.14,
 0.43,-0.06,0.84, -4.67, 4.23, -0.23,
 0.43,-0.05,0.85, -4.35, 4.72, -0.53,
 0.43,-0.05,0.85, -3.95, 4.55, -0.70,
 0.43,-0.05,0.86, -4.03, 3.98, -0.55,
 0.43,-0.04,0.87, -3.94, 3.69, -0.76,
 0.44,-0.05,0.87, -3.40, 3.28, -0.81,
 0.44,-0.05,0.87, -3.91, 3.04, -1.44,
 0.44,-0.05,0.87, -4.23, 2.02, -1.28,
 0.44,-0.06,0.87, -4.72, 1.47, -1.25,
 0.45,-0.05,0.87, -4.82, 1.21, -1.07,
 0.45,-0.06,0.87, -5.08, 0.90, -0.56,
 0.44,-0.05,0.86, -5.18, 0.47, -0.67,
 0.44,-0.06,0.86, -4.69, 0.49, -0.55,
 0.44,-0.06,0.86, -4.76, 0.55, -0.15,
 0.44,-0.05,0.86, -4.85, 1.83, -0.79,
 0.44,-0.05,0.87, -4.90, 1.91, -0.29,
 0.44,-0.05,0.85, -4.70, 2.44, -0.67,
 0.43,-0.05,0.87, -4.79, 2.61, -1.13,
 0.44,-0.05,0.85, -5.16, 3.11, -1.40,
 0.44,-0.04,0.85, -6.11, 3.50, -1.62,
 0.44,-0.05,0.86, -6.64, 3.08, -1.48,
 0.44,-0.05,0.85, -6.95, 2.67, -1.88,
 0.43,-0.06,0.85, -7.02, 2.37, -2.17,
 0.44,-0.07,0.84, -6.64, 2.06, -2.15,
 0.43,-0.07,0.84, -6.21, 1.91, -2.46,
 0.43,-0.06,0.85, -5.36, 1.74, -2.18,
 0.42,-0.06,0.85, -4.37, 1.71, -2.21,
 0.43,-0.05,0.86, -4.63, 1.42, -1.10,
 0.45,-0.06,0.89, -6.26, -1.40, -1.85,
 0.43,-0.04,0.88, -3.47, -1.08, -4.03,
 0.46,-0.05,0.87, -4.82, 0.24, -2.14,
 0.44,-0.05,0.87, -6.81, -0.37, -2.56,
 0.44,-0.06,0.86, -5.98, -0.43, -3.13,
 0.45,-0.06,0.85, -5.73, -0.44, -3.40,
 0.45,-0.06,0.85, -6.37, 0.64, -2.70,
 0.43,-0.06,0.84, -5.97, 1.68, -2.47,
 0.43,-0.06,0.84, -4.95, 1.77, -2.12,
 0.43,-0.06,0.84, -4.96, 2.14, -2.35,
 0.43,-0.05,0.84, -4.70, 3.16, -2.50,
 0.44,-0.06,0.84, -4.35, 3.69, -1.82,
 0.43,-0.06,0.84, -4.63, 3.83, -1.71,
 0.43,-0.05,0.85, -5.44, 4.35, -2.75,
 0.44,-0.05,0.83, -5.01, 4.50, -1.69,
 0.43,-0.05,0.84, -4.98, 4.38, -1.71,
 0.42,-0.06,0.84, -4.64, 4.58, -1.62,
 0.44,-0.06,0.83, -3.92, 5.07, -1.98,
 0.43,-0.05,0.85, -4.32, 4.73, -2.02,
 0.44,-0.04,0.85, -4.29, 4.73, -2.72,
 0.43,-0.05,0.86, -3.94, 3.04, -2.00,
 0.44,-0.06,0.86, -4.23, 2.03, -2.44,
 0.44,-0.05,0.87, -4.63, 1.42, -2.26,
 0.44,-0.05,0.86, -5.01, 0.47, -1.92,
 0.43,-0.06,0.86, -5.59, 0.05, -1.91,
 0.43,-0.05,0.86, -5.71, 0.73, -2.60,
 0.44,-0.07,0.86, -5.19, 1.15, -2.17,
 0.44,-0.07,0.85, -4.85, 1.86, -2.00,
 0.44,-0.06,0.85, -4.27, 2.56, -2.03,
 0.44,-0.06,0.85, -3.31, 2.84, -1.82,
 0.44,-0.06,0.85, -3.33, 2.85, -1.82,
 0.44,-0.06,0.85, -2.98, 2.50, -1.44,
 0.44,-0.05,0.86, -3.95, 2.03, -0.89,
 0.45,-0.05,0.88, -6.67, -1.27, -1.31,
 0.44,-0.04,0.87, -2.56, 1.53, -2.15,
 0.44,-0.04,0.85, -4.53, 3.62, -0.32,
 0.43,-0.04,0.86, -6.08, 2.89, -1.66,
 0.43,-0.05,0.86, -4.34, 2.69, -2.31,
 0.43,-0.05,0.85, -4.08, 1.68, -3.24,
 0.44,-0.05,0.85, -4.53, 1.53, -2.56,
 0.43,-0.05,0.85, -4.70, 1.37, -2.64,
 0.43,-0.05,0.85, -4.23, 0.23, -2.84,
 0.44,-0.05,0.86, -3.89, -0.18, -2.49,
 0.43,-0.04,0.86, -4.06, -0.21, -2.20,
 0.44,-0.05,0.87, -3.47, -0.03, -2.73,
 0.44,-0.04,0.86, -3.71, -0.70, -2.98,
 0.44,-0.04,0.89, -4.31, -1.24, -3.11,
 0.44,-0.04,0.88, -4.43, -1.85, -2.92,
 0.45,-0.04,0.86, -4.72, -2.20, -3.24,
 0.45,-0.05,0.87, -4.61, -2.66, -3.63,
 0.45,-0.05,0.86, -4.56, -2.63, -3.95,
 0.44,-0.05,0.87, -4.78, -2.81, -4.12,
 0.44,-0.05,0.86, -4.56, -2.75, -3.73,
 0.44,-0.05,0.86, -4.92, -2.78, -4.03,
 0.45,-0.05,0.85, -5.24, -2.31, -3.54,
 0.44,-0.05,0.86, -5.88, -2.05, -3.71,
 0.44,-0.05,0.86, -6.21, -0.73, -4.26,
 0.45,-0.06,0.85, -5.85, 0.05, -4.64,
 0.44,-0.05,0.85, -6.02, 0.52, -4.15,
 0.44,-0.04,0.85, -5.15, 0.93, -4.09,
 0.44,-0.05,0.86, -4.76, 0.29, -4.44,
 0.44,-0.05,0.85, -4.34, -0.79, -4.14,
 0.44,-0.05,0.86, -4.95, -1.50, -4.03,
 0.45,-0.05,0.85, -5.40, -1.98, -3.92,
 0.45,-0.04,0.86, -5.37, -1.97, -4.06,
 0.45,-0.06,0.86, -5.89, -1.44, -4.14,
 0.45,-0.05,0.84, -6.24, -0.64, -3.83,
 0.45,-0.06,0.85, -6.50, 0.40, -3.76,
 0.45,-0.06,0.83, -6.27, 1.40, -3.04,
 0.45,-0.06,0.84, -5.85, 2.15, -2.69,
 0.44,-0.06,0.83, -4.78, 2.32, -2.03,
 0.44,-0.06,0.84, -3.95, 2.26, -1.28,
 0.43,-0.06,0.85, -3.51, 2.06, -0.78,
 0.44,-0.05,0.86, -3.47, 1.16, -0.27,
 0.44,-0.04,0.86, -3.54, 0.50, -0.24,
 0.44,-0.05,0.86, -3.04, -0.14, -0.12,
 0.45,-0.05,0.86, -2.84, 0.34, -0.90,
 0.45,-0.05,0.87, -2.58, 0.50, -0.56,
 0.43,-0.04,0.87, 0.24, -2.27, -1.08,
 0.45,-0.03,0.85, 1.24, -5.27, -3.21,
 0.47,-0.04,0.89, -1.60, 3.04, -1.13,
 0.43,-0.03,0.88, -1.97, -1.05, -1.79,
 0.44,0.02,0.85, -0.21, -6.29, -2.29,
 0.47,-0.05,0.87, -2.92, -2.00, -1.50,
 0.45,-0.03,0.86, -3.33, -1.21, -1.57,
 0.46,-0.02,0.86, -4.69, -0.89, -2.78,
 0.46,-0.04,0.84, -4.43, -0.95, -2.53,
 0.45,-0.04,0.85, -5.50, 0.12, -2.53,
 0.45,-0.05,0.83, -5.36, 0.95, -2.85,
 0.44,-0.04,0.84, -4.85, 0.55, -2.41,
 0.46,-0.02,0.82, -3.69, 0.37, -0.58,
 0.44,-0.04,0.84, -3.56, 0.69, -0.75,
 0.44,-0.02,0.85, -2.95, -0.03, 0.21,
 0.45,-0.03,0.85, -3.22, 0.27, -0.40,
 0.45,-0.04,0.84, -3.01, -0.14, 0.56,
 0.44,-0.03,0.85, -3.79, 0.32, 0.73,
 0.44,-0.02,0.85, -3.80, 0.96, 1.77,
 0.45,-0.03,0.85, -4.26, 1.57, 1.76,
 0.45,-0.03,0.84, -3.86, 1.74, 2.21,
 0.45,-0.03,0.84, -4.37, 2.69, 1.74,
 0.44,-0.03,0.85, -4.20, 2.66, 1.85,
 0.42,-0.02,0.85, -2.96, 1.51, 1.62,
 0.44,-0.01,0.88, -1.68, 1.65, 1.18,
 0.45,-0.00,0.86, -2.41, 1.76, 1.22,
 0.44,0.00,0.87, -2.49, 0.58, 1.68,
 0.43,0.01,0.88, -2.09, 0.70, -1.22,
 0.44,0.01,0.88, -1.56, 0.35, -1.59,
 0.46,0.01,0.89, -3.40, -0.41, -2.40,
 0.45,0.01,0.88, -4.95, -0.34, -3.28,
 0.45,-0.01,0.86, -4.75, -0.40, -3.59,
 0.45,-0.01,0.86, -4.50, -0.85, -4.53,
 0.46,-0.03,0.84, -4.41, -1.08, -4.35,
 0.46,-0.01,0.85, -5.10, -1.45, -4.58,
 0.44,-0.02,0.85, -5.07, -2.03, -3.83,
 0.45,-0.02,0.85, -4.55, -3.11, -3.56,
 0.45,-0.02,0.85, -4.66, -2.47, -1.94,
 0.45,-0.00,0.85, -4.79, -2.08, -1.88,
 0.46,-0.01,0.85, -3.71, -0.79, -0.79,
 0.46,-0.00,0.86, -4.18, 0.11, -0.99,
 0.45,-0.00,0.86, -5.05, 0.11, -0.79,
