accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.37,-0.03,0.87, -7.91, 6.93, -1.13,
 0.37,-0.03,0.85, -7.30, 7.59, -1.02,
 0.36,-0.04,0.86, -6.63, 7.33, -0.73,
 0.35,-0.03,0.86, -5.39, 7.40, -0.81,
 0.36,-0.03,0.87, -4.21, 6.79, -0.95,
 0.36,-0.02,0.88, -3.24, 5.91, -1.65,
 0.36,-0.03,0.89, -3.16, 4.21, -1.28,
 0.36,-0.02,0.90, -3.50, 2.69, -2.08,
 0.36,-0.02,0.91, -3.68, 1.36, -2.40,
 0.38,-0.03,0.90, -3.73, 0.52, -2.03,
 0.37,-0.02,0.91, -5.10, 0.95, -2.89,
 0.36,-0.02,0.90, -5.39, 1.37, -2.67,
 0.37,-0.03,0.90, -5.97, 1.56, -2.78,
 0.35,-0.03,0.89, -7.25, -0.85, -3.57,
 0.38,-0.03,0.85, -3.91, 3.86, -3.69,
 0.37,-0.03,0.89, -6.89, 4.03, -4.18,
 0.36,-0.02,0.89, -5.56, 2.70, -3.92,
 0.36,-0.03,0.89, -4.87, 3.18, -3.15,
 0.36,-0.03,0.89, -3.63, 1.60, -3.40,
 0.36,-0.03,0.90, -3.16, 1.11, -3.33,
 0.36,-0.02,0.89, -3.10, 0.73, -2.70,
 0.36,-0.02,0.90, -2.96, 0.67, -1.73,
 0.36,-0.01,0.89, -2.92, 0.98, -1.91,
 0.38,-0.01,0.91, -3.02, 1.42, -1.98,
 0.38,-0.01,0.90, -3.60, 1.08, -1.07,
 0.36,-0.02,0.90, -5.11, 0.66, -1.04,
 0.37,-0.02,0.91, -5.40, 0.90, -0.90,
 0.37,0.01,0.85, -6.66, 0.93, 1.34,
 0.38,-0.05,0.90, -6.14, 0.14, -0.63,
 0.36,-0.02,0.90, -6.12, 1.89, -0.84,
 0.36,-0.03,0.88, -6.90, 3.68, 1.01,
 0.37,-0.03,0.87, -7.21, 4.98, 0.32,
 0.36,-0.02,0.87, -6.40, 6.09, -0.29,
 0.37,-0.02,0.87, -6.08, 8.06, -1.04,
 0.36,-0.02,0.86, -6.99, 8.56, -1.19,
 0.35,-0.03,0.87, -7.30, 9.21, -0.84,
 0.35,-0.03,0.86, -6.40, 9.33, -1.51,
 0.34,-0.03,0.86, -4.67, 7.98, -0.23,
 0.34,-0.03,0.87, -3.07, 8.03, -0.95,
 0.35,-0.04,0.87, -1.31, 7.16, 0.08,
 0.35,-0.01,0.88, -2.02, 5.31, 0.93,
 0.36,-0.03,0.89, 0.18, 4.20, 0.14,
 0.36,-0.01,0.93, -1.74, 1.48, -0.70,
 0.36,-0.02,0.92, -2.32, 1.68, 0.38,
 0.36,-0.01,0.90, -3.89, 0.64, -0.34,
 0.37,-0.02,0.92, -3.98, -0.66, -1.59,
 0.37,-0.02,0.92, -4.47, -0.35, -2.72,
 0.38,-0.02,0.90, -5.15, 0.21, -1.95,
 0.37,-0.01,0.90, -6.56, 1.02, -1.65,
 0.37,-0.03,0.89, -8.43, 0.34, -1.10,
 0.36,-0.02,0.90, -5.77, 3.08, -2.37,
 0.37,-0.03,0.88, -6.72, 4.64, -0.75,
 0.36,-0.03,0.87, -7.86, 5.25, -0.93,
 0.35,-0.04,0.86, -6.53, 6.69, 0.00,
 0.36,-0.05,0.86, -5.34, 6.73, -0.32,
 0.35,-0.05,0.86, -5.56, 6.98, 0.29,
 0.34,-0.04,0.87, -5.08, 8.37, 0.24,
 0.35,-0.05,0.87, -4.29, 7.73, 0.43,
 0.35,-0.04,0.89, -4.17, 7.83, 0.20,
 0.35,-0.05,0.88, -4.21, 7.21, 0.73,
 0.35,-0.02,0.88, -4.34, 7.05, 1.04,
 0.35,-0.03,0.90, -4.31, 5.63, 1.27,
 0.36,-0.03,0.89, -4.18, 5.91, 1.08,
 0.35,-0.02,0.89, -4.05, 4.53, 0.75,
 0.35,-0.03,0.89, -4.29, 3.53, -0.46,
 0.36,-0.02,0.88, -4.11, 3.30, -1.10,
 0.35,-0.04,0.89, -4.05, 2.12, -1.50,
 0.35,-0.03,0.90, -3.82, 0.89, -2.55,
 0.36,-0.04,0.89, -3.63, -0.21, -2.61,
 0.34,-0.04,0.92, -5.18, -3.37, -3.45,
 0.37,-0.03,0.86, -0.14, 0.41, -1.60,
 0.35,-0.02,0.91, -3.25, -1.39, -3.13,
 0.36,-0.02,0.91, -3.40, -1.80, -2.26,
 0.37,-0.03,0.90, -2.78, -1.30, -1.88,
 0.36,-0.03,0.89, -2.76, -2.69, -1.40,
 0.36,-0.04,0.89, -3.13, -2.29, -1.40,
 0.36,-0.04,0.88, -3.83, -2.31, -0.72,
 0.36,-0.03,0.90, -3.92, -1.15, -0.14,
 0.35,-0.03,0.89, -4.49, -0.82, 0.06,
 0.35,-0.03,0.88, -5.13, -0.26, -0.96,
 0.35,-0.04,0.87, -5.19, 0.05, -0.87,
 0.36,-0.04,0.87, -4.73, 1.15, -2.08,
 0.36,-0.04,0.88, -4.20, 1.92, -2.29,
 0.35,-0.05,0.87, -4.69, 2.44, -1.82,
 0.35,-0.04,0.87, -4.46, 1.95, -1.82,
 0.34,-0.04,0.88, -4.21, 1.02, -1.62,
 0.35,-0.04,0.88, -4.44, 0.53, -1.65,
 0.34,-0.02,0.88, -4.32, -0.09, -2.43,
 0.34,-0.02,0.89, -3.95, -1.16, -2.78,
 0.37,-0.04,0.88, -3.37, -1.71, -2.56,
 0.36,-0.03,0.89, -3.45, -2.27, -3.07,
 0.36,-0.03,0.89, -3.30, -3.48, -2.66,
 0.36,-0.02,0.88, -2.85, -5.10, -2.70,
 0.36,-0.02,0.90, -2.32, -6.92, -2.50,
 0.36,-0.03,0.89, -1.54, -7.25, -2.27,
 0.37,-0.00,0.90, -1.68, -7.31, -2.53,
 0.37,-0.01,0.91, -1.68, -7.01, -2.05,
 0.36,-0.00,0.90, -2.26, -6.20, -2.35,
 0.38,-0.01,0.90, -3.04, -4.92, -1.83,
 0.37,-0.01,0.89, -4.47, -3.16, -1.56,
 0.37,-0.00,0.89, -5.24, -1.83, -2.02,
 0.36,0.01,0.89, -6.44, -0.08, -2.31,
 0.36,-0.01,0.88, -6.50, 0.70, -2.76,
 0.36,-0.00,0.88, -7.21, 1.05, -2.72,
 0.36,-0.00,0.87, -6.38, 1.10, -2.43,
 0.36,-0.00,0.87, -5.66, 1.16, -2.31,
 0.36,-0.01,0.87, -4.98, -0.08, -2.99,
 0.36,-0.00,0.86, -4.90, -0.53, -3.69,
 0.35,0.00,0.87, -4.89, -0.85, -3.95,
 0.36,-0.00,0.88, -4.23, -2.12, -3.42,
 0.36,-0.01,0.89, -3.56, -3.04, -3.54,
 0.37,-0.01,0.88, -3.39, -3.42, -2.82,
 0.36,-0.01,0.89, -2.63, -4.40, -2.69,
 0.37,-0.01,0.89, -2.37, -4.99, -2.15,
 0.37,-0.00,0.90, -2.79, -5.63, -2.08,
 0.38,-0.01,0.91, -2.61, -5.68, -1.74,
 0.38,-0.01,0.91, -3.11, -4.76, -3.08,
 0.39,-0.03,0.89, -3.11, -5.02, -2.46,
 0.38,-0.03,0.88, -4.38, -4.75, -2.55,
 0.37,-0.03,0.89, -3.89, -4.37, -2.75,
 0.39,-0.04,0.87, -2.82, -4.26, -2.90,
 0.39,-0.04,0.88, -2.90, -4.18, -3.95,
 0.39,-0.05,0.88, -2.61, -4.61, -3.62,
 0.38,-0.04,0.89, -2.55, -6.12, -4.09,
 0.37,-0.03,0.89, -2.73, -6.69, -4.72,
 0.39,-0.03,0.87, -2.03, -7.21, -4.34,
 0.38,-0.03,0.88, -1.68, -8.17, -4.56,
 0.38,-0.02,0.88, -0.50, -8.96, -5.10,
 0.38,-0.03,0.90, -0.20, -9.85, -4.75,
 0.39,-0.03,0.89, 0.23, -10.34, -5.05,
 0.39,-0.02,0.89, -0.11, -10.37, -5.10,
 0.40,-0.02,0.89, -0.70, -10.38, -4.14,
 0.39,-0.02,0.90, -1.13, -10.18, -5.22,
 0.40,-0.02,0.88, -1.40, -9.40, -4.79,
 0.40,-0.03,0.89, -0.75, -8.98, -4.26,
 0.38,-0.01,0.89, -0.56, -8.24, -4.53,
 0.39,-0.01,0.89, 0.06, -7.66, -4.47,
 0.40,-0.01,0.89, -0.14, -7.60, -5.10,
 0.40,-0.00,0.90, -0.27, -8.12, -4.90,
 0.40,-0.00,0.89, -1.19, -7.59, -5.04,
 0.41,0.00,0.88, -1.82, -7.07, -5.05,
 0.40,-0.00,0.89, -2.73, -6.55, -5.54,
 0.41,-0.01,0.87, -2.76, -5.94, -4.17,
 0.40,-0.01,0.86, -2.90, -6.00, -3.73,
 0.40,-0.02,0.88, -2.99, -5.51, -3.07,
 0.41,-0.01,0.86, -3.11, -4.31, -2.44,
 0.41,-0.01,0.86, -3.18, -3.92, -2.21,
 0.40,-0.01,0.87, -4.00, -3.80, -1.25,
 0.34,-0.01,0.82, 2.27, -8.89, -2.84,
 0.43,-0.01,0.85, -4.05, -0.96, -2.46,
 0.39,0.00,0.86, -3.91, 1.54, -0.56,
 0.40,-0.00,0.82, -2.63, -1.71, 0.78,
 0.40,-0.01,0.84, -3.30, 0.99, 0.47,
 0.38,0.00,0.84, -2.89, 2.27, -0.66,
 0.40,0.01,0.84, -2.78, 5.11, -0.56,
 0.39,-0.01,0.85, -2.92, 5.74, -0.66,
 0.38,-0.00,0.86, -3.73, 6.53, -1.28,
 0.40,-0.00,0.86, -4.23, 7.36, -0.93,
 0.40,-0.00,0.86, -3.92, 7.68, -0.87,
 0.41,-0.01,0.86, -4.46, 9.24, -0.02,
 0.40,-0.00,0.86, -4.96, 10.87, 0.41,
 0.38,-0.00,0.89, -6.72, 5.94, -1.21,
 0.43,-0.02,0.81, -2.15, 14.38, 1.27,
 0.40,0.00,0.89, -8.03, 13.34, -0.31,
 0.40,-0.01,0.87, -6.64, 13.25, 0.90,
 0.41,-0.03,0.85, -6.40, 14.81, 1.16,
 0.40,-0.02,0.87, -7.34, 14.61, 0.92,
 0.39,-0.01,0.85, -7.89, 14.46, 2.05,
 0.39,-0.02,0.84, -7.94, 14.67, 3.54,
 0.38,-0.03,0.86, -6.76, 14.44, 4.78,
 0.38,-0.02,0.86, -5.79, 14.37, 5.65,
 0.37,-0.03,0.85, -4.60, 12.52, 6.35,
 0.37,-0.02,0.86, -2.40, 10.52, 7.54,
 0.37,0.00,0.88, -1.19, 8.93, 6.70,
 0.39,-0.00,0.90, 0.35, 6.61, 7.24,
 0.38,0.02,0.91, 0.55, 4.66, 4.47,
 0.39,0.03,0.93, 0.21, 1.27, 4.29,
 0.39,0.02,0.94, -1.27, 0.00, 3.18,
 0.38,0.02,0.94, -2.29, -3.04, 1.10,
 0.38,0.03,0.93, -3.83, -5.36, -0.75,
 0.38,0.01,0.91, -4.23, -7.83, -1.74,
 0.40,-0.00,0.89, -3.73, -9.51, -1.97,
 0.39,-0.02,0.87, -3.48, -9.80, -2.29,
 0.35,-0.08,0.88, -4.52, -8.89, -1.42,
 0.38,-0.01,0.85, -3.95, -9.95, -0.53,
 0.41,-0.03,0.86, -5.24, -11.10, -0.98,
 0.41,-0.03,0.83, -2.67, -10.43, 1.11,
 0.39,-0.03,0.82, -1.10, -8.23, 1.86,
 0.39,-0.02,0.82, 0.81, -6.56, 3.53,
 0.41,-0.03,0.83, 0.26, -2.78, 5.60,
 0.39,-0.04,0.84, 2.99, -6.41, 6.20,
 0.38,-0.01,0.82, 5.69, -8.98, 6.27,
 0.44,-0.01,0.85, 5.56, -5.10, 11.10,
 0.40,0.01,0.85, 6.29, -4.78, 11.79,
 0.37,0.00,0.86, 8.75, -5.95, 10.21,
 0.41,0.06,0.91, 7.88, -4.93, 10.78,
 0.37,0.04,0.92, 6.32, -3.65, 7.69,
 0.39,0.05,0.91, 9.40, -10.52, 4.87,
 0.39,0.02,0.91, 6.76, -12.72, 4.96,
 0.38,0.04,0.90, 7.13, -19.13, 1.63,
 0.44,0.03,0.92, 5.04, -15.07, 3.66,
 0.45,0.03,0.90, 3.71, -14.34, 3.98,
 0.44,0.01,0.88, 2.85, -15.60, 5.45,
 0.39,0.01,0.89, 0.79, -15.77, 7.13,
 0.43,0.02,0.88, 2.60, -14.60, 8.61,
 0.44,0.03,0.88, 2.79, -14.34, 9.10,
 0.44,0.03,0.90, 2.08, -11.05, 11.66,
 0.45,0.02,0.86, 3.89, -12.64, 10.63,
 0.47,0.03,0.90, 3.01, -10.37, 12.78,
 0.42,0.02,0.86, 1.74, -11.94, 13.57,
 0.46,0.02,0.88, -0.70, -9.53, 16.95,
 0.44,-0.00,0.89, 0.55, -8.89, 18.12,
 0.46,0.02,0.87, -0.44, -6.75, 22.00,
 0.45,0.03,0.86, -2.23, -6.40, 23.15,
 0.42,-0.01,0.88, -3.92, -2.47, 26.24,
 0.43,-0.01,0.86, -5.31, 0.76, 27.08,
 0.42,0.02,0.87, -8.44, 4.37, 26.41,
 0.38,0.03,0.89, -9.48, 2.31, 20.08,
 0.43,0.05,0.84, -9.33, 9.02, 14.78,
 0.40,0.03,0.86, -11.40, 12.67, 9.25,
 0.38,0.04,0.84, -10.81, 12.56, 4.93,
 0.38,0.03,0.85, -10.46, 12.35, 4.17,
 0.39,0.02,0.84, -9.16, 10.61, 3.08,
 0.41,0.04,0.86, -8.12, 8.56, 2.76,
 0.39,0.04,0.87, -6.79, 1.68, 1.59,
 0.39,0.06,0.91, -7.28, -0.99, -0.27,
 0.40,0.06,0.91, -6.44, -7.73, -1.98,
 0.41,0.06,0.91, -6.93, -11.42, -3.83,
 0.45,0.04,0.89, -5.76, -14.05, -3.60,
 0.45,0.04,0.89, -7.08, -12.90, -1.56,
 0.44,0.03,0.87, -6.38, -13.42, -1.04,
 0.44,0.04,0.87, -7.07, -13.42, -0.52,
 0.44,0.02,0.87, -7.24, -13.53, 0.18,
 0.45,0.03,0.84, -8.14, -11.54, 1.40,
 0.45,0.02,0.84, -6.64, -11.48, 3.11,
 0.44,0.03,0.83, -5.59, -8.49, 4.63,
 0.43,0.03,0.84, -6.18, -6.27, 4.76,
 0.43,0.04,0.85, -7.34, -2.98, 3.66,
 0.40,0.00,0.80, -5.40, -6.85, 2.37,
 0.42,0.03,0.82, -6.34, -1.89, 2.43,
 0.41,0.01,0.81, -4.89, 1.02, 1.53,
 0.42,0.03,0.80, -3.91, 2.00, 1.59,
 0.41,0.00,0.81, -4.06, 4.63, 2.12,
 0.40,0.02,0.82, -3.50, 5.10, 1.56,
 0.43,0.02,0.82, -3.79, 6.56, 3.48,
 0.43,0.01,0.84, -3.77, 7.83, 5.44,
 0.42,0.01,0.84, -3.59, 7.34, 5.28,
 0.43,0.01,0.84, -3.30, 7.86, 5.71,
 0.45,0.00,0.85, -1.89, 7.74, 8.02,
 0.43,0.02,0.87, -1.69, 8.06, 7.69,
 0.44,0.01,0.87, -0.26, 6.43, 8.43,
 0.43,0.00,0.87, -0.43, 6.02, 8.55,
 0.42,0.02,0.87, -0.89, 4.52, 6.92,
 0.42,0.02,0.89, -1.31, 3.89, 4.21,
 0.42,0.02,0.88, -1.60, 1.91, 2.09,
 0.43,0.02,0.88, -2.60, 1.63, 0.69,
 0.44,0.02,0.87, -2.96, 0.95, 0.24,
 0.43,0.01,0.86, -2.95, -1.37, -1.25,
 0.44,0.02,0.86, -3.16, -1.19, -1.30,
 0.44,0.01,0.85, -2.84, -1.51, -1.24,
 0.44,0.00,0.83, -2.35, -2.23, -0.23,
 0.43,0.00,0.85, -1.54, -2.03, 1.02,
 0.43,0.00,0.85, -0.23, -1.82, 2.26,
 0.43,-0.00,0.83, 0.61, -2.02, 3.77,
 0.44,-0.00,0.85, 1.13, -1.39, 5.18,
 0.44,-0.00,0.84, 1.77, -2.17, 6.52,
 0.41,-0.00,0.85, 3.19, -2.63, 6.12,
