accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.11,0.36,0.87, -5.95, -1.53, -2.63,
 -0.11,0.36,0.87, -5.51, -0.69, -2.23,
 -0.12,0.36,0.87, -4.41, -0.08, -2.67,
 -0.09,0.39,0.87, -8.52, 0.27, -3.56,
 -0.08,0.36,0.88, -6.98, -0.06, -2.87,
 -0.10,0.38,0.88, -7.10, -1.77, -2.64,
 -0.12,0.32,0.87, -5.05, -3.22, -2.40,
 -0.10,0.36,0.85, -4.24, -1.95, -1.66,
 -0.12,0.42,0.87, -7.62, -2.21, -1.76,
 -0.11,0.38,0.84, -5.19, -1.31, -1.71,
 -0.10,0.38,0.82, -5.39, -0.56, -0.82,
 -0.11,0.41,0.87, -9.24, 0.02, -1.48,
 -0.10,0.40,0.86, -5.05, -0.78, -0.67,
 -0.11,0.38,0.86, -6.85, -1.60, -0.76,
 -0.11,0.37,0.84, -5.73, -1.15, -0.43,
 -0.11,0.40,0.89, -7.57, -2.53, -0.32,
 -0.11,0.37,0.84, -5.33, -1.66, -0.31,
 -0.11,0.35,0.85, -5.63, -0.89, -0.43,
 -0.09,0.38,0.86, -6.60, -1.39, -0.63,
 -0.08,0.38,0.87, -6.08, 0.66, -0.92,
 -0.08,0.35,0.86, -6.52, 0.11, -1.30,
 -0.10,0.37,0.87, -4.90, -0.66, -1.04,
 -0.11,0.35,0.85, -4.40, -0.92, -0.26,
 -0.10,0.36,0.89, -5.51, -0.96, -1.05,
 -0.09,0.38,0.86, -6.82, -0.20, -0.87,
 -0.11,0.36,0.86, -6.81, -1.56, -1.28,
 -0.10,0.38,0.87, -8.05, 0.11, -1.47,
 -0.09,0.38,0.86, -5.01, 0.29, -0.64,
 -0.10,0.38,0.88, -7.22, -0.47, -0.67,
 -0.09,0.40,0.87, -9.50, -1.45, -0.78,
 -0.07,0.38,0.87, -5.74, 2.03, -0.64,
 -0.11,0.37,0.88, -6.21, 0.29, -0.76,
 -0.09,0.36,0.87, -4.82, 0.06, -0.38,
 -0.11,0.35,0.85, -4.92, -1.30, -0.47,
 -0.07,0.37,0.88, -7.19, 0.76, 0.69,
 -0.11,0.38,0.91, -1.40, -3.36, -1.57,
 -0.11,0.34,0.86, -2.00, -3.30, -0.49,
 -0.08,0.37,0.84, -3.54, -0.99, -1.97,
 -0.09,0.37,0.87, -3.02, -1.50, -1.60,
 -0.07,0.38,0.85, -1.66, 2.85, -3.18,
 -0.10,0.39,0.86, -2.72, 1.73, -2.76,
 -0.09,0.37,0.88, -8.08, 1.88, -1.71,
 -0.10,0.37,0.85, -6.64, 1.02, -1.59,
 -0.08,0.38,0.89, -7.25, 7.18, -2.89,
 -0.11,0.37,0.85, 0.35, 4.12, -2.60,
 -0.10,0.37,0.86, 3.08, 2.99, -3.53,
 -0.08,0.38,0.86, 4.27, 1.01, -1.80,
 -0.08,0.39,0.89, -1.71, -2.02, -2.11,
 -0.07,0.39,0.84, -6.23, 0.79, -2.44,
 -0.09,0.38,0.86, -9.92, 3.68, -3.50,
 -0.09,0.37,0.86, -8.17, 3.63, -3.66,
 -0.11,0.35,0.85, -6.55, 2.75, -4.00,
 -0.08,0.39,0.86, -6.50, 2.15, -3.66,
 -0.10,0.38,0.86, -4.69, -0.27, -3.53,
 -0.09,0.39,0.88, -3.04, -0.85, -3.37,
 -0.09,0.40,0.85, -4.92, 0.35, -3.98,
 -0.10,0.39,0.84, -5.07, -0.41, -4.66,
 -0.09,0.39,0.84, -6.05, -0.72, -4.32,
 -0.08,0.39,0.83, -7.39, 1.54, -4.87,
 -0.10,0.37,0.85, -4.47, -0.38, -3.54,
 -0.09,0.36,0.87, -5.40, -0.61, -3.34,
 -0.08,0.37,0.85, -4.73, 0.82, -3.15,
 -0.11,0.36,0.86, -3.40, -2.17, -2.37,
 -0.10,0.38,0.87, -4.50, -1.40, -2.52,
 -0.10,0.37,0.86, -3.69, -2.34, -1.79,
 -0.09,0.39,0.88, -5.01, -1.77, -2.24,
 -0.10,0.35,0.85, -3.50, -3.27, -1.68,
 -0.07,0.36,0.87, -4.31, -2.31, -2.75,
 -0.08,0.36,0.87, -4.52, -3.16, -2.38,
 -0.08,0.35,0.85, -3.04, -2.52, -1.85,
 -0.08,0.37,0.87, -3.47, -2.60, -1.62,
 -0.07,0.37,0.88, -4.08, -2.03, -1.89,
 -0.07,0.34,0.87, -4.50, -1.15, -1.88,
 -0.09,0.34,0.86, -3.01, -2.55, -0.87,
 -0.09,0.37,0.88, -5.62, -0.79, -1.63,
 -0.09,0.35,0.88, -5.62, -1.60, -1.30,
 -0.09,0.34,0.87, -5.91, -0.90, -1.15,
 -0.10,0.36,0.86, -4.34, -0.90, -0.96,
 -0.09,0.35,0.87, -4.61, -0.44, -1.30,
 -0.09,0.36,0.89, -6.29, 0.12, -0.37,
 -0.09,0.35,0.88, -4.82, -0.55, -0.17,
 -0.10,0.35,0.88, -4.76, -0.50, 0.26,
 -0.09,0.36,0.88, -5.45, -0.78, -0.15,
 -0.08,0.37,0.87, -5.13, -0.08, 0.85,
 -0.08,0.34,0.86, -4.85, -0.17, 0.03,
 -0.08,0.37,0.86, -5.19, 0.52, -0.37,
 -0.07,0.34,0.87, -3.44, 0.89, -0.47,
 -0.07,0.35,0.87, -4.69, 1.11, -0.23,
 -0.07,0.35,0.86, -2.21, 1.08, 0.02,
 -0.08,0.36,0.88, -3.34, 0.73, -0.34,
 -0.05,0.34,0.83, 0.79, 8.40, -5.30,
 -0.13,0.39,0.91, -1.18, 1.51, 1.24,
 -0.05,0.33,0.85, 7.05, 5.57, 0.53,
 -0.08,0.39,0.89, -0.14, 7.04, -1.27,
 -0.10,0.38,0.87, -3.44, -2.34, 1.30,
 -0.08,0.36,0.86, -0.27, -0.11, 1.88,
 -0.08,0.37,0.85, -3.47, 0.17, 0.70,
 -0.10,0.37,0.85, -3.57, -0.32, 1.42,
 -0.10,0.37,0.86, -4.23, -0.12, 1.95,
 -0.08,0.38,0.86, -4.58, 0.37, 0.87,
 -0.08,0.37,0.86, -4.63, -0.75, 1.77,
 -0.09,0.38,0.86, -5.50, 0.15, 2.17,
 -0.08,0.37,0.86, -5.92, 1.15, 1.82,
 -0.09,0.37,0.87, -6.90, -0.61, 1.57,
 -0.10,0.36,0.86, -5.53, 0.56, 1.74,
 -0.08,0.39,0.85, -6.02, 0.14, 1.85,
 -0.07,0.37,0.87, -6.37, 0.15, 1.51,
 -0.08,0.38,0.85, -5.02, 0.81, 1.44,
 -0.08,0.35,0.84, -7.76, 6.61, -1.53,
 -0.16,0.30,0.89, -2.43, 4.15, 4.76,
 -0.08,0.36,0.85, -4.08, -2.76, 1.59,
 -0.10,0.38,0.88, -5.36, -0.55, 1.91,
 -0.07,0.37,0.87, -4.05, 0.53, 1.63,
 -0.09,0.36,0.86, -3.92, 0.66, 1.74,
 -0.10,0.36,0.86, -2.90, 1.04, 1.39,
 -0.08,0.35,0.87, -2.84, 2.15, 0.87,
 -0.08,0.36,0.85, -1.91, 5.42, 0.66,
 -0.08,0.36,0.84, 5.94, 11.16, -0.17,
 -0.12,0.39,0.92, -0.34, 2.52, 1.39,
 -0.06,0.37,0.87, -3.80, -1.07, 1.51,
 -0.08,0.39,0.85, -4.29, 2.32, 1.56,
 -0.08,0.36,0.86, -4.72, 0.53, 1.59,
 -0.08,0.35,0.86, -5.11, -0.46, 1.60,
 -0.08,0.36,0.86, -4.40, -0.64, 1.44,
 -0.08,0.36,0.87, -4.20, 0.90, 0.69,
 -0.06,0.37,0.87, -5.02, 1.08, 1.18,
 -0.06,0.37,0.87, -4.47, 0.81, 0.75,
 -0.06,0.36,0.84, -4.17, 0.37, 2.06,
 -0.08,0.38,0.84, -4.93, 0.53, 1.22,
 -0.09,0.38,0.86, -4.53, 0.66, 1.36,
 -0.08,0.38,0.85, -4.70, 0.47, 1.25,
 -0.10,0.38,0.87, -4.66, 0.38, 1.91,
 -0.10,0.37,0.86, -4.37, 0.15, 1.51,
 -0.08,0.36,0.86, -4.40, 0.53, 2.20,
 -0.09,0.37,0.86, -4.79, -0.15, 1.98,
 -0.07,0.36,0.87, -4.87, 0.49, 1.42,
 -0.08,0.39,0.86, -4.06, 0.60, 1.71,
 -0.08,0.38,0.88, -4.87, 0.76, 1.56,
 -0.07,0.36,0.87, -4.47, 1.27, 1.57,
 -0.07,0.36,0.88, -3.73, -1.63, 2.06,
 -0.07,0.35,0.89, -2.96, -2.38, 1.39,
 -0.07,0.36,0.87, -3.18, -2.02, 1.24,
 -0.06,0.37,0.87, -3.91, -1.36, 0.69,
 -0.07,0.36,0.85, -4.43, -2.11, 0.44,
 -0.08,0.36,0.86, -4.00, -1.63, 0.49,
 -0.08,0.38,0.86, -4.56, -0.55, 0.14,
 -0.09,0.39,0.86, -5.60, 0.14, 0.46,
 -0.08,0.38,0.87, -4.87, -0.69, 0.60,
 -0.08,0.39,0.86, -5.22, -0.37, 0.46,
 -0.08,0.37,0.87, -5.01, 0.26, 0.56,
 -0.09,0.37,0.85, -4.73, -0.15, 0.09,
 -0.07,0.37,0.86, -4.76, -0.11, 0.46,
 -0.07,0.38,0.86, -4.31, 0.44, 0.02,
 -0.08,0.39,0.85, -4.46, 2.12, 0.32,
 -0.07,0.37,0.86, -4.93, 2.06, -0.26,
 -0.07,0.37,0.86, -4.43, 1.82, -0.58,
 -0.07,0.37,0.86, -4.78, 1.40, -0.06,
 -0.08,0.37,0.87, -5.25, 0.64, -0.20,
 -0.07,0.37,0.86, -4.18, 0.08, -0.34,
 -0.08,0.38,0.86, -4.09, -0.34, -0.52,
 -0.07,0.39,0.86, -4.23, 0.60, -0.56,
 -0.08,0.39,0.87, -4.35, 0.81, -0.34,
 -0.07,0.40,0.85, -4.21, 1.18, -0.31,
 -0.05,0.41,0.82, -2.67, 9.15, 1.57,
 -0.10,0.41,0.81, -3.50, 7.04, -1.50,
 -0.06,0.45,0.84, -5.76, -0.72, -0.08,
 -0.10,0.41,0.85, -2.17, 1.07, 1.04,
 -0.08,0.44,0.83, -1.60, 0.58, 1.83,
 -0.08,0.43,0.84, -2.70, 2.17, 2.02,
 -0.08,0.45,0.83, -2.26, 0.34, 3.45,
 -0.10,0.44,0.85, -1.82, -0.93, 4.11,
 -0.13,0.51,0.87, -6.23, 3.27, 7.10,
 -0.14,0.42,0.82, -2.27, -1.79, 4.58,
 -0.07,0.40,0.82, -3.30, 1.40, 4.50,
 -0.09,0.42,0.84, -4.69, -0.55, 4.15,
 -0.08,0.42,0.87, -3.68, -0.24, 5.01,
 -0.04,0.37,0.84, -2.23, -2.24, 2.78,
 -0.06,0.38,0.86, -1.79, 0.52, 2.82,
 -0.04,0.37,0.86, 3.18, 10.24, 1.88,
 -0.03,0.36,0.85, 3.62, 11.68, 1.31,
 -0.10,0.37,0.88, 0.18, 4.53, 1.36,
 -0.07,0.36,0.87, -2.49, -0.20, -0.27,
 -0.05,0.35,0.85, -1.66, 3.68, -2.20,
 -0.03,0.35,0.87, -3.13, 14.38, -0.75,
 -0.12,0.35,0.88, -2.70, 8.15, -0.93,
 -0.09,0.36,0.88, -3.19, -1.91, -3.28,
 -0.07,0.36,0.87, -4.69, 3.74, -2.99,
 -0.05,0.38,0.86, -3.07, 8.70, -0.09,
 -0.10,0.35,0.87, -2.87, 7.97, -0.23,
 -0.09,0.37,0.88, -2.43, 4.08, -0.38,
 0.04,0.39,0.85, -4.87, 29.18, 1.37,
 -0.19,0.35,0.88, -2.64, -4.52, -1.13,
 -0.05,0.38,0.86, -3.48, 3.51, 0.35,
 -0.07,0.36,0.86, -2.43, 3.07, 1.94,
 -0.07,0.36,0.85, -5.30, 10.55, 3.37,
 -0.10,0.37,0.88, -4.44, 1.34, 0.52,
 -0.08,0.36,0.87, -3.86, 1.65, 0.44,
 -0.07,0.38,0.88, -4.50, 2.32, -0.14,
 -0.05,0.37,0.86, -4.81, 3.54, -0.11,
 -0.07,0.36,0.87, -6.12, 3.28, -0.90,
 -0.07,0.35,0.86, -5.73, 3.95, -1.66,
 -0.08,0.36,0.87, -6.09, 4.00, -1.27,
 -0.07,0.35,0.88, -6.11, 4.14, -1.80,
 -0.09,0.35,0.88, -5.44, 3.50, -2.17,
 -0.08,0.38,0.87, -6.66, 4.61, -1.69,
 -0.09,0.36,0.86, -5.53, 4.38, -1.68,
 -0.10,0.36,0.88, -4.85, 3.77, -1.15,
 -0.08,0.38,0.86, -5.66, 4.60, -1.36,
 -0.08,0.37,0.85, -5.02, 5.34, -1.01,
 -0.09,0.36,0.86, -5.10, 4.95, -0.85,
 -0.09,0.38,0.87, -4.84, 4.92, -0.35,
 -0.07,0.36,0.86, -5.57, 5.51, 0.37,
 -0.09,0.35,0.87, -4.29, 4.76, 0.34,
 -0.10,0.36,0.88, -4.29, 2.79, 0.03,
 -0.08,0.35,0.86, -4.26, 3.37, 0.31,
 -0.08,0.34,0.86, -5.05, 4.31, 0.14,
 -0.09,0.35,0.87, -4.78, 3.97, -0.06,
 -0.07,0.38,0.86, -5.82, 4.76, -1.62,
 -0.08,0.37,0.87, -5.01, 3.33, -1.83,
 -0.08,0.37,0.85, -4.37, 4.06, -1.42,
 -0.08,0.37,0.87, -4.18, 3.76, -1.42,
 -0.08,0.38,0.85, -4.61, 4.03, -1.34,
 -0.08,0.37,0.85, -4.79, 3.13, -1.62,
 -0.09,0.37,0.88, -5.24, 3.79, -1.82,
 -0.09,0.38,0.86, -4.67, 3.22, -1.57,
 -0.07,0.39,0.85, -5.25, 4.56, -1.13,
 -0.09,0.38,0.87, -4.08, 3.94, -0.87,
 -0.10,0.37,0.87, -4.35, 3.83, -0.29,
 -0.09,0.39,0.86, -4.35, 3.45, -0.06,
 -0.09,0.38,0.87, -5.63, 4.23, -1.16,
 -0.10,0.39,0.85, -4.20, 3.51, -0.21,
 -0.10,0.39,0.85, -5.50, 3.76, -0.70,
 -0.10,0.39,0.83, -4.75, 2.98, -0.12,
 -0.11,0.40,0.86, -4.89, 2.29, -0.31,
 -0.09,0.42,0.85, -4.52, 2.24, -0.23,
 -0.10,0.40,0.85, -4.66, 2.23, -0.08,
 -0.09,0.41,0.84, -4.09, 2.20, -0.24,
 -0.08,0.42,0.85, -4.90, 3.05, 0.72,
 -0.07,0.40,0.85, -5.53, 3.48, 0.27,
 -0.07,0.40,0.84, -4.93, 3.69, 0.38,
 -0.07,0.39,0.85, -4.46, 4.49, 1.13,
 -0.08,0.39,0.85, -4.56, 4.18, 1.16,
 -0.09,0.37,0.86, -4.46, 2.20, 0.73,
 -0.08,0.37,0.85, -4.49, 2.03, 0.53,
 -0.08,0.38,0.85, -4.15, 0.03, 1.57,
 -0.04,0.37,0.86, -5.22, 3.48, 0.12,
 -0.09,0.40,0.87, -5.30, 2.58, -0.53,
 -0.10,0.40,0.85, -4.46, 1.39, 0.11,
 -0.08,0.40,0.86, -5.76, 3.40, -0.26,
 -0.08,0.40,0.85, -4.55, 2.81, 0.26,
 -0.10,0.40,0.85, -4.61, 1.73, 0.32,
 -0.09,0.40,0.85, -4.41, 2.81, 0.29,
 -0.09,0.41,0.85, -3.57, 2.08, -0.09,
 -0.09,0.41,0.85, -4.43, 3.04, 0.43,
 -0.09,0.41,0.86, -4.87, 2.44, 0.41,
 -0.09,0.40,0.85, -5.51, 2.75, -0.20,
 -0.08,0.40,0.86, -4.64, 3.91, -0.20,
 -0.08,0.40,0.88, -5.21, 4.35, -1.76,
 -0.05,0.39,0.88, -4.99, 6.00, -2.73,
 -0.07,0.38,0.91, -1.39, 6.02, -0.44,
 -0.09,0.34,0.89, 2.09, 1.27, 0.99,
 -0.11,0.36,0.84, -1.22, -1.28, 1.30,
 -0.11,0.35,0.83, -3.68, -1.21, -0.46,
 -0.10,0.36,0.84, -3.48, 1.19, -1.65,
 -0.10,0.35,0.86, -2.84, 1.76, -2.53,
 -0.09,0.37,0.85, -4.08, 1.82, -2.05,
 -0.07,0.36,0.87, -3.88, 2.18, -1.60,
 -0.09,0.36,0.86, -4.38, 1.69, -1.21,
 -0.09,0.36,0.87, -4.70, 1.21, -1.63,
 -0.06,0.37,0.85, -4.23, 2.49, -1.63,
 -0.09,0.37,0.87, -4.41, 2.89, -1.05,
 -0.09,0.36,0.86, -4.60, 3.47, -1.19,
 -0.09,0.37,0.86, -5.68, 3.08, -1.47,
 -0.09,0.36,0.86, -4.63, 2.26, -1.11,
 -0.07,0.38,0.85, -6.64, 2.73, -2.18,
 -0.10,0.39,0.86, -4.89, 2.05, -1.53,
 -0.07,0.39,0.86, -5.76, 2.81, -1.33,
 -0.09,0.40,0.84, -6.11, 4.11, -1.47,
 -0.08,0.36,0.80, -6.41, 6.05, -2.70,
 -0.10,0.39,0.83, -8.55, 4.29, -1.74,
 -0.12,0.41,0.87, -11.34, -1.62, -1.97,
 -0.06,0.38,0.84, -6.93, 6.64, -1.85,
 -0.11,0.39,0.85, -5.73, 6.21, -2.78,
