accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.19,0.37,0.78, -2.47, 4.17, -3.60,
 -0.19,0.40,0.84, -7.27, 1.60, -3.13,
 -0.19,0.41,0.84, -6.61, 1.76, -3.65,
 -0.20,0.39,0.82, -2.44, 3.02, -4.41,
 -0.20,0.39,0.84, -5.02, 1.62, -4.37,
 -0.18,0.43,0.84, -5.18, 3.33, -3.57,
 -0.20,0.40,0.82, -4.49, 3.92, -3.15,
 -0.21,0.40,0.83, -6.38, 3.40, -2.58,
 -0.18,0.38,0.82, -5.51, 3.34, -2.23,
 -0.20,0.39,0.83, -7.68, 1.48, -2.20,
 -0.21,0.40,0.82, -4.70, 0.17, -2.90,
 -0.16,0.42,0.86, -5.79, 2.29, -3.50,
 -0.18,0.40,0.82, -5.27, 3.98, -5.11,
 -0.14,0.41,0.79, -10.29, 4.85, -5.50,
 -0.21,0.43,0.85, -8.40, 2.84, -5.25,
 -0.19,0.44,0.88, -10.52, 5.40, -5.82,
 -0.19,0.39,0.82, -8.81, 3.47, -7.04,
 -0.19,0.36,0.83, -8.17, 3.95, -7.44,
 -0.20,0.40,0.83, -11.16, 4.06, -6.72,
 -0.18,0.37,0.84, -10.17, 3.22, -6.18,
 -0.19,0.37,0.86, -10.98, 2.66, -5.47,
 -0.21,0.37,0.83, -10.27, 2.38, -5.10,
 -0.17,0.38,0.83, -11.59, 0.81, -3.54,
 -0.17,0.35,0.80, -14.95, 2.37, -5.77,
 -0.19,0.37,0.82, -14.43, 4.63, -5.16,
 -0.17,0.36,0.82, -13.44, 3.69, -4.93,
 -0.18,0.36,0.84, -11.89, 0.67, -4.50,
 -0.18,0.38,0.84, -17.28, 1.04, -4.31,
 -0.18,0.37,0.88, -19.18, 0.58, -3.77,
 -0.19,0.36,0.88, -16.12, -0.09, -3.66,
 -0.18,0.34,0.85, -17.59, 2.23, -4.09,
 -0.19,0.36,0.86, -19.16, 1.71, -4.55,
 -0.20,0.31,0.80, -16.78, -0.20, -4.75,
 -0.18,0.32,0.84, -16.17, 1.47, -5.27,
 -0.18,0.31,0.86, -14.81, 0.11, -5.31,
 -0.17,0.34,0.86, -14.81, 0.89, -4.81,
 -0.16,0.32,0.85, -13.25, 1.51, -4.96,
 -0.15,0.34,0.89, -15.48, 1.18, -3.95,
 -0.18,0.33,0.88, -11.69, -1.56, -2.85,
 -0.17,0.34,0.88, -15.69, 0.29, -2.61,
 -0.17,0.33,0.86, -11.40, -1.45, -3.07,
 -0.17,0.31,0.84, -14.70, 1.39, -3.92,
 -0.19,0.31,0.85, -12.53, 0.50, -3.80,
 -0.18,0.31,0.86, -14.99, 0.15, -4.18,
 -0.18,0.31,0.86, -14.12, -1.16, -3.50,
 -0.18,0.33,0.88, -16.05, -1.34, -2.60,
 -0.18,0.29,0.89, -13.89, -2.38, -1.68,
 -0.19,0.30,0.86, -13.34, -3.05, -1.48,
 -0.18,0.32,0.87, -15.74, -3.27, -1.21,
 -0.20,0.32,0.87, -13.04, -4.93, -0.60,
 -0.19,0.29,0.86, -14.02, -4.12, -1.85,
 -0.20,0.30,0.86, -13.39, -3.01, -1.21,
 -0.19,0.35,0.90, -5.74, -6.26, 2.44,
 -0.12,0.34,0.90, -14.06, -0.69, -0.52,
 -0.19,0.28,0.84, -11.34, -1.83, -2.92,
 -0.16,0.29,0.84, -12.61, -0.17, -2.18,
 -0.14,0.31,0.87, -13.25, -1.21, -1.76,
 -0.16,0.32,0.86, -11.86, -2.44, 0.38,
 -0.15,0.33,0.90, -9.94, -3.56, 1.11,
 -0.16,0.30,0.87, -12.89, -2.00, 0.63,
 -0.18,0.30,0.83, -12.03, -3.07, 0.99,
 -0.17,0.33,0.88, -12.60, -1.94, 1.24,
 -0.18,0.33,0.85, -13.31, -3.28, 1.11,
 -0.17,0.30,0.85, -10.79, -3.73, 0.23,
 -0.19,0.29,0.86, -11.05, -2.93, -0.14,
 -0.16,0.36,0.95, -14.11, -3.83, 0.15,
 -0.16,0.35,0.92, -12.32, -2.85, -0.75,
 -0.18,0.31,0.88, -8.60, -2.82, -1.74,
 -0.15,0.32,0.89, -11.95, -0.41, -1.98,
 -0.17,0.33,0.89, -14.55, -0.26, -1.15,
 -0.16,0.34,0.91, -11.11, -0.21, 0.26,
 -0.19,0.29,0.84, -9.40, 0.18, -0.29,
 -0.19,0.27,0.83, -5.79, -0.24, -0.81,
 -0.19,0.26,0.82, -6.37, 1.44, -1.69,
 -0.16,0.32,0.88, -9.02, 0.55, -0.95,
 -0.13,0.34,0.92, -12.87, 1.82, 0.35,
 -0.18,0.27,0.85, -6.43, 1.51, -1.19,
 -0.17,0.30,0.86, -10.43, 1.53, -0.82,
 -0.15,0.32,0.87, -7.85, 2.76, -1.79,
 -0.16,0.34,0.91, -10.43, 0.67, -1.50,
 -0.18,0.30,0.87, -7.56, 0.18, -1.13,
 -0.18,0.28,0.85, -4.47, -0.92, -1.42,
 -0.16,0.31,0.89, -5.31, -0.44, -0.60,
 -0.15,0.33,0.90, -4.21, -1.51, 0.41,
 -0.17,0.33,0.88, -3.95, -0.81, 0.03,
 -0.12,0.38,0.91, -6.85, -0.50, 0.78,
 -0.17,0.33,0.87, -4.76, -0.14, 0.32,
 -0.19,0.32,0.88, -2.44, -0.53, -0.44,
 -0.19,0.31,0.85, -2.08, -0.44, -0.02,
 -0.18,0.33,0.89, -7.42, -0.72, 0.93,
 -0.19,0.33,0.88, -2.96, 2.78, -0.49,
 -0.19,0.29,0.84, -2.70, 0.46, -0.60,
 -0.17,0.31,0.86, -4.79, 1.08, -1.33,
 -0.18,0.29,0.87, -6.03, 2.23, -1.44,
 -0.19,0.29,0.84, -4.14, 0.43, -2.11,
 -0.19,0.31,0.85, -4.12, 0.47, -0.69,
 -0.17,0.31,0.86, -8.44, 1.57, -0.78,
 -0.18,0.30,0.85, -5.66, 1.15, -2.81,
 -0.16,0.32,0.87, -7.13, 2.14, -2.64,
 -0.16,0.31,0.85, -7.11, 1.66, -2.06,
 -0.16,0.32,0.86, -6.72, 1.18, -2.50,
 -0.18,0.31,0.86, -5.50, 1.66, -2.17,
 -0.17,0.31,0.85, -6.53, -0.34, -0.93,
 -0.20,0.26,0.82, -4.02, -1.27, -1.36,
 -0.16,0.32,0.90, -5.45, 1.34, -1.18,
 -0.17,0.32,0.85, -9.33, 1.21, -0.40,
 -0.14,0.34,0.91, -3.36, 2.38, -1.57,
 -0.15,0.32,0.88, -3.89, 1.27, -0.85,
 -0.18,0.32,0.88, -4.18, 0.66, -1.25,
 -0.19,0.28,0.86, -4.56, 0.21, -1.08,
 -0.18,0.29,0.87, -3.31, 0.60, -1.39,
 -0.17,0.31,0.85, -4.40, 0.00, -1.48,
 -0.17,0.28,0.84, -4.82, 0.12, -1.08,
 -0.20,0.29,0.87, -4.99, -1.82, -1.05,
 -0.18,0.31,0.84, -5.31, -1.05, -0.95,
 -0.17,0.29,0.85, -2.96, -0.61, -1.08,
 -0.17,0.32,0.88, -4.72, -0.63, -1.85,
 -0.17,0.31,0.88, -4.11, -0.47, -1.80,
 -0.14,0.30,0.86, -3.54, 1.83, -1.48,
 -0.15,0.29,0.90, -1.83, 0.41, -2.27,
 -0.15,0.31,0.88, -2.50, 0.41, -2.21,
 -0.14,0.30,0.87, -3.92, 0.41, -1.48,
 -0.14,0.31,0.88, -2.87, 0.23, -0.82,
 -0.16,0.29,0.86, -2.50, -1.04, -0.60,
 -0.14,0.31,0.88, -0.50, 1.31, -0.60,
 -0.18,0.28,0.86, -2.02, -1.27, -0.43,
 -0.17,0.33,0.88, -0.17, 0.60, -0.32,
 -0.18,0.29,0.85, -1.63, 0.05, -0.52,
 -0.17,0.28,0.87, -1.86, 0.32, 0.11,
 -0.18,0.29,0.86, -2.49, -0.66, -1.04,
 -0.16,0.31,0.89, -5.47, 1.18, -1.07,
 -0.19,0.29,0.84, -3.02, -1.18, -1.44,
 -0.15,0.28,0.87, -4.69, 0.11, -1.83,
 -0.15,0.30,0.88, -5.22, -0.72, -1.24,
 -0.18,0.29,0.86, -5.36, -0.55, -1.85,
 -0.18,0.28,0.86, -5.77, 0.21, -2.99,
 -0.16,0.29,0.86, -5.76, 1.11, -2.90,
 -0.16,0.32,0.88, -5.54, 0.50, -2.72,
 -0.16,0.30,0.88, -5.88, -0.38, -1.97,
 -0.15,0.32,0.89, -4.46, 0.93, -1.74,
 -0.16,0.31,0.90, -2.34, 0.17, -1.57,
 -0.17,0.29,0.87, -2.11, 0.44, -1.42,
 -0.17,0.29,0.84, -0.69, -0.64, -0.35,
 -0.18,0.27,0.85, -1.30, 0.03, -0.98,
 -0.17,0.29,0.85, -1.77, -0.52, 0.23,
 -0.15,0.32,0.86, -5.63, -0.58, 0.38,
 -0.16,0.31,0.86, -2.78, -0.79, 0.09,
 -0.15,0.30,0.87, -2.18, 0.03, 0.40,
 -0.17,0.29,0.86, -2.79, -0.40, 0.60,
 -0.16,0.32,0.91, -2.64, 0.41, 0.81,
 -0.19,0.29,0.85, -2.75, -0.82, 1.51,
 -0.16,0.31,0.87, -0.82, 0.90, 0.72,
 -0.15,0.31,0.87, -2.84, 0.20, 0.23,
 -0.17,0.31,0.87, -3.15, -0.15, -0.20,
 -0.14,0.32,0.90, -5.71, -0.02, -0.29,
 -0.15,0.33,0.89, -8.35, 0.93, -0.26,
 -0.14,0.35,0.90, -7.69, 0.60, -1.11,
 -0.17,0.31,0.85, -5.50, -1.27, -1.47,
 -0.16,0.30,0.86, -4.82, -1.50, -1.25,
 -0.17,0.32,0.88, -8.38, -1.94, -0.96,
 -0.16,0.32,0.88, -9.10, -2.02, -0.92,
 -0.14,0.35,0.90, -7.33, -1.16, -1.60,
 -0.12,0.36,0.92, -6.67, -0.03, -1.34,
 -0.17,0.30,0.85, -4.06, -1.08, -1.24,
 -0.13,0.32,0.89, -4.55, 0.38, -1.63,
 -0.16,0.32,0.88, -3.89, -1.16, -1.86,
 -0.17,0.30,0.85, -3.02, -0.87, -1.42,
 -0.14,0.34,0.88, -5.13, -0.03, -1.47,
 -0.15,0.33,0.88, -3.83, 0.21, -2.00,
 -0.17,0.31,0.85, -3.31, -1.59, -1.47,
 -0.13,0.35,0.89, -4.26, -0.69, -1.86,
 -0.19,0.29,0.83, -5.04, -2.20, -1.59,
 -0.14,0.33,0.87, -5.73, 0.05, -2.26,
 -0.15,0.32,0.86, -6.44, -1.18, -2.82,
 -0.16,0.29,0.86, -5.54, -0.18, -2.84,
 -0.16,0.30,0.87, -6.69, -0.12, -3.44,
 -0.13,0.31,0.88, -7.66, 0.52, -3.11,
 -0.14,0.30,0.89, -6.63, -0.35, -3.92,
 -0.15,0.32,0.88, -5.24, 0.14, -3.79,
 -0.16,0.29,0.85, -6.60, -0.14, -3.54,
 -0.15,0.32,0.87, -8.96, -0.66, -2.76,
 -0.18,0.29,0.86, -5.07, -0.84, -2.92,
 -0.16,0.29,0.85, -4.92, -1.37, -1.60,
 -0.15,0.32,0.87, -3.16, -0.87, -1.15,
 -0.18,0.28,0.86, -2.20, -0.55, -1.40,
 -0.17,0.30,0.87, -5.54, 0.64, -0.98,
 -0.16,0.34,0.89, -5.05, -0.27, -1.08,
 -0.17,0.31,0.86, -3.50, 1.15, -2.03,
 -0.15,0.32,0.88, -4.21, 0.69, -0.69,
 -0.16,0.33,0.90, -3.27, 0.00, -0.37,
 -0.17,0.29,0.85, -1.30, -0.05, -0.47,
 -0.16,0.32,0.89, -1.77, -1.77, -0.61,
 -0.18,0.29,0.85, 0.73, -0.53, -0.56,
 -0.15,0.30,0.88, 1.28, -0.29, 0.26,
 -0.14,0.31,0.89, 0.41, -0.43, 0.43,
 -0.14,0.33,0.90, -1.71, -0.84, 0.00,
 -0.15,0.30,0.88, -0.60, -1.16, -0.70,
 -0.16,0.28,0.86, -1.36, -1.53, -0.85,
 -0.15,0.30,0.87, -2.02, -1.47, -0.34,
 -0.15,0.31,0.87, -1.62, -1.91, -0.46,
 -0.15,0.32,0.86, -3.63, -1.42, -0.63,
 -0.14,0.33,0.87, -4.24, -2.34, -0.82,
 -0.18,0.26,0.83, 4.34, -3.95, -0.81,
 -0.43,0.12,0.62, 49.01, -50.84, 13.08,
 -0.19,0.31,0.92, 36.05, -101.83, 36.37,
 0.10,0.38,1.01, -12.24, -25.19, 9.97,
 -0.14,0.27,0.89, 0.87, -14.79, 5.48,
 -0.13,0.36,0.86, -3.15, -16.49, 9.30,
 -0.16,0.37,0.92, -5.59, -16.44, 8.90,
 -0.20,0.38,0.90, -10.02, -36.90, 18.58,
 0.05,0.35,0.85, -8.11, -15.65, 6.92,
 -0.19,0.26,0.85, -0.03, 0.12, 2.03,
 -0.10,0.36,0.90, -6.03, -8.38, 0.99,
 -0.11,0.30,0.88, -2.05, -11.73, 3.85,
 -0.09,0.34,0.89, -4.87, -8.11, 4.00,
 -0.10,0.32,0.88, -3.89, -6.46, 3.28,
 -0.10,0.32,0.88, -4.84, -7.34, 3.19,
 -0.09,0.33,0.90, -5.83, -6.98, 4.15,
 -0.10,0.32,0.88, -4.99, -6.56, 3.62,
 -0.11,0.32,0.88, -6.35, -6.37, 3.22,
 -0.12,0.33,0.88, -5.48, -6.05, 3.56,
 -0.11,0.32,0.89, -5.56, -6.09, 2.82,
 -0.12,0.34,0.89, -5.97, -6.35, 3.22,
 -0.11,0.34,0.88, -5.56, -4.99, 2.31,
 -0.11,0.32,0.89, -4.61, -3.97, 1.02,
 -0.11,0.34,0.88, -4.21, -2.52, 0.31,
 -0.12,0.33,0.88, -3.89, -3.21, 0.15,
 -0.09,0.32,0.88, -2.95, -0.43, -1.11,
 -0.10,0.34,0.88, -3.10, -1.02, -0.05,
 -0.08,0.34,0.89, -2.85, -0.96, -0.03,
 -0.07,0.35,0.89, -2.66, 3.53, -0.20,
 -0.14,0.32,0.84, -1.92, -11.71, 6.98,
 0.00,0.35,0.90, -4.70, 6.21, -0.70,
 -0.12,0.28,0.85, -1.28, 0.17, 0.70,
 -0.09,0.35,0.89, -1.79, -0.23, 0.85,
 -0.12,0.34,0.87, -2.55, 0.15, 1.10,
 -0.11,0.33,0.87, -2.55, 1.25, 0.05,
 -0.11,0.34,0.87, -1.73, 0.38, 0.38,
 -0.10,0.34,0.88, -2.14, 0.55, 0.18,
 -0.11,0.34,0.88, -1.56, 0.58, 0.21,
 -0.10,0.32,0.87, -1.63, -0.11, 0.50,
 -0.09,0.34,0.88, -2.55, 1.98, -0.12,
 -0.09,0.33,0.89, -1.31, 0.99, -0.31,
 -0.10,0.34,0.88, -2.05, 1.04, 0.87,
 -0.08,0.33,0.88, -1.65, 1.48, 0.76,
 -0.09,0.32,0.87, -1.40, 1.07, 0.84,
 -0.09,0.33,0.87, -2.09, 2.08, 0.61,
 -0.10,0.34,0.86, -1.62, 3.91, 0.34,
 -0.08,0.32,0.87, -2.84, 4.61, -0.06,
 -0.10,0.33,0.87, -3.45, 4.12, -0.15,
 -0.10,0.33,0.87, -3.57, 2.99, -0.12,
 -0.10,0.33,0.88, -2.32, 1.25, -0.66,
 -0.10,0.33,0.87, -4.35, 1.37, 0.03,
 -0.10,0.33,0.88, -3.04, -0.70, 1.10,
 -0.09,0.34,0.87, -4.23, 0.18, 1.37,
 -0.09,0.33,0.88, -4.64, -0.76, 1.54,
 -0.08,0.33,0.88, -3.73, -0.18, 1.33,
 -0.09,0.33,0.88, -4.18, -0.32, 1.15,
 -0.08,0.32,0.89, -3.51, 0.50, 0.67,
 -0.10,0.33,0.89, -4.82, 0.79, 0.78,
 -0.09,0.32,0.87, -3.65, -0.44, 0.23,
 -0.09,0.33,0.87, -6.78, -0.15, 0.35,
 -0.08,0.33,0.87, -5.37, 0.00, 0.17,
 -0.10,0.32,0.87, -5.63, -0.50, -0.41,
 -0.09,0.33,0.88, -6.09, -0.41, -0.56,
 -0.09,0.33,0.87, -6.32, -0.56, -0.55,
 -0.10,0.33,0.88, -4.95, -1.25, -0.18,
 -0.09,0.32,0.87, -5.83, -2.37, 0.15,
 -0.15,0.31,0.89, -6.11, -12.79, 3.88,
 -0.06,0.35,0.88, -9.08, -1.07, 0.78,
 -0.11,0.34,0.86, -6.43, -7.33, 3.07,
 -0.11,0.36,0.87, -8.85, -10.44, 5.30,
 -0.12,0.31,0.87, -5.34, -16.60, 3.40,
 -0.06,0.36,0.85, -9.39, -4.56, 3.45,
 -0.12,0.35,0.88, -8.55, -7.91, 3.53,
 -0.11,0.34,0.88, -7.83, -10.32, 3.98,
 -0.04,0.35,0.88, -9.89, -1.65, 1.97,
 -0.09,0.32,0.87, -9.30, -2.96, 1.53,
 -0.07,0.33,0.87, -8.52, -3.34, 1.10,
 -0.09,0.33,0.88, -10.00, -1.16, 0.63,
 -0.08,0.33,0.88, -10.18, -0.32, 0.31,
 -0.12,0.38,0.85, -17.65, -8.27, -0.58,
 0.08,0.33,0.80, -6.14, -2.50, -0.40,
 -0.14,0.30,0.81, -10.66, -1.56, -5.53,
 -0.07,0.37,0.88, -12.60, -8.75, -1.08,
 -0.08,0.35,0.92, -6.79, -11.39, -0.56,
 -0.06,0.33,0.89, -10.32, -5.08, 1.08,
 -0.08,0.35,0.87, -9.92, -2.89, 0.72,
 -0.09,0.34,0.88, -10.23, -3.71, 0.95,
 -0.08,0.33,0.86, -10.90, -2.87, 0.63,
 -0.07,0.33,0.87, -11.77, -4.15, 2.05,
 -0.07,0.33,0.88, -11.13, -3.92, 1.56,
 -0.12,0.34,0.89, -14.76, -11.47, 4.05,
 -0.04,0.31,0.86, -12.56, -9.24, 4.66,
 -0.08,0.33,0.89, -11.16, -3.97, 2.53,
 -0.08,0.31,0.89, -8.81, -2.81, 3.37,
 -0.08,0.33,0.89, -9.28, -1.68, 3.73,
 -0.08,0.32,0.89, -9.63, -2.03, 4.50,
 -0.09,0.32,0.88, -10.76, -3.30, 4.87,
 -0.07,0.31,0.88, -11.21, -6.79, 5.91,
 -0.05,0.31,0.89, -9.77, -0.20, 4.15,
 -0.07,0.30,0.89, -9.51, -2.21, 4.44,
 -0.06,0.31,0.89, -9.39, -3.42, 4.70,
 -0.06,0.30,0.87, -9.27, -2.90, 4.40,
 -0.05,0.30,0.88, -8.66, -3.51, 3.77,
 -0.03,0.32,0.88, -10.67, -3.33, 4.52,
 -0.05,0.31,0.89, -10.23, -7.57, 5.22,
 -0.03,0.31,0.91, -10.49, -7.22, 4.52,
 -0.04,0.30,0.89, -9.76, -6.21, 3.36,
 -0.03,0.30,0.88, -9.27, -6.09, 2.47,
 -0.03,0.31,0.91, -10.82, -7.80, 3.31,
 -0.02,0.30,0.91, -8.66, -4.53, -0.32,
 -0.10,0.29,0.89, -7.94, -15.02, 4.23,
 0.01,0.32,0.91, -14.15, 0.85, 0.73,
 -0.07,0.27,0.90, -8.00, -5.54, 1.28,
 -0.04,0.30,0.90, -11.39, -2.14, 0.90,
 -0.04,0.28,0.90, -9.05, -1.10, 0.70,
 -0.05,0.29,0.89, -10.03, -2.31, 0.32,
 -0.05,0.29,0.90, -8.89, -4.00, 0.61,
 -0.04,0.29,0.91, -8.23, -2.27, 0.61,
 -0.05,0.29,0.91, -7.08, -2.41, 1.15,
 -0.04,0.30,0.89, -7.18, -1.15, 2.05,
 -0.05,0.30,0.88, -6.12, -0.79, 2.29,
 -0.05,0.30,0.92, -5.77, -0.61, 2.85,
 -0.05,0.31,0.92, -5.19, -0.37, 3.31,
 -0.06,0.30,0.91, -5.07, 0.37, 2.75,
 -0.05,0.30,0.90, -4.20, 0.47, 2.60,
 -0.05,0.30,0.90, -4.15, 1.16, 2.06,
 -0.05,0.29,0.89, -4.64, 2.78, 1.98,
 -0.04,0.28,0.87, -3.94, 4.32, 2.00,
 -0.05,0.30,0.90, -4.14, 2.67, 1.04,
 -0.04,0.29,0.89, -4.35, 3.16, 0.14,
 -0.03,0.28,0.88, -4.43, 3.88, 0.24,
 -0.04,0.29,0.90, -4.37, 3.83, 0.12,
 -0.04,0.29,0.90, -6.24, 2.34, 0.95,
 -0.05,0.27,0.89, -5.18, 0.70, 0.46,
 -0.05,0.31,0.90, -5.68, -0.35, 0.44,
 -0.03,0.27,0.89, -4.72, -2.47, -0.58,
 -0.02,0.29,0.91, -7.27, -3.04, -0.72,
 -0.02,0.28,0.90, -7.51, -3.69, -0.55,
 -0.03,0.29,0.89, -8.17, -4.29, -0.70,
 -0.03,0.30,0.90, -7.82, -4.32, -0.89,
 -0.04,0.31,0.91, -7.74, -3.79, -1.22,
 -0.04,0.30,0.90, -6.79, -2.49, -1.77,
 -0.04,0.30,0.91, -6.12, -1.02, -2.08,
 -0.05,0.28,0.92, -4.87, -0.43, -3.18,
 -0.05,0.30,0.90, -4.50, 0.73, -2.79,
 -0.04,0.30,0.90, -4.69, 2.23, -2.98,
 -0.05,0.30,0.90, -4.00, 2.24, -2.73,
 -0.05,0.30,0.90, -3.56, 2.41, -2.73,
 -0.05,0.30,0.89, -2.79, 2.46, -2.49,
 -0.05,0.30,0.89, -2.70, 2.37, -2.32,
 -0.05,0.30,0.89, -2.43, 1.44, -2.03,
 -0.05,0.30,0.89, -1.97, 0.38, -1.37,
 -0.04,0.31,0.90, -1.97, 1.22, -1.69,
