accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.01,0.30,0.84, -1.68, -1.91, -0.44,
 -0.06,0.38,0.95, -7.44, -3.80, -0.35,
 -0.01,0.30,0.83, -5.97, -1.65, 0.20,
 -0.03,0.29,0.83, -1.36, -5.42, 0.03,
 -0.07,0.30,0.88, -9.77, -5.57, 1.88,
 -0.11,0.34,0.94, -9.91, -4.32, 3.13,
 -0.08,0.32,0.92, -3.33, -3.08, 0.12,
 -0.04,0.29,0.85, -4.38, -2.44, -0.76,
 -0.09,0.35,0.93, -6.76, -2.32, 0.79,
 -0.04,0.34,0.93, -8.85, -3.62, 3.16,
 -0.03,0.29,0.81, -0.70, 2.98, 0.32,
 -0.09,0.31,0.87, -4.84, -3.74, 0.70,
 0.00,0.28,0.79, -4.00, 0.69, 2.84,
 -0.05,0.30,0.87, -3.56, -1.50, 1.59,
 -0.05,0.33,0.86, -5.65, -1.82, 0.99,
 -0.01,0.29,0.82, -3.07, 0.87, 2.21,
 -0.03,0.28,0.80, -1.85, 2.95, 1.36,
 -0.03,0.29,0.83, -4.81, 4.05, 1.31,
 -0.02,0.30,0.88, -3.80, 0.56, 0.56,
 -0.03,0.33,0.89, -4.17, -2.73, 1.85,
 -0.06,0.27,0.81, 0.15, 2.43, -2.66,
 -0.07,0.36,0.84, 3.54, 10.20, -6.02,
 -0.10,0.40,0.95, -14.40, 9.71, 3.31,
 -0.03,0.25,0.94, -9.02, 8.98, 2.95,
 -0.08,0.32,0.91, -11.71, 6.78, 2.34,
 -0.05,0.34,0.89, -5.51, 0.27, 0.89,
 -0.05,0.36,0.89, -5.85, 3.56, 0.93,
 -0.06,0.30,0.86, -4.98, 1.76, -0.03,
 -0.04,0.31,0.89, -3.31, 1.56, 1.39,
 -0.08,0.33,0.89, -7.71, 1.33, 0.69,
 -0.04,0.34,0.88, -5.98, 2.38, 1.25,
 -0.05,0.36,0.89, -4.99, 3.31, 0.53,
 -0.07,0.35,0.89, -4.87, 2.06, 0.52,
 -0.05,0.34,0.87, -6.43, 3.36, 0.46,
 -0.07,0.34,0.88, -5.02, 3.39, 0.78,
 -0.07,0.35,0.88, -5.74, 0.50, 2.03,
 -0.07,0.38,0.88, -7.53, 4.03, -0.24,
 -0.05,0.35,0.88, -6.06, 3.50, 0.05,
 -0.06,0.35,0.87, -6.52, 2.47, 0.72,
 -0.04,0.35,0.86, -12.49, 4.43, 0.60,
 -0.06,0.35,0.90, -4.98, 0.90, 1.08,
 -0.06,0.32,0.88, -6.18, 2.18, 1.19,
 -0.09,0.30,0.79, -1.51, 3.44, -0.43,
 -0.01,0.32,0.91, -4.47, 5.34, 2.26,
 -0.06,0.34,0.89, -7.83, 1.45, 3.21,
 -0.07,0.34,0.88, -6.26, 0.98, 3.77,
 -0.08,0.34,0.86, -6.47, 1.59, 1.08,
 -0.02,0.33,0.89, -6.15, 3.82, 1.22,
 -0.08,0.36,0.92, -4.89, 2.02, 1.71,
 -0.05,0.36,0.88, -4.85, 3.05, 1.22,
 -0.05,0.34,0.86, -4.53, 3.33, 1.08,
 -0.05,0.34,0.89, -5.13, 3.77, -0.21,
 -0.07,0.33,0.86, -5.80, 2.63, -0.17,
 -0.05,0.33,0.84, -4.15, 3.53, 0.21,
 -0.06,0.34,0.90, -5.98, 2.92, 0.58,
 -0.07,0.32,0.88, -5.34, 3.15, 0.52,
 -0.05,0.35,0.88, -5.47, 3.89, 0.56,
 -0.05,0.34,0.90, -6.24, 3.27, 1.62,
 -0.09,0.32,0.86, -7.80, 2.34, 1.82,
 -0.09,0.35,0.87, -5.02, 2.60, 1.97,
 -0.08,0.33,0.86, -4.99, 4.41, 0.34,
 -0.05,0.35,0.88, -6.84, 4.24, 1.45,
 -0.05,0.35,0.88, -6.73, 3.83, 2.76,
 -0.04,0.31,0.87, -5.24, 4.47, 2.96,
 -0.06,0.31,0.87, -4.79, 2.79, 2.49,
 -0.05,0.33,0.89, -7.22, 3.83, 2.08,
 -0.06,0.34,0.88, -8.70, 4.64, 2.20,
 -0.10,0.30,0.79, -5.40, -3.07, -1.15,
 -0.02,0.32,0.89, -2.95, 4.24, 2.60,
 -0.07,0.33,0.89, -5.88, -0.40, 1.18,
 -0.01,0.32,0.91, -6.53, 3.01, 1.42,
 -0.06,0.34,0.91, -6.69, 1.85, 0.02,
 -0.07,0.32,0.88, -7.18, 1.28, 0.46,
 -0.05,0.32,0.87, -6.66, 2.23, 1.47,
 -0.08,0.33,0.88, -7.88, 1.56, 1.56,
 -0.07,0.34,0.88, -6.27, 2.35, 0.06,
 -0.05,0.31,0.90, -4.72, 2.00, 0.26,
 -0.06,0.33,0.88, -2.63, 1.42, 1.39,
 -0.04,0.36,0.90, -4.49, 1.39, 0.89,
 -0.06,0.33,0.90, -7.01, 1.98, -0.81,
 -0.06,0.35,0.86, -4.37, 3.44, -0.06,
 -0.05,0.35,0.88, -5.45, 4.15, 0.37,
 -0.07,0.32,0.87, -5.10, 2.85, 0.72,
 -0.07,0.33,0.88, -2.67, 2.41, 0.52,
 -0.06,0.32,0.88, -5.21, 2.41, 1.86,
 -0.09,0.32,0.89, -5.36, 2.72, 0.21,
 -0.07,0.33,0.90, -4.87, 3.48, 1.94,
 -0.06,0.34,0.91, -5.04, 4.08, 1.15,
 -0.04,0.35,0.88, -6.72, 4.53, 1.65,
 -0.06,0.34,0.89, -5.68, 3.80, 2.12,
 -0.08,0.33,0.87, -7.45, 2.69, 1.05,
 -0.05,0.32,0.85, -6.85, 6.17, 0.90,
 -0.08,0.32,0.90, -7.10, 2.90, 0.38,
 -0.05,0.35,0.88, -7.39, 4.99, 1.02,
 -0.06,0.34,0.90, -7.10, 3.45, 1.15,
 -0.06,0.32,0.87, -3.42, 4.24, 0.53,
 -0.06,0.32,0.87, -6.60, 5.44, 0.08,
 -0.07,0.32,0.87, -4.66, 3.69, 1.16,
 -0.08,0.33,0.86, -5.56, 3.15, 0.99,
 -0.05,0.33,0.89, -6.35, 3.89, 1.57,
 -0.06,0.33,0.86, -7.07, 4.78, 1.82,
 -0.05,0.33,0.87, -3.88, 4.15, 2.47,
 -0.06,0.33,0.90, -5.56, 4.40, 1.60,
 -0.05,0.30,0.88, -4.81, 5.11, 2.05,
 -0.06,0.30,0.86, -5.53, 5.15, 1.71,
 -0.06,0.31,0.88, -3.59, 4.40, 1.16,
 -0.04,0.34,0.89, -5.63, 5.08, 0.81,
 -0.04,0.31,0.90, -4.40, 4.52, 0.89,
 -0.06,0.31,0.93, -6.08, 3.33, 1.08,
 -0.07,0.32,0.88, -5.53, 3.76, 0.24,
 -0.04,0.33,0.90, -5.24, 3.19, 1.15,
 -0.07,0.32,0.89, -5.07, 2.20, 0.67,
 -0.08,0.30,0.89, -5.80, 0.84, 1.05,
 -0.06,0.31,0.88, -5.16, 2.79, 1.16,
 -0.06,0.30,0.87, -3.98, 2.12, 0.72,
 -0.07,0.30,0.87, -6.47, 4.18, -0.26,
 -0.02,0.34,0.89, -5.54, 3.82, 0.37,
 -0.06,0.33,0.89, -2.85, 2.34, 0.23,
 -0.06,0.33,0.87, -3.51, 4.21, 0.55,
 -0.08,0.33,0.87, -4.20, 1.44, -0.70,
 -0.03,0.33,0.90, -3.01, 3.02, 0.26,
 -0.07,0.33,0.86, -5.60, 4.67, 0.06,
 -0.06,0.32,0.88, -2.93, 2.43, 0.27,
 -0.09,0.35,0.87, -6.99, 1.74, 0.05,
 -0.04,0.33,0.84, -7.05, 3.53, 0.32,
 -0.08,0.35,0.89, -7.16, 5.36, 1.01,
 -0.07,0.35,0.89, -5.01, 4.67, 0.90,
 -0.08,0.34,0.87, -6.29, 5.59, 0.49,
 -0.08,0.32,0.88, -6.03, 4.47, 2.02,
 -0.06,0.33,0.84, -2.78, 8.82, 0.09,
 -0.07,0.34,0.86, -5.47, 8.38, 1.44,
 -0.06,0.33,0.84, -5.30, 8.38, 1.24,
 -0.07,0.29,0.88, -4.02, 5.51, 1.48,
 -0.08,0.33,0.88, -7.25, 8.72, 1.65,
 -0.08,0.33,0.87, -6.27, 7.50, 1.76,
 -0.04,0.32,0.84, -2.56, 7.83, 0.95,
 -0.07,0.32,0.86, -5.86, 8.11, 1.47,
 -0.07,0.33,0.86, -6.53, 8.89, 1.80,
 -0.08,0.32,0.88, -7.25, 3.11, 2.31,
 -0.09,0.35,0.89, -8.00, 7.83, 2.31,
 -0.09,0.33,0.90, -6.85, 4.61, 2.02,
 -0.07,0.36,0.93, -10.81, 1.95, 3.82,
 -0.11,0.35,0.88, -7.73, 8.70, 3.10,
 -0.07,0.38,0.89, -10.40, 9.59, 2.78,
 -0.10,0.36,0.87, -10.38, 6.09, 2.76,
 -0.05,0.35,0.85, -10.93, 11.88, 3.19,
 -0.08,0.34,0.86, -11.11, 10.87, 3.11,
 -0.11,0.33,0.86, -11.66, 6.70, 3.15,
 -0.09,0.30,0.85, -10.37, 7.22, 2.63,
 -0.08,0.33,0.86, -9.11, 10.05, 4.79,
 -0.10,0.35,0.91, -11.22, 8.41, 3.37,
 -0.08,0.32,0.91, -12.11, 7.91, 5.73,
 -0.09,0.30,0.89, -13.07, 8.90, 4.18,
 -0.10,0.34,0.86, -16.96, 4.92, 5.51,
 -0.09,0.34,0.80, -14.12, 4.53, 2.73,
 0.03,0.28,0.84, -17.54, 8.75, 6.27,
 -0.04,0.34,0.83, -14.87, 3.16, 7.74,
 -0.10,0.31,0.92, -23.39, 5.22, 7.85,
 -0.13,0.32,0.83, -21.53, 0.24, 4.92,
 -0.05,0.27,0.95, -22.50, -13.22, 7.82,
 -0.07,0.32,0.88, -18.47, 2.84, 5.71,
 -0.08,0.35,0.88, -17.63, 5.34, 6.20,
 -0.07,0.34,0.90, -22.37, 2.93, 7.42,
 -0.08,0.28,0.87, -12.02, 3.69, 3.54,
 -0.04,0.32,0.87, -19.13, 2.58, 6.24,
 -0.08,0.29,0.89, -16.55, -0.11, 4.70,
 -0.09,0.31,0.90, -13.91, 0.85, 5.15,
 -0.13,0.30,0.94, -11.77, -2.92, 3.47,
 -0.06,0.29,0.89, -7.25, 0.15, 2.41,
 -0.05,0.28,0.87, -6.96, 0.31, 1.71,
 -0.07,0.29,0.90, -7.98, -1.91, 3.62,
 -0.06,0.31,0.89, -9.40, 0.03, 1.98,
 -0.13,0.31,0.88, -11.79, -9.80, 1.40,
 -0.03,0.31,0.87, -12.21, 4.31, 3.66,
 -0.04,0.29,0.89, -6.46, 5.56, 1.80,
 -0.07,0.28,0.93, -8.90, 3.22, 3.59,
 -0.08,0.29,0.91, -10.32, 3.91, 4.46,
 -0.11,0.29,0.87, -12.78, 0.89, 1.31,
 -0.00,0.28,0.89, -13.73, 2.00, 4.14,
 -0.10,0.30,0.90, -11.10, 3.77, 0.15,
 -0.05,0.30,0.93, -8.40, -0.29, 0.61,
 -0.09,0.30,0.95, -8.35, 2.50, 0.03,
 -0.07,0.28,0.87, -9.16, 0.96, -0.40,
 -0.04,0.30,0.87, -5.51, 6.34, 0.29,
 -0.06,0.30,0.85, -6.98, 7.65, -2.47,
 -0.06,0.26,0.87, -2.92, 6.52, -4.66,
 -0.04,0.28,0.87, -6.38, 6.12, -3.24,
 -0.07,0.30,0.95, -7.74, 4.58, -0.63,
 -0.07,0.28,0.86, -3.80, 5.51, -3.88,
 -0.06,0.26,0.91, -3.63, -0.75, -3.28,
 -0.06,0.28,0.94, -5.04, 1.62, -1.39,
 -0.08,0.27,0.89, -6.24, 0.85, -3.22,
 -0.08,0.27,0.90, -4.26, -1.92, -2.08,
 -0.08,0.28,0.88, -5.42, -2.70, -1.27,
 -0.11,0.29,0.91, -7.15, -3.33, -1.04,
 -0.08,0.29,0.89, -4.78, 0.17, -0.38,
 -0.10,0.30,0.92, -6.52, -1.45, -1.04,
 -0.06,0.28,0.90, -3.36, 0.47, 0.66,
 -0.05,0.30,0.85, -5.79, -1.37, 0.60,
 -0.10,0.25,0.88, -8.27, -1.53, 0.50,
 -0.07,0.29,0.90, -7.79, 1.21, 0.05,
 -0.09,0.30,0.91, -5.40, 0.55, -1.08,
 -0.09,0.29,0.94, -8.67, -4.15, -0.41,
 -0.06,0.31,0.90, -6.66, 2.23, 0.37,
 -0.08,0.28,0.87, -6.72, 3.59, -1.33,
 -0.04,0.25,0.87, -4.50, 4.79, -1.98,
 -0.09,0.29,0.91, -5.92, -0.64, -1.31,
 -0.06,0.29,0.92, -13.24, -2.85, -0.38,
 -0.06,0.28,0.90, -6.38, -0.37, -1.94,
 -0.07,0.27,0.90, -8.09, -1.86, -2.34,
 -0.04,0.28,0.91, -9.34, -0.98, -1.88,
 0.04,0.22,0.89, -3.56, 8.32, -2.60,
 -0.06,0.29,0.93, -6.95, 6.58, -2.05,
 -0.06,0.30,0.89, -5.13, 6.37, 0.50,
 -0.07,0.24,0.94, -5.44, 3.80, -0.95,
 -0.04,0.27,0.89, -6.76, 2.75, 0.63,
 -0.08,0.28,0.85, -4.72, 3.57, 0.24,
 -0.05,0.26,0.92, -5.31, 1.66, 0.27,
 -0.03,0.28,0.87, -3.82, 5.39, 1.50,
 -0.07,0.26,0.86, -4.63, 1.07, -0.61,
 -0.06,0.27,0.90, -5.62, 0.70, -0.53,
 -0.07,0.27,0.89, -6.23, 1.08, -0.46,
 -0.06,0.28,0.88, 0.05, 0.21, 2.27,
 -0.06,0.27,0.88, -5.07, 3.37, 1.39,
 -0.09,0.26,0.88, -2.55, -0.08, -1.24,
 -0.06,0.28,0.95, -4.20, -0.05, -0.03,
 -0.05,0.29,0.89, -2.66, 0.37, 0.84,
 -0.07,0.29,0.90, -4.23, -0.60, 0.72,
 -0.07,0.30,0.92, -5.63, -0.61, 1.34,
 -0.08,0.30,0.87, -5.04, -0.78, 1.05,
 -0.08,0.30,0.93, -4.47, 0.12, 0.55,
 -0.09,0.30,0.89, -3.34, -0.43, -0.43,
 -0.07,0.29,0.89, -5.10, 0.32, 0.23,
 -0.08,0.30,0.86, -2.53, -0.47, -0.43,
 -0.08,0.28,0.92, -2.92, -1.77, 0.00,
 -0.06,0.30,0.90, -0.24, 1.34, 0.44,
 -0.04,0.29,0.94, -2.20, 0.60, 1.57,
 -0.06,0.27,0.88, -0.63, 0.46, 0.34,
 -0.05,0.29,0.86, -2.63, 0.00, 0.12,
 -0.07,0.30,0.90, -2.92, 0.87, -0.31,
 -0.05,0.30,0.91, -3.07, 0.05, -0.73,
 -0.09,0.28,0.87, -4.82, -0.20, -0.50,
 -0.05,0.28,0.90, -1.65, 1.37, 1.34,
 -0.05,0.28,0.89, -3.71, 0.49, 1.31,
 -0.05,0.27,0.87, 0.40, 2.18, -0.93,
 -0.06,0.27,0.92, -7.30, -0.31, 0.70,
 -0.04,0.29,0.84, -2.17, 2.18, 1.60,
 -0.09,0.28,0.86, -2.69, 0.72, -1.27,
 -0.05,0.27,0.91, -4.09, 0.67, 1.24,
 -0.05,0.28,0.87, -3.57, 0.35, 1.02,
 -0.08,0.29,0.87, -3.30, 0.58, 0.81,
 -0.08,0.31,0.90, -4.72, 0.06, 0.40,
 -0.06,0.29,0.90, -5.07, -0.40, 0.17,
 -0.06,0.27,0.90, -3.39, -0.56, 1.69,
 -0.06,0.28,0.90, -5.36, -1.39, 3.62,
 -0.10,0.28,0.89, -4.76, -4.69, 0.24,
 -0.05,0.30,0.92, -7.77, -4.15, 1.73,
 -0.07,0.28,0.98, -8.76, -4.37, 1.54,
 -0.05,0.29,0.92, -11.19, -4.20, 2.50,
 -0.09,0.26,0.85, -4.40, -1.63, 0.35,
 -0.05,0.31,0.91, -6.64, -1.51, 2.14,
 -0.06,0.31,0.93, -8.44, -3.25, 2.73,
 -0.06,0.28,0.84, -6.89, -3.02, 2.02,
 -0.02,0.32,1.06, -9.76, -4.93, 3.60,
 -0.12,0.25,0.84, -8.41, -9.27, -1.18,
 -0.05,0.32,0.98, -8.50, -8.06, 2.27,
 -0.11,0.26,0.74, -4.84, -8.46, -0.18,
 -0.00,0.28,0.87, -9.44, -5.16, 1.88,
 -0.11,0.29,0.87, -13.63, -16.81, 0.66,
 0.02,0.30,0.90, -8.98, 1.07, 2.27,
 -0.09,0.28,0.92, -9.79, -3.02, -1.07,
 -0.03,0.31,0.88, -7.05, -0.53, 2.00,
 -0.06,0.28,0.90, -7.48, -0.49, 0.66,
 -0.04,0.28,0.90, -5.94, 2.21, 0.14,
 -0.07,0.30,0.89, -7.68, -1.94, -0.82,
 -0.03,0.28,0.88, -5.47, 1.25, 1.18,
 -0.06,0.29,0.89, -5.22, -0.96, 0.44,
 -0.06,0.30,0.90, -6.92, -0.90, 0.47,
 -0.05,0.31,0.93, -6.84, -2.31, 0.95,
 -0.06,0.32,0.90, -6.44, -1.22, 0.49,
 -0.06,0.30,0.91, -5.91, 0.93, -0.11,
 -0.04,0.29,0.89, -3.77, 1.28, -0.58,
 -0.05,0.29,0.88, -5.34, 0.78, 0.58,
 -0.09,0.32,0.90, -6.12, -1.51, 0.93,
 -0.04,0.29,0.88, -5.04, -0.41, -0.34,
 -0.04,0.28,0.89, -5.22, 0.00, 0.87,
 -0.03,0.30,0.88, -6.56, 4.26, 1.50,
 -0.07,0.25,0.84, -6.21, 4.98, 4.34,
 -0.05,0.26,0.90, -8.05, 0.11, -3.11,
 -0.00,0.32,0.98, -12.43, 1.98, 2.02,
 -0.06,0.27,0.88, -8.58, -0.64, 1.39,
 -0.03,0.29,0.88, -7.05, 1.01, 0.61,
 -0.03,0.27,0.92, -8.21, 0.00, 1.42,
 -0.05,0.31,0.89, -10.40, 1.60, 0.46,
 -0.03,0.27,0.92, -7.97, 0.70, 0.32,
 -0.05,0.30,0.89, -8.98, -0.40, -0.15,
 -0.04,0.27,0.92, -7.85, 0.14, 0.87,
 -0.06,0.29,0.90, -7.50, -1.30, -0.31,
 -0.04,0.27,0.89, -7.98, -2.21, 0.69,
 -0.03,0.29,0.89, -7.10, -1.04, 1.42,
 -0.08,0.28,0.87, -7.88, -4.34, 0.73,
