accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.11,0.41,0.87, -3.69, -2.31, -2.09,
 -0.13,0.33,0.87, -3.22, -4.89, 1.79,
 -0.15,0.39,0.91, -5.53, -4.98, 0.64,
 -0.14,0.41,0.82, -8.38, -3.48, -2.72,
 -0.14,0.36,0.81, -0.49, -6.32, 0.44,
 -0.12,0.46,0.84, -19.71, -0.34, -1.91,
 -0.13,0.42,0.83, -8.08, -2.05, -2.69,
 -0.10,0.43,0.80, -12.53, -4.11, -0.56,
 -0.10,0.46,0.83, -16.41, 1.13, 0.92,
 -0.13,0.45,0.85, -6.73, -4.05, -1.45,
 -0.13,0.38,0.82, -7.73, -5.25, -2.27,
 -0.09,0.45,0.87, -10.84, 3.01, 5.66,
 -0.15,0.36,0.86, -4.87, -6.90, -0.32,
 -0.14,0.39,0.84, -8.50, -6.72, 4.44,
 -0.09,0.42,0.90, -17.92, 0.76, 1.91,
 -0.19,0.40,0.88, -9.07, -5.83, 5.22,
 -0.08,0.34,0.84, -8.00, -3.07, 2.61,
 -0.10,0.36,0.86, -13.47, -2.60, 3.34,
 -0.10,0.40,0.87, -11.16, -5.25, 6.20,
 -0.09,0.38,0.88, -10.87, -6.49, 2.99,
 -0.09,0.36,0.88, -12.29, -20.53, 3.25,
 -0.05,0.37,0.80, -14.18, -4.85, 9.33,
 -0.13,0.34,0.87, -18.46, -20.55, 6.02,
 -0.04,0.29,0.93, -13.31, -6.17, 5.54,
 -0.04,0.32,0.83, -10.44, 0.81, 6.76,
 -0.05,0.28,0.93, -14.70, -8.53, 6.46,
 -0.02,0.36,0.86, -14.44, 3.91, 8.73,
 -0.10,0.32,0.92, -16.87, -2.52, 6.60,
 -0.07,0.28,0.95, -10.27, -7.51, 6.72,
 -0.13,0.32,0.95, -12.84, -2.93, 7.89,
 -0.02,0.30,0.83, -9.18, -2.02, 7.42,
 -0.09,0.24,0.87, -7.71, -3.02, 8.14,
 -0.05,0.26,0.89, -9.51, -0.82, 10.24,
 -0.04,0.23,0.92, -9.79, -3.34, 6.52,
 -0.03,0.28,0.93, -12.64, 1.76, 8.70,
 -0.02,0.28,0.87, -12.84, -2.67, 7.07,
 -0.10,0.25,0.89, -10.66, 1.37, 10.56,
 -0.09,0.24,0.97, -6.89, -5.28, 6.99,
 -0.07,0.27,0.91, -7.83, -4.89, 10.38,
 -0.06,0.26,0.88, -2.21, 0.61, 9.33,
 0.01,0.27,0.82, -11.71, 12.35, 13.37,
 -0.07,0.32,0.86, -16.84, -2.02, 7.08,
 -0.10,0.18,0.92, -1.44, 4.53, 9.11,
 -0.06,0.27,0.92, -7.98, 0.34, 11.54,
 -0.06,0.24,0.85, -6.37, -1.98, 7.83,
 -0.03,0.23,0.76, -5.19, 12.61, 13.42,
 -0.14,0.27,1.01, -12.35, -2.63, 8.46,
 -0.08,0.25,0.91, -4.49, -5.18, 8.89,
 -0.05,0.28,0.89, -8.60, 0.90, 9.62,
 -0.07,0.31,0.93, -5.85, 0.08, 10.24,
 -0.06,0.26,0.84, -5.16, 0.14, 7.97,
 -0.06,0.27,0.90, -5.05, 0.69, 8.05,
 -0.01,0.31,0.86, -15.44, 12.26, 10.67,
 -0.13,0.23,1.00, -0.98, -6.35, 4.50,
 -0.07,0.31,0.90, -5.95, -7.16, 10.00,
 -0.07,0.24,0.90, -3.71, -1.63, 8.31,
 -0.08,0.33,0.85, -14.67, 0.93, 6.53,
 -0.06,0.31,0.90, -7.16, 1.57, 9.04,
 -0.06,0.26,0.83, -7.33, 3.60, 8.02,
 -0.13,0.23,0.95, -6.23, -3.79, 5.51,
 -0.05,0.29,0.88, -4.27, 0.85, 8.73,
 -0.08,0.25,0.90, -5.65, -2.81, 10.08,
 -0.02,0.29,0.83, -7.36, 11.45, 12.75,
 -0.06,0.27,0.87, -10.89, 0.38, 8.52,
 -0.05,0.36,0.86, -11.85, 2.70, 9.69,
 -0.06,0.30,0.88, -10.11, 3.74, 10.02,
 -0.06,0.32,0.91, -10.87, 3.07, 10.61,
 -0.05,0.31,0.87, -8.20, 6.76, 8.61,
 -0.07,0.27,0.91, -0.47, 3.22, 10.56,
 -0.01,0.30,0.89, -6.41, 2.66, 11.01,
 -0.07,0.31,0.86, -10.26, 6.03, 11.51,
 -0.05,0.28,0.87, -1.44, 5.31, 15.15,
 -0.07,0.30,0.84, -2.14, 11.33, 11.08,
 -0.09,0.30,0.89, -14.47, 4.60, 10.11,
 -0.06,0.30,0.85, -5.62, 7.77, 8.09,
 -0.07,0.32,0.90, -2.72, 8.43, 13.89,
 -0.09,0.27,0.93, -4.92, 7.79, 15.31,
 -0.06,0.29,0.87, -9.74, 3.02, 13.92,
 -0.08,0.27,0.85, -2.89, 7.73, 12.81,
 -0.11,0.29,0.94, -12.37, 7.16, 13.18,
 -0.05,0.31,0.93, -9.60, 6.73, 14.76,
 -0.06,0.27,0.76, -3.11, 11.36, 11.30,
 -0.06,0.25,0.90, -2.99, 8.41, 12.34,
 -0.08,0.31,0.93, -12.67, 10.50, 15.27,
 -0.05,0.30,0.90, -7.36, 15.97, 14.95,
 -0.07,0.27,0.89, -9.31, 13.98, 12.35,
 -0.10,0.29,0.91, -10.15, 8.23, 1.66,
 -0.05,0.30,0.93, -3.10, 3.57, 8.55,
 -0.04,0.34,0.93, -10.49, 12.06, 15.65,
 -0.07,0.25,0.84, -3.13, 12.49, 15.42,
 -0.10,0.27,0.86, -2.37, 10.12, 11.97,
 -0.08,0.28,0.90, -6.17, 5.08, 9.71,
 -0.08,0.32,0.89, -9.77, 8.95, 8.00,
 -0.10,0.28,0.88, -4.64, 7.59, 8.49,
 -0.07,0.29,0.88, -1.66, 11.65, 10.34,
 -0.08,0.27,0.86, -4.79, 5.94, 6.92,
 -0.04,0.31,0.86, -9.59, 6.17, 9.80,
 -0.04,0.32,0.88, -11.39, 13.83, 7.83,
 -0.14,0.35,0.95, -11.59, 2.50, 3.18,
 -0.05,0.28,0.90, -3.33, 14.53, 10.46,
 -0.12,0.26,0.90, -7.37, 5.05, 7.04,
 -0.04,0.30,0.86, -3.54, 14.87, 10.69,
 -0.07,0.26,0.89, -4.05, 11.94, 9.98,
 -0.08,0.28,0.89, -7.25, 10.37, 8.75,
 -0.00,0.30,0.93, -8.95, 20.95, 23.04,
 -0.07,0.29,0.91, -6.66, 18.24, 18.17,
 -0.12,0.21,0.90, -10.00, 13.50, 8.92,
 -0.03,0.31,0.87, -9.18, 16.99, 14.05,
 -0.09,0.30,0.91, -8.09, 15.02, 12.03,
 -0.12,0.26,0.90, -9.15, 1.11, 11.16,
 0.02,0.27,0.91, -6.37, 7.80, 13.47,
 -0.06,0.24,0.88, -4.18, 17.66, 13.86,
 -0.13,0.25,0.92, -3.53, 6.61, 8.09,
 -0.01,0.28,0.89, -5.88, 11.51, 12.27,
 -0.11,0.24,0.88, -3.40, 11.76, 10.11,
 -0.13,0.25,0.92, -8.29, 4.79, 8.52,
 -0.05,0.29,0.90, -3.98, 7.25, 8.75,
 -0.12,0.29,0.91, -2.81, 2.26, 10.58,
 -0.05,0.27,0.83, -2.09, 16.87, 16.02,
 -0.17,0.25,0.97, 2.12, -2.02, 11.53,
 -0.08,0.28,0.90, -5.50, -0.26, 7.92,
 -0.11,0.30,0.91, -5.37, 6.61, 9.19,
 -0.10,0.29,0.93, -4.02, 3.50, 10.60,
 -0.07,0.30,0.88, -5.91, -0.32, 9.15,
 -0.08,0.29,0.89, -6.41, 5.42, 8.24,
 -0.12,0.28,0.94, -5.40, -5.48, 8.44,
 -0.02,0.29,0.87, -1.85, 11.54, 11.91,
 -0.12,0.26,0.90, -1.95, 5.97, 8.21,
 -0.08,0.29,0.90, -3.69, 4.40, 7.89,
 -0.08,0.30,0.88, -4.82, 7.39, 7.40,
 -0.13,0.29,0.92, -3.69, 1.57, 1.74,
 -0.06,0.28,0.90, -2.41, 2.12, 4.75,
 -0.05,0.30,0.85, -5.69, 8.75, 8.61,
 -0.12,0.27,0.91, -1.66, 5.92, 4.20,
 -0.07,0.30,0.88, -4.93, 4.63, 5.80,
 -0.06,0.30,0.89, -4.78, 9.11, 8.46,
 -0.11,0.28,0.88, -5.79, 2.29, 3.92,
 -0.10,0.29,0.88, -5.77, 10.34, 1.60,
 -0.15,0.27,0.92, -4.56, 0.87, 5.97,
 -0.08,0.28,0.91, -2.34, 0.93, 3.79,
 -0.12,0.29,0.91, -2.90, -4.95, 9.27,
 -0.05,0.30,0.88, -7.47, 6.06, 3.04,
 -0.12,0.27,0.90, -3.37, 9.88, 0.64,
 -0.13,0.30,0.89, -3.44, 2.72, 4.67,
 -0.02,0.33,0.86, -6.89, 3.48, 3.13,
 -0.09,0.29,0.89, -6.18, 9.68, 0.84,
 -0.16,0.30,0.92, -3.45, -4.85, 3.83,
 0.16,0.36,0.80, -13.65, 13.53, 0.87,
 -0.16,0.31,0.91, -2.72, 11.66, 16.26,
 -0.15,0.31,0.92, -5.45, -1.94, 3.10,
 -0.04,0.31,0.86, -9.97, 9.15, 1.89,
 -0.12,0.28,0.88, -4.08, 8.11, 5.36,
 -0.12,0.30,0.93, -5.98, 0.15, 1.53,
 -0.07,0.30,0.88, -6.49, 6.67, 3.36,
 -0.11,0.30,0.88, -7.19, 3.28, 3.44,
 -0.09,0.29,0.88, -7.65, 9.47, 6.50,
 -0.19,0.22,0.99, 4.72, -12.82, 6.64,
 0.01,0.33,0.83, -9.19, 7.50, 4.90,
 -0.13,0.26,0.90, -6.69, 12.14, 7.94,
 -0.09,0.30,0.94, -7.11, 6.35, 5.07,
 -0.13,0.37,0.95, -5.94, -28.85, -10.85,
 -0.10,0.24,0.79, -9.13, 15.37, 7.69,
 -0.25,0.26,1.00, 2.43, -8.78, 3.33,
 -0.01,0.35,0.87, -9.04, -15.69, 0.37,
 -0.04,0.29,0.83, -8.52, 10.60, 5.44,
 -0.14,0.30,0.91, -9.07, 7.27, 1.76,
 -0.15,0.24,0.98, -4.41, -1.45, 6.90,
 -0.04,0.31,0.94, -3.86, -20.81, 2.96,
 -0.14,0.29,0.90, -6.18, -1.24, 6.58,
 -0.08,0.33,0.92, -9.56, -7.04, 8.37,
 0.06,0.33,0.73, -19.04, 12.18, -0.43,
 -0.07,0.28,0.87, -9.97, 11.68, 3.54,
 -0.09,0.29,0.91, -8.89, 7.51, 5.88,
 -0.11,0.30,0.91, -9.10, 2.47, 1.10,
 -0.11,0.26,0.92, -6.44, 7.73, 6.08,
 -0.10,0.29,0.88, -9.86, 5.47, 3.95,
 -0.07,0.29,0.88, -9.95, 7.39, 3.60,
 -0.04,0.27,0.91, -5.39, 11.68, 5.95,
 -0.06,0.32,0.89, -8.37, 10.34, 6.00,
 -0.09,0.28,0.89, -8.08, 4.67, 1.37,
 -0.09,0.28,0.83, -11.98, 12.43, 3.79,
 -0.02,0.34,0.83, -17.89, 20.34, 8.67,
 -0.14,0.30,0.92, -3.48, 1.86, -2.00,
 -0.18,0.22,0.90, -6.55, -1.15, -1.15,
 -0.01,0.32,0.84, -12.00, 12.69, 9.08,
 -0.09,0.31,0.94, -11.68, 7.27, 4.84,
 -0.03,0.33,0.84, -11.79, 11.85, 7.50,
 -0.06,0.35,0.97, -12.35, 10.09, 9.44,
 -0.04,0.35,0.85, -11.08, 9.97, 6.95,
 -0.15,0.33,0.96, -5.76, 0.44, 2.75,
 -0.08,0.30,0.83, -7.69, 7.51, 5.25,
 -0.08,0.30,0.84, -12.37, 15.19, 8.99,
 -0.02,0.35,0.92, -7.82, 9.74, 9.05,
 -0.13,0.32,0.86, -8.26, -0.14, 1.73,
 -0.12,0.28,0.91, -8.12, 4.81, 3.76,
 -0.07,0.29,0.86, -9.33, 7.53, 4.82,
 -0.13,0.29,0.93, -10.41, 6.06, 2.47,
 -0.08,0.32,0.85, -13.63, 10.93, 7.39,
 -0.04,0.34,0.84, -14.95, 10.11, 3.63,
 -0.14,0.28,0.92, -8.72, 1.40, -1.24,
 -0.06,0.29,0.86, -12.61, 10.93, 5.62,
 -0.07,0.29,0.84, -8.34, 11.05, 6.46,
 -0.17,0.24,0.93, -5.47, -0.85, -4.76,
 -0.09,0.24,0.88, -7.94, 5.45, 2.18,
 -0.09,0.29,0.88, -6.05, 3.51, -0.37,
 -0.06,0.28,0.88, -7.05, 8.79, 4.64,
 -0.14,0.25,0.92, -8.64, 0.32, -1.89,
 -0.12,0.26,0.93, -4.35, -4.09, -1.47,
 -0.09,0.29,0.90, -9.92, 3.16, 2.66,
 -0.12,0.23,0.95, -3.51, -2.20, -2.47,
 -0.08,0.27,0.89, -6.38, -2.52, -2.11,
 -0.08,0.25,0.93, -7.16, -0.38, -1.47,
 -0.11,0.25,0.90, -4.50, -0.55, -2.29,
 -0.07,0.28,0.90, -8.35, 1.16, -0.18,
 -0.07,0.28,0.91, -12.21, 3.63, -1.24,
 -0.10,0.26,0.98, -8.46, 0.47, -6.00,
 -0.15,0.21,0.93, -6.44, -9.11, -10.72,
 -0.00,0.25,0.85, -6.84, 9.05, 2.43,
 -0.06,0.31,0.92, -12.73, 6.81, -4.21,
 -0.08,0.29,0.89, -10.53, 5.22, -6.75,
 -0.03,0.30,0.89, -10.79, 6.21, -5.22,
 -0.07,0.23,0.94, -4.85, 8.49, -4.87,
 -0.15,0.22,0.98, -1.18, 2.81, -6.79,
 -0.11,0.17,0.97, -1.01, 1.01, -1.83,
 -0.11,0.20,0.85, -1.56, 0.00, -2.99,
 -0.11,0.17,0.85, -3.01, -0.29, -3.66,
 -0.14,0.19,0.89, -3.82, -2.32, -5.62,
 -0.08,0.24,0.86, -6.78, 3.10, -3.56,
 -0.11,0.21,0.91, -6.34, 1.22, -6.61,
 -0.10,0.22,0.90, -6.61, 4.79, -3.30,
 -0.09,0.24,0.90, -6.96, 5.94, -1.11,
 -0.13,0.23,0.90, -7.01, 2.85, -2.47,
 -0.08,0.25,0.88, -7.45, 3.48, -1.31,
 -0.11,0.24,0.91, -7.97, 2.85, -1.56,
 -0.10,0.26,0.89, -8.87, 3.92, -0.73,
 -0.12,0.23,0.90, -7.21, 2.38, -0.70,
 -0.12,0.25,0.93, -7.69, -1.28, -1.30,
 -0.09,0.28,0.90, -7.86, 2.24, 2.55,
 -0.12,0.24,0.89, -8.85, 6.11, 2.09,
 -0.15,0.29,0.89, -12.20, -0.49, 0.40,
 -0.08,0.27,0.88, -7.77, 4.21, 2.81,
 -0.11,0.28,0.93, -9.60, 6.55, 4.20,
 -0.09,0.25,0.87, -7.79, 7.86, 3.60,
 -0.09,0.26,0.88, -8.03, 4.38, 3.16,
 -0.10,0.26,0.89, -7.62, 6.14, 2.60,
 -0.09,0.28,0.91, -7.98, 4.20, 3.01,
 -0.09,0.28,0.91, -8.58, 1.86, 3.02,
 -0.09,0.28,0.89, -8.24, 3.16, 1.83,
 -0.10,0.26,0.89, -7.63, 2.52, -0.29,
 -0.10,0.25,0.89, -5.80, 2.43, 1.07,
 -0.09,0.29,0.89, -7.27, 3.86, 1.08,
 -0.09,0.24,0.89, -6.15, 4.89, 1.04,
 -0.13,0.24,0.93, -3.92, 2.49, -0.81,
 -0.10,0.27,0.91, -5.56, 3.24, 0.06,
 -0.10,0.29,0.93, -7.07, 3.39, -0.11,
 -0.11,0.28,0.88, -6.58, 1.63, -1.65,
 -0.10,0.28,0.88, -6.17, 3.16, -0.95,
 -0.09,0.29,0.86, -6.37, 4.43, -0.11,
 -0.12,0.27,0.91, -4.26, 1.28, -1.21,
 -0.09,0.27,0.86, -5.33, 3.83, 0.11,
 -0.11,0.28,0.89, -5.25, 3.02, -0.43,
 -0.08,0.29,0.87, -7.86, 4.55, 0.78,
 -0.11,0.29,0.90, -4.43, 2.60, 0.26,
 -0.11,0.27,0.88, -5.83, 3.10, 0.55,
 -0.09,0.30,0.88, -4.58, 5.16, 2.43,
 -0.11,0.27,0.89, -6.00, 3.53, 1.77,
 -0.10,0.29,0.89, -6.90, 5.25, 2.47,
 -0.12,0.28,0.89, -5.85, 5.05, 1.85,
 -0.11,0.29,0.88, -8.11, 5.92, 3.27,
 -0.10,0.30,0.86, -8.38, 8.18, 3.19,
 -0.11,0.30,0.88, -7.80, 7.04, 1.48,
 -0.10,0.30,0.87, -8.18, 7.91, 0.58,
 -0.11,0.31,0.88, -7.56, 6.20, -0.41,
 -0.09,0.31,0.89, -8.08, 8.66, 1.83,
 -0.11,0.30,0.89, -8.43, 6.50, 0.44,
 -0.10,0.30,0.88, -8.47, 5.62, -0.63,
 -0.11,0.30,0.88, -9.08, 6.31, -0.12,
 -0.09,0.30,0.89, -9.85, 9.69, 1.05,
 -0.12,0.29,0.91, -11.15, 6.66, -0.37,
 -0.10,0.31,0.89, -10.70, 6.99, 1.04,
 -0.12,0.30,0.89, -12.00, 6.84, 0.99,
 -0.16,0.34,0.86, -15.16, 5.27, -0.43,
 -0.10,0.30,0.89, -14.20, 4.61, 1.77,
 -0.15,0.33,0.92, -16.29, 2.70, 0.05,
 -0.10,0.29,0.91, -16.06, 2.84, -2.40,
 -0.14,0.33,0.90, -21.56, -5.33, -9.80,
 -0.12,0.27,0.85, -25.97, 1.97, -14.66,
 0.06,0.07,0.90, -22.06, 16.81, -53.59,
 0.06,0.50,0.82, -15.80, -18.40, 8.12,
 -0.02,0.17,0.80, -24.76, 30.63, 9.07,
 -0.14,0.27,0.90, -38.31, 18.03, -8.95,
 -0.23,0.23,0.93, -26.99, 13.28, 0.12,
 -0.08,0.22,0.86, -18.75, 6.58, -1.74,
 -0.14,0.21,0.91, -17.77, 8.70, 1.74,
 -0.11,0.24,0.88, -25.24, 11.94, 5.48,
 -0.11,0.25,0.92, -23.19, 7.53, 8.23,
 -0.14,0.26,0.96, -22.17, 8.03, 4.49,
 -0.20,0.18,0.89, -36.09, -11.73, -27.02,
 -0.23,0.09,0.88, -53.16, -1.30, -96.02,
 -0.12,0.19,0.72, -12.12, -28.99, -40.84,
 -0.18,0.07,0.98, -13.65, 6.06, -5.19,
 -0.02,0.24,0.98, -38.14, 21.74, 13.18,
 -0.26,0.12,1.07, -32.15, 8.43, 2.17,
 -0.16,0.16,0.88, -24.09, -4.56, -7.98,
 -0.07,0.10,0.90, -13.01, -0.15, -4.67,
 -0.10,0.14,0.96, -3.92, 3.18, 9.01,
 -0.16,0.11,1.00, -4.70, -9.34, -4.23,
