accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.13,0.36,0.86, -4.02, 1.16, 1.68,
 -0.11,0.34,0.84, -2.02, 3.04, 1.85,
 -0.12,0.36,0.87, -2.64, 1.51, 0.78,
 -0.11,0.38,0.85, -2.95, 2.09, 0.79,
 -0.12,0.36,0.84, -2.11, 4.92, 0.73,
 -0.13,0.38,0.85, -2.95, 3.04, 0.49,
 -0.10,0.40,0.85, -2.20, 4.03, -0.21,
 -0.14,0.38,0.86, -3.15, 3.21, 0.15,
 -0.13,0.39,0.86, -3.10, 3.66, 0.35,
 -0.13,0.40,0.85, -3.10, 2.66, 1.05,
 -0.13,0.38,0.85, -3.34, 3.88, 1.08,
 -0.13,0.36,0.85, -3.68, 2.87, 1.91,
 -0.13,0.38,0.84, -3.45, 2.78, 1.89,
 -0.13,0.38,0.86, -4.69, 2.72, 2.24,
 -0.12,0.38,0.84, -3.92, 2.55, 1.56,
 -0.13,0.39,0.84, -4.35, 4.20, 2.29,
 -0.13,0.38,0.83, -4.18, 3.18, 1.21,
 -0.11,0.39,0.85, -4.67, 2.20, 2.35,
 -0.14,0.38,0.85, -3.92, 1.83, 1.33,
 -0.11,0.40,0.85, -4.06, 2.61, 1.48,
 -0.12,0.38,0.86, -4.32, 3.25, 1.59,
 -0.11,0.36,0.84, -2.79, 5.02, 2.20,
 -0.13,0.38,0.85, -3.66, 3.31, 1.54,
 -0.11,0.39,0.85, -4.14, 4.17, 2.18,
 -0.14,0.38,0.85, -4.09, 2.09, 1.94,
 -0.13,0.41,0.85, -4.56, 2.72, 2.24,
 -0.14,0.38,0.86, -4.40, 2.60, 2.40,
 -0.12,0.39,0.85, -4.82, 3.07, 1.54,
 -0.11,0.40,0.84, -3.97, 2.40, 1.65,
 -0.11,0.39,0.84, -4.95, 3.10, 1.77,
 -0.12,0.42,0.85, -4.49, 3.30, 2.37,
 -0.14,0.39,0.85, -5.54, 3.34, 2.06,
 -0.13,0.38,0.84, -3.24, 3.15, 1.68,
 -0.12,0.42,0.85, -4.82, 3.73, 2.24,
 -0.13,0.41,0.84, -4.29, 3.05, 1.36,
 -0.13,0.40,0.85, -4.90, 5.30, 1.97,
 -0.10,0.41,0.84, -3.34, 7.25, 1.45,
 -0.12,0.38,0.84, -3.83, 3.53, 0.67,
 -0.10,0.39,0.85, -3.80, 4.92, 0.99,
 -0.11,0.39,0.84, -4.92, 5.30, 1.79,
 -0.12,0.39,0.85, -5.15, 3.89, 1.62,
 -0.12,0.39,0.85, -3.47, 3.47, 0.66,
 -0.13,0.40,0.85, -3.30, 3.73, 0.95,
 -0.12,0.40,0.86, -4.05, 2.70, 0.75,
 -0.13,0.41,0.83, -3.91, 2.70, 2.31,
 -0.13,0.41,0.84, -4.81, 3.08, 2.06,
 -0.14,0.41,0.85, -4.81, 1.59, 0.99,
 -0.12,0.38,0.83, -5.19, 0.98, 2.15,
 -0.12,0.40,0.85, -5.66, 1.19, 1.86,
 -0.12,0.39,0.85, -5.30, 0.84, 1.34,
 -0.12,0.38,0.85, -5.37, 2.15, 1.85,
 -0.14,0.39,0.85, -5.31, -0.52, 3.15,
 -0.11,0.39,0.84, -5.54, 2.69, 1.05,
 -0.13,0.40,0.85, -5.59, 0.26, 2.50,
 -0.13,0.40,0.85, -6.15, 1.24, 1.80,
 -0.12,0.41,0.85, -5.62, 2.64, 1.73,
 -0.12,0.41,0.86, -5.28, 2.84, 0.38,
 -0.11,0.40,0.85, -4.81, 5.60, 0.56,
 -0.12,0.38,0.84, -2.63, 11.44, -0.09,
 -0.12,0.41,0.85, -2.56, 11.95, -1.63,
 -0.13,0.38,0.84, -2.12, 6.85, -0.35,
 -0.12,0.41,0.85, -3.62, 8.55, -1.59,
 -0.11,0.39,0.84, -3.50, 3.53, -0.60,
 -0.12,0.41,0.83, -3.77, 3.65, 0.27,
 -0.13,0.41,0.84, -4.35, 1.86, 0.06,
 -0.12,0.39,0.85, -3.82, 1.07, 0.29,
 -0.12,0.39,0.85, -4.63, 0.37, 0.98,
 -0.13,0.40,0.84, -4.11, 1.31, 1.08,
 -0.13,0.40,0.83, -3.97, 2.73, 0.79,
 -0.13,0.40,0.84, -4.05, 2.85, 1.31,
 -0.13,0.41,0.84, -4.60, 3.40, 1.02,
 -0.12,0.41,0.84, -4.44, 3.97, 0.96,
 -0.14,0.41,0.83, -4.05, 3.56, 1.76,
 -0.14,0.41,0.84, -4.67, 3.05, 1.19,
 -0.14,0.40,0.85, -3.34, 2.53, 1.80,
 -0.13,0.40,0.85, -4.08, 3.24, 1.65,
 -0.12,0.42,0.84, -4.53, 2.79, 1.07,
 -0.12,0.38,0.83, -3.82, 3.80, 1.44,
 -0.13,0.40,0.83, -4.66, 3.91, 1.34,
 -0.14,0.41,0.84, -4.84, 1.88, 0.84,
 -0.12,0.39,0.83, -5.48, 1.11, 1.39,
 -0.14,0.41,0.85, -4.99, -0.47, 0.81,
 -0.13,0.40,0.84, -5.31, 0.00, 0.56,
 -0.12,0.39,0.85, -5.45, 2.20, 0.02,
 -0.12,0.40,0.84, -4.47, 1.88, 0.49,
 -0.11,0.38,0.83, -5.77, 4.52, 0.38,
 -0.15,0.38,0.84, -4.87, 2.05, 0.34,
 -0.14,0.39,0.84, -4.38, 1.18, 0.40,
 -0.12,0.39,0.84, -4.56, 3.79, -0.72,
 -0.12,0.39,0.85, -4.08, 4.24, -0.12,
 -0.14,0.40,0.85, -4.00, 3.63, -1.28,
 -0.13,0.39,0.84, -4.11, 4.52, -0.93,
 -0.12,0.41,0.83, -3.98, 4.79, -1.18,
 -0.13,0.40,0.86, -3.45, 3.51, -0.95,
 -0.14,0.38,0.86, -4.87, 3.54, -2.00,
 -0.14,0.41,0.84, -4.64, 2.29, -1.11,
 -0.13,0.40,0.85, -4.70, 1.42, -0.85,
 -0.14,0.37,0.85, -4.31, 1.85, -0.40,
 -0.12,0.39,0.83, -4.24, 2.44, 0.09,
 -0.12,0.40,0.83, -4.60, 3.13, 0.08,
 -0.14,0.39,0.83, -5.04, 1.76, 0.76,
 -0.14,0.41,0.84, -4.73, 0.87, 0.76,
 -0.12,0.40,0.86, -5.53, 2.12, 1.04,
 -0.13,0.40,0.85, -5.28, 1.18, 0.43,
 -0.13,0.39,0.83, -4.29, 3.45, -0.20,
 -0.13,0.38,0.85, -4.60, 1.36, -0.84,
 -0.12,0.41,0.85, -5.40, 1.80, 0.70,
 -0.12,0.39,0.86, -5.34, 4.27, -0.41,
 -0.13,0.38,0.84, -5.07, 2.47, 1.37,
 -0.12,0.36,0.84, -5.37, 3.97, 1.15,
 -0.14,0.41,0.84, -4.26, 1.42, 1.76,
 -0.15,0.39,0.85, -5.74, 1.85, 2.29,
 -0.14,0.39,0.84, -5.04, 2.38, 2.56,
 -0.13,0.40,0.83, -6.02, 3.74, 3.15,
 -0.12,0.38,0.83, -6.02, 3.10, 2.17,
 -0.13,0.40,0.84, -5.10, 1.86, 2.90,
 -0.11,0.43,0.83, -8.12, 6.20, 2.46,
 -0.15,0.40,0.85, -6.56, 5.04, 2.52,
 -0.12,0.39,0.85, -6.55, 5.21, 1.98,
 -0.13,0.39,0.84, -5.57, 5.63, 1.79,
 -0.13,0.39,0.86, -6.99, 3.92, 1.33,
 -0.14,0.39,0.85, -5.98, 1.76, 1.53,
 -0.12,0.38,0.85, -5.97, 3.50, 2.21,
 -0.13,0.40,0.86, -6.06, 3.82, 2.08,
 -0.12,0.39,0.86, -5.89, 3.27, 2.06,
 -0.13,0.38,0.84, -5.25, 2.55, 1.07,
 -0.11,0.38,0.86, -6.14, 2.21, 0.61,
 -0.10,0.40,0.85, -5.68, 3.62, 1.04,
 -0.14,0.38,0.84, -5.13, 2.47, 1.13,
 -0.14,0.38,0.84, -5.65, 2.96, 0.98,
 -0.12,0.39,0.85, -5.45, 3.68, 0.67,
 -0.13,0.40,0.84, -4.95, 3.15, -0.05,
 -0.12,0.39,0.85, -6.34, 5.02, 1.62,
 -0.14,0.38,0.85, -6.46, 4.47, 3.01,
 -0.13,0.40,0.84, -7.79, 6.95, 3.15,
 -0.14,0.38,0.86, -5.65, 3.37, 1.40,
 -0.15,0.39,0.86, -7.51, 2.18, 2.37,
 -0.14,0.38,0.84, -5.86, 2.21, 2.98,
 -0.12,0.40,0.83, -7.39, 6.26, 4.18,
 -0.15,0.40,0.84, -5.60, 3.48, 4.12,
 -0.15,0.39,0.85, -6.60, 3.79, 4.43,
 -0.13,0.39,0.85, -6.18, 3.69, 3.31,
 -0.14,0.39,0.85, -5.62, 1.54, 3.28,
 -0.12,0.41,0.85, -5.82, 3.50, 3.07,
 -0.12,0.39,0.83, -7.98, 4.72, 4.18,
 -0.12,0.41,0.83, -8.76, 5.44, 4.99,
 -0.14,0.40,0.86, -8.37, 6.38, 5.11,
 -0.12,0.37,0.83, -5.85, 5.47, 5.98,
 -0.14,0.37,0.86, -6.03, 2.66, 3.19,
 -0.12,0.40,0.83, -6.06, 4.27, 3.60,
 -0.13,0.39,0.86, -8.31, 3.83, 2.61,
 -0.14,0.38,0.86, -4.12, 4.29, 4.14,
 -0.13,0.38,0.85, -6.64, 5.24, 5.22,
 -0.12,0.40,0.85, -8.32, 5.88, 4.43,
 -0.14,0.39,0.85, -6.87, 3.31, 3.34,
 -0.14,0.40,0.84, -5.16, 1.27, 2.81,
 -0.14,0.37,0.85, -4.09, 2.53, 3.59,
 -0.13,0.37,0.84, -5.86, 2.70, 4.23,
 -0.12,0.38,0.85, -5.40, 3.86, 3.74,
 -0.14,0.40,0.85, -6.00, 3.86, 3.53,
 -0.14,0.40,0.85, -8.03, 4.31, 4.12,
 -0.12,0.37,0.84, -5.11, 4.20, 5.33,
 -0.12,0.38,0.85, -5.92, 4.29, 4.15,
 -0.15,0.39,0.86, -5.30, 1.53, 3.33,
 -0.11,0.40,0.86, -7.01, 4.03, 4.50,
 -0.12,0.39,0.84, -5.73, 5.76, 4.85,
 -0.14,0.39,0.87, -5.31, 1.77, 2.43,
 -0.14,0.37,0.86, -3.69, 0.87, 2.34,
 -0.14,0.39,0.87, -7.28, 1.83, 2.69,
 -0.12,0.41,0.84, -7.54, 4.12, 3.74,
 -0.13,0.37,0.85, -4.82, 2.92, 2.38,
 -0.12,0.39,0.85, -5.68, 4.12, 2.31,
 -0.13,0.37,0.85, -4.53, 2.73, 3.59,
 -0.12,0.40,0.86, -6.15, 3.88, 2.40,
 -0.12,0.38,0.85, -5.82, 4.24, 3.80,
 -0.15,0.38,0.84, -3.45, 1.97, 1.95,
 -0.15,0.37,0.86, -3.60, 2.02, 2.23,
 -0.13,0.41,0.87, -6.31, 2.27, 1.16,
 -0.13,0.39,0.85, -4.41, 2.61, 1.50,
 -0.13,0.39,0.83, -4.35, 2.27, 2.15,
 -0.10,0.41,0.84, -8.55, 5.37, 3.08,
 -0.13,0.41,0.84, -8.23, 5.15, 2.89,
 -0.14,0.40,0.83, -5.79, 5.33, 4.23,
 -0.16,0.40,0.85, -7.34, 3.44, 3.88,
 -0.13,0.40,0.85, -5.48, 3.16, 2.27,
 -0.13,0.41,0.85, -5.04, 2.76, 4.44,
 -0.16,0.40,0.86, -4.81, 2.06, 2.17,
 -0.13,0.38,0.84, -4.99, 4.24, 2.98,
 -0.14,0.37,0.85, -3.80, 3.21, 4.53,
 -0.10,0.41,0.84, -6.50, 6.32, 4.31,
 -0.14,0.41,0.84, -8.46, 5.73, 5.33,
 -0.17,0.39,0.87, -4.53, 3.45, 3.31,
 -0.14,0.41,0.84, -6.11, 4.44, 2.82,
 -0.14,0.39,0.84, -5.30, 3.56, 3.62,
 -0.13,0.41,0.84, -3.85, 3.77, 3.24,
 -0.12,0.43,0.85, -6.15, 3.42, 1.48,
 -0.13,0.40,0.82, -3.01, 2.52, 2.87,
 -0.12,0.40,0.85, -6.26, 4.98, 4.17,
 -0.12,0.42,0.83, -7.88, 6.08, 5.50,
 -0.13,0.42,0.83, -5.69, 5.53, 3.05,
 -0.14,0.43,0.84, -5.08, 3.11, 3.02,
 -0.12,0.45,0.85, -7.51, 4.58, 2.76,
 -0.13,0.43,0.83, -3.51, 4.85, 4.53,
 -0.12,0.42,0.83, -10.40, 7.69, 5.28,
 -0.15,0.40,0.82, -0.84, 4.46, 4.43,
 -0.14,0.42,0.84, -5.77, 5.10, 2.79,
 -0.15,0.41,0.82, -4.96, 4.23, 3.08,
 -0.14,0.42,0.84, -7.91, 4.34, 5.36,
 -0.15,0.41,0.85, -6.31, 6.70, 4.75,
 -0.14,0.41,0.83, -6.41, 5.24, 2.93,
 -0.11,0.43,0.83, -8.11, 7.74, 5.47,
 -0.15,0.40,0.84, -6.79, 5.31, 4.63,
 -0.12,0.41,0.83, -6.09, 6.87, 6.20,
 -0.15,0.43,0.84, -6.49, 4.60, 4.17,
 -0.10,0.44,0.82, -8.98, 6.44, 3.39,
 -0.13,0.43,0.83, -7.08, 5.51, 4.26,
 -0.11,0.40,0.82, -6.84, 5.08, 4.35,
 -0.14,0.41,0.83, -7.36, 5.68, 3.57,
 -0.14,0.42,0.84, -7.51, 3.39, 3.60,
 -0.12,0.39,0.82, -9.65, 5.65, 3.97,
 -0.16,0.40,0.84, -7.60, 2.23, 3.85,
 -0.10,0.37,0.81, -9.22, 9.15, 4.29,
 -0.15,0.41,0.83, -8.82, 4.92, 3.16,
 -0.16,0.40,0.84, -8.41, 2.98, 2.29,
 -0.13,0.40,0.83, -10.95, 2.21, 3.56,
 -0.14,0.40,0.82, -7.65, 3.54, 3.40,
 -0.14,0.40,0.85, -10.72, 3.97, 3.34,
 -0.14,0.40,0.86, -12.35, 0.67, 1.54,
 -0.11,0.40,0.83, -9.44, 4.67, 2.87,
 -0.11,0.38,0.82, -11.79, 5.86, 3.65,
 -0.12,0.41,0.84, -11.08, 4.56, 2.55,
 -0.15,0.38,0.84, -11.15, 2.92, 2.84,
 -0.13,0.39,0.85, -11.97, 2.53, 2.03,
 -0.12,0.40,0.84, -13.42, 4.38, 2.00,
 -0.13,0.37,0.84, -12.31, 3.13, 5.30,
 -0.16,0.31,0.84, -3.31, -0.21, 5.53,
 -0.13,0.36,0.84, -13.07, 2.53, 4.40,
 -0.16,0.40,0.84, -18.89, 1.40, 4.46,
 -0.12,0.42,0.85, -16.44, 4.43, 7.53,
 -0.14,0.37,0.86, -15.82, 0.87, 3.88,
 -0.15,0.37,0.85, -13.22, 1.07, 5.01,
 -0.13,0.35,0.86, -13.63, -2.05, 4.08,
 -0.13,0.41,0.89, -17.27, -2.98, 5.27,
 -0.17,0.33,0.85, -11.02, -2.46, 6.60,
 -0.12,0.35,0.86, -15.95, -2.32, 4.11,
 -0.12,0.37,0.85, -15.77, -0.99, 5.51,
 -0.15,0.35,0.85, -10.67, -6.03, 3.44,
 -0.13,0.37,0.86, -13.65, -4.40, 3.53,
 -0.12,0.39,0.85, -18.23, -5.25, 4.14,
 -0.10,0.41,0.84, -21.15, -3.86, 2.43,
 -0.13,0.36,0.86, -17.15, -4.85, 2.53,
 -0.12,0.39,0.86, -19.95, -4.78, 2.47,
 -0.14,0.35,0.87, -16.73, -9.92, 0.09,
 -0.10,0.39,0.83, -20.72, -3.53, 0.14,
 -0.13,0.38,0.86, -18.43, -4.69, -0.15,
 -0.13,0.37,0.91, -18.87, -5.48, -0.58,
 -0.11,0.37,0.89, -17.24, -5.53, 0.99,
 -0.12,0.35,0.87, -15.88, -3.57, 1.15,
 -0.11,0.36,0.86, -15.18, -4.32, 1.21,
 -0.14,0.36,0.84, -22.20, -4.47, 0.56,
 -0.11,0.34,0.86, -19.71, -5.44, -0.09,
 -0.10,0.39,0.85, -21.76, -5.85, -1.98,
 -0.15,0.33,0.88, -17.27, -9.69, -1.24,
 -0.13,0.30,0.88, -14.76, -8.78, 0.69,
 -0.10,0.34,0.86, -18.46, -6.78, -0.11,
 -0.14,0.32,0.89, -21.07, -10.35, 0.05,
 -0.08,0.34,0.84, -23.36, -8.38, -0.08,
 -0.10,0.32,0.86, -21.25, -6.70, 2.34,
 -0.10,0.33,0.88, -20.09, -4.29, 4.24,
 -0.08,0.38,0.88, -19.24, 0.52, 2.08,
 -0.11,0.37,0.90, -17.53, 3.25, 2.38,
 -0.11,0.37,0.90, -18.23, 6.18, 2.79,
 -0.13,0.34,0.90, -18.37, 6.18, 2.76,
 -0.13,0.32,0.88, -14.99, 4.96, 4.95,
 -0.12,0.32,0.88, -13.13, 5.45, 4.26,
 -0.11,0.31,0.89, -13.82, 7.40, 3.60,
 -0.14,0.27,0.88, -13.74, 9.77, 4.27,
 -0.15,0.27,0.88, -10.08, 5.21, 3.01,
 -0.11,0.32,0.85, -14.26, 5.97, 1.74,
 -0.11,0.31,0.86, -12.56, 3.56, 0.53,
 -0.08,0.32,0.88, -12.98, 2.82, -1.62,
 -0.09,0.31,0.88, -9.01, 0.32, -0.26,
 -0.14,0.24,0.88, -8.43, -0.15, 1.53,
 -0.10,0.30,0.91, -10.89, 1.13, 1.24,
 -0.10,0.31,0.89, -15.69, 1.60, -2.53,
 -0.08,0.31,0.90, -10.31, 1.77, 0.08,
 -0.13,0.27,0.88, -9.34, 0.29, -0.73,
 -0.11,0.29,0.90, -14.56, 2.31, -0.55,
 -0.14,0.23,0.90, -6.40, -1.54, 0.55,
 -0.11,0.28,0.87, -15.07, 1.45, -2.21,
 -0.13,0.24,0.88, -8.31, -0.67, -1.74,
 -0.13,0.25,0.87, -10.93, -0.84, -3.30,
 -0.12,0.27,0.88, -11.10, -2.81, -3.69,
 -0.08,0.28,0.88, -18.00, 1.71, -5.53,
 -0.12,0.26,0.91, -10.43, -2.05, -5.40,
 -0.08,0.27,0.90, -12.00, -1.24, -5.19,
 -0.10,0.28,0.90, -13.28, -1.74, -5.21,
 -0.12,0.24,0.92, -8.31, -4.20, -3.62,
 -0.11,0.24,0.92, -7.27, -4.11, -3.74,
 -0.05,0.32,0.90, -19.94, 2.81, -6.44,
 -0.11,0.24,0.93, -3.63, -4.12, -3.71,
 -0.09,0.28,0.91, -11.59, -0.41, -5.39,
 -0.10,0.25,0.91, -4.29, -2.81, -4.00,
 -0.10,0.27,0.89, -5.27, 0.32, -3.95,
 -0.13,0.25,0.91, -6.00, -0.58, -3.68,
 -0.09,0.29,0.88, -12.66, 2.09, -4.93,
 -0.15,0.21,0.91, -6.76, 3.91, -1.24,
 -0.06,0.34,0.90, -5.30, -0.87, -6.67,
 -0.11,0.31,0.87, -17.04, 6.32, -2.93,
 -0.12,0.25,0.88, -13.13, 7.30, -3.08,
 -0.11,0.29,0.90, -12.08, 5.07, -3.19,
 -0.12,0.28,0.89, -11.05, 3.76, -1.88,
 -0.19,0.14,1.11, 72.23, -33.28, 16.90,
 -0.09,0.35,0.73, -15.88, 7.94, 0.46,
 -0.09,0.27,0.91, -9.54, 11.18, 2.40,
 -0.14,0.30,0.90, -7.18, 9.44, 2.43,
 -0.13,0.31,0.88, -6.76, 5.91, 1.86,
 -0.11,0.31,0.89, -6.55, 5.25, 1.77,
 -0.12,0.30,0.89, -5.31, 5.02, 2.00,
 -0.11,0.30,0.88, -4.78, 4.67, 1.45,
 -0.11,0.31,0.88, -3.94, 3.53, 1.98,
 -0.09,0.31,0.88, -2.81, 5.51, 3.77,
 -0.11,0.31,0.90, -0.12, 5.34, 4.87,
 -0.11,0.31,0.88, -1.48, 4.49, 3.07,
 -0.11,0.32,0.89, -3.07, 2.99, 1.39,
 -0.09,0.31,0.88, -2.89, 3.34, 0.99,
 -0.13,0.26,0.91, 42.46, -14.00, 8.99,
 -0.10,0.36,0.74, -12.18, 5.66, -2.82,
 -0.11,0.33,0.89, -6.99, 6.03, -1.66,
 -0.11,0.31,0.88, -5.57, 6.24, -1.89,
 -0.11,0.32,0.89, -6.06, 6.02, -1.34,
 -0.11,0.32,0.88, -4.76, 6.50, -0.58,
 -0.11,0.32,0.88, -2.70, 7.82, 0.96,
 -0.17,0.27,0.93, 42.11, -16.14, 6.89,
 -0.09,0.39,0.75, -11.39, 3.95, -4.00,
 -0.11,0.31,0.88, -6.70, 5.88, -1.98,
 -0.13,0.33,0.88, -5.48, 4.17, -2.87,
 -0.10,0.32,0.88, -5.97, 3.82, -2.11,
