accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.10,0.38,0.86, -5.98, 2.06, -2.12,
 -0.08,0.36,0.86, -10.37, 3.53, -0.73,
 -0.11,0.32,0.87, -0.14, -1.22, -2.40,
 -0.07,0.38,0.88, -11.77, 6.11, -1.42,
 -0.10,0.37,0.89, -4.52, -0.23, -4.70,
 -0.10,0.35,0.87, -3.60, 0.87, -2.18,
 -0.07,0.37,0.86, -8.02, 2.92, -1.37,
 -0.10,0.35,0.87, -3.97, 0.90, -3.97,
 -0.11,0.34,0.87, -0.76, -0.73, -3.30,
 -0.09,0.36,0.88, -3.05, 0.56, -3.71,
 -0.10,0.34,0.86, -0.70, -1.65, -3.40,
 -0.08,0.35,0.86, -6.92, 4.37, -1.94,
 -0.10,0.35,0.87, -1.80, -0.31, -4.82,
 -0.10,0.38,0.87, -4.72, 0.96, -5.37,
 -0.11,0.36,0.87, -2.03, -1.65, -5.15,
 -0.06,0.39,0.86, -8.49, 2.90, -3.54,
 -0.09,0.37,0.87, -5.45, 1.08, -5.04,
 -0.10,0.35,0.87, -1.65, 1.04, -4.34,
 -0.11,0.34,0.83, -0.29, -2.26, -4.46,
 -0.12,0.34,0.86, 0.09, -2.60, -4.14,
 -0.11,0.34,0.85, -0.21, 0.89, -4.37,
 -0.08,0.40,0.86, -3.15, 1.71, -6.37,
 -0.12,0.38,0.88, -1.25, -2.21, -3.68,
 -0.11,0.34,0.87, 1.39, -0.76, -5.10,
 -0.09,0.38,0.84, -3.11, -0.21, -4.53,
 -0.08,0.39,0.86, -3.18, 1.48, -2.81,
 -0.11,0.37,0.86, 0.20, -1.85, -3.79,
 -0.13,0.37,0.85, -1.18, -2.21, -4.37,
 -0.09,0.41,0.87, -3.85, -0.61, -4.89,
 -0.10,0.36,0.85, -1.80, -0.41, -4.20,
 -0.08,0.37,0.85, -3.71, 1.59, -4.09,
 -0.12,0.35,0.85, -2.02, 0.50, -3.86,
 -0.09,0.39,0.82, -0.73, 1.13, -5.69,
 -0.09,0.39,0.85, -0.85, 1.10, -4.21,
 -0.10,0.42,0.84, -4.20, -0.05, -6.00,
 -0.10,0.42,0.85, -4.72, -0.99, -4.40,
 -0.07,0.42,0.83, -5.28, 1.16, -6.00,
 -0.08,0.44,0.85, -7.33, 0.87, -6.63,
 -0.11,0.41,0.84, -4.12, -3.13, -6.49,
 -0.11,0.42,0.86, -3.30, -3.83, -5.05,
 -0.13,0.38,0.83, -2.84, -5.08, -6.00,
 -0.08,0.41,0.85, -2.98, -2.84, -5.83,
 -0.09,0.42,0.84, -5.10, 0.56, -6.96,
 -0.10,0.39,0.84, -4.18, -2.66, -4.95,
 -0.07,0.42,0.85, -1.11, -0.37, -6.09,
 -0.08,0.43,0.87, -2.05, 1.11, -7.15,
 -0.06,0.38,0.83, 4.84, 6.55, -0.95,
 -0.16,0.39,0.90, -2.47, 2.11, -3.95,
 -0.05,0.43,0.83, -7.94, -0.49, -3.16,
 -0.07,0.40,0.84, -2.29, 3.10, -2.56,
 -0.07,0.41,0.86, -6.21, 12.46, 1.73,
 -0.16,0.35,0.89, -3.91, -4.99, -4.55,
 -0.08,0.34,0.85, -4.17, 0.08, -0.37,
 -0.08,0.35,0.88, -4.87, 5.94, 3.60,
 -0.14,0.34,0.88, -3.51, 1.44, -0.99,
 -0.08,0.36,0.86, -5.47, 2.18, 0.67,
 -0.09,0.36,0.87, -4.87, 0.82, -1.30,
 -0.08,0.32,0.86, -4.11, -1.19, -0.35,
 -0.07,0.35,0.84, -3.65, 8.05, 2.15,
 -0.12,0.31,0.88, -6.21, 5.39, 1.02,
 -0.07,0.32,0.86, -5.45, 2.05, -1.07,
 -0.06,0.36,0.88, -5.40, 2.67, -1.40,
 -0.07,0.35,0.88, -7.62, 7.37, -0.56,
 -0.07,0.35,0.87, -6.35, 1.31, -2.12,
 -0.10,0.35,0.89, -3.98, 0.15, 0.53,
 -0.06,0.37,0.87, -6.95, 10.61, 2.75,
 -0.14,0.30,0.88, 0.15, -3.28, -2.78,
 -0.06,0.33,0.85, 0.11, -1.40, -2.21,
 -0.07,0.34,0.88, -1.42, 2.92, 0.53,
 -0.08,0.36,0.88, -4.20, 7.66, 1.18,
 -0.13,0.32,0.89, -2.37, -2.03, -2.27,
 -0.07,0.31,0.86, 0.26, -1.34, -0.34,
 -0.09,0.33,0.87, -1.51, 2.98, 0.24,
 -0.08,0.35,0.86, -6.67, 6.81, 1.68,
 -0.09,0.33,0.87, -2.85, 9.83, 4.44,
 -0.13,0.31,0.90, -4.63, -0.17, 0.35,
 -0.06,0.36,0.85, -4.11, 1.80, -0.20,
 -0.10,0.31,0.88, -5.11, 3.74, 0.27,
 -0.12,0.35,0.89, -8.81, 3.25, 0.35,
 -0.09,0.37,0.88, -6.53, 0.50, 0.37,
 -0.10,0.34,0.88, -5.65, 3.27, 1.59,
 -0.10,0.34,0.86, -6.27, 2.49, 1.34,
 -0.11,0.32,0.87, -3.54, 1.62, 3.89,
 -0.09,0.36,0.87, -5.53, 6.15, 5.62,
 -0.13,0.36,0.87, -5.60, 2.12, 1.88,
 -0.12,0.35,0.87, -7.27, -0.89, 1.42,
 -0.13,0.30,0.87, -3.80, -0.90, 3.88,
 -0.10,0.33,0.89, -4.08, 0.82, 1.51,
 -0.05,0.33,0.87, -5.48, 2.75, 2.29,
 -0.09,0.33,0.87, -2.76, 0.50, 2.38,
 -0.09,0.35,0.88, -6.53, -0.05, 1.36,
 -0.06,0.34,0.87, -7.44, 2.56, 1.42,
 -0.07,0.34,0.88, -7.15, 2.00, 1.50,
 -0.07,0.34,0.88, -9.34, 1.21, 1.22,
 -0.11,0.31,0.87, -4.14, -1.22, 0.90,
 -0.08,0.36,0.88, -7.63, 3.16, 0.14,
 -0.09,0.33,0.86, -6.89, 0.76, 2.40,
 -0.07,0.33,0.85, -7.39, 1.92, 1.60,
 -0.11,0.35,0.88, -9.40, 1.85, 1.44,
 -0.10,0.34,0.88, -7.97, 0.99, 2.23,
 -0.10,0.33,0.88, -5.73, -0.02, 2.27,
 -0.09,0.35,0.88, -9.85, 2.93, 1.82,
 -0.11,0.33,0.88, -6.27, 0.85, 1.18,
 -0.09,0.34,0.89, -6.69, 1.71, 1.02,
 -0.10,0.34,0.87, -5.56, -0.93, 2.18,
 -0.09,0.37,0.88, -6.98, 3.19, 1.73,
 -0.11,0.34,0.89, -5.13, -1.01, 0.32,
 -0.08,0.34,0.87, -6.43, 1.27, 1.73,
 -0.10,0.33,0.88, -6.82, -0.41, 1.40,
 -0.07,0.35,0.87, -4.29, 2.52, 0.35,
 -0.08,0.32,0.86, -4.43, 1.15, 0.63,
 -0.09,0.33,0.86, -6.03, 2.38, 1.88,
 -0.07,0.31,0.85, -3.77, 1.28, -0.49,
 -0.06,0.37,0.87, -5.59, 8.11, -0.27,
 -0.10,0.34,0.88, -3.89, 0.93, 0.41,
 -0.08,0.35,0.87, -4.09, 3.25, -1.30,
 -0.09,0.37,0.86, -9.66, 3.89, -0.31,
 -0.09,0.34,0.87, -4.21, 0.92, -1.89,
 -0.09,0.35,0.86, -4.08, 1.15, -0.14,
 -0.08,0.38,0.87, -5.94, 2.72, -0.79,
 -0.09,0.38,0.87, -5.31, 1.59, -1.08,
 -0.11,0.35,0.86, -4.99, 0.50, 0.27,
 -0.09,0.36,0.88, -6.89, 3.01, -0.67,
 -0.11,0.33,0.89, -2.81, -0.08, 0.40,
 -0.07,0.36,0.86, -6.20, 2.79, 0.50,
 -0.08,0.33,0.86, -4.21, 1.65, 0.47,
 -0.10,0.33,0.86, -4.53, 0.73, 1.39,
 -0.07,0.37,0.87, -8.72, 2.99, 1.13,
 -0.09,0.36,0.87, -4.82, 1.08, 0.96,
 -0.09,0.36,0.87, -4.55, 1.37, 1.27,
 -0.08,0.35,0.85, -4.53, 2.53, 2.56,
 -0.08,0.37,0.87, -7.57, 2.72, 0.96,
 -0.09,0.35,0.85, -6.00, 1.60, 0.18,
 -0.11,0.37,0.86, -4.82, 0.92, 1.82,
 -0.10,0.35,0.87, -4.29, 1.05, 1.02,
 -0.09,0.36,0.88, -5.71, 1.31, 0.49,
 -0.09,0.36,0.87, -2.41, 0.37, 0.24,
 -0.08,0.36,0.88, -5.65, 0.75, 0.47,
 -0.09,0.35,0.87, -3.80, -0.53, 0.35,
 -0.07,0.32,0.84, -2.79, 0.50, 1.24,
 -0.08,0.30,0.86, -0.53, 0.82, 2.38,
 -0.07,0.39,0.88, -5.30, 2.38, 0.52,
 -0.08,0.40,0.89, -6.40, 0.87, -1.21,
 -0.10,0.35,0.89, -4.56, -3.33, 1.36,
 -0.10,0.32,0.86, -1.82, 0.52, 1.98,
 -0.07,0.38,0.86, -4.23, 0.95, 0.58,
 -0.10,0.37,0.86, -7.10, 1.25, -1.28,
 -0.06,0.36,0.87, -6.18, 2.47, 1.11,
 -0.09,0.36,0.86, -2.92, 2.37, 1.15,
 -0.10,0.38,0.86, -3.04, 0.92, 0.15,
 -0.11,0.35,0.87, -4.44, 0.35, 1.22,
 -0.10,0.35,0.85, -4.06, -0.11, -0.44,
 -0.07,0.35,0.87, -5.74, 4.47, 1.74,
 -0.08,0.35,0.84, -7.34, 4.53, 1.21,
 -0.10,0.38,0.87, -6.24, -1.25, 1.69,
 -0.09,0.33,0.88, -4.78, 5.24, 2.00,
 -0.06,0.34,0.86, -3.02, 2.84, 3.33,
 -0.07,0.35,0.85, -4.20, 5.36, 2.29,
 -0.02,0.35,0.84, -6.90, 20.17, 11.83,
 -0.17,0.34,0.91, -1.04, -5.57, -1.77,
 -0.04,0.39,0.87, -4.85, 3.56, 0.34,
 -0.06,0.32,0.87, -1.59, 14.35, 6.56,
 -0.15,0.31,0.89, -4.84, 6.49, 5.82,
 -0.06,0.35,0.84, -7.11, 7.19, 2.64,
 -0.05,0.39,0.90, -5.73, 7.95, 5.89,
 -0.16,0.35,0.90, -2.90, -3.30, 0.49,
 -0.02,0.37,0.84, -4.20, 1.44, 1.53,
 -0.08,0.36,0.88, -2.78, 5.01, 3.94,
 -0.10,0.36,0.84, -5.56, 8.44, 6.66,
 -0.10,0.32,0.88, -8.96, 13.05, 8.35,
 -0.14,0.31,0.91, -0.29, 2.20, 1.39,
 -0.07,0.38,0.86, -2.96, -0.53, 2.46,
 -0.07,0.38,0.87, -3.76, 6.20, 5.65,
 -0.05,0.36,0.85, -4.24, 14.03, 8.70,
 -0.14,0.32,0.86, -4.58, 6.24, 6.53,
 -0.12,0.36,0.90, -2.47, -5.88, 0.23,
 -0.03,0.39,0.86, -3.18, 2.67, 3.02,
 -0.06,0.39,0.89, -7.33, 11.68, 6.50,
 -0.14,0.29,0.89, 2.35, 0.81, 2.14,
 -0.01,0.34,0.85, -2.58, 4.41, 3.25,
 -0.13,0.37,0.90, -2.72, -1.01, 5.50,
 -0.05,0.37,0.86, -9.11, 9.62, 5.65,
 -0.14,0.34,0.88, 0.27, -3.04, 1.33,
 -0.05,0.38,0.87, -3.45, 6.47, 3.74,
 -0.10,0.38,0.89, -6.40, 3.15, 2.12,
 -0.06,0.37,0.87, -3.71, 3.45, 5.33,
 -0.10,0.35,0.88, -6.34, 9.71, 5.54,
 -0.11,0.33,0.87, -0.90, -2.11, 2.90,
 -0.08,0.36,0.86, -1.97, -0.87, 3.36,
 -0.07,0.34,0.87, -3.11, 3.30, 3.74,
 -0.08,0.35,0.88, -6.40, 4.46, 3.83,
 -0.05,0.37,0.85, -6.40, 5.79, 3.60,
 -0.11,0.34,0.87, -1.69, -1.28, 2.70,
 -0.07,0.36,0.87, -3.30, 1.33, 1.62,
 -0.11,0.33,0.89, -4.05, -2.75, 1.88,
 -0.10,0.35,0.88, -0.70, -2.79, 1.15,
 -0.07,0.37,0.88, -2.52, 1.68, 2.29,
 -0.09,0.34,0.87, -2.52, -0.46, 3.83,
 -0.08,0.36,0.89, -5.37, -2.61, 1.21,
 -0.07,0.35,0.86, -2.78, -0.47, 2.92,
 -0.07,0.37,0.86, -3.69, 0.85, 2.50,
 -0.10,0.36,0.88, -1.08, -0.78, 1.47,
 -0.08,0.36,0.87, -0.31, -0.72, 1.56,
 -0.07,0.36,0.87, -3.37, 5.98, 2.27,
 -0.12,0.33,0.88, -1.44, -1.77, 2.50,
 -0.05,0.32,0.85, 2.63, 9.15, 3.24,
 -0.10,0.36,0.88, -1.25, 10.32, 4.70,
 -0.08,0.35,0.86, -2.82, 3.02, 2.12,
 -0.09,0.37,0.88, -3.07, 1.50, 2.56,
 -0.10,0.36,0.88, -2.09, 1.68, 1.74,
 -0.08,0.36,0.87, 1.16, 1.44, 2.81,
 -0.10,0.37,0.88, -3.60, -0.46, 3.45,
 -0.08,0.36,0.87, -3.60, 0.95, 4.26,
 -0.07,0.38,0.87, -1.51, -0.35, 3.22,
 -0.06,0.36,0.86, 0.41, 6.49, 2.99,
 -0.11,0.38,0.88, -2.99, 3.91, 4.31,
 -0.08,0.37,0.86, -2.31, 1.85, 2.41,
 -0.08,0.37,0.85, -2.26, 3.04, 3.56,
 -0.08,0.37,0.86, -3.05, 5.15, 2.49,
 -0.09,0.34,0.88, -1.69, 3.42, 3.07,
 -0.08,0.37,0.88, -4.55, 1.95, 3.44,
 -0.09,0.37,0.88, -3.50, -1.04, 2.05,
 -0.09,0.35,0.86, -4.49, -1.34, 2.55,
 -0.08,0.34,0.86, -3.94, -1.71, 2.69,
 -0.07,0.38,0.87, -5.95, -0.47, 1.77,
 -0.06,0.37,0.85, -2.82, 1.86, 0.96,
 -0.08,0.36,0.86, -3.11, 2.43, 2.75,
 -0.09,0.37,0.86, -3.80, 0.79, 1.68,
 -0.07,0.34,0.85, 2.15, 2.32, 1.28,
 -0.08,0.36,0.87, -4.02, 2.40, 1.85,
 -0.10,0.36,0.87, -4.17, -3.19, 2.27,
 -0.09,0.35,0.87, -4.40, -1.80, 1.57,
 -0.09,0.34,0.86, -3.01, 0.02, 0.90,
 -0.08,0.35,0.86, -2.70, 2.99, 1.94,
 -0.10,0.36,0.86, -4.00, 1.56, 0.27,
 -0.09,0.34,0.86, -1.82, -0.63, 1.63,
 -0.07,0.36,0.87, -1.37, 1.08, 1.53,
 -0.07,0.36,0.87, -2.93, 4.09, 0.18,
 -0.08,0.37,0.85, -2.32, 5.30, 0.60,
 -0.08,0.37,0.87, -2.73, 4.05, 1.80,
 -0.11,0.38,0.88, -4.06, 1.37, -0.17,
 -0.07,0.37,0.86, -1.83, 9.92, 0.11,
 -0.11,0.34,0.85, -1.92, 4.26, 0.21,
 -0.06,0.37,0.87, -4.75, 4.66, 0.96,
 -0.09,0.35,0.86, -2.84, 3.11, -0.15,
 -0.11,0.35,0.89, -1.54, 2.75, -1.11,
 -0.07,0.37,0.86, -4.50, 5.50, -0.46,
 -0.07,0.36,0.86, -4.66, 8.72, -1.45,
 -0.09,0.36,0.87, -5.36, 2.72, -1.54,
 -0.09,0.35,0.86, -1.48, 2.47, -0.64,
 -0.09,0.36,0.87, -2.20, 4.29, -1.24,
 -0.07,0.36,0.86, -2.47, 6.21, -1.11,
 -0.07,0.38,0.87, -3.76, 3.85, -2.35,
 -0.09,0.36,0.84, -1.85, 4.92, -1.39,
 -0.07,0.38,0.85, -1.54, 9.11, -1.95,
 -0.11,0.37,0.87, -2.79, 3.76, -2.20,
 -0.08,0.38,0.87, -2.92, 2.55, -1.19,
 -0.09,0.37,0.85, -2.44, 5.18, -0.60,
 -0.09,0.38,0.86, -2.66, 4.56, -2.67,
 -0.06,0.40,0.85, -1.31, 8.03, -2.95,
 -0.10,0.38,0.87, -3.44, 6.11, -1.86,
 -0.09,0.39,0.85, -2.18, 3.11, -0.06,
 -0.09,0.38,0.87, -4.69, 5.98, -0.75,
 -0.09,0.38,0.86, -4.84, 5.11, 0.20,
 -0.07,0.39,0.86, -4.46, 6.37, -0.52,
 -0.10,0.40,0.85, -4.90, 5.01, -0.66,
 -0.11,0.37,0.87, -3.48, 3.15, -1.71,
 -0.09,0.38,0.86, -5.97, 4.18, -0.23,
 -0.07,0.38,0.85, -3.94, 5.34, 0.18,
 -0.10,0.38,0.87, -4.02, 2.85, -1.08,
 -0.09,0.37,0.87, -2.90, 3.24, -2.63,
 -0.07,0.37,0.85, -4.15, 2.21, -0.76,
 -0.09,0.38,0.86, -5.13, 2.41, -0.92,
 -0.09,0.37,0.84, -4.38, 4.34, -1.36,
 -0.08,0.38,0.84, -1.15, 6.70, -3.68,
 -0.09,0.40,0.85, -3.19, 4.47, -3.08,
 -0.12,0.38,0.89, -1.94, -0.69, -5.50,
 -0.08,0.37,0.85, -3.37, 4.35, -2.44,
 -0.09,0.36,0.85, -4.26, 6.56, -0.55,
 -0.10,0.38,0.85, -3.21, 4.47, -2.26,
 -0.12,0.38,0.87, -3.33, 1.85, -3.92,
 -0.07,0.39,0.85, -2.69, 4.76, -2.35,
 -0.09,0.38,0.86, -4.95, 6.43, 0.11,
 -0.10,0.38,0.85, -3.95, 8.00, -0.79,
 -0.11,0.39,0.85, -4.35, 4.95, -0.93,
 -0.11,0.38,0.86, -3.01, 4.00, -2.82,
 -0.09,0.40,0.86, -2.72, 3.15, -2.73,
 -0.09,0.40,0.85, -3.27, 2.81, -0.12,
 -0.09,0.40,0.86, -5.95, 2.98, -0.11,
 -0.10,0.39,0.85, -3.22, 4.40, -1.10,
 -0.10,0.39,0.85, -2.52, 6.56, -0.76,
 -0.11,0.40,0.86, -5.36, 3.89, -0.35,
 -0.11,0.38,0.86, -4.38, 4.37, -1.21,
 -0.09,0.39,0.85, -4.95, 6.29, -0.69,
 -0.11,0.38,0.87, -4.92, 4.58, -0.96,
 -0.10,0.39,0.84, -4.23, 4.58, -0.50,
 -0.10,0.39,0.85, -3.37, 5.95, 0.15,
 -0.10,0.39,0.86, -3.16, 5.40, 0.05,
 -0.10,0.40,0.85, -4.17, 5.18, -0.23,
 -0.08,0.41,0.85, -4.03, 6.49, 0.37,
 -0.12,0.40,0.87, -5.30, -0.35, 0.55,
 -0.11,0.41,0.84, -4.70, 0.92, 1.71,
 -0.09,0.40,0.82, -4.43, 3.10, 1.77,
 -0.10,0.39,0.84, -5.80, 3.40, 2.63,
 -0.13,0.37,0.85, -6.02, 1.86, 2.67,
 -0.10,0.40,0.85, -5.86, 2.09, 2.60,
 -0.09,0.40,0.86, -7.13, 2.70, 3.07,
 -0.11,0.39,0.85, -5.40, 3.25, 3.05,
 -0.10,0.39,0.84, -6.05, 2.60, 3.13,
 -0.11,0.38,0.85, -6.69, 3.59, 2.75,
 -0.09,0.39,0.85, -5.34, 3.27, 2.64,
 -0.11,0.37,0.86, -5.28, 0.53, 3.30,
 -0.10,0.40,0.86, -8.11, 2.06, 4.12,
 -0.11,0.39,0.84, -7.10, 2.87, 3.79,
 -0.09,0.39,0.85, -7.21, 2.75, 4.21,
 -0.10,0.41,0.86, -7.54, 3.59, 3.97,
 -0.12,0.40,0.85, -6.12, 4.72, 3.85,
 -0.11,0.39,0.85, -5.54, 4.18, 2.75,
 -0.10,0.38,0.87, -7.27, 4.67, 3.92,
 -0.08,0.38,0.85, -6.47, 7.48, 3.85,
 -0.11,0.38,0.87, -6.40, 5.27, 4.20,
 -0.08,0.37,0.86, -6.67, 6.73, 3.28,
 -0.10,0.38,0.85, -8.49, 5.92, 3.89,
 -0.09,0.36,0.87, -3.30, 5.73, 3.40,
 -0.10,0.37,0.87, -7.08, 7.59, 4.00,
 -0.09,0.37,0.86, -7.42, 8.69, 3.31,
 -0.11,0.35,0.86, -5.50, 6.60, 4.37,
 -0.11,0.37,0.86, -8.50, 7.19, 1.45,
 -0.12,0.37,0.88, -6.84, 2.60, -0.11,
 -0.07,0.38,0.85, -7.88, 6.75, 0.60,
 -0.08,0.38,0.85, -8.50, 10.35, 1.47,
 -0.11,0.36,0.86, -4.34, 5.31, -0.58,
 -0.09,0.39,0.87, -7.48, 8.66, 0.82,
 -0.10,0.36,0.87, -6.61, 9.36, -1.10,
 -0.09,0.36,0.87, -4.47, 6.85, -1.66,
 -0.07,0.34,0.89, -5.01, 9.13, -2.53,
 -0.09,0.36,0.92, -3.42, 7.74, -1.69,
 -0.15,0.30,0.95, 1.05, -1.94, 1.40,
 -0.12,0.30,0.88, 2.40, -0.92, 0.23,
 -0.10,0.32,0.79, 1.83, 3.51, -0.21,
 -0.12,0.32,0.83, -3.51, 3.40, -2.44,
 -0.11,0.32,0.83, -3.45, 1.45, -2.17,
 -0.12,0.34,0.87, -5.57, 4.21, -2.72,
