accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.28,0.31,0.86, -7.30, -6.76, 3.56,
 -0.23,0.31,0.84, -3.21, -12.17, -0.79,
 -0.24,0.31,0.84, 2.43, -12.78, 2.84,
 -0.20,0.33,0.84, -3.33, -11.79, 8.15,
 -0.22,0.34,0.84, -4.34, -0.85, 11.48,
 -0.13,0.32,0.81, -4.46, 24.46, 11.56,
 -0.25,0.30,0.85, -11.54, 23.13, 3.51,
 -0.24,0.34,0.87, -11.68, 31.33, 1.24,
 -0.27,0.35,0.85, -12.00, 17.21, 1.63,
 -0.27,0.28,0.85, -0.99, -4.93, -4.87,
 -0.23,0.33,0.84, -4.31, -19.91, 5.39,
 -0.15,0.35,0.82, -13.16, -1.68, 12.93,
 -0.22,0.27,0.80, -8.40, 7.36, 2.56,
 -0.31,0.35,0.92, -12.32, 4.21, 8.61,
 -0.19,0.31,0.81, -2.82, 13.25, -0.14,
 -0.31,0.32,0.88, -8.46, 4.21, 3.45,
 -0.21,0.32,0.85, -11.60, 6.34, 9.73,
 -0.23,0.28,0.81, -4.99, 4.29, 2.85,
 -0.26,0.32,0.87, -11.42, -6.46, 5.30,
 -0.15,0.28,0.80, -2.31, 4.38, 3.16,
 -0.26,0.29,0.86, -10.85, -2.37, 6.31,
 -0.14,0.26,0.79, -1.57, 8.46, -1.27,
 -0.31,0.30,0.91, -12.89, -7.92, 7.50,
 -0.10,0.30,0.80, -3.22, 12.81, 3.22,
 -0.29,0.27,0.87, -8.24, 0.63, 0.75,
 -0.21,0.32,0.88, -11.40, 4.53, 1.56,
 -0.25,0.34,0.94, -11.76, 2.06, 5.79,
 -0.20,0.32,0.85, -8.35, 8.78, 1.22,
 -0.29,0.35,0.94, -13.62, -1.53, 3.71,
 -0.18,0.35,0.87, -10.18, 11.89, 6.50,
 -0.21,0.27,0.80, -5.65, 8.02, -1.28,
 -0.26,0.34,0.89, -11.51, 3.07, 2.29,
 -0.19,0.32,0.85, -6.63, 10.18, -3.31,
 -0.28,0.31,0.86, -8.84, 4.27, 2.84,
 -0.20,0.31,0.85, -7.22, 12.85, 1.69,
 -0.24,0.26,0.83, -5.05, 5.86, -0.98,
 -0.22,0.31,0.86, -10.21, 9.05, 1.86,
 -0.23,0.30,0.84, -7.51, 9.25, 1.11,
 -0.22,0.27,0.81, -3.21, 7.19, -1.97,
 -0.24,0.31,0.85, -10.81, 5.31, 1.77,
 -0.26,0.29,0.87, -8.99, 2.08, 1.37,
 -0.21,0.30,0.84, -3.66, 6.18, 2.58,
 -0.25,0.29,0.85, -9.02, 2.14, 1.77,
 -0.20,0.27,0.80, -3.05, 8.32, -2.29,
 -0.28,0.30,0.87, -8.87, -1.98, 2.81,
 -0.20,0.31,0.85, -6.73, 4.34, -0.46,
 -0.23,0.28,0.84, -2.23, 3.02, -1.48,
 -0.25,0.30,0.85, -7.33, -2.44, 1.15,
 -0.19,0.30,0.85, -4.18, 4.26, -0.27,
 -0.26,0.31,0.85, -8.06, -2.12, 0.05,
 -0.20,0.35,0.88, -9.11, 5.28, 4.32,
 -0.24,0.32,0.87, -9.66, 2.89, 4.85,
 -0.24,0.32,0.88, -9.71, 5.21, 3.82,
 -0.24,0.32,0.86, -7.40, 6.50, 2.14,
 -0.25,0.31,0.86, -8.05, 6.17, 1.74,
 -0.23,0.31,0.84, -6.72, 7.79, 0.26,
 -0.25,0.30,0.85, -8.11, 4.63, -1.18,
 -0.25,0.34,0.88, -7.95, 3.36, 0.17,
 -0.23,0.31,0.84, -7.68, 2.70, -2.29,
 -0.24,0.31,0.84, -6.09, 2.78, 1.02,
 -0.25,0.31,0.85, -6.02, -1.24, -0.35,
 -0.25,0.33,0.88, -5.19, -2.82, 1.77,
 -0.21,0.32,0.83, -4.15, -1.94, -2.61,
 -0.25,0.31,0.85, -4.05, -0.82, -1.69,
 -0.27,0.32,0.84, -5.51, -8.14, -3.08,
 -0.29,0.35,0.89, -5.56, -17.19, -1.65,
 -0.19,0.32,0.84, 0.56, -10.92, 2.66,
 -0.24,0.32,0.86, -2.37, -9.44, 3.73,
 -0.21,0.32,0.86, -2.35, -0.99, 4.78,
 -0.23,0.31,0.86, -3.31, 5.71, 3.79,
 -0.24,0.31,0.85, -4.23, 9.82, 2.15,
 -0.29,0.35,0.90, -11.51, 12.29, 4.70,
 -0.22,0.32,0.84, -9.82, 17.16, -3.80,
 -0.33,0.28,0.86, -2.46, -2.24, -12.90,
 -0.27,0.32,0.88, -0.92, -20.99, -4.78,
 -0.20,0.33,0.84, -3.88, -21.74, -1.69,
 -0.18,0.33,0.86, -6.92, -6.70, 3.48,
 -0.21,0.29,0.85, -5.59, 0.92, -0.29,
 -0.20,0.30,0.84, -4.26, 10.60, -4.60,
 -0.25,0.31,0.86, -3.79, 10.02, -3.86,
 -0.23,0.29,0.86, -4.85, 9.40, -1.08,
 -0.30,0.34,0.87, -9.66, 2.06, 0.37,
 -0.17,0.32,0.87, -3.80, 6.98, 1.66,
 -0.25,0.24,0.82, -1.18, -2.66, -7.21,
 -0.29,0.36,0.85, -8.23, -5.94, -1.37,
 -0.23,0.37,0.90, -8.78, -5.08, 3.91,
 -0.17,0.29,0.80, -1.33, 5.37, -1.66,
 -0.32,0.34,0.86, -7.21, -4.21, 0.00,
 -0.13,0.30,0.84, -2.69, 12.41, 1.94,
 -0.28,0.27,0.82, -4.37, -1.53, -5.24,
 -0.21,0.36,0.88, -7.53, 3.15, 4.70,
 -0.21,0.23,0.85, -1.02, 2.58, -2.03,
 -0.27,0.33,0.85, -5.63, 2.69, 2.15,
 -0.23,0.33,0.86, -6.37, -3.56, 0.46,
 -0.21,0.26,0.87, -3.53, 4.03, 2.60,
 -0.24,0.34,0.82, -7.30, 0.03, -0.56,
 -0.21,0.32,0.89, -7.08, 2.27, 2.56,
 -0.22,0.28,0.87, -5.50, 4.14, 1.74,
 -0.25,0.34,0.83, -6.96, 3.86, 0.98,
 -0.23,0.32,0.87, -6.96, 2.85, 1.34,
 -0.23,0.28,0.84, -3.91, 3.80, 0.78,
 -0.25,0.34,0.82, -5.95, 0.27, 0.44,
 -0.22,0.32,0.87, -5.94, -0.53, 1.73,
 -0.23,0.28,0.84, -4.00, 1.07, 0.93,
 -0.26,0.35,0.84, -6.63, -1.18, 0.60,
 -0.21,0.33,0.88, -7.62, 0.34, 1.77,
 -0.23,0.29,0.85, -5.77, 2.89, 1.08,
 -0.26,0.34,0.83, -7.27, 1.24, 1.56,
 -0.21,0.31,0.87, -7.42, 2.89, 1.77,
 -0.23,0.28,0.85, -5.48, 4.89, 0.12,
 -0.26,0.35,0.84, -6.81, 2.31, 1.33,
 -0.20,0.32,0.87, -6.50, 2.84, 1.73,
 -0.23,0.30,0.85, -5.19, 3.71, -0.05,
 -0.27,0.34,0.85, -6.70, 0.17, 1.13,
 -0.20,0.31,0.88, -6.09, 1.80, 1.27,
 -0.23,0.30,0.85, -5.10, 3.44, -0.63,
 -0.26,0.34,0.85, -6.31, 1.30, 0.64,
 -0.20,0.30,0.86, -5.51, 3.88, 0.73,
 -0.23,0.30,0.85, -5.56, 4.84, -1.50,
 -0.26,0.34,0.86, -6.24, 2.47, 0.34,
 -0.20,0.29,0.85, -4.82, 5.79, 0.93,
 -0.24,0.32,0.83, -5.04, 5.30, -0.82,
 -0.25,0.34,0.85, -6.12, 1.77, 0.82,
 -0.21,0.28,0.86, -4.08, 5.16, 1.10,
 -0.24,0.33,0.83, -5.65, 3.02, 0.15,
 -0.24,0.33,0.87, -6.40, 1.04, 1.40,
 -0.22,0.27,0.86, -4.52, 3.56, 1.71,
 -0.26,0.32,0.83, -6.52, 1.11, 0.95,
 -0.23,0.33,0.87, -6.37, 1.07, 1.82,
 -0.23,0.29,0.85, -4.15, 3.27, 0.70,
 -0.25,0.34,0.84, -6.31, 1.24, -0.21,
 -0.21,0.33,0.87, -6.27, 1.86, 1.11,
 -0.22,0.29,0.85, -4.20, 3.77, 0.60,
 -0.25,0.34,0.84, -6.78, 2.26, 0.23,
 -0.23,0.34,0.87, -6.69, 2.35, 1.77,
 -0.23,0.28,0.86, -3.83, 4.17, 1.40,
 -0.23,0.32,0.86, -7.16, 2.98, -0.72,
 -0.24,0.34,0.86, -6.90, 1.98, 1.18,
 -0.22,0.29,0.86, -4.47, 4.29, 1.88,
 -0.23,0.32,0.84, -6.24, 2.79, -0.58,
 -0.25,0.34,0.85, -7.44, 2.17, 1.45,
 -0.22,0.31,0.86, -4.81, 3.86, 2.14,
 -0.25,0.31,0.86, -3.54, 2.75, 0.96,
 -0.21,0.34,0.85, -7.86, 3.85, -1.08,
 -0.24,0.34,0.85, -7.71, 4.87, 0.78,
 -0.24,0.30,0.84, -4.67, 5.77, 1.82,
 -0.23,0.29,0.86, -5.21, 3.77, 0.52,
 -0.21,0.32,0.84, -7.94, 5.86, -0.67,
 -0.26,0.34,0.85, -6.52, 4.03, 0.76,
 -0.22,0.33,0.85, -5.69, 4.31, -1.30,
 -0.26,0.32,0.86, -5.57, 3.34, -0.03,
 -0.22,0.33,0.86, -7.10, 5.04, 1.39,
 -0.24,0.34,0.86, -7.15, 4.90, -3.76,
 -0.26,0.31,0.86, -5.83, 4.05, 1.83,
 -0.23,0.31,0.85, -5.44, 6.98, 1.25,
 -0.24,0.32,0.85, -6.18, 5.88, 0.08,
 -0.23,0.32,0.85, -6.11, 6.64, 0.93,
 -0.24,0.32,0.84, -6.64, 5.51, 0.99,
 -0.25,0.33,0.84, -6.70, 5.21, 0.85,
 -0.23,0.33,0.85, -6.32, 5.11, 0.99,
 -0.24,0.34,0.87, -6.12, 5.15, 0.66,
 -0.24,0.32,0.86, -5.97, 6.69, -0.02,
 -0.23,0.37,0.87, -7.28, 7.69, -2.26,
 -0.28,0.40,0.88, -6.18, 5.98, 2.72,
 -0.18,0.26,0.89, -3.30, 9.97, 5.48,
 -0.22,0.25,0.89, -2.52, 9.40, 2.11,
 -0.18,0.28,0.86, -5.18, 15.60, 0.02,
 -0.25,0.28,0.86, -11.57, 14.23, -0.56,
 -0.24,0.26,0.84, -8.67, 13.50, 1.60,
 -0.23,0.27,0.82, -9.24, 10.29, -3.10,
 -0.22,0.26,0.82, -6.98, 8.67, 0.99,
 -0.24,0.27,0.85, -4.29, 5.63, 3.69,
 -0.26,0.28,0.86, -4.08, 1.39, 2.99,
 -0.27,0.29,0.87, -3.37, -2.46, 2.23,
 -0.30,0.33,0.90, -9.05, -3.37, 3.25,
 -0.25,0.30,0.85, -4.98, -0.20, -2.98,
 -0.29,0.32,0.88, -5.36, -2.34, 1.53,
 -0.24,0.30,0.83, -3.08, -0.05, -6.93,
 -0.25,0.31,0.85, -4.12, 1.08, -3.42,
 -0.28,0.31,0.85, -8.99, -5.25, -8.18,
 -0.25,0.33,0.88, -5.57, 2.00, -1.94,
 -0.27,0.28,0.83, -4.75, -4.41, -5.18,
 -0.21,0.32,0.84, -5.24, 5.83, -3.82,
 -0.26,0.28,0.81, -5.01, -2.96, -8.89,
 -0.21,0.32,0.86, -4.21, 4.56, 0.32,
 -0.18,0.27,0.80, -2.66, 3.89, -7.98,
 -0.25,0.30,0.82, -4.14, 4.66, -3.22,
 -0.25,0.30,0.84, -6.31, -1.95, -7.63,
 -0.26,0.33,0.88, -5.57, 2.46, 1.68,
 -0.21,0.27,0.79, -1.48, 4.18, -6.27,
 -0.26,0.27,0.82, -2.12, 2.70, -2.84,
 -0.26,0.32,0.87, -7.31, -1.34, -1.95,
 -0.28,0.35,0.87, -5.94, -0.93, -0.06,
 -0.27,0.33,0.89, -5.86, 0.44, 1.31,
 -0.19,0.28,0.80, -1.33, 7.07, -5.66,
 -0.26,0.26,0.82, -5.04, 0.47, -2.98,
 -0.20,0.29,0.82, -5.08, 4.34, -0.27,
 -0.30,0.28,0.83, -3.63, -3.91, -1.54,
 -0.31,0.34,0.87, -7.05, -5.42, 5.01,
 -0.24,0.32,0.82, -4.15, -4.15, 3.19,
 -0.27,0.30,0.82, -3.59, -6.11, 2.72,
 -0.26,0.31,0.84, -4.17, -8.53, 0.23,
 -0.24,0.32,0.85, -4.46, -8.44, 0.78,
 -0.22,0.32,0.87, -6.27, -6.15, 1.47,
 -0.23,0.32,0.86, -6.52, -4.58, 2.40,
 -0.23,0.32,0.87, -6.43, -3.77, 2.46,
 -0.23,0.32,0.87, -6.46, -2.95, 1.89,
 -0.23,0.31,0.86, -6.53, -2.23, 1.54,
