accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.12,0.35,0.86, -3.66, 2.64, -0.66,
 -0.12,0.32,0.88, -3.76, 3.13, 0.05,
 -0.09,0.35,0.87, -4.29, 3.04, -1.47,
 -0.09,0.35,0.84, -2.49, 7.18, -0.72,
 -0.15,0.33,0.89, -4.90, 1.59, 0.38,
 -0.11,0.34,0.86, -1.85, 2.29, 0.02,
 -0.11,0.34,0.87, -5.51, 3.77, -0.46,
 -0.11,0.33,0.88, -4.75, 2.87, -3.60,
 -0.12,0.35,0.89, -3.94, 3.91, 0.35,
 -0.11,0.35,0.89, -4.09, 2.50, 0.64,
 -0.12,0.33,0.88, -7.16, -1.18, 0.46,
 -0.12,0.35,0.86, -5.95, -0.38, -0.61,
 -0.10,0.34,0.85, -4.15, 0.11, 0.61,
 -0.12,0.34,0.87, -3.08, 1.95, 0.61,
 -0.12,0.36,0.87, -4.47, 3.30, 1.53,
 -0.12,0.33,0.86, -3.86, 2.85, 0.49,
 -0.11,0.35,0.86, -6.52, 3.71, -0.58,
 -0.12,0.33,0.87, -5.02, 1.10, 1.91,
 -0.11,0.35,0.86, -5.89, 0.85, 0.81,
 -0.10,0.34,0.85, -6.40, 2.63, 0.26,
 -0.12,0.34,0.87, -3.53, 3.57, 0.00,
 -0.14,0.33,0.87, -3.05, 2.08, -0.02,
 -0.10,0.35,0.88, -5.40, 3.28, 0.32,
 -0.13,0.33,0.87, -4.34, 2.26, 0.31,
 -0.12,0.35,0.86, -5.34, 1.59, 0.46,
 -0.12,0.34,0.86, -5.05, 1.65, -0.08,
 -0.10,0.34,0.86, -5.33, 2.85, 0.67,
 -0.11,0.34,0.86, -4.32, 4.29, 0.34,
 -0.12,0.34,0.87, -4.21, 1.16, 0.15,
 -0.12,0.36,0.88, -5.88, 1.88, 1.01,
 -0.11,0.35,0.86, -4.12, 2.34, 1.34,
 -0.13,0.34,0.87, -5.15, 1.45, 0.98,
 -0.12,0.34,0.88, -4.61, 1.28, 0.92,
 -0.12,0.33,0.86, -4.84, 1.98, 0.50,
 -0.12,0.35,0.86, -5.04, 0.90, 1.04,
 -0.12,0.33,0.85, -4.64, 1.13, 0.92,
 -0.13,0.34,0.87, -5.01, 0.82, 0.41,
 -0.10,0.33,0.87, -3.62, 0.90, 0.58,
 -0.11,0.34,0.86, -5.59, 0.79, 1.07,
 -0.10,0.35,0.87, -5.59, 1.59, 0.20,
 -0.12,0.35,0.88, -5.07, 1.10, 0.89,
 -0.11,0.35,0.89, -4.49, 0.95, 0.82,
 -0.10,0.36,0.86, -4.60, 2.29, 1.77,
 -0.11,0.33,0.89, -4.60, 1.82, 0.38,
 -0.10,0.35,0.88, -5.45, 2.03, 0.89,
 -0.12,0.34,0.89, -5.33, 1.66, 0.63,
 -0.12,0.34,0.87, -4.14, 1.76, 0.49,
 -0.11,0.35,0.86, -4.02, 3.18, 0.55,
 -0.12,0.34,0.88, -4.31, 2.93, 0.60,
 -0.12,0.33,0.87, -3.05, 2.72, 0.66,
 -0.11,0.35,0.86, -4.67, 2.76, 1.47,
 -0.12,0.34,0.88, -4.72, 0.99, 1.66,
 -0.12,0.34,0.86, -5.24, 1.39, 0.87,
 -0.13,0.33,0.86, -4.64, 0.96, 1.11,
 -0.11,0.35,0.86, -5.86, 1.91, 1.11,
 -0.11,0.35,0.87, -6.60, 3.56, 2.58,
 -0.12,0.32,0.86, -5.86, -3.56, 2.24,
 -0.11,0.37,0.87, -7.01, -0.96, 1.92,
 -0.11,0.34,0.86, -4.66, 2.78, 1.07,
 -0.12,0.34,0.90, -6.50, 0.58, 2.73,
 -0.10,0.35,0.87, -4.34, 1.10, 1.45,
 -0.12,0.35,0.88, -5.79, 1.91, 1.45,
 -0.11,0.35,0.86, -5.36, 1.89, 1.88,
 -0.09,0.34,0.87, -4.99, 1.76, 1.45,
 -0.11,0.34,0.87, -6.43, 0.66, 1.11,
 -0.12,0.34,0.87, -6.14, 1.37, 1.02,
 -0.12,0.33,0.89, -6.27, 0.87, 1.08,
 -0.10,0.33,0.87, -6.18, 1.83, 0.92,
 -0.11,0.34,0.87, -6.35, 2.93, 0.93,
 -0.11,0.33,0.87, -6.29, 2.85, 0.67,
 -0.11,0.34,0.89, -6.79, 1.76, 0.93,
 -0.10,0.34,0.88, -5.74, 2.24, 0.52,
 -0.11,0.33,0.88, -6.18, 3.16, 0.56,
 -0.12,0.33,0.88, -4.38, 2.09, -0.11,
 -0.11,0.34,0.86, -6.75, 2.50, 0.06,
 -0.11,0.32,0.88, -4.89, 1.48, -0.08,
 -0.12,0.35,0.87, -6.35, 1.48, 0.00,
 -0.11,0.34,0.88, -5.98, 2.66, -0.03,
 -0.11,0.33,0.86, -5.33, 2.89, -0.15,
 -0.14,0.35,0.87, -4.66, 1.89, 0.41,
 -0.12,0.33,0.86, -5.83, 0.23, 0.38,
 -0.10,0.33,0.87, -5.05, 2.06, 0.31,
 -0.12,0.33,0.88, -5.45, 1.83, -0.09,
 -0.11,0.34,0.88, -6.41, 0.46, 0.72,
 -0.12,0.33,0.88, -5.80, 1.22, 0.58,
 -0.12,0.34,0.87, -7.80, 0.89, 0.96,
 -0.11,0.33,0.86, -6.34, 0.85, 0.50,
 -0.11,0.34,0.89, -5.68, 0.32, 0.34,
 -0.10,0.34,0.87, -6.06, 2.49, 0.00,
 -0.11,0.33,0.89, -6.63, 1.83, -0.20,
 -0.09,0.35,0.87, -6.79, 3.01, -0.43,
 -0.11,0.33,0.87, -5.08, 2.47, -0.82,
 -0.10,0.34,0.88, -5.91, 4.09, -0.34,
 -0.12,0.32,0.88, -5.33, 1.44, -0.82,
 -0.09,0.33,0.87, -5.05, 1.89, -1.02,
 -0.12,0.34,0.88, -6.63, 1.57, -1.22,
 -0.11,0.34,0.87, -6.06, 1.21, -0.44,
 -0.11,0.33,0.85, -5.39, 1.50, -0.90,
 -0.12,0.34,0.87, -5.97, 2.05, -0.98,
 -0.12,0.35,0.87, -6.43, 1.34, -0.82,
 -0.12,0.33,0.87, -6.17, 1.80, -0.72,
 -0.12,0.34,0.87, -5.18, -0.31, 0.47,
 -0.12,0.35,0.86, -7.71, 1.05, 0.26,
 -0.12,0.34,0.88, -7.02, -0.23, 0.44,
 -0.12,0.33,0.87, -5.65, 0.55, 0.46,
 -0.11,0.33,0.86, -6.35, 0.18, 0.67,
 -0.11,0.35,0.89, -7.48, 1.33, 0.29,
 -0.13,0.35,0.88, -9.45, 1.18, -0.12,
 -0.10,0.35,0.87, -7.18, 1.88, -0.85,
 -0.10,0.35,0.89, -5.50, 3.19, -0.02,
 -0.10,0.32,0.87, -5.76, 1.51, 0.82,
 -0.11,0.34,0.86, -5.01, 1.54, 0.38,
 -0.11,0.34,0.88, -5.16, 1.21, 1.02,
 -0.10,0.33,0.86, -5.95, 2.41, 0.23,
 -0.11,0.33,0.87, -4.67, 2.53, 0.32,
 -0.11,0.35,0.87, -5.98, 3.65, -0.38,
 -0.13,0.37,0.89, -7.73, 2.09, 0.92,
 -0.10,0.33,0.87, -5.77, 1.39, 0.26,
 -0.10,0.33,0.86, -5.45, 3.73, 0.60,
 -0.12,0.35,0.89, -4.93, 2.99, 0.34,
 -0.11,0.33,0.87, -6.21, 1.30, 0.50,
 -0.10,0.35,0.87, -6.46, 1.07, 0.34,
 -0.12,0.32,0.88, -4.98, 0.95, 0.95,
 -0.09,0.34,0.86, -5.02, 2.60, -0.26,
 -0.11,0.34,0.87, -7.51, 2.92, -0.43,
 -0.11,0.32,0.86, -4.79, -1.01, -0.20,
 -0.10,0.32,0.88, -6.38, 1.83, 0.23,
 -0.11,0.32,0.86, -4.72, 3.25, 0.06,
 -0.11,0.32,0.90, -6.44, 1.60, -0.27,
 -0.10,0.33,0.88, -4.69, 4.23, -0.60,
 -0.11,0.34,0.87, -6.92, 3.19, -0.17,
 -0.11,0.34,0.85, -5.98, 3.22, -0.53,
 -0.11,0.34,0.85, -4.70, 3.48, 0.47,
 -0.12,0.37,0.87, -9.31, 2.40, 0.60,
 -0.12,0.34,0.84, -5.79, 4.47, 0.11,
 -0.12,0.34,0.87, -8.84, -0.29, 0.81,
 -0.10,0.34,0.86, -7.07, 3.47, 1.10,
 -0.12,0.32,0.87, -7.13, 3.66, 0.26,
 -0.11,0.31,0.88, -6.35, 2.53, 0.53,
 -0.12,0.31,0.88, -6.11, 1.71, 1.10,
 -0.13,0.29,0.87, -7.53, 1.48, 1.54,
 -0.13,0.30,0.88, -9.82, -2.06, 1.10,
 -0.11,0.30,0.88, -8.93, -0.47, 1.11,
 -0.10,0.31,0.89, -7.77, 1.11, 0.67,
 -0.08,0.34,0.88, -9.13, 0.46, 1.13,
 -0.09,0.33,0.89, -7.31, 1.60, -0.35,
 -0.10,0.34,0.86, -7.37, 2.64, 0.02,
 -0.10,0.35,0.88, -8.79, 3.85, 0.67,
 -0.12,0.33,0.89, -9.68, 1.65, 0.35,
 -0.09,0.33,0.88, -8.98, 4.41, -0.58,
 -0.10,0.30,0.87, -7.74, 4.67, -0.11,
 -0.11,0.32,0.88, -7.24, 3.62, -1.25,
 -0.11,0.32,0.89, -7.97, 3.19, -0.85,
 -0.10,0.32,0.88, -8.52, 2.35, -0.96,
 -0.10,0.32,0.88, -8.55, 2.55, -1.50,
 -0.09,0.32,0.87, -8.35, 2.32, -1.31,
 -0.10,0.33,0.89, -6.60, 3.10, -1.71,
 -0.12,0.31,0.88, -4.56, 2.85, -1.44,
 -0.12,0.32,0.89, -5.51, 2.72, -1.65,
 -0.11,0.37,0.89, -9.01, 0.82, -0.60,
 -0.07,0.33,0.87, -4.50, 4.56, -0.61,
 -0.09,0.37,0.88, -6.32, 4.98, 1.36,
 -0.09,0.37,0.87, -2.95, 6.06, 2.75,
 -0.12,0.36,0.87, -4.82, 6.21, 3.86,
 -0.13,0.37,0.87, -3.82, 4.46, 3.94,
 -0.12,0.35,0.87, -4.17, 4.26, 5.24,
 -0.11,0.36,0.84, -3.73, 5.21, 5.79,
 -0.14,0.33,0.86, -4.20, 5.40, 7.13,
 -0.13,0.35,0.86, -5.02, 5.07, 6.95,
 -0.13,0.33,0.86, -3.89, 4.63, 7.24,
 -0.12,0.34,0.88, -6.38, 4.63, 7.30,
 -0.11,0.34,0.87, -5.10, 5.33, 6.38,
 -0.11,0.34,0.89, -2.85, 5.50, 7.57,
 -0.13,0.31,0.91, -3.28, 4.92, 5.98,
 -0.09,0.32,0.86, -0.89, 7.44, 5.01,
 -0.15,0.32,0.88, -5.48, 4.31, 6.56,
 -0.10,0.32,0.84, -1.76, 6.02, 5.39,
 -0.11,0.32,0.85, -4.12, 11.95, 5.34,
 -0.16,0.30,0.89, -2.73, 3.97, 3.77,
 -0.13,0.32,0.87, -3.24, 0.58, 3.13,
 -0.12,0.32,0.87, -5.62, 2.98, 4.52,
 -0.13,0.31,0.87, -5.89, 2.84, 3.42,
 -0.11,0.32,0.86, -5.83, 1.91, 2.55,
 -0.12,0.30,0.87, -6.98, 3.65, 2.49,
 -0.12,0.31,0.87, -5.62, 5.07, 1.34,
 -0.12,0.30,0.87, -6.14, 3.19, 1.82,
 -0.11,0.32,0.90, -5.44, 2.76, 1.10,
 -0.11,0.30,0.89, -7.22, 3.04, 0.72,
 -0.11,0.31,0.87, -6.26, 3.30, 0.76,
 -0.11,0.31,0.88, -5.69, 3.65, 0.70,
 -0.11,0.30,0.88, -5.94, 4.79, 0.85,
 -0.11,0.31,0.87, -5.10, 5.08, 0.35,
 -0.11,0.32,0.87, -7.31, 6.26, 1.31,
 -0.11,0.30,0.86, -6.32, 2.32, 1.15,
 -0.13,0.31,0.86, -8.34, 3.83, 0.35,
 -0.12,0.30,0.86, -6.76, 3.73, -0.24,
 -0.13,0.31,0.89, -7.79, 3.63, 0.27,
 -0.12,0.30,0.88, -8.96, 4.17, 0.11,
 -0.12,0.30,0.88, -6.95, 0.89, -1.60,
 -0.11,0.31,0.88, -9.27, 1.95, 0.78,
 -0.12,0.30,0.88, -8.08, 2.47, 0.47,
 -0.11,0.32,0.87, -8.00, 3.76, -0.15,
 -0.12,0.31,0.88, -6.17, 2.53, 0.06,
 -0.10,0.34,0.88, -9.73, 3.63, -0.34,
 -0.11,0.34,0.89, -8.49, 4.55, 0.37,
 -0.12,0.33,0.87, -8.60, 3.74, 0.38,
 -0.11,0.34,0.87, -5.94, 5.15, 0.26,
 -0.11,0.34,0.88, -9.97, 3.40, -0.09,
 -0.12,0.34,0.87, -7.39, 3.62, 0.50,
 -0.12,0.35,0.86, -7.89, 4.60, 0.43,
 -0.11,0.36,0.88, -8.21, 5.86, 0.49,
 -0.13,0.35,0.88, -7.36, 6.05, 1.08,
 -0.12,0.34,0.87, -5.54, 5.95, 1.28,
 -0.12,0.35,0.87, -5.80, 6.23, 2.70,
 -0.15,0.34,0.89, -6.21, 4.67, 2.55,
 -0.11,0.34,0.87, -6.32, 5.48, 2.23,
 -0.13,0.32,0.87, -7.66, 4.81, 3.13,
 -0.13,0.34,0.87, -7.97, 3.21, 3.44,
 -0.13,0.34,0.88, -8.40, 3.79, 3.25,
 -0.12,0.35,0.87, -8.41, 3.19, 3.42,
 -0.12,0.33,0.86, -6.56, 3.33, 3.94,
 -0.13,0.33,0.88, -8.02, 3.69, 4.38,
 -0.13,0.35,0.86, -7.50, 4.44, 3.45,
 -0.12,0.34,0.86, -7.98, 6.85, 4.32,
 -0.14,0.34,0.84, -9.10, 4.11, 4.05,
 -0.14,0.36,0.87, -9.37, 4.84, 4.27,
 -0.12,0.34,0.85, -7.47, 6.43, 4.31,
 -0.14,0.33,0.83, -6.67, 6.50, 5.45,
 -0.14,0.36,0.87, -10.53, 5.47, 4.44,
 -0.13,0.37,0.85, -9.42, 6.47, 4.14,
 -0.14,0.36,0.86, -11.88, 4.75, 4.11,
 -0.13,0.37,0.85, -11.30, 2.35, 4.73,
 -0.13,0.35,0.83, -9.76, 2.02, 3.27,
 -0.18,0.35,0.84, -14.55, -0.14, 4.84,
