accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.14,0.39,0.87, -1.27, -1.22, -14.17,
 -0.15,0.39,0.86, -1.01, -0.11, -16.23,
 -0.13,0.39,0.84, 0.52, 0.69, -14.40,
 -0.16,0.38,0.86, 0.40, -0.20, -14.32,
 -0.17,0.38,0.84, 0.90, 0.00, -13.02,
 -0.15,0.39,0.84, -0.64, -1.60, -10.84,
 -0.17,0.38,0.85, -1.66, -1.48, -12.40,
 -0.16,0.37,0.84, -0.98, -1.50, -11.48,
 -0.16,0.39,0.85, -0.23, -0.58, -10.43,
 -0.16,0.38,0.85, -0.90, -0.95, -8.66,
 -0.16,0.35,0.86, -1.69, -1.42, -9.42,
 -0.16,0.37,0.86, -2.89, -4.64, -8.05,
 -0.15,0.37,0.87, -4.81, -4.67, -7.71,
 -0.13,0.35,0.86, -5.74, -4.95, -6.53,
 -0.12,0.37,0.85, -6.11, -3.18, -8.37,
 -0.16,0.31,0.84, -4.29, -4.50, -8.60,
 -0.13,0.33,0.85, -5.69, -3.82, -8.17,
 -0.15,0.34,0.86, -5.19, -3.51, -9.39,
 -0.16,0.34,0.87, -2.99, -5.40, -9.22,
 -0.16,0.38,0.84, -3.15, -3.60, -9.91,
 -0.16,0.36,0.86, -1.97, -2.32, -11.42,
 -0.15,0.34,0.86, -0.99, -2.75, -12.08,
 -0.14,0.34,0.83, -0.49, -2.02, -12.79,
 -0.17,0.34,0.86, -0.49, -2.87, -11.30,
 -0.16,0.33,0.88, 0.55, -3.85, -12.55,
 -0.16,0.35,0.87, -1.57, -4.12, -12.53,
 -0.15,0.38,0.87, -1.86, -3.08, -12.70,
 -0.16,0.34,0.87, 0.29, -3.13, -13.31,
 -0.16,0.37,0.86, -0.46, -2.99, -12.41,
 -0.18,0.32,0.87, -1.44, -3.53, -12.69,
 -0.16,0.33,0.85, -1.98, -3.86, -11.33,
 -0.16,0.33,0.87, -1.91, -3.27, -11.89,
 -0.15,0.33,0.86, -2.73, -1.97, -11.88,
 -0.16,0.33,0.86, -1.47, -1.91, -10.96,
 -0.18,0.34,0.87, -2.52, -1.51, -8.76,
 -0.16,0.35,0.86, -3.91, -2.95, -7.45,
 -0.16,0.34,0.87, -3.92, -2.76, -7.89,
 -0.13,0.37,0.85, -4.32, -1.37, -5.69,
 -0.15,0.37,0.86, -1.91, -1.16, -5.28,
 -0.15,0.34,0.86, -2.87, -1.31, -4.60,
 -0.16,0.36,0.84, -2.20, -1.34, -3.30,
 -0.16,0.37,0.85, -3.34, -0.24, -5.11,
 -0.15,0.34,0.87, -2.85, -0.60, -4.60,
 -0.16,0.34,0.86, -3.63, 0.03, -4.82,
 -0.14,0.37,0.85, -4.23, 0.84, -5.15,
 -0.16,0.35,0.85, -3.98, 0.73, -4.24,
 -0.15,0.34,0.86, -4.76, -0.11, -4.41,
 -0.15,0.34,0.85, -4.64, -0.21, -3.44,
 -0.14,0.35,0.86, -4.31, 0.47, -2.73,
 -0.16,0.34,0.86, -4.20, 0.15, -3.31,
 -0.15,0.35,0.86, -4.55, 0.58, -1.62,
 -0.15,0.34,0.86, -4.02, 1.18, -2.58,
 -0.15,0.36,0.87, -4.40, 0.17, -2.90,
 -0.14,0.35,0.86, -3.53, -0.24, -2.23,
 -0.09,0.40,0.86, -19.50, -15.95, 3.94,
 -0.09,0.41,0.85, -0.44, 11.05, 4.09,
 -0.35,0.36,0.94, -16.84, -6.52, 2.85,
 -0.09,0.28,0.81, 3.97, -8.60, -9.62,
 -0.14,0.42,0.88, -1.53, 10.67, -0.76,
 -0.17,0.38,0.84, -5.63, 4.96, -0.66,
 -0.17,0.34,0.87, -1.08, 0.84, -1.16,
 -0.13,0.35,0.87, -0.63, 2.58, 0.20,
 -0.14,0.37,0.85, -3.76, 3.24, 0.85,
 -0.14,0.35,0.85, -3.79, 3.33, -1.47,
 -0.13,0.37,0.85, -1.28, 7.15, -0.70,
 -0.16,0.38,0.86, -1.10, 6.61, -1.80,
 -0.16,0.37,0.87, -1.39, 6.05, -1.95,
 -0.16,0.36,0.86, -1.39, 5.28, -0.55,
 -0.15,0.36,0.87, -1.77, 5.62, -2.67,
 -0.15,0.36,0.83, -1.34, 5.95, -1.50,
 -0.17,0.36,0.86, -1.74, 3.59, -1.37,
 -0.06,0.29,0.77, -2.09, 6.27, -5.88,
 -0.19,0.42,0.88, 1.51, 1.76, 4.67,
 -0.17,0.39,0.86, -8.78, 2.21, -2.44,
 -0.16,0.34,0.85, 0.40, 3.54, -3.39,
 -0.13,0.38,0.86, -3.18, 4.96, -0.09,
 -0.16,0.37,0.85, -3.69, 7.56, -0.69,
 -0.16,0.36,0.84, -1.88, 4.50, 0.02,
 -0.19,0.37,0.88, -3.07, -5.68, 3.34,
 -0.12,0.33,0.83, 6.00, 1.05, 0.21,
 -0.17,0.43,0.89, -3.42, 1.24, 2.32,
 -0.16,0.35,0.85, -4.89, 6.11, -1.24,
 -0.17,0.37,0.84, 0.76, 6.50, -0.75,
 -0.16,0.37,0.85, -0.15, 10.53, -4.00,
 -0.18,0.37,0.85, -2.21, 6.40, -1.51,
 -0.16,0.38,0.86, -3.39, 4.81, -1.53,
 -0.18,0.39,0.87, -6.34, -6.11, 0.92,
 -0.10,0.35,0.82, -2.37, 9.07, -0.99,
 -0.17,0.39,0.83, -5.71, 6.79, 0.89,
 -0.14,0.38,0.87, -3.86, 7.83, -2.20,
 -0.16,0.38,0.87, -2.08, 8.05, -3.15,
 -0.13,0.39,0.86, -2.21, 11.11, -3.65,
 -0.16,0.35,0.85, -0.26, 8.37, -1.22,
 -0.14,0.38,0.84, -1.37, 10.26, -3.01,
 -0.18,0.38,0.85, -3.13, 11.02, -3.95,
 -0.19,0.36,0.86, -2.46, 5.37, -1.79,
 -0.19,0.38,0.84, -2.98, 5.94, -1.91,
 -0.21,0.38,0.86, -4.17, 3.51, -0.63,
 -0.20,0.37,0.85, -3.82, 3.42, -1.80,
 -0.19,0.37,0.84, -3.74, 4.11, -1.31,
 -0.17,0.37,0.85, -2.79, 2.87, -0.76,
 -0.16,0.38,0.84, -3.97, 2.93, -0.15,
 -0.16,0.39,0.84, -3.47, 3.04, -0.52,
 -0.15,0.39,0.87, -4.15, 3.36, -0.47,
 -0.16,0.37,0.85, -3.07, 1.02, 0.06,
 -0.15,0.40,0.87, -3.16, 1.59, -0.44,
 -0.15,0.40,0.88, -3.31, 2.29, -0.50,
 -0.15,0.37,0.84, -3.92, 3.19, 0.27,
 -0.13,0.37,0.84, -3.39, 4.35, -1.94,
 -0.16,0.35,0.84, 0.87, 5.97, -2.96,
 -0.18,0.39,0.87, -2.75, 5.95, -4.66,
 -0.16,0.37,0.84, -2.27, 4.92, -3.91,
 -0.16,0.38,0.85, -3.08, 4.41, -2.82,
 -0.20,0.37,0.88, -8.09, -5.04, -0.66,
 -0.18,0.37,0.86, 0.61, 3.31, -0.20,
 -0.18,0.38,0.84, -5.60, 3.44, -0.64,
 -0.17,0.34,0.87, -3.83, 0.43, 0.14,
 -0.17,0.38,0.86, -4.43, 0.66, 0.37,
 -0.16,0.37,0.83, -4.40, 1.30, 0.73,
 -0.19,0.35,0.84, -4.17, 1.10, 0.24,
 -0.18,0.33,0.83, -4.34, 1.66, -1.92,
 -0.20,0.34,0.85, -4.70, 0.29, -0.24,
 -0.18,0.35,0.84, -4.82, 3.13, -1.92,
 -0.18,0.36,0.84, -5.07, 1.13, -1.59,
 -0.16,0.35,0.85, -5.59, 1.62, -0.60,
 -0.16,0.33,0.86, -4.32, 0.95, 0.44,
 -0.16,0.35,0.88, -6.09, 0.76, 1.45,
 -0.16,0.36,0.88, -3.56, 0.99, 0.18,
 -0.14,0.37,0.84, -4.99, 3.79, 0.82,
 -0.14,0.36,0.84, -6.35, 3.57, 1.13,
 -0.16,0.33,0.84, -5.24, 2.66, 1.21,
 -0.17,0.35,0.86, -5.79, 4.34, -1.44,
 -0.18,0.34,0.88, -4.18, 3.11, -1.07,
 -0.17,0.35,0.87, -4.55, 3.89, -1.22,
 -0.17,0.36,0.87, -3.86, 3.01, -0.99,
 -0.15,0.34,0.81, -5.25, 5.34, -2.98,
 -0.19,0.37,0.83, -5.85, 5.74, 0.32,
 -0.19,0.34,0.84, -5.51, 3.54, -0.24,
 -0.19,0.36,0.88, -3.31, 4.98, -0.93,
 -0.15,0.34,0.86, -0.56, 7.24, -1.16,
 -0.16,0.40,0.87, -0.73, 7.88, 1.21,
 -0.14,0.36,0.84, -4.43, 6.84, -1.42,
 -0.13,0.36,0.83, -2.29, 8.81, -1.21,
 -0.16,0.30,0.81, 0.05, 10.26, -3.34,
 -0.18,0.38,0.86, -1.71, 10.84, -1.05,
 -0.18,0.39,0.87, -6.37, 5.22, -2.29,
 -0.14,0.39,0.85, -1.10, 10.87, -1.92,
 -0.19,0.38,0.82, -2.03, 9.54, -3.08,
 -0.19,0.35,0.84, -2.18, 8.38, -1.94,
 -0.18,0.37,0.84, -2.05, 9.30, -2.66,
 -0.20,0.40,0.85, -4.15, 5.73, -3.07,
 -0.18,0.39,0.84, 0.18, 10.18, -4.20,
 -0.19,0.38,0.84, -1.31, 6.96, -0.05,
 -0.17,0.36,0.84, -2.43, 4.69, 0.35,
 -0.19,0.37,0.84, -1.45, 3.68, 2.02,
 -0.17,0.40,0.84, -2.56, 6.49, 0.26,
 -0.18,0.38,0.87, -3.54, 2.50, 2.17,
 -0.15,0.36,0.81, 2.23, 8.03, 0.55,
 -0.19,0.39,0.82, -0.43, 10.81, -2.29,
 -0.20,0.38,0.82, -0.73, 7.91, -1.25,
 -0.20,0.42,0.82, -1.24, 6.92, -1.37,
 -0.19,0.37,0.82, -0.89, 5.97, -0.78,
 -0.19,0.40,0.84, -0.52, 8.52, -1.02,
 -0.20,0.41,0.85, -1.94, 4.72, -1.31,
 -0.17,0.41,0.82, -0.95, 6.75, -0.18,
 -0.18,0.40,0.81, -1.62, 6.53, 1.37,
 -0.19,0.39,0.82, -2.24, 5.79, 3.05,
 -0.18,0.40,0.82, -2.50, 5.24, 2.79,
 -0.19,0.41,0.83, -3.21, 5.02, 1.01,
 -0.17,0.41,0.82, -2.37, 6.06, -0.41,
 -0.17,0.41,0.82, -2.38, 7.77, 0.49,
 -0.17,0.40,0.83, -2.52, 6.53, 0.75,
 -0.19,0.40,0.83, -3.60, 5.07, 1.21,
 -0.17,0.39,0.84, -1.18, 6.24, -0.17,
 -0.20,0.39,0.83, -2.05, 3.48, 0.90,
 -0.19,0.42,0.86, -3.34, 5.66, -1.89,
 -0.18,0.39,0.84, -3.02, 4.43, -1.07,
 -0.18,0.38,0.83, -2.69, 5.62, -0.56,
 -0.18,0.40,0.85, -2.96, 5.48, -1.21,
 -0.19,0.39,0.84, -2.92, 5.39, -0.84,
 -0.19,0.40,0.84, -3.05, 5.83, -0.95,
 -0.20,0.39,0.86, -3.34, 3.92, 0.20,
 -0.19,0.40,0.85, -3.30, 3.73, -1.10,
 -0.18,0.40,0.83, -3.59, 5.30, -1.13,
 -0.20,0.39,0.82, -3.40, 3.54, -0.56,
 -0.18,0.40,0.81, -3.18, 4.02, -1.88,
 -0.20,0.39,0.83, -3.21, 4.23, -1.19,
 -0.20,0.38,0.83, -3.53, 2.37, -0.08,
 -0.20,0.38,0.83, -2.73, 2.69, -0.49,
 -0.20,0.40,0.85, -3.83, 2.18, -0.66,
 -0.20,0.42,0.83, -3.11, 2.60, -1.60,
 -0.18,0.38,0.84, -2.84, 3.18, -0.05,
 -0.20,0.39,0.85, -3.02, 2.40, -0.09,
 -0.19,0.40,0.86, -3.13, 3.86, -0.66,
 -0.19,0.42,0.85, -5.13, 1.77, -1.27,
 -0.20,0.38,0.86, -2.15, 4.26, -0.06,
 -0.19,0.38,0.82, -2.99, 3.83, 0.67,
 -0.18,0.36,0.85, -2.47, 3.85, -0.11,
 -0.20,0.38,0.85, -2.46, 3.31, -0.09,
 -0.20,0.38,0.86, -3.05, 2.27, -1.33,
 -0.19,0.39,0.84, -2.00, 1.63, 0.23,
 -0.21,0.39,0.86, -2.95, 1.63, -0.81,
 -0.20,0.38,0.84, -2.69, 2.26, -0.11,
 -0.21,0.37,0.84, -2.92, 1.56, 0.40,
 -0.20,0.36,0.84, -2.53, 1.08, 0.27,
 -0.19,0.36,0.83, -3.13, 1.65, 0.17,
 -0.19,0.36,0.82, -2.78, 1.56, 0.00,
 -0.20,0.38,0.84, -2.69, 1.85, 0.75,
 -0.19,0.38,0.85, -2.06, 1.77, -0.02,
 -0.19,0.38,0.85, -1.22, 1.48, 0.69,
 -0.17,0.37,0.83, -1.50, 4.73, 1.51,
 -0.25,0.39,0.95, -5.86, -10.99, -0.50,
 -0.19,0.40,0.89, -4.73, -1.53, 4.46,
 -0.15,0.36,0.82, -1.15, 10.41, -3.42,
 -0.22,0.39,0.83, -4.40, 8.31, -2.66,
 -0.20,0.37,0.83, -0.92, 4.11, 0.49,
 -0.19,0.36,0.84, -0.90, 7.77, -2.26,
 -0.22,0.35,0.85, -1.62, 4.46, -1.27,
 -0.19,0.38,0.83, -2.26, 5.57, -2.92,
 -0.19,0.38,0.82, -0.99, 5.50, -2.32,
 -0.19,0.39,0.84, -3.95, 9.08, -2.58,
 -0.22,0.39,0.83, -2.15, 4.98, 0.73,
 -0.20,0.40,0.84, -2.17, 7.62, -0.58,
 -0.19,0.38,0.84, -1.74, 6.60, 0.99,
 -0.15,0.39,0.78, -0.26, 7.89, 1.07,
 -0.19,0.42,0.83, -2.41, 9.48, 1.56,
 -0.18,0.38,0.83, -2.63, 10.24, -0.32,
 -0.21,0.39,0.83, -1.40, 8.43, 1.62,
 -0.20,0.40,0.82, -0.52, 11.91, -2.73,
 -0.22,0.41,0.82, 0.34, 9.69, -2.05,
 -0.20,0.39,0.79, 1.92, 5.68, -0.31,
 -0.20,0.43,0.82, -1.95, 8.76, -1.47,
 -0.21,0.40,0.80, 0.14, 7.56, -0.41,
 -0.19,0.42,0.79, -0.53, 8.99, -0.84,
 -0.21,0.42,0.81, -1.60, 7.36, 1.77,
 -0.23,0.42,0.87, -2.05, 4.24, 2.23,
 -0.22,0.43,0.89, 0.52, 3.15, 3.10,
 -0.18,0.45,0.85, 0.09, 4.14, 3.68,
 -0.15,0.43,0.78, 0.08, 7.16, 3.54,
 -0.15,0.42,0.74, -1.94, 10.31, 2.79,
 -0.23,0.40,0.76, -2.66, 9.85, 1.79,
 -0.25,0.39,0.83, 0.24, 6.52, 0.47,
 -0.23,0.41,0.84, -0.73, 2.92, 0.03,
 -0.19,0.40,0.83, -1.22, 3.60, 1.24,
 -0.18,0.41,0.82, -1.97, 5.24, 1.83,
 -0.20,0.43,0.85, -2.41, 3.97, 2.21,
 -0.22,0.42,0.87, -1.48, 2.21, 2.70,
 -0.20,0.42,0.85, -1.77, 2.69, 2.08,
 -0.19,0.42,0.82, -2.20, 4.20, 2.27,
 -0.18,0.42,0.78, -2.60, 5.30, 0.87,
 -0.17,0.40,0.78, -4.00, 7.02, 0.99,
 -0.22,0.39,0.82, -4.96, 4.43, 0.76,
 -0.23,0.41,0.84, -4.35, 3.63, -0.11,
 -0.23,0.41,0.87, -2.85, 3.71, -1.80,
 -0.21,0.42,0.85, -2.31, 3.76, -0.64,
 -0.18,0.41,0.81, -2.31, 8.20, -2.34,
 -0.21,0.41,0.79, -3.51, 7.80, -0.09,
 -0.22,0.40,0.78, -5.53, 6.53, -0.23,
 -0.23,0.38,0.79, -5.69, 9.34, -3.31,
 -0.26,0.39,0.84, -4.63, 3.86, 0.15,
 -0.24,0.41,0.87, -3.98, 1.82, -0.93,
 -0.22,0.41,0.86, -3.53, 2.43, -1.07,
 -0.19,0.42,0.84, -3.50, 3.27, 0.63,
 -0.19,0.41,0.82, -3.54, 2.84, 1.27,
 -0.19,0.42,0.80, -4.00, 3.51, 1.18,
 -0.20,0.41,0.80, -5.04, 6.99, 0.63,
 -0.22,0.40,0.81, -4.69, 6.66, -0.66,
 -0.23,0.39,0.83, -4.52, 5.22, -1.24,
 -0.21,0.38,0.83, -4.46, 7.53, -3.31,
 -0.24,0.37,0.83, -0.76, 5.74, -3.98,
 -0.17,0.40,0.83, -6.90, 11.91, -8.21,
 -0.17,0.40,0.85, -5.07, 19.36, -10.47,
 -0.22,0.42,0.84, -2.89, 22.05, -12.96,
 -0.21,0.40,0.81, -1.31, 28.69, -15.86,
 -0.24,0.41,0.82, -3.16, 28.69, -15.57,
 -0.29,0.39,0.78, 0.20, 20.75, -12.89,
 -0.28,0.38,0.80, -0.75, 16.55, -11.86,
 -0.27,0.38,0.81, -0.60, 8.64, -10.82,
 -0.26,0.39,0.80, -1.76, 2.60, -7.60,
 -0.24,0.39,0.79, -1.79, 1.21, -6.90,
 -0.24,0.40,0.80, -1.59, 0.82, -6.58,
 -0.23,0.40,0.80, -1.98, 1.07, -7.63,
 -0.22,0.41,0.81, -2.72, 3.24, -6.67,
 -0.22,0.41,0.84, -2.43, 3.73, -4.60,
 -0.23,0.41,0.86, -2.67, 0.89, -2.40,
 -0.22,0.41,0.84, -2.93, -1.02, 0.52,
 -0.23,0.41,0.84, -2.72, -2.53, 1.95,
 -0.23,0.40,0.83, -2.98, -3.30, 3.22,
 -0.24,0.39,0.82, -2.81, -1.95, 3.68,
 -0.25,0.39,0.82, -3.37, -0.09, 2.92,
 -0.25,0.39,0.81, -2.46, -1.04, 3.04,
 -0.26,0.38,0.80, -2.84, -2.61, 2.37,
 -0.22,0.39,0.81, -4.05, -0.32, 1.56,
 -0.23,0.39,0.81, -4.67, 2.73, -0.78,
 -0.23,0.40,0.81, -4.69, 3.11, -0.93,
 -0.23,0.41,0.82, -4.72, 3.48, -2.35,
 -0.22,0.40,0.81, -4.44, 3.69, -2.49,
 -0.22,0.40,0.83, -4.56, 2.52, -2.24,
 -0.23,0.40,0.83, -4.58, 0.69, -2.21,
 -0.22,0.41,0.83, -4.67, -0.34, -1.94,
 -0.22,0.41,0.84, -4.90, 0.70, -2.24,
 -0.23,0.41,0.83, -4.85, 0.75, -1.95,
 -0.24,0.42,0.85, -5.79, 0.67, -2.58,
 -0.22,0.40,0.80, -6.06, 1.85, -2.47,
 -0.23,0.40,0.78, -4.55, 3.76, -2.81,
 -0.24,0.41,0.80, -5.16, 2.06, -2.84,
 -0.25,0.41,0.81, -5.85, 0.24, -2.06,
 -0.24,0.42,0.81, -6.47, -0.73, -1.45,
 -0.24,0.42,0.81, -6.55, -1.57, -0.44,
 -0.22,0.41,0.80, -7.65, -0.72, -0.96,
 -0.22,0.41,0.79, -6.95, -2.12, 0.64,
 -0.23,0.43,0.81, -7.47, -3.80, 0.84,
 -0.23,0.42,0.82, -7.51, -4.55, 1.19,
 -0.22,0.41,0.82, -7.24, -3.66, 1.25,
 -0.23,0.42,0.85, -7.33, -3.34, 0.92,
 -0.22,0.41,0.85, -7.16, -2.06, 0.52,
 -0.22,0.42,0.84, -6.70, -0.79, 0.50,
 -0.22,0.42,0.83, -6.34, 0.03, -0.73,
 -0.21,0.41,0.84, -6.35, 2.20, -2.15,
 -0.21,0.42,0.85, -5.42, 4.63, -3.79,
 -0.23,0.44,0.86, -2.87, 8.34, -1.50,
 -0.21,0.39,0.87, -0.78, 7.05, -1.36,
 -0.22,0.37,0.81, -2.20, 7.97, -0.52,
 -0.23,0.38,0.78, -2.63, 5.65, -0.98,
 -0.23,0.35,0.78, -2.47, 4.11, -1.85,
 -0.23,0.37,0.78, -3.63, 3.08, -2.60,
 -0.22,0.38,0.81, -4.02, 2.21, -2.46,
 -0.23,0.39,0.83, -4.53, 2.24, -2.43,
 -0.23,0.39,0.84, -4.35, 2.08, -2.34,
 -0.24,0.39,0.85, -4.18, 1.97, -1.98,
 -0.23,0.40,0.85, -4.31, 1.66, -1.95,
