accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.19,0.41,0.84, -11.10, -3.18, 1.74,
 -0.17,0.41,0.85, -15.65, -3.24, 2.40,
 -0.19,0.41,0.84, -14.34, -3.04, 3.51,
 -0.17,0.39,0.86, -12.67, -2.15, 3.83,
 -0.20,0.38,0.86, -14.03, -5.74, 4.89,
 -0.17,0.42,0.84, -16.24, -2.46, 4.27,
 -0.18,0.39,0.82, -13.53, -2.85, 5.47,
 -0.15,0.37,0.84, -17.31, -0.44, 5.86,
 -0.18,0.35,0.83, -10.75, -1.22, 3.13,
 -0.17,0.40,0.84, -12.85, -0.11, 4.35,
 -0.18,0.38,0.87, -10.82, -4.32, 4.52,
 -0.17,0.38,0.85, -13.16, -3.45, 3.94,
 -0.16,0.38,0.84, -13.10, -2.99, 4.08,
 -0.16,0.37,0.87, -12.27, -3.80, 4.18,
 -0.16,0.36,0.86, -13.56, -4.66, 3.63,
 -0.17,0.37,0.88, -10.64, -2.76, 3.08,
 -0.14,0.36,0.88, -14.55, -2.55, 3.66,
 -0.17,0.32,0.84, -7.25, -2.60, 1.39,
 -0.14,0.36,0.87, -10.63, 0.64, 1.33,
 -0.15,0.35,0.86, -7.60, -1.42, 1.65,
 -0.14,0.35,0.88, -9.69, -1.44, 0.47,
 -0.14,0.30,0.87, -8.11, -3.22, 0.99,
 -0.14,0.32,0.87, -5.76, -2.47, 1.42,
 -0.14,0.34,0.86, -8.29, -1.56, 0.61,
 -0.14,0.36,0.88, -7.11, -1.60, -0.41,
 -0.16,0.32,0.86, -7.68, -2.87, -0.47,
 -0.12,0.32,0.88, -8.82, -3.69, -0.43,
 -0.13,0.32,0.87, -5.13, -2.24, -1.11,
 -0.15,0.34,0.87, -7.16, -2.34, -0.49,
 -0.14,0.32,0.89, -6.17, -1.98, -2.31,
 -0.15,0.32,0.87, -6.21, -2.92, -1.44,
 -0.14,0.30,0.87, -6.89, -2.93, 0.27,
 -0.14,0.31,0.88, -7.56, -1.82, 0.20,
 -0.15,0.32,0.87, -5.22, -1.77, -0.78,
 -0.13,0.34,0.86, -6.90, 2.55, -0.15,
 -0.15,0.30,0.89, -7.42, -4.15, -0.43,
 -0.12,0.34,0.89, -6.50, 1.04, -6.14,
 -0.11,0.40,0.94, -8.41, -5.86, 0.46,
 -0.16,0.30,0.88, -6.29, 0.31, 1.60,
 -0.14,0.36,0.87, -9.08, -0.49, 1.77,
 -0.13,0.30,0.85, -2.52, -3.83, 0.09,
 -0.13,0.35,0.90, -7.59, -2.64, 1.21,
 -0.14,0.32,0.88, -7.36, 0.26, 1.71,
 -0.12,0.27,0.87, -1.73, 0.23, -0.14,
 -0.15,0.31,0.87, -4.64, -2.05, 0.40,
 -0.13,0.31,0.87, -6.72, -1.31, 1.45,
 -0.13,0.33,0.86, -6.46, 2.20, 1.24,
 -0.14,0.31,0.87, -6.60, -0.90, 2.20,
 -0.14,0.35,0.87, -7.19, -0.87, 2.32,
 -0.13,0.36,0.87, -7.57, -1.39, 0.41,
 -0.13,0.35,0.88, -7.57, -2.37, 1.86,
 -0.14,0.31,0.87, -4.72, -1.82, 0.73,
 -0.15,0.32,0.86, -6.66, -1.01, -0.02,
 -0.13,0.35,0.90, -5.80, -2.75, 0.73,
 -0.16,0.29,0.86, -2.98, -3.10, 1.01,
 -0.14,0.36,0.88, -7.59, -2.96, 1.42,
 -0.13,0.28,0.84, -3.37, 1.66, 2.84,
 -0.17,0.32,0.86, 0.99, -5.79, -0.72,
 -0.13,0.36,0.90, -3.02, -2.96, 0.93,
 -0.14,0.37,0.90, -12.11, -5.82, 2.40,
 -0.14,0.34,0.88, -6.72, -2.23, -0.18,
 -0.11,0.34,0.85, -4.78, -1.15, -1.01,
 -0.13,0.33,0.87, -7.04, -2.93, 0.32,
 -0.12,0.35,0.86, -9.40, -2.66, -0.79,
 -0.14,0.33,0.86, -5.68, -4.03, -0.41,
 -0.13,0.32,0.87, -8.99, 0.00, -1.40,
 -0.15,0.32,0.87, -9.83, -1.04, -0.49,
 -0.14,0.32,0.84, -4.58, -3.37, -1.56,
 -0.12,0.35,0.87, -6.98, -2.90, -1.31,
 -0.12,0.39,0.84, -10.18, 2.72, -0.89,
 -0.10,0.36,0.90, -6.89, 1.01, -0.29,
 -0.13,0.36,0.87, -6.15, 0.52, -2.26,
 -0.15,0.32,0.88, -4.53, -2.99, -0.53,
 -0.13,0.31,0.85, -2.53, -0.60, -2.46,
 -0.14,0.29,0.86, -3.21, 3.02, -1.69,
 -0.15,0.33,0.90, -8.52, -2.52, -0.79,
 -0.12,0.32,0.87, -4.95, 1.51, -2.00,
 -0.13,0.34,0.88, -7.82, 0.61, -0.67,
 -0.15,0.31,0.86, -4.96, -1.89, -1.82,
 -0.13,0.32,0.83, -0.14, -0.96, -1.98,
 -0.13,0.35,0.88, -4.93, -2.14, -1.44,
 -0.13,0.34,0.87, -2.55, -1.79, -1.01,
 -0.13,0.35,0.86, -3.25, -1.04, -0.61,
 -0.13,0.37,0.88, -7.92, -0.87, -1.85,
 -0.12,0.34,0.86, -4.44, -0.46, -1.40,
 -0.12,0.36,0.88, -4.79, -2.03, -0.29,
 -0.13,0.33,0.85, -5.77, -1.19, -0.46,
 -0.11,0.37,0.89, -4.49, 2.47, -0.34,
 -0.12,0.29,0.87, -4.47, -2.05, -0.11,
 -0.14,0.32,0.86, -3.86, -0.29, -0.72,
 -0.11,0.31,0.88, -5.92, -0.93, -1.82,
 -0.11,0.33,0.87, -4.73, 0.70, -1.47,
 -0.12,0.35,0.88, -5.76, -0.44, -1.85,
 -0.14,0.30,0.86, -4.47, -0.90, -1.91,
 -0.12,0.34,0.87, -5.27, 1.15, -2.61,
 -0.12,0.35,0.87, -9.89, 1.92, -1.01,
 -0.12,0.32,0.87, -6.47, 2.15, -2.27,
 -0.11,0.35,0.89, -4.67, 1.01, -1.45,
 -0.13,0.35,0.91, -5.16, 0.12, -1.76,
 -0.11,0.31,0.87, -0.84, 4.95, -0.95,
 -0.15,0.32,0.90, -6.06, -1.79, -0.55,
 -0.13,0.31,0.85, -2.37, 1.47, -1.82,
 -0.11,0.36,0.87, -6.55, 2.05, -1.57,
 -0.12,0.32,0.86, -6.17, 1.92, -1.97,
 -0.13,0.32,0.87, -4.26, 0.41, -1.57,
 -0.12,0.34,0.88, -5.28, 1.07, -0.47,
 -0.12,0.35,0.87, -3.63, 0.87, -0.02,
 -0.12,0.35,0.87, -3.79, 0.41, 1.33,
 -0.12,0.33,0.88, -6.14, 1.89, 1.34,
 -0.13,0.32,0.84, -10.50, -2.53, 2.32,
 -0.10,0.28,0.84, -3.24, -0.93, -2.08,
 -0.14,0.38,0.93, -13.82, 1.21, 2.02,
 -0.12,0.32,0.87, -4.81, -0.85, -0.12,
 -0.11,0.34,0.85, -6.53, 2.63, 0.26,
 -0.12,0.33,0.90, -6.08, -0.08, 0.79,
 -0.12,0.34,0.88, -4.64, -0.58, 1.45,
 -0.13,0.38,0.86, -5.31, 0.24, 1.37,
 -0.14,0.36,0.88, -6.43, -3.69, 0.32,
 -0.13,0.34,0.85, -3.33, -1.63, -0.35,
 -0.13,0.37,0.87, -5.66, -1.05, -0.84,
 -0.15,0.31,0.84, -1.86, -0.15, -1.24,
 -0.13,0.35,0.85, -4.82, 1.74, -0.98,
 -0.13,0.35,0.87, -6.58, 2.84, 0.52,
 -0.12,0.31,0.86, -1.73, -0.56, -0.38,
 -0.13,0.31,0.87, -0.29, 2.93, -2.46,
 -0.11,0.35,0.87, -4.76, 0.61, -0.27,
 -0.11,0.35,0.86, -3.68, 2.32, -0.06,
 -0.13,0.33,0.87, -2.61, 2.72, 0.78,
 -0.13,0.32,0.86, -6.27, 0.14, 1.62,
 -0.13,0.35,0.89, -4.73, 1.63, 1.56,
 -0.11,0.33,0.86, -4.82, -0.02, 1.11,
 -0.11,0.34,0.84, -1.89, 6.92, 0.00,
 -0.16,0.34,0.90, -8.61, -1.39, 1.31,
 -0.10,0.33,0.87, -1.94, 3.18, 1.02,
 -0.13,0.34,0.88, -3.77, 1.74, 1.21,
 -0.10,0.33,0.88, -3.71, 3.13, 2.18,
 -0.12,0.34,0.87, -6.08, 3.04, 2.17,
 -0.09,0.32,0.85, -6.75, 6.99, 0.50,
 -0.11,0.34,0.88, -4.84, 3.74, 0.26,
 -0.12,0.35,0.88, -4.03, 2.73, -1.08,
 -0.11,0.34,0.83, -3.08, 5.51, -0.35,
 -0.13,0.31,0.87, -5.16, 0.72, 0.69,
 -0.13,0.34,0.88, -4.17, 2.84, 0.37,
 -0.12,0.31,0.86, -3.48, 1.15, 0.21,
 -0.12,0.35,0.87, -4.63, 2.46, -0.44,
 -0.14,0.30,0.87, 0.00, 0.40, 1.53,
 -0.13,0.33,0.87, -2.85, 0.06, 0.70,
 -0.11,0.32,0.85, -5.15, 1.89, 0.40,
 -0.14,0.35,0.86, -4.66, 2.90, 0.72,
 -0.14,0.35,0.89, -6.96, -0.02, 1.28,
 -0.13,0.34,0.86, -4.63, 0.23, 0.87,
 -0.12,0.35,0.89, -5.48, 0.03, 1.15,
 -0.11,0.33,0.87, -4.14, 2.53, 0.43,
 -0.11,0.33,0.87, -5.07, 4.34, 0.44,
 -0.12,0.33,0.88, -3.39, 4.00, 1.28,
 -0.11,0.34,0.88, -5.65, 3.11, 1.91,
 -0.11,0.34,0.88, -5.13, 3.68, 1.53,
 -0.12,0.34,0.87, -4.89, 4.26, 1.18,
 -0.11,0.33,0.84, -6.17, 4.05, 1.91,
 -0.13,0.32,0.86, -3.10, 4.17, -0.27,
 -0.12,0.35,0.87, -4.96, 3.85, 0.52,
 -0.12,0.34,0.87, -5.47, 3.79, 0.12,
 -0.14,0.35,0.87, -6.38, 2.73, 0.05,
 -0.13,0.33,0.85, -6.60, 3.47, -0.08,
 -0.11,0.33,0.86, -5.44, 3.79, 0.18,
 -0.13,0.32,0.88, -5.36, 3.27, 0.61,
 -0.13,0.34,0.86, -8.02, 1.39, 1.19,
 -0.13,0.31,0.87, -5.05, 0.08, 0.32,
 -0.13,0.34,0.88, -6.70, 0.15, 0.87,
 -0.12,0.34,0.87, -6.43, 1.10, 1.86,
 -0.11,0.34,0.86, -6.90, 2.20, 2.02,
 -0.11,0.32,0.86, -4.99, 2.02, 2.53,
 -0.12,0.36,0.87, -7.56, 2.06, 2.73,
 -0.11,0.32,0.87, -4.05, 2.55, 1.89,
 -0.12,0.33,0.87, -6.08, 2.70, 2.31,
 -0.12,0.35,0.89, -4.79, 3.27, 2.12,
 -0.11,0.34,0.88, -6.50, 3.65, 2.50,
 -0.12,0.34,0.88, -6.03, 3.47, 2.49,
 -0.12,0.33,0.87, -5.74, 3.98, 3.22,
 -0.13,0.33,0.87, -4.73, 2.72, 3.25,
 -0.13,0.35,0.89, -8.53, 2.31, 3.54,
 -0.13,0.33,0.87, -4.61, 2.76, 2.05,
 -0.13,0.34,0.87, -7.95, 1.98, 2.32,
 -0.12,0.33,0.87, -6.31, 2.76, 2.06,
 -0.12,0.35,0.89, -7.02, 3.73, 1.80,
 -0.12,0.32,0.87, -7.44, 3.16, 1.74,
 -0.12,0.35,0.88, -8.40, 2.99, 2.38,
 -0.11,0.35,0.88, -9.62, 3.97, 2.66,
 -0.11,0.32,0.86, -8.31, 4.11, 3.16,
 -0.12,0.34,0.88, -8.08, 3.45, 3.63,
 -0.13,0.32,0.87, -8.56, 0.72, 3.83,
 -0.10,0.33,0.88, -5.97, 4.47, 3.31,
 -0.14,0.33,0.88, -7.04, 1.83, 4.02,
 -0.12,0.33,0.88, -6.23, 1.04, 3.92,
 -0.12,0.32,0.86, -5.28, 1.71, 4.18,
 -0.13,0.33,0.86, -6.64, 1.85, 3.48,
 -0.12,0.32,0.87, -6.29, 0.99, 3.86,
 -0.10,0.34,0.88, -7.47, 3.48, 3.63,
 -0.11,0.34,0.90, -7.07, 4.92, 3.48,
 -0.11,0.36,0.89, -6.41, 4.18, 2.73,
 -0.11,0.35,0.87, -7.54, 4.38, 2.73,
 -0.11,0.33,0.87, -6.95, 5.42, 3.47,
 -0.12,0.32,0.86, -7.77, 4.61, 3.51,
 -0.11,0.32,0.85, -6.40, 4.72, 3.05,
 -0.13,0.33,0.86, -8.50, 3.89, 4.03,
 -0.13,0.34,0.87, -8.35, 3.37, 3.53,
 -0.13,0.33,0.88, -7.98, 4.08, 3.05,
 -0.13,0.32,0.88, -6.66, 2.70, 3.42,
 -0.12,0.33,0.87, -8.70, 3.19, 3.33,
 -0.13,0.33,0.88, -8.63, 3.18, 3.45,
 -0.12,0.33,0.89, -6.93, 2.60, 3.79,
 -0.13,0.33,0.87, -5.74, 2.46, 4.17,
 -0.12,0.33,0.88, -5.16, 2.93, 3.28,
 -0.10,0.35,0.87, -7.51, 3.40, 3.50,
 -0.12,0.34,0.87, -5.83, 3.57, 4.38,
 -0.13,0.34,0.86, -5.98, 2.96, 4.67,
 -0.12,0.35,0.86, -7.57, 3.40, 3.92,
 -0.12,0.33,0.85, -5.56, 2.92, 4.18,
 -0.12,0.32,0.87, -7.73, 3.07, 4.44,
 -0.11,0.34,0.87, -9.02, 4.98, 3.59,
 -0.12,0.36,0.88, -6.81, 5.01, 3.62,
 -0.11,0.33,0.88, -8.60, 5.44, 4.18,
 -0.13,0.34,0.86, -5.30, 4.78, 3.57,
 -0.12,0.32,0.84, -8.46, 4.93, 3.42,
 -0.13,0.32,0.87, -6.76, 3.65, 3.30,
 -0.14,0.32,0.86, -6.49, 2.44, 3.73,
 -0.13,0.33,0.86, -8.12, 2.63, 3.02,
 -0.12,0.37,0.88, -10.27, 3.89, 2.72,
 -0.13,0.33,0.85, -6.72, 3.66, 2.69,
 -0.11,0.34,0.86, -6.78, 4.72, 1.73,
 -0.13,0.34,0.87, -9.08, 4.23, 2.56,
 -0.13,0.34,0.86, -7.57, 4.06, 2.98,
 -0.13,0.36,0.86, -10.93, 4.84, 2.61,
 -0.13,0.34,0.86, -8.20, 4.53, 2.50,
 -0.12,0.34,0.85, -9.22, 3.80, 3.51,
 -0.14,0.36,0.85, -9.24, 3.18, 4.89,
 -0.14,0.37,0.86, -12.15, 3.21, 4.60,
 -0.14,0.36,0.86, -11.57, 4.32, 3.89,
 -0.15,0.38,0.85, -14.73, 3.68, 4.58,
 -0.16,0.36,0.83, -12.09, 1.91, 4.66,
 -0.15,0.38,0.84, -17.28, 3.39, 5.56,
 -0.15,0.36,0.85, -16.18, 1.44, 5.36,
 -0.15,0.35,0.84, -16.72, -0.03, 4.47,
 -0.15,0.35,0.87, -16.20, 3.37, 5.34,
 -0.09,0.35,0.84, -17.13, 11.54, 6.46,
 -0.15,0.30,0.88, -14.85, 2.50, 2.70,
 -0.13,0.39,0.88, -18.92, 7.60, 5.80,
 -0.12,0.35,0.86, -17.25, 3.10, 7.62,
 -0.12,0.34,0.86, -19.89, 2.00, 8.14,
 -0.14,0.36,0.86, -18.76, -0.12, 9.07,
 -0.12,0.35,0.88, -21.68, 0.47, 8.96,
 -0.16,0.32,0.87, -21.88, -5.48, 7.01,
 -0.13,0.33,0.88, -18.85, -4.95, 4.93,
 -0.10,0.28,0.80, -11.44, 18.09, 11.36,
 -0.19,0.31,0.84, -16.58, 0.84, 7.37,
 -0.12,0.30,0.92, -15.68, 3.24, 7.45,
 -0.16,0.29,0.82, -12.79, 0.52, 6.52,
 -0.18,0.29,0.89, -12.66, -4.44, 3.42,
 -0.10,0.31,0.90, -14.37, -8.87, 5.30,
 -0.03,0.30,0.98, -27.13, 7.24, 2.40,
 -0.10,0.27,0.92, -20.32, 7.30, 3.18,
 -0.13,0.28,0.89, -21.10, -2.92, 0.67,
 -0.11,0.26,0.91, -16.82, -3.91, -2.35,
 -0.07,0.25,0.94, -18.15, -7.53, -0.41,
 -0.10,0.24,0.92, -19.98, -4.70, 1.44,
 -0.13,0.24,0.90, -18.11, -7.74, 2.85,
 -0.12,0.28,0.93, -18.69, -11.47, 2.99,
 -0.10,0.27,0.88, -20.32, -10.17, 1.85,
 -0.07,0.20,0.84, -18.82, -9.54, 1.01,
 -0.08,0.22,0.92, -24.03, -4.29, 2.78,
 -0.11,0.20,0.86, -22.87, -0.52, 1.56,
 -0.10,0.33,1.13, -37.88, -5.47, 6.34,
 -0.10,0.23,0.90, -24.92, -1.11, -0.20,
 -0.10,0.22,0.90, -24.75, 2.60, -2.31,
 -0.06,0.23,0.92, -25.19, 4.99, -1.42,
 -0.09,0.20,0.93, -24.96, 3.13, -2.38,
 -0.09,0.23,0.92, -24.24, 2.66, -2.53,
 -0.05,0.24,0.88, -24.70, 5.10, -0.95,
 -0.10,0.23,0.87, -26.47, 0.75, -2.70,
 -0.09,0.22,0.89, -19.37, 5.11, -1.27,
 -0.09,0.20,0.83, -17.95, 6.87, -0.24,
 -0.14,0.19,0.94, -15.25, 4.11, -2.26,
 -0.15,0.20,0.94, -18.72, -0.47, -1.63,
 -0.14,0.21,0.96, -12.93, -2.82, -2.78,
 -0.14,0.19,0.85, -6.69, -2.37, -4.43,
 -0.10,0.22,0.93, -5.36, -2.92, -5.21,
 -0.11,0.21,0.88, -3.89, -2.06, -5.89,
 -0.11,0.25,0.97, -4.95, -2.49, -7.24,
 -0.08,0.23,0.94, -2.40, -1.66, -6.06,
 -0.06,0.25,0.97, -3.15, -0.38, -6.20,
 -0.07,0.24,0.90, -0.67, -3.22, -7.40,
 -0.07,0.22,0.90, 3.66, -0.53, -8.27,
 -0.10,0.22,0.92, -1.68, -2.53, -7.53,
 -0.11,0.27,0.95, -3.37, -4.38, -7.86,
 -0.08,0.25,0.94, -1.63, -1.22, -6.20,
 -0.11,0.23,0.88, -2.55, -3.02, -7.98,
 -0.15,0.22,0.85, -0.69, -9.08, -4.79,
 -0.04,0.27,0.91, -4.79, -4.55, -6.06,
 -0.18,0.26,0.90, -6.44, -10.32, -6.60,
 -0.06,0.24,0.87, -4.20, -3.77, -7.08,
 -0.10,0.25,0.92, -1.08, -6.02, -6.31,
 -0.17,0.24,0.89, -2.79, -8.85, -6.76,
 -0.11,0.28,0.88, -1.80, -4.55, -3.62,
 -0.11,0.29,0.94, -0.60, -2.46, -1.82,
 -0.12,0.29,0.87, -0.98, -0.76, -2.47,
 -0.09,0.29,0.90, 0.96, 0.26, -3.24,
 -0.11,0.30,0.90, -3.42, -0.35, -3.16,
 -0.15,0.32,0.92, -4.46, -6.37, -3.95,
 -0.08,0.30,0.89, -1.88, 0.02, -1.88,
