accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.17,0.34,0.86, -2.40, -2.14, 0.55,
 -0.17,0.34,0.86, -3.19, -1.25, 0.58,
 -0.17,0.34,0.86, -4.18, -0.46, 0.35,
 -0.16,0.34,0.85, -4.95, 0.27, 0.08,
 -0.17,0.33,0.86, -5.82, 0.89, -0.35,
 -0.17,0.33,0.85, -6.26, 1.44, -0.84,
 -0.18,0.34,0.86, -7.62, 1.59, -1.04,
 -0.18,0.33,0.86, -6.81, 1.69, -1.15,
 -0.18,0.33,0.86, -6.56, 2.23, -0.99,
 -0.19,0.33,0.85, -6.61, 2.44, -1.31,
 -0.18,0.33,0.86, -6.69, 2.20, -1.34,
 -0.18,0.33,0.86, -6.76, 2.08, -1.47,
 -0.18,0.33,0.87, -6.66, 2.55, -1.42,
 -0.18,0.33,0.87, -6.31, 2.47, -1.28,
 -0.18,0.33,0.86, -6.53, 2.52, -1.37,
 -0.18,0.33,0.86, -6.09, 2.38, -1.16,
 -0.18,0.32,0.86, -6.11, 2.00, -1.01,
 -0.18,0.33,0.86, -5.53, 1.82, -0.81,
 -0.18,0.33,0.86, -4.95, 1.37, -0.66,
 -0.18,0.33,0.85, -4.38, 1.48, -0.60,
 -0.18,0.33,0.86, -4.50, 1.01, -0.72,
 -0.18,0.33,0.86, -4.66, 0.90, -0.46,
 -0.18,0.34,0.85, -4.73, 0.90, -0.43,
 -0.18,0.33,0.86, -4.99, 0.90, -0.82,
 -0.18,0.34,0.86, -5.48, 0.95, -0.70,
 -0.18,0.34,0.85, -6.08, 1.16, -0.69,
 -0.18,0.33,0.86, -6.35, 1.59, -0.70,
 -0.19,0.32,0.86, -6.58, 1.50, -0.78,
 -0.18,0.33,0.87, -6.85, 1.88, -0.75,
 -0.18,0.33,0.86, -7.25, 2.06, -0.87,
 -0.19,0.32,0.87, -6.79, 1.66, -0.70,
 -0.18,0.34,0.87, -7.53, 1.71, -1.04,
 -0.18,0.32,0.86, -6.24, 1.88, -1.01,
 -0.17,0.33,0.86, -6.18, 2.58, -0.87,
 -0.18,0.33,0.86, -6.72, 2.87, -1.22,
 -0.18,0.33,0.86, -7.27, 2.87, -1.31,
 -0.18,0.34,0.87, -7.48, 2.95, -1.04,
 -0.22,0.17,0.79, 18.87, -0.23, -0.47,
 -0.12,0.39,0.89, -8.72, 2.96, -1.30,
 -0.20,0.32,0.86, -8.82, 3.34, -1.53,
 -0.17,0.36,0.88, -5.48, 1.86, -2.96,
 -0.18,0.32,0.86, -4.35, 0.95, -0.72,
 -0.18,0.32,0.86, -4.02, 1.31, 0.18,
 -0.18,0.36,0.86, -7.31, 1.39, -1.60,
 -0.18,0.32,0.87, -2.61, 0.61, 0.56,
 -0.19,0.35,0.87, -5.28, 0.05, 0.02,
 -0.20,0.33,0.85, -4.29, -0.31, -0.26,
 -0.19,0.34,0.85, -2.55, -0.47, -1.22,
 -0.17,0.34,0.85, -6.81, 0.53, -1.13,
 -0.18,0.33,0.84, -3.83, 0.47, -1.13,
 -0.17,0.36,0.88, -7.36, 0.02, -0.56,
 -0.17,0.36,0.88, -7.07, 0.20, -0.78,
 -0.17,0.36,0.87, -7.71, 0.79, -1.27,
 -0.18,0.32,0.84, -2.35, 0.12, -1.36,
 -0.17,0.34,0.85, -4.06, 0.43, -0.40,
 -0.17,0.35,0.86, -3.83, 0.55, -0.40,
 -0.19,0.33,0.82, -1.79, 2.34, -0.61,
 -0.19,0.36,0.85, -4.26, 1.28, -0.73,
 -0.18,0.36,0.84, -5.76, 1.33, -1.94,
 -0.21,0.37,0.82, -4.81, 1.45, -1.39,
 -0.21,0.42,0.80, -7.42, 1.40, -2.08,
 -0.24,0.40,0.81, -6.32, 0.02, -5.34,
 -0.22,0.45,0.83, -8.60, 1.50, -4.63,
 -0.24,0.42,0.82, -5.18, -0.27, -2.78,
 -0.22,0.45,0.80, -7.08, 0.84, -2.00,
 -0.24,0.40,0.81, -6.31, -0.23, -5.79,
 -0.24,0.40,0.78, -10.92, -1.37, -6.95,
 -0.21,0.47,0.84, -10.92, -1.15, -3.98,
 -0.23,0.42,0.83, -9.60, -2.15, -4.08,
 -0.22,0.42,0.86, -11.21, -3.13, -5.31,
 -0.20,0.40,0.85, -11.79, -5.48, -1.56,
 -0.19,0.40,0.83, -10.93, -3.18, -4.15,
 -0.20,0.39,0.84, -13.01, -1.92, -3.91,
 -0.21,0.37,0.81, -9.50, -3.36, -4.38,
 -0.20,0.37,0.84, -12.18, -3.77, -4.99,
 -0.19,0.33,0.86, -7.89, -1.37, -5.11,
 -0.18,0.38,0.85, -8.38, -2.72, -1.36,
 -0.19,0.36,0.87, -5.34, -3.33, -2.32,
 -0.17,0.37,0.90, -13.15, -5.04, -2.27,
 -0.15,0.33,0.85, -8.81, -2.14, -3.40,
 -0.12,0.32,0.87, -10.44, 0.78, -3.27,
 -0.09,0.33,0.89, -10.32, 4.34, -2.29,
 -0.13,0.29,0.87, -6.43, 5.56, -1.11,
 -0.11,0.34,0.91, -12.12, 4.23, -2.50,
 -0.15,0.29,0.86, 0.21, 1.30, -4.60,
 -0.13,0.29,0.87, -3.18, 5.80, -3.01,
 -0.15,0.29,0.86, -0.44, 3.02, -3.02,
 -0.17,0.33,0.87, -1.01, 2.24, -1.34,
 -0.14,0.30,0.86, -2.03, 0.52, -1.56,
 -0.17,0.24,0.78, 10.00, -2.66, 0.34,
 -0.15,0.36,0.82, -4.99, 0.00, -1.50,
 -0.19,0.30,0.84, 2.18, 2.34, -2.20,
 -0.15,0.32,0.82, 0.35, 0.43, 2.93,
 -0.23,0.33,0.84, -5.74, -2.72, 0.38,
 -0.21,0.33,0.86, -4.37, -1.37, 1.50,
 -0.21,0.31,0.84, -3.56, -4.37, -0.70,
 -0.19,0.32,0.83, -5.28, 0.11, -3.22,
 -0.12,0.30,0.83, -3.85, 1.60, 0.55,
 -0.18,0.32,0.88, -9.01, -3.31, -1.27,
 -0.19,0.32,0.90, -7.02, -1.44, 1.39,
 -0.15,0.33,0.89, -5.62, 3.11, 2.60,
 -0.14,0.31,0.85, -4.37, 0.61, 0.99,
 -0.17,0.32,0.87, -6.78, 0.12, 1.62,
 -0.16,0.37,0.87, -4.89, 0.58, 3.21,
 -0.15,0.33,0.85, -4.17, 1.31, 2.18,
 -0.16,0.30,0.88, -2.92, 1.11, 2.21,
 -0.17,0.36,0.89, -7.80, 0.73, 3.73,
 -0.16,0.31,0.84, -4.31, 2.67, 1.56,
 -0.16,0.32,0.85, -5.66, 2.85, 2.20,
 -0.17,0.35,0.86, -2.93, 0.02, 5.05,
 -0.17,0.34,0.87, -5.85, 0.76, 2.70,
 -0.17,0.34,0.89, -3.05, 0.72, 4.66,
 -0.17,0.35,0.84, -3.56, 2.20, 3.68,
 -0.17,0.30,0.85, -1.13, 4.11, 2.58,
 -0.17,0.34,0.84, -4.69, 3.74, 1.98,
 -0.18,0.31,0.87, -2.00, 2.23, 2.60,
 -0.16,0.33,0.85, -2.12, 2.90, 4.47,
 -0.15,0.34,0.87, -3.77, 3.42, 5.27,
 -0.17,0.32,0.85, -2.73, 4.46, 4.24,
 -0.16,0.33,0.85, -6.40, 2.41, 4.08,
 -0.16,0.33,0.88, -6.02, 3.24, 6.24,
 -0.16,0.33,0.87, -3.37, 0.90, 8.78,
 -0.17,0.32,0.87, -0.72, 0.47, 9.59,
 -0.17,0.33,0.89, -4.84, 0.31, 11.40,
 -0.17,0.30,0.85, -3.53, 2.12, 10.09,
 -0.17,0.31,0.86, -2.56, 2.75, 10.92,
 -0.18,0.32,0.86, -2.82, 3.59, 8.20,
 -0.17,0.32,0.83, -5.18, 2.82, 8.15,
 -0.16,0.34,0.86, -3.95, 0.60, 9.33,
 -0.18,0.33,0.88, -6.46, 1.39, 7.68,
 -0.18,0.30,0.85, -4.46, 1.15, 6.43,
 -0.18,0.35,0.86, -6.98, 0.03, 7.24,
 -0.16,0.33,0.86, -6.26, 3.02, 6.00,
 -0.17,0.33,0.88, -7.97, 2.14, 5.44,
 -0.16,0.32,0.86, -5.57, 4.60, 6.21,
 -0.15,0.31,0.88, -8.24, 2.64, 7.89,
 -0.16,0.32,0.88, -6.64, 0.64, 9.13,
 -0.15,0.33,0.89, -5.10, 0.55, 9.63,
 -0.16,0.33,0.87, -6.09, 1.89, 8.49,
 -0.16,0.32,0.87, -4.26, 2.40, 8.93,
 -0.15,0.30,0.86, -2.58, 2.90, 8.70,
 -0.15,0.30,0.87, -3.50, 3.95, 8.05,
 -0.16,0.30,0.86, -4.52, 3.80, 6.98,
 -0.15,0.30,0.85, 0.73, 7.66, 7.91,
 -0.15,0.32,0.87, -6.87, 2.75, 8.87,
 -0.16,0.31,0.88, -3.07, 3.63, 7.08,
 -0.15,0.33,0.89, -3.59, 4.14, 8.05,
 -0.14,0.32,0.88, -3.63, 4.44, 8.70,
 -0.14,0.32,0.88, -3.76, 4.35, 9.18,
 -0.13,0.30,0.87, -2.31, 5.05, 8.99,
 -0.15,0.32,0.88, -4.44, 4.64, 9.13,
 -0.15,0.31,0.87, -2.47, 4.58, 10.37,
 -0.13,0.32,0.87, -3.71, 4.95, 9.33,
 -0.14,0.33,0.86, -3.16, 6.09, 10.18,
 -0.15,0.39,0.91, -7.37, 6.14, 12.20,
 -0.16,0.31,0.86, -3.91, 6.05, 10.96,
 -0.16,0.32,0.85, -4.09, 5.37, 10.14,
 -0.17,0.31,0.88, -4.03, 4.46, 10.95,
 -0.15,0.31,0.83, -5.24, 5.21, 9.56,
 -0.16,0.32,0.84, -4.55, 6.38, 9.92,
 -0.17,0.31,0.87, -8.43, 5.25, 9.60,
 -0.17,0.31,0.88, -6.95, 6.89, 7.74,
 -0.19,0.32,0.90, -7.66, 2.89, 8.12,
 -0.15,0.30,0.88, -6.61, 4.56, 6.98,
 -0.15,0.33,0.87, -7.15, 4.44, 7.69,
 -0.16,0.32,0.87, -6.79, 2.82, 9.86,
 -0.14,0.30,0.87, -3.65, 3.22, 9.27,
 -0.15,0.32,0.87, -6.02, 5.50, 7.62,
 -0.16,0.32,0.86, -4.41, 4.41, 8.85,
 -0.14,0.32,0.86, -5.27, 3.59, 8.38,
 -0.15,0.32,0.88, -6.41, 4.67, 8.05,
 -0.16,0.33,0.87, -5.15, 4.40, 8.82,
 -0.15,0.31,0.87, -4.93, 2.69, 9.21,
 -0.17,0.32,0.88, -4.82, 2.61, 8.63,
 -0.16,0.33,0.86, -3.92, 4.47, 7.76,
 -0.19,0.33,0.87, -6.70, 1.33, 10.34,
 -0.17,0.32,0.87, -6.81, 1.60, 8.08,
 -0.17,0.32,0.84, -5.83, 3.13, 7.77,
 -0.17,0.32,0.85, -5.21, 2.08, 8.03,
 -0.17,0.32,0.86, -5.92, 2.12, 7.68,
 -0.17,0.33,0.87, -7.56, 2.11, 5.22,
 -0.16,0.31,0.89, -6.00, 0.35, 5.88,
 -0.15,0.34,0.86, -5.69, -0.27, 6.49,
 -0.14,0.34,0.87, -4.40, -0.92, 8.49,
 -0.12,0.34,0.89, -6.27, 1.25, 7.40,
 -0.15,0.35,0.88, -2.44, -0.49, 10.61,
 -0.17,0.35,0.87, -5.31, -1.53, 11.66,
 -0.13,0.34,0.86, -3.34, -1.25, 9.74,
 -0.14,0.36,0.85, -6.26, 1.34, 9.08,
 -0.15,0.32,0.84, -3.57, 1.82, 8.64,
 -0.16,0.33,0.84, -5.51, 2.56, 7.19,
 -0.16,0.32,0.85, -5.69, 2.89, 4.93,
 -0.18,0.33,0.86, -5.88, 2.41, 4.09,
 -0.17,0.32,0.87, -5.73, 1.91, 4.38,
 -0.15,0.33,0.84, -6.53, 4.44, 2.69,
 -0.16,0.31,0.86, -6.24, 3.57, 1.66,
 -0.15,0.33,0.86, -6.70, 2.24, 1.65,
 -0.16,0.32,0.88, -7.39, 2.55, 1.50,
 -0.16,0.32,0.86, -7.82, 1.69, 0.92,
 -0.14,0.33,0.87, -7.42, 1.77, 0.49,
 -0.14,0.32,0.88, -7.50, 2.23, 0.98,
 -0.14,0.33,0.87, -7.56, 3.28, 0.81,
 -0.15,0.32,0.87, -8.46, 2.82, 1.08,
 -0.16,0.33,0.86, -8.32, 2.08, 1.68,
 -0.15,0.32,0.87, -8.37, 2.02, 2.17,
 -0.15,0.33,0.87, -9.68, 2.20, 2.18,
 -0.15,0.34,0.87, -10.15, 2.26, 2.27,
 -0.16,0.33,0.85, -8.85, 1.04, 2.87,
 -0.16,0.32,0.86, -9.19, 1.22, 1.57,
 -0.17,0.33,0.85, -9.18, 1.39, 1.60,
 -0.17,0.34,0.86, -8.29, 2.47, 0.93,
 -0.16,0.32,0.88, -7.54, 4.03, 0.11,
 -0.15,0.34,0.88, -8.84, 4.79, -1.13,
 -0.16,0.33,0.87, -7.57, 3.80, -1.69,
 -0.15,0.34,0.88, -7.25, 2.47, -1.83,
 -0.15,0.35,0.86, -8.24, 1.48, -1.10,
 -0.15,0.33,0.86, -7.27, 2.31, -2.15,
 -0.15,0.31,0.85, -8.03, 1.68, -2.47,
 -0.14,0.32,0.86, -9.13, 2.32, -2.46,
 -0.16,0.32,0.91, -5.92, -1.34, -2.24,
 -0.13,0.33,0.91, -7.37, 0.41, -2.84,
 -0.14,0.32,0.87, -6.03, -0.18, -1.74,
 -0.13,0.34,0.88, -8.27, -0.52, -2.35,
 -0.13,0.32,0.87, -8.20, -0.82, -0.96,
 -0.14,0.33,0.87, -9.40, -0.61, -0.87,
 -0.15,0.33,0.87, -8.23, -1.85, -0.52,
 -0.15,0.32,0.84, -5.69, -1.45, 0.31,
 -0.15,0.32,0.84, -6.58, -0.58, 0.11,
 -0.17,0.32,0.88, -6.73, 1.80, -1.74,
 -0.14,0.31,0.89, -3.73, 5.80, -3.21,
 -0.24,0.34,0.92, -8.09, -4.99, -8.78,
 -0.14,0.29,0.80, -1.51, 0.41, -7.83,
 -0.11,0.30,0.83, -6.23, 1.91, -3.39,
 -0.16,0.32,0.86, -1.66, 2.41, -3.21,
 -0.17,0.33,0.88, -5.48, 1.05, -3.34,
 -0.15,0.32,0.88, -6.11, 0.93, -2.05,
 -0.16,0.31,0.87, -4.14, 2.95, -4.23,
 -0.15,0.32,0.87, -3.13, 1.86, -4.03,
 -0.15,0.33,0.89, -6.89, 1.88, -4.44,
 -0.14,0.32,0.87, -7.51, 0.40, -4.02,
 -0.13,0.34,0.87, -7.83, 0.52, -3.65,
 -0.13,0.32,0.87, -7.33, 1.02, -2.58,
 -0.14,0.32,0.86, -6.95, -0.14, -2.35,
 -0.12,0.32,0.86, -9.91, 2.95, -3.51,
 -0.13,0.31,0.88, -6.50, 5.18, -3.65,
 -0.14,0.31,0.89, -5.27, 6.27, -6.43,
 -0.15,0.31,0.89, -3.97, 6.61, -6.09,
 -0.15,0.31,0.89, -3.80, 6.18, -5.37,
 -0.14,0.31,0.88, -4.79, 4.32, -6.00,
 -0.15,0.32,0.88, -5.11, 2.38, -4.63,
 -0.14,0.30,0.86, -3.89, 3.56, -3.82,
 -0.17,0.32,0.89, -6.78, 0.89, -5.08,
 -0.15,0.32,0.88, -5.33, 1.57, -4.81,
 -0.15,0.30,0.86, -5.19, 2.20, -5.36,
 -0.15,0.32,0.87, -5.11, 0.90, -4.37,
 -0.16,0.31,0.87, -7.98, -0.17, -4.40,
 -0.16,0.30,0.84, -5.85, 0.58, -4.23,
 -0.16,0.32,0.87, -7.07, 0.40, -3.89,
 -0.15,0.33,0.86, -5.36, 0.82, -2.96,
 -0.16,0.31,0.89, -7.24, 0.52, -3.16,
 -0.16,0.30,0.87, -4.64, -0.27, -2.82,
 -0.15,0.31,0.86, -6.46, -1.39, -1.94,
 -0.16,0.30,0.88, -4.11, -3.40, -0.35,
 -0.14,0.30,0.86, -7.01, -0.46, -0.15,
 -0.15,0.28,0.89, -5.88, -0.47, -1.30,
 -0.15,0.30,0.90, -5.89, 0.82, -3.13,
 -0.13,0.33,0.90, -3.21, 0.64, -3.19,
 -0.14,0.31,0.89, -1.40, 2.99, -1.27,
 -0.14,0.30,0.90, -1.24, 0.56, -2.67,
 -0.03,0.29,0.84, 0.17, 17.36, -0.17,
 -0.20,0.34,0.91, 1.50, 2.95, -4.18,
 -0.14,0.30,0.89, -7.28, -4.23, -3.53,
 -0.11,0.33,0.87, -5.44, -1.68, -0.38,
 -0.14,0.30,0.90, -6.05, 0.79, -2.11,
 -0.14,0.30,0.86, -2.38, 0.12, -1.63,
 -0.16,0.33,0.87, -3.45, 0.00, -0.56,
 -0.16,0.30,0.87, -5.15, 0.90, -1.82,
 -0.17,0.31,0.88, -7.34, -1.15, -0.95,
 -0.16,0.30,0.88, -5.57, -0.34, -2.46,
 -0.15,0.31,0.86, -5.51, -0.05, -2.46,
 -0.14,0.32,0.90, -3.91, -1.28, -0.43,
 -0.14,0.30,0.87, -3.74, -0.29, -0.09,
 -0.14,0.30,0.85, -4.75, -0.81, 0.67,
 -0.13,0.31,0.90, -6.24, -0.58, -0.82,
 -0.14,0.31,0.85, -6.67, -0.60, -0.72,
 -0.14,0.31,0.91, -7.60, -0.70, -0.72,
 -0.15,0.31,0.88, -6.37, -0.40, 0.08,
 -0.15,0.32,0.90, -5.56, -0.89, 0.05,
 -0.13,0.34,0.89, -7.92, 1.85, -0.95,
 -0.14,0.32,0.89, -3.83, 2.63, -0.58,
 -0.14,0.31,0.89, -1.77, 3.74, -1.44,
 -0.15,0.30,0.87, -3.37, 3.02, -1.37,
 -0.15,0.31,0.88, -1.89, 2.12, -1.47,
 -0.14,0.33,0.87, -4.96, 0.15, 0.05,
 -0.15,0.32,0.88, -0.43, 0.02, -0.99,
 -0.15,0.32,0.88, -3.86, -0.05, -0.38,
 -0.15,0.33,0.84, -4.32, 0.38, 0.15,
 -0.15,0.33,0.86, -3.69, 0.58, 0.06,
 -0.14,0.34,0.87, -1.69, -0.26, 0.64,
 -0.15,0.33,0.85, -6.50, -0.58, 0.20,
 -0.16,0.34,0.84, -5.22, -0.40, -0.03,
 -0.17,0.34,0.87, -7.83, -1.21, -0.78,
 -0.15,0.30,0.87, -4.03, 0.23, -1.56,
 -0.16,0.34,0.88, -5.63, -2.34, -0.69,
 -0.14,0.34,0.87, -6.32, 0.31, 0.34,
 -0.14,0.32,0.87, -5.66, 1.54, -1.16,
 -0.15,0.32,0.85, -4.79, 1.66, -1.47,
 -0.14,0.33,0.84, -7.74, 2.31, -2.64,
 -0.16,0.31,0.86, -4.09, 3.98, -2.41,
 -0.13,0.34,0.86, -6.52, 4.32, -2.87,
 -0.15,0.35,0.90, -3.57, 3.91, -2.26,
 -0.15,0.36,0.86, -3.28, 4.27, -1.54,
 -0.16,0.35,0.86, -5.94, 3.28, -1.27,
 -0.18,0.34,0.84, -6.66, 2.89, -1.21,
 -0.16,0.32,0.86, -4.02, 3.42, -1.86,
 -0.18,0.33,0.85, -6.20, 1.54, -1.83,
 -0.16,0.32,0.83, -4.12, 3.18, -2.02,
 -0.16,0.32,0.87, -8.92, 2.56, -3.88,
 -0.17,0.33,0.85, -8.37, 0.87, -2.69,
 -0.15,0.33,0.86, -13.34, 2.81, -3.50,
 -0.14,0.35,0.88, -12.85, 2.55, -3.33,
 -0.15,0.34,0.85, -10.43, 0.81, -2.66,
 -0.17,0.34,0.83, -13.80, 2.60, -3.15,
 -0.18,0.34,0.87, -10.08, -0.37, -2.24,
 -0.17,0.38,0.88, -15.40, -1.95, -3.51,
 -0.18,0.34,0.87, -12.20, -0.40, -4.03,
 -0.16,0.36,0.85, -12.27, -2.67, -2.20,
 -0.16,0.28,0.86, -9.88, -1.77, -3.77,
 -0.14,0.33,0.85, -11.02, 0.44, -3.30,
 -0.17,0.28,0.85, -10.08, -1.04, -3.31,
 -0.16,0.33,0.90, -11.80, -0.60, -3.16,
 -0.14,0.32,0.85, -10.37, 2.99, -3.68,
 -0.17,0.32,0.87, -12.20, 0.05, -3.30,
 -0.16,0.34,0.87, -11.40, 1.18, -3.48,
 -0.18,0.31,0.85, -13.71, -1.10, -1.79,
 -0.16,0.36,0.87, -13.34, -0.14, -3.59,
 -0.15,0.33,0.83, -13.10, -0.46, -4.53,
 -0.17,0.29,0.84, -14.84, -3.31, -4.43,
 -0.14,0.25,0.84, -6.49, -2.23, -5.34,
 -0.18,0.34,0.89, -13.74, -10.27, -0.66,
 -0.14,0.27,0.91, -18.40, -10.63, -0.60,
 -0.14,0.34,0.98, -16.46, -2.92, 2.89,
 -0.17,0.32,0.96, -10.93, -1.33, -2.29,
 -0.13,0.28,0.87, -12.27, -4.73, -0.46,
 -0.17,0.32,0.84, -13.05, -4.43, 1.51,
 -0.13,0.25,0.82, -10.64, -1.16, 0.11,
 -0.13,0.26,0.91, -14.52, -1.83, -0.95,
 -0.11,0.28,0.94, -12.14, -2.06, -0.26,
 -0.12,0.29,0.86, -12.82, 1.92, -0.23,
 -0.15,0.28,0.77, -11.18, -0.75, 0.21,
 -0.13,0.28,0.91, -12.67, -2.78, -0.64,
 -0.14,0.28,0.88, -12.75, -0.69, -1.22,
 -0.14,0.31,0.92, -16.32, -4.95, -1.13,
 -0.16,0.27,0.86, -12.87, 0.29, -1.08,
 -0.15,0.30,0.90, -13.92, -0.66, -1.01,
 -0.11,0.32,0.86, -17.51, 4.12, 3.15,
 -0.14,0.26,0.90, -12.00, 1.34, -2.21,
 -0.13,0.36,0.86, -17.39, 3.59, 1.44,
 -0.13,0.26,0.89, -13.65, 2.15, 1.66,
 -0.08,0.33,0.91, -17.63, 4.29, 4.08,
 -0.11,0.30,0.87, -15.08, 4.55, 2.41,
 -0.13,0.28,0.91, -15.97, 0.47, 2.43,
 -0.11,0.28,0.89, -16.69, -0.08, 4.79,
 -0.16,0.27,0.86, -13.94, -2.40, 5.51,
 -0.13,0.28,0.91, -15.01, -1.98, 4.82,
 -0.16,0.26,0.88, -12.69, 0.66, 3.11,
 -0.12,0.31,0.94, -13.13, -0.67, 3.19,
