accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.07,0.25,0.86, 9.60, 22.27, -14.76,
 -0.17,0.33,0.92, 4.17, -0.32, -15.04,
 -0.06,0.33,0.88, -3.34, 2.03, -7.21,
 -0.12,0.34,0.90, -8.11, 7.95, 0.46,
 -0.09,0.29,0.85, -5.82, 8.35, -2.38,
 -0.08,0.30,0.86, -2.81, 8.37, -5.28,
 -0.09,0.32,0.86, 0.64, 15.83, -4.44,
 -0.11,0.31,0.89, 1.21, 16.37, -4.20,
 -0.11,0.33,0.90, -0.15, 15.97, -0.76,
 -0.13,0.32,0.89, -1.42, 9.95, 1.01,
 -0.08,0.31,0.87, -0.78, 12.35, 0.79,
 -0.12,0.31,0.89, -0.87, 12.52, 0.95,
 -0.13,0.31,0.90, -0.99, 12.70, 0.96,
 -0.09,0.33,0.87, -0.60, 13.89, -0.34,
 -0.13,0.33,0.89, -1.40, 11.97, 1.42,
 -0.12,0.32,0.88, -2.55, 9.92, 1.56,
 -0.12,0.34,0.89, -5.10, 7.62, 0.05,
 -0.12,0.31,0.88, -1.44, 6.93, -0.08,
 -0.12,0.33,0.89, -4.26, 7.86, -0.27,
 -0.13,0.34,0.89, -4.27, 8.50, 0.40,
 -0.12,0.32,0.87, -2.26, 6.29, -0.41,
 -0.12,0.36,0.88, -4.98, 5.02, 1.48,
 -0.11,0.33,0.87, -5.21, 4.14, 1.16,
 -0.13,0.35,0.88, -5.69, 3.97, 2.90,
 -0.12,0.32,0.87, -4.11, 4.00, 2.79,
 -0.13,0.34,0.88, -5.68, 4.87, 2.75,
 -0.11,0.32,0.89, -3.59, 5.15, 2.32,
 -0.10,0.33,0.87, -4.61, 6.34, 2.12,
 -0.10,0.35,0.86, -5.30, 6.61, 3.69,
 -0.10,0.31,0.86, -3.57, 7.51, 3.83,
 -0.12,0.33,0.89, -6.43, 7.28, 3.05,
 -0.11,0.34,0.88, -5.60, 7.44, 4.03,
 -0.10,0.34,0.87, -6.84, 8.03, 3.69,
 -0.12,0.35,0.88, -5.56, 7.40, 3.68,
 -0.12,0.36,0.87, -6.50, 7.60, 4.17,
 -0.11,0.37,0.86, -7.37, 7.30, 6.02,
 -0.13,0.36,0.87, -7.04, 6.98, 6.40,
 -0.11,0.35,0.86, -7.54, 8.21, 6.00,
 -0.13,0.35,0.86, -7.89, 9.37, 5.89,
 -0.13,0.34,0.86, -8.12, 8.99, 5.92,
 -0.14,0.35,0.85, -8.32, 8.08, 5.92,
 -0.14,0.34,0.85, -8.09, 7.22, 6.55,
 -0.14,0.33,0.86, -7.59, 4.99, 6.46,
 -0.14,0.35,0.86, -7.15, 5.10, 6.93,
 -0.15,0.33,0.86, -6.81, 2.98, 6.98,
 -0.14,0.32,0.88, -7.31, 2.55, 0.44,
 -0.12,0.35,0.88, -7.56, 6.17, 7.66,
 -0.11,0.33,0.87, -6.44, 5.07, 7.60,
 -0.13,0.34,0.90, -5.92, 1.88, 9.34,
 -0.08,0.37,0.89, -9.11, 11.51, 7.85,
 -0.14,0.32,0.88, -6.70, 10.53, 8.12,
 -0.12,0.34,0.88, -6.32, 8.87, 7.74,
 -0.13,0.33,0.88, -6.52, 9.25, 6.72,
 -0.11,0.33,0.86, -6.12, 11.56, 6.05,
 -0.13,0.33,0.87, -5.28, 10.26, 6.55,
 -0.13,0.34,0.87, -5.53, 10.50, 7.28,
 -0.13,0.33,0.88, -6.49, 10.21, 7.98,
 -0.14,0.32,0.88, -5.50, 8.92, 7.21,
 -0.13,0.33,0.87, -5.89, 8.18, 5.37,
 -0.13,0.34,0.85, -5.85, 10.81, 6.98,
 -0.15,0.31,0.87, -5.07, 10.05, 5.50,
 -0.12,0.31,0.86, -4.95, 11.22, 5.88,
 -0.13,0.30,0.87, -6.40, 12.17, 6.18,
 -0.14,0.33,0.90, -6.90, 12.27, 6.09,
 -0.15,0.33,0.88, -7.37, 10.96, 4.89,
 -0.15,0.33,0.87, -5.85, 12.05, 5.44,
 -0.15,0.31,0.86, -4.31, 12.50, 5.02,
 -0.14,0.31,0.86, -5.63, 11.40, 2.41,
 -0.17,0.36,0.87, -7.40, 9.44, 5.50,
 -0.14,0.33,0.86, -4.29, 9.34, 4.96,
 -0.16,0.32,0.88, -5.65, 7.34, 4.47,
 -0.14,0.34,0.87, -4.46, 8.29, 3.74,
 -0.13,0.32,0.85, -4.08, 9.01, 3.47,
 -0.14,0.33,0.90, -5.98, 6.76, 4.35,
 -0.12,0.33,0.87, -4.50, 9.63, 4.82,
 -0.14,0.32,0.87, -5.47, 6.79, 5.31,
 -0.14,0.31,0.88, -4.06, 7.62, 4.31,
 -0.14,0.31,0.89, -4.55, 5.76, 0.81,
 -0.12,0.32,0.88, -4.67, 10.34, 5.31,
 -0.15,0.32,0.87, -5.33, 5.82, 3.74,
 -0.13,0.33,0.86, -5.36, 7.63, 3.18,
 -0.14,0.32,0.87, -5.05, 10.18, 4.09,
 -0.15,0.32,0.88, -5.57, 9.16, 3.51,
 -0.16,0.32,0.88, -4.73, 7.07, 3.39,
 -0.16,0.31,0.87, -5.33, 6.24, 2.37,
 -0.16,0.32,0.85, -5.13, 5.73, 3.54,
 -0.16,0.31,0.85, -4.75, 2.89, 3.28,
 -0.17,0.32,0.86, -4.63, 2.55, 3.91,
 -0.16,0.31,0.86, -3.76, 2.34, 3.71,
 -0.16,0.32,0.88, -4.69, 1.47, 2.92,
 -0.15,0.32,0.88, -4.66, 2.00, 3.30,
 -0.15,0.32,0.89, -5.94, 1.95, 3.74,
 -0.15,0.32,0.87, -4.90, 2.82, 3.82,
 -0.14,0.30,0.87, -5.13, 4.52, 3.18,
 -0.14,0.33,0.87, -6.89, 4.53, 4.50,
 -0.14,0.32,0.88, -6.32, 3.83, 4.06,
 -0.14,0.33,0.88, -7.27, 3.40, 3.50,
 -0.14,0.33,0.86, -6.21, 4.41, 4.17,
 -0.14,0.33,0.86, -5.80, 4.06, 5.13,
 -0.14,0.32,0.85, -5.08, 3.08, 4.44,
 -0.15,0.34,0.86, -4.20, 3.91, 4.32,
 -0.16,0.32,0.86, -4.49, 2.09, 3.97,
 -0.14,0.33,0.85, -3.69, 3.08, 5.21,
 -0.17,0.33,0.87, -6.02, 4.00, 2.27,
 -0.16,0.33,0.87, -5.62, 3.39, 4.05,
 -0.15,0.32,0.86, -3.91, 3.85, 4.06,
 -0.15,0.32,0.88, -6.41, 3.15, 4.93,
 -0.14,0.34,0.87, -5.36, 4.34, 4.46,
 -0.15,0.34,0.89, -7.51, 3.47, 5.04,
 -0.16,0.33,0.87, -6.03, 1.56, 5.01,
 -0.17,0.31,0.85, -4.29, -5.47, -1.69,
 -0.09,0.39,0.83, -7.92, 6.12, 1.98,
 -0.15,0.37,0.86, -10.05, 0.87, 4.99,
 -0.15,0.33,0.87, -6.47, 4.34, 7.56,
 -0.12,0.34,0.87, -6.63, 6.85, 5.18,
 -0.13,0.35,0.87, -6.72, 10.82, 6.14,
 -0.17,0.33,0.86, -6.03, 5.65, 6.17,
 -0.16,0.34,0.86, -7.08, 1.95, 6.73,
 -0.15,0.34,0.85, -7.63, 1.77, 7.10,
 -0.15,0.33,0.86, -7.98, 2.44, 6.73,
 -0.15,0.33,0.86, -6.85, 4.50, 6.79,
 -0.16,0.34,0.87, -8.23, 5.10, 6.64,
 -0.16,0.34,0.87, -6.73, 5.19, 5.79,
 -0.16,0.33,0.86, -6.41, 3.13, 4.67,
 -0.14,0.35,0.87, -7.02, 2.12, 4.87,
 -0.13,0.34,0.86, -6.47, 2.90, 4.85,
 -0.15,0.34,0.87, -6.72, 1.83, 5.22,
 -0.13,0.34,0.87, -6.90, 2.90, 6.38,
 -0.14,0.33,0.87, -6.27, 3.59, 5.53,
 -0.13,0.33,0.87, -6.82, 3.83, 4.67,
 -0.14,0.31,0.88, -7.10, -1.83, -0.53,
 -0.15,0.30,0.90, -6.02, -1.62, -8.26,
 -0.15,0.35,0.89, -11.18, 3.97, 4.23,
 -0.14,0.30,0.87, -6.92, 3.56, 5.48,
 -0.13,0.33,0.86, -7.47, 5.92, 4.69,
 -0.16,0.32,0.87, -6.41, 5.22, 3.86,
 -0.16,0.33,0.86, -5.18, 2.31, 3.48,
 -0.15,0.34,0.87, -6.75, 0.93, 4.92,
 -0.15,0.32,0.87, -5.77, 0.11, 4.82,
 -0.14,0.33,0.86, -5.42, 3.28, 4.38,
 -0.14,0.31,0.87, -5.37, 5.39, 3.77,
 -0.15,0.31,0.87, -6.73, 5.88, 2.82,
 -0.14,0.32,0.88, -7.01, 6.99, 2.26,
 -0.14,0.32,0.88, -8.78, 6.53, 2.95,
 -0.13,0.32,0.87, -8.38, 6.31, 2.61,
 -0.14,0.33,0.87, -7.85, 5.76, 2.92,
 -0.15,0.32,0.87, -7.04, 6.56, 3.63,
 -0.15,0.33,0.87, -6.40, 5.73, 4.35,
 -0.16,0.31,0.88, -6.56, 4.23, 3.48,
 -0.14,0.31,0.86, -4.87, 3.71, 2.46,
 -0.15,0.32,0.87, -6.03, 3.53, 2.11,
 -0.14,0.32,0.87, -6.43, 4.14, 2.44,
 -0.15,0.33,0.89, -6.75, 5.22, 2.64,
 -0.15,0.32,0.87, -8.40, 4.00, 2.56,
 -0.15,0.33,0.87, -8.17, 5.21, 2.17,
 -0.15,0.32,0.87, -6.67, 6.31, 2.34,
 -0.15,0.31,0.86, -7.39, 3.91, 3.54,
 -0.15,0.31,0.86, -6.64, 2.75, 2.60,
 -0.14,0.30,0.86, -7.24, 2.34, 2.99,
 -0.15,0.32,0.88, -8.15, 0.27, 4.17,
 -0.14,0.31,0.88, -7.74, 1.37, 4.18,
 -0.16,0.31,0.88, -7.31, 0.05, 2.23,
 -0.14,0.31,0.88, -5.65, 1.65, 1.25,
 -0.15,0.31,0.89, -6.92, 2.67, 0.12,
 -0.16,0.32,0.90, -7.08, 3.56, -0.11,
 -0.15,0.31,0.86, -7.25, 2.31, -1.22,
 -0.14,0.31,0.86, -6.56, -0.26, -3.71,
 -0.14,0.29,0.87, -2.64, -4.82, -5.02,
 -0.19,0.26,0.85, -0.87, -21.33, -9.48,
 -0.25,0.50,1.11, -16.18, -26.61, 8.40,
 -0.07,0.25,0.81, -9.56, 18.95, -7.42,
 -0.20,0.35,0.92, -8.06, 17.28, -7.91,
 -0.16,0.34,0.88, -3.54, 8.60, -4.81,
 -0.12,0.34,0.93, -3.68, 15.44, -4.66,
 -0.14,0.34,0.90, -9.98, 7.63, -1.57,
 -0.12,0.29,0.97, -5.45, 9.77, 4.95,
 -0.10,0.23,0.91, -5.11, 14.73, -2.92,
 -0.13,0.33,0.86, -9.44, 23.18, -3.18,
 -0.16,0.28,0.83, -11.63, 23.47, 1.66,
 -0.24,0.24,0.89, -9.86, 6.69, -10.87,
 -0.19,0.26,0.78, -0.63, 9.48, 1.85,
 -0.20,0.24,0.83, -5.79, 3.27, -1.01,
 -0.18,0.24,0.85, -3.57, 8.00, 4.67,
 -0.18,0.24,0.88, -2.72, 5.54, 1.50,
 -0.19,0.28,0.90, -3.69, 1.74, 0.29,
 -0.17,0.31,0.92, -5.11, -0.20, -0.15,
 -0.15,0.33,0.90, -9.54, -0.15, 1.63,
 -0.12,0.32,0.89, -8.61, 5.08, 3.47,
 -0.14,0.31,0.87, -8.24, 7.07, 2.98,
 -0.16,0.32,0.86, -6.41, 8.90, 2.61,
 -0.19,0.31,0.85, -6.47, 4.66, 1.74,
 -0.19,0.33,0.85, -6.70, 2.44, 1.11,
 -0.20,0.32,0.85, -6.47, -2.06, 0.55,
 -0.17,0.33,0.86, -7.95, -0.17, 1.19,
 -0.18,0.32,0.87, -8.12, 1.13, 0.02,
 -0.16,0.32,0.85, -7.98, 3.22, -0.11,
 -0.16,0.33,0.85, -9.69, 4.15, 1.24,
 -0.15,0.32,0.85, -8.95, 3.86, 2.12,
 -0.16,0.33,0.86, -9.36, 1.74, 2.76,
 -0.15,0.32,0.86, -8.63, 1.25, 2.18,
 -0.16,0.33,0.87, -8.67, 0.95, 1.63,
 -0.15,0.32,0.88, -9.24, 2.23, 2.09,
 -0.15,0.32,0.88, -8.98, 4.05, 2.06,
 -0.15,0.32,0.89, -8.70, 4.90, 2.02,
 -0.16,0.33,0.89, -8.60, 5.79, 1.16,
 -0.16,0.33,0.90, -8.55, 6.41, 1.31,
 -0.16,0.33,0.89, -7.86, 6.84, 0.92,
 -0.16,0.33,0.89, -8.12, 7.45, 0.50,
 -0.16,0.33,0.87, -8.49, 8.31, 1.11,
 -0.16,0.33,0.87, -7.94, 8.81, 0.72,
 -0.16,0.34,0.87, -8.08, 8.69, 1.36,
 -0.16,0.33,0.86, -8.06, 8.40, 1.73,
 -0.16,0.34,0.85, -8.20, 8.46, 1.82,
 -0.26,0.33,0.96, -7.51, -6.40, -3.98,
 -0.08,0.38,0.84, -2.50, 16.61, 6.15,
 -0.21,0.36,0.87, -14.41, 4.72, -4.53,
 -0.19,0.34,0.88, -8.29, 11.51, 3.91,
 -0.16,0.33,0.85, -8.31, 12.53, 0.93,
 -0.19,0.33,0.84, -8.32, 12.44, 0.72,
 -0.19,0.33,0.85, -7.77, 7.59, 0.18,
 -0.18,0.32,0.85, -9.22, 4.90, 0.78,
 -0.16,0.32,0.85, -8.56, 6.06, 1.57,
 -0.17,0.32,0.84, -8.89, 7.65, 2.69,
 -0.18,0.32,0.86, -8.50, 7.60, 2.84,
 -0.16,0.30,0.85, -5.48, 5.54, -1.22,
