accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.10,0.29,0.89, -6.09, -0.17, -1.60,
 -0.11,0.26,0.89, -3.57, -0.35, -1.98,
 -0.11,0.27,0.88, -6.43, -2.66, -2.05,
 -0.14,0.28,0.90, -4.31, -5.08, -0.95,
 -0.11,0.32,0.92, -8.47, -4.75, 0.09,
 -0.11,0.31,0.86, -12.55, 1.18, -1.95,
 -0.12,0.28,0.91, -8.09, -7.54, -0.89,
 -0.10,0.30,0.87, -9.40, -2.35, -3.89,
 -0.12,0.31,0.90, -10.56, -3.85, -1.08,
 -0.09,0.29,0.87, -5.63, -1.71, 0.69,
 -0.11,0.28,0.88, -5.68, -0.38, -0.99,
 -0.12,0.29,0.89, -4.35, -3.71, -1.48,
 -0.10,0.30,0.88, -6.08, -0.34, -0.72,
 -0.11,0.27,0.86, -6.70, -0.98, -2.00,
 -0.08,0.31,0.89, -4.03, 0.06, -1.19,
 -0.11,0.29,0.87, -7.34, -1.79, -3.22,
 -0.10,0.32,0.94, -5.82, 0.53, -0.87,
 -0.13,0.26,0.88, -7.51, 1.59, -1.53,
 -0.08,0.34,0.91, -7.47, 5.01, -1.60,
 -0.10,0.26,0.83, -5.30, 0.21, -6.66,
 -0.14,0.32,0.89, -7.66, 1.85, 0.69,
 -0.10,0.31,0.83, -7.18, 1.60, -1.73,
 -0.13,0.28,0.91, -8.02, -7.63, 1.18,
 -0.05,0.25,0.89, -3.91, 1.21, 1.98,
 -0.14,0.30,0.94, -3.85, -5.27, 1.53,
 -0.07,0.33,0.87, -9.13, 1.79, -0.08,
 -0.10,0.29,0.92, -9.42, -2.98, 0.37,
 -0.12,0.30,0.89, -2.66, -4.69, 2.73,
 -0.08,0.28,0.90, -10.98, -3.44, 0.41,
 -0.11,0.27,0.91, -4.63, -4.72, -0.75,
 -0.09,0.31,0.87, -5.85, -1.01, 4.52,
 -0.18,0.24,0.96, -2.29, -9.56, 5.76,
 -0.07,0.30,0.90, -6.32, -8.78, 1.27,
 -0.07,0.34,0.88, -9.97, -0.06, 4.29,
 -0.13,0.27,0.85, -5.60, -2.05, 2.23,
 -0.11,0.29,0.87, -8.43, -5.15, 2.03,
 -0.10,0.31,0.94, -11.71, -3.77, 2.61,
 -0.09,0.30,0.95, -8.15, -7.19, 3.01,
 -0.09,0.30,0.90, -12.02, -1.30, 2.26,
 -0.07,0.30,0.75, -2.38, 13.79, 2.70,
 -0.16,0.23,0.94, -4.58, -1.10, 3.82,
 -0.09,0.29,0.91, -5.59, -5.33, 3.76,
 -0.07,0.26,0.86, -7.62, 0.40, 7.45,
 -0.13,0.27,0.95, -7.40, -2.99, 5.74,
 -0.12,0.25,0.94, -1.30, -3.71, 6.90,
 -0.10,0.33,0.87, -9.47, -0.34, 3.25,
 -0.13,0.28,0.91, -6.79, -7.65, 7.16,
 -0.10,0.31,0.91, -8.76, -4.37, 5.04,
 -0.10,0.31,0.90, -9.45, -4.69, 6.85,
 -0.08,0.31,0.88, -8.47, -1.80, 7.82,
 -0.16,0.33,0.89, -15.40, -6.63, 2.75,
 -0.08,0.26,0.92, -10.11, -6.49, 2.24,
 -0.05,0.32,0.86, -10.17, -2.23, 8.52,
 -0.09,0.26,0.90, -6.70, 0.03, 4.89,
 -0.09,0.37,0.91, -14.37, 9.34, 12.92,
 -0.19,0.23,0.95, -5.42, -7.89, 2.44,
 -0.04,0.25,0.83, 0.17, -4.11, 5.53,
 -0.05,0.30,0.90, -6.12, -5.50, 7.53,
 -0.11,0.33,0.84, -12.90, -5.02, 6.00,
 -0.11,0.23,0.85, -0.05, -2.02, 9.07,
 -0.12,0.26,0.87, -7.76, -5.05, 6.26,
 -0.08,0.27,0.91, -14.06, 2.82, 7.82,
 -0.10,0.23,0.93, -2.21, -7.50, 4.78,
 0.04,0.31,0.65, -5.13, 11.82, 15.18,
 -0.10,0.23,0.91, -12.84, 1.59, 9.24,
 -0.09,0.25,1.00, -2.50, -9.51, 2.32,
 -0.09,0.24,0.94, -8.15, -9.92, 9.42,
 -0.04,0.36,0.85, -19.57, -1.45, 11.45,
 -0.03,0.25,0.91, -9.24, 3.76, 5.51,
 -0.04,0.27,0.91, -8.06, -5.98, 7.11,
 -0.03,0.33,0.85, -9.19, -0.95, 7.97,
 -0.12,0.23,0.91, -16.06, -1.63, 5.51,
 -0.03,0.25,0.83, -0.27, 3.79, 5.22,
 -0.16,0.32,0.94, -14.31, -12.29, 6.70,
 -0.07,0.21,0.86, -5.62, 0.27, 6.15,
 -0.05,0.31,0.90, -15.86, -1.16, 7.54,
 -0.02,0.25,0.78, -12.56, 8.40, 4.76,
 0.01,0.20,0.94, -6.63, -1.05, 6.29,
 -0.03,0.27,0.89, -14.34, 7.89, 7.65,
 -0.05,0.26,0.94, -11.45, -5.79, 6.47,
 -0.04,0.27,0.97, -5.80, -5.63, 11.77,
 -0.06,0.24,0.85, -7.69, 0.72, 10.92,
 -0.05,0.23,0.92, -7.62, -0.60, 10.12,
 -0.15,0.33,0.83, -10.79, 10.09, 3.45,
 -0.11,0.07,0.98, 12.41, 0.40, -11.05,
 -0.03,0.34,0.77, -7.89, 5.01, -11.33,
 0.00,0.21,0.69, -14.76, 24.75, 2.18,
 0.05,0.07,0.77, 3.62, 12.64, 12.75,
 -0.10,0.01,0.93, 15.98, -6.34, 13.19,
 -0.02,0.31,0.84, -2.79, -4.08, 9.94,
 -0.06,0.27,0.89, -10.31, 6.79, 11.33,
 -0.11,0.29,1.01, -10.34, 4.40, 11.69,
 -0.07,0.31,0.99, -10.46, 8.43, 10.27,
 -0.03,0.28,0.90, -8.47, 2.02, 9.07,
 -0.06,0.24,0.87, -5.44, 4.11, 7.79,
 -0.06,0.23,0.93, -7.44, -0.61, 11.98,
 -0.07,0.26,0.83, -15.21, 8.29, 8.32,
 -0.10,0.21,0.98, -7.31, 3.25, 5.51,
 -0.08,0.24,0.94, -7.28, 2.26, 7.47,
 -0.13,0.28,0.95, -10.70, 0.29, 7.25,
 -0.08,0.26,0.87, -10.27, -1.25, 5.37,
 -0.04,0.27,0.93, -12.61, 0.90, 11.10,
 -0.06,0.25,0.88, -7.91, 1.30, 10.18,
 -0.04,0.29,0.86, -11.98, 7.82, 12.15,
 -0.06,0.22,0.93, -8.03, 3.21, 12.61,
 -0.05,0.32,0.91, -10.46, 5.92, 11.31,
 -0.10,0.22,0.95, -10.26, 4.24, 12.14,
 -0.07,0.25,0.96, -10.67, 5.59, 10.20,
 -0.07,0.22,0.95, -2.98, -0.53, 8.73,
 -0.04,0.29,0.98, -15.97, -0.76, 11.54,
 -0.07,0.16,0.84, 3.97, -1.31, 12.23,
 -0.03,0.22,0.95, -5.63, -5.16, 16.98,
 -0.07,0.22,0.95, -6.99, -2.12, 15.97,
 -0.05,0.25,0.89, -10.55, 0.06, 12.29,
 -0.03,0.22,0.94, -6.18, -0.06, 16.11,
 -0.04,0.27,0.92, -11.16, -0.23, 16.46,
 -0.05,0.22,0.95, -9.92, -2.26, 16.55,
 -0.04,0.26,0.90, -3.73, 5.33, 15.11,
 -0.05,0.20,0.85, -4.82, 6.23, 15.50,
 -0.07,0.19,0.82, -3.02, 4.78, 14.63,
 -0.07,0.23,0.90, 0.35, 1.94, 13.69,
 -0.06,0.25,0.86, -2.03, 5.74, 15.76,
 -0.07,0.22,0.80, -5.25, 6.84, 15.19,
 -0.06,0.27,0.85, -10.14, 5.22, 16.24,
 -0.06,0.22,0.86, -2.17, 5.56, 15.89,
 -0.08,0.28,0.85, -10.85, 9.80, 18.96,
 -0.06,0.26,0.97, -8.87, 10.06, 16.85,
 -0.06,0.28,0.83, -5.45, 14.63, 15.66,
 -0.10,0.29,1.15, -12.23, 6.99, 20.12,
 0.08,0.40,0.85, -13.69, 12.50, 15.94,
 -0.11,0.19,0.85, -4.90, 1.73, 2.84,
 -0.03,0.23,0.89, -11.77, 15.19, 20.78,
 -0.08,0.22,0.89, -4.66, 10.23, 18.43,
 -0.10,0.28,0.93, -5.51, 2.14, 13.51,
 -0.06,0.23,0.90, -13.86, 4.47, 22.00,
 -0.06,0.29,0.82, -13.73, 6.76, 22.85,
 -0.05,0.30,0.88, -15.63, 11.25, 21.91,
 -0.06,0.30,0.89, -10.41, 14.56, 25.18,
 -0.07,0.23,0.89, -6.47, 11.79, 26.23,
 -0.08,0.21,0.89, -6.69, 15.56, 24.67,
 -0.07,0.25,0.85, -5.80, 18.49, 25.88,
 -0.06,0.24,0.91, -15.66, 13.79, 25.24,
 -0.05,0.25,0.86, -1.76, 17.51, 28.73,
 -0.06,0.24,0.94, -12.85, 13.73, 25.85,
 -0.06,0.25,0.88, -5.05, 13.71, 29.34,
 -0.07,0.28,0.92, -10.43, 14.00, 22.03,
 -0.08,0.22,0.90, -2.95, 11.37, 22.34,
 -0.06,0.24,0.86, -3.48, 11.13, 19.01,
 -0.09,0.24,0.96, -5.62, 10.09, 19.71,
 -0.04,0.28,0.86, -4.93, 12.09, 22.20,
 -0.11,0.21,0.95, -3.07, 5.73, 18.46,
 -0.11,0.25,0.95, -0.99, 2.95, 13.97,
 -0.10,0.20,0.92, -0.56, 8.08, 15.82,
 -0.02,0.26,0.87, -6.26, 12.90, 21.73,
 -0.08,0.22,0.88, -5.24, 9.11, 13.47,
 -0.05,0.24,0.88, -1.13, 7.62, 16.98,
 -0.03,0.25,0.90, -5.63, 15.66, 19.24,
 -0.14,0.23,0.99, -2.66, 1.25, 10.15,
 -0.03,0.24,0.89, -0.31, 8.60, 17.56,
 -0.10,0.23,0.91, -3.11, 6.27, 14.02,
 -0.04,0.27,0.82, -4.41, 12.58, 14.38,
 -0.12,0.23,0.92, -1.30, 0.67, 6.31,
 -0.08,0.23,0.87, -1.07, 9.28, 15.22,
 -0.03,0.28,0.89, -5.98, 8.93, 13.65,
 -0.07,0.24,0.94, -1.31, 10.41, 13.36,
 -0.06,0.25,0.91, -3.44, 8.95, 11.24,
 -0.06,0.23,0.89, -2.66, 8.63, 12.92,
 -0.07,0.23,0.93, -3.31, 3.15, 7.69,
 -0.05,0.22,0.89, -2.56, 4.49, 8.99,
 -0.05,0.25,0.93, -3.01, 4.61, 8.58,
 -0.09,0.25,0.91, -4.46, 1.69, 5.30,
 -0.06,0.23,0.91, -1.85, 3.89, 4.82,
 -0.07,0.25,0.92, -5.22, 7.79, 7.39,
 -0.03,0.26,0.87, -3.10, 14.08, 11.16,
 -0.08,0.24,0.93, -3.98, 7.01, 6.34,
 -0.06,0.25,0.87, -3.89, 11.97, 9.65,
 -0.05,0.26,0.88, -5.04, 8.90, 8.44,
 -0.14,0.22,0.94, -3.21, 4.46, 5.74,
 -0.13,0.26,0.91, -4.72, 1.97, 2.93,
 -0.08,0.23,0.88, -5.18, 4.31, 5.74,
 -0.04,0.26,0.89, -5.54, 6.41, 12.81,
 -0.14,0.23,0.91, -4.67, 2.84, 3.04,
 -0.07,0.24,0.90, -3.04, 5.53, 5.92,
 -0.06,0.25,0.92, -4.17, 7.30, 9.45,
 -0.12,0.25,0.93, -3.95, 2.63, 7.65,
 -0.04,0.25,0.83, -5.33, 10.70, 10.90,
 -0.12,0.27,0.94, -4.81, 0.38, 5.33,
 -0.07,0.26,0.88, -5.02, 4.81, 5.15,
 -0.07,0.29,0.88, -5.85, 5.48, 5.18,
 -0.07,0.25,0.93, -3.31, 5.24, 7.42,
 -0.03,0.27,0.85, -4.47, 9.89, 7.10,
 -0.09,0.28,0.92, -5.10, 5.85, 5.16,
 -0.09,0.24,0.91, -3.71, 3.54, 1.60,
 -0.11,0.24,0.89, -5.73, 3.18, -3.25,
 -0.03,0.22,0.92, -2.98, 3.48, 0.24,
 -0.01,0.27,0.83, -7.45, 7.63, -2.90,
 -0.10,0.26,0.90, -8.52, 10.38, 3.50,
 -0.07,0.23,0.88, -2.12, 7.08, -1.01,
 -0.09,0.26,0.88, -5.89, 5.47, -1.98,
 -0.05,0.28,0.92, -6.82, 3.51, 1.48,
 -0.14,0.23,0.92, -5.53, -2.43, -11.18,
 -0.10,0.25,0.93, -5.45, 2.35, -1.88,
 -0.07,0.22,0.86, -5.42, 12.69, 5.37,
 -0.10,0.29,0.92, -2.58, 4.47, 1.39,
 -0.03,0.30,0.85, -7.54, 9.98, 3.07,
 -0.13,0.24,0.93, -2.58, 2.23, -0.82,
 -0.08,0.24,0.87, -4.14, 7.74, 1.10,
 -0.10,0.25,0.90, -4.27, 5.51, -1.01,
 -0.11,0.25,0.87, -3.36, 5.47, -0.81,
 -0.11,0.23,0.90, -1.88, 4.46, -0.08,
 -0.10,0.23,0.89, -4.14, 1.57, -6.99,
 -0.10,0.23,0.87, -4.35, 6.87, -5.02,
 -0.05,0.29,0.94, -4.61, 3.73, 0.40,
 -0.08,0.26,0.89, -5.30, 7.91, -0.95,
 -0.08,0.26,0.91, -4.29, 4.82, -2.46,
 -0.03,0.27,0.86, -6.11, 12.47, 0.72,
 -0.09,0.31,0.92, -4.67, 1.98, -3.53,
 -0.12,0.24,0.89, -4.23, 7.28, -2.34,
 -0.05,0.27,0.90, -4.12, 4.34, -0.61,
 -0.06,0.30,0.88, -7.40, 5.94, -0.12,
 -0.06,0.30,0.88, -6.49, 7.33, 1.13,
 -0.11,0.28,0.91, -5.37, 3.91, -2.69,
 -0.09,0.24,0.90, -6.14, 7.04, -1.21,
 -0.09,0.27,0.87, -5.66, 5.36, -1.89,
 -0.11,0.24,0.90, -4.11, 6.43, -0.70,
 -0.08,0.24,0.90, -3.65, 11.05, 1.25,
 -0.10,0.27,0.88, -4.40, 4.24, 4.34,
 -0.05,0.28,0.87, -7.92, 8.46, 1.66,
 -0.11,0.26,0.92, -5.80, 5.27, 0.99,
 -0.11,0.23,0.92, -5.05, 5.60, 2.84,
 -0.08,0.28,0.90, -6.02, 4.38, 0.61,
 -0.07,0.27,0.86, -5.40, 5.69, 0.37,
 -0.08,0.29,0.87, -9.48, 11.77, 2.29,
 -0.12,0.26,0.92, -5.02, 8.08, -0.79,
 -0.08,0.26,0.94, -4.82, 2.17, -3.18,
 -0.10,0.26,0.93, -6.43, 5.24, -2.61,
 -0.09,0.25,0.92, -5.54, 12.34, 1.92,
 -0.11,0.29,0.94, -5.92, 8.11, -1.16,
 -0.07,0.30,0.89, -10.41, 10.79, 0.34,
 -0.10,0.26,0.93, -3.62, 3.91, -3.54,
 -0.10,0.26,0.89, -4.81, 6.56, -1.57,
 -0.10,0.28,0.91, -9.16, 8.08, -3.31,
 -0.08,0.28,0.83, -6.11, 14.00, 4.18,
 -0.08,0.31,0.86, -7.18, 7.47, -1.36,
 -0.12,0.27,0.92, -8.47, 2.99, 1.63,
 -0.07,0.26,0.86, -4.20, 5.15, 0.35,
 -0.12,0.24,0.90, -5.95, -0.40, -1.34,
 -0.07,0.28,0.85, -6.15, 5.57, 1.22,
 -0.10,0.25,0.90, -6.52, 4.72, 0.76,
 -0.11,0.25,0.91, -7.39, 4.82, 1.36,
 -0.11,0.26,0.93, -3.79, -3.50, -2.52,
 -0.07,0.27,0.86, -6.84, 2.53, 1.40,
 -0.12,0.27,0.95, -6.26, -0.99, -0.12,
 -0.11,0.24,0.87, -5.19, 5.11, 0.15,
 -0.11,0.25,0.92, -7.57, 6.50, 1.44,
 -0.04,0.29,0.87, -7.21, 9.60, 0.81,
 -0.13,0.27,0.93, -6.08, 1.68, -2.37,
 -0.05,0.26,0.89, -6.05, 6.06, 1.73,
 -0.08,0.27,0.88, -11.48, 7.45, -4.98,
 -0.12,0.27,0.90, -6.47, 3.97, -3.60,
 -0.06,0.28,0.85, -9.16, 8.09, -0.63,
 -0.13,0.26,0.95, -6.76, -1.60, -2.96,
 -0.12,0.25,0.88, -4.31, 6.08, 0.47,
 -0.11,0.27,0.90, -6.24, 2.06, -1.34,
 -0.09,0.29,0.89, -6.09, 7.51, 0.67,
 -0.09,0.28,0.90, -6.37, 9.73, 0.90,
 -0.11,0.25,0.91, -4.37, 9.69, 1.74,
 -0.11,0.27,0.89, -5.13, 6.23, -1.27,
 -0.10,0.28,0.87, -5.27, 10.26, 2.23,
