accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.12,0.35,0.88, -6.03, 1.50, -1.95,
 -0.12,0.34,0.86, -4.29, 1.54, -1.69,
 -0.13,0.35,0.87, -6.15, 2.41, -2.14,
 -0.16,0.33,0.88, -2.66, 0.72, -1.54,
 -0.15,0.36,0.86, -4.53, 1.54, -1.88,
 -0.16,0.34,0.86, -3.73, 1.01, -1.73,
 -0.15,0.36,0.85, -5.10, 1.19, -1.22,
 -0.14,0.35,0.86, -4.27, -0.15, -1.56,
 -0.13,0.37,0.87, -5.27, -0.14, -1.53,
 -0.13,0.35,0.85, -4.53, -0.32, -0.90,
 -0.12,0.35,0.85, -3.74, -0.26, -0.96,
 -0.12,0.37,0.87, -6.78, 0.11, -1.11,
 -0.11,0.37,0.87, -6.70, 0.64, -1.56,
 -0.11,0.38,0.87, -8.55, 1.27, -1.76,
 -0.11,0.35,0.86, -5.18, 1.50, -1.71,
 -0.13,0.35,0.86, -6.24, 1.91, -1.68,
 -0.12,0.37,0.85, -4.73, 1.54, -2.27,
 -0.13,0.36,0.86, -4.76, 1.24, -2.00,
 -0.15,0.36,0.88, -6.69, 1.37, -1.30,
 -0.16,0.33,0.86, -2.90, -0.73, -0.96,
 -0.15,0.38,0.85, -7.65, -0.21, -1.18,
 -0.15,0.36,0.86, -6.66, -0.08, -0.95,
 -0.14,0.36,0.85, -5.53, -0.99, -1.07,
 -0.13,0.35,0.85, -4.61, -0.98, -1.54,
 -0.12,0.38,0.85, -7.19, 0.18, -0.89,
 -0.12,0.38,0.86, -7.51, -0.05, -1.24,
 -0.13,0.38,0.84, -6.90, 0.34, -0.89,
 -0.12,0.40,0.84, -6.18, -0.17, -1.86,
 -0.12,0.40,0.84, -8.21, 0.81, -0.98,
 -0.13,0.38,0.86, -8.75, -0.76, -2.58,
 -0.15,0.37,0.84, -4.46, -1.80, -2.43,
 -0.14,0.44,0.85, -9.39, -0.53, -1.27,
 -0.16,0.39,0.87, -6.40, -0.56, -1.88,
 -0.15,0.37,0.83, -6.27, 0.47, -2.05,
 -0.16,0.41,0.84, -4.56, -0.37, -1.48,
 -0.15,0.38,0.85, -3.48, -1.25, -1.48,
 -0.10,0.40,0.83, -8.66, 0.89, -3.01,
 -0.18,0.40,0.87, -7.16, -0.85, -3.60,
 -0.10,0.41,0.82, -6.56, -2.15, -3.15,
 -0.21,0.37,0.89, -4.05, -2.47, -3.60,
 -0.03,0.39,0.81, -5.62, -0.14, -1.13,
 -0.21,0.32,0.94, -7.34, -4.38, -6.99,
 -0.03,0.42,0.72, -2.31, -0.21, 2.20,
 -0.24,0.33,0.99, -7.66, -8.09, -10.41,
 -0.04,0.45,0.70, -1.33, 4.40, 3.54,
 -0.23,0.30,1.03, -11.65, -9.02, -12.78,
 -0.06,0.42,0.68, 0.93, 5.68, 4.03,
 -0.13,0.32,1.02, -13.79, -8.89, -15.28,
 -0.19,0.36,0.71, 2.35, 5.10, 3.98,
 -0.10,0.33,1.01, -16.41, -11.42, -14.40,
 -0.22,0.31,0.75, 3.25, 4.63, 0.44,
 -0.00,0.39,0.96, -16.78, -8.15, -12.11,
 -0.26,0.30,0.83, 1.57, 0.02, -4.32,
 0.02,0.42,0.84, -14.87, -2.73, -5.34,
 -0.28,0.27,0.93, -0.76, -7.02, -9.57,
 -0.02,0.44,0.80, -7.97, 4.46, 2.38,
 -0.14,0.29,1.00, -5.50, -9.66, -15.62,
 -0.08,0.40,0.78, -5.22, 6.14, 4.29,
 -0.02,0.33,0.98, -14.26, -10.35, -10.66,
 -0.27,0.29,0.80, 1.82, 4.47, 0.41,
 0.02,0.32,0.95, -10.78, -7.10, -10.32,
 -0.24,0.24,0.86, 2.76, 1.76, -2.95,
 0.02,0.39,0.96, -15.18, -5.91, -4.58,
 -0.23,0.22,0.90, 5.39, 0.72, -6.03,
 0.03,0.35,0.83, -12.92, -0.29, -3.02,
 -0.23,0.27,0.95, 2.61, -6.49, -8.08,
 0.00,0.38,0.80, -9.31, -4.37, 1.25,
 -0.19,0.29,0.95, -4.79, -7.34, -6.89,
 -0.03,0.36,0.78, -5.37, -3.13, 3.82,
 -0.17,0.31,0.98, -5.22, -5.54, -8.66,
 -0.06,0.33,0.77, -0.89, 1.40, 4.12,
 -0.15,0.32,1.03, -4.92, -5.07, -9.73,
 -0.12,0.34,0.77, 0.55, 4.73, 4.95,
 -0.17,0.33,1.00, -11.69, -7.37, -11.73,
 -0.15,0.35,0.76, 0.50, 5.22, 6.17,
 -0.15,0.28,0.99, -8.82, -5.63, -9.37,
 -0.18,0.34,0.77, -0.14, 3.08, 6.70,
 -0.18,0.29,0.99, -9.73, -14.92, -10.82,
 -0.14,0.35,0.74, 1.89, -0.84, 5.59,
 -0.10,0.34,1.00, -15.59, -12.98, -10.14,
 -0.15,0.36,0.76, 2.05, 2.60, 6.50,
 -0.11,0.33,0.99, -12.37, -9.83, -8.49,
 -0.17,0.31,0.76, 0.72, 0.61, 5.45,
 -0.10,0.32,1.01, -13.71, -11.21, -7.76,
 -0.11,0.37,0.78, -1.15, 3.48, 5.77,
 -0.05,0.31,0.96, -12.02, -9.25, -8.41,
 -0.11,0.34,0.76, 3.19, 2.81, 5.73,
 -0.08,0.31,0.97, -7.74, -8.05, -7.73,
 -0.15,0.37,0.80, -4.00, 4.05, 7.62,
 -0.11,0.29,0.96, -5.76, -7.76, -8.50,
 -0.12,0.36,0.77, 1.36, 2.47, 7.89,
 -0.14,0.31,1.00, -8.38, -6.35, -6.87,
 -0.09,0.37,0.76, -0.31, 1.65, 10.00,
 -0.16,0.30,0.97, -6.82, -5.36, -4.99,
 -0.04,0.40,0.76, -3.97, 4.27, 10.14,
 -0.19,0.31,1.00, -8.47, -4.09, -6.08,
 -0.02,0.36,0.77, -1.28, 3.25, 8.63,
 -0.19,0.32,0.99, -6.40, -6.06, -7.60,
 -0.06,0.40,0.80, -6.02, 4.18, 11.21,
 -0.17,0.31,0.98, -6.93, -2.24, -4.09,
 -0.03,0.35,0.77, -4.95, 6.02, 10.49,
 -0.20,0.29,0.93, -1.19, -6.08, -6.32,
 -0.06,0.39,0.83, -9.15, -2.05, 10.03,
 -0.16,0.34,0.97, -4.69, -6.81, -5.53,
 -0.04,0.35,0.81, -1.39, -2.17, 10.49,
 -0.17,0.32,0.97, -5.04, -6.52, -3.34,
 -0.05,0.39,0.78, -4.23, 3.68, 12.46,
 -0.19,0.32,0.98, -5.08, -5.88, -4.02,
 -0.04,0.41,0.80, -2.21, 7.56, 13.79,
 -0.17,0.28,0.99, -6.64, -8.17, -5.02,
 -0.04,0.39,0.76, -0.84, 3.89, 12.87,
 -0.14,0.29,0.98, -8.52, -6.98, -7.25,
 -0.12,0.38,0.74, -0.85, 1.69, 13.71,
 -0.11,0.29,0.97, -7.18, -7.02, -6.85,
 -0.18,0.41,0.76, -7.79, 4.05, 15.39,
 -0.12,0.28,0.99, -11.22, -10.17, -7.10,
 -0.21,0.37,0.79, -0.81, -1.68, 12.93,
 -0.02,0.31,0.94, -12.61, -10.93, -5.60,
 -0.15,0.38,0.78, -0.32, 3.98, 9.82,
 -0.01,0.34,0.95, -17.89, -7.56, 1.85,
 -0.19,0.36,0.85, -4.67, -1.89, 8.63,
 0.07,0.36,0.87, -13.04, -2.67, 8.98,
 -0.18,0.32,0.86, -2.79, 0.09, 4.84,
 -0.03,0.40,0.87, -10.27, -3.86, 16.11,
 -0.17,0.27,0.92, -5.92, -5.98, 0.44,
 -0.03,0.38,0.79, -5.42, 0.84, 18.14,
 -0.09,0.26,0.94, -8.05, -8.81, -3.76,
 -0.09,0.42,0.80, -6.63, 3.48, 17.85,
 0.01,0.26,0.96, -10.76, -3.16, -6.32,
 -0.15,0.38,0.80, -3.63, 2.75, 15.10,
 0.05,0.27,0.92, -11.36, -1.31, -2.72,
 -0.26,0.36,0.84, -5.76, -2.95, 10.85,
 0.04,0.35,0.90, -11.42, -3.82, 6.58,
 -0.18,0.33,0.87, -4.95, 0.11, 4.76,
 -0.00,0.37,0.83, -11.57, 3.85, 13.98,
 -0.19,0.27,0.93, -6.02, -8.50, -0.56,
 -0.07,0.37,0.79, -7.54, 2.14, 17.24,
 -0.06,0.28,0.99, -11.45, -12.09, -4.70,
 -0.11,0.37,0.80, -1.59, 2.02, 14.98,
 0.02,0.30,0.97, -16.24, 0.18, -2.02,
 -0.14,0.32,0.80, -1.98, 5.50, 12.58,
 -0.00,0.29,0.93, -10.87, -4.55, 2.96,
 -0.16,0.31,0.87, -0.58, -3.63, 8.03,
 0.00,0.34,0.89, -12.38, 4.95, 11.65,
 -0.12,0.27,0.87, -2.00, 0.09, 3.51,
 -0.06,0.36,0.86, -12.47, -1.51, 13.04,
 -0.08,0.31,0.91, -9.22, 1.08, 0.70,
 -0.13,0.35,0.88, -7.57, -4.69, 15.18,
 -0.00,0.33,0.86, -19.24, 5.83, 2.34,
 -0.10,0.32,0.83, -6.18, 4.09, 12.46,
 0.09,0.29,0.89, -9.27, 10.58, 2.18,
 -0.10,0.31,0.83, -0.46, 5.27, 7.45,
 -0.05,0.33,0.89, -10.75, -1.37, 5.86,
 -0.13,0.30,0.89, -6.50, -4.67, 4.53,
 -0.09,0.34,0.90, -10.99, -6.60, 9.91,
 -0.10,0.35,0.95, -14.96, 4.18, 8.12,
 -0.11,0.34,0.91, -10.64, -7.56, 10.02,
 -0.02,0.34,0.87, -9.10, -0.14, 6.11,
 -0.11,0.34,0.89, -10.87, -6.27, 9.15,
 -0.03,0.35,0.88, -13.97, 0.29, 8.09,
 -0.06,0.31,0.88, -9.40, -0.93, 8.79,
 -0.06,0.32,0.88, -9.94, -0.27, 9.34,
 -0.12,0.34,0.91, -14.58, -3.57, 10.29,
 -0.04,0.30,0.87, -3.79, 10.05, 5.97,
 -0.11,0.31,0.93, -6.03, 8.12, 8.46,
 -0.10,0.32,0.90, -12.47, -1.13, 8.81,
 -0.07,0.28,0.90, -6.52, -4.66, 6.66,
 -0.01,0.37,0.85, -13.47, 9.74, 7.25,
 -0.18,0.28,0.98, -11.68, -13.24, 7.80,
 -0.01,0.32,0.89, -9.33, -11.37, 7.27,
 -0.05,0.32,0.88, -7.48, -7.60, 7.27,
 -0.07,0.33,0.89, -8.23, -9.85, 8.49,
 -0.06,0.32,0.89, -8.14, -10.20, 8.43,
 -0.06,0.32,0.90, -7.65, -6.76, 8.60,
 -0.03,0.33,0.87, -9.79, 4.44, 9.83,
 -0.07,0.32,0.89, -8.61, 1.36, 9.53,
 -0.07,0.33,0.89, -11.65, -0.85, 11.24,
 -0.07,0.31,0.88, -9.66, -2.12, 11.68,
 -0.07,0.31,0.87, -9.66, -4.78, 10.84,
 -0.06,0.30,0.88, -9.62, -4.53, 11.88,
 -0.03,0.31,0.86, -8.46, -0.29, 12.81,
 -0.07,0.30,0.90, -11.62, 1.92, 12.89,
 0.00,0.27,0.85, -2.81, 14.21, 9.80,
 -0.09,0.33,0.89, -7.82, 0.02, 13.04,
 -0.04,0.31,0.88, -12.61, -2.76, 14.55,
 -0.05,0.30,0.92, -11.91, 0.92, 15.82,
 -0.04,0.27,0.90, -6.82, -1.63, 10.79,
 -0.03,0.34,0.90, -9.73, 2.06, 13.24,
 -0.06,0.32,0.90, -10.70, -2.76, 12.93,
 -0.02,0.31,0.91, -7.68, -0.18, 12.73,
 -0.02,0.32,0.88, -7.40, 3.88, 13.85,
 -0.03,0.31,0.87, -7.76, 7.88, 14.61,
 -0.07,0.30,0.89, -9.63, 3.66, 14.11,
 -0.05,0.30,0.88, -7.97, 6.12, 13.69,
 -0.05,0.26,0.88, 0.47, 7.10, 11.02,
 -0.05,0.31,0.90, -0.66, 14.49, 12.41,
 -0.07,0.32,0.87, -4.09, 17.37, 15.80,
 -0.03,0.33,0.82, -10.63, 23.18, 10.55,
 -0.05,0.31,0.85, 3.25, 33.95, 10.38,
 -0.09,0.35,0.91, -7.08, 29.50, 17.30,
 -0.22,0.38,0.96, -16.61, 3.79, 22.11,
 -0.08,0.25,0.89, -9.59, -10.18, 15.88,
 0.01,0.33,0.87, -11.60, 0.95, 16.90,
 -0.05,0.32,0.89, -11.19, 1.42, 15.73,
 -0.07,0.35,0.95, -13.11, -7.51, 18.26,
 -0.04,0.32,0.87, -11.21, -1.44, 18.96,
 -0.03,0.32,0.87, -11.50, 0.56, 19.89,
 -0.04,0.32,0.88, -8.96, 1.73, 19.76,
 -0.05,0.33,0.89, -14.00, 0.03, 18.89,
 -0.04,0.32,0.89, -9.54, -0.34, 19.57,
 -0.04,0.34,0.89, -12.34, 0.09, 20.60,
 -0.04,0.31,0.90, -9.10, 2.35, 21.28,
 -0.02,0.32,0.89, -11.54, 5.57, 22.79,
 -0.04,0.33,0.88, -14.47, 7.51, 22.58,
 -0.05,0.29,0.91, -11.91, 5.54, 21.34,
 -0.03,0.31,0.90, -11.69, 7.48, 22.09,
 -0.01,0.30,0.90, -10.67, 9.48, 28.02,
 -0.03,0.32,0.88, -10.93, 10.85, 27.25,
 -0.05,0.31,0.89, -11.97, 11.95, 27.50,
 -0.06,0.31,0.89, -8.40, 12.32, 28.32,
 -0.05,0.31,0.88, -11.34, 13.60, 26.72,
 -0.05,0.31,0.89, -9.60, 13.45, 27.69,
 -0.05,0.31,0.90, -8.98, 14.41, 27.63,
 -0.05,0.31,0.88, -10.73, 15.91, 27.82,
 -0.05,0.32,0.89, -11.02, 17.28, 28.11,
 -0.04,0.31,0.88, -9.82, 18.75, 29.21,
 -0.04,0.32,0.89, -10.72, 20.82, 30.02,
 -0.05,0.29,0.89, -10.21, 22.08, 31.36,
 -0.07,0.30,0.89, -11.95, 22.53, 31.59,
 -0.06,0.28,0.87, -11.53, 26.31, 28.87,
 -0.06,0.30,0.92, -14.67, 18.34, 31.97,
 -0.04,0.30,0.87, -12.84, 28.02, 29.31,
 -0.05,0.32,0.91, -16.56, 26.99, 28.93,
 -0.03,0.28,0.89, -10.85, 31.79, 28.21,
 -0.02,0.29,0.89, -10.38, 34.78, 28.43,
 -0.08,0.31,0.91, -15.74, 33.31, 29.25,
 -0.04,0.30,0.89, -9.57, 38.96, 28.06,
 -0.07,0.30,0.90, -12.81, 37.95, 29.50,
 -0.09,0.29,0.89, -13.08, 37.50, 29.36,
 -0.10,0.29,0.92, -12.93, 38.58, 25.98,
 -0.10,0.29,0.91, -14.64, 38.08, 25.73,
 -0.13,0.27,0.91, -12.64, 28.55, 23.69,
 -0.03,0.30,0.87, -8.75, 34.79, 20.95,
 -0.08,0.31,0.90, -12.69, 34.79, 23.40,
 -0.08,0.28,0.91, -11.59, 27.85, 17.08,
 -0.07,0.27,0.89, -10.26, 32.32, 21.73,
 -0.05,0.29,0.87, -10.24, 27.11, 19.85,
 -0.14,0.25,0.94, -5.22, 12.90, 11.94,
 -0.21,0.27,0.94, -0.73, -25.19, -2.89,
 0.05,0.30,0.78, -6.81, 25.07, 19.25,
 -0.12,0.27,0.92, -7.73, 26.69, 16.06,
 -0.09,0.31,0.87, -4.69, 16.17, 7.79,
 -0.07,0.29,0.84, -7.34, 17.74, 9.15,
 -0.15,0.26,0.92, -4.21, 9.21, 8.05,
 -0.01,0.31,0.81, -7.69, 31.44, 14.35,
 -0.20,0.29,0.98, -1.11, -8.76, 2.85,
 -0.04,0.32,0.83, -4.46, 5.60, 9.54,
 -0.06,0.26,0.90, -6.82, 20.67, 13.54,
 -0.07,0.33,0.85, -11.15, 34.76, 18.06,
 -0.14,0.31,0.88, -13.07, 22.20, -4.14,
 -0.17,0.29,0.87, -6.90, 31.83, 17.59,
 -0.33,0.21,1.10, -3.71, -10.66, -10.17,
 -0.27,0.16,0.96, 1.98, -10.78, -7.76,
 0.01,0.27,0.81, -5.08, 11.13, 4.78,
 -0.11,0.29,0.90, -2.58, 14.37, 5.08,
 0.04,0.33,0.79, -5.86, 28.81, 15.50,
 -0.17,0.27,0.92, -8.85, 12.55, 0.56,
 -0.09,0.30,0.86, -7.71, 22.58, 5.76,
 -0.08,0.32,0.86, -10.02, 27.57, 10.18,
 -0.08,0.29,0.84, -12.43, 34.85, 11.05,
 -0.22,0.26,0.99, -8.55, 15.28, 3.82,
 -0.30,0.20,1.13, 2.35, -15.63, -2.81,
 -0.03,0.35,0.79, -3.50, 5.53, 1.13,
 -0.08,0.35,0.80, -17.42, 46.82, 23.77,
 -0.10,0.30,1.07, -5.63, -1.01, -9.16,
 -0.10,0.26,0.86, -1.40, 6.34, 10.12,
 -0.06,0.27,0.88, -10.00, 26.72, 14.05,
 -0.08,0.39,0.90, -12.27, 4.17, -2.87,
 -0.02,0.34,0.77, -16.05, 33.77, 11.92,
 -0.26,0.23,1.02, -8.58, 16.23, 2.89,
 -0.09,0.32,0.86, -7.80, 7.68, -6.35,
 -0.14,0.29,0.85, -9.16, 13.15, -3.10,
 -0.20,0.22,0.91, -6.08, 10.96, -3.71,
 -0.17,0.29,0.87, -8.93, 10.31, -2.81,
 -0.15,0.29,0.84, -7.86, 8.52, -0.38,
 -0.18,0.28,0.87, -4.58, 15.60, -11.86,
 -0.20,0.30,0.87, -11.18, 7.63, -2.41,
 -0.16,0.22,0.89, -7.54, 5.91, -4.35,
 -0.14,0.29,0.84, -3.95, 2.99, -1.51,
 -0.11,0.31,0.85, -10.70, 7.22, 1.37,
 -0.19,0.25,0.95, -4.70, -6.38, -3.94,
 -0.10,0.27,0.80, -1.76, 1.19, 0.03,
 -0.17,0.26,0.92, -5.27, -7.11, -3.88,
 -0.11,0.28,0.91, -4.52, -3.86, -3.24,
 -0.09,0.31,0.89, -8.24, 0.82, -1.34,
 -0.11,0.31,0.91, -8.34, 9.54, 7.82,
 -0.15,0.29,0.95, -6.46, -1.82, -8.38,
 -0.15,0.30,0.91, -3.27, -4.05, -14.95,
 -0.11,0.31,0.90, -5.82, 1.95, -3.68,
 -0.09,0.29,0.87, -4.66, 9.95, -5.34,
 -0.15,0.30,0.91, -6.21, -3.82, -12.21,
 -0.07,0.25,0.83, -2.40, 3.31, -22.11,
 -0.12,0.28,0.84, -0.41, 10.69, -28.75,
 -0.19,0.17,0.85, 11.71, 15.66, -37.21,
 -0.36,0.45,0.79, 24.96, -36.76, -23.44,
 0.04,0.37,0.85, -13.33, 1.04, -17.83,
 -0.20,0.22,0.88, 8.00, 22.09, -4.85,
 -0.30,0.35,0.90, -5.68, -23.02, -9.62,
 -0.11,0.28,0.89, -2.20, -26.14, -15.85,
 -0.12,0.26,0.87, 2.90, -23.24, -21.57,
 -0.07,0.32,0.86, 4.26, -6.85, -15.60,
 -0.11,0.31,0.88, -0.31, 2.40, -11.83,
 -0.13,0.30,0.88, -0.03, 4.31, -11.28,
 -0.13,0.29,0.86, -0.75, 6.58, -14.46,
 -0.13,0.29,0.84, 0.40, 8.05, -15.88,
 -0.13,0.30,0.87, 0.20, 7.39, -14.56,
 -0.14,0.30,0.88, 2.14, 6.85, -11.74,
 -0.16,0.28,0.90, 0.66, 2.49, -14.03,
 -0.17,0.30,0.89, -0.50, -3.22, -11.69,
 -0.13,0.28,0.87, -0.43, -2.90, -12.76,
 -0.15,0.27,0.90, 1.98, -4.63, -10.70,
 -0.15,0.29,0.92, 1.63, -6.56, -12.18,
 -0.12,0.28,0.88, 1.47, -2.40, -12.53,
 -0.18,0.32,0.89, -0.79, -6.43, -10.49,
 -0.11,0.28,0.86, 5.51, 0.96, -19.68,
 -0.15,0.30,0.89, 2.03, 3.88, -12.66,
 -0.12,0.28,0.85, 1.73, 5.80, -13.94,
 -0.15,0.30,0.89, -0.12, 6.99, -13.54,
 -0.14,0.30,0.88, 1.05, 7.91, -13.54,
 -0.13,0.29,0.86, 1.15, 10.20, -10.55,
 -0.14,0.30,0.87, 0.08, 8.05, -8.34,
 -0.13,0.28,0.86, 0.67, 7.16, -7.33,
 -0.14,0.30,0.87, 1.53, 5.71, -3.28,
 -0.15,0.30,0.89, 1.54, 4.95, -2.37,
 -0.16,0.30,0.90, -0.95, 2.56, -0.20,
 -0.16,0.31,0.90, -1.04, 3.34, 2.17,
 -0.14,0.28,0.89, -1.08, 5.21, 1.04,
 -0.13,0.29,0.89, -1.97, 8.35, 2.29,
 -0.13,0.31,0.88, -3.73, 10.35, 3.54,
