accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.13,0.41,0.85, -14.46, -0.21, -7.79,
 -0.17,0.42,0.91, -4.73, 1.16, -9.69,
 -0.17,0.40,0.87, -6.31, -2.49, -8.26,
 -0.15,0.32,0.89, 0.64, -3.27, -8.67,
 -0.14,0.35,0.91, -1.63, -3.74, -6.66,
 -0.13,0.30,0.89, 4.53, -0.61, -4.15,
 -0.13,0.31,0.89, -0.31, -5.42, -2.73,
 -0.11,0.28,0.83, 0.90, -7.95, -2.63,
 -0.11,0.34,0.81, -2.12, -5.60, -2.61,
 -0.10,0.33,0.76, -5.50, -7.69, -1.62,
 -0.12,0.39,0.69, -11.48, -5.56, -1.53,
 -0.19,0.46,0.78, -11.51, -6.23, 0.55,
 -0.17,0.38,0.90, -9.98, -8.44, -3.74,
 -0.17,0.46,0.96, -14.38, -6.41, -3.08,
 -0.19,0.42,0.93, -7.83, -11.47, -4.55,
 -0.14,0.43,0.89, -7.22, -8.75, -3.39,
 -0.12,0.39,0.82, -7.25, -3.10, -5.22,
 -0.13,0.40,0.81, -5.27, 0.14, -8.82,
 -0.14,0.43,0.84, -4.03, -2.05, -9.22,
 -0.11,0.45,0.83, -7.54, 0.11, -9.27,
 -0.11,0.42,0.84, -6.35, -2.63, -10.18,
 -0.12,0.44,0.85, -5.85, -3.69, -9.27,
 -0.10,0.44,0.85, -7.97, -2.98, -7.31,
 -0.10,0.42,0.84, -9.10, -2.81, -5.97,
 -0.10,0.42,0.85, -6.85, 3.05, -4.70,
 -0.12,0.37,0.86, -6.55, 1.62, -6.17,
 -0.13,0.38,0.86, -5.47, -0.98, -5.59,
 -0.13,0.36,0.84, -6.63, -2.78, -4.43,
 -0.12,0.35,0.82, -6.35, -3.04, -4.00,
 -0.12,0.36,0.84, -10.20, -3.28, -0.20,
 -0.18,0.35,0.89, -13.74, -14.14, -1.10,
 -0.12,0.37,0.84, -9.40, -8.99, -2.31,
 -0.14,0.36,0.84, -10.66, -10.79, -1.50,
 -0.12,0.36,0.83, -9.79, -7.48, -1.86,
 -0.13,0.38,0.87, -11.79, -9.74, -3.33,
 -0.11,0.38,0.87, -11.04, -11.11, -2.34,
 -0.10,0.36,0.88, -13.08, -9.08, -2.02,
 -0.10,0.35,0.88, -13.97, -8.31, -2.21,
 -0.12,0.35,0.91, -12.78, -11.66, -2.14,
 -0.08,0.32,0.87, -7.08, -10.73, -3.47,
 -0.08,0.39,0.89, -10.21, 1.95, 1.11,
 -0.10,0.33,0.87, -9.30, -3.97, 1.56,
 -0.10,0.36,0.89, -8.58, -4.08, 3.66,
 -0.11,0.33,0.88, -9.91, -7.91, 3.59,
 -0.11,0.37,0.86, -10.58, -5.36, 3.47,
 -0.13,0.34,0.88, -11.13, -12.11, 2.50,
 -0.09,0.35,0.84, -8.98, -3.97, 4.41,
 -0.16,0.32,0.94, -15.24, -20.58, -1.24,
 -0.09,0.40,0.87, -13.15, -20.35, 0.27,
 -0.10,0.35,0.86, -17.25, -21.69, 1.27,
 -0.12,0.32,0.93, -17.91, -21.97, 0.73,
 -0.09,0.33,0.91, -18.76, -24.84, 0.40,
 -0.07,0.30,0.89, -17.21, -22.61, 0.82,
 -0.08,0.34,0.87, -15.07, -16.35, 0.99,
 -0.05,0.33,0.86, -15.92, -16.99, 2.15,
 -0.05,0.32,0.90, -13.89, -1.86, 1.24,
 -0.09,0.28,0.93, -0.95, -1.40, -2.72,
 -0.12,0.36,0.92, -8.72, -10.96, 1.95,
 -0.09,0.33,0.88, -12.06, -19.60, 1.56,
 -0.06,0.33,0.86, -10.53, -6.72, 4.15,
 -0.13,0.31,0.91, -11.98, -19.80, 1.45,
 -0.08,0.34,0.91, -11.92, -7.31, 2.84,
 -0.13,0.34,0.90, -17.36, -20.29, 2.58,
 -0.06,0.33,0.84, -16.50, -5.22, 4.03,
 -0.11,0.28,0.90, -11.31, -0.89, 5.53,
 -0.15,0.31,0.91, -9.31, -16.82, 2.15,
 -0.08,0.35,0.91, -15.05, -12.43, 6.03,
 -0.04,0.29,0.88, -7.04, -0.24, 5.02,
 -0.13,0.27,0.90, -4.15, -7.16, 1.36,
 -0.06,0.36,0.90, -11.80, -15.82, 4.93,
 -0.03,0.38,0.87, -20.23, -3.76, 7.36,
 -0.05,0.31,0.88, -11.83, -5.57, 4.92,
 -0.06,0.32,0.90, -13.34, -5.18, 6.02,
 -0.05,0.36,0.88, -14.53, -11.98, 9.28,
 -0.08,0.33,0.95, -15.16, -4.72, 10.12,
 -0.06,0.31,0.86, -12.26, -7.10, 8.17,
 -0.04,0.31,0.87, -12.49, 1.10, 9.79,
 -0.05,0.33,0.85, -13.73, -2.81, 8.76,
 -0.07,0.25,0.91, -7.82, -4.53, 6.00,
 -0.02,0.27,0.95, -3.60, 1.91, 8.49,
 -0.04,0.31,0.83, -4.15, 17.65, 4.82,
 -0.09,0.27,0.96, -7.69, -14.09, 2.64,
 -0.04,0.27,0.93, -0.11, -7.44, -1.11,
 0.08,0.53,0.80, -13.98, 16.32, 3.66,
 -0.07,0.31,0.92, -11.39, 15.31, 10.53,
 -0.12,0.30,0.91, -11.82, -12.52, 9.40,
 -0.15,0.31,1.10, -14.81, -34.20, 7.65,
 0.01,0.35,0.93, -13.80, -26.47, 11.34,
 -0.08,0.36,0.84, -16.32, -22.05, 8.96,
 -0.06,0.31,0.85, -12.84, -16.61, 10.08,
 -0.01,0.30,0.82, -11.62, 4.90, 13.31,
 -0.09,0.29,0.88, -13.50, 4.20, 12.92,
 0.01,0.26,0.92, -8.73, 7.21, 15.02,
 -0.06,0.34,0.95, -13.88, -1.80, 11.98,
 -0.22,0.27,1.21, -10.43, -17.69, 12.95,
 -0.03,0.30,0.99, -9.57, -18.24, 14.24,
 0.11,0.39,0.72, -10.08, 33.28, 22.92,
 -0.08,0.30,0.89, -13.68, 9.30, 10.56,
 -0.09,0.28,0.96, -9.45, -4.14, 14.78,
 -0.08,0.34,0.98, -10.58, 0.93, 19.59,
 -0.07,0.37,0.87, -15.30, 1.15, 18.87,
 -0.06,0.33,0.97, -9.66, -0.27, 16.98,
 -0.03,0.35,0.93, -12.66, -4.96, 22.93,
 0.02,0.33,0.98, -27.02, -35.48, 28.52,
 0.07,0.41,0.78, -17.56, -6.87, 36.00,
 -0.00,0.30,0.82, -17.85, -5.07, 36.47,
 0.03,0.30,0.88, -21.63, 1.86, 43.89,
 -0.05,0.29,0.89, -21.44, -7.16, 37.65,
 -0.02,0.27,0.89, -22.70, -10.92, 47.47,
 0.00,0.34,0.98, -28.50, -16.37, 53.45,
 -0.00,0.30,0.91, -27.71, -7.15, 51.08,
 0.01,0.32,0.90, -31.37, -2.00, 53.76,
 -0.11,0.31,1.07, -31.45, -9.28, 58.56,
 0.01,0.33,0.94, -33.11, -2.70, 57.25,
 0.03,0.32,0.91, -33.34, 8.84, 65.56,
 0.04,0.32,0.90, -34.40, 13.92, 72.70,
 -0.02,0.27,0.90, -32.38, 16.26, 70.81,
 0.01,0.28,0.89, -34.72, 15.53, 68.85,
 0.01,0.27,0.91, -38.93, 19.91, 68.02,
 -0.01,0.25,0.88, -34.64, 22.24, 66.00,
 -0.02,0.26,0.91, -33.42, 23.02, 67.71,
 -0.05,0.23,0.92, -34.67, 25.85, 66.82,
 -0.02,0.22,0.90, -33.54, 24.90, 60.50,
 0.00,0.21,0.86, -29.13, 28.72, 56.53,
 0.03,0.26,0.93, -30.49, 34.73, 57.04,
 0.04,0.25,0.92, -30.00, 42.21, 54.75,
 0.06,0.24,0.91, -28.61, 49.13, 53.31,
 0.04,0.24,0.91, -27.07, 56.96, 54.41,
 -0.02,0.22,0.94, -28.53, 56.64, 54.08,
 -0.01,0.22,0.92, -29.76, 58.06, 55.89,
 -0.11,0.16,1.01, -23.50, 34.27, 37.24,
 -0.03,0.22,0.95, -21.02, 30.67, 47.71,
 -0.07,0.20,0.91, -24.29, 10.26, 28.53,
 0.04,0.20,0.86, -19.30, 25.36, 41.02,
 -0.11,0.18,0.92, -14.82, 13.10, 30.70,
 0.11,0.24,0.78, -10.02, 64.05, 54.53,
 -0.45,0.14,1.16, -10.89, -6.09, 20.47,
 0.15,0.29,0.77, -13.37, 20.41, 31.19,
 -0.15,0.20,0.96, -6.44, 42.20, 43.11,
 -0.01,0.23,0.94, -16.63, 34.50, 27.97,
 -0.01,0.25,0.88, -17.27, 30.52, 16.98,
 -0.06,0.22,1.01, -15.77, 23.89, 31.82,
 0.07,0.23,0.85, -15.37, 46.81, 35.60,
 -0.15,0.21,1.00, -16.47, 23.10, 30.69,
 0.05,0.20,0.84, -11.59, 25.21, 29.62,
 -0.07,0.22,0.89, -10.41, 24.64, 34.67,
 -0.13,0.21,0.95, -13.45, 17.95, 26.73,
 -0.05,0.22,0.90, -9.21, 29.77, 28.23,
 -0.04,0.20,0.89, -8.78, 48.87, 30.20,
 -0.24,0.17,1.05, -6.43, 22.99, 18.96,
 -0.05,0.22,0.93, -12.47, 37.60, 29.04,
 -0.11,0.20,1.03, -8.15, 18.11, 16.60,
 0.13,0.31,0.80, -14.79, 28.92, 16.85,
 -0.09,0.31,0.96, -19.47, 19.47, 10.37,
 0.00,0.26,0.90, -23.69, 17.13, 14.26,
 0.06,0.22,0.80, -15.65, 33.30, 22.63,
 -0.02,0.25,0.90, -19.56, 28.70, 21.11,
 0.01,0.23,0.83, -17.18, 54.75, 31.53,
 -0.32,0.15,1.19, -12.78, 35.57, 33.42,
 -0.18,0.17,1.03, -10.40, 21.21, 20.72,
 -0.08,0.20,0.86, -13.89, 35.18, 20.26,
 -0.17,0.17,0.96, -12.93, 31.33, 23.79,
 -0.26,0.14,0.98, -10.09, 45.65, 33.47,
 -0.18,0.31,0.97, -23.44, 21.62, -8.18,
 -0.26,0.14,0.96, -2.84, 32.92, 30.35,
 -0.04,0.25,0.86, -19.77, 31.40, 9.13,
 -0.11,0.25,0.90, -11.77, 20.55, -18.82,
 -0.10,0.20,0.84, -7.47, 30.99, 5.98,
 -0.15,0.21,0.95, -14.08, 15.37, -11.66,
 -0.10,0.26,0.85, -9.82, 23.44, -7.76,
 -0.12,0.20,0.84, -7.85, 22.76, -12.23,
 -0.07,0.23,0.86, -12.75, 24.02, -20.58,
 -0.21,0.19,0.88, -6.24, 16.47, -13.54,
 -0.09,0.23,0.85, -7.88, 13.62, -8.93,
 -0.18,0.20,0.93, -5.82, 11.88, -5.82,
 -0.15,0.17,0.85, -3.44, 11.51, -9.57,
 -0.18,0.20,0.90, -9.65, 10.08, 6.56,
 -0.21,0.17,0.93, -9.89, 4.75, -3.21,
 -0.07,0.25,0.86, -14.03, 16.73, -14.18,
 -0.22,0.20,0.93, -10.89, 3.77, -4.02,
 -0.11,0.18,0.88, -8.38, 8.14, -8.64,
 -0.15,0.20,0.88, -5.25, 14.82, -15.42,
 -0.20,0.15,0.96, -1.31, 5.19, -30.72,
 -0.09,0.13,0.78, 1.51, 22.17, -60.64,
 -0.20,0.20,0.87, 28.92, 6.31, -41.05,
 -0.05,0.36,0.83, 12.21, -8.82, -47.92,
 0.00,0.22,0.97, -8.66, 56.85, -15.94,
 -0.32,0.13,0.92, 22.66, 33.74, -24.72,
 -0.21,0.24,0.92, 6.60, 18.75, -25.79,
 -0.16,0.22,0.93, -0.79, 25.98, -32.02,
 -0.38,0.31,1.19, -11.88, -27.57, -36.31,
 0.01,0.14,0.73, 23.37, 18.37, -39.05,
 -0.19,0.20,0.93, 12.56, 17.60, -27.48,
 -0.16,0.24,0.89, 5.65, 15.04, -22.40,
 -0.19,0.18,0.85, 13.63, 7.27, -16.95,
 -0.16,0.23,0.86, 8.60, -0.85, -17.22,
 -0.15,0.24,0.86, 12.03, 7.22, -22.84,
 -0.13,0.23,0.86, 12.81, 13.31, -23.82,
 -0.18,0.24,0.90, 11.19, 12.00, -23.01,
 -0.17,0.25,0.90, 11.04, 14.27, -24.55,
 -0.20,0.24,0.94, 7.05, 12.89, -28.95,
 -0.19,0.22,0.94, 8.89, 10.44, -27.08,
 -0.19,0.23,0.94, 6.02, 11.24, -28.00,
 -0.17,0.22,0.91, 5.57, 12.40, -22.05,
 -0.19,0.21,0.93, 3.83, 15.08, -19.45,
 -0.18,0.23,0.90, 2.26, 14.35, -17.51,
 -0.17,0.22,0.89, 1.74, 14.44, -14.20,
 -0.18,0.22,0.87, -1.60, 13.62, -11.56,
 -0.18,0.22,0.88, -0.98, 11.28, -8.18,
 -0.17,0.23,0.84, -0.47, 12.76, -7.16,
 -0.19,0.22,0.86, 1.30, 13.86, -4.93,
 -0.18,0.22,0.85, 1.42, 14.20, -2.06,
 -0.20,0.21,0.86, 2.17, 14.29, -0.70,
 -0.20,0.22,0.86, 1.07, 15.56, 0.31,
 -0.22,0.20,0.85, 2.03, 13.22, 1.97,
 -0.21,0.22,0.85, 1.36, 13.63, 2.60,
 -0.23,0.21,0.85, 0.52, 12.00, 4.44,
 -0.24,0.20,0.85, 1.02, 11.42, 6.05,
 -0.23,0.20,0.86, 3.77, 12.08, 7.27,
 -0.24,0.22,0.89, 3.27, 11.37, 6.21,
 -0.22,0.22,0.90, 2.43, 12.14, 6.23,
 -0.22,0.22,0.90, 4.46, 13.85, 6.52,
 -0.21,0.22,0.92, 3.79, 15.02, 3.07,
 -0.20,0.25,0.94, -0.35, 13.57, 7.86,
 -0.19,0.24,0.91, -0.90, 14.81, 7.69,
 -0.22,0.23,0.94, -1.82, 8.75, 2.78,
 -0.20,0.25,0.88, -0.79, 10.05, -1.88,
 -0.23,0.26,0.91, -0.67, 0.98, 11.51,
 -0.16,0.27,0.85, -6.98, 13.16, 11.62,
 -0.20,0.22,0.87, -3.54, 22.61, 12.75,
 -0.28,0.20,0.92, 4.09, 21.80, 3.30,
 -0.28,0.23,0.81, -0.11, 19.92, 10.56,
 -0.29,0.13,0.77, -4.70, 23.25, -4.96,
 -0.38,0.16,1.06, 0.66, -2.90, -2.72,
 -0.22,0.10,0.98, 4.76, -3.24, -7.15,
 -0.21,0.20,0.91, -5.80, 3.80, 3.21,
 -0.21,0.20,0.88, -19.94, 5.62, 2.08,
 -0.21,0.20,0.85, -13.79, 11.11, 2.60,
 -0.24,0.22,0.80, -10.12, 9.53, -8.52,
 -0.21,0.22,0.80, -4.96, 2.40, -6.47,
 -0.15,0.22,0.79, -0.26, 5.68, -0.44,
 -0.17,0.23,0.82, 0.92, 8.79, 2.09,
 -0.19,0.21,0.85, 3.10, 11.25, -0.12,
 -0.20,0.21,0.87, 5.85, 8.69, 5.07,
 -0.20,0.21,0.85, 7.16, 9.82, 5.28,
 -0.25,0.21,0.88, 6.70, 4.87, 5.25,
 -0.25,0.22,0.88, 6.35, 2.12, 4.96,
 -0.26,0.23,0.88, 6.11, -1.79, 3.98,
 -0.24,0.25,0.89, 4.96, -4.52, 2.63,
 -0.26,0.26,0.88, 3.44, -6.35, 1.88,
 -0.24,0.27,0.89, 2.93, -5.08, 0.93,
 -0.23,0.26,0.88, 3.05, -2.99, 0.23,
 -0.26,0.27,0.89, 1.68, -2.78, -0.90,
 -0.28,0.29,0.89, 0.02, -4.41, -1.98,
 -0.27,0.29,0.91, -3.01, -6.38, -2.29,
 -0.23,0.28,0.88, -6.05, -6.67, -1.82,
 -0.21,0.29,0.85, -7.80, -3.63, -1.36,
 -0.21,0.27,0.85, -7.30, -2.69, 0.96,
 -0.21,0.27,0.82, -3.98, -2.17, 1.98,
 -0.22,0.25,0.80, -1.79, -2.64, 2.89,
 -0.25,0.26,0.81, 0.24, -6.63, 2.85,
 -0.23,0.26,0.82, 0.95, -7.45, 0.85,
 -0.26,0.28,0.85, -1.08, -12.55, -0.05,
 -0.24,0.26,0.86, 0.85, -11.21, 0.06,
 -0.26,0.28,0.90, -0.69, -13.33, -0.23,
 -0.22,0.27,0.90, -1.45, -11.28, -1.69,
 -0.23,0.29,0.91, -2.96, -15.05, 0.00,
 -0.17,0.27,0.85, -4.02, -12.92, -6.78,
 -0.22,0.31,0.92, -6.73, -18.63, 2.55,
 -0.17,0.31,0.90, -5.94, -12.67, 5.34,
 -0.22,0.33,0.93, -13.95, -14.60, 4.06,
 -0.19,0.31,0.90, -8.11, -6.66, 1.50,
 -0.23,0.27,0.88, -3.68, -9.60, 4.02,
 -0.21,0.28,0.88, -5.60, -9.10, 3.19,
 -0.21,0.26,0.88, -5.79, -10.34, 3.97,
 -0.18,0.25,0.85, -4.96, -5.57, 2.08,
 -0.22,0.23,0.87, -3.79, -6.63, -3.48,
 -0.19,0.26,0.86, -4.79, -7.33, -4.12,
 -0.21,0.25,0.90, -2.52, -13.36, -4.70,
 -0.21,0.24,0.84, -0.87, -15.02, -9.71,
 -0.18,0.27,0.91, -4.73, -19.18, -4.09,
 -0.13,0.24,0.87, -4.85, -8.64, -1.56,
 -0.19,0.25,0.92, -5.16, -11.16, -5.13,
 -0.16,0.27,0.91, -5.16, -10.66, -2.79,
 -0.19,0.27,0.94, -5.98, -13.62, -3.36,
 -0.14,0.26,0.91, -7.15, -9.04, -3.48,
 -0.17,0.28,0.94, -9.30, -3.57, -7.36,
 -0.18,0.26,0.93, -9.07, -3.51, -9.24,
 -0.16,0.24,0.89, -5.63, 1.60, -11.44,
 -0.23,0.27,0.94, -8.87, -8.32, -4.60,
 -0.15,0.24,0.87, -9.01, 1.53, -4.43,
 -0.19,0.23,0.90, -6.41, 0.18, -7.05,
 -0.20,0.25,0.88, -6.43, 2.70, -4.92,
 -0.22,0.23,0.89, -5.71, -2.26, -7.97,
 -0.22,0.23,0.88, -5.97, -5.47, -9.18,
 -0.20,0.24,0.89, -6.24, -3.18, -7.83,
 -0.21,0.24,0.90, -4.18, -6.27, -10.75,
 -0.17,0.24,0.90, -3.47, -3.31, -9.54,
 -0.19,0.24,0.91, -6.56, -6.70, -19.98,
 -0.16,0.27,0.91, -3.54, -6.06, -7.19,
 -0.13,0.24,0.89, -8.06, -0.78, -8.06,
 -0.17,0.24,0.91, -4.58, 1.83, -7.53,
 -0.15,0.26,0.91, -8.49, 6.15, -6.11,
 -0.18,0.23,0.89, -8.17, 6.72, -8.37,
 -0.16,0.26,0.86, -7.82, 9.33, -5.28,
 -0.21,0.22,0.89, -7.89, 7.89, -3.15,
 -0.20,0.22,0.88, -5.19, 7.54, -2.70,
 -0.19,0.21,0.87, -6.85, 8.08, -0.84,
 -0.22,0.21,0.87, -6.50, 2.24, -3.08,
 -0.20,0.22,0.85, -6.50, -2.18, -0.56,
 -0.19,0.20,0.83, -5.54, -4.90, -1.27,
 -0.21,0.22,0.87, -6.03, -12.49, 3.53,
 -0.21,0.22,0.86, -3.59, -3.66, -1.37,
 -0.20,0.25,0.87, -7.02, -1.77, -2.67,
 -0.21,0.26,0.89, -7.30, -1.18, -2.53,
 -0.21,0.24,0.89, -3.60, -2.41, -0.27,
 -0.19,0.30,0.92, -6.34, -0.09, 1.86,
 -0.17,0.25,0.87, -8.95, 4.78, -4.26,
 -0.19,0.27,0.88, -8.38, 6.03, -8.84,
 -0.20,0.25,0.86, -6.27, 6.03, -1.69,
 -0.17,0.25,0.90, -8.87, 8.17, 4.50,
 -0.19,0.24,0.92, -12.34, 8.53, 0.23,
 -0.20,0.23,0.93, -15.53, 10.32, -4.29,
 -0.15,0.23,0.88, -15.13, 11.24, -4.26,
 -0.17,0.23,0.93, -16.55, 5.22, -7.68,
 -0.13,0.25,0.89, -19.86, 5.39, -2.61,
 -0.14,0.24,0.87, -20.24, 7.73, 4.03,
 -0.20,0.18,0.87, -17.51, 6.92, -1.77,
