accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.14,0.25,0.80, -2.93, -0.64, -3.07,
 -0.13,0.34,0.85, -8.85, 0.63, -0.37,
 -0.15,0.37,0.92, -13.19, -10.82, -0.99,
 -0.10,0.32,0.82, -6.70, -6.29, -0.29,
 -0.17,0.38,0.91, -9.13, -4.47, 2.96,
 -0.14,0.43,0.92, -12.26, -7.25, -0.34,
 -0.16,0.34,0.84, -15.19, -5.56, -1.73,
 -0.13,0.32,0.85, -8.87, -1.85, -3.79,
 -0.15,0.33,0.80, -10.98, -2.56, -2.12,
 -0.15,0.31,0.89, -12.11, -5.85, -3.74,
 -0.16,0.46,0.96, -22.35, -12.29, 3.95,
 -0.12,0.39,0.92, -10.15, -11.22, -5.48,
 -0.13,0.36,0.85, -17.95, -4.03, -3.86,
 -0.12,0.37,0.91, -17.37, -12.31, -3.01,
 -0.17,0.31,0.81, -13.69, -6.11, -0.02,
 -0.10,0.32,0.84, -18.81, -4.75, 0.00,
 -0.13,0.34,0.87, -17.95, -7.11, -1.36,
 -0.15,0.32,0.85, -12.66, -9.88, -1.59,
 -0.12,0.30,0.87, -14.09, -3.71, 3.05,
 -0.12,0.28,0.87, -14.93, -3.79, -0.14,
 -0.12,0.28,0.77, -12.40, -7.24, 0.34,
 -0.11,0.33,0.95, -14.02, -14.44, 0.00,
 -0.16,0.53,1.01, -35.28, 1.73, 8.12,
 -0.10,0.30,0.93, -15.36, -10.40, 1.21,
 -0.09,0.40,0.95, -30.23, -15.27, 10.58,
 -0.15,0.26,0.82, -19.42, -20.20, -1.44,
 -0.06,0.36,1.01, -23.07, -14.47, 4.98,
 -0.10,0.31,0.97, -30.09, -15.73, 6.92,
 -0.07,0.33,0.94, -27.54, -9.98, 8.27,
 -0.11,0.23,0.71, -22.55, -4.06, 4.84,
 -0.11,0.22,0.87, -23.91, -22.35, 1.07,
 -0.06,0.30,0.88, -21.69, -13.62, 6.95,
 -0.10,0.23,0.81, -17.08, -17.85, -2.70,
 -0.08,0.27,0.99, -29.11, -16.61, 6.32,
 -0.07,0.28,0.89, -15.18, -6.67, -0.27,
 -0.11,0.28,1.00, -26.26, -17.69, 4.46,
 -0.10,0.28,1.04, -20.73, -14.37, 9.07,
 -0.02,0.16,0.71, -19.69, -5.57, -7.13,
 -0.09,0.33,0.97, -29.83, -15.77, 11.42,
 -0.08,0.19,0.73, -29.39, -20.18, 0.03,
 -0.05,0.23,0.83, -20.93, -21.74, 7.44,
 -0.09,0.23,0.79, -24.05, -13.51, 3.31,
 -0.12,0.21,0.94, -28.75, -21.30, 4.02,
 -0.08,0.22,1.00, -20.41, -10.67, 5.24,
 -0.10,0.22,0.99, -25.69, -26.05, 10.67,
 -0.15,0.21,0.91, -31.50, -31.25, -0.31,
 0.02,0.26,1.04, -32.27, -31.11, 16.89,
 -0.05,0.23,0.46, -27.83, -10.44, -3.60,
 -0.00,0.24,0.90, -28.89, -23.08, 21.07,
 0.02,0.21,0.69, -22.50, -3.19, 10.92,
 -0.07,0.24,0.77, -37.21, -12.53, 11.24,
 -0.04,0.13,0.92, -29.48, -24.81, 5.82,
 -0.01,0.24,0.92, -37.19, -23.13, 14.96,
 -0.10,0.24,0.93, -34.46, -30.31, 15.01,
 -0.09,0.15,1.00, -27.98, -28.67, 25.76,
 -0.11,0.18,0.84, -20.93, -11.50, 12.40,
 0.00,0.31,1.13, -33.79, -25.18, 38.92,
 -0.04,0.14,0.69, -24.29, -5.94, 17.15,
 -0.05,0.19,1.18, -23.48, -22.61, 26.27,
 0.07,0.25,0.84, -30.06, -6.03, 29.74,
 0.02,0.27,0.91, -26.41, -10.02, 31.76,
 0.02,0.18,0.93, -30.15, -12.17, 36.73,
 0.00,0.18,0.83, -19.94, 9.77, 17.10,
 -0.06,0.24,1.11, -17.74, -17.63, 33.97,
 -0.00,0.22,0.90, -22.53, -7.13, 35.27,
 0.01,0.24,0.97, -33.04, -20.58, 46.06,
 -0.01,0.22,0.98, -29.88, -22.96, 49.48,
 0.01,0.20,0.94, -28.18, -8.75, 34.34,
 0.07,0.31,0.94, -36.56, -14.38, 54.78,
 0.01,0.20,0.86, -36.05, -7.08, 62.06,
 -0.02,0.13,0.91, -36.00, -2.70, 51.63,
 -0.02,0.22,0.98, -29.60, -13.36, 60.73,
 -0.02,0.18,0.96, -39.91, -18.21, 60.32,
 0.03,0.28,0.98, -34.09, 4.79, 46.12,
 0.10,0.19,0.96, -26.27, -10.18, 62.31,
 0.02,0.22,0.97, -29.28, -3.63, 52.32,
 -0.01,0.23,0.97, -30.58, -5.05, 46.44,
 0.02,0.25,1.00, -29.74, -12.03, 63.19,
 0.17,0.29,1.04, -32.12, -19.37, 60.18,
 -0.02,0.09,1.08, -24.63, -26.64, 54.87,
 0.07,0.19,1.03, -34.34, -28.24, 44.06,
 0.12,0.17,0.94, -42.18, -12.69, 49.02,
 0.06,0.24,0.91, -44.05, -11.51, 65.83,
 0.05,0.37,0.89, -55.91, -14.37, 98.34,
 0.06,0.09,0.85, -60.85, -2.21, 92.70,
 -0.00,-0.13,0.84, -33.69, 2.12, 55.42,
 0.04,0.02,0.86, -22.75, -0.89, 37.02,
 0.11,0.19,0.85, -32.84, 14.34, 58.73,
 -0.09,0.03,0.92, -18.29, 0.37, 48.03,
 0.02,0.04,0.89, -16.66, -8.11, 37.05,
 0.07,0.14,0.89, -16.63, 2.95, 41.86,
 0.01,0.07,0.88, -12.66, 4.92, 38.20,
 0.10,0.05,0.86, -3.59, 22.98, 38.08,
 -0.11,0.07,0.95, 3.34, 5.13, 30.29,
 0.05,0.10,0.88, 4.17, 1.47, 35.51,
 0.05,0.15,0.91, 14.06, 13.10, 35.63,
 -0.00,0.13,1.04, 13.30, 10.78, 34.82,
 -0.02,0.17,0.95, 1.34, 5.62, 19.82,
 0.01,0.10,1.02, 14.64, 11.27, 34.02,
 0.18,0.07,0.83, 12.90, 27.19, 13.79,
 -0.03,0.11,1.10, -1.68, -11.04, 12.58,
 0.20,0.14,0.93, 0.99, 12.67, 25.19,
 0.11,0.16,1.02, -3.28, 16.26, 22.35,
 0.13,0.16,1.01, -8.66, 24.32, 34.21,
 0.12,0.16,0.96, -11.42, 24.99, 32.69,
 0.15,0.15,0.92, -10.34, 32.64, 35.83,
 0.16,0.12,0.92, -3.95, 47.36, 42.63,
 0.11,0.13,0.92, 0.08, 49.62, 48.78,
 0.24,0.15,0.84, 3.56, 65.79, 45.63,
 0.09,0.15,0.88, 4.40, 68.38, 48.75,
 -0.00,0.12,0.90, 2.15, 56.23, 48.66,
 0.08,0.09,0.85, 2.92, 64.17, 51.27,
 -0.06,0.14,0.88, 5.04, 61.24, 52.81,
 -0.11,0.15,0.91, 3.47, 49.11, 56.90,
 -0.06,0.16,0.93, 0.23, 46.55, 55.48,
 -0.08,0.16,0.88, 0.40, 41.97, 49.37,
 -0.06,0.14,0.91, 0.55, 39.56, 55.40,
 -0.01,0.16,0.86, -0.85, 47.50, 49.82,
 -0.05,0.13,0.97, -0.49, 30.78, 38.67,
 -0.09,0.20,0.92, -0.44, 25.85, 46.15,
 -0.07,0.16,0.97, 0.40, 34.37, 57.21,
 -0.06,0.14,0.98, -6.47, 32.49, 48.31,
 -0.02,0.12,0.93, -5.82, 41.66, 47.13,
 -0.06,0.16,0.94, -15.74, 34.34, 44.17,
 -0.04,0.11,0.92, -11.69, 37.30, 44.15,
 -0.10,0.12,0.97, -8.78, 38.64, 48.49,
 -0.03,0.09,0.89, -10.64, 41.37, 37.27,
 -0.10,0.08,0.99, -5.10, 24.76, 33.71,
 -0.01,0.14,0.92, -9.07, 9.60, 29.34,
 0.11,0.12,0.78, -6.26, 27.37, 29.33,
 -0.13,0.07,1.02, 0.79, 0.85, 20.49,
 0.09,0.05,0.80, 2.09, 26.34, 25.95,
 -0.10,0.11,0.95, -3.08, 17.27, 19.71,
 0.03,0.09,0.90, -4.12, 14.31, 16.11,
 -0.06,0.08,0.95, 0.24, 19.02, 21.24,
 -0.09,0.08,0.98, -1.92, 12.44, 17.05,
 -0.06,0.07,0.93, -0.09, 19.53, 17.76,
 -0.10,0.08,0.94, -4.15, 16.50, 12.85,
 -0.02,0.09,0.87, -6.06, 26.60, 14.15,
 -0.12,0.10,0.95, -7.30, 17.33, 11.74,
 -0.06,0.11,0.87, -6.56, 22.76, 14.76,
 -0.11,0.11,0.89, -6.11, 20.72, 14.92,
 -0.07,0.13,0.88, -6.70, 18.73, 13.79,
 -0.17,0.13,0.95, -5.47, -6.14, 8.73,
 -0.05,0.12,0.84, -1.69, 13.31, 17.44,
 -0.23,0.13,1.05, -6.53, -13.15, 2.64,
 -0.03,0.13,0.87, -2.90, 7.34, 8.43,
 -0.09,0.13,0.96, -3.28, 15.25, 6.50,
 -0.12,0.13,1.04, -4.93, 7.42, 3.34,
 -0.05,0.10,0.99, -1.51, 26.17, 12.89,
 -0.03,0.14,0.93, -8.75, 27.22, 8.18,
 -0.05,0.18,0.91, -11.53, 18.11, 6.00,
 -0.01,0.16,0.85, -7.74, 18.73, 12.24,
 0.06,0.16,0.75, -7.27, 31.85, 19.88,
 -0.15,0.16,0.93, -7.50, 6.95, 9.48,
 0.03,0.15,0.79, -2.69, 20.90, 18.55,
 -0.14,0.16,0.93, -8.63, 1.82, 4.21,
 -0.01,0.11,0.78, -3.34, 22.61, 10.75,
 -0.21,0.12,1.06, -5.83, -1.28, -0.70,
 -0.05,0.07,0.93, 0.81, 16.20, 15.98,
 -0.12,0.12,0.99, -6.67, 7.42, 1.27,
 -0.03,0.11,0.91, -4.35, 17.54, 9.94,
 -0.11,0.12,1.00, -5.94, 8.44, 7.69,
 -0.05,0.10,0.93, -2.23, 12.73, 17.37,
 -0.14,0.14,1.01, -5.59, -5.44, 15.22,
 -0.06,0.10,0.89, -1.56, 14.52, 23.11,
 -0.12,0.20,0.92, -13.66, 7.83, 6.35,
 -0.20,0.13,1.01, -5.50, -0.02, 9.56,
 -0.09,0.19,0.93, -14.87, 2.90, 0.96,
 -0.11,0.10,0.88, 1.42, 28.61, 27.08,
 -0.07,0.26,0.84, -16.60, 0.87, -6.93,
 -0.16,0.09,1.02, 6.24, 6.05, 6.96,
 -0.13,0.18,0.99, -7.57, -3.95, -4.23,
 -0.10,0.04,0.99, 18.17, 9.62, 18.44,
 0.06,0.19,0.80, -10.99, 17.24, 14.43,
 -0.19,0.14,1.13, 5.02, 7.39, 13.07,
 0.04,0.20,1.01, -5.68, -7.36, -0.03,
 -0.05,0.04,1.04, 10.35, 0.26, -25.31,
 -0.29,-0.01,0.86, 22.41, -33.92, -46.12,
 -0.32,0.09,0.84, 31.27, -53.28, -122.60,
 -0.12,0.43,0.96, -4.26, -101.71, -117.28,
 0.15,0.16,0.67, 26.02, -32.69, -29.47,
 -0.13,0.09,0.99, 8.00, 19.21, -2.41,
 -0.17,0.11,0.97, 2.82, 1.28, -26.67,
 -0.05,0.14,0.95, 7.02, 0.34, -23.85,
 -0.08,0.08,0.88, 57.02, -6.72, 4.20,
 -0.20,0.25,1.09, 13.83, -9.60, -18.23,
 -0.06,0.15,1.06, 5.18, -2.79, -17.25,
 -0.06,0.19,1.03, -0.96, -8.05, -7.85,
 0.00,0.17,1.02, -20.76, 6.40, -11.01,
 -0.05,0.15,0.97, -10.56, 0.67, -7.42,
 -0.08,0.18,0.95, -26.78, -2.78, -22.32,
 0.00,0.15,0.82, -16.52, 0.60, -20.38,
 -0.04,0.18,0.81, -9.97, -1.16, -14.82,
 -0.06,0.18,0.77, 1.16, -1.34, -9.02,
 -0.02,0.22,0.76, -4.73, 8.84, -1.54,
 -0.04,0.17,0.73, 1.39, 14.84, 7.19,
 -0.09,0.16,0.71, 10.61, 16.02, 9.97,
 -0.14,0.16,0.78, 13.89, 9.82, 7.68,
 -0.15,0.16,0.79, 18.17, 5.44, 2.00,
 -0.15,0.16,0.82, 23.28, -0.02, 2.63,
 -0.18,0.19,0.87, 20.08, -7.56, -0.92,
 -0.12,0.17,0.87, 26.70, -2.34, 0.21,
 -0.13,0.18,0.92, 27.69, -5.62, -3.68,
 -0.10,0.23,0.95, 27.68, -5.56, -0.37,
 -0.13,0.24,1.01, 21.51, -10.64, -0.67,
 -0.10,0.29,1.07, 12.55, -14.44, 4.06,
 -0.11,0.25,1.02, 7.42, -25.01, -0.84,
 -0.00,0.26,0.93, 5.54, -19.69, 0.11,
 0.03,0.24,0.89, 8.43, -1.79, 9.57,
 -0.06,0.22,0.94, 7.77, -0.11, 10.53,
 -0.06,0.21,0.92, 7.36, -4.63, 3.36,
 -0.01,0.18,0.90, 9.88, 3.92, 10.11,
 -0.08,0.16,0.92, 8.79, 1.88, 3.66,
 -0.06,0.16,0.93, 8.24, -0.61, 0.98,
 -0.05,0.17,0.93, 5.27, 0.99, 1.28,
 -0.07,0.15,0.94, 4.50, 0.63, -4.58,
 -0.15,0.14,1.01, 4.14, -13.47, -12.63,
 -0.24,0.24,0.99, -21.39, -62.76, -14.29,
 0.29,0.15,0.82, -6.08, -8.93, -10.27,
 0.04,0.17,0.94, 6.95, 31.50, 16.23,
 -0.21,0.18,0.99, 1.33, 5.08, -1.34,
 -0.01,0.20,0.87, -5.73, 2.32, 0.70,
 -0.02,0.19,0.87, -2.00, 15.80, 13.16,
 -0.12,0.20,0.89, -5.71, 2.37, 2.72,
 -0.07,0.19,0.85, -6.26, 1.48, 3.66,
 -0.07,0.21,0.86, -6.32, 2.76, 6.41,
 -0.08,0.20,0.86, -4.78, 5.33, 6.70,
 -0.08,0.21,0.86, -5.10, 4.95, 6.78,
 -0.10,0.22,0.90, -4.99, 0.99, 5.01,
 -0.12,0.22,0.91, -4.66, -3.69, 0.55,
 -0.09,0.22,0.90, -6.41, -1.88, 0.75,
 -0.10,0.24,0.93, -7.22, -7.60, -0.92,
 -0.04,0.22,0.90, -5.77, 0.92, -1.86,
 -0.07,0.22,0.95, -2.46, 3.30, -3.22,
 -0.06,0.21,0.92, -1.53, 5.82, -2.99,
 -0.06,0.21,0.94, -3.36, 1.22, -2.78,
 -0.04,0.20,0.93, -4.32, 0.09, -4.38,
 -0.04,0.19,0.94, -4.63, 1.56, -3.86,
 -0.07,0.20,0.96, -4.35, -2.44, -0.15,
 -0.05,0.20,0.88, -7.02, -0.78, 1.16,
 -0.04,0.22,0.89, -6.99, 1.02, 3.82,
 -0.07,0.19,0.89, -6.03, 1.68, 0.85,
 -0.08,0.23,0.89, -6.64, -3.01, 5.19,
 -0.12,0.22,0.90, -9.92, -9.57, 0.66,
 -0.06,0.20,0.90, -5.71, -1.28, 4.26,
 -0.10,0.20,0.91, -7.59, -3.50, 0.17,
 -0.07,0.21,0.91, -9.11, -4.60, -0.47,
 -0.09,0.21,0.94, -8.93, -6.92, -3.56,
 -0.07,0.23,0.93, -8.53, -6.02, 1.18,
 -0.03,0.22,0.93, -6.85, -3.28, 1.25,
 -0.03,0.19,0.93, -3.24, 4.75, -4.20,
 -0.08,0.22,0.94, -3.18, -2.40, -2.41,
 -0.04,0.24,0.94, -5.53, -5.08, -2.37,
 -0.07,0.23,0.94, -5.79, -5.69, -0.23,
 -0.05,0.20,0.93, -4.69, -3.07, -0.72,
 -0.05,0.22,0.90, -6.23, -1.22, -0.96,
 -0.04,0.20,0.89, -6.92, -0.73, -3.22,
 -0.04,0.18,0.86, -6.78, 0.02, -1.16,
 -0.07,0.20,0.90, -5.83, -3.10, -3.48,
 -0.06,0.20,0.91, -4.69, -4.03, -4.43,
 -0.05,0.20,0.93, -6.73, -5.44, -10.21,
 -0.00,0.21,0.92, -7.36, -4.63, -5.01,
 -0.04,0.19,0.93, -9.47, -4.98, -9.22,
 -0.02,0.17,0.92, -7.25, -2.89, -8.18,
 -0.02,0.20,0.94, -10.85, -2.63, -7.48,
 -0.05,0.19,0.95, -15.48, -1.79, -8.05,
 -0.03,0.18,0.92, -12.11, 1.71, -7.19,
 -0.06,0.19,0.90, -13.71, -1.68, -9.11,
 -0.05,0.18,0.88, -12.46, -1.86, -9.25,
 -0.05,0.17,0.90, -13.42, -4.03, -11.33,
 -0.08,0.19,0.92, -15.65, -7.88, -11.80,
 -0.06,0.18,0.92, -16.26, -7.62, -14.40,
 -0.06,0.20,0.95, -15.66, -11.50, -10.78,
 -0.00,0.18,0.93, -10.89, -0.85, -11.76,
 -0.04,0.19,0.96, -13.77, 0.73, -8.05,
 -0.03,0.19,0.92, -14.40, 2.70, -4.32,
 -0.04,0.16,0.90, -16.85, 7.01, -16.53,
 -0.06,0.16,0.94, -6.98, 7.04, -12.76,
 -0.08,0.19,0.94, -13.97, 2.81, -15.36,
 -0.03,0.19,0.93, -11.53, 2.11, -14.12,
 -0.07,0.19,0.94, -9.57, 0.69, -11.85,
 -0.02,0.18,0.94, -9.07, 9.68, -10.08,
 -0.04,0.15,0.92, -9.10, 8.52, -7.92,
 -0.04,0.15,0.94, -6.50, 5.80, -8.14,
 -0.04,0.16,0.95, -9.53, 10.46, -14.55,
 -0.03,0.16,0.95, -8.69, 13.33, -6.09,
 -0.05,0.14,0.94, -9.02, 12.18, -8.81,
 -0.04,0.15,0.89, -12.03, 15.60, -13.44,
 -0.04,0.17,0.94, -2.49, 14.11, -2.99,
 -0.09,0.17,0.94, -6.76, 8.49, -11.31,
 -0.07,0.15,0.93, -5.13, 6.64, -5.71,
 -0.08,0.16,0.93, -5.28, 4.56, -8.53,
 -0.07,0.13,0.93, -3.16, 6.14, -9.98,
 -0.08,0.15,0.92, -5.71, 5.62, -8.58,
 -0.08,0.16,0.92, -5.50, 3.42, -6.60,
 -0.10,0.16,0.93, -6.64, -1.11, -9.18,
 -0.08,0.14,0.93, -4.46, -2.55, -8.75,
 -0.08,0.15,0.93, -4.50, -5.31, -8.46,
 -0.04,0.15,0.93, -4.93, -3.65, -7.95,
 -0.03,0.13,0.91, -5.16, -2.12, -11.22,
 -0.05,0.16,0.93, -3.53, -3.63, -6.89,
 -0.05,0.17,0.95, -6.99, -3.83, -8.90,
 -0.06,0.16,0.94, -2.72, -3.98, -6.72,
 -0.04,0.15,0.93, -2.56, -0.08, -7.01,
 -0.02,0.12,0.88, 3.94, 5.73, -3.73,
 -0.15,0.14,0.95, -5.02, -4.27, -14.50,
 -0.06,0.12,0.90, -0.06, -0.66, -9.16,
 -0.10,0.16,0.92, -5.08, -4.55, -11.66,
 -0.05,0.14,0.93, -0.15, -3.21, -11.63,
 -0.07,0.16,0.93, 0.89, -2.12, -6.14,
 -0.06,0.15,0.94, 0.64, -1.33, -5.04,
 -0.07,0.13,0.96, 1.88, -2.32, -6.60,
 -0.04,0.15,0.93, -0.46, 0.32, -6.84,
 -0.05,0.14,0.94, -0.09, 2.81, -6.95,
 -0.06,0.13,0.93, 1.54, 4.06, -6.17,
 -0.07,0.15,0.95, -0.05, 2.90, -8.03,
 -0.06,0.15,0.94, 1.42, 3.19, -6.20,
 -0.06,0.15,0.93, 0.05, 3.30, -6.43,
 -0.05,0.17,0.91, 2.32, 3.01, -5.34,
 -0.07,0.16,0.92, 3.05, 1.56, -4.00,
 -0.08,0.16,0.91, 0.53, 0.15, -4.66,
