accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.09,0.31,0.88, -5.13, 1.71, 0.90,
 -0.10,0.35,0.85, -13.94, -1.54, -1.16,
 -0.09,0.32,0.84, -4.99, 0.02, -0.26,
 -0.10,0.33,0.90, -9.33, -3.66, 2.09,
 -0.08,0.31,0.88, -7.22, -3.51, 1.45,
 -0.07,0.31,0.84, -4.58, -2.27, 2.35,
 -0.07,0.33,0.88, -11.16, 1.63, 0.43,
 -0.04,0.31,0.88, -8.15, 1.88, 1.08,
 -0.06,0.33,0.89, -5.57, 3.91, 0.82,
 -0.06,0.32,0.86, -9.80, -1.05, 1.95,
 -0.06,0.33,0.88, -10.70, -1.36, 2.03,
 -0.04,0.28,0.89, -0.93, 5.33, 4.37,
 -0.09,0.32,0.93, -1.74, -3.97, 2.52,
 -0.05,0.27,0.86, -4.35, 1.76, 2.44,
 -0.09,0.32,0.88, -9.30, -0.05, 2.11,
 -0.11,0.28,0.88, 2.58, -1.11, 2.11,
 -0.08,0.35,0.91, -8.08, 5.27, 2.67,
 -0.13,0.28,0.88, -9.24, -5.48, 2.21,
 -0.07,0.31,0.89, -13.31, 0.82, 3.13,
 -0.07,0.33,0.86, -10.63, 0.24, 2.85,
 -0.11,0.30,0.88, -4.87, 0.64, 2.11,
 -0.10,0.30,0.90, -9.31, 0.82, 4.02,
 -0.06,0.30,0.91, -8.32, 6.43, 3.59,
 -0.15,0.32,0.95, -7.02, -1.60, 1.71,
 -0.05,0.40,0.85, -14.72, 1.86, 3.45,
 -0.09,0.32,0.92, -16.24, 0.70, 2.08,
 -0.07,0.37,0.89, -7.47, 0.82, 2.11,
 -0.06,0.34,0.83, -9.59, 9.57, 3.94,
 -0.10,0.36,0.91, -13.36, -0.03, 3.11,
 -0.04,0.35,0.87, -10.75, 4.60, 6.09,
 -0.08,0.27,0.86, 1.45, 4.52, 3.73,
 -0.08,0.31,0.93, -12.41, 2.96, 5.62,
 -0.07,0.31,0.89, -8.38, 5.53, 4.32,
 -0.11,0.29,0.88, -5.85, 1.21, 4.14,
 -0.08,0.31,0.91, -13.48, -0.89, 5.04,
 -0.04,0.34,0.88, -8.08, 7.60, 4.95,
 -0.08,0.34,0.91, -14.06, 0.90, 4.18,
 -0.05,0.31,0.88, -5.92, 4.05, 5.33,
 -0.10,0.31,0.89, -9.19, -0.34, 4.78,
 -0.06,0.30,0.91, -8.72, 4.46, 4.69,
 -0.06,0.34,0.87, -6.44, 0.93, 4.82,
 -0.06,0.31,0.88, -4.53, 4.55, 4.85,
 -0.11,0.32,0.89, -7.73, -0.27, 4.50,
 -0.06,0.32,0.88, -9.62, 0.40, 7.45,
 -0.09,0.36,0.91, -15.63, 2.53, 4.96,
 -0.07,0.30,0.85, -3.98, 3.30, 6.18,
 -0.10,0.35,0.90, -9.36, 2.43, 5.62,
 -0.05,0.32,0.84, -9.24, 6.47, 7.76,
 -0.10,0.36,0.89, -7.71, 1.21, 6.49,
 -0.07,0.33,0.87, -9.62, 3.97, 6.49,
 -0.09,0.32,0.90, -10.35, 5.97, 7.79,
 -0.06,0.34,0.86, -7.59, 10.63, 6.53,
 -0.10,0.36,0.87, -10.05, 1.18, 6.95,
 -0.06,0.32,0.90, -8.44, 6.56, 8.26,
 -0.08,0.34,0.89, -4.70, 8.00, 6.70,
 -0.07,0.33,0.90, -10.24, 7.37, 7.01,
 -0.07,0.29,0.88, -5.39, 2.47, 8.38,
 -0.08,0.29,0.92, -4.92, 5.04, 8.14,
 -0.04,0.31,0.88, -6.24, 9.18, 6.32,
 -0.10,0.33,0.90, -4.79, 6.27, 7.59,
 -0.07,0.32,0.87, -6.89, 10.37, 7.57,
 -0.09,0.33,0.91, -9.76, 7.42, 6.43,
 -0.07,0.33,0.90, -8.14, 8.87, 7.51,
 -0.08,0.32,0.88, -5.69, 11.59, 7.98,
 -0.10,0.32,0.89, -6.35, 7.57, 7.92,
 -0.08,0.33,0.87, -8.21, 9.28, 7.48,
 -0.09,0.33,0.89, -6.98, 8.05, 9.68,
 -0.09,0.33,0.88, -10.26, 6.96, 9.31,
 -0.10,0.31,0.89, -5.60, 5.76, 9.65,
 -0.12,0.32,0.87, -4.90, 1.36, 7.66,
 -0.08,0.34,0.90, -7.15, 1.15, 8.95,
 -0.07,0.31,0.88, -8.73, 4.06, 11.30,
 -0.09,0.32,0.90, -8.78, 7.11, 10.66,
 -0.07,0.33,0.89, -10.24, 5.18, 12.02,
 -0.08,0.31,0.89, -9.88, 3.63, 11.18,
 -0.06,0.31,0.88, -8.44, 6.58, 10.50,
 -0.07,0.32,0.89, -9.50, 7.07, 11.77,
 -0.08,0.31,0.89, -9.22, 5.33, 9.95,
 -0.05,0.33,0.87, -8.03, 12.24, 9.13,
 -0.10,0.30,0.90, -9.89, 7.34, 10.58,
 -0.07,0.32,0.89, -7.83, 6.69, 11.50,
 -0.07,0.31,0.87, -7.50, 7.18, 10.85,
 -0.08,0.31,0.90, -8.27, 7.74, 11.89,
 -0.08,0.33,0.87, -8.00, 8.06, 12.31,
 -0.07,0.33,0.85, -6.75, 11.51, 12.98,
 -0.09,0.34,0.88, -9.36, 8.21, 14.26,
 -0.10,0.35,0.85, -10.99, 7.28, 12.52,
 -0.11,0.30,0.87, -5.80, 5.28, 14.92,
 -0.07,0.31,0.89, -8.64, 7.76, 15.15,
 -0.08,0.34,0.86, -8.66, 5.76, 13.24,
 -0.09,0.33,0.86, -11.94, 5.73, 12.99,
 -0.07,0.34,0.87, -12.79, 10.50, 16.11,
 -0.10,0.34,0.88, -13.48, 7.16, 14.87,
 -0.08,0.34,0.89, -10.06, 5.83, 13.76,
 -0.11,0.34,0.89, -16.46, 2.29, 10.72,
 -0.06,0.31,0.93, -10.95, 8.23, 16.89,
 -0.07,0.32,0.87, -8.93, 13.47, 18.67,
 -0.07,0.28,0.88, -6.95, 8.46, 15.33,
 -0.05,0.34,0.91, -5.34, 11.53, 17.11,
 -0.06,0.31,0.88, -1.85, 12.02, 17.85,
 -0.10,0.31,0.89, -9.66, 9.05, 15.54,
 -0.08,0.33,0.88, -8.92, 10.75, 14.87,
 -0.13,0.35,0.89, -6.37, 0.75, 4.56,
 -0.05,0.30,0.87, -5.37, 7.92, 12.02,
 -0.05,0.33,0.88, -7.83, 18.23, 18.61,
 -0.13,0.32,0.93, -3.51, 5.47, 12.98,
 -0.08,0.31,0.86, -4.34, 8.12, 13.15,
 -0.15,0.32,0.87, -5.83, 5.50, 6.60,
 -0.05,0.31,0.89, -6.15, 10.76, 14.31,
 -0.09,0.30,0.89, -6.52, 9.73, 11.05,
 -0.06,0.31,0.88, -6.09, 8.55, 11.50,
 -0.10,0.30,0.87, -6.41, 8.46, 8.40,
 -0.04,0.32,0.87, -1.18, 6.96, 12.32,
 -0.13,0.30,0.87, -9.25, 20.44, 18.92,
 -0.08,0.31,0.90, -6.81, 19.83, 20.21,
 -0.10,0.31,0.94, -7.69, 8.73, 15.97,
 -0.07,0.29,0.91, -2.79, 15.80, 20.95,
 -0.12,0.31,0.87, -8.32, 14.24, 20.85,
 -0.06,0.29,0.89, -8.37, 17.53, 17.66,
 -0.04,0.30,0.87, -5.92, 15.30, 17.50,
 -0.10,0.30,0.86, -3.45, 14.47, 16.66,
 -0.13,0.30,0.88, -3.82, 8.06, 16.55,
 -0.08,0.32,0.88, -7.88, 12.02, 20.53,
 -0.10,0.31,0.92, -9.92, 13.24, 18.67,
 -0.10,0.30,0.93, -7.94, 8.89, 14.89,
 -0.09,0.30,0.91, -3.80, 11.50, 15.11,
 -0.05,0.34,0.88, -8.67, 12.26, 17.13,
 -0.09,0.34,0.91, -5.83, 10.53, 21.45,
 -0.05,0.32,0.87, -6.58, 0.27, 12.18,
 -0.05,0.32,0.87, -6.98, 7.77, 17.92,
 -0.12,0.25,0.92, -4.66, 9.63, 15.10,
 -0.11,0.25,0.90, -4.82, 9.40, 13.85,
 -0.10,0.27,0.89, -6.87, 7.40, 8.76,
 -0.11,0.27,0.87, -7.63, 6.09, 7.80,
 -0.08,0.29,0.88, -7.98, 4.35, 7.42,
 -0.10,0.30,0.87, -12.50, 3.85, 6.67,
 -0.08,0.28,0.87, -10.03, 6.58, 3.59,
 -0.09,0.30,0.87, -10.98, 4.55, 4.90,
 -0.10,0.29,0.91, -9.19, 1.59, 2.93,
 -0.06,0.32,0.83, -10.47, 14.52, 10.02,
 -0.19,0.28,0.94, -6.84, -5.15, -1.28,
 -0.07,0.30,0.89, -9.80, -0.08, 2.50,
 -0.02,0.31,0.83, -11.42, 18.79, 7.18,
 -0.10,0.38,0.90, -8.58, 1.19, 6.73,
 -0.03,0.28,0.84, -8.32, 13.62, 7.73,
 -0.19,0.27,0.92, -6.84, 4.75, 7.21,
 -0.08,0.34,0.87, -9.16, 7.45, 6.11,
 -0.14,0.29,0.94, -7.54, 4.08, 4.02,
 -0.12,0.30,0.89, -6.26, -0.50, 2.89,
 -0.08,0.28,0.89, -8.72, 3.79, 6.03,
 -0.08,0.30,0.90, -9.11, 3.62, 3.18,
 -0.07,0.29,0.86, -11.73, 13.24, 9.27,
 -0.23,0.25,0.99, -3.25, -13.95, -4.47,
 -0.01,0.28,0.85, -5.34, 0.05, 3.19,
 -0.07,0.28,0.87, -12.79, 8.27, 3.57,
 -0.26,0.18,1.01, -2.99, -7.31, -6.11,
 0.05,0.32,0.78, -12.79, 3.97, 3.30,
 -0.10,0.29,0.93, -4.93, 0.50, -1.39,
 -0.11,0.27,0.90, -5.92, -0.27, 0.73,
 -0.06,0.29,0.86, -7.36, 9.77, 0.81,
 -0.08,0.31,0.90, -11.07, 1.69, 3.01,
 -0.15,0.27,0.89, -6.23, 1.62, -0.53,
 -0.10,0.28,0.88, -10.90, 8.61, 4.46,
 -0.18,0.27,0.89, -9.01, 6.02, 0.69,
 -0.05,0.36,0.76, -10.81, 4.63, -0.14,
 -0.17,0.14,1.02, -4.90, 0.50, -0.34,
 -0.09,0.35,0.90, -14.50, 3.11, 10.00,
 -0.11,0.32,0.77, -13.63, 15.79, 12.15,
 -0.17,0.27,0.86, -11.71, 1.77, 2.23,
 -0.30,0.19,1.00, -6.31, -6.00, 2.02,
 -0.00,0.33,0.81, -15.68, 15.16, 14.64,
 -0.09,0.34,0.90, -7.94, -4.27, 4.81,
 -0.15,0.35,0.87, -8.27, -16.44, 0.64,
 -0.12,0.27,0.89, -9.82, 5.83, 36.15,
 -0.15,0.39,0.65, -17.39, 9.97, 6.89,
 -0.08,0.38,0.85, -15.10, -4.53, 5.94,
 -0.11,0.23,0.88, -5.08, 1.54, 6.78,
 -0.06,0.28,0.88, -15.85, 14.06, 14.24,
 -0.02,0.36,0.88, -16.38, 11.25, 8.92,
 -0.21,0.25,0.89, -10.99, 3.62, 0.05,
 -0.12,0.27,0.84, -9.69, 3.31, 2.38,
 -0.12,0.27,0.89, -11.71, 3.13, 1.37,
 -0.01,0.31,0.88, -13.18, 8.63, 1.44,
 -0.13,0.34,0.83, -12.35, -0.41, 1.08,
 -0.19,0.24,0.89, -8.89, -6.20, -5.73,
 -0.04,0.31,0.82, -9.48, 0.17, 0.31,
 -0.10,0.30,0.98, -8.46, -3.71, 3.77,
 -0.13,0.24,0.91, -6.34, -5.82, -1.97,
 -0.08,0.26,0.96, -11.54, 1.39, 2.96,
 -0.09,0.29,0.99, -10.81, -9.91, 0.56,
 -0.07,0.24,0.87, -5.40, -2.89, 3.66,
 -0.13,0.30,0.90, -9.04, -5.19, 4.26,
 -0.05,0.26,0.90, -13.27, 5.42, 9.92,
 -0.04,0.30,0.90, -15.66, 4.72, 10.40,
 -0.11,0.28,0.90, -12.58, 0.66, 5.56,
 -0.10,0.22,0.84, -15.07, 16.03, 2.38,
 -0.17,0.25,0.93, -8.81, 12.20, 4.61,
 -0.13,0.27,0.99, -6.55, -8.73, -1.74,
 0.00,0.23,0.83, -6.46, 8.44, 6.23,
 -0.10,0.22,0.97, -10.02, 6.76, -1.47,
 -0.03,0.23,0.90, -2.78, 17.65, -0.14,
