accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.14,0.39,0.86, -4.47, 2.02, -3.68,
 -0.14,0.38,0.85, -2.66, 1.19, -3.57,
 -0.14,0.37,0.85, -2.53, 1.33, -3.42,
 -0.15,0.37,0.85, -2.15, 1.42, -2.99,
 -0.14,0.38,0.86, -4.99, 1.97, -3.24,
 -0.14,0.38,0.86, -4.26, 1.88, -3.98,
 -0.14,0.39,0.85, -4.93, 1.16, -3.79,
 -0.14,0.38,0.85, -3.36, 0.34, -4.00,
 -0.14,0.38,0.84, -4.08, 0.32, -3.24,
 -0.13,0.37,0.83, -3.57, 1.24, -3.02,
 -0.14,0.38,0.86, -3.89, 0.81, -3.95,
 -0.13,0.39,0.85, -4.05, 1.04, -3.95,
 -0.13,0.38,0.84, -3.97, 1.69, -3.88,
 -0.13,0.38,0.84, -3.40, 1.54, -3.89,
 -0.14,0.38,0.85, -2.60, 0.61, -4.46,
 -0.14,0.39,0.86, -4.44, 0.67, -3.77,
 -0.15,0.38,0.85, -4.20, 0.55, -3.73,
 -0.16,0.37,0.86, -3.36, 1.82, -3.25,
 -0.15,0.37,0.85, -2.96, 0.43, -3.88,
 -0.15,0.39,0.84, -3.27, 0.06, -4.17,
 -0.13,0.38,0.85, -4.32, 1.15, -2.89,
 -0.14,0.39,0.84, -4.00, 1.71, -3.37,
 -0.14,0.39,0.84, -4.02, 2.76, -3.19,
 -0.16,0.38,0.85, -3.40, 1.11, -3.65,
 -0.14,0.39,0.85, -3.11, 2.23, -3.97,
 -0.15,0.39,0.84, -3.71, 2.98, -4.72,
 -0.16,0.38,0.85, -2.73, 0.85, -4.00,
 -0.13,0.39,0.85, -3.79, 3.15, -4.17,
 -0.14,0.39,0.84, -2.73, 5.19, -5.22,
 -0.15,0.39,0.86, -2.41, 4.35, -5.82,
 -0.15,0.39,0.84, -1.80, 3.24, -5.82,
 -0.14,0.40,0.84, -2.46, 4.95, -6.61,
 -0.15,0.39,0.85, -2.00, 5.71, -6.63,
 -0.15,0.39,0.84, -1.13, 6.60, -8.05,
 -0.15,0.40,0.84, -1.59, 6.67, -8.02,
 -0.15,0.40,0.86, -2.03, 6.02, -7.66,
 -0.15,0.39,0.86, -2.50, 4.60, -7.47,
 -0.16,0.40,0.84, -1.76, 3.02, -6.81,
 -0.16,0.40,0.84, -3.13, 2.46, -6.93,
 -0.15,0.39,0.83, -2.21, 3.44, -6.31,
 -0.15,0.39,0.84, -2.55, 3.86, -5.91,
 -0.16,0.38,0.83, -1.92, 3.05, -5.62,
 -0.16,0.41,0.84, -2.56, 1.80, -5.86,
 -0.15,0.41,0.83, -2.26, 2.66, -4.93,
 -0.14,0.39,0.84, -2.49, 3.28, -4.43,
 -0.15,0.39,0.83, -2.43, 2.92, -4.99,
 -0.16,0.41,0.84, -2.76, 3.01, -4.05,
 -0.15,0.39,0.84, -2.92, 4.40, -4.52,
 -0.16,0.40,0.83, -2.46, 2.49, -5.07,
 -0.15,0.40,0.84, -2.15, 1.60, -4.82,
 -0.14,0.40,0.83, -2.64, 2.98, -5.01,
 -0.14,0.40,0.84, -3.68, 3.37, -3.63,
 -0.17,0.40,0.85, -3.02, 2.15, -3.74,
 -0.15,0.39,0.84, -3.56, 2.60, -4.32,
 -0.15,0.38,0.83, -3.08, 1.40, -4.11,
 -0.15,0.41,0.83, -5.07, 1.88, -3.54,
 -0.18,0.41,0.84, -4.69, 2.26, -1.79,
 -0.17,0.37,0.86, -3.37, 2.32, -3.37,
 -0.13,0.39,0.83, -4.02, 2.79, -5.08,
 -0.15,0.41,0.84, -5.04, 2.24, -3.83,
 -0.20,0.41,0.85, -4.31, 1.36, -1.98,
 -0.16,0.40,0.86, -2.70, 1.65, -2.78,
 -0.14,0.38,0.83, -2.82, 2.70, -2.21,
 -0.16,0.38,0.82, -4.66, 2.09, -3.98,
 -0.18,0.42,0.84, -3.59, 1.04, -3.57,
 -0.15,0.40,0.82, -5.33, 2.06, -1.51,
 -0.18,0.39,0.84, -4.76, 0.85, -0.56,
 -0.15,0.42,0.84, -4.21, 1.53, -0.92,
 -0.16,0.39,0.84, -5.34, 1.74, -1.50,
 -0.16,0.37,0.83, -4.24, 0.73, -1.07,
 -0.14,0.38,0.84, -3.47, 0.58, -3.21,
 -0.15,0.42,0.84, -5.44, 2.26, -1.02,
 -0.15,0.40,0.83, -4.32, 2.11, -1.51,
 -0.17,0.41,0.85, -4.66, 1.85, -0.50,
 -0.16,0.37,0.84, -4.79, 0.31, -0.55,
 -0.17,0.39,0.84, -5.85, 1.21, -1.01,
 -0.14,0.39,0.84, -6.20, 2.11, 0.70,
 -0.16,0.39,0.86, -4.72, 2.78, 0.79,
 -0.15,0.39,0.84, -5.71, 2.05, 0.24,
 -0.16,0.39,0.85, -4.70, 2.11, -0.79,
 -0.16,0.39,0.85, -3.86, 1.27, 0.23,
 -0.15,0.36,0.85, -5.85, 2.72, -0.93,
 -0.16,0.38,0.84, -3.73, 3.71, 0.08,
 -0.16,0.38,0.86, -5.19, 1.91, -2.69,
 -0.16,0.39,0.83, -3.73, 2.18, 0.00,
 -0.14,0.38,0.85, -5.91, 1.94, -1.33,
 -0.16,0.39,0.83, -5.27, 3.86, 0.03,
 -0.14,0.37,0.85, -5.13, 3.25, -0.89,
 -0.16,0.40,0.85, -5.15, 2.61, -0.41,
 -0.16,0.38,0.84, -5.60, 2.49, 1.27,
 -0.15,0.38,0.85, -6.50, 3.57, 0.23,
 -0.16,0.39,0.84, -5.63, 3.85, 0.96,
 -0.16,0.39,0.85, -6.41, 2.95, 0.14,
 -0.18,0.39,0.85, -5.33, 1.80, 1.27,
 -0.17,0.38,0.85, -5.16, 2.00, 0.99,
 -0.15,0.38,0.85, -5.98, 2.75, 0.44,
 -0.16,0.38,0.83, -4.50, 2.58, -0.44,
 -0.15,0.38,0.84, -4.82, 3.16, 0.61,
 -0.14,0.37,0.84, -4.26, 2.95, 0.18,
 -0.15,0.39,0.84, -3.53, 2.78, 0.02,
 -0.15,0.36,0.85, -3.73, 3.36, -0.93,
 -0.14,0.38,0.86, -3.33, 3.88, -0.52,
 -0.15,0.38,0.85, -4.11, 3.34, 0.00,
 -0.14,0.37,0.85, -4.34, 4.35, -0.78,
 -0.02,0.36,0.75, -33.65, -8.12, -0.60,
 -0.04,0.54,0.91, 6.18, 8.31, 7.22,
 -0.20,0.43,0.81, -16.31, 7.69, -2.11,
 -0.16,0.31,0.84, -2.89, -0.90, -0.37,
 -0.13,0.40,0.85, -3.92, 6.41, -0.18,
 -0.16,0.38,0.85, -4.85, 4.92, -0.76,
 -0.16,0.38,0.85, -5.24, 1.48, 0.98,
 -0.16,0.38,0.84, -5.47, 1.62, 1.18,
 -0.14,0.36,0.83, -5.33, 2.85, 0.58,
 -0.15,0.36,0.85, -4.03, 1.85, 1.25,
 -0.15,0.38,0.85, -4.41, 3.19, 0.99,
 -0.16,0.39,0.84, -5.05, 2.81, 0.64,
 -0.16,0.37,0.86, -5.33, 2.50, -0.21,
 -0.15,0.38,0.85, -4.18, 1.83, 0.38,
 -0.15,0.37,0.84, -3.83, 2.89, 0.90,
 -0.15,0.36,0.86, -4.14, 2.85, 0.34,
 -0.15,0.36,0.84, -3.18, 3.13, 0.15,
 -0.16,0.39,0.84, -4.49, 2.69, 0.84,
 -0.15,0.39,0.85, -4.50, 3.63, 0.18,
 -0.14,0.39,0.85, -3.48, 3.11, -0.09,
 -0.13,0.39,0.84, -4.50, 4.56, 0.14,
 -0.15,0.37,0.84, -4.47, 3.73, 0.66,
 -0.17,0.39,0.86, -3.89, 3.11, 0.98,
 -0.17,0.38,0.87, -4.79, 2.29, 0.43,
 -0.17,0.39,0.85, -4.58, 3.40, 0.08,
 -0.15,0.39,0.83, -5.18, 5.51, -0.78,
 -0.17,0.36,0.85, -4.99, 2.73, 1.47,
 -0.16,0.38,0.84, -3.22, 2.06, 1.86,
 -0.17,0.39,0.84, -5.31, 2.37, 0.70,
 -0.17,0.40,0.84, -3.53, 1.95, 0.87,
 -0.17,0.39,0.86, -4.00, 2.92, 0.82,
 -0.15,0.39,0.84, -3.65, 3.19, 0.09,
 -0.15,0.39,0.85, -4.24, 3.39, 1.01,
 -0.16,0.39,0.84, -3.92, 1.91, 1.01,
 -0.17,0.39,0.84, -4.27, 1.39, 1.07,
 -0.15,0.38,0.84, -4.60, 3.05, 0.84,
 -0.15,0.41,0.84, -3.89, 2.23, 0.89,
 -0.16,0.41,0.85, -4.41, 2.43, 0.44,
 -0.17,0.39,0.83, -4.08, 2.12, 1.80,
 -0.16,0.41,0.85, -4.61, 2.37, 1.10,
 -0.16,0.41,0.84, -5.08, 3.21, 0.63,
 -0.17,0.37,0.85, -4.18, 2.67, 1.77,
 -0.18,0.38,0.84, -4.03, 2.03, 1.36,
 -0.15,0.40,0.84, -4.82, 2.34, 0.76,
 -0.16,0.39,0.85, -4.44, 1.63, 2.09,
 -0.16,0.38,0.84, -4.55, 1.76, 1.56,
 -0.15,0.41,0.83, -4.00, 2.78, 1.25,
 -0.16,0.40,0.84, -4.06, 2.17, 1.28,
 -0.16,0.38,0.83, -3.69, 3.02, 0.75,
 -0.16,0.39,0.85, -4.63, 3.51, 0.49,
 -0.13,0.35,0.81, -7.04, -2.32, -0.55,
 -0.11,0.41,0.82, -3.08, 10.11, -1.16,
 -0.19,0.42,0.84, -7.85, 3.39, 0.69,
 -0.17,0.39,0.83, -4.08, 1.62, 0.84,
 -0.15,0.39,0.84, -3.05, 2.64, 0.60,
 -0.17,0.38,0.82, -3.82, 2.49, 1.31,
 -0.16,0.40,0.85, -3.83, 1.76, 0.41,
 -0.17,0.40,0.84, -3.98, 2.06, 1.57,
 -0.16,0.40,0.84, -3.79, 1.92, 2.08,
 -0.17,0.39,0.84, -4.06, 1.85, 2.35,
 -0.17,0.38,0.83, -4.06, 1.59, 2.05,
 -0.16,0.39,0.84, -4.55, 2.50, 1.57,
 -0.15,0.39,0.85, -4.72, 2.52, 1.51,
 -0.16,0.39,0.84, -4.34, 1.88, 1.51,
 -0.16,0.39,0.85, -4.43, 2.27, 0.34,
 -0.14,0.39,0.83, -3.91, 1.86, 2.06,
 -0.15,0.40,0.85, -3.56, 2.34, 2.53,
 -0.16,0.38,0.84, -4.66, 2.37, 1.07,
 -0.16,0.39,0.84, -4.11, 2.46, 1.94,
 -0.15,0.39,0.83, -4.93, 2.99, 1.59,
 -0.16,0.40,0.84, -3.88, 2.75, 1.07,
 -0.15,0.37,0.84, -4.85, 3.86, 0.56,
 -0.14,0.38,0.83, -4.32, 4.58, 0.67,
 -0.16,0.38,0.84, -3.47, 3.54, 1.16,
 -0.16,0.40,0.85, -4.58, 3.19, 0.38,
 -0.15,0.39,0.84, -3.30, 3.85, 0.61,
 -0.15,0.40,0.84, -4.34, 3.83, 1.05,
 -0.15,0.38,0.84, -4.18, 3.31, 0.82,
 -0.15,0.38,0.84, -4.58, 3.30, 0.27,
 -0.15,0.39,0.84, -4.27, 2.23, 1.28,
 -0.16,0.40,0.83, -4.95, 2.37, 1.39,
 -0.15,0.40,0.85, -4.98, 2.66, 0.85,
 -0.15,0.40,0.84, -4.69, 2.11, 0.73,
 -0.17,0.42,0.85, -4.76, 2.20, 0.44,
 -0.14,0.39,0.83, -4.27, 2.61, 1.01,
 -0.16,0.40,0.84, -3.98, 1.68, 1.62,
 -0.16,0.39,0.84, -4.31, 2.03, 0.73,
 -0.16,0.40,0.84, -4.53, 2.35, 0.70,
 -0.17,0.40,0.85, -4.58, 1.33, 0.49,
 -0.16,0.39,0.83, -4.69, 1.40, 1.10,
 -0.15,0.39,0.86, -4.61, 2.89, 0.87,
 -0.17,0.37,0.85, -4.32, 1.77, 0.69,
 -0.16,0.39,0.84, -4.69, 0.92, 0.72,
 -0.17,0.39,0.85, -4.95, 1.50, 0.23,
 -0.16,0.38,0.84, -3.82, 1.66, 0.15,
 -0.15,0.39,0.85, -5.10, 2.32, -0.08,
 -0.17,0.39,0.84, -4.20, 1.42, 0.61,
 -0.16,0.40,0.84, -5.25, 2.81, -0.56,
 -0.15,0.39,0.83, -4.35, 2.85, 0.32,
 -0.15,0.38,0.84, -4.23, 2.40, 1.63,
 -0.14,0.37,0.84, -4.53, 2.50, 0.60,
 -0.16,0.39,0.84, -4.24, 2.18, 0.56,
 -0.18,0.40,0.85, -5.76, 1.86, 0.50,
 -0.15,0.38,0.83, -4.37, 2.40, 0.58,
 -0.15,0.38,0.85, -4.55, 1.02, 0.41,
 -0.15,0.39,0.84, -5.02, 1.15, 0.37,
 -0.15,0.40,0.85, -4.82, 0.81, -0.03,
 -0.14,0.39,0.83, -4.79, 0.55, 0.21,
 -0.15,0.40,0.84, -4.96, 0.85, 1.01,
 -0.16,0.40,0.85, -5.08, -0.08, 0.92,
 -0.16,0.39,0.84, -4.76, 0.17, -0.15,
 -0.16,0.40,0.85, -5.08, 0.40, 0.32,
 -0.17,0.37,0.85, -4.67, -0.40, 0.69,
 -0.15,0.39,0.83, -5.01, 1.33, -0.06,
 -0.17,0.39,0.84, -4.63, 0.21, 0.18,
 -0.16,0.40,0.83, -5.22, 1.66, -0.63,
 -0.16,0.39,0.83, -5.21, 2.55, -0.43,
 -0.16,0.40,0.83, -5.60, 2.98, -0.50,
 -0.16,0.39,0.85, -4.96, 1.27, 0.18,
 -0.15,0.40,0.85, -5.44, 0.98, 0.32,
 -0.15,0.40,0.84, -4.79, 0.61, 0.76,
 -0.15,0.40,0.83, -5.33, 0.09, 1.51,
 -0.15,0.39,0.84, -5.59, 0.44, 1.45,
 -0.14,0.39,0.84, -5.86, 0.61, 0.99,
 -0.16,0.41,0.84, -6.17, 0.58, 1.04,
 -0.15,0.41,0.84, -6.05, 1.50, 0.20,
 -0.17,0.40,0.86, -6.24, 0.26, 1.71,
 -0.16,0.39,0.83, -5.89, 0.84, 1.85,
 -0.16,0.40,0.84, -5.63, 1.01, 1.45,
 -0.17,0.40,0.84, -6.43, 0.08, 2.41,
 -0.17,0.40,0.85, -6.05, -0.09, 3.11,
 -0.17,0.41,0.83, -6.12, 0.43, 4.00,
 -0.17,0.40,0.83, -7.04, 0.47, 4.92,
 -0.17,0.40,0.82, -6.79, -0.15, 5.40,
 -0.16,0.40,0.83, -6.41, 0.29, 6.34,
 -0.16,0.40,0.84, -6.72, 0.35, 5.85,
 -0.15,0.41,0.84, -7.76, 1.98, 6.37,
 -0.15,0.42,0.84, -6.60, -0.03, 6.49,
 -0.15,0.42,0.85, -7.30, -0.47, 6.50,
 -0.14,0.41,0.83, -8.32, 0.70, 6.31,
 -0.15,0.40,0.84, -7.10, 0.76, 6.96,
 -0.15,0.41,0.86, -6.75, 1.15, 6.44,
 -0.15,0.41,0.85, -7.45, 0.67, 5.65,
 -0.14,0.40,0.85, -7.33, 0.84, 5.13,
 -0.14,0.40,0.83, -6.82, -0.23, 5.77,
 -0.14,0.40,0.83, -6.85, -0.20, 5.16,
 -0.15,0.39,0.84, -5.74, -0.06, 4.73,
 -0.14,0.40,0.83, -5.68, -0.15, 3.47,
 -0.14,0.39,0.84, -6.03, 0.55, 3.65,
 -0.13,0.39,0.84, -4.55, 0.15, 3.60,
 -0.14,0.39,0.84, -5.83, -0.14, 2.08,
 -0.13,0.40,0.83, -5.44, 0.08, 2.32,
 -0.13,0.40,0.84, -5.57, 0.73, 2.64,
 -0.14,0.39,0.85, -5.18, 0.40, 2.38,
 -0.15,0.41,0.85, -6.50, 0.90, 1.42,
 -0.15,0.40,0.85, -5.56, -0.21, 1.73,
 -0.13,0.39,0.83, -4.43, 4.09, 1.15,
 -0.17,0.39,0.84, -6.63, -1.86, 1.63,
 -0.13,0.39,0.84, -3.91, 0.96, 1.95,
 -0.15,0.37,0.83, -6.34, 0.75, 1.30,
 -0.14,0.38,0.85, -5.89, 1.54, 1.40,
 -0.14,0.39,0.85, -6.26, 1.25, 0.96,
 -0.10,0.40,0.83, -9.10, 9.48, -1.40,
 -0.19,0.37,0.87, -5.57, -1.85, 2.00,
 -0.11,0.40,0.84, -5.30, -0.27, 0.81,
 -0.13,0.39,0.85, -5.47, 2.24, 0.56,
 -0.11,0.37,0.82, -7.44, 8.38, 0.17,
 -0.17,0.38,0.85, -8.35, 0.40, 0.50,
 -0.13,0.38,0.84, -4.69, 0.21, 0.85,
 -0.14,0.39,0.84, -8.14, 4.43, 0.73,
 -0.16,0.36,0.84, -4.00, -0.90, 0.34,
 -0.14,0.40,0.84, -5.36, 0.87, 0.96,
 -0.15,0.39,0.85, -5.21, 0.43, 1.01,
 -0.15,0.40,0.85, -5.33, -0.37, 0.56,
 -0.14,0.39,0.86, -5.89, 0.14, 1.27,
 -0.15,0.38,0.85, -4.58, -0.09, 1.08,
 -0.13,0.38,0.84, -4.84, 2.93, -0.79,
 -0.17,0.41,0.86, -7.68, 1.05, 4.53,
 -0.13,0.37,0.84, -4.43, -0.70, -0.38,
 -0.13,0.38,0.85, -5.36, 1.15, 0.40,
 -0.14,0.38,0.84, -5.51, 0.40, 1.45,
 -0.14,0.38,0.85, -7.60, 0.17, 2.92,
 -0.13,0.39,0.86, -10.41, -0.99, 4.69,
 -0.14,0.38,0.86, -5.71, 1.24, 1.18,
 -0.14,0.38,0.85, -5.56, 1.15, -0.12,
 -0.14,0.39,0.85, -6.41, 1.47, 0.64,
 -0.13,0.39,0.85, -6.26, 2.69, -1.44,
 -0.13,0.38,0.86, -5.85, 2.06, -0.89,
 -0.13,0.38,0.86, -6.06, 2.56, -0.73,
 -0.13,0.37,0.85, -5.82, 2.93, -0.37,
 -0.14,0.38,0.85, -5.95, 3.05, -0.52,
 -0.14,0.37,0.85, -5.40, 1.48, -0.34,
 -0.15,0.37,0.85, -6.15, 1.51, -0.93,
 -0.14,0.37,0.84, -5.76, 2.03, 0.09,
 -0.14,0.38,0.86, -5.04, 1.91, -0.38,
 -0.13,0.36,0.84, -5.28, 1.30, -0.60,
 -0.13,0.37,0.85, -4.96, 1.40, -0.17,
 -0.13,0.38,0.85, -5.27, 1.22, -0.73,
 -0.12,0.39,0.85, -5.34, 2.23, -1.33,
 -0.13,0.39,0.85, -5.36, 2.64, -0.85,
 -0.14,0.39,0.85, -6.26, 1.76, -0.52,
 -0.13,0.39,0.85, -4.67, 2.27, -1.48,
 -0.14,0.39,0.85, -6.06, 3.42, -1.48,
 -0.15,0.37,0.87, -5.94, 2.17, -0.72,
 -0.14,0.39,0.84, -5.45, 1.22, -1.11,
 -0.14,0.39,0.86, -5.11, 3.60, -1.73,
 -0.14,0.38,0.84, -4.73, 3.63, -2.21,
 -0.15,0.39,0.88, -5.31, 2.32, -1.27,
 -0.13,0.37,0.86, -4.53, 1.31, -1.28,
 -0.13,0.39,0.84, -4.82, 3.59, -2.02,
 -0.14,0.40,0.86, -6.78, 3.50, -2.64,
 -0.15,0.39,0.84, -5.28, 2.23, -0.72,
 -0.14,0.39,0.83, -5.11, 3.15, -1.36,
 -0.13,0.40,0.84, -5.21, 5.42, -2.09,
 -0.14,0.40,0.85, -5.98, 3.73, -1.30,
 -0.13,0.39,0.84, -5.27, 2.82, -0.23,
 -0.14,0.40,0.83, -5.48, 3.22, -0.08,
 -0.14,0.41,0.83, -5.54, 3.51, 0.21,
 -0.14,0.41,0.84, -5.28, 3.95, 1.02,
 -0.14,0.39,0.83, -5.21, 3.47, 1.18,
 -0.14,0.39,0.83, -7.08, 4.21, 1.11,
 -0.15,0.39,0.86, -5.97, 2.72, 2.41,
 -0.14,0.38,0.87, -4.95, 0.23, 3.22,
 -0.12,0.40,0.85, -3.74, 1.48, 2.53,
 -0.13,0.40,0.86, -5.47, 2.70, 2.95,
 -0.14,0.39,0.85, -4.92, 1.24, 2.73,
 -0.15,0.39,0.85, -5.25, 1.51, 2.41,
 -0.15,0.39,0.84, -5.19, 1.71, 1.79,
 -0.16,0.40,0.84, -5.02, 2.41, 1.15,
 -0.15,0.39,0.83, -4.89, 2.81, 0.18,
 -0.15,0.38,0.84, -4.55, 2.73, 0.11,
 -0.15,0.40,0.85, -4.60, 3.74, -0.06,
 -0.14,0.39,0.84, -4.58, 3.27, 0.09,
 -0.13,0.40,0.85, -4.66, 3.98, 0.53,
 -0.13,0.39,0.83, -4.24, 3.45, 1.83,
 -0.13,0.40,0.83, -5.10, 3.28, 2.75,
 -0.13,0.39,0.83, -5.54, 1.59, 2.49,
 -0.12,0.39,0.83, -5.47, 1.36, 2.63,
 -0.12,0.39,0.85, -5.19, 1.02, 2.81,
 -0.12,0.39,0.86, -4.90, 2.35, 2.53,
 -0.12,0.39,0.85, -5.44, 2.82, 2.17,
 -0.13,0.40,0.85, -5.82, 2.64, 2.23,
 -0.14,0.39,0.85, -5.05, 2.82, 2.53,
 -0.15,0.38,0.84, -6.32, 3.21, 2.09,
 -0.16,0.39,0.84, -5.88, 2.69, 1.71,
 -0.16,0.39,0.84, -5.97, 2.84, 1.94,
 -0.16,0.40,0.85, -6.21, 2.95, 1.40,
 -0.15,0.39,0.85, -5.05, 2.81, 1.47,
 -0.16,0.41,0.87, -6.34, 2.66, 2.60,
 -0.15,0.39,0.83, -5.63, 1.33, 3.13,
 -0.15,0.41,0.84, -5.34, 0.75, 3.77,
