accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.16,0.33,0.90, -16.38, -30.18, -3.11,
 -0.09,0.34,0.85, -15.97, -18.35, -1.85,
 -0.17,0.28,0.92, -15.50, -33.36, -3.73,
 -0.14,0.33,0.89, -11.45, -17.24, -3.11,
 -0.11,0.29,0.86, -11.47, -23.62, -2.26,
 -0.10,0.31,0.88, -10.89, -24.95, -0.87,
 -0.08,0.32,0.86, -11.89, -18.82, 0.84,
 -0.03,0.33,0.82, -10.87, -11.37, 0.95,
 -0.05,0.32,0.92, -9.08, -2.78, 3.51,
 -0.08,0.29,0.88, -7.24, -6.37, 1.68,
 -0.10,0.33,0.88, -12.34, -6.02, 3.80,
 -0.03,0.30,0.87, -10.03, -1.45, 2.79,
 -0.06,0.24,0.88, -0.17, -5.27, -1.60,
 -0.11,0.35,0.94, -13.18, -8.03, 1.11,
 -0.07,0.33,0.92, -13.65, -9.37, 2.82,
 -0.05,0.30,0.85, -8.11, -3.30, 2.24,
 -0.06,0.25,0.85, -3.11, -6.02, -0.17,
 -0.08,0.31,0.89, -8.12, -11.37, 2.41,
 -0.06,0.32,0.89, -10.63, -8.53, 0.44,
 -0.13,0.29,0.95, -10.23, -12.21, 1.18,
 -0.01,0.34,0.87, -9.51, -4.50, 0.98,
 -0.04,0.31,0.88, -10.23, -4.56, -0.20,
 0.03,0.28,0.80, -1.88, 13.44, -5.57,
 -0.08,0.28,0.92, -6.35, -2.98, -1.54,
 -0.06,0.32,0.88, -6.92, -8.87, 0.32,
 -0.02,0.30,0.91, 0.70, 4.29, -5.01,
 -0.08,0.35,0.92, 0.79, 8.08, -1.05,
 -0.12,0.41,0.92, -12.93, -4.70, 2.90,
 -0.06,0.32,0.89, -9.31, -0.81, 3.92,
 -0.07,0.33,0.85, -16.44, 2.06, 4.82,
 -0.10,0.26,0.84, -5.21, 0.96, 2.43,
 -0.13,0.30,0.89, -9.27, -0.90, 4.85,
 -0.10,0.32,0.87, -10.75, -1.89, 3.85,
 -0.10,0.34,0.88, -13.45, 0.24, 5.24,
 -0.13,0.31,0.89, -11.02, -3.25, 4.76,
 -0.12,0.32,0.91, -11.94, -5.45, 6.24,
 -0.08,0.33,0.85, -12.96, 0.44, 9.28,
 -0.13,0.23,0.90, -2.81, 0.40, 2.76,
 -0.12,0.35,0.94, -12.61, 0.29, 9.92,
 -0.04,0.28,0.81, -12.05, 17.34, 4.90,
 -0.14,0.28,0.96, -9.82, -7.91, 8.85,
 -0.13,0.32,0.92, -13.05, -7.08, 11.51,
 -0.01,0.30,0.88, -16.02, -1.53, 10.64,
 -0.07,0.27,0.90, -11.22, 0.56, 9.27,
 -0.10,0.29,0.91, -14.32, -1.63, 10.96,
 -0.04,0.29,0.86, -12.69, -2.17, 10.56,
 -0.06,0.30,0.90, -13.95, -0.76, 10.63,
 -0.04,0.33,0.86, -13.08, -2.75, 11.19,
 -0.10,0.28,0.90, -13.94, -4.18, 11.04,
 -0.06,0.32,0.89, -15.42, -1.66, 11.97,
 -0.04,0.34,0.88, -19.21, 0.37, 12.58,
 -0.05,0.27,0.83, -12.17, 4.98, 10.53,
 0.04,0.38,0.90, -10.69, 22.38, 15.95,
 -0.22,0.26,0.96, -5.57, -8.49, 8.27,
 -0.06,0.32,0.87, -3.91, 5.66, 7.98,
 -0.16,0.27,0.94, -1.31, -15.21, 0.12,
 0.04,0.39,0.80, -18.02, 15.36, 15.30,
 -0.32,0.21,0.98, -16.58, -17.68, 5.88,
 0.14,0.34,0.82, -12.20, -2.18, 13.95,
 -0.06,0.30,0.85, -7.79, 1.01, 4.43,
 -0.02,0.34,0.89, -15.59, 13.05, 18.31,
 -0.15,0.32,0.96, -15.83, -13.65, 13.92,
 -0.00,0.32,0.89, -16.55, 2.56, 16.84,
 -0.07,0.33,0.92, -15.83, 6.18, 15.39,
 -0.08,0.33,0.95, -17.16, -0.58, 18.53,
 -0.19,0.33,1.08, -20.82, -41.39, 21.34,
 -0.02,0.34,0.84, -14.87, -15.16, 11.59,
 -0.07,0.33,0.91, -14.31, -5.77, 18.09,
 -0.08,0.32,0.90, -20.31, -11.66, 20.17,
 0.03,0.24,0.83, -14.06, 2.35, 16.06,
 -0.05,0.30,0.89, -15.80, 1.51, 19.92,
 -0.09,0.28,0.88, -12.89, 0.53, 15.07,
 -0.02,0.26,0.94, -14.02, -3.40, 19.74,
 -0.06,0.32,0.90, -16.87, 0.05, 17.73,
 0.04,0.27,0.82, -14.90, 9.56, 21.31,
 -0.07,0.32,0.95, -14.73, -9.10, 16.49,
 -0.01,0.26,0.86, -10.03, 14.47, 22.87,
 -0.03,0.30,0.87, -16.53, 22.20, 25.80,
 -0.03,0.28,0.86, -17.92, -2.47, 23.18,
 -0.02,0.26,0.86, -16.05, -9.30, 25.68,
 0.01,0.28,0.85, -15.51, 4.89, 26.64,
 -0.05,0.29,0.93, -17.86, 1.28, 28.87,
 -0.04,0.26,0.90, -21.80, 1.47, 25.89,
 -0.01,0.25,0.96, -20.79, -2.46, 29.47,
 -0.08,0.26,1.03, -25.98, -22.14, 29.66,
 0.01,0.28,0.92, -25.02, -12.11, 35.15,
 -0.06,0.26,0.91, -17.76, -4.75, 31.44,
 0.01,0.26,0.92, -29.47, -12.08, 42.50,
 0.08,0.22,0.78, -21.08, 17.60, 43.15,
 -0.06,0.24,0.90, -28.18, 11.74, 41.66,
 -0.01,0.24,0.88, -31.37, 11.31, 39.22,
 -0.01,0.27,0.93, -28.67, 8.00, 48.84,
 -0.05,0.26,0.92, -31.62, 6.82, 44.20,
 -0.06,0.21,0.93, -25.80, 3.79, 44.14,
 -0.03,0.30,0.98, -37.66, 7.33, 45.82,
 -0.00,0.25,0.87, -31.82, 13.79, 42.75,
 -0.04,0.22,0.95, -28.47, 7.63, 42.08,
 -0.00,0.23,0.92, -25.10, 16.66, 44.11,
 -0.00,0.26,0.92, -25.42, 21.30, 49.21,
 -0.02,0.20,0.94, -23.77, 22.99, 41.18,
 -0.01,0.26,0.90, -18.17, 24.12, 45.79,
 -0.02,0.18,0.91, -23.71, 25.83, 41.76,
 -0.03,0.22,0.91, -21.40, 22.75, 38.29,
 -0.04,0.23,0.92, -15.10, 22.72, 37.28,
 -0.06,0.26,1.00, -26.23, 23.59, 38.14,
 -0.02,0.21,0.90, -16.47, 29.39, 34.99,
 -0.07,0.18,0.89, -18.23, 26.18, 32.11,
 -0.05,0.20,0.90, -16.89, 27.28, 31.73,
 -0.05,0.19,0.89, -12.64, 27.86, 29.10,
 -0.04,0.21,0.91, -16.89, 29.36, 29.92,
 -0.07,0.25,0.96, -19.94, 17.05, 25.66,
 0.00,0.21,0.84, -8.90, 30.81, 30.78,
 -0.08,0.22,0.96, -13.10, 18.60, 25.05,
 -0.15,0.16,1.02, -4.11, -10.66, 8.05,
 0.07,0.26,0.86, -11.08, 26.11, 35.62,
 -0.12,0.21,0.95, -12.11, 14.37, 20.67,
 -0.19,0.20,1.03, -5.79, -17.59, 15.53,
 0.01,0.18,0.83, -1.73, 14.55, 16.82,
 -0.08,0.23,0.96, -4.85, 6.89, 22.66,
 -0.02,0.20,0.88, -6.14, 13.07, 18.58,
 -0.11,0.20,0.99, -5.44, 4.58, 17.56,
 0.09,0.20,0.81, -1.80, 20.32, 18.56,
 0.00,0.23,0.85, -8.46, -0.47, 7.37,
 -0.10,0.19,0.99, 0.82, -19.37, -0.46,
 0.21,0.45,0.90, -12.14, 15.94, 24.69,
 -0.10,0.21,0.85, -8.09, 19.51, 12.29,
 0.01,0.24,0.88, -8.58, 37.53, 26.47,
 -0.22,0.25,0.85, -10.79, -24.47, -9.89,
 -0.04,0.22,0.87, -0.27, -3.40, 8.46,
 -0.06,0.21,0.89, -4.66, 0.14, 17.25,
 0.02,0.26,0.85, -6.78, 9.30, 14.98,
 -0.11,0.20,0.96, -3.07, 1.10, 10.63,
 0.02,0.24,0.84, -4.50, 8.64, 13.92,
 -0.09,0.22,0.94, -4.63, 2.70, 12.03,
 -0.06,0.21,0.87, -3.69, 12.47, 14.21,
 -0.08,0.21,0.95, -3.15, -0.09, 8.90,
 -0.03,0.22,0.91, -3.28, 2.69, 11.27,
 -0.06,0.23,0.94, -2.84, 4.67, 9.71,
 -0.08,0.20,0.92, -2.61, 4.64, 8.52,
 -0.03,0.22,0.90, -2.81, 7.27, 11.25,
 -0.03,0.24,0.89, -3.39, 5.08, 9.86,
 -0.04,0.23,0.88, -3.54, 6.50, 7.53,
 -0.04,0.24,0.89, -3.65, 5.57, 7.04,
 -0.03,0.24,0.91, -1.77, 0.84, 3.94,
 -0.03,0.24,0.90, -1.82, 10.56, 10.44,
 -0.08,0.23,0.89, -1.83, 4.41, 5.71,
 -0.02,0.26,0.89, -2.61, 10.73, 9.59,
 -0.10,0.25,0.93, 0.09, 3.07, 7.92,
 -0.07,0.24,0.93, -1.40, 7.94, 8.96,
 -0.07,0.25,0.91, -1.50, 10.38, 11.19,
 -0.06,0.25,0.91, -0.96, 5.91, 8.56,
 -0.05,0.24,0.89, -1.21, 9.40, 10.73,
 -0.04,0.25,0.91, -1.63, 6.53, 12.11,
 -0.02,0.25,0.92, -2.73, 9.79, 16.02,
 -0.04,0.24,0.89, -3.65, 6.31, 8.11,
 -0.03,0.25,0.88, -3.22, 9.11, 11.39,
 -0.12,0.24,0.97, 0.93, -4.98, 6.76,
 0.01,0.25,0.91, -4.98, 7.22, 10.40,
 -0.12,0.23,1.01, -3.11, -3.50, 2.20,
 0.12,0.22,0.80, -2.23, 27.51, 3.39,
 -0.08,0.22,0.94, -0.12, 12.90, 6.35,
 -0.03,0.22,0.90, -1.16, 9.91, 3.94,
 -0.03,0.23,0.88, 0.60, 16.64, 7.08,
 0.04,0.26,0.84, -4.24, 20.35, 8.75,
 -0.19,0.24,1.00, -0.43, -0.38, 2.34,
 -0.00,0.25,0.89, -0.76, 13.22, 18.20,
 -0.09,0.29,0.96, -6.67, 9.15, 11.83,
 -0.08,0.25,0.95, -6.27, 27.51, 15.50,
 -0.17,0.25,0.92, -10.26, 7.89, 6.21,
 -0.06,0.21,0.89, -1.88, 13.66, -0.38,
 -0.09,0.26,0.89, -4.46, 5.36, 13.01,
 -0.04,0.21,0.93, -5.11, 9.83, 14.96,
 -0.05,0.24,0.94, -4.27, 13.39, 14.50,
 0.01,0.28,0.85, -11.66, 12.44, 12.35,
 -0.11,0.20,0.91, -6.98, 11.59, 7.98,
 0.04,0.30,0.78, -14.31, 26.73, 7.62,
 -0.15,0.26,0.95, -7.74, 2.27, 2.27,
 -0.07,0.17,0.91, -0.44, 11.71, 8.15,
 -0.00,0.25,0.83, -10.43, 18.52, 8.14,
 -0.07,0.26,0.95, -8.11, 13.48, 7.59,
 0.03,0.27,0.87, -7.50, 22.79, 17.51,
 -0.04,0.29,0.92, -11.65, 10.21, 4.40,
 -0.06,0.28,0.85, -9.85, 22.47, 11.68,
 -0.12,0.21,0.95, -7.15, 14.95, -0.96,
 -0.11,0.23,0.91, -6.70, 15.94, 11.80,
 -0.09,0.26,0.92, -7.24, 10.40, 7.98,
 -0.10,0.20,0.92, -6.06, 15.21, 11.33,
 -0.01,0.33,0.86, -13.53, 12.61, 13.54,
 -0.01,0.30,0.83, -14.96, 18.46, 13.21,
 -0.14,0.22,0.94, -5.05, 3.65, 5.47,
 -0.01,0.21,0.84, -8.46, 14.73, 3.19,
 -0.13,0.24,0.91, -6.90, 4.69, 5.73,
 -0.04,0.18,0.90, -6.89, 10.81, 10.34,
 -0.05,0.28,0.85, -12.85, 10.79, 10.26,
 -0.04,0.23,0.96, -8.08, 5.98, 10.02,
 -0.05,0.22,0.89, -6.84, 6.96, 8.27,
 -0.04,0.22,0.95, -9.21, 9.65, 4.26,
 -0.10,0.24,0.96, -7.98, 6.99, 5.77,
 -0.18,0.18,1.00, -4.72, -0.70, 2.78,
 -0.10,0.27,0.92, -11.71, 7.04, -0.02,
 -0.09,0.27,0.88, -11.02, 8.40, 5.98,
 -0.09,0.29,0.88, -10.47, 7.08, 1.30,
 -0.08,0.26,0.91, -6.73, 2.78, 2.20,
 -0.05,0.23,0.84, -5.92, 7.56, 3.85,
 -0.09,0.22,0.89, -6.67, 5.44, 6.44,
 -0.08,0.22,0.91, -5.69, 6.06, 4.20,
 -0.08,0.23,0.87, -7.57, 9.30, 5.02,
 -0.11,0.21,0.93, -8.49, 9.31, 5.86,
 -0.06,0.22,0.91, -7.91, 11.10, 6.89,
 -0.12,0.20,0.93, -6.90, 7.95, 5.39,
 -0.08,0.20,0.91, -6.58, 7.89, 4.72,
 -0.05,0.24,0.92, -8.70, 6.03, 2.23,
 -0.09,0.21,0.92, -5.83, 9.71, 3.83,
 -0.12,0.22,0.92, -5.48, 2.29, 0.52,
 -0.10,0.21,0.90, -4.00, 0.87, 0.12,
 -0.10,0.23,0.90, -4.96, 1.16, 0.29,
 -0.07,0.24,0.90, -6.40, 2.63, 0.49,
 -0.10,0.23,0.91, -5.56, 5.91, 1.85,
 -0.09,0.23,0.90, -5.95, 8.02, 1.18,
 -0.10,0.23,0.93, -4.20, 11.05, -0.05,
 -0.10,0.25,0.93, -3.68, 10.26, -2.23,
 -0.08,0.24,0.90, -5.31, 15.36, 0.32,
 -0.08,0.23,0.93, -6.29, 19.05, -2.00,
 -0.12,0.22,0.93, -6.21, 20.84, -1.04,
 -0.12,0.22,0.96, -4.81, 18.72, -0.85,
 -0.06,0.25,0.94, -2.47, 20.53, 0.43,
 -0.08,0.18,1.02, -0.69, 18.24, 7.45,
 -0.08,0.10,0.98, -0.02, 21.30, 6.35,
 -0.10,0.18,0.90, -8.41, 22.93, 4.47,
 -0.12,0.17,0.85, -8.93, 25.82, 4.55,
 -0.15,0.15,0.85, -5.77, 18.31, -0.24,
 -0.16,0.15,0.85, -4.55, 11.22, -1.68,
 -0.12,0.16,0.85, -4.95, 7.82, -1.66,
 -0.14,0.17,0.88, -4.24, 7.65, -0.53,
 -0.15,0.20,0.91, -4.63, 4.70, -1.54,
 -0.15,0.20,0.90, -5.76, 7.07, 0.43,
 -0.16,0.20,0.91, -6.63, 7.21, -0.61,
 -0.14,0.22,0.92, -6.08, 8.75, -0.23,
 -0.13,0.22,0.92, -6.50, 7.60, -0.15,
 -0.13,0.21,0.91, -6.05, 5.92, -0.92,
 -0.12,0.21,0.89, -6.76, 6.90, 0.47,
 -0.14,0.22,0.89, -7.21, 6.12, 0.78,
 -0.12,0.21,0.90, -7.77, 6.27, 2.15,
 -0.13,0.21,0.90, -7.71, 5.31, 2.55,
 -0.12,0.22,0.91, -8.89, 3.83, 2.44,
 -0.13,0.22,0.90, -8.95, 4.55, 2.11,
 -0.13,0.22,0.89, -8.75, 5.02, 3.04,
 -0.13,0.23,0.89, -8.79, 3.44, 2.76,
 -0.13,0.25,0.90, -9.71, 3.47, 3.04,
 -0.12,0.23,0.91, -9.18, 4.29, 2.53,
 -0.11,0.24,0.91, -9.02, 5.97, 2.87,
 -0.12,0.25,0.93, -8.58, 6.29, 1.94,
 -0.10,0.25,0.90, -8.05, 7.59, 1.56,
 -0.12,0.24,0.91, -6.66, 7.89, 1.16,
 -0.12,0.24,0.91, -6.92, 7.40, 0.23,
 -0.12,0.25,0.90, -6.78, 7.27, 0.92,
 -0.12,0.23,0.90, -6.20, 7.40, 0.32,
 -0.13,0.24,0.90, -7.21, 7.56, 0.70,
 -0.12,0.25,0.91, -7.53, 7.54, 0.67,
 -0.12,0.26,0.90, -7.80, 7.36, 1.13,
 -0.13,0.25,0.91, -7.16, 6.79, 0.99,
 -0.14,0.26,0.90, -7.73, 5.44, 0.61,
 -0.13,0.25,0.88, -7.31, 4.69, 0.58,
 -0.15,0.26,0.92, -5.16, -1.11, -4.61,
 -0.12,0.25,0.89, -3.16, -4.90, -8.46,
 -0.04,0.18,0.81, -7.15, 16.72, -19.98,
 -0.15,0.04,0.82, 10.81, 27.85, -42.73,
 -0.47,0.22,1.04, 17.27, 9.18, -121.60,
 -0.11,0.55,0.85, 6.53, -30.76, -53.39,
 0.05,0.15,0.81, -25.16, 30.95, -5.63,
 -0.15,0.26,0.96, -12.72, 12.76, -23.56,
 -0.11,0.28,0.83, -11.65, 24.61, -22.72,
 -0.21,0.20,0.85, -3.60, 21.89, -33.05,
 -0.21,0.30,0.87, -1.77, 10.50, -35.19,
 -0.10,0.27,0.86, 8.93, 14.66, -15.05,
 -0.16,0.33,0.94, -2.32, 4.69, -8.15,
 -0.16,0.26,0.93, -1.73, -3.69, 7.44,
 -0.21,0.23,0.92, 1.28, -15.10, 2.32,
 -0.14,0.23,0.87, 3.16, -20.05, -7.47,
 -0.10,0.26,0.88, 5.15, -14.93, -6.20,
 -0.12,0.24,0.88, 1.98, -12.55, -4.37,
 -0.13,0.25,0.88, -0.47, -6.95, -3.76,
 -0.16,0.24,0.90, -3.31, -6.46, -6.29,
 -0.14,0.24,0.90, -3.33, -3.80, -10.66,
 -0.15,0.24,0.89, -4.11, -2.06, -12.09,
 -0.16,0.23,0.82, -2.11, -8.85, -11.19,
 -0.12,0.21,0.81, -7.07, -11.13, -17.73,
 -0.16,0.24,0.88, 2.55, -9.62, -12.95,
 -0.14,0.31,0.88, -8.72, -11.11, -11.44,
 -0.14,0.24,0.88, -2.15, -6.79, -10.64,
 -0.16,0.26,0.90, -1.50, -11.22, -5.16,
 -0.14,0.25,0.88, -6.44, -11.68, -8.46,
 -0.13,0.20,0.88, -2.93, -8.34, -12.56,
 -0.13,0.25,0.91, -4.52, -7.10, -9.66,
 -0.12,0.23,0.91, -5.25, -1.01, -4.12,
 -0.14,0.22,0.90, -7.97, -3.91, -3.42,
 -0.13,0.22,0.88, -8.23, -6.14, 1.30,
 -0.11,0.18,0.85, -8.75, -1.50, -3.89,
 -0.16,0.20,0.87, -9.60, -8.50, -5.15,
 -0.15,0.20,0.89, -6.85, -7.71, -2.85,
 -0.14,0.21,0.91, -14.56, -8.14, -4.06,
 -0.12,0.24,0.98, -18.73, -10.89, 4.12,
 -0.15,0.18,0.93, -16.47, -3.57, 4.27,
 -0.12,0.20,0.91, -21.18, 0.00, -1.08,
 -0.14,0.20,0.95, -18.61, -1.47, 0.70,
 -0.13,0.19,0.95, -18.66, -0.18, 0.67,
 -0.13,0.19,0.94, -14.67, 1.62, 4.89,
 -0.12,0.18,0.94, -13.24, 5.01, 5.60,
 -0.12,0.20,0.96, -11.45, 7.21, 4.90,
 -0.10,0.18,0.94, -9.97, 11.83, 5.18,
 -0.11,0.19,0.96, -9.60, 14.40, 5.01,
 -0.11,0.19,0.90, -7.56, 20.31, 7.44,
 -0.14,0.19,0.95, -3.07, 19.42, 6.98,
 -0.13,0.21,0.91, -4.49, 20.99, 5.59,
 -0.11,0.19,0.91, -4.50, 23.57, 3.60,
 -0.11,0.21,0.90, -3.51, 22.82, 5.04,
 -0.14,0.20,0.90, -2.26, 22.64, 4.21,
 -0.16,0.19,0.91, -0.90, 19.27, 2.67,
 -0.16,0.19,0.92, -0.70, 17.02, 1.94,
 -0.15,0.17,0.90, -1.40, 16.73, 0.23,
 -0.15,0.19,0.92, -1.74, 14.44, -0.47,
 -0.15,0.19,0.89, -3.01, 14.55, -1.79,
 -0.17,0.19,0.88, -2.72, 12.26, 1.16,
 -0.16,0.17,0.88, -3.33, 11.80, -0.18,
 -0.16,0.20,0.89, -4.76, 9.85, 0.06,
 -0.16,0.23,0.88, -9.18, 9.82, -1.36,
 -0.16,0.20,0.90, -7.40, 10.72, -4.89,
 -0.17,0.21,0.88, -11.82, 9.68, -1.80,
