accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.12,0.33,0.91, -6.64, 0.47, -2.02,
 -0.11,0.32,0.88, -4.66, 1.53, -1.24,
 -0.12,0.31,0.89, -5.13, 2.63, -1.82,
 -0.12,0.31,0.89, -4.47, 4.17, -2.11,
 -0.12,0.32,0.88, -4.56, 3.88, -2.52,
 -0.12,0.31,0.88, -4.09, 2.03, -2.32,
 -0.12,0.33,0.88, -4.75, 1.68, -2.75,
 -0.14,0.30,0.87, -5.01, 0.85, -1.68,
 -0.14,0.32,0.87, -4.73, 1.11, -1.98,
 -0.15,0.31,0.88, -4.35, 0.92, -0.44,
 -0.14,0.32,0.87, -6.14, -0.15, -1.45,
 -0.14,0.32,0.88, -5.21, -0.55, -0.75,
 -0.16,0.30,0.87, -4.05, -2.14, 1.05,
 -0.15,0.33,0.86, -6.85, -2.20, 0.99,
 -0.15,0.33,0.85, -8.46, -2.85, 0.78,
 -0.14,0.31,0.85, -7.63, -2.60, 1.28,
 -0.13,0.33,0.86, -8.02, -2.96, 1.56,
 -0.14,0.32,0.86, -9.68, -2.64, 0.63,
 -0.11,0.33,0.85, -9.82, -1.42, -0.72,
 -0.11,0.31,0.87, -8.05, 0.53, 0.90,
 -0.14,0.36,0.91, -12.27, -2.96, -0.15,
 -0.14,0.33,0.87, -7.25, -5.66, 0.20,
 -0.11,0.30,0.86, -6.05, -0.90, -0.17,
 -0.12,0.33,0.87, -8.90, 2.18, -0.44,
 -0.15,0.36,0.87, -9.10, 2.60, -1.04,
 -0.13,0.36,0.88, -6.78, 0.72, -0.87,
 -0.15,0.34,0.86, -6.79, 0.47, 1.16,
 -0.14,0.32,0.86, -6.02, -0.09, 0.29,
 -0.16,0.35,0.88, -9.07, -2.24, 1.11,
 -0.13,0.34,0.86, -6.66, -0.38, 1.59,
 -0.14,0.35,0.85, -8.46, 2.26, 0.43,
 -0.15,0.34,0.87, -8.89, 0.20, 0.92,
 -0.11,0.35,0.85, -8.90, 2.32, 0.72,
 -0.14,0.34,0.87, -8.96, 0.49, 1.19,
 -0.12,0.30,0.84, -6.17, 1.34, 2.12,
 -0.14,0.32,0.88, -8.35, 0.63, 2.24,
 -0.12,0.32,0.87, -6.79, 0.81, 1.10,
 -0.11,0.34,0.89, -9.48, 2.58, -0.38,
 -0.13,0.29,0.87, -4.84, 2.02, 1.68,
 -0.12,0.33,0.86, -8.03, 1.80, 1.16,
 -0.13,0.35,0.90, -11.47, 1.36, -2.72,
 -0.15,0.32,0.88, -3.79, 1.51, 1.40,
 -0.13,0.34,0.89, -6.47, 0.67, 1.05,
 -0.12,0.30,0.87, -8.76, 2.20, -0.76,
 -0.14,0.27,0.88, -2.46, 9.42, -2.49,
 -0.14,0.35,0.88, -4.24, 3.82, 0.89,
 -0.07,0.34,0.90, -10.93, 3.01, -4.32,
 -0.17,0.27,0.89, -5.68, -0.49, -3.57,
 -0.14,0.31,0.89, -2.32, -0.95, 4.02,
 -0.07,0.33,0.91, -6.72, -2.31, -1.42,
 -0.15,0.25,0.89, -6.14, -3.34, -6.23,
 -0.16,0.26,0.89, 3.31, -2.29, 2.41,
 -0.06,0.32,0.86, -4.73, 1.51, 1.44,
 -0.10,0.27,0.90, -7.73, -0.53, -6.29,
 -0.16,0.25,0.87, -1.07, 0.89, 2.18,
 -0.07,0.33,0.88, -1.59, 3.73, 3.11,
 -0.16,0.22,0.92, -7.69, -2.06, -6.61,
 -0.18,0.26,0.86, 1.37, 0.12, 5.15,
 -0.06,0.34,0.85, -8.73, 5.50, 0.26,
 -0.17,0.27,0.93, -6.09, -1.08, -5.86,
 -0.18,0.27,0.86, -1.11, 2.18, 7.48,
 -0.04,0.34,0.91, -10.85, 6.02, -0.21,
 -0.16,0.23,0.92, -7.63, 1.80, -1.65,
 -0.19,0.21,0.87, 4.12, -2.15, 6.24,
 -0.06,0.34,0.91, -11.42, -3.95, -0.44,
 -0.12,0.24,0.89, -9.56, -1.39, -4.44,
 -0.13,0.29,0.86, -2.89, 1.25, 5.19,
 -0.07,0.32,0.91, -11.92, 0.32, -2.06,
 -0.15,0.27,0.89, -2.37, -2.55, -1.88,
 -0.12,0.34,0.85, -3.50, -1.31, 4.76,
 -0.11,0.32,0.90, -8.78, -1.36, -1.05,
 -0.15,0.28,0.90, -2.72, -3.22, 0.55,
 -0.09,0.33,0.86, -7.54, -3.36, 2.26,
 -0.11,0.36,0.90, -7.04, -0.27, -1.97,
 -0.13,0.28,0.88, -0.92, 0.03, 1.37,
 -0.12,0.36,0.87, -8.53, 1.34, 1.50,
 -0.12,0.31,0.88, -6.26, 0.44, 0.02,
 -0.11,0.30,0.87, -6.50, 2.18, 0.41,
 -0.11,0.31,0.87, -3.71, 2.29, 0.75,
 -0.11,0.30,0.87, -4.32, 1.56, -0.34,
 -0.12,0.28,0.89, -4.31, 1.57, 0.29,
 -0.12,0.31,0.88, -7.95, 2.27, 0.92,
 -0.11,0.32,0.91, -3.56, 2.96, 2.08,
 -0.11,0.31,0.88, -6.02, 0.29, 0.44,
 -0.11,0.29,0.89, -5.13, 0.11, -1.28,
 -0.11,0.25,0.89, -4.92, -0.14, -1.02,
 -0.11,0.27,0.89, -0.98, 1.98, -1.54,
 -0.11,0.29,0.88, -6.21, 2.55, -0.47,
 -0.11,0.28,0.88, -1.56, 3.19, -0.05,
 -0.11,0.31,0.91, -3.48, 3.33, -1.40,
 -0.12,0.29,0.89, -2.55, 3.51, -0.92,
 -0.11,0.28,0.89, -0.58, 1.31, -3.19,
 -0.11,0.28,0.89, -4.52, 2.85, -2.37,
 -0.13,0.28,0.90, -1.11, 1.83, -0.90,
 -0.10,0.31,0.89, -1.95, 1.30, -1.65,
 -0.11,0.27,0.89, 0.78, 2.73, -2.49,
 -0.11,0.25,0.89, -1.22, 1.60, -3.74,
 -0.09,0.29,0.90, 0.67, 4.66, -2.12,
 -0.12,0.28,0.87, 0.24, 4.92, -1.45,
 -0.13,0.28,0.88, -3.19, 5.18, -2.76,
 -0.13,0.29,0.93, -3.60, -1.01, -3.16,
 -0.06,0.29,0.87, -2.58, 8.38, 8.92,
 -0.18,0.30,0.90, -3.37, -2.67, -2.34,
 -0.10,0.28,0.90, -4.55, 0.03, -3.50,
 -0.12,0.28,0.89, -1.08, 0.24, -1.36,
 -0.13,0.29,0.89, -2.00, 0.15, -1.65,
 -0.10,0.32,0.90, -2.18, 3.36, -0.41,
 -0.13,0.28,0.88, -2.61, 3.28, -0.90,
 -0.12,0.31,0.87, -3.73, 2.63, -0.17,
 -0.11,0.31,0.90, -5.91, 9.30, 1.83,
 -0.15,0.29,0.89, -4.67, 6.61, 2.69,
 -0.12,0.31,0.89, -3.89, 2.67, 0.03,
 -0.13,0.29,0.87, -2.18, 4.89, -1.16,
 -0.11,0.31,0.89, -2.37, 4.21, -0.66,
 -0.11,0.31,0.88, -2.41, 4.34, -1.57,
 -0.09,0.30,0.88, -3.83, 10.29, 0.58,
 -0.16,0.29,0.89, -3.04, 3.27, 0.08,
 -0.10,0.31,0.88, -2.75, 4.09, 0.29,
 -0.11,0.30,0.85, -0.29, 8.18, 2.78,
 -0.13,0.30,0.88, -4.14, 0.93, 0.95,
 -0.09,0.31,0.87, -2.92, 6.95, 1.45,
 -0.15,0.29,0.89, -5.31, 6.44, 0.46,
 -0.12,0.30,0.89, -5.15, 4.08, 2.05,
 -0.15,0.30,0.88, -2.90, 3.07, 0.47,
 -0.13,0.31,0.89, -3.86, 1.37, 1.68,
 -0.14,0.31,0.89, -4.23, 0.31, 1.88,
 -0.12,0.32,0.88, -4.76, 1.18, 1.77,
 -0.13,0.30,0.88, -7.24, 1.66, 3.42,
 -0.15,0.30,0.88, -4.90, -2.34, 1.85,
 -0.12,0.31,0.88, -6.84, -0.72, 0.99,
 -0.12,0.28,0.88, -3.11, 0.49, 2.23,
 -0.12,0.30,0.90, -6.35, 2.43, 0.79,
 -0.12,0.28,0.88, -3.45, 1.66, -0.02,
 -0.11,0.31,0.91, -7.62, 1.88, 0.99,
 -0.11,0.28,0.89, -4.52, 2.96, 0.34,
 -0.11,0.33,0.90, -7.04, 6.29, 1.97,
 -0.09,0.31,0.90, -5.66, 6.89, 6.15,
 -0.11,0.29,0.89, -4.08, 9.16, 3.48,
 -0.13,0.33,0.90, -2.47, 3.91, 0.58,
 -0.13,0.28,0.88, 6.21, 14.00, -9.27,
 -0.17,0.33,0.93, 0.06, -5.97, -3.28,
 -0.10,0.33,0.86, -4.09, 4.72, 0.82,
 -0.16,0.27,0.89, -4.08, 3.39, -3.94,
 -0.11,0.33,0.91, -5.05, 5.97, 2.12,
 -0.16,0.31,0.88, -7.83, 6.05, 2.87,
 -0.17,0.29,0.90, -4.92, 1.51, 1.21,
 -0.11,0.28,0.84, -0.99, 6.03, 0.84,
 -0.14,0.31,0.93, -4.76, 2.12, -1.05,
 -0.12,0.30,0.87, -3.95, 3.56, -1.16,
 -0.11,0.31,0.89, -3.11, 5.76, -0.18,
 -0.12,0.31,0.87, -2.90, 5.22, 0.38,
 -0.14,0.31,0.89, -2.78, 2.50, 1.48,
 -0.13,0.29,0.87, -4.17, 1.76, -0.67,
 -0.12,0.31,0.87, -3.48, 2.87, -0.14,
 -0.12,0.31,0.87, -4.37, 3.48, -0.24,
 -0.12,0.31,0.89, -1.63, 5.39, 1.30,
 -0.14,0.31,0.87, -5.36, 3.86, -1.25,
 -0.11,0.32,0.88, -2.72, 4.92, -0.47,
 -0.14,0.31,0.88, -2.08, 2.12, 2.40,
 -0.11,0.31,0.88, -2.93, 4.89, -0.44,
 -0.14,0.32,0.89, -3.08, 3.66, 0.85,
 -0.13,0.32,0.87, -3.60, 3.79, -1.51,
 -0.12,0.30,0.86, -2.58, 4.82, -1.33,
 -0.14,0.30,0.88, -5.08, 3.82, -0.06,
 -0.12,0.33,0.89, -4.60, 4.09, 1.60,
 -0.13,0.32,0.87, -2.14, 4.60, 0.73,
 -0.15,0.32,0.88, -4.18, 1.88, 1.33,
 -0.14,0.30,0.89, -1.13, 3.92, -0.23,
 -0.14,0.34,0.88, -5.16, 3.66, 0.24,
 -0.11,0.33,0.88, -3.53, 5.82, 1.74,
 -0.15,0.32,0.88, -4.21, 5.62, 2.12,
 -0.14,0.29,0.89, -4.17, 5.33, 2.26,
 -0.14,0.33,0.87, -3.04, 2.72, 2.37,
 -0.12,0.31,0.85, -0.75, 7.73, 0.73,
 -0.14,0.32,0.91, -3.39, 3.50, 2.12,
 -0.16,0.34,0.89, -3.91, 0.05, 1.05,
 -0.10,0.33,0.86, -1.05, 6.81, 7.65,
 -0.11,0.32,0.84, -4.32, 7.80, 3.51,
 -0.17,0.31,0.91, -3.76, 4.20, 1.53,
 -0.12,0.31,0.85, -4.20, 5.08, 0.43,
 -0.14,0.32,0.88, -2.63, 7.19, 3.02,
 -0.13,0.31,0.86, -3.45, 3.79, 1.44,
 -0.12,0.33,0.86, -1.44, 4.69, 1.98,
 -0.14,0.32,0.88, -5.16, 3.04, 1.50,
 -0.10,0.28,0.83, -6.90, 3.45, 3.30,
 -0.13,0.33,0.87, -6.00, 8.89, 4.24,
 -0.16,0.32,0.88, -4.31, 4.17, -0.81,
 -0.14,0.34,0.89, -4.21, 0.82, 1.01,
 -0.12,0.31,0.84, -1.04, 7.56, -1.56,
 -0.14,0.33,0.89, -3.69, 4.44, 0.44,
 -0.12,0.29,0.85, -1.44, 6.24, 1.51,
 -0.12,0.33,0.87, -3.95, 5.05, 0.24,
 -0.14,0.31,0.86, -2.58, 3.30, 0.27,
 -0.15,0.33,0.87, -3.82, 4.47, -0.41,
 -0.14,0.31,0.86, -2.64, 2.70, 0.50,
 -0.14,0.31,0.84, -2.53, 7.48, -0.12,
 -0.15,0.32,0.89, -2.56, 2.52, 0.73,
 -0.15,0.33,0.88, -1.98, 3.15, -2.35,
 -0.12,0.31,0.86, -2.52, 6.17, 0.06,
 -0.14,0.28,0.88, -4.05, 2.89, -0.96,
 -0.11,0.34,0.86, -4.43, 8.73, 0.53,
 -0.15,0.30,0.89, -2.64, 4.95, -0.98,
 -0.13,0.30,0.88, -2.89, 2.66, -0.79,
 -0.12,0.34,0.88, -7.53, 2.27, 0.43,
 -0.12,0.30,0.86, -3.19, 12.67, -1.86,
 -0.19,0.34,0.99, -13.24, -4.41, 8.08,
 -0.12,0.34,0.85, -6.73, 13.56, 5.13,
 -0.26,0.32,0.84, 0.24, 6.43, -8.27,
 -0.11,0.32,0.88, -10.81, -17.15, -5.92,
 -0.09,0.33,0.87, -11.44, -2.56, 2.32,
 -0.13,0.30,0.91, -6.09, -3.57, 2.47,
 -0.10,0.31,0.84, -5.25, 3.53, 3.95,
 -0.13,0.30,0.89, -3.44, 11.45, 8.63,
 -0.17,0.33,0.91, -10.43, -6.17, 6.21,
 -0.11,0.33,0.85, -10.38, 1.63, 7.76,
 -0.12,0.28,0.83, -3.39, 19.63, 0.43,
 -0.24,0.32,0.91, -2.82, 4.99, -4.44,
 -0.12,0.26,0.91, -4.49, -19.33, -2.95,
 -0.10,0.38,0.90, -12.84, -5.21, 6.64,
 -0.11,0.29,0.89, -10.66, 3.24, 9.22,
 -0.15,0.31,0.88, -9.56, 3.92, 4.53,
 -0.12,0.28,0.89, -5.18, 1.47, 5.48,
 -0.14,0.31,0.87, -6.27, 4.95, 5.21,
 -0.13,0.30,0.89, -4.85, 3.94, 5.08,
 -0.16,0.32,0.91, -4.08, 7.62, 3.71,
 -0.15,0.30,0.92, -4.06, 3.74, 4.03,
 -0.11,0.31,0.87, -4.31, 7.42, 2.37,
 -0.14,0.32,0.90, -3.59, 4.99, 3.92,
 -0.15,0.28,0.88, -4.12, 6.63, -1.21,
 -0.12,0.32,0.89, -3.45, 7.62, 2.61,
 -0.14,0.30,0.85, -5.57, 10.55, 3.24,
 -0.14,0.30,0.85, -3.88, 7.66, 3.15,
 -0.16,0.30,0.91, -6.11, 3.45, 3.44,
 -0.12,0.29,0.83, -1.77, 6.50, 4.26,
 -0.14,0.32,0.86, -3.37, 6.92, 3.56,
 -0.15,0.28,0.87, -3.57, 5.21, 2.81,
 -0.14,0.31,0.90, -5.89, 4.09, 3.56,
 -0.14,0.32,0.84, -4.35, 2.85, 3.08,
 -0.15,0.31,0.91, -4.41, 2.55, 2.95,
 -0.16,0.30,0.90, -3.15, 3.94, 3.30,
 -0.14,0.33,0.90, -5.01, 5.95, 2.89,
 -0.11,0.30,0.83, -5.01, 10.99, 0.89,
 -0.14,0.30,0.88, -3.36, 7.88, 4.14,
 -0.14,0.30,0.87, -4.00, 4.18, 1.57,
 -0.14,0.32,0.88, -3.48, 5.16, 2.81,
 -0.14,0.32,0.89, -5.82, 2.85, 2.31,
 -0.11,0.29,0.87, -4.76, 12.72, 3.04,
 -0.16,0.32,0.89, -4.52, 10.93, 4.72,
 -0.15,0.30,0.85, -5.62, 10.26, 2.99,
 -0.15,0.30,0.86, -3.85, 5.97, 4.90,
 -0.16,0.30,0.89, -5.08, -0.32, 4.11,
 -0.13,0.28,0.86, -3.79, -0.43, 1.07,
 -0.12,0.32,0.83, -2.49, 6.31, 4.43,
 -0.13,0.30,0.89, -8.11, 7.56, 5.18,
 -0.14,0.32,0.88, -6.18, 10.20, 6.06,
 -0.15,0.33,0.88, -6.17, 5.48, 6.24,
 -0.13,0.32,0.84, -6.14, 10.38, 5.24,
 -0.16,0.31,0.88, -7.69, 7.42, 4.43,
 -0.11,0.30,0.79, -6.81, 9.97, 5.22,
 -0.15,0.32,0.89, -4.85, 4.70, 3.42,
 -0.18,0.32,0.90, -5.25, 2.46, 3.95,
 -0.15,0.34,0.90, -6.37, 2.98, 3.98,
 -0.16,0.30,0.88, -8.55, -0.64, 4.38,
 -0.14,0.32,0.87, -8.29, 0.58, 2.76,
 -0.14,0.31,0.87, -9.28, 2.43, 3.82,
 -0.16,0.31,0.89, -10.18, 2.99, 2.47,
 -0.14,0.32,0.88, -7.86, 6.20, 4.58,
 -0.15,0.31,0.87, -5.11, 7.39, 4.14,
 -0.15,0.31,0.87, -5.69, 7.66, 3.98,
 -0.15,0.32,0.87, -5.59, 6.70, 4.43,
 -0.17,0.31,0.88, -7.73, 1.10, 2.79,
 -0.12,0.31,0.87, -5.13, 7.33, 5.04,
 -0.15,0.32,0.87, -7.68, 6.67, 4.08,
 -0.14,0.33,0.85, -6.53, 5.21, 2.87,
 -0.14,0.33,0.86, -5.82, 5.18, 2.92,
 -0.15,0.31,0.86, -7.59, 5.21, 4.52,
 -0.14,0.32,0.85, -6.46, 8.84, 4.96,
 -0.15,0.31,0.87, -5.04, 7.54, 4.81,
 -0.17,0.32,0.85, -7.19, 7.85, 5.25,
 -0.17,0.32,0.86, -8.08, 4.05, 4.69,
 -0.15,0.33,0.86, -7.95, 5.69, 4.44,
 -0.16,0.31,0.88, -9.33, 4.53, 4.35,
 -0.15,0.32,0.86, -10.96, 8.34, 4.17,
 -0.16,0.33,0.88, -6.11, 7.59, 5.25,
 -0.16,0.33,0.87, -5.02, 8.08, 7.31,
 -0.15,0.33,0.87, -3.80, 7.50, 5.25,
 -0.15,0.32,0.87, -5.08, 7.63, 4.92,
 -0.13,0.31,0.87, -4.63, 8.18, 4.84,
 -0.16,0.32,0.87, -4.81, 8.05, 4.50,
 -0.17,0.33,0.87, -6.98, 4.87, 3.98,
 -0.14,0.31,0.88, -4.05, 8.44, 4.23,
 -0.16,0.32,0.87, -6.21, 10.38, 2.87,
 -0.15,0.32,0.86, -4.50, 8.61, 4.24,
 -0.17,0.33,0.88, -4.85, 8.06, 4.84,
 -0.15,0.34,0.86, -4.85, 7.68, 4.82,
 -0.17,0.32,0.89, -5.77, 5.21, 3.77,
 -0.17,0.29,0.88, -1.53, 1.44, 2.84,
 -0.18,0.32,0.88, -2.89, -10.32, -0.70,
 -0.16,0.34,0.84, -4.84, -7.57, 1.73,
 -0.15,0.31,0.88, -4.89, -8.49, -2.27,
 -0.16,0.32,0.87, -4.23, -6.66, -1.69,
 -0.17,0.34,0.87, -10.06, -6.44, -4.56,
 -0.15,0.29,0.87, -5.86, -4.08, -7.62,
 -0.14,0.32,0.87, -5.83, -3.37, -7.66,
 -0.15,0.32,0.86, -6.96, -0.24, -7.27,
 -0.17,0.32,0.90, -7.59, -2.46, -8.05,
 -0.17,0.32,0.87, -8.82, -3.21, -8.69,
 -0.16,0.32,0.87, -8.66, -2.89, -9.85,
 -0.15,0.32,0.86, -6.44, -4.26, -9.42,
 -0.17,0.31,0.88, -8.46, -4.58, -10.21,
 -0.14,0.32,0.87, -5.51, -1.66, -10.14,
 -0.16,0.30,0.90, -7.91, -3.73, -9.30,
 -0.11,0.32,0.84, -5.39, 2.18, -8.27,
 -0.17,0.29,0.88, -7.65, -7.79, -12.26,
 -0.14,0.29,0.86, -5.15, -2.67, -9.68,
 -0.15,0.31,0.87, -4.82, -3.24, -7.33,
 -0.15,0.30,0.87, -4.69, -1.74, -7.98,
 -0.17,0.31,0.89, -4.06, -7.21, -7.44,
 -0.14,0.30,0.88, -4.11, -1.24, -9.54,
 -0.14,0.32,0.88, -2.14, 0.79, -5.69,
 -0.15,0.29,0.88, -3.05, 0.12, -6.12,
 -0.12,0.28,0.84, -4.72, 2.38, -8.37,
