accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.12,0.37,0.85, -5.24, 0.56, -1.19,
 -0.11,0.37,0.85, -6.03, 0.03, -2.06,
 -0.12,0.39,0.84, -6.96, -0.44, -2.18,
 -0.13,0.39,0.85, -5.65, -2.38, -1.71,
 -0.13,0.39,0.86, -7.39, -2.76, -2.15,
 -0.11,0.39,0.85, -6.56, -1.85, -3.39,
 -0.12,0.40,0.84, -6.00, -0.47, -4.26,
 -0.12,0.41,0.85, -6.32, -1.30, -3.77,
 -0.10,0.41,0.85, -6.34, -0.23, -3.82,
 -0.11,0.42,0.85, -7.60, 0.99, -2.09,
 -0.12,0.39,0.85, -3.79, 1.69, -3.51,
 -0.12,0.42,0.83, -5.71, 1.63, -4.40,
 -0.10,0.44,0.85, -6.41, 2.18, -3.79,
 -0.09,0.40,0.84, -4.34, 1.50, -3.36,
 -0.13,0.42,0.83, -8.47, 0.00, -3.01,
 -0.14,0.42,0.83, -7.65, -3.27, -5.21,
 -0.10,0.46,0.87, -6.93, 9.31, -3.91,
 -0.12,0.44,0.82, -9.15, -4.40, -3.13,
 -0.13,0.42,0.84, -9.18, -1.48, -3.25,
 -0.10,0.45,0.81, -8.76, -1.25, -2.55,
 -0.11,0.45,0.83, -7.40, 1.95, -2.60,
 -0.10,0.43,0.83, -6.37, 2.90, -1.77,
 -0.13,0.46,0.83, -7.25, 3.48, -1.15,
 -0.11,0.42,0.83, -7.24, 2.61, -0.53,
 -0.15,0.44,0.84, -9.69, 1.68, -0.15,
 -0.12,0.43,0.83, -7.63, 2.81, -0.43,
 -0.12,0.43,0.86, -9.04, 4.49, 0.79,
 -0.11,0.42,0.85, -5.98, 3.68, -0.14,
 -0.13,0.42,0.83, -7.19, 2.38, -0.34,
 -0.11,0.41,0.85, -6.95, 1.86, -0.26,
 -0.11,0.40,0.85, -6.44, 1.07, -1.27,
 -0.12,0.39,0.86, -4.82, -0.69, -1.07,
 -0.10,0.39,0.83, -5.40, 2.92, -3.15,
 -0.11,0.39,0.84, -6.34, -0.21, -2.84,
 -0.11,0.38,0.86, -6.02, 0.85, -1.33,
 -0.12,0.39,0.86, -6.08, 0.09, -1.36,
 -0.10,0.36,0.84, -5.77, 1.10, -0.92,
 -0.12,0.38,0.84, -6.43, 1.33, -1.21,
 -0.11,0.39,0.86, -4.89, 2.14, -1.63,
 -0.11,0.34,0.86, -6.37, -0.47, -1.86,
 -0.09,0.35,0.85, -7.25, 1.86, -1.16,
 -0.11,0.36,0.87, -8.02, 2.03, 0.85,
 -0.11,0.33,0.88, -7.01, 1.51, 1.36,
 -0.11,0.33,0.89, -7.48, 2.61, 1.97,
 -0.11,0.33,0.88, -7.71, 3.11, 0.20,
 -0.09,0.30,0.87, -3.05, 12.67, 2.69,
 -0.15,0.29,0.88, -6.50, 2.32, 1.40,
 -0.11,0.32,0.88, -6.11, 3.02, 0.41,
 -0.12,0.34,0.88, -7.94, 3.74, 1.66,
 -0.11,0.32,0.89, -5.85, 2.99, 1.89,
 -0.11,0.34,0.87, -6.03, 3.51, 0.93,
 -0.10,0.33,0.87, -5.62, 3.76, 0.96,
 -0.10,0.36,0.87, -5.62, 5.37, 0.18,
 -0.12,0.32,0.89, -5.74, 3.04, 0.72,
 -0.11,0.34,0.88, -5.24, 5.27, 0.43,
 -0.10,0.33,0.88, -4.53, 5.71, 0.21,
 -0.12,0.32,0.87, -2.63, 5.65, 0.63,
 -0.12,0.32,0.90, -5.18, 4.43, 1.45,
 -0.13,0.30,0.87, -1.74, 3.50, 1.04,
 -0.13,0.31,0.89, -5.25, 2.47, 0.92,
 -0.11,0.29,0.88, -4.29, 3.25, 0.37,
 -0.12,0.31,0.89, -4.50, 3.42, 0.40,
 -0.11,0.31,0.88, -4.31, 4.09, -0.09,
 -0.08,0.32,0.89, -3.97, 8.09, -0.92,
 -0.14,0.31,0.88, -4.21, 2.50, -1.24,
 -0.10,0.33,0.89, -4.41, 1.79, 0.56,
 -0.13,0.32,0.89, -3.11, 0.99, -1.13,
 -0.11,0.33,0.88, -6.24, -1.18, -1.24,
 -0.14,0.33,0.89, -5.08, -7.01, -1.16,
 -0.11,0.32,0.87, -6.89, -7.02, -0.85,
 -0.10,0.32,0.88, -8.41, -4.56, -1.18,
 -0.10,0.31,0.88, -5.15, 1.18, -0.11,
 -0.12,0.30,0.87, -5.92, -4.17, 0.35,
 -0.10,0.32,0.87, -5.83, 0.31, -0.31,
 -0.13,0.31,0.88, -4.92, 0.40, -0.81,
 -0.08,0.33,0.85, -4.56, 5.94, 0.76,
 -0.11,0.35,0.86, -6.64, 5.83, 0.61,
 -0.12,0.33,0.87, -5.36, 4.53, 0.87,
 -0.10,0.35,0.86, -5.11, 9.47, 1.42,
 -0.12,0.35,0.87, -4.79, 10.99, 1.25,
 -0.13,0.34,0.87, -2.35, 9.60, -2.82,
 -0.12,0.36,0.89, -2.53, 11.83, -0.53,
 -0.10,0.36,0.88, -1.36, 6.40, -0.29,
 -0.09,0.34,0.87, -1.80, 9.80, -0.58,
 -0.11,0.34,0.88, 1.39, 8.34, -0.90,
 -0.14,0.34,0.87, -2.08, 2.99, -0.50,
 -0.11,0.32,0.87, -2.95, 0.43, -0.99,
 -0.11,0.36,0.87, -5.76, 1.95, 0.05,
 -0.11,0.34,0.86, -2.38, 3.36, 0.24,
 -0.10,0.35,0.84, -4.27, 7.28, 0.70,
 -0.13,0.35,0.86, -2.63, 5.11, -0.81,
 -0.13,0.33,0.85, -2.95, 6.90, 0.79,
 -0.17,0.36,0.87, -6.60, 3.15, 0.79,
 -0.14,0.35,0.86, -3.60, 3.31, 0.27,
 -0.10,0.34,0.85, -3.45, 10.08, -0.29,
 -0.12,0.36,0.88, -3.10, 7.94, -0.18,
 -0.10,0.36,0.88, -4.12, 7.47, 0.70,
 -0.13,0.35,0.86, -4.38, 5.57, 0.50,
 -0.11,0.35,0.86, -3.07, 6.27, -1.21,
 -0.13,0.36,0.88, -5.59, 6.27, -1.18,
 -0.13,0.34,0.87, -3.76, 4.66, 0.44,
 -0.12,0.36,0.87, -3.98, 6.89, 0.96,
 -0.15,0.35,0.87, -3.10, 2.70, -1.68,
 -0.15,0.37,0.87, -3.69, 4.89, 1.92,
 -0.14,0.34,0.86, -3.86, 2.72, 2.18,
 -0.10,0.34,0.85, -4.14, 6.18, 0.82,
 -0.13,0.36,0.86, -4.26, 4.79, 1.13,
 -0.13,0.37,0.86, -4.52, 4.98, 3.22,
 -0.12,0.34,0.87, -5.02, 4.49, 1.44,
 -0.11,0.36,0.88, -5.60, 6.72, 1.08,
 -0.11,0.36,0.86, -4.27, 6.95, 0.35,
 -0.14,0.36,0.88, -4.11, 4.79, 1.13,
 -0.09,0.37,0.84, -3.85, 6.18, 0.58,
 -0.15,0.35,0.87, -4.35, 5.80, -2.08,
 -0.13,0.37,0.86, -4.43, 7.50, 0.66,
 -0.12,0.34,0.87, -3.47, 7.45, -0.02,
 -0.14,0.35,0.87, -2.58, 7.33, -0.53,
 -0.12,0.36,0.87, -4.95, 7.10, 0.41,
 -0.14,0.35,0.86, -3.98, 6.79, 0.47,
 -0.13,0.34,0.87, -4.84, 5.19, 0.29,
 -0.11,0.36,0.83, -5.13, 3.60, -3.37,
 -0.16,0.38,0.87, -6.05, 2.53, 1.85,
 -0.12,0.35,0.85, -6.26, 2.99, 2.52,
 -0.14,0.35,0.85, -5.27, 5.83, 1.97,
 -0.16,0.36,0.87, -6.79, 2.32, 1.18,
 -0.13,0.38,0.85, -7.13, 3.16, 2.82,
 -0.12,0.35,0.85, -8.02, 1.65, 2.47,
 -0.13,0.37,0.85, -6.40, 5.66, 3.08,
 -0.15,0.37,0.85, -5.30, 5.21, 2.93,
 -0.13,0.36,0.87, -5.50, 5.02, 3.22,
 -0.16,0.36,0.87, -5.82, 1.11, 2.53,
 -0.14,0.37,0.85, -7.30, 4.79, 2.50,
 -0.16,0.36,0.87, -7.37, 3.56, 2.84,
 -0.12,0.36,0.86, -6.67, 7.83, 4.03,
 -0.14,0.36,0.86, -5.86, 7.27, 3.08,
 -0.13,0.37,0.85, -5.01, 7.27, 3.11,
 -0.13,0.36,0.87, -6.75, 6.96, 2.75,
 -0.12,0.35,0.86, -7.79, 7.05, 3.53,
 -0.12,0.35,0.87, -6.11, 6.78, 3.42,
 -0.14,0.37,0.86, -6.78, 5.68, 3.22,
 -0.14,0.36,0.85, -7.45, 3.62, 3.74,
 -0.14,0.36,0.88, -8.05, 0.84, 3.73,
 -0.13,0.35,0.85, -7.36, 1.39, 3.57,
 -0.12,0.35,0.88, -7.25, 2.69, 3.25,
 -0.14,0.35,0.87, -7.25, 2.96, 3.50,
 -0.13,0.35,0.87, -7.95, 3.10, 3.65,
 -0.12,0.35,0.85, -6.00, 6.32, 3.36,
 -0.12,0.34,0.86, -7.50, 5.11, 4.18,
 -0.13,0.35,0.86, -5.97, 6.18, 3.30,
 -0.15,0.33,0.86, -7.68, 4.96, 2.78,
 -0.13,0.35,0.88, -5.76, 5.83, 3.11,
 -0.13,0.36,0.87, -6.00, 5.04, 2.15,
 -0.12,0.34,0.87, -5.36, 6.38, 2.18,
 -0.16,0.33,0.84, -5.73, -1.63, -1.47,
 -0.12,0.37,0.87, -5.45, 7.54, 4.75,
 -0.15,0.33,0.85, -8.47, 2.21, 1.95,
 -0.14,0.35,0.88, -4.58, 5.68, 2.06,
 -0.15,0.35,0.87, -7.15, 4.29, 1.65,
 -0.15,0.36,0.86, -6.95, 2.78, 1.94,
 -0.13,0.35,0.85, -7.85, 2.84, 2.23,
 -0.12,0.36,0.85, -6.73, 4.20, 3.13,
 -0.14,0.36,0.87, -6.49, 4.92, 3.10,
 -0.14,0.34,0.86, -5.53, 3.62, 3.28,
 -0.13,0.34,0.86, -5.95, 4.81, 3.50,
 -0.13,0.33,0.87, -5.13, 5.86, 3.31,
 -0.13,0.32,0.89, -5.30, 7.04, 3.11,
 -0.13,0.34,0.88, -5.86, 7.10, 3.15,
 -0.13,0.34,0.86, -4.87, 7.53, 2.84,
 -0.15,0.34,0.87, -4.12, 6.73, 2.98,
 -0.15,0.34,0.87, -3.57, 8.08, 2.08,
 -0.13,0.34,0.86, -4.82, 8.76, 1.65,
 -0.15,0.33,0.86, -4.93, 7.98, 1.85,
 -0.14,0.34,0.86, -5.83, 6.21, 1.80,
 -0.14,0.35,0.85, -7.68, 4.64, 1.68,
 -0.16,0.35,0.85, -8.52, 2.18, 1.60,
 -0.15,0.36,0.86, -8.44, 2.50, 1.08,
 -0.15,0.35,0.86, -9.74, 0.99, 1.59,
 -0.14,0.37,0.87, -8.35, 2.26, 2.21,
 -0.14,0.35,0.87, -8.99, 3.05, 1.94,
 -0.13,0.36,0.86, -7.73, 3.54, 1.69,
 -0.14,0.35,0.86, -7.92, 3.18, 1.28,
 -0.13,0.35,0.85, -8.40, 4.14, 1.42,
 -0.14,0.35,0.86, -10.14, 2.64, 1.05,
 -0.14,0.35,0.85, -10.08, 1.24, 1.04,
 -0.15,0.37,0.84, -10.17, 0.58, 1.05,
 -0.16,0.36,0.84, -10.06, -2.03, 1.08,
 -0.17,0.35,0.83, -11.74, -3.08, 1.15,
 -0.16,0.38,0.86, -13.73, -3.80, 2.34,
 -0.17,0.40,0.83, -12.17, -3.37, 2.56,
 -0.16,0.38,0.86, -13.50, -5.83, 3.22,
 -0.15,0.38,0.83, -15.34, -6.84, 3.94,
 -0.16,0.37,0.83, -15.80, -6.44, 3.39,
 -0.15,0.39,0.84, -18.67, -7.39, 2.60,
 -0.17,0.37,0.86, -17.91, -9.82, 2.84,
 -0.12,0.35,0.87, -20.87, -9.45, 2.85,
 -0.14,0.39,0.86, -22.11, -7.22, 3.69,
 -0.12,0.33,0.87, -20.32, -8.46, 2.99,
 -0.12,0.36,0.89, -21.37, -10.64, 1.27,
 -0.12,0.33,0.89, -20.09, -9.80, 1.74,
 -0.09,0.34,0.90, -19.62, -9.85, 1.08,
 -0.10,0.33,0.88, -16.11, -8.85, -0.23,
 -0.11,0.33,0.96, -18.46, -6.92, -1.79,
 -0.09,0.32,0.90, -13.04, -7.59, -2.69,
 -0.11,0.32,0.88, -13.47, -6.60, -2.96,
 -0.10,0.32,0.88, -13.01, -9.27, -1.36,
 -0.11,0.34,0.84, -12.26, -8.24, 0.79,
 -0.10,0.30,0.86, -12.69, -7.33, -0.35,
 -0.13,0.31,0.86, -11.36, -8.37, 0.06,
 -0.05,0.28,0.88, -7.62, 2.76, -0.12,
 -0.14,0.32,0.88, -12.14, -3.63, 3.73,
 -0.14,0.29,0.84, -11.86, -5.33, -1.63,
 -0.12,0.32,0.88, -15.24, -6.53, 2.81,
 -0.10,0.31,0.85, -15.85, -6.05, 4.15,
 -0.11,0.29,0.88, -15.69, -6.34, 3.27,
 -0.11,0.32,0.84, -15.25, -5.37, 3.63,
 -0.14,0.30,0.91, -19.15, -4.12, 1.65,
 -0.09,0.28,0.94, -17.86, -4.92, 1.85,
 -0.10,0.30,0.93, -17.50, -1.50, 0.90,
 -0.10,0.27,0.88, -10.89, 0.20, -1.73,
 -0.09,0.28,0.89, -13.86, -3.11, 0.12,
 -0.06,0.30,0.86, -12.24, 6.17, 1.45,
 -0.09,0.28,0.90, -13.95, 1.44, -0.63,
 -0.09,0.29,0.89, -10.92, 2.84, -1.65,
 -0.08,0.30,0.85, -13.62, 4.73, 4.78,
 -0.12,0.31,0.93, -9.40, 4.84, 1.74,
 -0.09,0.26,0.87, -9.73, 4.98, 2.67,
 -0.09,0.30,0.90, -6.06, 9.18, 0.93,
 -0.12,0.28,0.91, -7.85, 7.86, 0.73,
 -0.10,0.27,0.86, -6.76, 7.37, 1.82,
 -0.13,0.28,0.88, -7.98, 6.82, -0.05,
 -0.09,0.28,0.87, -10.60, 8.40, -2.85,
 -0.16,0.34,0.91, -10.55, 6.21, -2.20,
 -0.10,0.29,0.90, -7.15, 10.38, -0.84,
 -0.14,0.29,0.90, -7.63, 6.23, -0.99,
 -0.09,0.29,0.82, -9.57, 9.80, -2.08,
 -0.12,0.30,0.88, -11.95, 9.30, -1.60,
 -0.15,0.29,0.93, -11.73, 5.88, -2.12,
 -0.09,0.28,0.84, -11.79, 5.13, -4.90,
 -0.13,0.31,0.92, -11.27, 2.75, -4.49,
 -0.11,0.30,0.94, -12.64, 3.50, -0.49,
 -0.09,0.30,0.93, -13.04, 1.28, -2.96,
 -0.11,0.30,0.92, -10.66, 2.38, -3.31,
 -0.11,0.27,0.91, -12.06, 0.37, -2.47,
 -0.13,0.30,0.85, -12.84, -0.06, -1.18,
 -0.12,0.30,0.89, -12.47, 2.85, -2.49,
 -0.14,0.31,0.91, -13.77, -2.35, -3.74,
 -0.14,0.29,0.87, -9.47, -1.07, -2.47,
 -0.10,0.27,0.84, -9.50, 0.87, -1.31,
 -0.13,0.29,0.88, -9.79, -0.61, -1.25,
 -0.13,0.29,0.85, -12.87, -4.27, -2.73,
 -0.09,0.25,0.91, -12.90, -14.26, -1.97,
 -0.10,0.28,0.88, -9.21, -7.62, -0.18,
 -0.13,0.28,0.91, -7.37, -9.92, -1.89,
 -0.10,0.27,0.92, -9.73, -9.76, -3.39,
 -0.09,0.28,0.94, -7.76, -3.69, -7.05,
 -0.07,0.29,0.89, -8.75, -8.21, -2.11,
 -0.14,0.29,0.87, -7.08, -6.27, -4.79,
 -0.05,0.27,0.87, -7.15, -4.47, -7.74,
 -0.08,0.29,0.84, -6.60, -1.10, -6.90,
 -0.16,0.30,0.93, -11.80, -9.24, -6.26,
 -0.10,0.31,0.90, -11.11, -7.57, -1.71,
 -0.06,0.28,0.87, -5.92, 0.92, -2.12,
 -0.12,0.27,0.88, -7.18, -5.66, -4.17,
 -0.12,0.26,0.92, -7.42, -6.06, -5.44,
 -0.12,0.29,0.89, -7.28, -6.49, -3.56,
 -0.11,0.26,0.91, -4.09, -0.92, -2.12,
 -0.15,0.33,0.86, -4.76, -2.24, -2.47,
 -0.06,0.25,0.89, -2.75, -2.46, -2.02,
 -0.11,0.29,0.87, -1.83, -3.85, -1.88,
 -0.11,0.27,0.90, 0.02, -1.33, -1.68,
 -0.06,0.30,0.93, -6.34, -2.85, -4.29,
 -0.10,0.29,0.94, -8.61, -0.46, -2.23,
 -0.12,0.31,0.86, -2.76, -1.80, -2.69,
 -0.10,0.29,0.92, -4.53, -2.84, -3.27,
 -0.10,0.30,0.90, -3.51, -1.63, -2.17,
 -0.08,0.29,0.90, -3.30, -1.91, -2.69,
 -0.11,0.31,0.91, -5.02, -5.45, -3.21,
 -0.08,0.29,0.91, -2.87, -4.12, -3.47,
 -0.09,0.29,0.89, -3.18, -5.63, -3.39,
 -0.09,0.28,0.90, -4.64, -5.98, -4.46,
 -0.08,0.28,0.90, -3.83, -6.95, -5.02,
 -0.05,0.28,0.87, -1.33, -0.47, -2.79,
 -0.08,0.27,0.89, -1.88, -3.59, -4.52,
 -0.10,0.26,0.90, -2.26, -4.41, -4.61,
 -0.09,0.27,0.88, -1.74, -4.78, -3.48,
 -0.10,0.27,0.90, -2.66, -5.66, -3.05,
 -0.10,0.29,0.91, -3.54, -6.11, -3.02,
 -0.06,0.31,0.89, -3.82, -4.06, -2.99,
 -0.21,0.17,0.81, -4.24, -0.15, 0.53,
 -0.09,0.30,0.91, -8.24, -3.59, -7.50,
 -0.07,0.32,0.95, -3.91, -3.80, -1.21,
 -0.11,0.27,0.90, -4.37, -6.64, -2.63,
 -0.09,0.28,0.90, -6.41, -4.90, -3.22,
 -0.13,0.25,0.89, -3.79, -6.75, -2.20,
 -0.08,0.28,0.90, -5.48, -6.40, -2.61,
 -0.09,0.27,0.88, -3.37, -6.09, -1.74,
 -0.09,0.28,0.89, -2.70, -5.65, -2.31,
 -0.09,0.28,0.90, 0.14, -6.93, -2.31,
 -0.10,0.28,0.85, -4.64, -12.78, -2.03,
 -0.10,0.29,0.89, -9.88, -17.98, -0.03,
 -0.15,0.10,0.90, 47.76, -37.05, 16.23,
 -0.09,0.30,0.89, 20.70, -34.61, 13.30,
 -0.03,0.35,0.93, 15.15, -27.92, 12.06,
 -0.04,0.33,0.91, 12.69, -21.31, 13.44,
 -0.07,0.32,0.92, 8.99, -20.75, 12.95,
 -0.05,0.31,0.88, 11.65, -18.31, 13.66,
 -0.07,0.32,0.89, 11.74, -19.57, 14.66,
 -0.05,0.34,0.90, 8.29, -18.34, 10.81,
 -0.05,0.31,0.91, 0.95, -7.68, 4.43,
 -0.03,0.29,0.88, 5.44, -8.47, 3.79,
 -0.06,0.31,0.89, 0.87, -7.25, 2.90,
 -0.07,0.30,0.88, -0.09, -10.21, 4.76,
 -0.05,0.30,0.89, -0.35, -11.02, 5.54,
 -0.05,0.30,0.88, -1.98, -8.53, 4.47,
 -0.06,0.31,0.87, -2.69, -8.73, 4.14,
 -0.08,0.30,0.89, -2.21, -14.75, 5.77,
 0.00,0.32,0.87, -3.40, -6.17, 4.29,
 -0.05,0.32,0.88, -4.14, -9.66, 4.46,
 -0.04,0.32,0.88, -2.84, -8.24, 4.37,
 -0.04,0.31,0.89, -2.34, -9.37, 5.47,
 -0.04,0.33,0.89, -2.82, -11.02, 5.07,
 -0.04,0.31,0.89, -1.89, -6.73, 4.96,
 -0.03,0.31,0.89, -2.29, -6.06, 4.18,
 -0.04,0.30,0.88, -2.47, -5.22, 4.00,
 -0.03,0.31,0.92, -0.75, -4.72, 9.27,
 -0.02,0.29,0.89, -2.00, -1.63, 3.57,
 -0.05,0.30,0.90, -3.50, -2.34, 3.05,
 -0.03,0.30,0.88, -3.86, -2.44, 3.82,
 -0.02,0.31,0.89, -4.21, -0.81, 5.94,
 -0.03,0.31,0.90, -6.84, -1.79, 3.94,
 -0.02,0.29,0.89, -4.96, 1.13, 3.60,
 -0.03,0.31,0.89, -6.24, -1.91, 4.20,
 -0.03,0.30,0.89, -6.63, -3.34, 4.69,
 -0.02,0.30,0.89, -8.20, -4.17, 5.31,
 -0.03,0.30,0.88, -7.34, -5.30, 4.61,
 -0.01,0.32,0.88, -6.95, -1.05, 4.75,
 -0.04,0.32,0.91, -7.11, -2.99, 4.29,
 -0.03,0.31,0.91, -5.36, -2.70, 6.02,
 -0.03,0.31,0.88, -7.16, -5.07, 4.11,
 -0.02,0.32,0.89, -5.95, -2.24, 5.47,
 -0.04,0.32,0.90, -6.67, -2.17, 5.18,
 -0.01,0.31,0.90, -6.40, -1.94, 3.56,
 -0.04,0.30,0.88, -6.61, -3.47, 4.44,
 -0.02,0.32,0.89, -7.27, -2.41, 5.74,
 -0.02,0.31,0.89, -7.66, -4.29, 5.66,
 -0.02,0.31,0.89, -7.73, -5.62, 7.16,
 -0.02,0.30,0.90, -6.56, -7.18, 7.68,
 -0.01,0.32,0.90, -6.41, -10.21, 5.97,
 -0.03,0.30,0.90, -7.94, -10.64, 7.44,
 -0.03,0.31,0.91, -8.47, -13.80, 5.40,
 -0.01,0.30,0.91, -6.15, -9.98, 5.01,
 0.01,0.30,0.90, -5.85, -8.81, 4.40,
 -0.02,0.28,0.93, -4.37, -10.96, 4.53,
 0.03,0.29,0.90, -4.82, -6.37, 2.53,
 0.00,0.28,0.89, -5.56, -7.31, 3.40,
 0.02,0.27,0.90, -4.67, -4.85, 2.09,
 0.02,0.28,0.89, -6.21, -2.85, 1.04,
 0.01,0.28,0.89, -5.66, -0.49, 0.38,
