accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.15,0.37,0.85, -7.30, 0.20, -1.89,
 -0.15,0.36,0.86, -4.98, 0.67, -1.36,
 -0.16,0.35,0.86, -6.02, 0.32, -1.50,
 -0.16,0.37,0.85, -4.12, 1.15, -0.95,
 -0.16,0.36,0.87, -4.84, 0.32, -1.50,
 -0.17,0.36,0.86, -4.26, -1.05, -0.76,
 -0.16,0.35,0.85, -4.31, -0.78, -1.59,
 -0.16,0.37,0.85, -5.83, -0.20, -1.28,
 -0.15,0.35,0.86, -3.50, 0.00, -0.76,
 -0.16,0.36,0.86, -2.93, -0.24, -0.79,
 -0.17,0.35,0.85, -3.63, 0.23, -0.66,
 -0.17,0.36,0.85, -3.07, -0.93, -1.21,
 -0.16,0.37,0.84, -4.66, -0.47, -0.76,
 -0.17,0.35,0.85, -4.75, -0.69, -0.72,
 -0.17,0.37,0.82, -3.24, 1.48, -0.31,
 -0.18,0.37,0.84, -4.96, -0.44, -0.64,
 -0.16,0.37,0.84, -6.18, 1.51, 0.17,
 -0.17,0.38,0.85, -5.45, -1.56, -1.10,
 -0.16,0.37,0.84, -4.24, -0.78, -1.01,
 -0.16,0.38,0.84, -5.74, -0.85, -0.90,
 -0.17,0.39,0.83, -5.16, -0.21, 0.31,
 -0.17,0.38,0.85, -6.31, -2.02, -1.80,
 -0.17,0.41,0.84, -6.06, -1.86, -1.34,
 -0.17,0.43,0.85, -9.02, 0.15, -0.58,
 -0.17,0.40,0.83, -4.73, -3.94, -2.35,
 -0.15,0.42,0.81, -7.21, -1.44, -0.96,
 -0.17,0.40,0.80, -7.50, -1.40, -1.62,
 -0.17,0.41,0.83, -8.02, -1.25, -3.16,
 -0.18,0.42,0.81, -6.95, -0.31, -0.99,
 -0.16,0.41,0.83, -8.69, -1.07, -3.80,
 -0.21,0.40,0.86, -7.95, -3.53, -2.66,
 -0.16,0.40,0.81, -6.08, -2.11, 2.06,
 -0.09,0.36,0.80, -11.82, -3.30, -7.45,
 -0.23,0.37,0.87, -9.01, -4.90, -5.76,
 -0.15,0.43,0.82, -3.88, 0.92, 3.79,
 -0.05,0.32,0.78, -11.08, -3.48, -9.47,
 -0.23,0.34,0.92, -12.12, -5.68, -8.95,
 -0.18,0.44,0.84, -3.15, -1.05, 3.50,
 -0.02,0.33,0.79, -9.30, -2.34, -7.48,
 -0.14,0.31,0.87, -11.71, -2.95, -12.81,
 -0.21,0.42,0.89, -3.85, 0.79, 0.23,
 -0.06,0.34,0.83, -2.40, 2.52, -5.24,
 -0.14,0.31,0.87, -10.69, -1.47, -14.11,
 -0.23,0.37,0.91, -6.56, -2.12, -7.13,
 -0.14,0.36,0.86, -3.40, 0.24, -1.08,
 -0.07,0.28,0.85, -6.12, -0.67, -8.20,
 -0.16,0.31,0.92, -10.21, -2.43, -10.46,
 -0.20,0.34,0.89, -4.29, -1.44, -4.84,
 -0.14,0.32,0.87, -3.31, -0.58, -3.62,
 -0.11,0.30,0.87, -8.17, -2.29, -8.52,
 -0.17,0.31,0.88, -8.14, -2.95, -7.92,
 -0.19,0.34,0.88, -6.09, -2.70, -2.90,
 -0.15,0.33,0.83, -3.34, -1.18, -3.95,
 -0.13,0.33,0.85, -6.89, -3.04, -7.37,
 -0.16,0.33,0.87, -5.94, -1.77, -6.53,
 -0.18,0.35,0.87, -4.06, -2.98, -2.90,
 -0.13,0.37,0.86, -6.78, -1.27, -1.97,
 -0.13,0.35,0.85, -7.97, -2.18, -5.44,
 -0.17,0.38,0.92, -10.73, -0.76, -1.21,
 -0.19,0.34,0.87, -4.12, -4.31, -1.24,
 -0.14,0.38,0.84, -6.56, -3.66, 0.85,
 -0.15,0.36,0.84, -11.01, -3.65, 0.26,
 -0.16,0.33,0.84, -5.16, -4.12, -1.18,
 -0.15,0.36,0.84, -8.70, -5.83, -0.27,
 -0.17,0.37,0.88, -11.02, -5.57, 0.93,
 -0.15,0.34,0.86, -5.89, -5.86, -0.37,
 -0.13,0.36,0.84, -4.98, -4.14, -0.34,
 -0.12,0.34,0.87, -8.92, -4.02, 0.85,
 -0.12,0.36,0.85, -7.82, -2.46, 1.33,
 -0.11,0.35,0.88, -9.53, 2.63, 2.18,
 -0.14,0.32,0.87, -3.71, -0.73, 0.96,
 -0.12,0.38,0.88, -4.82, 0.12, 1.94,
 -0.12,0.36,0.88, -9.74, 1.10, 2.82,
 -0.14,0.31,0.85, -5.05, -0.82, 1.37,
 -0.13,0.35,0.87, -5.59, -0.21, 2.09,
 -0.13,0.31,0.88, -7.31, 2.75, 1.97,
 -0.12,0.31,0.88, -4.17, 3.88, 0.90,
 -0.15,0.33,0.87, -2.98, 0.69, -0.21,
 -0.15,0.33,0.87, -3.33, -0.35, 1.11,
 -0.14,0.33,0.87, -3.76, 0.55, 0.93,
 -0.15,0.34,0.87, -4.14, 2.05, 0.61,
 -0.13,0.33,0.83, -4.61, 1.05, -1.50,
 -0.16,0.38,0.90, -8.46, -2.64, 2.11,
 -0.15,0.31,0.87, -12.15, -10.15, 2.89,
 -0.15,0.31,0.88, -9.10, -10.81, 2.09,
 -0.12,0.33,0.87, -10.09, -8.11, 2.79,
 -0.14,0.31,0.89, -9.13, -7.94, 3.24,
 -0.14,0.32,0.89, -10.38, -8.87, 2.85,
 -0.12,0.32,0.89, -12.40, -8.95, 2.50,
 -0.10,0.32,0.83, -9.34, 0.26, 2.03,
 -0.15,0.31,0.90, -13.25, -0.60, 6.32,
 -0.12,0.31,0.87, -6.37, -5.01, 4.70,
 -0.13,0.33,0.87, -8.32, -8.32, 4.53,
 -0.10,0.31,0.89, -8.95, -3.91, 3.51,
 -0.07,0.32,0.83, -8.76, 7.88, 8.11,
 -0.13,0.31,0.88, -11.86, 4.72, 7.44,
 -0.15,0.32,0.93, -8.98, 0.15, 5.36,
 -0.14,0.32,0.89, -8.17, -4.67, 5.65,
 -0.12,0.32,0.90, -13.22, -4.17, 5.89,
 -0.11,0.32,0.87, -10.90, -0.98, 4.92,
 -0.12,0.32,0.88, -10.11, -1.44, 5.51,
 -0.11,0.32,0.88, -10.72, -0.75, 6.08,
 -0.10,0.33,0.87, -11.05, 1.91, 7.16,
 -0.11,0.32,0.85, -10.05, 5.47, 6.99,
 -0.10,0.31,0.95, -16.31, 16.27, 9.89,
 -0.12,0.24,0.80, -3.21, 13.39, 4.98,
 -0.19,0.36,0.90, -9.16, 0.78, 9.18,
 -0.15,0.28,0.89, -6.82, -3.04, 7.02,
 -0.14,0.28,0.86, -8.82, -1.83, 4.78,
 -0.16,0.33,0.86, -8.17, -3.71, 7.63,
 -0.14,0.28,0.87, -13.66, -6.37, 11.57,
 -0.15,0.27,0.88, -13.83, -10.56, 10.78,
 -0.16,0.29,0.94, -15.76, -20.21, 8.18,
 -0.08,0.31,0.88, -12.34, -11.76, 7.51,
 -0.06,0.34,0.89, -17.34, -3.83, 9.13,
 -0.06,0.27,0.85, -10.52, -3.73, 7.63,
 -0.06,0.28,0.87, -13.74, -0.06, 10.90,
 -0.13,0.30,0.88, -16.44, -5.39, 12.00,
 -0.10,0.28,0.86, -14.08, -4.34, 11.73,
 -0.15,0.26,0.90, -15.76, -3.33, 11.48,
 -0.05,0.24,0.85, -9.27, 3.47, 7.30,
 -0.13,0.31,0.91, -14.81, -2.81, 12.76,
 -0.06,0.28,0.87, -18.47, 0.50, 12.98,
 -0.11,0.25,0.89, -14.21, -0.03, 11.51,
 -0.14,0.27,0.91, -13.71, -1.36, 9.60,
 -0.09,0.27,0.88, -15.11, 4.37, 9.59,
 -0.18,0.26,0.95, -15.95, -10.08, 9.82,
 -0.06,0.27,0.88, -20.46, 0.76, 10.21,
 -0.14,0.24,0.89, -15.74, 0.50, 8.49,
 -0.08,0.25,0.86, -15.45, -5.07, 6.66,
 -0.10,0.25,0.88, -15.68, -0.03, 5.76,
 -0.14,0.28,0.90, -15.42, -4.03, 5.16,
 -0.06,0.28,0.89, -19.11, 2.69, 7.05,
 -0.09,0.25,0.87, -17.27, 3.92, 2.29,
 -0.07,0.23,0.90, -6.29, 3.30, -1.34,
 -0.08,0.31,0.94, -19.40, -5.19, 7.22,
 -0.09,0.28,0.91, -16.08, 0.23, 6.37,
 -0.12,0.26,0.93, -12.44, -3.48, 4.95,
 -0.09,0.27,0.92, -15.25, -1.04, 7.16,
 -0.06,0.26,0.88, -12.66, 10.96, 5.63,
 -0.11,0.28,0.93, -9.59, 3.83, 3.76,
 -0.06,0.28,0.89, -16.08, 2.78, 6.99,
 -0.10,0.27,0.89, -9.45, 5.18, 4.23,
 -0.09,0.26,0.89, -7.24, 7.05, 5.51,
 -0.08,0.29,0.90, -12.55, 7.98, 9.27,
 -0.10,0.27,0.90, -9.91, 5.54, 9.10,
 -0.08,0.28,0.88, -9.37, 7.27, 8.55,
 -0.11,0.26,0.87, -5.95, 4.56, 6.64,
 -0.11,0.29,0.87, -3.71, 2.90, 5.36,
 -0.09,0.29,0.87, -8.15, 5.73, 6.67,
 -0.13,0.26,0.90, -9.18, 2.69, 7.08,
 -0.10,0.30,0.89, -9.63, 2.05, 10.93,
 -0.10,0.28,0.91, -11.18, 3.97, 9.01,
 -0.08,0.25,0.88, -6.11, 7.31, 8.43,
 -0.14,0.28,0.89, -5.73, -0.46, 4.40,
 -0.10,0.30,0.89, -6.41, 2.67, 6.64,
 -0.09,0.28,0.87, -6.55, 6.14, 6.38,
 -0.10,0.28,0.90, -10.24, 4.64, 9.16,
 -0.09,0.27,0.87, -3.71, 7.54, 7.82,
 -0.10,0.29,0.92, -10.44, 5.50, 10.99,
 -0.11,0.28,0.89, -8.93, 4.53, 12.09,
 -0.11,0.28,0.89, -6.95, 3.40, 9.37,
 -0.10,0.27,0.88, -6.26, 2.61, 6.81,
 -0.10,0.31,0.90, -8.49, 5.80, 11.95,
 -0.11,0.28,0.92, -12.03, 2.82, 10.84,
 -0.12,0.27,0.85, -0.73, 3.68, 5.77,
 -0.11,0.31,0.88, -8.92, 6.18, 9.21,
 -0.11,0.29,0.91, -12.32, 5.08, 14.46,
 -0.12,0.29,0.89, -9.74, 2.93, 11.68,
 -0.10,0.30,0.86, -4.93, 3.18, 9.18,
 -0.13,0.30,0.93, -8.89, -1.66, 10.99,
 -0.11,0.27,0.91, -16.50, -1.66, 15.94,
 -0.11,0.28,0.89, -9.65, 1.05, 15.54,
 -0.09,0.27,0.91, -10.29, 2.05, 15.80,
 -0.09,0.28,0.90, -10.26, 1.91, 15.80,
 -0.08,0.28,0.89, -10.11, 4.84, 15.07,
 -0.08,0.28,0.90, -10.69, 7.10, 16.37,
 -0.09,0.28,0.89, -8.60, 7.31, 16.32,
 -0.09,0.30,0.90, -9.65, 9.95, 17.63,
 -0.09,0.28,0.89, -9.19, 12.15, 16.44,
 -0.11,0.28,0.93, -6.41, 5.37, 13.76,
 -0.08,0.29,0.89, -6.02, 1.98, 10.31,
 -0.07,0.29,0.89, -7.07, 11.68, 17.05,
 -0.11,0.28,0.90, -9.02, 6.44, 14.81,
 -0.08,0.29,0.87, -5.65, 10.81, 16.70,
 -0.14,0.27,0.91, -5.71, 2.81, 14.32,
 -0.07,0.30,0.88, -9.66, 10.52, 17.63,
 -0.13,0.26,0.88, -8.31, 9.19, 16.82,
 -0.14,0.25,0.88, -4.93, 0.17, 11.34,
 -0.12,0.26,0.86, -8.11, 0.12, 9.10,
 -0.10,0.28,0.90, -12.64, 5.10, 11.04,
 -0.12,0.25,0.93, -5.27, 7.19, 7.94,
 -0.12,0.31,0.93, -9.36, 1.54, 10.87,
 -0.09,0.28,0.90, -11.48, 4.34, 13.60,
 -0.10,0.26,0.89, -7.36, 8.34, 10.37,
 -0.07,0.28,0.95, -21.65, 14.64, 22.53,
 -0.08,0.26,0.88, -11.39, 17.97, 21.27,
 -0.10,0.28,0.89, -14.21, 16.11, 21.54,
 -0.14,0.26,0.93, -11.95, 4.95, 19.33,
 -0.06,0.27,0.88, -10.92, 5.51, 16.93,
 -0.07,0.26,0.90, -10.18, 14.79, 22.47,
 -0.15,0.26,0.93, -10.24, 4.75, 17.27,
 -0.09,0.26,0.90, -10.23, 14.53, 21.04,
 -0.13,0.26,0.92, -8.56, 4.79, 16.52,
 -0.09,0.27,0.88, -7.45, 7.56, 16.89,
 -0.08,0.27,0.88, -9.57, 18.96, 22.95,
 -0.14,0.25,0.91, -7.83, 6.52, 15.89,
 -0.09,0.26,0.89, -7.79, 9.92, 16.26,
 -0.07,0.26,0.89, -10.02, 21.33, 23.65,
 -0.14,0.26,0.93, -9.18, 7.76, 16.58,
 -0.05,0.26,0.88, -9.73, 18.24, 20.56,
 -0.11,0.25,0.91, -8.66, 13.19, 16.92,
 -0.06,0.27,0.87, -8.34, 17.89, 18.76,
 -0.08,0.26,0.87, -10.17, 27.56, 22.50,
 -0.17,0.24,0.95, -7.53, 14.76, 17.39,
 -0.08,0.29,0.89, -9.42, 15.94, 17.34,
 -0.14,0.25,0.93, -7.18, 18.99, 19.82,
 -0.14,0.23,0.94, 2.12, -7.68, 1.40,
 0.02,0.32,0.83, -12.26, 35.21, 26.40,
 -0.24,0.24,0.95, -3.48, 8.20, 10.20,
 -0.05,0.30,0.90, -4.93, 12.35, 5.86,
 -0.14,0.30,0.89, -8.92, 10.63, 15.94,
 -0.10,0.27,0.89, -9.57, 24.85, 21.97,
 -0.12,0.30,0.87, -8.20, 14.21, 14.44,
 -0.17,0.25,0.94, -3.21, 4.17, 13.94,
 -0.07,0.29,0.87, -14.72, 31.59, 23.57,
 -0.25,0.24,0.99, -3.82, -2.81, 7.21,
 -0.04,0.29,0.84, -7.07, 15.22, 18.15,
 -0.21,0.23,0.94, -7.42, 12.31, 18.14,
 -0.10,0.27,0.89, -5.13, 16.63, 10.73,
 -0.11,0.31,0.86, -9.24, 27.13, 18.11,
 -0.09,0.28,0.85, -14.55, 31.13, 18.50,
 -0.25,0.21,1.03, -4.95, 1.39, -0.18,
 -0.04,0.30,0.89, -9.53, 17.89, 11.21,
 -0.14,0.23,0.91, -6.26, 1.95, 6.46,
 -0.01,0.29,0.84, -7.98, 28.15, 19.19,
 -0.25,0.23,1.04, -8.82, 6.87, 12.50,
 -0.02,0.30,0.83, -9.16, 25.44, 19.42,
 -0.13,0.30,0.87, -16.66, 22.93, 2.32,
 -0.19,0.29,0.93, -14.56, 26.85, 22.02,
 -0.22,0.24,0.98, -8.78, -6.08, -1.07,
 0.02,0.28,0.78, -8.41, 30.89, 18.63,
 -0.09,0.34,0.83, -18.53, 33.83, 15.65,
 -0.16,0.24,0.95, -13.98, 39.45, 23.59,
 -0.18,0.24,1.02, -12.79, 0.49, -6.27,
 -0.13,0.26,0.91, -6.21, 22.23, 19.68,
 -0.02,0.28,0.81, -17.11, 25.22, -11.79,
 -0.08,0.28,0.79, -7.08, 39.48, 14.61,
 -0.15,0.26,0.96, -15.65, 18.93, 1.01,
 -0.16,0.25,0.92, -14.38, 12.72, -9.36,
 -0.18,0.32,0.81, -19.19, 15.92, -15.33,
 -0.21,0.27,0.86, -14.90, 10.38, -4.89,
 -0.16,0.22,0.82, -11.42, 12.61, -6.90,
 -0.16,0.27,0.82, -11.22, 11.10, -14.14,
 -0.18,0.30,0.88, -10.31, 8.70, -9.63,
 -0.13,0.25,0.77, -13.56, 19.53, -22.09,
 -0.19,0.26,0.92, -1.80, 6.32, -1.74,
 -0.10,0.29,0.85, -8.08, 24.40, -9.53,
 -0.22,0.26,0.92, -7.50, 24.49, 0.56,
 -0.24,0.25,0.93, -8.14, 10.63, -12.47,
 -0.17,0.22,0.90, -9.34, 13.60, -32.44,
 -0.18,0.24,0.86, -2.08, 16.06, -29.51,
 -0.17,0.14,0.81, 15.01, 15.16, -37.74,
 -0.47,0.21,0.86, 43.77, -26.93, -26.58,
 -0.06,0.38,0.92, -22.09, 13.42, -29.37,
 -0.27,0.13,0.87, 11.01, -1.40, -9.21,
 -0.12,0.31,0.89, -3.63, 8.34, -10.38,
 -0.22,0.23,0.93, -5.80, 16.29, -16.75,
 -0.21,0.22,0.90, 6.95, 6.50, -27.66,
 -0.23,0.23,0.90, 20.21, -0.69, -27.31,
 -0.27,0.35,0.92, 1.94, -34.70, -18.18,
 -0.01,0.22,0.83, 3.66, -11.36, -15.79,
 -0.08,0.27,0.85, 9.07, 21.62, -15.76,
 -0.16,0.24,0.84, 13.69, 33.74, -20.87,
 -0.25,0.24,0.86, 19.27, 26.92, -31.40,
 -0.26,0.25,0.91, 15.11, 1.76, -35.88,
 -0.18,0.24,0.89, 15.24, 0.43, -30.96,
 -0.17,0.29,0.89, 6.44, 6.79, -28.38,
 -0.15,0.28,0.88, 3.04, 14.00, -25.73,
 -0.17,0.26,0.90, 2.72, 17.30, -21.01,
 -0.19,0.28,0.90, 0.60, 13.40, -21.94,
 -0.19,0.27,0.88, 2.34, 11.27, -16.99,
 -0.20,0.26,0.89, 2.43, 8.49, -17.63,
 -0.16,0.26,0.84, 5.11, 14.72, -11.86,
 -0.18,0.29,0.86, 0.02, 15.24, -8.79,
 -0.20,0.27,0.86, 2.35, 16.31, -6.99,
 -0.22,0.27,0.86, 2.89, 14.79, -5.94,
 -0.23,0.29,0.86, 4.08, 12.75, -4.12,
 -0.23,0.26,0.85, 1.76, 11.34, -5.77,
 -0.23,0.28,0.87, 0.90, 9.56, -4.84,
 -0.21,0.27,0.88, 1.68, 14.02, -5.01,
 -0.24,0.29,0.89, -1.86, 9.40, -4.14,
 -0.21,0.28,0.86, 0.93, 14.44, -2.66,
 -0.23,0.29,0.87, -1.95, 14.21, -2.37,
 -0.22,0.27,0.85, 0.29, 13.10, -1.18,
 -0.21,0.27,0.85, -1.68, 12.95, 0.70,
 -0.22,0.29,0.87, -1.50, 14.15, 2.37,
 -0.21,0.28,0.84, -0.64, 14.17, 2.63,
 -0.23,0.28,0.85, 0.44, 13.39, 3.68,
 -0.23,0.30,0.85, -0.61, 13.56, 6.64,
 -0.24,0.30,0.86, -1.28, 12.67, 7.51,
 -0.22,0.30,0.81, -2.43, 8.70, -1.71,
 -0.25,0.34,0.87, -3.51, 3.22, 11.04,
 -0.22,0.27,0.83, -7.30, 3.51, 12.02,
 -0.22,0.27,0.85, -3.53, 12.17, 10.72,
 -0.25,0.28,0.85, -3.50, 12.75, 10.11,
 -0.26,0.29,0.86, -3.42, 11.69, 11.57,
 -0.26,0.28,0.84, -3.18, 4.98, 12.63,
 -0.25,0.28,0.85, -4.05, 0.12, 12.05,
 -0.22,0.28,0.87, -5.36, 1.48, 10.35,
 -0.22,0.29,0.88, -4.55, 3.69, 10.58,
 -0.21,0.29,0.88, -6.03, 4.87, 8.92,
 -0.20,0.31,0.89, -9.71, 5.95, 9.63,
 -0.21,0.30,0.89, -9.82, 5.80, 9.83,
 -0.18,0.28,0.85, -9.79, 3.74, -3.02,
 -0.21,0.30,0.90, -8.49, -0.35, 12.47,
 -0.18,0.27,0.87, -10.12, 7.85, 9.95,
 -0.20,0.26,0.87, -6.85, 12.31, 8.56,
 -0.22,0.28,0.88, -7.24, 13.33, 6.82,
 -0.24,0.29,0.87, -7.66, 9.79, 6.93,
 -0.25,0.26,0.86, -7.68, 2.50, -2.72,
 -0.22,0.30,0.84, -4.81, 2.11, 8.12,
 -0.23,0.30,0.88, -10.12, 3.79, 2.73,
 -0.22,0.28,0.88, -5.07, 8.55, 3.92,
 -0.24,0.29,0.90, -7.16, 12.38, -1.34,
 -0.25,0.28,0.88, -7.89, 10.08, -2.87,
 -0.26,0.28,0.94, -11.79, 6.15, -5.08,
 -0.27,0.27,0.98, -14.05, 6.58, -10.15,
 -0.31,0.35,0.98, -11.15, 5.45, -2.21,
 -0.11,0.21,1.05, -18.08, 9.01, -3.24,
 -0.12,0.12,0.88, -15.15, 25.50, -1.08,
 -0.20,0.15,0.84, -22.52, 26.32, -4.89,
 -0.25,0.17,0.80, -21.13, 21.80, -3.85,
 -0.27,0.18,0.72, -13.71, 12.52, -5.21,
 -0.24,0.16,0.70, -5.07, 6.40, -5.95,
 -0.23,0.17,0.76, 2.75, 1.59, -5.10,
 -0.24,0.20,0.83, 6.84, -2.84, -2.20,
 -0.26,0.22,0.87, 6.64, -5.76, -0.03,
 -0.28,0.25,0.92, 2.18, -8.81, 0.12,
 -0.30,0.25,0.94, -4.29, -11.42, -2.72,
 -0.25,0.26,0.95, -8.15, -9.95, -3.13,
 -0.24,0.25,0.91, -9.92, -7.30, -5.44,
 -0.24,0.25,0.88, -9.91, -4.26, -5.57,
