accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.12,0.40,0.85, -4.70, 1.60, -0.93,
 -0.12,0.40,0.85, -4.81, 1.45, -0.89,
 -0.12,0.40,0.85, -4.79, 1.51, -1.16,
 -0.12,0.41,0.84, -4.93, 1.85, -1.16,
 -0.11,0.40,0.84, -4.98, 2.12, -1.19,
 -0.12,0.40,0.83, -5.01, 2.29, -1.34,
 -0.12,0.41,0.84, -4.99, 2.35, -1.83,
 -0.12,0.41,0.84, -4.98, 2.06, -1.66,
 -0.12,0.41,0.85, -4.82, 1.82, -2.05,
 -0.12,0.41,0.85, -4.63, 1.76, -1.86,
 -0.12,0.41,0.85, -4.70, 1.48, -1.82,
 -0.12,0.41,0.84, -4.53, 1.05, -1.56,
 -0.13,0.41,0.84, -4.29, 0.69, -1.51,
 -0.13,0.41,0.84, -4.08, 0.63, -1.40,
 -0.12,0.41,0.84, -4.24, 0.31, -1.10,
 -0.12,0.41,0.83, -4.55, 0.26, -1.13,
 -0.12,0.41,0.83, -4.75, 0.60, -1.10,
 -0.12,0.42,0.85, -5.27, 1.22, -1.02,
 -0.11,0.43,0.82, -6.73, 3.07, -0.50,
 -0.12,0.42,0.83, -4.29, 1.18, -0.81,
 -0.12,0.44,0.82, -4.56, 1.28, -1.04,
 -0.13,0.44,0.81, -4.43, 1.21, -1.30,
 -0.12,0.46,0.80, -6.53, 2.27, -0.95,
 -0.14,0.46,0.80, -4.98, 0.44, -0.82,
 -0.14,0.48,0.82, -5.89, 0.73, -0.17,
 -0.13,0.44,0.81, -4.31, 0.53, -0.81,
 -0.14,0.47,0.84, -5.13, -0.89, 0.03,
 -0.13,0.46,0.82, -5.31, -1.07, -0.82,
 -0.12,0.45,0.82, -4.82, -1.76, 0.41,
 -0.13,0.47,0.83, -7.56, -3.31, 2.60,
 -0.11,0.47,0.84, -8.08, -1.33, -0.21,
 -0.14,0.42,0.84, -7.13, -3.50, -4.89,
 -0.18,0.50,0.84, -10.98, -9.04, 3.04,
 -0.09,0.41,0.84, -12.76, -5.54, 4.26,
 -0.14,0.43,0.84, -9.59, 3.33, 2.40,
 -0.13,0.42,0.83, -9.68, -0.81, 1.27,
 -0.12,0.43,0.83, -9.69, -3.51, 2.52,
 -0.09,0.43,0.84, -8.49, -2.40, 2.34,
 -0.11,0.41,0.83, -9.51, 1.86, 1.62,
 -0.11,0.36,0.80, -3.74, 4.67, 0.92,
 -0.12,0.40,0.84, -11.86, 4.35, -0.60,
 -0.07,0.39,0.81, -6.98, 5.83, -1.95,
 -0.10,0.45,0.82, -8.60, 6.35, -2.38,
 -0.12,0.40,0.86, -10.61, 2.78, -3.18,
 -0.10,0.40,0.85, -9.33, 2.41, -3.91,
 -0.10,0.40,0.84, -7.89, 3.97, -6.52,
 -0.11,0.41,0.85, -8.41, 2.60, -7.04,
 -0.07,0.39,0.82, -7.04, 11.88, -10.26,
 -0.14,0.40,0.84, -11.42, -1.01, -7.80,
 -0.07,0.42,0.86, -7.05, 5.56, -5.83,
 -0.12,0.39,0.83, -10.02, 0.46, -5.63,
 -0.13,0.41,0.86, -10.84, 0.17, -2.44,
 -0.11,0.40,0.86, -10.69, 1.44, -2.73,
 -0.13,0.38,0.83, -10.55, 0.49, -2.99,
 -0.17,0.43,0.88, -9.94, 0.34, -1.97,
 -0.13,0.35,0.85, -8.58, -1.56, -3.83,
 -0.11,0.41,0.85, -8.35, -0.64, 0.12,
 -0.12,0.41,0.85, -10.56, 1.79, -0.34,
 -0.11,0.38,0.84, -8.61, 1.16, 1.34,
 -0.11,0.38,0.85, -6.96, 3.54, 1.88,
 -0.13,0.36,0.88, -9.15, 0.11, 0.58,
 -0.12,0.37,0.86, -7.95, 0.24, -1.15,
 -0.10,0.37,0.85, -6.20, 2.55, -1.77,
 -0.10,0.37,0.86, -8.58, 1.25, -3.98,
 -0.11,0.36,0.85, -7.24, 0.38, -5.79,
 -0.11,0.37,0.84, -9.10, 0.40, -7.22,
 -0.11,0.36,0.86, -4.38, 1.18, -9.44,
 -0.12,0.37,0.86, -4.73, -0.23, -11.04,
 -0.12,0.37,0.87, -6.20, -3.05, -11.47,
 -0.13,0.38,0.86, -6.78, -6.18, -9.98,
 -0.14,0.35,0.88, -6.05, -6.64, -8.90,
 -0.13,0.33,0.85, -5.80, -6.26, -8.12,
 -0.10,0.30,0.87, -7.44, -5.28, -6.64,
 -0.10,0.35,0.87, -7.44, -3.53, -6.31,
 -0.12,0.33,0.86, -4.02, -4.32, -7.10,
 -0.13,0.38,0.86, -7.07, -5.11, -5.37,
 -0.10,0.36,0.86, -5.19, -2.89, -5.51,
 -0.11,0.36,0.84, -3.82, -1.25, -4.29,
 -0.11,0.37,0.85, -2.67, -0.82, -4.02,
 -0.11,0.38,0.86, -3.22, 1.48, -2.84,
 -0.12,0.36,0.87, -2.75, -0.24, -0.35,
 -0.11,0.40,0.85, -3.22, 1.83, -0.92,
 -0.11,0.39,0.88, -3.24, 2.73, -0.82,
 -0.12,0.37,0.88, -3.97, 0.20, 0.03,
 -0.10,0.37,0.85, -3.66, -0.38, -0.11,
 -0.13,0.36,0.86, -3.28, -1.53, -0.70,
 -0.10,0.37,0.84, -2.96, -1.62, -0.78,
 -0.11,0.37,0.86, -3.31, -0.92, -1.59,
 -0.11,0.38,0.85, -4.69, -0.50, -1.24,
 -0.10,0.39,0.83, -4.76, 0.81, -0.98,
 -0.13,0.38,0.82, -6.44, 0.00, 0.02,
 -0.13,0.39,0.83, -5.86, 0.08, 0.69,
 -0.15,0.40,0.84, -5.15, 0.90, 0.44,
 -0.12,0.40,0.83, -6.98, 0.90, 0.53,
 -0.11,0.41,0.84, -9.16, 1.97, -0.72,
 -0.09,0.39,0.84, -6.53, 2.82, 0.44,
 -0.11,0.39,0.82, -5.92, 1.13, 1.39,
 -0.14,0.41,0.87, -7.57, -1.48, 1.92,
 -0.09,0.41,0.84, -5.95, 1.13, 0.85,
 -0.10,0.38,0.85, -5.94, 2.09, -0.53,
 -0.10,0.40,0.86, -5.25, 2.26, 0.12,
 -0.10,0.38,0.86, -4.82, 0.69, 0.53,
 -0.10,0.39,0.85, -4.84, 1.31, -1.13,
 -0.09,0.41,0.85, -4.79, 2.95, 0.11,
 -0.11,0.37,0.86, -5.60, 2.49, -0.14,
 -0.11,0.39,0.84, -5.65, 2.38, -0.31,
 -0.11,0.40,0.86, -6.02, 2.20, -0.67,
 -0.13,0.39,0.84, -5.21, 1.76, -0.40,
 -0.12,0.40,0.84, -5.10, 2.21, -0.37,
 -0.11,0.38,0.84, -4.66, 2.95, -1.07,
 -0.12,0.37,0.83, -5.01, 3.62, -1.73,
 -0.11,0.39,0.86, -6.76, 4.52, -1.50,
 -0.10,0.40,0.85, -7.82, 4.32, -2.37,
 -0.11,0.41,0.85, -8.35, 2.55, -2.02,
 -0.10,0.39,0.87, -9.27, 3.56, -2.50,
 -0.10,0.40,0.86, -8.11, 6.52, -3.11,
 -0.11,0.41,0.88, -7.25, 7.19, -6.24,
 -0.11,0.41,0.89, -8.21, 5.77, -6.81,
 -0.08,0.37,0.83, -3.27, 11.47, -7.69,
 -0.11,0.40,0.88, -1.63, 13.57, -10.64,
 -0.11,0.39,0.84, -3.24, 10.95, -9.82,
 -0.10,0.38,0.83, -5.56, 8.38, -9.05,
 -0.11,0.38,0.84, -6.85, 7.31, -7.22,
 -0.13,0.38,0.83, -8.18, 4.38, -7.28,
 -0.13,0.39,0.84, -7.31, 3.10, -6.20,
 -0.15,0.38,0.83, -5.85, 1.24, -5.53,
 -0.14,0.36,0.85, -4.79, 0.99, -5.59,
 -0.13,0.36,0.84, -4.11, -0.78, -5.02,
 -0.13,0.38,0.85, -4.38, -0.24, -5.92,
 -0.12,0.37,0.86, -3.94, -0.50, -4.61,
 -0.13,0.39,0.86, -4.49, -0.73, -4.58,
 -0.12,0.38,0.85, -3.69, -0.90, -4.00,
 -0.12,0.37,0.85, -4.14, -0.52, -3.95,
 -0.12,0.39,0.85, -4.67, -0.84, -3.68,
 -0.13,0.39,0.85, -4.27, -0.52, -3.02,
 -0.12,0.39,0.85, -4.46, -1.88, -2.17,
 -0.12,0.39,0.87, -4.35, 1.05, -3.37,
 -0.12,0.38,0.86, -4.87, 0.26, -2.66,
 -0.12,0.39,0.85, -4.12, 1.39, -1.91,
 -0.13,0.39,0.86, -5.04, 0.64, -2.12,
 -0.12,0.37,0.85, -3.27, 1.94, -2.73,
 -0.12,0.39,0.85, -3.71, 1.66, -2.34,
 -0.12,0.38,0.84, -3.50, 1.51, -2.43,
 -0.12,0.37,0.86, -5.08, 1.39, -1.82,
 -0.13,0.36,0.86, -4.40, 1.91, -2.32,
 -0.12,0.40,0.86, -5.13, 1.83, -2.23,
 -0.12,0.38,0.85, -5.50, 1.34, -2.03,
 -0.11,0.37,0.87, -5.04, 2.11, -2.02,
 -0.12,0.39,0.84, -6.66, 2.11, -2.41,
 -0.12,0.39,0.85, -5.73, 2.73, -2.05,
 -0.11,0.38,0.85, -5.71, 5.05, -4.79,
 -0.13,0.37,0.86, -6.46, 1.62, -2.70,
 -0.12,0.39,0.86, -6.11, 3.18, -4.32,
 -0.07,0.38,0.84, -6.90, 16.56, -13.34,
 -0.17,0.40,0.89, -0.05, 15.44, -12.98,
 -0.13,0.39,0.85, -5.88, 3.85, -9.76,
 -0.12,0.39,0.86, -6.50, 6.35, -4.56,
 -0.13,0.37,0.84, -4.32, 1.69, -2.37,
 -0.13,0.39,0.86, -4.49, 2.66, -2.93,
 -0.13,0.38,0.84, -4.84, 1.53, -2.09,
 -0.15,0.38,0.86, -5.71, 0.58, -2.05,
 -0.13,0.38,0.84, -4.92, -0.69, -2.05,
 -0.13,0.38,0.85, -4.79, 0.02, -2.31,
 -0.13,0.38,0.85, -4.24, 2.05, -3.08,
 -0.13,0.38,0.86, -5.02, 0.27, -1.60,
 -0.12,0.38,0.85, -5.59, 0.38, -1.95,
 -0.14,0.38,0.85, -4.93, 0.76, -1.44,
 -0.13,0.39,0.86, -3.80, 1.73, -1.74,
 -0.13,0.41,0.86, -1.37, 8.61, -6.37,
 -0.17,0.40,0.89, -0.18, 0.99, -3.83,
 -0.13,0.37,0.86, -2.89, 1.39, -2.85,
 -0.13,0.39,0.86, -4.38, 1.37, -1.47,
 -0.12,0.38,0.84, -3.45, 2.58, -1.47,
 -0.12,0.39,0.84, -3.86, 3.62, -1.25,
 -0.13,0.38,0.87, -4.44, 3.07, -1.07,
 -0.13,0.38,0.86, -5.16, 2.09, -1.11,
 -0.13,0.37,0.85, -4.84, 3.02, -0.34,
 -0.13,0.37,0.85, -4.89, 2.72, -0.78,
 -0.12,0.38,0.84, -5.60, 3.76, -0.73,
 -0.13,0.37,0.85, -5.85, 3.22, -0.46,
 -0.14,0.38,0.85, -5.54, 2.09, -0.55,
 -0.14,0.38,0.85, -5.54, 2.98, -0.44,
 -0.14,0.38,0.85, -5.11, 1.18, -0.63,
 -0.13,0.38,0.85, -5.10, 2.24, -0.18,
 -0.14,0.38,0.84, -4.49, 1.36, -0.18,
 -0.13,0.38,0.84, -4.92, 3.21, 0.38,
 -0.14,0.38,0.86, -5.42, 2.52, -0.03,
 -0.14,0.39,0.84, -5.04, 2.66, 0.63,
 -0.13,0.39,0.83, -5.89, 2.55, -0.37,
 -0.14,0.39,0.85, -5.08, 5.39, -0.87,
 -0.12,0.39,0.84, -5.56, 6.87, -0.69,
 -0.14,0.39,0.85, -5.89, 3.88, 0.63,
 -0.12,0.39,0.84, -4.29, 4.75, 1.39,
 -0.13,0.39,0.85, -4.95, 4.56, 1.33,
 -0.14,0.39,0.85, -4.50, 3.73, 1.71,
 -0.13,0.38,0.86, -4.53, 4.56, 1.80,
 -0.14,0.38,0.85, -5.13, 4.50, 1.13,
 -0.09,0.37,0.84, -2.79, 11.83, -2.66,
 -0.17,0.40,0.86, -4.52, 4.82, 0.11,
 -0.13,0.37,0.84, -4.38, 3.02, 0.70,
 -0.13,0.38,0.83, -4.61, 4.61, 0.76,
 -0.13,0.38,0.83, -4.92, 3.77, 0.98,
 -0.13,0.39,0.85, -5.18, 3.80, 0.79,
 -0.14,0.39,0.85, -4.11, 3.57, 0.05,
 -0.14,0.39,0.84, -5.86, 3.21, 0.58,
 -0.13,0.38,0.84, -3.79, 3.92, 0.60,
 -0.12,0.41,0.84, -4.61, 4.27, 0.78,
 -0.13,0.40,0.85, -5.08, 4.38, 2.49,
 -0.12,0.39,0.85, -5.94, 4.92, 2.69,
 -0.14,0.38,0.86, -4.14, 5.79, 3.66,
 -0.14,0.38,0.85, -4.93, 5.37, 3.79,
 -0.14,0.38,0.85, -4.64, 5.13, 4.35,
 -0.14,0.37,0.85, -5.11, 4.89, 4.20,
 -0.14,0.37,0.85, -4.67, 3.45, 4.41,
 -0.13,0.38,0.86, -4.40, 3.86, 3.82,
 -0.12,0.39,0.84, -3.94, 5.31, 3.53,
 -0.14,0.38,0.84, -5.19, 4.98, 3.53,
 -0.12,0.38,0.85, -4.58, 4.89, 3.39,
 -0.14,0.37,0.84, -5.39, 5.01, 2.46,
 -0.13,0.38,0.85, -4.53, 6.15, 3.16,
 -0.14,0.37,0.84, -4.18, 5.22, 2.75,
 -0.16,0.35,0.86, -4.08, 3.86, 2.50,
 -0.13,0.36,0.84, -4.84, 4.41, 1.74,
 -0.13,0.37,0.86, -4.37, 4.64, 1.51,
 -0.14,0.37,0.85, -3.62, 4.89, 1.31,
 -0.13,0.38,0.86, -4.20, 5.44, 1.97,
 -0.14,0.36,0.86, -3.40, 4.70, 2.46,
 -0.13,0.37,0.84, -3.57, 4.44, 1.66,
 -0.14,0.36,0.85, -2.99, 4.79, 1.95,
 -0.15,0.35,0.86, -2.41, 2.82, 1.79,
 -0.15,0.38,0.84, -2.92, 0.82, 1.73,
 -0.14,0.37,0.84, -0.99, -1.11, 0.05,
 -0.14,0.35,0.85, -1.85, -0.49, 0.56,
 -0.14,0.37,0.86, -2.41, 0.38, 1.04,
 -0.16,0.36,0.88, -3.15, -1.22, 0.98,
 -0.14,0.37,0.86, -4.20, -0.61, 0.47,
 -0.14,0.37,0.86, -3.69, -0.15, 0.95,
 -0.16,0.37,0.86, -2.69, -1.76, 0.78,
 -0.15,0.38,0.85, -2.73, -3.42, 0.99,
 -0.14,0.37,0.86, -3.18, -5.07, 0.50,
 -0.12,0.38,0.86, -5.22, -1.37, 0.52,
 -0.14,0.39,0.87, -6.90, -5.28, 0.41,
 -0.12,0.38,0.87, -7.13, -3.66, 0.92,
 -0.12,0.37,0.86, -5.31, 0.09, 0.47,
 -0.14,0.38,0.86, -4.98, 0.29, 0.52,
 -0.12,0.39,0.85, -6.21, 0.00, 1.21,
 -0.14,0.36,0.85, -5.98, 0.12, 1.50,
 -0.13,0.39,0.85, -5.50, 1.57, 1.28,
 -0.15,0.39,0.85, -5.39, 1.19, 1.05,
 -0.14,0.39,0.85, -5.76, 0.66, 1.51,
 -0.13,0.39,0.86, -6.73, 0.14, 0.75,
 -0.16,0.37,0.84, -5.65, -5.07, 1.77,
 -0.13,0.39,0.85, -5.66, 1.57, 1.79,
 -0.15,0.37,0.86, -4.92, 0.08, 1.60,
 -0.14,0.39,0.86, -5.73, 0.79, 1.30,
 -0.13,0.38,0.86, -5.37, -0.63, 1.91,
 -0.13,0.39,0.86, -5.50, 0.99, 1.13,
 -0.13,0.40,0.86, -6.11, 0.81, 1.59,
 -0.13,0.40,0.84, -4.76, 0.17, 1.63,
 -0.13,0.39,0.85, -6.35, 1.47, 1.08,
 -0.13,0.40,0.85, -5.44, -0.70, 0.50,
 -0.12,0.37,0.84, -5.39, -0.63, 0.72,
 -0.12,0.39,0.83, -5.48, 0.93, 1.08,
 -0.13,0.39,0.85, -4.66, 0.46, 0.41,
 -0.12,0.39,0.85, -4.87, 0.76, 0.58,
 -0.12,0.37,0.84, -4.50, 0.87, 0.89,
 -0.12,0.39,0.83, -4.82, 2.17, 0.46,
 -0.13,0.39,0.84, -4.58, 1.07, 1.33,
 -0.13,0.38,0.86, -5.34, 0.18, 0.75,
 -0.13,0.41,0.86, -5.47, 1.21, 1.25,
 -0.13,0.39,0.85, -5.44, 0.27, 0.78,
 -0.13,0.39,0.84, -4.92, 0.89, 1.37,
 -0.14,0.38,0.85, -5.19, 1.54, 0.96,
 -0.13,0.40,0.84, -4.93, 1.21, 0.92,
 -0.13,0.41,0.85, -4.73, 0.69, 1.07,
 -0.13,0.41,0.84, -4.72, 0.50, 2.08,
 -0.13,0.40,0.85, -5.08, -0.14, 1.10,
 -0.13,0.40,0.84, -4.31, 0.34, 1.62,
 -0.14,0.40,0.85, -4.87, -0.32, 1.50,
 -0.13,0.41,0.85, -4.64, -0.34, 0.85,
 -0.13,0.38,0.85, -3.85, -1.16, 2.15,
 -0.14,0.40,0.84, -4.60, -0.60, 1.88,
 -0.13,0.39,0.85, -4.00, -1.76, 1.22,
 -0.12,0.41,0.84, -4.14, -0.70, 1.69,
 -0.12,0.39,0.85, -4.78, 1.10, 1.01,
 -0.11,0.40,0.84, -3.77, 0.73, 1.44,
 -0.12,0.39,0.85, -5.74, -0.23, 0.96,
 -0.11,0.39,0.85, -3.83, 0.17, 1.15,
 -0.12,0.38,0.86, -5.28, 0.56, 1.18,
 -0.12,0.37,0.83, -4.79, -0.37, 2.14,
 -0.13,0.39,0.85, -5.95, -1.66, 2.02,
 -0.13,0.40,0.86, -4.78, -1.37, 1.11,
 -0.12,0.39,0.85, -4.96, -0.96, 1.31,
 -0.12,0.39,0.85, -5.48, -0.85, 1.60,
 -0.12,0.39,0.86, -3.98, -1.08, 0.75,
 -0.11,0.40,0.84, -6.05, -0.70, 0.98,
 -0.11,0.40,0.84, -4.43, -0.24, 1.44,
 -0.13,0.39,0.84, -4.95, 0.31, 1.25,
 -0.12,0.40,0.84, -4.89, -0.15, 1.45,
 -0.13,0.41,0.84, -4.64, -0.11, 1.83,
 -0.15,0.39,0.87, -5.77, -1.98, 2.09,
 -0.12,0.39,0.86, -4.52, -3.31, 2.18,
 -0.12,0.38,0.86, -4.85, -1.24, 1.85,
 -0.13,0.38,0.85, -5.18, -0.47, 1.66,
 -0.11,0.39,0.86, -4.60, 0.18, 0.99,
 -0.12,0.37,0.85, -4.66, -1.89, 1.56,
 -0.11,0.37,0.86, -3.40, -0.20, 1.10,
 -0.11,0.37,0.86, -4.17, 0.50, 0.87,
 -0.11,0.38,0.87, -4.08, -0.15, -0.05,
 -0.11,0.36,0.86, -3.57, -0.55, 0.24,
 -0.11,0.38,0.86, -4.78, -0.75, -0.26,
 -0.11,0.37,0.85, -4.55, 0.58, 0.08,
 -0.11,0.37,0.86, -4.70, 0.58, 0.44,
 -0.11,0.36,0.85, -3.80, 0.35, 0.24,
 -0.10,0.37,0.86, -4.24, 0.79, -0.37,
 -0.11,0.38,0.85, -4.49, 1.08, 0.46,
 -0.13,0.38,0.85, -4.78, -0.61, 1.10,
 -0.12,0.38,0.86, -4.05, -0.60, 0.67,
 -0.11,0.39,0.85, -4.14, -0.18, 0.31,
 -0.12,0.40,0.84, -5.15, -1.42, 0.82,
 -0.12,0.39,0.85, -3.77, -1.13, 1.27,
 -0.12,0.41,0.87, -5.16, -3.08, 1.73,
 -0.10,0.40,0.84, -4.99, -2.69, 0.93,
 -0.11,0.41,0.84, -4.99, -0.41, 1.15,
 -0.13,0.40,0.84, -5.86, -2.17, 2.05,
 -0.11,0.39,0.86, -4.55, 0.20, 1.44,
 -0.12,0.38,0.85, -4.56, -0.47, 1.33,
 -0.11,0.40,0.86, -4.78, -1.34, 1.21,
 -0.12,0.39,0.85, -4.44, -1.01, 1.02,
 -0.10,0.38,0.85, -5.30, 0.35, 0.60,
 -0.11,0.39,0.85, -6.02, -0.49, 1.34,
 -0.10,0.40,0.86, -5.04, 1.40, 0.38,
 -0.09,0.40,0.85, -6.17, -0.32, 1.92,
 -0.09,0.39,0.84, -4.82, 2.00, 1.40,
 -0.10,0.40,0.86, -5.56, 2.99, 1.37,
 -0.11,0.39,0.85, -5.86, 1.34, 1.02,
 -0.10,0.41,0.85, -5.83, 1.51, 1.11,
 -0.11,0.39,0.86, -5.37, 0.81, 1.36,
