time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.03,-0.13,1.01,-4.46,1.27,-2.24
3.3333333333333333e-06,-0.02,-0.14,1.01,-6.09,-5.34,-3.27
6.666666666666667e-06,-0.0,-0.16,0.97,-5.66,-0.02,-3.21
9.999999999999999e-06,0.02,-0.13,1.02,-5.19,3.65,-2.41
1.3333333333333333e-05,-0.0,-0.14,1.01,-5.63,3.63,-1.34
1.6666666666666667e-05,0.02,-0.15,1.01,-6.26,3.19,-0.95
2e-05,0.01,-0.14,1.0,-5.66,0.99,-0.76
2.3333333333333336e-05,0.0,-0.15,1.01,-5.77,2.6,-0.92
2.666666666666667e-05,-0.01,-0.15,1.01,-4.79,-0.17,-2.06
3.0000000000000004e-05,0.01,-0.15,1.0,-4.17,1.34,-0.87
3.3333333333333335e-05,0.01,-0.15,1.01,-3.02,1.83,0.2
3.6666666666666666e-05,-0.01,-0.15,1.01,-2.84,0.15,-0.21
3.9999999999999996e-05,-0.01,-0.15,1.0,-1.69,-1.11,1.08
4.333333333333333e-05,0.01,-0.15,1.01,-0.76,-1.02,2.85
4.666666666666666e-05,-0.01,-0.15,1.0,-0.5,1.02,2.17
4.999999999999999e-05,-0.01,-0.15,1.0,2.81,3.66,-0.52
5.333333333333332e-05,0.02,-0.14,1.02,1.01,3.47,-0.78
5.666666666666665e-05,0.04,-0.14,1.0,0.78,2.12,0.63
5.999999999999998e-05,0.06,-0.1,0.99,2.49,10.61,8.18
6.333333333333332e-05,0.03,-0.14,1.01,5.62,17.45,14.63
6.666666666666666e-05,0.04,-0.14,1.03,2.55,7.02,14.56
7e-05,-0.03,-0.15,1.01,0.43,8.2,13.25
7.333333333333333e-05,-0.0,-0.15,0.99,0.63,8.15,13.37
7.666666666666667e-05,-0.03,-0.15,0.99,0.21,6.79,9.42
8e-05,-0.06,-0.13,1.0,0.69,4.81,4.27
8.333333333333334e-05,-0.01,-0.14,1.01,0.72,4.03,2.82
8.666666666666668e-05,-0.02,-0.14,1.01,1.45,7.36,2.78
9.000000000000002e-05,-0.01,-0.15,1.01,0.15,5.21,2.66
9.333333333333336e-05,-0.02,-0.14,1.0,-0.66,8.56,3.39
9.66666666666667e-05,-0.02,-0.12,0.99,-1.51,7.21,3.13
0.00010000000000000003,0.0,-0.15,1.01,-1.77,4.5,2.52
0.00010333333333333337,-0.03,-0.14,1.03,-2.37,3.76,4.05
0.00010666666666666671,-0.05,-0.14,1.01,-1.56,3.45,3.34
0.00011000000000000004,-0.03,-0.14,0.98,-0.15,3.22,2.37
0.00011333333333333338,-0.05,-0.14,1.01,0.08,4.6,1.59
0.00011666666666666672,-0.07,-0.15,1.0,-0.37,4.23,0.66
0.00012000000000000006,-0.03,-0.14,1.0,0.49,3.53,0.2
0.0001233333333333334,-0.04,-0.14,1.02,0.31,3.82,0.76
0.00012666666666666672,-0.04,-0.14,1.01,-0.44,4.7,1.07
0.00013000000000000004,-0.05,-0.14,1.01,0.11,3.48,0.26
0.00013333333333333337,-0.05,-0.14,1.0,0.35,2.2,0.64
0.0001366666666666667,-0.03,-0.15,1.01,0.2,2.46,1.34
0.00014000000000000001,-0.04,-0.15,1.01,0.44,2.64,1.6
0.00014333333333333334,-0.04,-0.15,1.01,0.12,3.21,0.37
0.00014666666666666666,-0.04,-0.14,1.01,-0.09,4.02,-0.67
0.00015,-0.05,-0.13,1.0,0.9,2.23,-0.85
0.0001533333333333333,-0.06,-0.14,1.02,1.82,-2.0,-0.87
0.00015666666666666663,-0.04,-0.12,1.02,2.61,-5.16,0.12
0.00015999999999999996,-0.03,-0.13,1.01,1.85,-4.84,0.72
0.00016333333333333328,-0.04,-0.13,1.0,0.82,-0.72,0.96
0.0001666666666666666,-0.03,-0.13,1.01,-0.49,2.69,0.53
0.00016999999999999993,-0.04,-0.13,1.01,-1.15,3.31,0.27
0.00017333333333333325,-0.02,-0.14,0.99,-0.61,2.72,0.63
0.00017666666666666658,-0.05,-0.16,1.0,0.64,0.29,-0.9
0.0001799999999999999,-0.04,-0.16,0.99,1.11,0.95,-0.63
0.00018333333333333323,-0.04,-0.15,1.01,1.47,-0.96,-1.47
0.00018666666666666655,-0.02,-0.14,1.01,0.93,1.42,-0.49
0.00018999999999999987,-0.03,-0.15,0.99,0.85,3.62,-0.6
0.0001933333333333332,-0.03,-0.14,1.02,-0.12,8.11,-1.74
0.00019666666666666652,-0.04,-0.15,1.01,0.66,5.62,-2.26
0.00019999999999999985,-0.03,-0.15,1.0,-0.31,4.03,-0.73
0.00020333333333333317,-0.06,-0.15,1.0,-0.14,0.92,-1.76
0.0002066666666666665,-0.03,-0.14,1.0,-0.81,1.01,-2.84
0.00020999999999999982,-0.02,-0.13,1.01,-0.41,3.21,-1.86
0.00021333333333333314,-0.03,-0.14,1.01,-1.25,3.98,-1.13
0.00021666666666666647,-0.04,-0.14,1.0,-1.39,5.39,0.05
0.0002199999999999998,-0.03,-0.14,1.0,-1.08,5.16,0.87
0.00022333333333333311,-0.05,-0.14,0.99,-0.78,5.69,0.79
0.00022666666666666644,-0.06,-0.14,1.01,-1.56,5.02,-0.23
