time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.14,-0.07,0.98,-2.08,-2.79,26.76
3.3333333333333333e-06,0.14,-0.08,0.99,-0.64,-8.47,25.65
6.666666666666667e-06,0.17,-0.08,0.99,-2.43,-10.92,27.33
9.999999999999999e-06,0.15,-0.07,0.99,-1.97,-15.59,26.58
1.3333333333333333e-05,0.14,-0.05,1.0,-0.58,-17.57,24.34
1.6666666666666667e-05,0.13,-0.05,1.01,0.35,-18.24,21.22
2e-05,0.13,-0.04,1.02,-1.02,-18.98,16.12
2.3333333333333336e-05,0.14,-0.04,1.03,3.5,-11.73,16.41
2.666666666666667e-05,0.17,-0.02,0.99,4.38,-2.55,16.37
3.0000000000000004e-05,0.17,-0.03,1.02,5.42,-5.68,14.26
3.3333333333333335e-05,0.18,-0.04,1.02,6.35,-6.37,13.71
3.6666666666666666e-05,0.2,-0.05,1.03,7.71,-5.71,15.31
3.9999999999999996e-05,0.21,-0.04,1.02,8.38,-5.54,16.21
4.333333333333333e-05,0.22,-0.02,1.02,9.21,-7.45,18.61
4.666666666666666e-05,0.24,-0.01,1.02,11.36,-8.98,22.11
4.999999999999999e-05,0.27,-0.02,1.01,11.74,-5.15,27.42
5.333333333333332e-05,0.21,-0.03,1.04,12.63,-10.29,27.1
5.666666666666665e-05,0.2,-0.04,1.02,14.05,-9.51,27.71
5.999999999999998e-05,0.17,-0.05,1.03,13.63,-11.02,25.18
6.333333333333332e-05,0.16,-0.07,1.02,10.7,-11.28,21.22
6.666666666666666e-05,0.13,-0.07,1.02,9.5,-8.2,15.42
7e-05,0.13,-0.05,1.01,8.89,-2.58,12.24
7.333333333333333e-05,0.15,-0.07,1.03,7.33,-2.09,9.1
7.666666666666667e-05,0.14,-0.07,1.02,5.76,-3.91,5.25
8e-05,0.18,-0.05,1.0,4.37,1.83,5.57
8.333333333333334e-05,0.21,-0.04,0.99,5.56,2.6,6.21
8.666666666666668e-05,0.19,-0.05,1.0,4.92,-3.86,3.98
9.000000000000002e-05,0.21,-0.05,0.99,6.31,-2.96,3.63
9.333333333333336e-05,0.25,-0.03,0.96,7.02,4.29,6.35
9.66666666666667e-05,0.25,-0.04,0.97,8.87,2.14,7.42
0.00010000000000000003,0.24,-0.04,1.0,8.72,-1.47,6.66
0.00010333333333333337,0.24,-0.04,1.0,9.95,-1.21,6.96
0.00010666666666666671,0.24,-0.01,0.99,10.6,3.16,10.11
0.00011000000000000004,0.12,-0.03,0.96,14.23,1.22,11.57
0.00011333333333333338,0.17,-0.06,1.08,7.4,-5.97,7.74
0.00011666666666666672,0.22,-0.02,1.05,6.49,-3.97,10.03
0.00012000000000000006,0.25,-0.01,1.03,5.27,5.95,16.03
0.0001233333333333334,0.2,-0.02,1.02,6.82,-3.18,14.56
0.00012666666666666672,0.21,-0.02,1.02,5.1,-6.46,14.93
0.00013000000000000004,0.2,-0.03,1.01,7.22,-2.58,15.66
0.00013333333333333337,0.16,-0.01,0.98,6.7,-5.59,12.78
0.0001366666666666667,0.17,-0.01,0.97,6.79,-3.62,11.3
0.00014000000000000001,0.17,-0.02,1.01,6.46,3.05,9.91
0.00014333333333333334,0.16,-0.03,0.99,7.63,12.53,8.14
0.00014666666666666666,0.16,-0.03,1.05,5.02,6.69,3.8
0.00015,0.18,-0.02,1.05,2.7,-4.89,-5.11
0.0001533333333333333,0.19,-0.04,1.02,2.35,2.73,0.9
0.00015666666666666663,0.2,-0.01,1.01,0.89,3.8,-0.18
0.00015999999999999996,0.21,0.0,1.02,-0.69,10.2,3.4
0.00016333333333333328,0.2,-0.01,1.02,0.12,10.49,4.78
0.0001666666666666666,0.21,-0.02,1.04,-0.58,5.74,5.27
0.00016999999999999993,0.24,-0.01,1.01,-1.98,7.05,8.49
0.00017333333333333325,0.18,-0.04,1.03,-2.03,-0.96,7.42
0.00017666666666666658,0.21,-0.03,1.01,-3.27,1.02,9.6
0.0001799999999999999,0.21,-0.06,0.99,-2.43,4.72,11.34
0.00018333333333333323,0.18,-0.07,0.98,-3.57,6.2,11.91
0.00018666666666666655,0.16,-0.11,0.99,-4.58,3.21,10.06
0.00018999999999999987,0.15,-0.13,1.0,-6.76,2.27,7.22
0.0001933333333333332,0.18,-0.13,0.98,-6.72,13.3,8.37
0.00019666666666666652,0.19,-0.15,1.01,-6.2,15.16,8.99
0.00019999999999999985,0.22,-0.14,0.96,-8.08,15.21,10.84
0.00020333333333333317,0.2,-0.14,0.99,-7.65,12.53,15.92
0.0002066666666666665,0.2,-0.13,0.96,-7.62,1.57,17.56
0.00020999999999999982,0.21,-0.1,0.92,-6.26,-10.2,17.89
0.00021333333333333314,0.19,-0.05,0.9,0.15,-16.66,19.36
0.00021666666666666647,0.2,-0.03,0.91,8.2,-16.55,20.49
0.0002199999999999998,0.22,-0.02,0.95,12.95,-8.29,22.55
0.00022333333333333311,0.18,-0.02,1.0,14.82,-8.75,20.89
0.00022666666666666644,0.17,-0.02,1.04,12.21,-5.22,19.42
0.00022999999999999976,0.16,-0.01,1.07,8.69,-9.3,14.81
0.0002333333333333331,0.17,0.0,1.08,8.43,-11.86,12.14
0.0002366666666666664,0.17,0.03,1.06,9.13,-12.47,11.48
0.00023999999999999974,0.19,0.05,1.06,7.97,-11.68,10.79
0.00024333333333333306,0.18,0.04,1.06,9.37,-16.21,9.66
0.0002466666666666664,0.17,0.01,1.11,9.1,-18.99,8.21
0.00024999999999999973,0.21,0.05,1.02,7.8,-15.28,9.11
0.00025333333333333306,0.23,0.06,1.0,7.24,-8.56,12.0
0.0002566666666666664,0.19,0.03,1.02,6.46,-6.87,10.96
0.0002599999999999997,0.18,0.03,1.01,6.6,-2.69,10.11
0.00026333333333333303,0.19,0.01,1.01,8.35,-1.4,10.55
0.00026666666666666635,0.2,0.01,1.01,7.8,-1.25,10.44
0.0002699999999999997,0.17,0.03,0.95,26.98,9.16,23.37
0.000273333333333333,0.25,0.0,0.99,13.62,-11.25,13.79
0.0002766666666666663,0.18,0.03,1.05,17.05,-1.11,17.68
0.00027999999999999965,0.12,-0.01,1.08,16.55,-6.34,14.73
0.000283333333333333,0.21,-0.06,0.96,8.73,-9.31,14.43
0.0002866666666666663,0.15,-0.01,1.04,10.79,-9.65,10.96
0.0002899999999999996,0.18,-0.03,1.01,8.6,-8.11,9.63
0.00029333333333333295,0.21,-0.01,1.03,3.33,-9.51,6.63
0.00029666666666666627,0.24,-0.01,1.02,0.09,-3.6,8.02
0.0002999999999999996,0.25,-0.01,1.0,1.11,0.73,10.09
0.0003033333333333329,0.25,-0.01,0.99,2.61,10.34,13.77
0.00030666666666666624,0.23,-0.01,0.98,4.09,13.28,13.6
0.00030999999999999957,0.2,-0.0,0.99,5.57,8.87,10.37
0.0003133333333333329,0.23,-0.0,0.98,7.1,4.61,9.66
0.0003166666666666662,0.25,0.01,0.97,8.49,4.63,12.03
0.00031999999999999954,0.26,0.02,0.98,9.98,2.38,14.73
0.00032333333333333286,0.24,0.02,1.01,10.49,-3.25,17.04
0.0003266666666666662,0.28,0.02,1.0,10.23,-0.5,21.74
0.0003299999999999995,0.25,0.02,1.02,8.87,-3.15,24.31
0.00033333333333333283,0.03,-0.01,1.01,13.68,2.61,31.15
0.00033666666666666616,0.17,0.01,1.09,9.39,2.92,27.4
0.0003399999999999995,0.17,0.01,1.04,4.17,-5.74,19.54
0.0003433333333333328,0.17,0.02,0.99,3.34,-2.2,17.45
0.00034666666666666613,0.2,0.01,0.95,9.18,1.62,17.44
0.00034999999999999945,0.19,0.03,0.94,8.73,-8.87,11.02
0.0003533333333333328,0.22,-0.0,0.96,12.32,-6.58,12.89
0.0003566666666666661,0.19,0.0,0.96,13.62,-5.36,14.53
0.0003599999999999994,0.2,0.01,1.0,9.5,-8.49,13.37
0.00036333333333333275,0.21,0.02,1.0,7.27,-6.2,13.39
0.0003666666666666661,0.21,0.03,1.04,-1.11,-5.22,11.33
0.0003699999999999994,0.18,0.03,1.06,-3.24,-2.37,7.73
0.0003733333333333327,0.2,0.04,1.04,-6.47,-1.74,5.88
0.00037666666666666605,0.22,0.04,1.04,-6.32,-3.48,5.13
0.00037999999999999937,0.22,0.04,1.04,-3.91,-3.16,6.15
0.0003833333333333327,0.24,0.04,1.03,-3.3,0.24,8.41
0.000386666666666666,0.23,0.04,1.02,-4.14,-8.41,6.35
0.00038999999999999934,0.22,0.04,1.01,-1.95,-9.4,7.79
0.00039333333333333267,0.23,0.04,1.0,0.2,-5.02,7.88
0.000396666666666666,0.25,0.04,0.99,1.04,-2.26,7.76
0.0003999999999999993,0.24,0.04,1.0,0.92,-2.11,6.35
0.00040333333333333264,0.25,0.02,1.01,0.58,-2.14,6.89
0.00040666666666666596,0.25,0.02,1.01,2.66,0.58,8.44
0.0004099999999999993,0.26,0.03,1.0,3.45,2.35,9.73
0.0004133333333333326,0.28,0.02,1.01,4.81,1.16,11.5
0.00041666666666666593,0.29,0.02,0.99,7.22,2.56,13.6
0.00041999999999999926,0.27,0.03,1.0,9.69,1.97,16.99
0.0004233333333333326,0.26,0.02,0.98,12.92,1.27,18.7
0.0004266666666666659,0.21,0.04,1.01,13.91,-0.96,19.4
0.00042999999999999923,0.19,0.02,1.03,11.22,-8.58,14.89
0.00043333333333333255,0.21,0.03,1.05,7.36,-3.77,12.63
0.0004366666666666659,0.18,0.02,1.07,5.16,-8.12,8.46
0.0004399999999999992,0.18,0.03,1.07,3.51,-9.54,5.21
0.0004433333333333325,0.21,0.04,1.05,3.97,-5.15,5.1
0.00044666666666666585,0.22,0.04,1.03,4.76,-4.08,5.02
