time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.14,0.02,1.01,-6.32,3.62,20.26
3.3333333333333333e-06,0.12,0.01,1.01,-6.43,4.11,21.15
6.666666666666667e-06,0.09,0.01,1.01,6.63,1.27,20.87
9.999999999999999e-06,0.07,0.02,1.03,-7.6,8.55,16.7
1.3333333333333333e-05,0.07,-0.0,1.0,-8.23,13.39,14.31
1.6666666666666667e-05,0.05,0.0,1.02,-8.14,25.86,12.76
2e-05,-0.01,-0.04,1.05,-5.82,32.29,9.01
2.3333333333333336e-05,-0.04,-0.09,1.14,-10.17,31.47,3.91
2.666666666666667e-05,-0.12,-0.16,1.17,-22.61,32.73,-1.74
3.0000000000000004e-05,-0.08,-0.1,1.14,-29.89,37.8,-8.38
3.3333333333333335e-05,0.04,-0.09,1.05,-40.2,46.82,-13.1
3.6666666666666666e-05,0.11,-0.05,0.89,-35.83,42.61,-12.7
3.9999999999999996e-05,0.17,-0.02,0.76,-19.69,35.63,-6.43
4.333333333333333e-05,0.18,-0.03,0.81,-3.1,18.67,2.23
4.666666666666666e-05,0.14,-0.04,0.88,4.66,0.73,7.59
4.999999999999999e-05,0.1,-0.08,0.96,6.21,-13.71,8.05
5.333333333333332e-05,0.08,-0.06,1.05,4.02,-16.47,9.44
5.666666666666665e-05,0.08,-0.07,1.06,-0.72,-12.31,11.53
5.999999999999998e-05,0.04,-0.09,1.07,-4.0,-11.18,12.05
6.333333333333332e-05,0.01,-0.09,1.04,-6.96,-14.98,11.92
6.666666666666666e-05,0.0,-0.1,1.01,-9.83,-21.79,10.41
7e-05,-0.04,-0.11,0.95,-11.39,-25.89,6.56
7.333333333333333e-05,-0.08,-0.09,0.9,-6.4,-24.32,-0.31
7.666666666666667e-05,-0.09,-0.08,0.89,3.4,-19.33,-6.87
8e-05,-0.08,-0.08,0.91,5.83,-11.25,-12.53
8.333333333333334e-05,-0.19,-0.05,1.03,14.2,-7.94,-18.9
8.666666666666668e-05,0.04,-0.08,1.01,14.69,-3.74,-21.74
9.000000000000002e-05,0.13,-0.04,1.04,-3.65,7.08,-20.96
9.333333333333336e-05,0.09,-0.02,1.03,8.31,10.72,-12.35
9.66666666666667e-05,0.14,-0.0,1.02,11.62,13.57,-2.92
0.00010000000000000003,0.07,-0.02,1.06,10.49,-1.22,-6.49
0.00010333333333333337,0.15,-0.01,1.06,11.39,3.48,-2.05
0.00010666666666666671,0.16,-0.01,1.06,11.16,1.89,1.63
0.00011000000000000004,0.15,-0.01,1.06,10.92,-6.23,3.8
0.00011333333333333338,0.14,0.0,1.05,10.09,-12.69,5.44
0.00011666666666666672,0.16,0.0,1.04,9.8,-10.55,9.83
0.00012000000000000006,0.12,-0.0,1.05,10.11,-11.8,12.6
0.0001233333333333334,0.09,-0.0,1.05,8.98,-16.34,11.37
0.00012666666666666672,0.07,-0.01,1.05,6.49,-17.15,8.52
0.00013000000000000004,0.06,-0.02,1.07,3.56,-15.77,4.31
0.00013333333333333337,0.05,-0.02,1.07,-1.89,-11.59,1.66
0.0001366666666666667,0.07,-0.02,1.06,-1.6,-3.63,0.12
0.00014000000000000001,0.08,-0.02,1.02,-2.64,3.59,1.68
0.00014333333333333334,0.09,-0.04,1.02,-2.29,2.26,2.11
0.00014666666666666666,0.13,-0.04,1.01,-3.19,-5.86,3.42
0.00015,0.13,-0.04,0.99,-2.27,-12.2,5.6
0.0001533333333333333,0.14,-0.03,0.98,-0.02,-13.3,7.5
0.00015666666666666663,0.14,-0.04,1.01,-0.11,-11.53,8.32
0.00015999999999999996,0.13,-0.03,1.03,0.11,-6.31,9.36
0.00016333333333333328,0.13,-0.04,1.04,-1.02,-4.9,10.7
0.0001666666666666666,0.15,-0.03,1.07,-2.82,-6.73,10.84
0.00016999999999999993,0.15,-0.04,1.07,-6.26,-5.3,14.03
0.00017333333333333325,0.12,-0.04,1.06,-6.53,-5.65,15.05
0.00017666666666666658,0.11,-0.04,1.06,-6.79,-6.4,16.26
0.0001799999999999999,0.12,-0.04,1.03,-6.72,-3.62,18.02
0.00018333333333333323,0.08,-0.04,1.03,-7.05,-5.76,17.02
0.00018666666666666655,0.08,-0.04,1.03,-6.63,-6.29,16.47
0.00018999999999999987,0.1,-0.04,1.02,-4.27,-2.63,16.44
0.0001933333333333332,0.08,-0.04,1.01,-3.74,-3.31,15.28
0.00019666666666666652,0.1,-0.04,1.02,-2.43,-2.85,15.79
0.00019999999999999985,0.09,-0.05,1.04,-2.92,-4.75,15.79
0.00020333333333333317,0.08,-0.06,1.05,-5.11,-4.56,14.89
0.0002066666666666665,0.09,-0.06,1.06,-6.75,-2.55,15.39
0.00020999999999999982,0.1,-0.07,1.04,-7.44,-2.17,14.5
0.00021333333333333314,0.06,-0.07,1.01,-5.36,-3.42,12.7
0.00021666666666666647,0.15,-0.05,0.97,-4.98,3.59,13.95
0.0002199999999999998,0.14,-0.05,0.98,-2.05,6.93,15.19
0.00022333333333333311,0.09,-0.06,1.0,-0.27,5.69,13.88
0.00022666666666666644,0.09,-0.06,1.04,-2.18,6.31,12.78
0.00022999999999999976,0.09,-0.07,1.07,-4.79,7.76,11.91
0.0002333333333333331,0.08,-0.07,1.08,-7.54,6.98,11.24
0.0002366666666666664,0.08,-0.06,1.08,-10.34,3.66,10.12
0.00023999999999999974,0.1,-0.07,1.05,-11.08,0.0,11.15
0.00024333333333333306,0.1,-0.07,1.03,-10.06,-6.03,11.85
0.0002466666666666664,0.13,-0.06,0.97,-9.79,-3.83,14.85
0.00024999999999999973,0.12,-0.07,1.0,-10.4,-0.56,15.76
0.00025333333333333306,0.12,-0.08,0.98,-11.37,5.54,16.84
0.0002566666666666664,0.06,-0.08,0.99,-10.93,5.3,14.4
0.0002599999999999997,0.04,-0.08,0.96,-8.89,9.13,11.18
0.00026333333333333303,0.06,-0.08,0.96,-7.53,7.88,9.37
0.00026666666666666635,0.04,-0.08,0.96,-5.6,3.83,6.46
0.0002699999999999997,0.07,-0.09,0.98,-4.5,7.47,7.63
0.000273333333333333,0.08,-0.07,0.99,-1.66,6.66,6.5
0.0002766666666666663,0.12,-0.08,1.0,-3.13,7.22,7.8
0.00027999999999999965,0.08,-0.08,0.99,-6.12,4.38,8.96
0.000283333333333333,0.06,-0.07,1.0,-2.76,1.4,8.38
0.0002866666666666663,0.06,-0.07,1.02,-1.89,-1.02,6.73
0.0002899999999999996,0.1,-0.06,1.02,-1.82,1.28,8.76
0.00029333333333333295,0.09,-0.06,1.01,-0.58,2.46,9.54
0.00029666666666666627,0.09,-0.07,1.01,-2.18,-4.34,8.73
0.0002999999999999996,0.12,-0.06,1.0,0.12,-2.26,11.16
0.0003033333333333329,0.09,-0.06,1.01,0.89,-3.8,11.39
0.00030666666666666624,0.09,-0.08,1.03,0.21,-6.81,11.76
0.00030999999999999957,0.1,-0.08,1.02,-0.18,-7.42,12.38
0.0003133333333333329,0.08,-0.08,1.03,-2.52,-8.08,11.37
0.0003166666666666662,0.06,-0.08,1.01,-1.25,-5.39,9.86
0.00031999999999999954,0.1,-0.08,1.0,1.28,-0.29,11.74
0.00032333333333333286,0.08,-0.07,1.0,0.61,-3.05,10.73
0.0003266666666666662,0.09,-0.08,1.0,0.34,-2.76,11.69
0.0003299999999999995,0.06,-0.08,1.0,0.98,-4.41,10.02
0.00033333333333333283,0.07,-0.07,1.03,1.15,-4.49,9.24
0.00033666666666666616,0.09,-0.07,1.02,1.02,-2.55,10.18
0.0003399999999999995,0.06,-0.07,1.03,-0.37,-4.37,8.44
0.0003433333333333328,0.08,-0.07,1.03,0.2,-4.78,8.73
0.00034666666666666613,0.08,-0.08,1.02,0.44,-3.6,9.02
0.00034999999999999945,0.07,-0.08,1.01,1.08,-3.34,7.34
0.0003533333333333328,0.08,-0.08,0.99,2.27,-0.7,6.29
0.0003566666666666661,0.09,-0.1,0.96,1.71,6.66,6.34
0.0003599999999999994,0.1,-0.1,0.94,2.03,15.18,5.8
0.00036333333333333275,0.03,-0.15,0.66,6.2,25.42,3.74
0.0003666666666666661,0.04,-0.12,0.99,12.96,34.18,3.94
0.0003699999999999994,-0.06,-0.13,1.08,15.07,20.95,-3.76
0.0003733333333333327,-0.03,-0.11,1.06,8.82,13.82,-8.09
0.00037666666666666605,0.02,-0.1,1.09,6.61,8.55,-7.53
0.00037999999999999937,0.07,-0.08,1.08,4.89,8.75,-2.81
0.0003833333333333327,0.06,-0.07,1.09,2.02,2.18,-1.85
0.000386666666666666,0.05,-0.07,1.08,0.05,-2.75,-1.97
0.00038999999999999934,0.08,-0.07,1.07,-1.71,-5.24,-1.85
