time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0005466666666666665,0.04,-0.01,1.1,-7.71,-7.74,-1.65
0.0005499999999999999,-0.0,-0.05,0.98,-6.46,-5.01,-5.95
0.0005533333333333333,-0.03,-0.05,0.95,-1.11,-14.49,-5.27
0.0005566666666666667,0.06,-0.05,1.0,0.35,-10.96,-3.92
0.0005600000000000001,0.05,-0.02,1.07,-5.13,-12.17,-1.34
0.0005633333333333334,0.01,-0.03,1.04,-5.56,-14.46,-0.64
0.0005666666666666668,0.04,-0.04,1.03,-4.76,-15.6,0.41
0.0005700000000000002,0.03,-0.05,1.0,-2.08,-13.86,-0.72
0.0005733333333333336,0.04,-0.05,1.0,-0.6,-11.11,-1.07
0.000576666666666667,0.06,-0.04,1.06,-2.11,-14.21,0.84
0.0005800000000000003,0.03,-0.04,1.03,-3.31,-15.18,-0.34
0.0005833333333333337,0.06,-0.05,1.0,-0.24,-13.13,-0.87
0.0005866666666666671,0.08,-0.05,1.02,-1.45,-11.08,-0.66
0.0005900000000000005,0.09,-0.04,1.04,-3.44,-12.96,1.92
0.0005933333333333338,0.1,-0.06,1.0,-1.68,-6.7,1.62
0.0005966666666666672,0.07,-0.04,1.05,-2.75,-5.8,2.12
0.0006000000000000006,0.07,-0.03,1.08,-5.31,-6.05,2.9
0.000603333333333334,0.05,-0.03,1.05,-7.1,-8.78,3.5
0.0006066666666666674,0.08,-0.06,1.02,-6.96,-6.76,4.08
0.0006100000000000007,0.1,-0.04,1.04,-8.9,-4.66,3.69
0.0006133333333333341,0.07,-0.04,1.08,-11.95,-6.34,4.46
0.0006166666666666675,0.05,-0.06,1.03,-10.9,-5.02,2.89
0.0006200000000000009,0.07,-0.08,0.98,-7.54,-4.98,2.85
0.0006233333333333342,0.1,-0.08,0.96,-6.05,-0.26,2.78
0.0006266666666666676,0.05,-0.05,1.09,-10.47,-6.21,3.92
0.000630000000000001,0.06,-0.07,1.03,-8.44,-5.4,2.53
0.0006333333333333344,0.06,-0.07,1.02,-6.95,-6.35,2.03
0.0006366666666666678,0.07,-0.06,1.03,-8.64,-4.43,1.07
0.0006400000000000011,0.09,-0.06,1.05,-11.74,-5.92,2.21
0.0006433333333333345,0.08,-0.08,0.96,-8.18,-5.02,1.18
0.0006466666666666679,0.07,-0.09,0.97,-5.68,-6.17,0.21
0.0006500000000000013,0.07,-0.08,1.0,-6.35,-4.99,-0.9
0.0006533333333333346,0.09,-0.07,1.03,-9.16,-6.76,0.37
0.000656666666666668,0.07,-0.07,1.03,-10.2,-4.82,-0.23
0.0006600000000000014,0.12,-0.09,1.0,-9.53,-1.31,0.4
0.0006633333333333348,0.1,-0.1,1.01,-7.8,-0.4,1.8
0.0006666666666666682,0.09,-0.1,0.99,-5.24,-1.74,2.69
0.0006700000000000015,0.08,-0.1,0.98,-4.18,-3.24,2.82
0.0006733333333333349,0.06,-0.09,1.01,-7.08,-3.45,-0.58
0.0006766666666666683,0.07,-0.09,1.02,-7.07,-4.0,-1.54
0.0006800000000000017,0.09,-0.09,1.02,-8.52,-6.9,0.38
0.000683333333333335,0.13,-0.1,1.0,-7.15,-3.88,1.13
0.0006866666666666684,0.11,-0.1,1.01,-7.77,-2.76,1.88
0.0006900000000000018,0.1,-0.1,1.03,-7.97,-2.37,1.53
0.0006933333333333352,0.16,-0.09,0.95,-5.77,-3.08,1.25
0.0006966666666666686,0.08,-0.1,1.03,-6.56,-6.67,1.42
0.0007000000000000019,0.1,-0.09,1.01,-6.6,-8.49,1.77
0.0007033333333333353,0.09,-0.11,0.99,-5.44,-11.08,1.65
0.0007066666666666687,0.14,-0.11,0.98,-2.44,-7.8,3.37
0.0007100000000000021,0.12,-0.1,1.01,-2.9,-5.16,3.44
0.0007133333333333355,0.12,-0.1,1.01,-2.5,-4.64,2.6
0.0007166666666666688,0.12,-0.1,0.99,-0.99,-2.47,1.92
0.0007200000000000022,0.11,-0.1,1.03,-1.98,-0.06,0.89
0.0007233333333333356,0.13,-0.1,1.02,-3.27,8.37,-0.72
0.000726666666666669,0.07,-0.1,1.04,-3.05,4.76,2.12
0.0007300000000000023,0.09,-0.1,1.03,-3.85,0.76,1.94
0.0007333333333333357,0.06,-0.13,1.01,-1.4,-2.73,2.72
0.0007366666666666691,0.11,-0.11,1.0,-2.17,-1.77,4.31
0.0007400000000000025,0.09,-0.11,1.01,-3.62,-0.08,1.95
0.0007433333333333359,0.13,-0.12,0.99,-1.82,2.9,1.94
0.0007466666666666692,0.13,-0.12,0.98,0.37,3.57,4.34
0.0007500000000000026,0.11,-0.12,0.97,2.58,4.24,4.69
0.000753333333333336,0.12,-0.11,0.96,3.34,4.5,6.02
0.0007566666666666694,0.08,-0.09,1.01,2.53,-0.24,6.47
0.0007600000000000028,0.08,-0.07,1.03,-5.31,3.36,1.91
0.0007633333333333361,0.04,-0.08,1.04,-9.13,3.21,-2.66
0.0007666666666666695,0.13,-0.11,0.97,-5.11,3.04,0.4
0.0007700000000000029,0.15,-0.13,0.96,-2.47,3.77,4.64
0.0007733333333333363,0.1,-0.1,1.03,-2.24,5.3,6.4
0.0007766666666666696,0.12,-0.11,1.02,-1.73,7.25,7.37
0.000780000000000003,0.07,-0.11,1.04,-2.12,5.82,6.38
0.0007833333333333364,0.05,-0.09,1.09,-5.76,4.46,4.73
0.0007866666666666698,0.11,-0.12,1.02,-3.42,4.38,6.35
0.0007900000000000032,0.08,-0.12,1.02,-2.43,4.23,5.94
0.0007933333333333365,0.07,-0.1,1.07,-5.4,4.05,4.61
0.0007966666666666699,0.09,-0.12,1.05,-4.52,6.41,2.5
0.0008000000000000033,0.1,-0.13,1.03,-2.26,6.63,3.42
0.0008033333333333367,0.09,-0.12,1.07,-5.4,8.58,3.73
0.00080666666666667,0.08,-0.12,1.08,-6.23,5.83,5.88
0.0008100000000000034,0.08,-0.14,1.03,-4.81,6.84,5.48
0.0008133333333333368,0.04,-0.11,1.07,-7.94,4.11,3.8
0.0008166666666666702,0.05,-0.13,1.02,-5.89,3.33,3.39
0.0008200000000000036,0.08,-0.14,1.02,-5.94,3.02,3.36
0.0008233333333333369,0.08,-0.12,1.04,-7.98,2.5,4.75
0.0008266666666666703,0.04,-0.12,1.05,-10.76,-0.21,3.62
0.0008300000000000037,0.05,-0.13,1.02,-9.83,-5.59,5.28
0.0008333333333333371,0.11,-0.11,1.01,-13.54,-13.24,8.35
0.0008366666666666705,0.05,-0.12,1.04,-14.09,-12.63,7.4
0.0008400000000000038,0.09,-0.13,1.0,-12.73,-6.85,5.11
0.0008433333333333372,0.05,-0.13,0.99,-12.67,-6.63,3.86
0.0008466666666666706,0.1,-0.12,0.98,-14.24,-4.58,3.98
0.000850000000000004,0.05,-0.14,0.98,-12.66,-8.64,3.86
0.0008533333333333373,0.09,-0.14,0.93,-9.07,-8.38,2.55
0.0008566666666666707,0.14,-0.14,0.93,-8.55,0.82,3.8
0.0008600000000000041,0.1,-0.15,0.97,-8.11,-3.94,6.92
0.0008633333333333375,0.11,-0.17,0.91,-5.1,-2.43,6.76
0.0008666666666666709,0.08,-0.15,0.93,-3.74,-8.08,7.8
0.0008700000000000042,0.07,-0.17,0.93,-0.95,-8.73,5.5
0.0008733333333333376,0.06,-0.16,0.94,-4.31,-7.04,0.43
0.000876666666666671,0.09,-0.17,0.97,-0.93,-10.11,0.55
0.0008800000000000044,0.11,-0.16,0.96,-0.4,-8.76,0.05
0.0008833333333333377,0.11,-0.15,0.97,0.32,-8.93,1.13
0.0008866666666666711,0.16,-0.14,0.97,-0.53,0.53,0.6
0.0008900000000000045,0.13,-0.16,0.98,0.55,0.92,2.2
0.0008933333333333379,0.13,-0.16,0.99,1.94,1.42,3.97
0.0008966666666666713,0.13,-0.15,1.02,0.15,3.68,3.92
0.0009000000000000046,0.1,-0.16,1.02,-1.19,4.47,2.89
0.000903333333333338,0.1,-0.19,0.99,0.38,2.63,3.33
0.0009066666666666714,0.09,-0.18,1.0,3.8,1.51,3.88
0.0009100000000000048,0.11,-0.17,1.04,4.34,-2.29,4.67
0.0009133333333333382,0.07,-0.17,1.06,5.15,-9.51,7.33
0.0009166666666666715,-0.07,-0.25,1.18,2.55,-21.76,5.53
0.0009200000000000049,-0.13,-0.24,1.12,9.71,-44.26,-3.39
0.0009233333333333383,0.14,-0.19,0.92,17.92,-26.35,-11.47
0.0009266666666666717,0.33,-0.22,0.79,35.18,28.93,-31.89
0.000930000000000005,0.22,-0.2,0.97,42.11,62.29,-28.32
0.0009333333333333384,0.15,-0.1,1.07,32.93,63.22,-18.06
0.0009366666666666718,0.06,-0.1,1.12,22.99,57.11,-17.66
0.0009400000000000052,0.04,-0.08,1.13,16.31,40.63,-12.99
0.0009433333333333386,0.1,-0.06,1.1,2.55,24.41,-3.48
0.0009466666666666719,0.03,-0.08,1.16,-6.58,3.31,3.85
0.0009500000000000053,0.07,-0.09,1.08,-14.34,-1.83,8.37
0.0009533333333333387,0.12,-0.1,1.06,-17.33,8.27,9.57
0.0009566666666666721,0.08,-0.09,1.04,-19.4,10.55,9.53
0.0009600000000000054,-0.0,-0.14,0.99,-14.34,6.55,5.47
0.0009633333333333388,0.01,-0.14,1.02,-12.02,1.56,5.62
0.0009666666666666722,0.02,-0.14,1.03,-10.34,-3.94,6.79
0.0009700000000000056,0.02,-0.15,1.01,-8.49,-7.92,5.73
0.000973333333333339,0.03,-0.14,1.06,-9.69,-10.27,5.42
0.0009766666666666723,0.04,-0.12,1.06,-12.99,-11.91,5.1
0.0009800000000000056,0.06,-0.15,0.97,-10.18,-6.24,2.23
0.0009833333333333389,0.05,-0.13,1.03,-10.73,-10.06,4.81
0.0009866666666666721,0.08,-0.16,0.93,-3.54,-5.08,4.0
0.0009900000000000054,0.12,-0.19,0.88,8.24,6.93,1.5
0.0009933333333333387,0.07,-0.16,0.98,6.38,12.69,-1.54
0.000996666666666672,0.04,-0.13,1.07,1.89,8.73,-0.64
0.0010000000000000052,0.04,-0.12,1.1,-7.94,-1.68,0.06
0.0010033333333333385,0.08,-0.14,1.06,-10.15,-1.3,1.27
0.0010066666666666718,0.07,-0.13,1.03,-11.45,-3.95,3.83
0.001010000000000005,0.03,-0.12,1.03,-14.46,-4.5,2.49
0.0010133333333333383,0.07,-0.14,1.01,-16.09,-2.76,1.79
0.0010166666666666716,0.1,-0.17,0.97,-12.0,1.59,2.4
0.0010200000000000048,0.08,-0.17,1.0,-10.2,2.81,3.8
0.0010233333333333381,0.06,-0.17,1.0,-8.21,3.33,4.95
0.0010266666666666714,0.01,-0.16,1.06,-10.26,-1.66,5.05
0.0010300000000000047,0.04,-0.17,1.0,-7.44,-5.3,5.63
0.001033333333333338,0.06,-0.18,0.97,-5.54,-4.85,4.69
0.0010366666666666712,0.09,-0.15,1.04,-9.92,-4.03,5.31
0.0010400000000000045,0.07,-0.15,1.04,-12.73,-3.01,5.34
0.0010433333333333377,0.08,-0.16,1.0,-11.01,1.05,3.42
0.001046666666666671,0.06,-0.18,1.0,-10.32,0.53,2.9
0.0010500000000000043,0.04,-0.2,0.97,-8.02,1.21,0.47
0.0010533333333333375,0.04,-0.18,1.02,-8.99,-6.78,1.79
0.0010566666666666708,0.04,-0.19,1.03,-8.58,-10.89,1.89
0.001060000000000004,0.05,-0.21,0.98,-5.82,-13.51,1.91
0.0010633333333333374,0.03,-0.2,0.97,-4.14,-13.73,0.69
0.0010666666666666706,0.05,-0.19,1.02,-4.87,-7.25,-4.52
0.0010700000000000039,0.06,-0.2,1.02,-1.1,-10.32,-2.84
0.0010733333333333372,0.07,-0.18,1.05,-1.97,-12.85,-1.34
0.0010766666666666704,0.1,-0.17,1.04,-3.69,-13.63,1.05
0.0010800000000000037,0.11,-0.19,1.04,-4.15,-8.46,1.4
0.001083333333333337,0.09,-0.18,1.06,-6.49,-5.89,0.31
0.0010866666666666702,0.06,-0.19,1.03,-6.78,-7.65,0.0
0.0010900000000000035,0.08,-0.19,1.01,-5.54,-7.15,0.64
0.0010933333333333368,0.08,-0.19,1.01,-7.16,-5.01,-0.14
0.00109666666666667,0.1,-0.2,0.99,-8.4,-2.61,-0.89
0.0011000000000000033,0.1,-0.17,1.05,-12.98,-2.99,0.5
0.0011033333333333366,0.11,-0.19,1.0,-10.98,-2.92,2.9
0.0011066666666666699,0.1,-0.21,0.96,-8.53,0.6,1.47
0.0011100000000000031,0.09,-0.2,1.01,-9.59,1.31,1.57
0.0011133333333333364,0.09,-0.21,0.96,-6.05,2.37,1.83
0.0011166666666666697,0.09,-0.21,0.97,-4.98,3.66,1.33
0.001120000000000003,0.06,-0.19,1.02,-6.9,1.68,0.99
0.0011233333333333362,0.08,-0.2,0.97,-5.07,0.7,1.04
0.0011266666666666695,0.11,-0.19,0.98,-6.43,2.99,0.41
0.0011300000000000027,0.1,-0.2,1.0,-6.95,2.67,2.09
0.001133333333333336,0.09,-0.19,0.99,-8.47,3.92,1.25
0.0011366666666666693,0.11,-0.21,0.97,-6.98,5.04,2.08
0.0011400000000000026,0.12,-0.21,0.97,-7.51,6.4,2.44
0.0011433333333333358,0.08,-0.2,1.01,-6.9,4.82,2.72
0.001146666666666669,0.09,-0.21,0.99,-4.95,5.48,2.84
0.0011500000000000024,0.09,-0.21,1.01,-4.87,4.82,3.44
0.0011533333333333356,0.08,-0.2,1.03,-8.78,3.08,2.29
0.001156666666666669,0.07,-0.21,1.01,-9.31,4.37,-0.49
0.0011600000000000022,0.09,-0.21,0.97,-6.05,4.63,-1.13
0.0011633333333333354,0.03,-0.15,1.06,-7.33,3.73,-3.19
0.0011666666666666687,0.08,-0.21,1.0,-9.48,3.79,-1.11
0.001170000000000002,0.06,-0.22,1.0,-8.03,1.11,0.21
0.0011733333333333353,0.1,-0.24,0.97,-3.91,4.35,0.44
0.0011766666666666685,0.1,-0.23,0.96,-1.62,5.73,1.89
0.0011800000000000018,0.08,-0.24,0.95,0.15,4.64,2.08
0.001183333333333335,0.06,-0.24,0.98,1.02,2.14,2.95
0.0011866666666666683,0.04,-0.22,0.96,0.27,-1.13,2.15
0.0011900000000000016,0.04,-0.21,1.0,-1.54,-8.17,3.37
0.0011933333333333349,0.04,-0.21,0.98,-3.76,-9.4,2.2
0.0011966666666666681,0.06,-0.21,0.97,-6.53,-6.82,-1.16
0.0012000000000000014,0.12,-0.21,0.97,-6.21,-0.44,-1.33
0.0012033333333333347,0.1,-0.22,0.98,-5.74,0.53,-0.15
0.001206666666666668,0.06,-0.24,0.99,-3.34,-1.24,-0.7
0.0012100000000000012,0.02,-0.23,1.0,-2.69,-5.05,-1.34
0.0012133333333333345,0.05,-0.24,0.99,-3.19,-7.6,-0.69
0.0012166666666666678,0.08,-0.25,0.97,-2.43,-7.85,-1.19
0.001220000000000001,0.07,-0.24,1.0,-1.65,-8.11,-0.64
0.0012233333333333343,0.09,-0.24,0.99,-2.64,-6.84,0.02
0.0012266666666666676,0.11,-0.24,0.97,-1.33,-4.98,1.21
0.0012300000000000008,0.08,-0.25,0.95,-0.78,-5.83,1.4
0.0012333333333333341,0.06,-0.25,0.94,0.87,-3.85,-0.5
